,id,gps2id,start_hour,duration
5086,1635,1749,0,6
5087,1635,1797,17,1
5088,1636,843,0,3
5089,1636,491,5,2
5090,1636,440,12,10
5091,1637,1791,0,6
5092,1637,1896,10,1
5093,1637,1946,14,1
5094,1637,1896,16,4
5095,1638,1748,9,1
5096,1638,1849,11,2
5097,1638,1899,18,4
5098,1639,1848,0,8
5099,1639,1898,12,2
5100,1639,1897,15,5
5101,1639,1849,20,1
5102,1640,1947,0,13
5103,1640,1948,20,1
5104,1641,2492,0,5
5105,1641,1795,7,2
5106,1641,2491,10,1
5107,1641,1846,11,5
5108,1641,2492,16,5
5109,1642,1548,0,15
5110,1642,1846,19,2
5111,1643,1699,0,6
5112,1643,1899,9,5
5113,1643,1897,16,1
5114,1643,1847,20,2
5115,1644,1748,0,2
5116,1644,1547,7,2
5117,1644,1597,14,2
5118,1644,1544,19,1
5119,1645,1498,0,8
5120,1645,1547,14,7
5121,1646,1749,0,16
5122,1646,1698,17,3
5123,1647,697,1,4
5124,1647,1847,10,4
5125,1647,1897,17,1
5126,1647,1899,20,3
5127,1648,1596,0,2
5128,1648,491,7,8
5129,1648,843,16,1
5130,1649,1749,3,5
5131,1649,1897,12,1
5132,1649,1948,18,1
5133,1650,1647,0,17
5134,1651,1498,0,4
5135,1651,1547,10,6
5136,1651,1498,17,1
5137,1651,1547,19,2
5138,1652,1948,0,8
5139,1652,1647,18,1
5140,1652,2097,20,2
5141,1653,2121,0,5
5142,1653,1547,8,3
5143,1653,1498,14,2
5144,1653,1547,20,2
5145,1654,1589,0,2
5146,1654,1846,5,1
5147,1654,1894,11,6
5148,1654,1846,19,2
5149,1655,1945,0,1
5150,1655,1498,3,9
5151,1655,1547,15,2
5152,1655,1497,19,3
5153,1656,1599,0,17
5154,1656,1897,17,1
5155,1657,554,0,13
5156,1657,1896,16,3
5157,1657,1996,20,2
5158,1658,491,7,5
5159,1658,393,12,2
5160,1658,843,19,4
5161,1659,1497,0,6
5162,1659,1547,13,6
5163,1659,1548,20,1
5164,1660,1797,1,2
5165,1660,1647,9,10
5166,1661,2198,0,8
5167,1661,1846,12,1
5168,1661,1946,15,5
5169,1661,1896,20,1
5170,1662,1849,0,8
5171,1662,1797,14,1
5172,1662,1647,15,1
5173,1662,1898,19,4
5174,1663,1846,0,5
5175,1663,1996,15,1
5176,1663,1846,19,2
5177,1664,1599,1,15
5178,1664,1897,18,4
5179,1665,545,0,3
5180,1665,543,11,1
5181,1665,491,14,1
5182,1665,543,19,1
5183,1666,1647,0,3
5184,1666,1898,9,9
5185,1666,1897,19,2
5186,1667,1149,0,5
5187,1667,1846,8,10
5188,1667,547,19,2
5189,1668,1948,10,8
5190,1668,1898,19,1
5191,1669,446,0,7
5192,1669,1846,16,3
5193,1669,1996,20,2
5194,1670,1947,0,8
5195,1670,1897,14,1
5196,1670,1948,18,5
5197,1671,446,1,12
5198,1671,547,15,2
5199,1671,446,18,4
5200,1672,1749,3,5
5201,1672,1897,14,2
5202,1673,1847,0,8
5203,1673,1897,13,2
5204,1673,1847,16,1
5205,1673,1899,19,2
5206,1674,1948,0,2
5207,1674,1898,12,2
5208,1674,1948,14,1
5209,1674,1898,16,2
5210,1674,1948,19,1
5211,1675,1445,3,4
5212,1675,543,20,2
5213,1676,1898,0,9
5214,1676,1948,18,2
5215,1677,1846,0,1
5216,1677,1498,8,10
5217,1678,1846,1,6
5218,1678,1896,9,4
5219,1678,1996,15,2
5220,1678,1846,19,2
5221,1679,1795,5,1
5222,1679,491,14,1
5223,1679,543,17,5
5224,1680,2297,0,14
5225,1680,2147,20,1
5226,1681,2099,0,8
5227,1681,1898,13,4
5228,1681,1947,18,5
5229,1682,1698,0,6
5230,1682,1898,11,4
5231,1682,1948,16,3
5232,1682,1898,20,1
5233,1683,843,0,1
5234,1683,543,10,8
5235,1684,1598,0,7
5236,1684,1547,9,4
5237,1684,1498,13,2
5238,1684,1597,17,6
5239,1685,1646,6,2
5240,1685,1547,12,3
5241,1685,1498,15,8
5242,1686,1899,0,1
5243,1686,1898,8,2
5244,1686,1948,12,8
5245,1686,1897,20,2
5246,1687,1947,0,3
5247,1687,1948,6,2
5248,1687,1898,11,1
5249,1687,2048,15,7
5250,1688,1547,0,14
5251,1688,1797,19,2
5252,1689,1896,0,4
5253,1689,1498,9,2
5254,1689,1847,14,7
5255,1690,1898,0,16
5256,1690,1948,20,3
5257,1691,1846,0,9
5258,1691,1996,15,1
5259,1691,1843,17,1
5260,1691,1996,20,2
5261,1692,1846,0,4
5262,1692,1894,9,1
5263,1692,2491,10,7
5264,1692,2492,19,1
5265,1693,1595,0,5
5266,1693,1544,12,10
5267,1694,2047,0,2
5268,1694,1647,3,6
5269,1694,1797,13,2
5270,1694,1647,18,2
5271,1695,2196,0,4
5272,1695,1846,8,1
5273,1695,1944,11,7
5274,1696,1896,0,7
5275,1696,1846,13,2
5276,1696,1996,17,1
5277,1697,1898,0,1
5278,1697,1899,12,1
5279,1697,1898,15,8
5280,1698,2196,0,5
5281,1698,1498,6,2
5282,1698,1548,10,10
5283,1698,1847,20,1
5284,1699,543,0,10
5285,1699,491,18,1
5286,1700,543,0,3
5287,1700,2340,12,2
5288,1700,1846,18,4
5289,1701,1898,0,4
5290,1701,1947,6,5
5291,1701,1898,18,2
5292,1702,1547,2,5
5293,1702,1597,14,2
5294,1702,1547,19,2
5295,1703,1849,1,1
5296,1703,1899,5,10
5297,1703,1898,16,3
5298,1704,1896,3,5
5299,1704,1698,12,1
5300,1704,1849,19,1
5301,1705,543,0,4
5302,1705,491,9,10
5303,1706,1797,0,12
5304,1706,1749,13,2
5305,1706,1647,18,4
5306,1707,1393,0,6
5307,1707,1595,12,1
5308,1707,1544,16,7
5309,1708,1991,0,3
5310,1708,1896,7,2
5311,1708,1996,9,1
5312,1708,1896,13,2
5313,1708,1846,19,1
5314,1709,1948,0,6
5315,1709,1898,11,8
5316,1710,545,0,15
5317,1710,1597,20,2
5318,1711,1797,2,8
5319,1711,1898,16,2
5320,1712,1945,5,6
5321,1712,1946,15,3
5322,1712,1896,19,2
5323,1713,1648,0,6
5324,1713,1899,16,3
5325,1714,1897,3,3
5326,1714,1847,9,3
5327,1714,1898,14,6
5328,1715,1894,0,5
5329,1715,1846,7,2
5330,1715,2491,10,1
5331,1715,2492,11,6
5332,1716,1999,0,14
5333,1716,1647,16,2
5334,1716,1849,20,3
5335,1717,1597,0,14
5336,1717,1849,17,1
5337,1717,1647,18,1
5338,1718,1647,0,1
5339,1718,1547,4,8
5340,1718,1647,18,2
5341,1718,1749,20,2
5342,1719,1799,0,8
5343,1719,1847,12,1
5344,1719,1897,14,1
5345,1720,1949,2,5
5346,1720,1898,13,1
5347,1720,1899,15,6
5348,1721,2048,10,2
5349,1721,1647,13,9
5350,1722,1398,0,7
5351,1722,1797,12,3
5352,1722,1898,17,4
5353,1723,2147,0,9
5354,1723,1896,14,7
5355,1724,1849,2,7
5356,1724,1897,14,4
5357,1724,1849,19,2
5358,1725,2245,0,13
5359,1725,1946,13,2
5360,1725,1846,15,4
5361,1726,1847,0,7
5362,1726,1897,12,6
5363,1726,1948,19,1
5364,1726,1849,20,1
5365,1727,1948,0,4
5366,1727,1898,8,1
5367,1727,1948,13,1
5368,1727,1898,19,3
5369,1728,1945,0,5
5370,1728,1846,12,6
5371,1729,491,2,3
5372,1729,543,5,2
5373,1729,393,10,6
5374,1729,843,17,1
5375,1730,1730,0,10
5376,1730,547,11,2
5377,1730,446,14,3
5378,1730,547,18,3
5379,1731,294,1,4
5380,1731,543,7,11
5381,1732,1846,0,4
5382,1732,1896,5,11
5383,1732,1996,20,3
5384,1733,1948,1,1
5385,1733,1898,4,2
5386,1733,1948,11,12
5387,1734,1899,0,7
5388,1734,1797,12,4
5389,1734,1849,19,1
5390,1734,1898,20,2
5391,1735,1948,0,6
5392,1735,1647,10,1
5393,1735,2097,11,1
5394,1735,2047,15,3
5395,1735,1647,20,1
5396,1736,1698,0,11
5397,1736,1647,18,1
5398,1736,1849,20,1
5399,1737,1730,2,4
5400,1737,1896,13,6
5401,1738,1647,0,9
5402,1738,1899,18,5
5403,1739,1647,0,13
5404,1739,1897,18,2
5405,1740,2048,0,14
5406,1740,1897,19,1
5407,1741,1797,0,5
5408,1741,1647,9,6
5409,1741,1747,16,1
5410,1741,1849,17,2
5411,1741,1647,20,2
5412,1742,1848,0,5
5413,1742,1897,7,2
5414,1742,1847,12,11
5415,1743,1647,2,8
5416,1743,1897,13,3
5417,1743,1948,17,2
5418,1743,1647,19,4
5419,1744,1347,3,4
5420,1744,1547,8,2
5421,1744,1498,16,2
5422,1744,1547,20,1
5423,1745,2149,2,8
5424,1745,1896,18,1
5425,1746,2395,0,7
5426,1746,1896,14,1
5427,1746,1996,15,1
5428,1747,1897,0,7
5429,1747,1847,12,3
5430,1747,1849,19,1
5431,1748,1898,0,6
5432,1748,1948,14,1
5433,1748,1897,19,4
5434,1749,1647,3,7
5435,1749,1896,12,1
5436,1749,1949,14,8
5437,1750,2099,0,6
5438,1750,1847,11,2
5439,1750,1897,14,1
5440,1750,1849,19,1
5441,1750,1897,20,2
5442,1751,1898,0,10
5443,1751,1899,18,1
5444,1752,1698,0,9
5445,1752,1898,15,2
5446,1752,1897,17,2
5447,1752,1947,19,3
5448,1753,1795,4,3
5449,1753,1894,8,8
5450,1753,2297,19,2
5451,1754,1827,0,8
5452,1754,1896,11,3
5453,1754,1946,14,2
5454,1754,1896,19,1
5455,1754,1996,20,2
5456,1755,1897,0,5
5457,1755,1948,9,2
5458,1755,1897,17,1
5459,1755,1847,19,2
5460,1756,1498,0,7
5461,1756,1548,16,3
5462,1757,1747,0,13
5463,1757,1797,14,4
5464,1758,1948,1,6
5465,1758,1898,12,2
5466,1758,1948,16,1
5467,1758,1899,18,2
5468,1759,2091,0,6
5469,1759,1846,7,4
5470,1759,2491,13,5
5471,1759,2492,19,3
5472,1760,1847,0,11
5473,1760,1797,18,2
5474,1761,1999,0,3
5475,1761,2097,5,4
5476,1761,2098,11,1
5477,1761,2047,13,2
5478,1761,2097,17,1
5479,1761,2098,20,1
5480,1762,1797,0,11
5481,1762,1847,15,4
5482,1762,1897,19,1
5483,1763,1698,0,5
5484,1763,1797,9,11
5485,1764,1849,0,9
5486,1764,1898,12,1
5487,1764,1897,18,2
5488,1765,1647,0,7
5489,1765,1897,16,5
5490,1766,1899,0,8
5491,1766,1849,12,4
5492,1766,1897,17,1
5493,1767,1897,0,5
5494,1767,1947,8,4
5495,1767,1849,12,1
5496,1767,1898,15,7
5497,1768,1799,0,1
5498,1768,1948,8,7
5499,1768,1898,15,1
5500,1768,1948,18,3
5501,1769,1647,0,7
5502,1769,1897,12,3
5503,1769,1947,18,2
5504,1770,1898,8,2
5505,1770,1897,16,7
5506,1771,1897,0,7
5507,1771,1948,7,2
5508,1771,1897,16,6
5509,1772,1547,0,8
5510,1772,1647,9,1
5511,1772,1498,15,3
5512,1773,1798,0,1
5513,1773,1898,3,3
5514,1773,1948,7,14
5515,1774,1698,0,18
5516,1774,1647,18,2
5517,1775,2297,0,13
5518,1775,1846,15,2
5519,1775,1589,18,2
5520,1776,1597,0,6
5521,1776,1647,7,3
5522,1776,1547,15,1
5523,1776,1797,19,1
5524,1777,1849,1,12
5525,1777,1898,19,2
5526,1778,1897,0,9
5527,1778,1749,19,1
5528,1778,1849,20,1
5529,1779,394,8,1
5530,1779,2097,11,2
5531,1779,2098,14,1
5532,1779,2097,20,3
5533,1780,1999,0,1
5534,1780,1647,3,1
5535,1780,2097,10,13
5536,1781,1646,9,2
5537,1781,2097,18,2
5538,1782,1649,0,6
5539,1782,1647,7,8
5540,1782,1747,18,3
5541,1783,1948,0,8
5542,1783,1797,18,1
5543,1784,2175,0,6
5544,1784,1897,12,1
5545,1784,1849,17,5
5546,1785,545,0,6
5547,1785,543,8,2
5548,1785,491,14,4
5549,1786,1647,0,5
5550,1786,1698,9,5
5551,1786,1647,16,4
5552,1787,2148,0,7
5553,1787,1899,14,6
5554,1788,1896,0,7
5555,1788,1846,12,3
5556,1788,1996,15,5
5557,1788,1946,20,1
5558,1789,2199,0,7
5559,1789,1896,8,2
5560,1789,1996,14,2
5561,1789,1846,19,3
5562,1790,543,2,1
5563,1790,491,13,2
5564,1790,440,16,3
5565,1791,1946,0,7
5566,1791,547,12,9
5567,1792,748,2,4
5568,1792,2197,10,5
5569,1792,843,19,1
5570,1793,1848,0,4
5571,1793,1647,6,12
5572,1794,2197,0,6
5573,1794,1297,7,12
5574,1794,1698,20,1
5575,1795,1597,6,5
5576,1795,1898,13,2
5577,1795,1948,18,5
5578,1796,1797,0,10
5579,1796,1849,14,2
5580,1796,1899,18,2
5581,1796,1647,20,1
5582,1797,2245,0,5
5583,1797,1894,8,2
5584,1797,1795,11,6
5585,1797,2245,18,3
5586,1798,2025,0,8
5587,1798,1846,14,9
5588,1799,2042,0,2
5589,1799,2197,4,1
5590,1799,543,9,8
5591,1800,2198,0,13
5592,1800,1896,19,2
5593,1801,1947,3,6
5594,1801,1897,16,5
5595,1802,1697,0,6
5596,1802,1698,11,1
5597,1802,1647,13,9
5598,1803,1698,0,14
5599,1803,1647,18,1
5600,1804,402,4,1
5601,1804,1846,8,2
5602,1804,2491,14,2
5603,1804,1795,16,4
5604,1805,2042,8,2
5605,1805,1599,13,2
5606,1805,1945,16,3
5607,1806,1596,0,3
5608,1806,1547,7,14
5609,1807,1697,0,5
5610,1807,1897,8,1
5611,1807,1948,10,3
5612,1807,1647,18,3
5613,1808,1899,1,11
5614,1808,1898,19,2
5615,1809,2199,1,11
5616,1809,1847,13,1
5617,1809,1849,14,1
5618,1809,1899,18,2
5619,1810,1596,0,10
5620,1810,1647,11,1
5621,1810,1747,14,3
5622,1810,2097,18,2
5623,1811,543,1,11
5624,1811,843,13,4
5625,1811,491,20,2
5626,1812,1946,0,7
5627,1812,1897,8,2
5628,1812,1946,12,1
5629,1812,1996,18,1
5630,1813,1797,6,10
5631,1814,1546,0,6
5632,1814,1595,7,10
5633,1815,1994,0,6
5634,1815,1897,12,2
5635,1815,1849,14,2
5636,1815,1897,18,5
5637,1816,1795,7,1
5638,1816,1498,11,2
5639,1816,1547,17,3
5640,1817,1899,0,7
5641,1817,1898,10,6
5642,1818,1798,0,8
5643,1818,1797,10,2
5644,1818,1849,14,2
5645,1818,1647,19,3
5646,1819,1547,1,2
5647,1819,1595,6,4
5648,1819,1544,15,3
5649,1820,2220,0,8
5650,1820,1647,14,2
5651,1820,2098,20,1
5652,1821,2046,0,13
5653,1821,1946,18,1
5654,1821,1945,20,2
5655,1822,2049,0,7
5656,1822,2047,12,5
5657,1822,1647,18,1
5658,1823,446,0,15
5659,1823,1896,15,1
5660,1823,1589,18,5
5661,1824,1946,0,7
5662,1824,1896,12,3
5663,1824,1846,15,1
5664,1824,1946,19,2
5665,1825,1447,0,6
5666,1825,1795,7,4
5667,1825,2491,13,7
5668,1826,1797,6,3
5669,1826,1898,17,2
5670,1827,2194,3,3
5671,1827,1846,7,1
5672,1827,2491,11,1
5673,1827,1894,13,1
5674,1827,1843,16,2
5675,1828,1847,0,2
5676,1828,1797,7,2
5677,1828,1849,12,9
5678,1829,1133,0,1
5679,1829,1547,4,3
5680,1829,1595,9,3
5681,1829,491,19,1
5682,1830,1395,9,6
5683,1830,1544,18,2
5684,1831,1647,0,12
5685,1831,1899,15,1
5686,1831,1898,16,1
5687,1831,1899,18,1
5688,1831,1898,20,1
5689,1832,491,7,2
5690,1832,543,14,1
5691,1832,440,15,1
5692,1832,1544,19,2
5693,1833,1248,0,2
5694,1833,1498,6,8
5695,1833,1597,19,2
5696,1834,1133,0,1
5697,1834,1498,4,1
5698,1834,1297,9,1
5699,1834,1897,11,2
5700,1834,1498,15,1
5701,1834,1997,17,2
5702,1834,1498,19,1
5703,1834,1547,20,1
5704,1835,393,0,6
5705,1835,543,13,2
5706,1835,843,19,3
5707,1836,2091,1,4
5708,1836,2197,14,1
5709,1836,491,16,3
5710,1836,393,19,1
5711,1837,1498,0,6
5712,1837,1547,9,2
5713,1837,1597,14,3
5714,1838,1898,1,1
5715,1838,1899,12,2
5716,1838,1898,19,2
5717,1839,1896,0,7
5718,1839,1946,16,7
5719,1840,1749,0,9
5720,1840,1647,9,1
5721,1840,2097,11,10
5722,1841,1999,0,8
5723,1841,1899,9,2
5724,1841,1849,14,1
5725,1841,1898,16,4
5726,1841,1647,20,1
5727,1842,1795,1,4
5728,1842,1846,14,1
5729,1842,1945,16,4
5730,1843,1896,0,15
5731,1843,1749,18,1
5732,1844,1897,10,1
5733,1844,1899,13,8
5734,1845,1747,0,8
5735,1845,1797,18,4
5736,1846,1799,1,3
5737,1846,1797,12,7
5738,1846,1897,19,3
5739,1847,1599,3,4
5740,1847,1897,14,2
5741,1847,1849,18,1
5742,1847,1897,20,1
5743,1848,2198,0,5
5744,1848,547,12,7
5745,1849,1445,0,4
5746,1849,1498,4,4
5747,1849,1297,10,1
5748,1849,1548,12,1
5749,1849,1498,15,7
5750,1850,1447,0,1
5751,1850,1846,9,6
5752,1850,2245,15,1
5753,1850,1846,20,3
5754,1851,2199,0,6
5755,1851,1647,11,3
5756,1851,1849,14,6
5757,1852,1730,1,9
5758,1852,1896,11,1
5759,1852,1946,13,2
5760,1852,1896,20,2
5761,1853,1498,5,2
5762,1853,1547,9,2
5763,1853,1548,16,7
5764,1854,1896,0,1
5765,1854,1846,11,3
5766,1854,1945,15,2
5767,1854,1846,18,1
5768,1855,1698,0,8
5769,1855,1899,18,1
5770,1856,1746,0,6
5771,1856,1647,7,9
5772,1856,1547,17,3
5773,1857,2199,0,6
5774,1857,1797,10,5
5775,1857,1849,17,1
5776,1857,1847,20,3
5777,1858,1843,0,6
5778,1858,1846,8,3
5779,1858,2245,12,7
5780,1858,1795,19,3
5781,1859,1847,0,14
5782,1859,1849,20,3
5783,1860,2145,0,13
5784,1860,1749,17,4
5785,1861,1897,5,1
5786,1861,1948,10,5
5787,1861,1897,18,1
5788,1862,1945,0,5
5789,1862,547,10,8
5790,1862,446,18,2
5791,1863,545,0,7
5792,1863,1595,13,2
5793,1863,543,16,4
5794,1864,1148,0,5
5795,1864,1595,9,5
5796,1864,1544,16,7
5797,1865,1595,4,3
5798,1865,1544,14,5
5799,1866,294,0,5
5800,1866,543,6,2
5801,1866,843,14,1
5802,1866,543,15,1
5803,1866,491,18,4
5804,1867,1849,0,18
5805,1867,1797,19,3
5806,1868,1894,0,5
5807,1868,1795,8,6
5808,1868,1894,14,2
5809,1869,1848,3,8
5810,1869,1899,19,1
5811,1869,1847,20,1
5812,1870,491,2,1
5813,1870,1544,19,2
5814,1871,1595,1,3
5815,1871,543,13,4
5816,1872,1847,0,9
5817,1872,1898,11,4
5818,1872,1947,18,2
5819,1873,1748,2,9
5820,1873,1897,13,1
5821,1873,1847,18,1
5822,1874,2049,0,8
5823,1874,1698,12,1
5824,1874,1647,14,9
5825,1875,1081,10,3
5826,1875,1599,17,1
5827,1876,1798,0,8
5828,1876,1897,16,1
5829,1876,1947,19,2
5830,1877,1847,0,9
5831,1877,1897,11,2
5832,1877,1847,16,3
5833,1878,1896,0,10
5834,1878,1946,12,5
5835,1878,1896,19,1
5836,1879,1647,6,2
5837,1879,1899,15,1
5838,1879,1898,16,4
5839,1880,1648,0,8
5840,1880,1647,12,2
5841,1880,1849,15,5
5842,1880,1749,20,3
5843,1881,954,0,14
5844,1881,1749,17,3
5845,1882,2048,0,9
5846,1882,1898,12,2
5847,1882,1948,15,1
5848,1882,1898,19,4
5849,1883,1748,0,11
5850,1883,1898,15,1
5851,1883,1948,17,2
5852,1884,2094,0,2
5853,1884,1846,5,4
5854,1884,1894,11,10
5855,1885,1948,1,4
5856,1885,1898,12,1
5857,1885,1948,14,1
5858,1885,1898,16,1
5859,1885,1948,19,2
5860,1886,1498,0,4
5861,1886,1547,19,1
5862,1886,1847,20,2
5863,1887,1646,0,10
5864,1887,1597,17,6
5865,1888,1846,4,7
5866,1888,1896,18,2
5867,1889,1948,1,4
5868,1889,1897,9,5
5869,1889,1947,16,2
5870,1889,1899,19,2
5871,1890,1795,0,7
5872,1890,1498,13,1
5873,1890,1547,17,6
5874,1891,1349,7,5
5875,1891,1897,12,9
5876,1892,1949,0,3
5877,1892,1647,7,10
5878,1892,1897,19,2
5879,1893,2047,0,10
5880,1893,1897,16,2
5881,1893,1948,20,1
5882,1894,2147,0,2
5883,1894,1547,5,2
5884,1894,446,10,1
5885,1894,1894,12,2
5886,1894,1795,20,1
5887,1895,1797,6,7
5888,1895,1899,18,2
5889,1896,296,7,5
5890,1896,1498,20,1
5891,1897,1898,0,11
5892,1898,1946,0,6
5893,1898,547,12,4
5894,1898,1848,18,1
5895,1899,1597,0,1
5896,1899,1547,4,1
5897,1899,1595,9,5
5898,1899,491,16,2
5899,1899,543,20,1
5900,1900,1647,0,2
5901,1900,1547,6,1
5902,1900,1297,7,7
5903,1900,1547,19,3
5904,1901,1799,9,7
5905,1902,1746,0,14
5906,1902,1896,17,2
5907,1903,2097,0,8
5908,1903,1647,13,3
5909,1903,1898,19,1
5910,1904,1548,0,8
5911,1904,1896,15,3
5912,1905,2318,0,14
5913,1905,1547,18,1
5914,1906,1749,2,1
5915,1906,1547,9,1
5916,1906,1498,13,4
5917,1906,1597,19,2
5918,1907,1647,0,9
5919,1907,1897,14,3
5920,1907,1948,18,1
5921,1908,1498,0,10
5922,1908,1847,18,2
5923,1909,1547,0,14
5924,1909,1597,18,1
5925,1910,491,0,9
5926,1910,543,16,2
5927,1911,491,0,1
5928,1911,543,9,2
5929,1911,491,17,1
5930,1911,543,20,1
5931,1912,294,0,6
5932,1912,1498,14,2
5933,1913,2098,0,8
5934,1913,1647,18,5
5935,1914,1849,3,3
5936,1914,1898,8,2
5937,1914,1948,12,2
5938,1914,1898,18,2
5939,1915,1848,0,7
5940,1915,1897,15,1
5941,1915,1947,19,1
5942,1916,1947,3,11
5943,1916,1897,20,1
5944,1917,1847,0,13
5945,1917,1749,16,1
5946,1917,1899,20,2
5947,1918,1795,1,6
5948,1918,2340,10,3
5949,1918,1846,16,1
5950,1918,1996,18,1
5951,1919,1647,1,7
5952,1919,1897,12,4
5953,1920,2196,0,10
5954,1920,1996,10,3
5955,1920,1946,15,1
5956,1920,1996,18,4
5957,1921,1547,1,2
5958,1921,1595,4,7
5959,1921,1544,18,2
5960,1922,1697,2,6
5961,1922,1898,14,3
5962,1922,1946,19,1
5963,1923,2196,0,11
5964,1923,1846,19,1
5965,1923,1996,20,1
5966,1924,1696,0,10
5967,1924,1791,15,1
5968,1924,1843,16,1
5969,1924,1795,20,1
5970,1925,92,0,14
5971,1925,1498,17,1
5972,1925,1497,18,3
5973,1926,1547,0,8
5974,1926,1548,10,1
5975,1926,1498,12,1
5976,1926,1547,15,2
5977,1926,1498,20,3
5978,1927,1897,0,7
5979,1927,1948,8,1
5980,1927,1898,13,10
5981,1928,1898,0,7
5982,1928,1899,9,2
5983,1928,1898,14,2
5984,1928,1948,18,5
5985,1929,1746,0,10
5986,1929,1797,10,3
5987,1929,1847,14,1
5988,1929,1849,16,4
5989,1929,1647,20,3
5990,1930,2094,0,1
5991,1930,1846,6,2
5992,1930,1894,8,2
5993,1930,1846,11,1
5994,1930,1894,18,1
5995,1931,1545,0,6
5996,1931,1544,8,10
5997,1931,1445,18,3
5998,1932,1149,0,2
5999,1932,1547,7,1
6000,1932,1498,8,10
6001,1933,2145,0,11
6002,1933,1498,12,1
6003,1933,1548,14,4
6004,1933,1997,19,4
6005,1934,1948,0,6
6006,1934,1797,8,5
6007,1934,1898,14,2
6008,1934,2098,16,4
6009,1934,1647,20,1
6010,1935,1598,0,7
6011,1935,1597,10,4
6012,1935,1547,15,2
6013,1935,1797,20,1
6014,1936,1996,0,7
6015,1936,547,16,3
6016,1936,1847,20,1
6017,1937,2097,0,8
6018,1937,1647,10,1
6019,1937,2097,15,3
6020,1937,1647,20,1
6021,1938,1447,0,6
6022,1938,1547,8,1
6023,1938,1544,14,8
6024,1939,1848,7,1
6025,1939,1948,13,2
6026,1939,1898,16,4
6027,1940,1897,1,4
6028,1940,1948,12,2
6029,1940,1899,14,3
6030,1940,1898,20,2
6031,1941,1548,0,8
6032,1941,1846,14,1
6033,1942,1092,10,1
6034,1942,2097,15,2
6035,1942,1647,19,2
6036,1943,2196,0,8
6037,1943,547,12,7
6038,1944,1795,1,9
6039,1944,1498,16,7
6040,1945,1897,2,5
6041,1945,1899,15,2
6042,1945,1849,17,1
6043,1945,1647,19,1
6044,1946,343,0,1
6045,1946,1498,3,2
6046,1946,446,7,4
6047,1946,1896,11,9
6048,1947,1848,0,14
6049,1947,1897,16,1
6050,1948,1899,0,11
6051,1948,1849,20,2
6052,1949,1944,0,6
6053,1949,1498,8,1
6054,1949,446,12,3
6055,1949,1896,17,1
6056,1950,1998,2,9
6057,1950,1897,16,4
6058,1950,1947,20,1
6059,1951,1395,0,12
6060,1951,1597,17,3
6061,1952,1791,0,1
6062,1952,1846,9,6
6063,1952,1589,16,1
6064,1952,1843,18,1
6065,1953,1445,0,1
6066,1953,1544,4,1
6067,1953,543,7,8
6068,1953,1544,17,1
6069,1954,1849,4,4
6070,1954,1898,12,1
6071,1954,1948,18,2
6072,1954,1898,20,2
6073,1955,2047,0,4
6074,1955,1498,7,1
6075,1955,1797,9,12
6076,1956,1944,0,16
6077,1956,1896,20,1
6078,1957,1299,0,8
6079,1957,1896,13,1
6080,1957,1846,15,2
6081,1957,1996,20,1
6082,1958,1948,0,16
6083,1958,1899,18,4
6084,1959,1846,0,3
6085,1959,1996,6,3
6086,1959,1846,10,5
6087,1959,1896,17,1
6088,1959,1589,19,3
6089,1960,1798,0,2
6090,1960,1647,5,10
6091,1960,1899,15,1
6092,1960,1647,19,1
6093,1961,2491,0,6
6094,1961,2492,8,1
6095,1961,1846,14,5
6096,1962,1698,0,10
6097,1962,1897,11,4
6098,1963,1899,0,9
6099,1963,1797,12,5
6100,1963,1647,18,1
6101,1964,1697,0,5
6102,1964,1647,8,2
6103,1964,1849,13,2
6104,1964,1647,17,1
6105,1964,2098,20,2
6106,1965,1897,0,8
6107,1965,1947,12,1
6108,1965,1897,15,2
6109,1965,1947,19,2
6110,1966,1899,0,9
6111,1966,1898,18,1
6112,1967,843,0,5
6113,1967,543,7,1
6114,1967,491,11,8
6115,1967,543,19,4
6116,1968,1897,10,3
6117,1968,1899,13,5
6118,1968,1898,20,1
6119,1969,1849,0,3
6120,1969,1797,15,1
6121,1969,1899,17,2
6122,1970,1647,0,4
6123,1970,1547,9,1
6124,1970,1498,12,2
6125,1970,1597,14,2
6126,1970,1547,18,2
6127,1971,2047,0,3
6128,1971,1547,7,2
6129,1971,1597,10,1
6130,1971,1498,12,11
6131,1972,1798,0,8
6132,1972,1847,10,3
6133,1972,1849,15,6
6134,1973,1797,0,8
6135,1973,1898,13,1
6136,1973,1899,18,3
6137,1974,1898,0,12
6138,1974,1948,16,3
6139,1975,2293,0,1
6140,1975,1547,3,2
6141,1975,446,8,1
6142,1975,1944,12,1
6143,1975,2491,16,2
6144,1976,543,0,1
6145,1976,491,3,7
6146,1976,391,19,3
6147,1977,1746,0,7
6148,1977,1897,16,2
6149,1978,1946,0,9
6150,1978,547,14,1
6151,1978,446,17,1
6152,1978,2345,18,3
6153,1979,1748,4,2
6154,1979,1899,7,2
6155,1979,1849,14,2
6156,1979,1799,19,2
6157,1980,2096,0,7
6158,1980,2047,7,1
6159,1980,1647,13,8
6160,1981,1898,1,5
6161,1981,1897,9,3
6162,1981,1947,13,1
6163,1981,1897,17,4
6164,1982,393,0,6
6165,1982,491,12,11
6166,1983,1395,10,2
6167,1983,1597,15,1
6168,1983,1547,20,1
6169,1984,1946,1,5
