,id,gps2id,start_hour,duration
6815,2215,1847,0,9
6816,2215,1897,19,1
6817,2215,1847,20,1
6818,2216,2393,1,3
6819,2216,547,6,10
6820,2216,1795,20,1
6821,2217,1997,2,6
6822,2217,1547,11,10
6823,2218,1149,0,13
6824,2218,1597,20,3
6825,2219,1795,0,12
6826,2219,1199,14,3
6827,2220,294,0,5
6828,2220,1544,9,5
6829,2220,1445,20,2
6830,2221,1249,0,6
6831,2221,1647,9,5
6832,2221,1697,14,2
6833,2222,1776,5,1
6834,2222,1548,6,15
6835,2223,1589,0,5
6836,2223,1996,9,1
6837,2223,547,13,1
6838,2223,446,15,1
6839,2223,1894,18,2
6840,2224,1393,2,4
6841,2224,1498,9,6
6842,2224,1547,18,1
6843,2225,1897,0,7
6844,2225,1948,12,1
6845,2225,1799,15,2
6846,2225,1898,19,1
6847,2226,1896,0,1
6848,2226,1846,5,16
6849,2227,1649,0,13
6850,2227,1897,18,1
6851,2228,1698,0,7
6852,2228,1647,16,6
6853,2229,2097,0,14
6854,2229,2047,20,3
6855,2230,1847,0,10
6856,2230,1898,20,2
6857,2231,954,0,11
6858,2231,1548,16,2
6859,2232,1498,0,9
6860,2232,1847,11,2
6861,2232,1547,17,3
6862,2232,1498,20,1
6863,2233,1595,2,9
6864,2233,543,18,2
6865,2234,92,0,14
6866,2234,1498,15,1
6867,2234,1548,19,2
6868,2235,1998,0,7
6869,2235,1897,11,1
6870,2235,1849,12,8
6871,2236,1795,1,6
6872,2236,1846,8,9
6873,2236,1894,20,3
6874,2237,1894,0,13
6875,2237,1846,17,2
6876,2238,1149,0,13
6877,2238,1597,20,3
6878,2239,1595,7,1
6879,2239,1498,14,1
6880,2239,1595,16,3
6881,2239,1544,19,2
6882,2240,1730,1,3
6883,2240,1996,13,9
6884,2241,2491,2,2
6885,2241,1894,11,3
6886,2241,1846,16,6
6887,2242,1999,0,13
6888,2242,2147,16,1
6889,2242,1647,19,1
6890,2243,2199,0,6
6891,2243,1297,12,4
6892,2243,1897,20,1
6893,2244,1899,0,7
6894,2244,1897,8,1
6895,2244,1947,14,9
6896,2245,1996,0,9
6897,2245,1946,15,3
6898,2245,1897,20,1
6899,2246,1898,0,7
6900,2246,1897,8,6
6901,2246,1947,17,2
6902,2246,1946,20,3
6903,2247,1898,0,5
6904,2247,1948,8,4
6905,2247,1898,17,2
6906,2248,1846,1,4
6907,2248,547,10,3
6908,2248,446,15,1
6909,2248,1944,18,3
6910,2249,1697,0,11
6911,2249,1897,15,4
6912,2250,907,3,4
6913,2250,1547,9,9
6914,2251,1849,0,7
6915,2251,1847,8,1
6916,2251,1898,11,11
6917,2252,1975,0,9
6918,2252,1297,11,2
6919,2252,1547,15,4
6920,2252,1498,19,1
6921,2252,1597,20,1
6922,2253,446,1,12
6923,2253,1896,15,1
6924,2253,1846,17,2
6925,2254,1847,0,8
6926,2254,1897,11,2
6927,2254,1947,13,7
6928,2255,1597,0,14
6929,2255,1547,15,2
6930,2255,1548,20,1
6931,2256,1297,0,3
6932,2256,1996,8,8
6933,2256,1846,19,4
6934,2257,1996,6,1
6935,2257,1945,11,5
6936,2257,1996,18,2
6937,2258,2047,2,5
6938,2258,1897,15,2
6939,2258,1947,20,1
6940,2259,1393,0,4
6941,2259,1595,5,7
6942,2259,1445,15,8
6943,2260,2097,0,7
6944,2260,2197,10,1
6945,2260,2097,13,5
6946,2260,2098,18,1
6947,2260,2097,20,1
6948,2261,2037,0,6
6949,2261,1297,12,7
6950,2262,2145,1,2
6951,2262,1945,9,7
6952,2262,1896,19,1
6953,2263,1647,2,12
6954,2263,1799,15,1
6955,2263,1547,18,1
6956,2264,1897,0,7
6957,2264,1947,11,1
6958,2264,1899,14,2
6959,2264,1897,19,1
6960,2265,1897,1,10
6961,2265,1947,12,2
6962,2265,1946,15,1
6963,2265,1947,19,1
6964,2266,1748,3,6
6965,2266,1897,11,3
6966,2266,1849,15,2
6967,2266,1797,19,1
6968,2267,1547,6,1
6969,2267,1599,11,8
6970,2268,1897,0,9
6971,2268,1947,13,1
6972,2268,1897,16,4
6973,2269,1795,0,11
6974,2269,1896,11,4
6975,2269,1996,16,1
6976,2269,1846,18,5
6977,2270,2147,1,6
6978,2270,2097,11,7
6979,2270,2147,18,2
6980,2271,1647,0,1
6981,2271,1547,3,7
6982,2271,1595,14,1
6983,2271,1544,18,2
6984,2272,2197,0,8
6985,2272,2196,12,1
6986,2272,1894,17,1
6987,2272,1996,19,4
6988,2273,1898,0,1
6989,2273,1948,8,10
6990,2273,1898,18,2
6991,2274,1548,7,1
6992,2274,1996,10,11
6993,2275,1698,0,13
6994,2275,1897,19,1
6995,2276,2297,1,6
6996,2276,2196,10,3
6997,2276,1996,15,3
6998,2276,1846,19,1
6999,2277,2297,0,14
7000,2277,1199,17,3
7001,2278,1797,0,8
7002,2278,1899,12,1
7003,2278,1799,14,8
7004,2279,1599,1,7
7005,2279,1897,18,4
7006,2280,1596,1,2
7007,2280,1647,6,2
7008,2280,1249,12,11
7009,2281,1847,1,10
7010,2281,1898,12,1
7011,2281,1897,14,1
7012,2281,1899,16,2
7013,2281,1898,19,2
7014,2282,1948,0,7
7015,2282,1897,12,1
7016,2282,1898,15,8
7017,2283,1849,2,12
7018,2283,1847,18,2
7019,2283,1849,20,2
7020,2284,1445,3,4
7021,2284,1544,14,2
7022,2285,1945,0,17
7023,2285,1897,19,1
7024,2286,907,1,10
7025,2286,1847,14,3
7026,2286,1797,18,4
7027,2287,1498,0,7
7028,2287,1297,10,3
7029,2287,1597,13,2
7030,2287,1547,19,3
7031,2288,1899,0,7
7032,2288,1898,12,3
7033,2288,1897,17,5
7034,2289,2348,1,3
7035,2289,543,7,6
7036,2289,393,16,2
7037,2290,1599,9,2
7038,2290,1847,12,1
7039,2290,1849,13,4
7040,2291,1994,0,4
7041,2291,1897,8,2
7042,2291,1947,19,4
7043,2292,1849,0,18
7044,2292,1898,19,1
7045,2293,1699,1,11
7046,2293,1897,17,1
7047,2294,2098,1,1
7048,2294,1547,5,2
7049,2294,1597,12,8
7050,2295,1595,1,3
7051,2295,1498,9,8
7052,2295,1547,18,1
7053,2296,1849,1,7
7054,2296,1898,16,1
7055,2296,1897,18,2
7056,2297,2096,1,10
7057,2297,1597,15,2
7058,2298,2047,1,8
7059,2298,1898,17,1
7060,2298,1897,20,2
7061,2299,1897,0,3
7062,2299,1948,6,10
7063,2299,1899,17,1
7064,2300,1547,0,7
7065,2300,1498,11,10
7066,2301,1946,0,5
7067,2301,1846,7,1
7068,2301,1996,12,2
7069,2301,1896,16,1
7070,2301,1948,19,1
7071,2302,2245,0,6
7072,2302,1996,11,7
7073,2303,1797,5,1
7074,2303,1847,11,1
7075,2303,1898,16,1
7076,2303,1849,19,3
7077,2304,1899,0,8
7078,2304,1797,12,3
7079,2304,1898,18,3
7080,2305,2147,1,5
7081,2305,1946,10,3
7082,2305,1948,14,4
7083,2305,1898,18,1
7084,2305,1999,19,1
7085,2306,2196,0,14
7086,2306,1846,19,1
7087,2307,1897,0,18
7088,2307,1847,20,2
7089,2308,1996,0,7
7090,2308,1896,14,2
7091,2308,1996,19,2
7092,2309,1747,0,6
7093,2309,1899,13,7
7094,2310,1393,0,5
7095,2310,1547,6,1
7096,2310,1497,10,2
7097,2310,1498,16,1
7098,2310,1547,18,5
7099,2311,1548,0,17
7100,2311,1199,20,2
7101,2312,2147,0,5
7102,2312,1897,13,6
7103,2312,1948,20,1
7104,2313,2098,0,1
7105,2313,1898,4,2
7106,2313,1948,7,14
7107,2314,2098,0,2
7108,2314,1647,7,3
7109,2314,2098,13,2
7110,2314,2047,16,1
7111,2315,1395,0,6
7112,2315,1297,9,2
7113,2315,1547,13,1
7114,2315,1395,16,4
7115,2316,1390,0,5
7116,2316,543,8,1
7117,2316,545,14,5
7118,2317,391,0,1
7119,2317,2197,5,7
7120,2317,543,15,2
7121,2318,393,0,5
7122,2318,1544,7,1
7123,2318,1595,10,6
7124,2318,543,19,2
7125,2319,1390,5,2
7126,2319,491,7,2
7127,2319,391,12,2
7128,2319,440,15,7
7129,2320,1945,4,4
7130,2320,1996,14,4
7131,2321,1180,1,8
7132,2321,1597,10,1
7133,2321,1647,13,9
7134,2322,1547,4,4
7135,2322,1297,12,3
7136,2322,1599,16,1
7137,2322,1597,17,1
7138,2322,1548,20,2
7139,2323,1899,0,5
7140,2323,1647,12,3
7141,2323,1849,19,1
7142,2324,1498,0,4
7143,2324,1548,6,1
7144,2324,1846,11,6
7145,2325,1996,0,6
7146,2325,1945,13,6
7147,2326,1746,2,6
7148,2326,1897,12,1
7149,2326,1946,13,7
7150,2326,1897,20,2
7151,2327,1797,1,5
7152,2327,1849,11,2
7153,2327,1899,13,1
7154,2327,1849,18,2
7155,2328,2345,0,4
7156,2328,1996,7,10
7157,2328,1896,17,1
7158,2328,1947,20,1
7159,2329,1849,1,4
7160,2329,1948,8,3
7161,2329,1898,14,1
7162,2329,1948,16,2
7163,2329,1898,19,2
7164,2330,446,0,3
7165,2330,1996,5,3
7166,2330,547,12,8
7167,2331,1846,1,3
7168,2331,547,14,2
7169,2331,446,19,1
7170,2332,491,8,1
7171,2332,2197,13,1
7172,2332,545,15,3
7173,2333,1747,0,9
7174,2333,1797,12,5
7175,2333,1747,18,3
7176,2334,2049,0,9
7177,2334,1597,11,1
7178,2334,1646,13,8
7179,2335,1698,0,14
7180,2335,1597,20,2
7181,2336,545,10,3
7182,2337,1946,0,9
7183,2337,1897,14,1
7184,2337,1948,17,2
7185,2337,1799,20,1
7186,2338,1947,0,10
7187,2338,1948,11,1
7188,2338,1898,14,9
7189,2339,1299,2,13
7190,2339,1896,20,2
7191,2340,1896,0,1
7192,2340,1498,5,1
7193,2340,446,10,3
7194,2340,547,13,1
7195,2340,1795,16,4
7196,2341,1847,0,11
7197,2341,1897,18,1
7198,2341,1849,20,2
7199,2342,1646,0,7
7200,2342,1547,11,1
7201,2342,1597,20,2
7202,2343,296,3,4
7203,2343,1597,11,3
7204,2343,1547,17,4
7205,2344,1498,0,1
7206,2344,1547,4,12
7207,2344,1498,18,1
7208,2345,446,4,3
7209,2345,1896,17,2
7210,2346,1445,0,2
7211,2346,446,6,9
7212,2346,547,18,2
7213,2347,1445,0,15
7214,2347,1597,20,2
7215,2348,1647,0,8
7216,2348,1898,18,1
7217,2348,1849,19,2
7218,2349,446,0,13
7219,2349,1846,17,4
7220,2350,1898,8,4
7221,2350,1948,13,1
7222,2350,1898,14,3
7223,2350,1948,17,2
7224,2351,1847,2,8
7225,2351,1797,19,1
7226,2352,1849,3,3
7227,2352,1898,12,7
7228,2353,998,0,6
7229,2353,1595,11,7
7230,2354,2097,10,2
7231,2354,2047,16,2
7232,2354,1898,20,2
7233,2355,1847,0,11
7234,2355,1897,14,1
7235,2355,1947,16,1
7236,2355,1897,20,1
7237,2356,1597,0,7
7238,2356,1647,9,6
7239,2356,1597,18,1
7240,2356,1647,19,1
7241,2357,2492,2,2
7242,2357,1846,12,11
7243,2358,1949,0,12
7244,2358,1597,16,1
7245,2358,1899,18,1
7246,2358,1797,20,1
7247,2359,1749,0,9
7248,2359,1897,16,1
7249,2359,1749,20,2
7250,2360,2096,0,7
7251,2360,2047,11,2
7252,2360,1647,17,2
7253,2360,1698,20,2
7254,2361,1698,0,6
7255,2361,1897,13,2
7256,2361,1849,15,3
7257,2361,1847,19,3
7258,2362,2245,0,6
7259,2362,1846,6,2
7260,2362,1944,12,3
7261,2362,2245,20,1
7262,2363,1698,0,5
7263,2363,1547,9,1
7264,2363,1647,12,5
7265,2363,1698,19,1
7266,2364,1545,0,4
7267,2364,491,10,2
7268,2364,391,13,4
7269,2364,543,20,2
7270,2365,1498,0,8
7271,2365,1547,12,3
7272,2366,1899,0,14
7273,2366,1897,19,2
7274,2367,1599,0,1
7275,2367,1498,5,8
7276,2367,1548,15,4
7277,2367,1497,20,1
7278,2368,1579,0,5
7279,2368,1898,7,1
7280,2368,1897,10,2
7281,2368,1947,14,2
7282,2368,1897,20,2
7283,2369,2046,0,7
7284,2369,1897,13,1
7285,2369,1947,19,1
7286,2370,1697,0,10
7287,2370,1897,16,1
7288,2370,1947,17,2
7289,2371,545,5,11
7290,2371,491,19,1
7291,2372,2042,0,16
7292,2372,1597,19,2
7293,2373,2097,0,7
7294,2373,2047,16,1
7295,2373,1647,18,1
7296,2373,1948,20,2
7297,2374,1497,0,16
7298,2375,2195,4,5
7299,2375,1846,16,2
7300,2375,1894,20,1
7301,2376,1897,0,16
7302,2376,1949,20,1
7303,2377,545,4,9
7304,2377,1544,17,5
7305,2378,1597,0,12
7306,2378,1797,18,5
7307,2379,1849,0,11
7308,2379,1897,19,4
7309,2380,491,0,8
7310,2380,543,16,1
7311,2380,391,20,2
7312,2381,1996,0,5
7313,2381,1846,9,3
7314,2381,1945,13,1
7315,2381,2245,17,4
7316,2382,1749,2,3
7317,2382,2097,10,4
7318,2382,2147,16,2
7319,2382,1698,19,1
7320,2382,2097,20,2
7321,2383,1846,0,2
7322,2383,1945,7,1
7323,2383,1894,14,5
7324,2383,1846,19,1
7325,2384,1848,0,7
7326,2384,1897,9,6
7327,2384,1947,19,4
7328,2385,1697,9,2
7329,2385,1847,18,1
7330,2385,1899,20,1
7331,2386,1548,0,5
7332,2386,1996,7,8
7333,2386,1945,16,5
7334,2387,1547,0,16
7335,2387,1597,18,1
7336,2388,1897,2,8
7337,2388,1847,14,3
7338,2388,1897,18,1
7339,2388,1947,20,2
7340,2389,1795,3,2
7341,2389,1996,12,11
7342,2390,1149,0,5
7343,2390,1297,9,1
7344,2390,1897,12,1
7345,2390,1847,17,5
7346,2391,2091,0,8
7347,2391,2196,13,10
7348,2392,1949,1,3
7349,2392,1849,7,4
7350,2392,1899,19,2
7351,2393,1899,0,2
7352,2393,1948,4,2
7353,2393,1898,7,12
7354,2393,1948,20,2
7355,2394,1498,0,11
7356,2394,1199,18,2
7357,2395,1948,3,1
7358,2395,1898,11,1
7359,2395,1948,13,3
7360,2395,1898,17,1
7361,2395,1948,20,1
7362,2396,1899,1,11
7363,2396,1849,16,1
7364,2396,1897,20,2
7365,2397,2049,0,8
7366,2397,2097,11,2
7367,2397,2147,14,2
7368,2397,1697,18,1
7369,2397,2098,20,3
7370,2398,2196,0,7
7371,2398,1846,15,5
7372,2399,1847,0,1
7373,2399,1498,5,5
7374,2399,1547,12,3
7375,2399,1498,19,2
7376,2400,543,3,1
7377,2400,393,12,6
7378,2401,1747,0,11
7379,2401,1797,11,2
7380,2401,1697,15,2
7381,2401,1747,19,3
7382,2402,2098,6,2
7383,2402,2047,8,3
7384,2402,2097,15,3
7385,2402,2098,19,3
7386,2403,1946,0,19
7387,2404,1378,0,9
7388,2404,2197,17,1
7389,2405,491,3,11
7390,2405,543,20,1
7391,2406,1149,0,9
7392,2406,1897,11,1
7393,2406,1947,17,1
7394,2407,2196,0,8
7395,2407,1846,14,1
7396,2407,1996,19,1
7397,2408,1646,6,1
7398,2408,1647,9,8
7399,2409,2293,7,1
7400,2409,1599,8,2
7401,2409,1498,18,2
7402,2410,1899,0,2
7403,2410,1948,9,1
7404,2410,1898,11,10
7405,2411,1897,0,7
7406,2411,1948,10,2
7407,2411,1898,16,1
7408,2411,1897,17,5
7409,2412,543,6,1
7410,2412,491,12,4
7411,2412,543,20,3
7412,2413,1847,0,7
7413,2413,1899,11,10
7414,2414,1596,0,11
7415,2414,1897,17,2
7416,2414,1847,19,2
7417,2415,1846,0,6
7418,2415,1944,10,3
7419,2415,1945,13,1
7420,2415,1996,15,4
7421,2416,1547,0,7
7422,2416,1647,11,8
7423,2416,1498,20,1
7424,2417,1798,0,8
7425,2417,1847,12,3
7426,2417,1899,18,3
7427,2418,1747,0,8
7428,2418,1647,11,5
7429,2418,1747,19,1
7430,2419,1797,7,4
7431,2419,1899,12,4
7432,2419,1849,18,1
7433,2419,1899,20,1
7434,2420,2079,0,11
7435,2420,1597,17,2
7436,2420,1646,20,1
7437,2421,1697,0,7
7438,2421,2047,9,6
7439,2422,1996,0,9
7440,2422,1896,19,4
7441,2423,1846,0,1
7442,2423,1945,4,1
7443,2423,1894,9,2
7444,2423,1846,16,2
7445,2423,1944,20,3
7446,2424,1948,0,9
7447,2424,1898,15,2
7448,2424,1897,18,2
7449,2425,1896,0,8
7450,2425,1996,12,1
7451,2425,1945,19,3
7452,2426,1647,5,8
7453,2426,1899,15,2
7454,2426,1849,19,1
7455,2427,1749,0,8
7456,2427,1647,12,1
7457,2427,1899,14,8
7458,2428,1647,0,13
7459,2428,1498,19,1
7460,2429,1997,0,8
7461,2429,1498,12,7
7462,2430,1894,2,13
7463,2430,1544,19,1
7464,2431,1897,0,7
7465,2431,1896,8,2
7466,2431,1897,12,1
7467,2431,1799,14,1
7468,2431,1548,20,2
7469,2432,1945,0,7
7470,2432,1846,13,1
7471,2432,1996,17,2
7472,2432,1846,19,3
7473,2433,1497,0,1
7474,2433,446,3,4
7475,2433,547,11,2
7476,2433,446,18,1
7477,2434,1948,0,10
7478,2434,1898,13,3
7479,2434,1948,18,4
7480,2435,1647,6,8
7481,2435,1897,14,2
7482,2435,1899,18,1
7483,2436,1547,0,9
7484,2436,1548,18,3
7485,2437,1944,0,7
7486,2437,1846,14,1
7487,2437,1945,19,2
7488,2438,543,0,8
7489,2438,1544,17,3
7490,2438,491,20,1
7491,2439,1369,0,1
7492,2439,1547,6,11
7493,2439,1498,18,3
7494,2440,1897,0,8
7495,2440,1948,13,2
7496,2440,1799,18,2
7497,2441,446,1,11
7498,2441,547,19,1
7499,2441,446,20,3
7500,2442,1999,8,6
7501,2443,1897,0,1
7502,2443,1996,4,4
7503,2443,1896,8,1
7504,2443,1897,13,9
7505,2444,1897,2,1
7506,2444,1947,9,1
7507,2444,1898,13,3
7508,2444,1947,17,1
7509,2444,1898,20,1
7510,2445,2288,0,5
7511,2445,1846,16,1
7512,2445,1945,20,3
7513,2446,1898,0,11
7514,2446,1948,19,1
7515,2447,1843,1,4
7516,2447,1846,5,9
7517,2447,2245,14,1
7518,2447,1846,18,4
7519,2448,1898,0,16
7520,2448,1946,17,1
7521,2449,1896,0,6
7522,2449,1945,9,1
7523,2449,1996,13,1
7524,2449,1945,19,4
7525,2450,843,0,6
7526,2450,491,7,3
7527,2450,393,11,3
7528,2450,491,16,2
7529,2451,1897,0,1
7530,2451,1996,3,6
7531,2451,1897,14,9
7532,2452,2345,0,7
7533,2452,1896,8,3
7534,2452,1846,14,1
7535,2452,1945,17,3
7536,2453,1847,0,14
7537,2453,1797,18,1
7538,2454,1847,0,7
7539,2454,1797,7,8
7540,2454,1899,19,3
7541,2455,1846,2,4
7542,2455,1945,12,9
7543,2456,1547,0,8
7544,2456,1595,9,5
7545,2456,1445,18,2
7546,2457,1897,0,5
7547,2457,1846,8,5
7548,2457,1897,15,1
7549,2457,1548,18,1
7550,2457,1996,20,1
7551,2458,1849,0,8
7552,2458,1899,18,4
7553,2459,1498,0,8
7554,2459,1595,17,3
7555,2459,1547,20,1
7556,2460,1896,0,8
7557,2460,1846,14,5
7558,2461,1393,5,6
7559,2461,1544,14,2
7560,2461,1497,19,1
7561,2461,1547,20,2
7562,2462,1847,1,2
7563,2462,1498,4,2
7564,2462,1647,7,5
7565,2462,1498,13,1
7566,2462,1547,17,2
7567,2462,1647,20,1
7568,2463,1899,0,1
7569,2463,1948,4,1
7570,2463,1898,7,4
7571,2463,1948,12,1
7572,2463,1898,15,1
7573,2463,1948,17,1
7574,2464,1847,0,3
7575,2464,1547,4,6
7576,2464,1647,11,10
7577,2465,1599,0,12
7578,2465,1498,14,1
7579,2465,1548,18,5
7580,2466,1847,0,5
7581,2466,1898,6,1
7582,2466,1897,15,3
7583,2467,2047,0,6
7584,2467,1647,11,4
7585,2467,1849,19,2
7586,2468,1697,0,5
7587,2468,1897,11,4
7588,2468,1947,18,1
7589,2469,2198,0,7
7590,2469,1897,9,9
7591,2470,1996,0,6
7592,2470,547,12,2
7593,2470,1498,15,1
7594,2470,446,17,4
7595,2471,1646,0,4
7596,2471,1547,7,10
7597,2472,1996,0,11
7598,2472,1846,17,2
7599,2472,1996,20,2
7600,2473,1747,0,12
7601,2473,1898,20,1
7602,2474,1896,0,6
7603,2474,1945,13,7
7604,2475,1699,5,1
7605,2475,1647,11,4
7606,2475,1898,19,2
7607,2476,1799,0,6
7608,2476,1647,7,4
7609,2476,1799,15,2
7610,2477,1898,0,9
7611,2477,1946,15,1
7612,2477,1898,19,3
7613,2478,1595,0,14
7614,2478,1297,20,1
7615,2479,1848,0,9
7616,2479,1847,17,2
7617,2479,1799,20,1
7618,2480,1849,0,13
7619,2480,1897,16,4
7620,2481,998,2,1
7621,2481,446,3,3
7622,2481,547,10,1
7623,2481,446,16,2
7624,2481,1944,19,2
7625,2482,2149,0,4
7626,2482,1897,12,8
7627,2482,1948,20,1
7628,2483,1448,0,7
7629,2483,1297,9,2
7630,2483,1498,12,3
7631,2483,1547,17,3
7632,2484,1849,0,3
7633,2484,1948,6,6
7634,2484,1647,13,6
7635,2485,1393,0,6
7636,2485,1595,8,10
7637,2485,1544,20,1
7638,2486,1648,0,7
7639,2486,1898,11,11
7640,2487,1497,0,10
7641,2487,1548,13,3
7642,2487,1795,19,1
7643,2488,1697,0,6
7644,2488,1897,8,1
7645,2488,1948,13,3
7646,2488,1898,19,2
7647,2489,1595,6,2
7648,2489,1547,8,2
7649,2489,1597,11,1
7650,2489,1595,18,2
7651,2490,1843,0,5
7652,2490,1846,7,12
7653,2491,1843,3,10
7654,2491,1896,15,1
7655,2491,1996,20,3
7656,2492,2075,0,5
7657,2492,2197,7,2
7658,2492,2097,12,4
7659,2492,2197,16,2
7660,2492,2196,18,1
7661,2493,1799,4,3
7662,2493,1898,7,1
7663,2493,1948,10,10
7664,2494,1796,2,2
7665,2494,1846,4,12
7666,2494,1896,19,1
7667,2495,2196,0,1
7668,2495,1894,5,1
7669,2495,1846,7,10
7670,2496,1776,0,1
7671,2496,1846,3,2
7672,2496,1996,9,7
7673,2496,1846,17,2
7674,2496,1996,19,1
7675,2497,1648,1,13
7676,2497,1199,17,2
7677,2497,1547,20,3
7678,2498,1647,0,9
7679,2498,1597,11,1
7680,2498,1697,15,7
7681,2499,1896,0,6
7682,2499,1897,11,4
7683,2499,1947,19,1
7684,2500,1647,0,5
7685,2500,1547,11,2
7686,2500,1646,18,2
7687,2501,1897,0,7
7688,2501,1948,18,1
7689,2502,1697,0,8
7690,2502,1199,19,1
7691,2502,1899,20,2
7692,2503,1597,9,1
7693,2503,1599,14,7
7694,2504,2199,2,10
7695,2504,1799,13,1
7696,2504,1847,14,3
7697,2504,1797,19,2
7698,2505,2248,5,1
7699,2505,2097,14,1
7700,2505,2047,17,2
7701,2505,2098,19,2
7702,2506,1599,8,7
7703,2506,1897,19,1
7704,2507,1898,0,9
7705,2507,1897,11,2
7706,2507,1948,15,7
7707,2508,1847,0,1
7708,2508,1498,6,14
7709,2508,1547,20,1
7710,2509,1896,0,8
7711,2509,1199,12,1
7712,2509,1897,17,2
7713,2510,1498,0,4
7714,2510,1547,7,6
7715,2510,1497,19,3
7716,2511,92,0,9
7717,2511,1544,15,1
7718,2511,1595,20,3
7719,2512,2148,7,4
7720,2512,1897,13,1
7721,2512,1947,15,2
7722,2512,1899,20,1
7723,2513,92,0,5
7724,2513,491,9,1
7725,2513,393,12,10
7726,2514,1896,0,9
7727,2514,1846,17,1
7728,2515,1546,0,6
7729,2515,1544,12,6
7730,2516,1948,0,14
7731,2516,1897,19,2
7732,2517,1848,0,8
7733,2517,1897,10,2
7734,2517,1799,16,3
7735,2518,495,0,13
7736,2518,1297,15,1
7737,2518,2096,20,1
7738,2519,1547,1,6
7739,2519,1498,9,3
7740,2519,1597,18,1
7741,2520,1047,0,6
7742,2520,1547,13,6
7743,2521,1849,0,12
7744,2521,1899,19,2
7745,2522,1945,0,7
7746,2522,1846,15,8
7747,2523,1597,0,8
7748,2523,1647,9,2
7749,2523,1597,13,8
7750,2524,2096,0,9
7751,2524,1897,16,1
7752,2524,1947,19,3
7753,2525,1249,4,4
7754,2525,1547,14,3
7755,2526,1647,4,9
7756,2526,1847,15,2
7757,2526,1849,20,2
7758,2527,1846,4,1
7759,2527,1896,5,1
7760,2527,1945,8,6
7761,2527,1896,15,3
7762,2527,1996,19,3
7763,2528,1996,0,10
7764,2528,1896,18,1
7765,2529,1698,0,6
7766,2529,1647,10,1
7767,2529,1799,11,3
7768,2529,1847,15,2
7769,2529,1749,20,3
7770,2530,1948,1,2
7771,2530,1898,5,1
7772,2530,1948,14,1
7773,2530,1898,16,7
7774,2531,1847,0,14
7775,2531,1897,19,3
7776,2532,1949,0,6
7777,2532,1898,8,2
7778,2532,1948,10,1
7779,2532,1898,11,2
7780,2532,1948,16,1
7781,2532,1898,17,1
7782,2532,1948,18,1
7783,2532,2048,20,2
7784,2533,543,0,8
7785,2533,393,16,1
7786,2534,2097,0,7
7787,2534,1647,10,1
7788,2534,2097,13,5
7789,2534,2147,20,2
7790,2535,1948,0,13
7791,2535,1897,18,1
7792,2536,2097,0,13
7793,2536,2147,15,2
7794,2537,1476,0,6
7795,2537,1595,11,7
7796,2538,1497,1,6
7797,2538,1547,14,6
7798,2539,1946,10,6
7799,2539,1948,19,1
7800,2540,1894,0,5
7801,2540,1996,6,3
7802,2540,1846,17,1
7803,2540,1944,18,2
7804,2541,2091,2,3
7805,2541,1996,6,3
7806,2541,1896,9,4
7807,2541,1846,13,2
7808,2541,1945,19,4
7809,2542,1894,0,9
7810,2542,547,17,2
7811,2543,2097,0,7
7812,2543,2047,11,1
7813,2543,2097,13,1
7814,2543,2048,15,1
7815,2543,2147,16,3
7816,2544,1498,3,6
7817,2544,1847,11,8
7818,2545,1797,9,2
7819,2545,1898,14,4
7820,2545,1849,18,1
7821,2546,1647,3,3
7822,2546,1899,13,2
7823,2546,1898,16,1
7824,2546,1847,18,1
7825,2546,1898,20,1
7826,2547,1997,0,2
7827,2547,1498,5,10
7828,2547,1547,16,1
7829,2547,1548,19,1
7830,2547,1547,20,2
7831,2548,446,6,1
7832,2548,1945,10,2
7833,2548,547,14,5
7834,2548,446,20,1
7835,2549,1996,2,4
7836,2549,1945,16,3
7837,2550,1547,7,2
7838,2550,1599,12,2
7839,2550,1547,15,5
7840,2551,1297,0,1
7841,2551,1647,4,5
7842,2551,1749,10,3
7843,2551,1799,15,1
7844,2551,1647,19,2
7845,2552,1597,0,7
7846,2552,1547,8,2
7847,2552,1597,15,5
7848,2553,1496,0,8
7849,2553,1846,11,1
7850,2553,2245,12,9
7851,2554,2146,0,5
7852,2554,491,9,1
7853,2554,393,15,1
7854,2554,440,19,3
7855,2555,1999,0,7
7856,2555,2097,13,2
7857,2555,1647,18,2
7858,2555,1948,20,2
7859,2556,1248,0,2
7860,2556,446,3,1
7861,2556,547,9,13
7862,2557,446,0,7
7863,2557,1944,8,1
7864,2557,1945,12,1
7865,2557,547,16,1
7866,2557,446,17,2
7867,2558,1749,8,2
7868,2558,1897,13,1
7869,2558,1849,15,5
7870,2559,2097,0,8
7871,2559,1647,16,2
7872,2559,1749,20,1
7873,2560,1648,0,7
7874,2560,1898,10,3
7875,2560,1847,17,3
7876,2561,1898,1,10
7877,2561,1948,14,3
7878,2561,1898,18,2
7879,2562,2197,3,11
7880,2562,2147,16,2
7881,2562,2097,20,2
7882,2563,1730,7,2
7883,2563,547,15,4
7884,2563,1599,20,1
7885,2564,1648,0,11
7886,2564,1899,19,2
7887,2565,1747,0,9
7888,2565,1897,15,1
7889,2565,1797,19,2
7890,2566,2227,0,7
7891,2566,1846,12,4
7892,2566,1945,19,1
7893,2566,1843,20,1
7894,2567,1796,8,6
7895,2567,1847,19,1
7896,2568,491,0,12
