,id,gps2id,start_hour,duration
6551,2122,1847,0,13
6552,2122,1647,18,5
6553,2123,2196,0,11
6554,2123,547,15,2
6555,2123,446,18,2
6556,2124,1547,0,10
6557,2124,1498,15,2
6558,2124,1548,19,2
6559,2125,1897,0,2
6560,2125,1948,11,1
6561,2125,1898,18,1
6562,2126,1597,0,8
6563,2126,1547,10,2
6564,2126,1597,12,6
6565,2126,1547,19,1
6566,2127,2248,0,7
6567,2127,1498,9,2
6568,2127,1847,14,1
6569,2127,1849,19,2
6570,2128,1898,0,16
6571,2128,1749,16,3
6572,2129,1497,0,8
6573,2129,1498,18,2
6574,2130,2098,0,13
6575,2130,1647,15,1
6576,2130,2098,20,2
6577,2131,1994,0,6
6578,2131,1897,11,2
6579,2131,1849,14,2
6580,2131,1898,18,1
6581,2132,1297,0,4
6582,2132,1498,9,5
6583,2132,1847,17,4
6584,2133,1042,2,4
6585,2133,1897,12,10
6586,2134,491,0,9
6587,2134,1597,10,5
6588,2134,1547,18,2
6589,2135,2245,0,8
6590,2135,1996,8,4
6591,2135,1946,15,3
6592,2135,1589,19,1
6593,2136,1899,0,8
6594,2136,1897,14,4
6595,2137,1496,1,11
6596,2137,1896,19,2
6597,2138,1544,5,3
6598,2138,543,12,1
6599,2138,843,13,1
6600,2138,543,16,3
6601,2139,1548,1,8
6602,2139,1498,11,5
6603,2139,446,16,7
6604,2140,1849,6,11
6605,2140,1899,18,1
6606,2140,1897,20,1
6607,2141,1798,0,9
6608,2141,1897,12,7
6609,2142,1697,2,5
6610,2142,1896,11,4
6611,2142,1946,15,2
6612,2142,1896,19,4
6613,2143,1647,0,5
6614,2143,1547,13,2
6615,2143,446,16,7
6616,2144,1849,0,11
6617,2144,1899,12,2
6618,2144,1898,15,4
6619,2144,1897,19,1
6620,2145,1698,1,6
6621,2145,1647,9,3
6622,2145,1898,14,5
6623,2145,1749,20,1
6624,2146,1899,0,16
6625,2146,1897,19,2
6626,2147,1747,0,6
6627,2147,1647,10,1
6628,2147,1847,14,2
6629,2147,1849,18,3
6630,2148,1748,7,4
6631,2148,1897,12,5
6632,2148,1847,19,2
6633,2149,1899,0,12
6634,2149,1797,17,2
6635,2150,1847,0,1
6636,2150,1898,4,10
6637,2150,1948,14,1
6638,2150,1899,19,2
6639,2151,1799,0,1
6640,2151,1948,4,1
6641,2151,1897,12,2
6642,2151,1948,17,1
6643,2151,1647,20,1
6644,2152,1248,0,12
6645,2152,1597,19,2
6646,2153,1797,0,10
6647,2153,1897,16,2
6648,2153,1899,20,2
6649,2154,1547,0,9
6650,2154,1797,12,2
6651,2154,1547,16,1
6652,2155,1849,0,7
6653,2155,1897,16,1
6654,2155,1899,17,3
6655,2155,1897,20,3
6656,2156,2079,1,4
6657,2156,543,15,2
6658,2156,1544,18,2
6659,2157,1445,9,2
6660,2157,1498,12,2
6661,2157,1597,20,1
6662,2158,1799,1,4
6663,2158,1797,7,4
6664,2158,1898,12,2
6665,2158,1849,17,6
6666,2159,1947,0,10
6667,2159,1749,16,1
6668,2159,1897,18,2
6669,2160,1798,1,12
6670,2160,1899,18,1
6671,2161,545,0,6
6672,2161,543,10,1
6673,2161,1544,12,7
6674,2162,1896,7,3
6675,2162,1946,12,5
6676,2162,1896,19,1
6677,2163,1647,0,14
6678,2163,1749,17,1
6679,2164,1798,0,1
6680,2164,1498,3,1
6681,2164,1797,9,10
6682,2164,1799,20,2
6683,2165,1547,2,1
6684,2165,1599,5,5
6685,2165,1547,12,1
6686,2165,1498,15,6
6687,2166,1849,2,11
6688,2166,1898,17,1
6689,2167,1476,0,6
6690,2167,1846,11,2
6691,2167,2491,15,7
6692,2168,1896,0,1
6693,2168,1846,6,5
6694,2168,2491,11,1
6695,2168,2492,14,2
6696,2168,1843,17,5
6697,2169,2048,0,13
6698,2169,1898,16,3
6699,2170,1595,3,3
6700,2170,1498,14,7
6701,2171,1847,3,5
6702,2171,1849,14,1
6703,2171,1797,17,1
6704,2171,1898,19,2
6705,2172,954,0,14
6706,2172,1847,15,2
6707,2172,1899,20,1
6708,2173,696,0,1
6709,2173,491,7,10
6710,2173,543,20,2
6711,2174,998,8,2
6712,2174,1599,16,3
6713,2175,1544,0,8
6714,2175,1595,15,1
6715,2175,1544,16,2
6716,2176,843,3,3
6717,2176,1544,12,2
6718,2176,543,19,3
6719,2177,1847,0,7
6720,2177,1897,18,4
6721,2178,1746,0,8
6722,2178,1797,12,9
6723,2179,420,3,3
6724,2179,1896,8,1
6725,2179,1846,13,4
6726,2179,1996,17,3
6727,2179,1589,20,3
6728,2180,1549,0,12
6729,2180,1647,18,1
6730,2181,1998,0,7
6731,2181,1847,9,5
6732,2181,1849,19,1
6733,2182,1596,3,7
6734,2182,1846,14,2
6735,2182,1996,18,1
6736,2183,1898,0,16
6737,2183,1948,18,1
6738,2184,1946,0,10
6739,2184,547,18,3
6740,2185,1547,0,7
6741,2185,1647,12,1
6742,2185,1648,13,1
6743,2185,2097,14,2
6744,2185,2098,18,4
6745,2186,1597,0,9
6746,2186,1897,13,1
6747,2186,1847,17,5
6748,2187,440,1,4
6749,2187,543,9,2
6750,2187,491,13,4
6751,2187,543,18,1
6752,2187,491,20,2
6753,2188,1898,0,14
6754,2188,1948,19,1
6755,2188,1899,20,2
6756,2189,1647,0,8
6757,2189,1797,9,10
6758,2190,907,0,14
6759,2190,1749,16,2
6760,2190,1847,19,4
6761,2191,1699,0,7
6762,2191,1899,18,2
6763,2191,1898,20,1
6764,2192,1798,0,1
6765,2192,1948,7,2
6766,2192,1898,11,2
6767,2192,1948,14,5
6768,2192,1898,19,1
6769,2193,545,2,6
6770,2193,1498,8,1
6771,2193,1547,14,2
6772,2193,1595,16,2
6773,2193,543,20,1
6774,2194,1447,0,7
6775,2194,1896,8,3
6776,2194,1498,12,2
6777,2194,1997,14,5
6778,2194,1548,20,1
6779,2195,1847,0,1
6780,2195,1797,8,9
6781,2195,1849,20,2
6782,2196,1277,0,14
6783,2196,1896,15,1
6784,2196,2098,18,1
6785,2196,2097,20,2
6786,2197,1548,3,2
6787,2197,491,6,2
6788,2197,391,8,1
6789,2197,491,14,2
6790,2197,440,19,2
6791,2198,1498,0,6
6792,2198,1547,10,2
6793,2198,1498,12,7
6794,2199,843,0,6
6795,2199,491,10,1
6796,2199,543,12,3
6797,2199,391,15,2
6798,2200,1548,0,17
6799,2200,1946,20,2
6800,2201,2098,0,2
6801,2201,1547,4,2
6802,2201,1498,11,10
6803,2202,2245,4,2
6804,2202,2491,11,2
6805,2202,2340,16,5
6806,2203,1599,0,5
6807,2203,1847,10,3
6808,2203,1799,17,6
6809,2204,1847,0,11
6810,2204,1899,20,1
6811,2205,1897,0,18
6812,2205,1948,20,1
6813,2206,1498,8,3
6814,2206,1849,12,1
6815,2207,2146,1,6
6816,2207,1896,12,4
6817,2207,1498,16,3
6818,2208,391,0,14
6819,2208,1597,16,2
6820,2209,2293,0,7
6821,2209,1846,10,6
6822,2209,1589,17,5
6823,2210,1148,0,5
6824,2210,1547,5,2
6825,2210,1498,11,10
6826,2211,1948,0,1
6827,2211,1898,8,1
6828,2211,1948,15,4
6829,2211,1849,19,2
6830,2212,1018,0,4
6831,2212,491,7,1
6832,2212,1544,13,1
6833,2212,1595,16,2
6834,2213,1746,0,7
6835,2213,1647,10,2
6836,2213,1849,17,1
6837,2213,1898,19,1
6838,2213,2097,20,2
6839,2214,907,0,8
6840,2214,1797,12,1
6841,2214,1898,15,4
6842,2215,1849,0,1
6843,2215,1948,3,2
6844,2215,1897,11,1
6845,2215,1898,12,1
6846,2215,1948,14,1
6847,2215,1898,17,1
6848,2216,1897,0,14
6849,2216,1847,15,1
6850,2216,1897,19,2
6851,2217,1998,1,1
6852,2217,1948,12,3
6853,2217,1898,18,3
6854,2218,2097,8,1
6855,2218,1849,14,2
6856,2218,1898,19,1
6857,2219,1996,0,8
6858,2219,547,12,2
6859,2219,1599,18,3
6860,2220,1297,0,12
6861,2220,1897,18,1
6862,2221,1133,10,4
6863,2221,1599,18,1
6864,2222,1996,5,1
6865,2222,1846,8,4
6866,2222,1996,12,1
6867,2222,1589,14,5
6868,2222,1946,20,2
6869,2223,1349,1,7
6870,2223,1896,18,3
6871,2224,1847,1,14
6872,2224,1899,18,1
6873,2224,1847,19,1
6874,2225,1897,0,9
6875,2225,1847,18,1
6876,2226,1849,3,2
6877,2226,1897,6,4
6878,2226,1948,13,2
6879,2226,1899,17,3
6880,2227,543,0,4
6881,2227,491,11,9
6882,2228,1849,4,2
6883,2228,1948,7,5
6884,2228,1898,12,3
6885,2228,1849,19,1
6886,2229,1148,6,6
6887,2229,1547,17,1
6888,2230,2297,0,6
6889,2230,1896,9,1
6890,2230,2491,13,8
6891,2231,1795,2,4
6892,2231,491,8,1
6893,2231,543,10,7
6894,2231,393,18,3
6895,2232,1547,0,6
6896,2232,1647,11,5
6897,2232,1547,17,5
6898,2233,1498,0,1
6899,2233,1547,6,4
6900,2233,1595,15,3
6901,2233,1544,20,1
6902,2234,1749,0,2
6903,2234,2097,5,15
6904,2234,1849,20,2
6905,2235,823,0,6
6906,2235,1498,9,2
6907,2235,1847,17,2
6908,2236,1827,7,3
6909,2236,1846,15,2
6910,2236,1498,19,4
6911,2237,2097,0,6
6912,2237,1647,10,7
6913,2237,1698,17,1
6914,2237,1749,19,1
6915,2238,2145,1,6
6916,2238,1498,8,4
6917,2238,1847,14,1
6918,2238,1897,18,2
6919,2238,1847,20,1
6920,2239,1849,0,11
6921,2239,1899,11,1
6922,2239,1898,16,2
6923,2239,1849,20,1
6924,2240,1548,1,12
6925,2240,1896,17,2
6926,2241,1846,6,1
6927,2241,1599,10,2
6928,2241,1996,13,9
6929,2242,1544,0,10
6930,2242,491,19,4
6931,2243,1395,0,6
6932,2243,1544,12,2
6933,2243,1597,14,8
6934,2244,1498,1,5
6935,2244,1846,8,8
6936,2244,547,18,2
6937,2245,1898,0,14
6938,2245,1948,19,2
6939,2246,1897,0,8
6940,2246,1847,13,1
6941,2246,1899,16,5
6942,2247,1647,0,8
6943,2247,1847,14,6
6944,2248,1649,0,8
6945,2248,1897,19,4
6946,2249,1149,0,2
6947,2249,1498,4,5
6948,2249,1547,13,1
6949,2249,1544,16,3
6950,2249,1547,20,1
6951,2250,1548,0,14
6952,2250,1846,18,1
6953,2251,1799,0,10
6954,2251,1899,12,5
6955,2251,1897,18,1
6956,2251,1899,20,1
6957,2252,1599,0,1
6958,2252,1846,4,2
6959,2252,1894,9,2
6960,2252,1846,14,9
6961,2253,1846,9,3
6962,2253,1896,18,2
6963,2254,1896,0,6
6964,2254,1498,8,2
6965,2254,1897,12,3
6966,2254,1799,17,5
6967,2255,1898,0,2
6968,2255,1948,12,5
6969,2255,1898,19,3
6970,2256,2245,10,3
6971,2256,1945,15,4
6972,2256,1996,19,2
6973,2257,2194,0,8
6974,2257,1896,14,2
6975,2257,1846,18,1
6976,2258,1948,0,2
6977,2258,1647,4,12
6978,2259,1645,0,7
6979,2259,1544,9,2
6980,2259,491,15,7
6981,2260,1898,7,5
6982,2260,1948,12,6
6983,2261,1648,0,8
6984,2261,1898,11,2
6985,2261,1948,16,3
6986,2261,1898,19,4
6987,2262,2149,0,7
6988,2262,1647,12,4
6989,2262,1899,18,4
6990,2263,1948,0,3
6991,2263,1898,12,2
6992,2263,1948,20,1
6993,2264,1798,0,16
6994,2264,1898,18,1
6995,2265,1749,10,3
6996,2265,1898,14,1
6997,2265,1948,15,4
6998,2266,1730,1,3
6999,2266,1846,7,1
7000,2266,1996,9,5
7001,2266,1945,19,1
7002,2266,1146,20,2
7003,2267,1946,0,7
7004,2267,1846,8,1
7005,2267,1896,14,4
7006,2268,1598,0,7
7007,2268,1647,8,8
7008,2268,2097,19,2
7009,2269,294,0,7
7010,2269,1647,8,7
7011,2269,1498,16,6
7012,2270,1898,1,5
7013,2270,1948,13,8
7014,2271,1749,0,9
7015,2271,1647,14,5
7016,2272,1890,9,1
7017,2272,1498,12,2
7018,2272,1849,18,2
7019,2273,543,7,2
7020,2273,491,16,2
7021,2273,440,20,1
7022,2274,2147,8,1
7023,2274,1898,15,2
7024,2274,1897,19,3
7025,2275,1749,1,10
7026,2275,1897,18,2
7027,2275,1898,20,1
7028,2276,1799,0,7
7029,2276,1847,12,4
7030,2276,1898,18,1
7031,2277,2148,7,4
7032,2277,1899,11,1
7033,2277,1898,13,1
7034,2277,1948,14,1
7035,2277,1898,19,3
7036,2278,1897,0,3
7037,2278,1847,12,4
7038,2279,1948,0,7
7039,2279,1897,13,9
7040,2280,1496,0,8
7041,2280,1896,18,1
7042,2281,1949,3,6
7043,2281,1898,14,2
7044,2281,1948,17,4
7045,2282,1748,1,1
7046,2282,1498,3,1
7047,2282,1547,7,13
7048,2283,1595,0,6
7049,2283,491,7,3
7050,2283,1544,14,1
7051,2283,491,19,2
7052,2284,648,0,2
7053,2284,491,8,1
7054,2284,543,14,1
7055,2284,491,20,1
7056,2285,1847,5,11
7057,2285,1897,20,1
7058,2286,2198,0,14
7059,2286,1698,16,1
7060,2286,2097,19,3
7061,2287,1647,0,12
7062,2287,1797,17,3
7063,2288,2099,0,12
7064,2288,1897,12,1
7065,2288,1847,13,2
7066,2288,1899,18,1
7067,2288,1849,20,2
7068,2289,1599,0,6
7069,2289,1498,18,1
7070,2290,1747,0,8
7071,2290,1647,8,2
7072,2290,1849,12,2
7073,2290,1898,19,2
7074,2291,1699,0,7
7075,2291,1897,17,1
7076,2292,2091,2,11
7077,2292,1597,18,1
7078,2293,1748,1,9
7079,2293,1847,15,1
7080,2293,1897,16,3
7081,2294,1698,0,6
7082,2294,1797,11,2
7083,2294,1898,13,5
7084,2294,1749,20,1
7085,2295,1595,0,6
7086,2295,491,11,2
7087,2295,391,15,1
7088,2295,491,18,1
7089,2296,1647,0,7
7090,2296,1847,16,1
7091,2296,1898,18,2
7092,2297,1898,0,8
7093,2297,1948,13,1
7094,2297,1899,15,3
7095,2298,1649,0,10
7096,2298,1597,12,2
7097,2298,2047,17,6
7098,2299,2146,0,7
7099,2299,1647,7,2
7100,2299,1498,12,3
7101,2299,1847,18,1
7102,2299,1797,19,1
7103,2300,2196,0,7
7104,2300,547,12,5
7105,2301,1799,0,5
7106,2301,1847,11,3
7107,2301,1897,18,1
7108,2301,1849,20,2
7109,2302,1547,0,11
7110,2302,1897,15,1
7111,2302,1749,20,3
7112,2303,1849,0,13
7113,2303,1797,16,7
7114,2304,2395,0,7
7115,2304,1896,15,3
7116,2304,1946,20,3
7117,2305,1548,1,5
7118,2305,1945,12,2
7119,2305,1896,17,1
7120,2306,2196,0,14
7121,2306,1996,18,2
7122,2307,1843,5,10
7123,2307,1945,15,2
7124,2307,1996,18,2
7125,2308,1597,0,8
7126,2308,1797,13,1
7127,2308,1849,18,2
7128,2309,1398,0,7
7129,2309,1897,19,1
7130,2310,1947,9,5
7131,2310,1897,16,2
7132,2311,2097,0,10
7133,2311,1898,12,6
7134,2312,1849,0,9
7135,2312,1899,15,3
7136,2312,1897,20,2
7137,2313,543,5,10
7138,2313,491,18,2
7139,2314,1697,0,2
7140,2314,1647,4,10
7141,2314,1898,16,2
7142,2314,1948,19,2
7143,2315,2245,6,2
7144,2315,1894,19,1
7145,2316,1597,0,7
7146,2316,1647,12,2
7147,2316,1747,14,2
7148,2316,1797,18,2
7149,2317,495,0,10
7150,2317,1846,13,1
7151,2317,1996,18,4
7152,2318,1948,0,6
7153,2318,1897,12,1
7154,2318,1849,13,3
7155,2318,1899,18,2
7156,2318,1948,20,1
7157,2319,1949,0,17
7158,2319,1898,20,1
7159,2320,1149,0,11
7160,2320,1647,16,1
7161,2320,1899,20,1
7162,2321,1795,0,8
7163,2321,1498,18,2
7164,2321,1599,20,2
7165,2322,1599,1,10
7166,2322,1948,18,2
7167,2323,1647,1,5
7168,2323,1547,12,5
7169,2323,1647,19,1
7170,2324,1647,0,14
7171,2324,1899,19,3
7172,2325,1647,3,7
7173,2325,1896,12,4
7174,2325,1996,17,6
7175,2326,1996,0,6
7176,2326,1846,9,2
7177,2326,1498,13,1
7178,2326,1548,17,4
7179,2327,1547,0,8
7180,2327,1597,12,1
7181,2327,1647,19,1
7182,2328,1946,1,9
7183,2328,1896,18,2
7184,2329,1799,2,4
7185,2329,1897,10,13
7186,2330,1897,0,9
7187,2330,1948,12,1
7188,2330,1899,18,3
7189,2331,1646,1,6
7190,2331,1647,13,7
7191,2332,1749,1,2
7192,2332,1498,6,2
7193,2332,1547,15,1
7194,2332,446,20,2
7195,2333,1998,1,8
7196,2333,1948,18,1
7197,2333,1897,19,1
7198,2334,1945,0,7
7199,2334,1846,8,9
7200,2334,1589,19,1
7201,2335,1897,8,6
7202,2335,1947,18,1
7203,2336,1547,1,5
7204,2336,1595,10,2
7205,2336,1544,14,5
7206,2337,1747,0,13
7207,2337,1647,17,3
7208,2338,495,0,1
7209,2338,491,5,2
7210,2338,391,13,4
7211,2338,843,19,3
7212,2339,1497,0,10
7213,2339,1498,18,1
7214,2340,1544,0,6
7215,2340,1547,11,1
7216,2340,1597,14,2
7217,2340,1544,20,2
7218,2341,843,0,5
7219,2341,1544,6,6
7220,2341,543,16,2
7221,2341,393,19,1
7222,2341,491,20,1
7223,2342,1799,0,9
7224,2342,1847,12,1
7225,2342,1897,14,8
7226,2343,1597,8,2
7227,2343,1849,15,3
7228,2343,1899,18,3
7229,2344,1897,0,7
7230,2344,1899,10,2
7231,2344,1847,13,1
7232,2344,1898,15,3
7233,2344,1897,19,4
7234,2345,1946,0,7
7235,2345,1896,8,3
7236,2345,1946,14,9
7237,2346,543,0,9
7238,2346,1498,12,2
7239,2346,1547,15,1
7240,2346,1595,18,1
7241,2347,1991,0,3
7242,2347,1498,15,8
7243,2348,843,0,12
7244,2348,1597,15,4
7245,2348,1547,20,2
7246,2349,1799,0,8
7247,2349,1899,13,7
7248,2350,1899,0,18
7249,2350,1797,19,1
7250,2351,2147,0,13
7251,2351,1498,20,3
7252,2352,543,9,3
7253,2352,1498,13,1
7254,2352,1597,18,2
7255,2352,1498,20,2
7256,2353,1647,1,8
7257,2353,1896,18,3
7258,2354,2097,0,12
7259,2354,1647,13,2
7260,2354,1849,15,4
7261,2355,1547,1,12
7262,2355,1498,20,2
7263,2356,1847,0,14
7264,2356,1849,17,2
7265,2356,1847,20,1
7266,2357,843,2,5
7267,2357,1498,15,1
7268,2357,1547,19,3
7269,2358,696,0,1
7270,2358,1547,4,2
7271,2358,1498,8,5
7272,2358,1548,18,1
7273,2359,1547,0,9
7274,2359,1548,13,2
7275,2359,1795,16,2
7276,2359,1547,19,2
7277,2360,1949,0,5
7278,2360,1897,11,2
7279,2360,1849,14,3
7280,2360,1899,19,2
7281,2361,1897,0,8
7282,2361,1749,9,1
7283,2361,1899,12,1
7284,2361,1898,14,1
7285,2361,1948,18,2
7286,2362,1848,0,7
7287,2362,1797,16,5
7288,2363,1697,0,6
7289,2363,1647,13,9
7290,2364,843,0,5
7291,2364,491,14,4
7292,2365,1498,0,13
7293,2365,1647,18,3
7294,2366,1996,0,5
7295,2366,1896,8,1
7296,2366,1996,13,2
7297,2366,1589,19,1
7298,2366,2198,20,1
7299,2367,1297,0,1
7300,2367,1846,4,1
7301,2367,2491,13,1
7302,2367,2492,16,5
7303,2368,1849,0,9
7304,2368,1797,10,2
7305,2368,1899,13,8
7306,2369,1896,0,6
7307,2369,1498,10,1
7308,2369,1847,12,6
7309,2369,1647,19,2
7310,2370,2147,0,6
7311,2370,1547,10,1
7312,2370,1498,11,8
7313,2371,1826,0,3
7314,2371,1846,9,1
7315,2371,1996,12,2
7316,2371,1846,19,2
7317,2372,1498,2,1
7318,2372,2097,10,3
7319,2372,1898,16,3
7320,2373,1896,0,3
7321,2373,1846,10,8
7322,2373,547,20,2
7323,2374,1146,4,1
7324,2374,2097,12,7
7325,2375,1697,1,14
7326,2375,1199,19,2
7327,2376,1797,0,8
7328,2376,1849,15,2
7329,2376,1647,17,1
7330,2377,1898,0,7
7331,2377,1948,14,2
7332,2377,1898,18,1
7333,2377,1647,20,2
7334,2378,1996,0,10
7335,2378,1946,18,1
7336,2378,1849,20,3
7337,2379,446,6,8
7338,2379,547,18,1
7339,2379,1847,20,2
7340,2380,2491,1,5
7341,2380,491,15,2
7342,2380,440,20,3
7343,2381,394,0,6
7344,2381,491,11,2
7345,2381,843,13,1
7346,2381,491,15,2
7347,2382,1898,0,13
7348,2382,1948,18,5
7349,2383,1847,0,2
7350,2383,1797,5,4
7351,2383,1897,12,2
7352,2383,1849,18,3
7353,2384,1996,0,12
7354,2384,1749,18,3
7355,2385,1597,0,1
7356,2385,543,7,1
7357,2385,491,10,5
7358,2385,543,16,3
7359,2386,2042,0,2
7360,2386,543,12,5
7361,2386,843,19,2
7362,2387,1949,1,6
7363,2387,1647,13,1
7364,2387,1849,18,4
7365,2388,2098,1,4
7366,2388,1647,8,2
7367,2388,1797,11,3
7368,2388,1849,17,1
7369,2388,2097,20,2
7370,2389,393,0,5
7371,2389,1547,9,6
7372,2389,1597,17,4
7373,2390,1747,0,3
7374,2390,1797,7,5
7375,2390,1898,12,3
7376,2390,1948,15,5
7377,2390,1797,20,2
7378,2391,1991,0,6
7379,2391,1846,12,6
7380,2391,1996,20,1
7381,2392,1846,0,2
7382,2392,2491,7,5
7383,2392,1944,13,5
7384,2392,1996,19,2
7385,2393,1797,0,17
7386,2394,547,1,4
7387,2394,1846,5,3
7388,2394,1498,11,10
7389,2395,491,0,7
7390,2395,393,12,2
7391,2396,1899,0,6
7392,2396,1797,9,5
7393,2396,1897,17,2
7394,2396,1899,19,2
7395,2397,1149,0,8
7396,2397,1896,17,2
7397,2397,1996,19,3
7398,2398,1898,1,5
7399,2398,1897,14,2
7400,2398,1947,18,4
7401,2399,1849,0,9
7402,2399,1898,12,2
7403,2399,1948,17,3
7404,2399,1898,20,3
7405,2400,1944,8,1
7406,2400,1599,17,5
7407,2401,394,0,5
7408,2401,491,6,1
7409,2401,391,12,2
7410,2401,491,15,2
7411,2401,543,20,1
7412,2402,2046,8,2
7413,2402,1996,11,1
7414,2402,1589,14,1
7415,2403,1996,0,1
7416,2403,1599,6,9
7417,2403,1948,18,3
7418,2404,1948,1,2
7419,2404,1898,10,1
7420,2404,1948,14,1
7421,2404,1898,15,2
7422,2404,1948,18,1
7423,2405,446,0,8
7424,2405,547,13,4
7425,2405,1647,19,1
7426,2406,2091,6,2
7427,2406,1896,11,3
7428,2406,1946,14,1
7429,2406,1996,15,1
7430,2406,547,17,1
7431,2407,879,0,5
7432,2407,547,14,1
7433,2407,446,19,2
7434,2408,1498,0,15
7435,2409,1795,0,6
7436,2409,1846,6,5
7437,2409,1996,13,2
7438,2409,2492,15,2
7439,2409,1996,17,2
7440,2409,547,20,2
7441,2410,393,1,4
7442,2410,543,12,2
7443,2410,440,18,1
7444,2411,393,0,6
7445,2411,1544,10,9
7446,2411,1597,20,1
7447,2412,2097,0,1
7448,2412,2197,7,1
7449,2412,2097,11,6
7450,2413,1597,3,1
7451,2413,1898,7,3
7452,2413,1948,16,1
7453,2413,1647,19,4
7454,2414,1548,0,7
7455,2414,1896,8,1
7456,2414,1946,14,1
7457,2414,1896,19,4
7458,2415,1947,0,2
7459,2415,1948,7,1
7460,2415,1898,11,5
7461,2415,1948,19,3
7462,2416,1547,0,6
7463,2416,1297,11,7
7464,2417,1277,0,6
7465,2417,491,12,1
7466,2417,543,15,3
7467,2417,843,20,3
7468,2418,1249,2,2
7469,2418,1547,7,8
7470,2418,1544,16,1
7471,2419,1395,0,6
7472,2419,1544,9,1
7473,2419,1595,13,1
7474,2419,1544,17,3
7475,2420,1797,0,1
7476,2420,1547,7,1
7477,2420,1597,9,2
7478,2420,1498,15,2
7479,2420,1547,18,2
7480,2420,1498,20,1
7481,2421,1699,0,7
7482,2421,1897,14,3
7483,2421,1847,19,4
7484,2422,1898,1,2
7485,2422,1948,15,2
7486,2422,1898,17,2
7487,2422,1948,20,1
7488,2423,1698,0,7
7489,2423,1899,8,7
7490,2423,1897,20,2
7491,2424,1898,0,4
7492,2424,1897,11,2
7493,2424,1947,14,8
7494,2425,543,0,4
7495,2425,1498,8,1
7496,2425,1548,13,2
7497,2425,1846,16,1
7498,2425,1944,19,1
7499,2426,2096,0,14
7500,2426,1897,19,2
7501,2427,2098,0,6
7502,2427,1647,14,9
7503,2428,1599,0,8
7504,2428,1896,12,1
7505,2428,1996,15,6
7506,2429,1698,0,6
7507,2429,1797,8,1
7508,2429,1897,14,3
7509,2429,1847,18,1
7510,2429,1797,20,1
7511,2430,1648,0,8
7512,2430,1797,11,1
7513,2430,1897,14,2
7514,2430,1899,20,2
7515,2431,1847,0,8
7516,2431,1899,14,4
7517,2431,1849,19,2
7518,2432,1497,0,13
7519,2432,1597,19,4
7520,2433,1595,0,4
7521,2433,1498,8,10
7522,2434,1894,10,2
7523,2434,1498,12,1
7524,2434,1997,15,1
7525,2434,446,17,1
7526,2434,1498,18,2
7527,2435,1849,0,1
7528,2435,1498,10,2
7529,2435,1898,12,2
7530,2435,1899,14,4
7531,2435,1897,18,1
7532,2436,843,0,6
7533,2436,1544,9,9
7534,2437,1948,0,5
7535,2437,1898,13,4
7536,2437,1948,17,5
7537,2438,2293,8,1
7538,2438,1498,12,2
7539,2438,1547,15,2
7540,2438,446,20,1
7541,2439,446,0,13
7542,2439,1896,18,2
7543,2439,1498,20,3
7544,2440,1545,0,6
7545,2440,543,10,1
7546,2440,491,16,3
7547,2440,843,20,3
7548,2441,394,0,6
7549,2441,543,13,8
7550,2442,554,1,1
7551,2442,491,8,3
7552,2442,843,16,4
7553,2442,491,20,1
7554,2443,1843,0,3
7555,2443,543,8,1
7556,2443,491,16,1
7557,2443,1544,19,1
7558,2444,1548,0,6
7559,2444,1846,10,5
7560,2444,1945,15,6
7561,2445,1547,0,12
7562,2445,1597,18,2
7563,2446,491,0,5
7564,2446,393,6,1
7565,2446,543,12,4
7566,2446,393,19,4
7567,2447,1698,0,9
7568,2447,1899,19,1
7569,2448,1848,0,7
7570,2448,1897,10,2
7571,2448,1849,15,8
7572,2449,2097,0,15
7573,2449,1898,18,2
7574,2450,1648,0,7
7575,2450,1899,10,5
7576,2451,1647,0,7
7577,2451,1897,11,3
7578,2451,1947,18,2
7579,2452,495,0,6
7580,2452,1846,10,8
7581,2452,1946,19,1
7582,2452,1599,20,1
7583,2453,429,7,3
7584,2453,1846,17,1
7585,2453,1996,18,2
7586,2454,1849,0,11
7587,2454,1847,14,8
7588,2455,1447,0,5
7589,2455,1846,10,1
7590,2455,2491,11,11
7591,2456,1949,0,7
7592,2456,1647,13,8
7593,2457,2049,0,9
7594,2457,1498,13,2
7595,2457,1749,16,5
7596,2458,1647,0,7
7597,2458,1898,12,2
7598,2458,1948,19,2
7599,2459,1747,0,9
7600,2459,1897,11,1
7601,2459,1847,18,3
7602,2460,1897,0,1
7603,2460,1948,3,7
7604,2460,1647,15,4
7605,2460,1898,19,3
7606,2461,2297,10,2
7607,2461,1896,15,1
7608,2461,1945,18,2
7609,2462,1899,0,16
7610,2462,1897,17,3
7611,2463,1649,0,7
7612,2463,1647,12,2
7613,2463,1648,17,1
7614,2463,2097,20,1
7615,2464,1749,0,5
7616,2464,1647,7,8
7617,2464,2097,18,1
7618,2465,2195,0,6
7619,2465,1996,7,1
7620,2465,1846,8,5
7621,2465,1996,19,1
7622,2466,1795,0,7
7623,2466,1896,9,9
7624,2467,1498,0,7
7625,2467,1647,8,4
7626,2467,1597,12,4
7627,2467,1646,18,2
7628,2468,1898,0,17
7629,2468,1948,19,1
7630,2469,1547,4,5
7631,2469,1647,12,2
7632,2469,1547,15,6
7633,2470,446,0,9
7634,2470,1946,19,2
7635,2471,1847,0,7
7636,2471,1797,13,6
