,id,gps2id,start_hour,duration
4479,1457,1897,14,2
4480,1457,1847,18,2
4481,1458,1047,5,3
4482,1458,1896,11,1
4483,1458,1946,13,4
4484,1458,1846,18,1
4485,1459,1849,0,16
4486,1459,1897,20,2
4487,1460,1596,0,6
4488,1460,1647,8,1
4489,1460,1896,14,4
4490,1460,1846,20,2
4491,1461,2492,0,5
4492,1461,1846,10,1
4493,1461,1498,12,1
4494,1461,1548,19,2
4495,1462,1846,0,5
4496,1462,1996,13,2
4497,1462,1945,16,1
4498,1462,1996,18,1
4499,1462,1846,20,1
4500,1463,2448,0,6
4501,1463,1547,9,12
4502,1464,1498,0,5
4503,1464,1647,9,6
4504,1464,1498,18,1
4505,1465,1899,0,11
4506,1465,1898,13,1
4507,1465,1948,16,7
4508,1466,2098,0,8
4509,1466,2047,15,2
4510,1466,1797,20,2
4511,1467,1798,0,8
4512,1467,1899,19,2
4513,1468,1947,0,6
4514,1468,1897,9,2
4515,1468,1948,12,4
4516,1468,1899,18,2
4517,1469,2098,0,7
4518,1469,1898,11,1
4519,1469,1948,14,1
4520,1469,1898,18,3
4521,1470,1847,0,8
4522,1470,1797,12,4
4523,1471,1899,0,7
4524,1471,1898,10,1
4525,1471,1897,13,4
4526,1471,1849,18,1
4527,1472,446,0,1
4528,1472,1996,4,7
4529,1472,1846,17,4
4530,1473,1799,0,5
4531,1473,1849,6,9
4532,1473,1948,19,4
4533,1474,1999,1,6
4534,1474,1647,11,11
4535,1475,1947,1,3
4536,1475,1898,15,2
4537,1475,1849,20,2
4538,1476,1547,0,11
4539,1476,1548,14,2
4540,1476,2297,19,4
4541,1477,1599,0,4
4542,1477,1498,8,1
4543,1477,1847,14,3
4544,1477,1899,19,1
4545,1478,1648,0,19
4546,1478,1898,19,2
4547,1479,2288,0,5
4548,1479,1846,9,7
4549,1479,1498,16,1
4550,1479,1547,19,2
4551,1480,1797,0,6
4552,1480,1898,20,1
4553,1481,1547,0,7
4554,1481,1846,8,1
4555,1481,1498,14,4
4556,1481,1548,19,2
4557,1482,2097,3,5
4558,1482,1897,11,11
4559,1483,296,0,12
4560,1483,1498,16,1
4561,1483,1597,18,1
4562,1483,2097,20,1
4563,1484,1991,1,5
4564,1484,1498,12,2
4565,1484,1547,15,2
4566,1485,1498,0,11
4567,1485,1547,18,1
4568,1486,2491,0,9
4569,1486,1846,10,6
4570,1487,1133,1,5
4571,1487,1647,8,10
4572,1488,1646,0,7
4573,1488,1647,12,7
4574,1488,1897,19,1
4575,1489,998,0,6
4576,1489,1547,9,7
4577,1489,2047,18,2
4578,1490,1497,0,7
4579,1490,1846,11,4
4580,1490,1498,17,5
4581,1491,1647,0,8
4582,1491,1498,18,4
4583,1492,1894,1,7
4584,1492,1846,13,8
4585,1493,1797,1,1
4586,1493,2097,14,1
4587,1493,1898,16,3
4588,1493,1948,20,1
4589,1494,1945,1,5
4590,1494,1946,11,4
4591,1494,1589,15,1
4592,1495,1092,0,5
4593,1495,1547,7,2
4594,1495,446,10,8
4595,1495,1996,19,4
4596,1496,1843,0,1
4597,1496,543,9,3
4598,1496,1544,19,2
4599,1497,1947,0,2
4600,1497,1498,6,15
4601,1498,1746,0,6
4602,1498,1647,8,3
4603,1498,1897,13,6
4604,1498,1947,20,2
4605,1499,1547,0,7
4606,1499,1498,8,1
4607,1499,1548,16,1
4608,1499,446,20,1
4609,1500,2227,6,10
4610,1500,1896,19,2
4611,1501,1846,0,15
4612,1501,1597,18,3
4613,1502,2097,3,11
4614,1502,1897,18,2
4615,1503,1998,0,6
4616,1503,1797,9,2
4617,1503,1897,13,6
4618,1503,1749,20,2
4619,1504,2492,9,1
4620,1504,1996,12,2
4621,1504,1498,16,2
4622,1504,446,19,1
4623,1505,1448,0,16
4624,1505,1498,18,3
4625,1506,1648,0,8
4626,1506,1647,12,2
4627,1506,1849,14,3
4628,1507,1948,0,7
4629,1507,1898,14,1
4630,1507,1948,15,4
4631,1507,1898,20,3
4632,1508,1998,0,9
4633,1508,1948,11,1
4634,1508,1897,13,2
4635,1508,1847,17,1
4636,1508,1849,20,1
4637,1509,1776,0,13
4638,1509,1897,16,1
4639,1509,1847,20,1
4640,1510,1698,1,7
4641,1510,1899,8,2
4642,1510,1898,12,2
4643,1510,1948,16,6
4644,1511,1897,0,7
4645,1511,1847,10,6
4646,1511,1898,16,3
4647,1512,1896,0,6
4648,1512,1498,10,3
4649,1512,1847,17,5
4650,1513,1589,0,7
4651,1513,1846,7,6
4652,1513,547,18,1
4653,1513,446,19,1
4654,1514,2198,0,6
4655,1514,1946,13,9
4656,1515,1898,0,2
4657,1515,1948,5,1
4658,1515,1898,12,3
4659,1515,1948,17,4
4660,1516,2149,0,9
4661,1516,1698,13,3
4662,1516,1849,16,3
4663,1517,1647,2,14
4664,1517,1698,19,1
4665,1518,1799,0,6
4666,1518,1847,13,1
4667,1518,1899,15,1
4668,1518,1797,16,2
4669,1518,1849,19,1
4670,1519,2199,0,8
4671,1519,1547,16,1
4672,1520,2246,0,2
4673,1520,543,7,15
4674,1521,1847,0,2
4675,1521,1846,7,2
4676,1521,2491,11,2
4677,1521,2492,17,1
4678,1521,1846,18,1
4679,1522,1597,0,5
4680,1522,1547,16,2
4681,1522,1544,20,1
4682,1523,998,6,6
4683,1523,1897,18,1
4684,1524,1595,0,13
4685,1524,491,14,4
4686,1524,843,19,1
4687,1525,1697,0,9
4688,1525,1898,15,3
4689,1525,1948,19,2
4690,1526,2098,0,5
4691,1526,1647,10,1
4692,1526,2097,15,1
4693,1526,1898,20,2
4694,1527,1597,2,3
4695,1527,1498,7,3
4696,1527,1547,12,10
4697,1528,1848,0,17
4698,1528,1847,19,1
4699,1529,1498,0,11
4700,1529,1897,15,1
4701,1530,446,6,4
4702,1530,547,10,1
4703,1530,1847,13,3
4704,1530,1849,19,1
4705,1531,446,0,6
4706,1531,1896,13,1
4707,1531,1846,16,2
4708,1531,1896,18,3
4709,1532,1647,3,5
4710,1532,1498,14,2
4711,1533,92,0,1
4712,1533,491,7,9
4713,1533,1544,16,1
4714,1533,543,20,1
4715,1534,495,10,2
4716,1534,1498,14,4
4717,1534,1899,18,2
4718,1535,1747,0,7
4719,1535,1898,12,7
4720,1535,1948,19,2
4721,1536,1647,0,8
4722,1536,1896,12,7
4723,1536,1946,20,1
4724,1537,2049,0,7
4725,1537,1647,9,6
4726,1537,1897,20,2
4727,1538,1599,1,7
4728,1538,1749,13,4
4729,1538,1849,20,1
4730,1539,1799,0,14
4731,1539,1897,16,2
4732,1539,1847,20,2
4733,1540,2198,0,7
4734,1540,1896,7,1
4735,1540,1946,13,8
4736,1541,1996,0,6
4737,1541,1896,9,4
4738,1541,1846,15,2
4739,1541,1946,19,2
4740,1542,1897,1,6
4741,1542,1749,17,2
4742,1542,1898,20,1
4743,1543,1847,0,8
4744,1543,1899,10,1
4745,1543,1898,14,1
4746,1543,1897,17,1
4747,1543,1849,20,1
4748,1544,1547,0,8
4749,1544,1846,16,1
4750,1544,1544,18,1
4751,1545,1896,0,8
4752,1545,1996,18,1
4753,1546,1148,0,3
4754,1546,491,13,9
4755,1547,1898,7,8
4756,1547,1948,20,1
4757,1548,1846,1,5
4758,1548,1896,19,2
4759,1549,1647,0,18
4760,1549,1899,18,2
4761,1549,1847,20,2
4762,1550,1894,0,2
4763,1550,491,11,8
4764,1551,2097,0,7
4765,1551,1898,19,3
4766,1552,1597,9,1
4767,1552,2097,15,3
4768,1552,1647,19,2
4769,1553,1548,0,8
4770,1553,1996,12,2
4771,1553,1946,14,1
4772,1553,1896,15,2
4773,1554,391,4,1
4774,1554,1597,6,1
4775,1554,1547,11,2
4776,1554,491,13,1
4777,1554,440,15,5
4778,1555,1898,0,17
4779,1556,2195,0,13
4780,1556,1498,15,2
4781,1556,1548,17,2
4782,1556,1498,19,1
4783,1557,1647,1,6
4784,1557,1498,12,2
4785,1557,1849,15,2
4786,1558,1797,0,6
4787,1558,1897,7,1
4788,1558,1899,12,4
4789,1558,1897,20,3
4790,1559,1849,1,8
4791,1559,1898,16,1
4792,1559,1948,20,3
4793,1560,1547,0,18
4794,1560,1846,19,2
4795,1561,491,0,1
4796,1561,1544,5,2
4797,1561,543,10,9
4798,1561,843,19,4
4799,1562,2198,0,7
4800,1562,1647,13,8
4801,1563,1948,0,6
4802,1563,1897,6,2
4803,1563,1899,10,7
4804,1563,1898,19,1
4805,1564,1948,1,2
4806,1564,1898,7,5
4807,1564,1948,13,3
4808,1564,1898,19,1
4809,1565,1898,0,18
4810,1565,1899,18,2
4811,1566,1948,0,7
4812,1566,1899,10,1
4813,1566,1898,15,2
4814,1566,1647,19,1
4815,1567,1946,0,5
4816,1567,1498,12,2
4817,1567,1847,14,3
4818,1567,1849,19,1
4819,1568,547,1,1
4820,1568,1547,8,1
4821,1568,1597,15,8
4822,1569,1894,0,3
4823,1569,1846,7,9
4824,1569,1795,16,1
4825,1569,843,20,1
4826,1570,1497,3,1
4827,1570,1547,7,6
4828,1570,1544,19,4
4829,1571,491,10,9
4830,1571,2047,20,2
4831,1572,2245,2,8
4832,1572,1896,14,2
4833,1572,1946,19,1
4834,1572,1846,20,1
4835,1573,1290,0,2
4836,1573,1498,5,2
4837,1573,1547,7,4
4838,1573,1395,12,3
4839,1573,1544,16,1
4840,1574,1999,0,6
4841,1574,1647,9,6
4842,1574,2097,17,1
4843,1575,1595,2,10
4844,1575,1597,16,1
4845,1575,1498,20,2
4846,1576,1248,0,4
4847,1576,1498,5,2
4848,1576,1297,9,10
4849,1577,1846,6,1
4850,1577,1894,16,3
4851,1577,1795,20,1
4852,1578,2098,0,17
4853,1578,1498,17,1
4854,1579,2198,0,2
4855,1579,1547,10,6
4856,1579,2047,20,1
4857,1580,1498,0,6
4858,1580,1547,12,2
4859,1580,1791,15,8
4860,1581,547,7,1
4861,1581,1547,17,2
4862,1581,1498,20,3
4863,1582,1894,0,13
4864,1582,1795,19,1
4865,1582,1393,20,1
4866,1583,1948,0,6
4867,1583,1647,13,1
4868,1583,1898,14,2
4869,1583,1849,18,1
4870,1584,1498,0,7
4871,1584,1647,9,3
4872,1584,1897,14,5
4873,1584,1749,20,1
4874,1585,1647,2,4
4875,1585,1898,13,3
4876,1585,1948,19,2
4877,1586,1748,0,9
4878,1586,1897,13,2
4879,1586,1847,18,4
4880,1587,2198,0,6
4881,1587,1647,15,5
4882,1587,1948,20,1
4883,1588,1798,0,2
4884,1588,1797,8,4
4885,1588,1899,13,6
4886,1589,1945,5,10
4887,1589,547,19,2
4888,1590,1947,2,6
4889,1590,1898,8,1
4890,1590,1849,13,1
4891,1590,1898,14,3
4892,1590,1948,17,3
4893,1590,1898,20,1
4894,1591,1747,2,6
4895,1591,1899,15,4
4896,1592,1598,0,7
4897,1592,1896,8,4
4898,1592,1846,13,2
4899,1592,1589,19,1
4900,1592,1996,20,2
4901,1593,1599,2,7
4902,1593,1897,18,5
4903,1594,1897,0,7
4904,1594,1948,8,1
4905,1594,1898,12,9
4906,1595,1899,0,1
4907,1595,1948,13,2
4908,1595,1898,19,2
4909,1596,1647,0,13
4910,1596,1597,17,1
4911,1596,1647,18,4
4912,1597,1896,8,2
4913,1597,1996,12,1
4914,1597,1589,14,8
4915,1598,1898,0,15
4916,1598,1948,19,1
4917,1599,1747,0,5
4918,1599,1849,8,7
4919,1599,1897,19,1
4920,1600,1698,0,14
4921,1600,1897,14,1
4922,1600,1849,17,1
4923,1601,2047,0,6
4924,1601,1547,9,2
4925,1601,1597,13,1
4926,1601,1498,16,4
4927,1601,1547,20,2
4928,1602,1249,0,8
4929,1602,1647,20,2
4930,1603,2148,0,3
4931,1603,1647,12,1
4932,1603,1898,15,3
4933,1603,1897,20,2
4934,1604,1647,0,5
4935,1604,1498,12,1
4936,1604,1899,14,5
4937,1605,1795,1,12
4938,1605,1846,17,1
4939,1605,1498,20,1
4940,1606,1697,0,17
4941,1607,1797,0,16
4942,1607,1897,18,1
4943,1608,1849,0,5
4944,1608,1797,8,3
4945,1608,1897,18,3
4946,1609,1791,0,14
4947,1609,1896,17,1
4948,1609,1846,19,1
4949,1610,1799,3,7
4950,1610,1899,18,4
4951,1611,1849,0,11
4952,1611,1847,17,1
4953,1611,1899,19,4
4954,1612,1599,0,15
4955,1612,1897,19,1
4956,1613,495,0,6
4957,1613,1896,17,1
4958,1613,1749,19,2
4959,1614,2197,2,3
4960,1614,1498,12,2
4961,1615,1799,0,8
4962,1615,1948,10,2
4963,1615,1898,12,4
4964,1615,1948,20,3
4965,1616,1998,0,7
4966,1616,1797,9,2
4967,1616,1899,14,1
4968,1616,1898,19,3
4969,1617,1646,0,9
4970,1617,1647,9,2
4971,1617,1498,17,6
4972,1618,2099,0,15
4973,1618,1897,19,2
4974,1619,1996,0,7
4975,1619,1946,9,5
4976,1619,1896,18,1
4977,1620,1645,0,15
4978,1620,1647,19,2
4979,1621,1548,0,8
4980,1621,1498,14,2
4981,1621,1847,18,5
4982,1622,1799,0,6
4983,1622,1897,12,6
4984,1623,1547,0,1
4985,1623,543,5,1
4986,1623,491,16,1
4987,1624,1546,2,2
4988,1624,1846,9,2
4989,1624,1944,13,2
4990,1624,1846,15,2
4991,1625,1897,0,12
4992,1625,1849,16,1
4993,1625,1897,20,3
4994,1626,2046,0,6
4995,1626,1996,10,3
4996,1626,1846,13,1
4997,1626,1589,14,2
4998,1626,1896,17,1
4999,1626,547,19,1
5000,1627,391,0,2
5001,1627,1547,12,1
5002,1627,1498,16,4
5003,1628,2340,0,11
5004,1628,1597,12,2
5005,1628,1647,15,2
5006,1628,1547,20,2
5007,1629,543,0,1
5008,1629,491,8,1
5009,1629,543,13,2
5010,1629,391,15,2
5011,1629,843,20,2
5012,1630,1797,0,10
5013,1630,1898,19,1
5014,1630,1897,20,2
5015,1631,1547,0,11
5016,1631,1498,18,4
5017,1632,2147,0,8
5018,1632,1498,14,2
5019,1632,1899,16,5
5020,1633,1697,0,4
5021,1633,2097,7,2
5022,1633,1897,11,12
5023,1634,1698,0,6
5024,1634,1797,8,11
5025,1635,1749,0,6
5026,1635,1898,8,2
5027,1635,1897,10,2
5028,1635,1899,14,2
5029,1635,1898,19,4
5030,1636,843,0,3
5031,1636,1547,9,2
5032,1636,491,15,2
5033,1637,1791,0,6
5034,1637,547,12,3
5035,1637,1498,17,2
5036,1637,1749,19,2
5037,1638,1748,9,1
5038,1638,1899,12,1
5039,1638,1849,14,2
5040,1638,1899,18,2
5041,1638,1647,20,2
5042,1639,1848,0,8
5043,1639,1797,19,2
5044,1640,1947,0,13
5045,1640,1897,14,1
5046,1640,1899,19,1
5047,1641,2492,0,5
5048,1641,1498,13,1
5049,1641,1547,16,2
5050,1641,1498,20,1
5051,1642,1548,0,15
5052,1642,1996,20,1
5053,1643,1699,0,6
5054,1643,1898,12,9
5055,1644,1748,0,2
5056,1644,2097,5,3
5057,1644,1897,12,5
5058,1644,1849,18,1
5059,1644,1898,19,2
5060,1645,1498,0,8
5061,1645,1797,12,2
5062,1645,1847,17,2
5063,1645,1899,19,4
5064,1646,1749,0,16
5065,1646,1897,18,1
5066,1647,697,1,4
5067,1647,1897,12,5
5068,1647,1849,17,3
5069,1648,1596,0,2
5070,1648,543,4,4
5071,1648,1595,8,1
5072,1648,391,10,8
5073,1648,491,19,1
5074,1649,1749,3,5
5075,1649,1896,10,8
5076,1649,1698,20,2
5077,1650,1647,0,17
5078,1650,1199,19,1
5079,1650,1847,20,1
5080,1651,1498,0,4
5081,1651,1547,15,2
5082,1651,1498,18,4
5083,1652,1948,0,8
5084,1652,1899,12,3
5085,1652,1898,17,1
5086,1653,2121,0,5
5087,1653,1297,7,3
5088,1653,1547,15,1
5089,1653,1544,19,2
5090,1654,1589,0,2
5091,1654,543,8,1
5092,1654,491,16,2
5093,1654,543,20,1
5094,1655,1945,0,1
5095,1655,1599,8,7
5096,1655,1897,17,2
5097,1656,1599,0,17
5098,1656,1698,19,1
5099,1657,554,0,13
5100,1657,1498,19,1
5101,1658,491,7,5
5102,1658,543,12,1
5103,1658,843,15,1
5104,1658,491,19,2
5105,1659,1497,0,6
5106,1659,1498,8,10
5107,1660,1797,1,2
5108,1660,1647,3,6
5109,1660,1897,19,1
5110,1661,2198,0,8
5111,1661,1647,14,1
5112,1661,1849,20,2
5113,1662,1849,0,8
5114,1662,1948,13,2
5115,1662,1898,17,3
5116,1662,1849,20,1
5117,1663,1846,0,5
5118,1663,1547,6,2
5119,1663,491,12,3
5120,1664,1599,1,15
5121,1664,1498,18,1
5122,1665,545,0,3
5123,1665,491,8,11
5124,1665,1544,19,2
5125,1666,1647,0,3
5126,1666,1797,9,1
5127,1666,1897,16,2
5128,1666,1849,19,3
5129,1667,1149,0,5
5130,1667,1898,7,15
5131,1668,1948,10,8
5132,1669,446,0,7
5133,1669,547,19,4
5134,1670,1947,0,8
5135,1670,1897,10,3
5136,1670,1849,18,1
5137,1670,1899,20,1
5138,1671,446,1,12
5139,1671,547,18,2
5140,1672,1749,3,5
5141,1672,1897,10,3
5142,1672,1899,13,2
5143,1672,1948,19,2
5144,1673,1847,0,8
5145,1673,1897,19,2
5146,1674,1948,0,2
5147,1674,1647,6,9
5148,1674,1897,19,1
5149,1675,1445,3,4
5150,1675,1547,8,1
5151,1675,1498,15,5
5152,1676,1898,0,9
5153,1676,1897,18,1
5154,1676,1849,20,1
5155,1677,1846,0,1
5156,1677,1547,7,6
5157,1677,1595,14,7
5158,1678,1846,1,6
5159,1678,1896,13,2
5160,1678,1846,18,2
5161,1679,1795,5,1
5162,1679,1846,11,9
5163,1680,2297,0,14
5164,1680,1597,19,2
5165,1681,2099,0,8
5166,1681,1899,18,3
5167,1682,1698,0,6
5168,1682,1897,13,1
5169,1682,1948,14,2
5170,1682,1897,17,4
5171,1683,843,0,1
5172,1683,543,6,1
5173,1683,491,15,1
5174,1683,1544,16,1
5175,1684,1598,0,7
5176,1684,2047,11,1
5177,1684,1647,18,1
5178,1684,1547,20,2
5179,1685,1646,6,2
5180,1685,1498,12,3
5181,1685,1899,19,3
5182,1686,1899,0,1
5183,1686,1498,3,1
5184,1686,1647,11,1
5185,1686,1847,15,2
5186,1686,1548,20,2
5187,1687,1947,0,3
5188,1687,1898,12,3
5189,1687,1899,15,5
5190,1688,1547,0,14
5191,1688,1544,17,1
5192,1688,1597,18,3
5193,1689,1896,0,4
5194,1689,1647,14,4
5195,1690,1898,0,16
5196,1690,1749,20,1
5197,1691,1846,0,9
5198,1691,1996,9,1
5199,1691,1589,16,1
5200,1691,1548,18,2
5201,1692,1846,0,4
5202,1692,1498,4,1
5203,1692,446,8,8
5204,1692,1896,18,3
5205,1693,1595,0,5
5206,1693,1547,15,2
5207,1694,2047,0,2
5208,1694,543,5,1
5209,1694,491,8,10
5210,1695,2196,0,4
5211,1695,1996,10,7
5212,1695,547,17,1
5213,1696,1896,0,7
5214,1696,1647,18,3
5215,1697,1898,0,1
5216,1697,1948,8,7
5217,1697,1898,16,1
5218,1697,1948,18,3
5219,1698,2196,0,5
5220,1698,1498,12,1
5221,1698,1847,16,1
5222,1699,543,0,10
5223,1699,1498,16,2
5224,1700,543,0,3
5225,1700,1498,14,1
5226,1700,1547,18,5
5227,1701,1898,0,4
5228,1701,1948,11,1
5229,1701,1647,15,3
5230,1702,1547,2,5
5231,1702,1498,15,5
5232,1702,1547,20,3
5233,1703,1849,1,1
5234,1703,1897,12,2
5235,1703,1847,14,1
5236,1703,1799,18,1
5237,1703,1647,20,1
5238,1704,1896,3,5
5239,1704,1498,13,2
5240,1704,1548,18,3
5241,1705,543,0,4
5242,1705,1544,9,3
5243,1705,1795,19,1
5244,1706,1797,0,12
5245,1706,1749,12,1
5246,1706,1899,19,3
5247,1707,1393,0,6
5248,1707,1547,8,4
5249,1707,1597,14,3
5250,1707,1595,20,2
5251,1708,1991,0,3
5252,1708,1498,15,8
5253,1709,1948,0,6
5254,1709,1647,11,1
5255,1709,1898,13,1
5256,1709,1948,14,2
5257,1709,1898,16,2
5258,1709,1948,19,2
5259,1710,545,0,15
5260,1710,1597,19,2
5261,1711,1797,2,8
5262,1711,1898,17,2
5263,1711,1948,19,2
5264,1712,1945,5,6
5265,1712,1996,13,1
5266,1712,1945,14,3
5267,1712,1896,19,3
5268,1713,1648,0,6
5269,1713,1647,8,3
5270,1713,1898,13,2
5271,1713,1948,17,4
5272,1714,1897,3,3
5273,1714,1899,12,3
5274,1714,1898,17,4
5275,1715,1894,0,5
5276,1715,1547,9,3
5277,1715,543,15,1
5278,1715,1544,19,4
5279,1716,1999,0,14
5280,1716,1749,18,2
5281,1716,1849,20,1
5282,1717,1597,0,14
5283,1717,1547,15,2
5284,1717,1498,18,3
5285,1718,1647,0,1
5286,1718,1599,3,2
5287,1718,1846,7,12
5288,1718,547,20,3
5289,1719,1799,0,8
5290,1719,1847,13,1
5291,1719,1899,14,1
5292,1719,1898,16,4
5293,1720,1949,2,5
5294,1720,1797,12,5
5295,1720,1898,19,3
5296,1721,2048,10,2
5297,1721,1897,16,2
5298,1721,1948,19,1
5299,1721,1898,20,2
5300,1722,1398,0,7
5301,1722,1897,11,8
5302,1722,1847,20,1
5303,1723,2147,0,9
5304,1723,1647,12,4
5305,1723,2097,20,3
5306,1724,1849,2,7
5307,1724,1897,12,4
5308,1724,1849,16,2
5309,1724,1899,18,5
5310,1725,2245,0,13
5311,1725,1846,15,2
5312,1726,1847,0,7
5313,1726,1647,7,3
5314,1726,1797,12,3
5315,1726,1897,16,5
5316,1727,1948,0,4
5317,1727,1797,13,2
5318,1727,1899,18,1
5319,1727,1898,20,1
5320,1728,1945,0,5
5321,1728,1896,7,9
5322,1728,1996,17,1
5323,1729,491,2,3
5324,1729,1597,12,2
5325,1729,543,20,1
5326,1730,1730,0,10
5327,1730,547,14,1
5328,1730,1498,20,2
5329,1731,294,1,4
5330,1731,1647,5,10
5331,1732,1846,0,4
5332,1732,1996,11,1
5333,1732,1846,19,1
5334,1733,1948,1,1
5335,1733,1849,4,4
5336,1733,1948,14,2
5337,1733,1897,18,1
5338,1733,1898,20,1
5339,1734,1899,0,7
5340,1734,1849,19,3
5341,1735,1948,0,6
5342,1735,1797,11,2
5343,1735,1898,14,2
5344,1735,1948,18,3
5345,1736,1698,0,11
5346,1736,1849,15,1
5347,1737,1730,2,4
5348,1737,1498,15,2
5349,1737,1547,18,2
5350,1738,1647,0,9
5351,1738,1498,15,1
5352,1738,446,20,2
5353,1739,1647,0,13
5354,1739,1498,18,1
5355,1739,1547,20,3
5356,1740,2048,0,14
5357,1740,1898,14,1
5358,1740,1948,18,2
5359,1741,1797,0,5
5360,1741,1647,12,2
5361,1741,1849,14,2
5362,1741,1899,17,2
5363,1742,1848,0,5
5364,1742,1847,12,2
5365,1742,1899,17,1
5366,1743,1647,2,8
5367,1743,1799,13,8
5368,1744,1347,3,4
5369,1744,491,14,1
5370,1744,1595,19,2
5371,1745,2149,2,8
5372,1745,1698,16,1
5373,1745,1898,18,1
5374,1745,1948,20,1
5375,1746,2395,0,7
5376,1746,547,19,1
5377,1746,1547,20,1
5378,1747,1897,0,7
5379,1747,1847,16,2
5380,1747,1799,18,1
5381,1748,1898,0,6
5382,1748,1897,12,2
5383,1748,1898,19,1
5384,1748,1899,20,2
5385,1749,1647,3,7
5386,1749,1797,12,4
5387,1749,1898,20,1
5388,1750,2099,0,6
5389,1750,1647,8,4
5390,1750,1849,13,2
5391,1750,1647,16,3
5392,1750,2097,20,2
5393,1751,1898,0,10
5394,1751,1948,15,5
5395,1751,1897,20,1
5396,1752,1698,0,9
5397,1752,1897,12,1
5398,1752,1849,15,3
5399,1752,1647,20,1
5400,1753,1795,4,3
5401,1753,491,17,2
5402,1753,1544,19,4
5403,1754,1827,0,8
5404,1754,1897,9,9
5405,1754,1847,19,4
5406,1755,1897,0,5
5407,1755,1947,6,5
5408,1755,1849,14,2
5409,1755,1749,19,3
5410,1756,1498,0,7
5411,1756,1897,9,1
5412,1756,1847,12,5
5413,1756,1899,17,2
5414,1756,1647,20,1
5415,1757,1747,0,13
5416,1757,1899,18,5
5417,1758,1948,1,6
5418,1758,1898,13,3
5419,1758,1948,16,2
5420,1758,1898,19,2
5421,1759,2091,0,6
5422,1759,1896,11,2
5423,1759,1589,19,1
5424,1760,1847,0,11
5425,1760,1899,18,2
5426,1761,1999,0,3
5427,1761,1498,12,7
5428,1762,1797,0,11
5429,1762,1847,19,3
5430,1763,1698,0,5
5431,1763,1897,10,9
5432,1763,1847,19,2
5433,1764,1849,0,9
5434,1764,1899,9,6
5435,1764,1849,19,2
5436,1765,1647,0,7
5437,1765,1797,11,12
5438,1766,1899,0,8
5439,1766,1849,12,2
5440,1766,1898,15,5
5441,1767,1897,0,5
5442,1767,1797,7,1
5443,1767,1897,12,10
5444,1768,1799,0,1
5445,1768,1547,4,2
5446,1768,1297,9,8
5447,1768,1498,18,2
5448,1768,1597,20,1
5449,1769,1647,0,7
5450,1769,1498,11,1
5451,1769,1647,12,7
5452,1769,1847,20,3
5453,1770,1898,8,2
5454,1770,1897,14,9
5455,1771,1897,0,7
5456,1771,1797,12,1
5457,1771,1899,15,2
5458,1771,1849,19,1
5459,1772,1547,0,8
5460,1772,1791,11,2
5461,1772,1846,16,1
5462,1772,1795,19,2
5463,1773,1798,0,1
5464,1773,1797,11,1
5465,1773,1897,14,2
5466,1773,1899,17,1
5467,1774,1698,0,18
5468,1775,2297,0,13
5469,1775,1846,19,1
5470,1776,1597,0,6
5471,1776,1498,9,14
5472,1777,1849,1,12
5473,1777,1948,17,5
5474,1778,1897,0,9
5475,1778,1948,14,1
5476,1778,1898,18,1
5477,1779,394,8,1
5478,1779,1599,14,2
5479,1779,1547,19,1
5480,1780,1999,0,1
5481,1780,1647,8,7
5482,1780,1698,18,1
5483,1781,1646,9,2
5484,1781,1599,15,4
5485,1781,1498,20,3
5486,1782,1649,0,6
5487,1782,1647,12,4
5488,1782,1597,16,1
5489,1782,2047,19,1
5490,1783,1948,0,8
5491,1783,1898,11,7
5492,1784,2175,0,6
5493,1784,1948,7,1
5494,1784,1898,12,6
5495,1784,1948,18,2
5496,1785,545,0,6
5497,1785,1498,11,1
5498,1785,1597,14,1
5499,1786,1647,0,5
5500,1786,1297,7,1
5501,1786,1547,10,7
5502,1786,1498,20,1
5503,1787,2148,0,7
5504,1787,1897,8,1
5505,1787,1947,11,6
5506,1787,1897,19,2
5507,1788,1896,0,7
5508,1788,1897,11,2
5509,1788,1899,16,5
5510,1789,2199,0,7
5511,1789,1647,17,1
5512,1789,1498,20,1
5513,1790,543,2,1
5514,1790,491,9,9
5515,1790,391,20,3
5516,1791,1946,0,7
5517,1791,1896,14,1
5518,1791,1946,18,4
5519,1792,748,2,4
5520,1792,1846,11,6
5521,1792,2492,20,1
5522,1793,1848,0,4
5523,1793,1849,8,1
5524,1793,1899,12,4
5525,1793,1898,18,2
5526,1794,2197,0,6
5527,1794,491,14,1
5528,1794,543,17,4
5529,1795,1597,6,5
5530,1795,1647,17,3
5531,1796,1797,0,10
5532,1796,1847,14,1
5533,1796,1898,15,3
5534,1796,1849,19,3
5535,1797,2245,0,5
5536,1797,1846,6,2
5537,1797,1996,10,1
5538,1797,1589,13,4
5539,1797,1846,19,1
5540,1798,2025,0,8
5541,1798,1498,16,1
5542,1798,1597,17,1
5543,1798,1548,20,3
5544,1799,2042,0,2
5545,1799,543,8,11
5546,1800,2198,0,13
5547,1800,1647,17,2
5548,1801,1947,3,6
5549,1801,1898,9,1
5550,1801,1948,14,3
5551,1801,1647,19,1
5552,1802,1697,0,6
5553,1802,1898,9,1
5554,1802,1849,13,1
5555,1802,1898,15,1
5556,1802,1948,16,5
5557,1803,1698,0,14
5558,1803,1199,18,2
5559,1803,1847,20,3
5560,1804,402,4,1
5561,1804,491,5,9
