,id,gps2id,start_hour,duration
6391,2155,1849,0,7
6392,2155,1899,16,2
6393,2156,2079,1,4
6394,2156,1647,7,3
6395,2156,1498,15,7
6396,2157,1445,9,2
6397,2157,1547,15,1
6398,2157,1544,18,2
6399,2157,1547,20,3
6400,2158,1799,1,4
6401,2158,1847,5,8
6402,2158,1899,18,1
6403,2159,1947,0,10
6404,2159,1899,17,2
6405,2160,1798,1,12
6406,2160,1847,15,1
6407,2160,1898,18,2
6408,2161,545,0,6
6409,2161,1498,8,10
6410,2161,1597,20,2
6411,2162,1896,7,3
6412,2162,1846,15,1
6413,2162,1996,17,2
6414,2162,1498,20,1
6415,2163,1647,0,14
6416,2163,1199,19,3
6417,2164,1798,0,1
6418,2164,1898,6,2
6419,2164,1897,15,2
6420,2164,1948,19,2
6421,2165,1547,2,1
6422,2165,491,5,14
6423,2166,1849,2,11
6424,2166,1897,19,4
6425,2167,1476,0,6
6426,2167,1647,9,1
6427,2167,1897,12,1
6428,2167,1847,14,3
6429,2167,1899,18,2
6430,2168,1896,0,1
6431,2168,1846,5,11
6432,2168,1996,19,1
6433,2169,2048,0,13
6434,2169,1897,19,2
6435,2170,1595,3,3
6436,2170,1498,12,7
6437,2170,1547,20,3
6438,2171,1847,3,5
6439,2171,1899,12,2
6440,2171,1849,14,5
6441,2171,1797,19,3
6442,2172,954,0,14
6443,2172,1897,19,2
6444,2173,696,0,1
6445,2173,1547,6,14
6446,2173,1647,20,3
6447,2174,998,8,2
6448,2174,1847,15,5
6449,2174,1547,20,1
6450,2175,1544,0,8
6451,2175,491,11,2
6452,2175,1498,20,1
6453,2176,843,3,3
6454,2176,491,14,7
6455,2177,1847,0,7
6456,2177,1849,15,1
6457,2177,1898,20,1
6458,2178,1746,0,8
6459,2178,1498,17,1
6460,2179,420,3,3
6461,2179,1846,17,1
6462,2179,1498,20,1
6463,2180,1549,0,12
6464,2180,1597,13,1
6465,2180,1647,18,1
6466,2180,1847,20,1
6467,2181,1998,0,7
6468,2181,1948,13,4
6469,2181,1898,19,4
6470,2182,1596,3,7
6471,2182,1896,14,6
6472,2183,1898,0,16
6473,2183,1948,17,2
6474,2184,1946,0,10
6475,2184,1896,10,1
6476,2184,1846,15,2
6477,2184,1589,18,1
6478,2185,1547,0,7
6479,2185,1498,11,11
6480,2186,1597,0,9
6481,2186,1498,12,8
6482,2186,1847,20,1
6483,2187,440,1,4
6484,2187,1846,8,2
6485,2187,1498,14,1
6486,2187,1547,19,1
6487,2188,1898,0,14
6488,2188,1948,18,5
6489,2189,1647,0,8
6490,2189,1897,11,2
6491,2189,1847,16,7
6492,2190,907,0,14
6493,2190,1749,14,1
6494,2190,1647,17,2
6495,2191,1699,0,7
6496,2191,1898,8,1
6497,2191,1948,12,7
6498,2192,1798,0,1
6499,2192,1898,12,2
6500,2192,1948,14,1
6501,2193,545,2,6
6502,2193,1544,9,3
6503,2193,491,16,5
6504,2194,1447,0,7
6505,2194,1896,14,1
6506,2194,1996,15,2
6507,2195,1847,0,1
6508,2195,1849,15,5
6509,2196,1277,0,14
6510,2196,1896,17,1
6511,2197,1548,3,2
6512,2197,1846,12,9
6513,2198,1498,0,6
6514,2198,1849,13,1
6515,2198,1898,19,4
6516,2199,843,0,6
6517,2199,1846,12,2
6518,2199,1544,15,1
6519,2200,1548,0,17
6520,2200,1846,20,2
6521,2201,2098,0,2
6522,2201,543,4,1
6523,2201,491,9,2
6524,2201,543,11,1
6525,2201,1595,16,3
6526,2202,2245,4,2
6527,2202,543,12,4
6528,2202,491,20,2
6529,2203,1599,0,5
6530,2203,1547,12,4
6531,2203,1597,18,1
6532,2204,1847,0,11
6533,2204,1897,19,1
6534,2204,1899,20,2
6535,2205,1897,0,18
6536,2205,1749,19,1
6537,2206,1498,8,3
6538,2206,1897,13,1
6539,2206,1849,18,3
6540,2207,2146,1,6
6541,2207,1498,18,2
6542,2208,391,0,14
6543,2208,1547,19,2
6544,2209,2293,0,7
6545,2209,1897,11,2
6546,2209,1899,15,1
6547,2209,1847,19,3
6548,2210,1148,0,5
6549,2210,1846,10,5
6550,2210,1996,15,1
6551,2210,1795,19,1
6552,2211,1948,0,1
6553,2211,1897,14,4
6554,2212,1018,0,4
6555,2212,1547,8,2
6556,2212,1498,12,3
6557,2212,1597,19,2
6558,2213,1746,0,7
6559,2213,1898,9,10
6560,2213,1849,19,2
6561,2214,907,0,8
6562,2214,1849,14,6
6563,2215,1849,0,1
6564,2215,1898,12,1
6565,2215,1948,15,1
6566,2215,1898,17,2
6567,2215,1948,20,1
6568,2216,1897,0,14
6569,2216,1899,19,2
6570,2217,1998,1,1
6571,2217,1849,12,2
6572,2217,1898,16,1
6573,2217,1948,19,1
6574,2218,2097,8,1
6575,2218,1898,14,4
6576,2218,1948,19,1
6577,2219,1996,0,8
6578,2219,1846,14,2
6579,2219,1946,17,1
6580,2219,1498,19,1
6581,2220,1297,0,12
6582,2220,1847,18,2
6583,2221,1133,10,4
6584,2221,1898,14,1
6585,2221,1948,19,2
6586,2222,1996,5,1
6587,2222,1599,15,3
6588,2223,1349,1,7
6589,2223,1846,14,1
6590,2224,1847,1,14
6591,2224,1749,20,2
6592,2225,1897,0,9
6593,2225,1899,12,4
6594,2225,1897,16,4
6595,2226,1849,3,2
6596,2226,1897,15,2
6597,2226,1849,18,2
6598,2226,2097,20,1
6599,2227,543,0,4
6600,2227,1544,9,2
6601,2227,491,14,1
6602,2227,543,19,1
6603,2228,1849,4,2
6604,2228,1948,6,2
6605,2228,1899,11,2
6606,2228,1898,14,2
6607,2228,1948,17,2
6608,2229,1148,6,6
6609,2229,1544,15,7
6610,2230,2297,0,6
6611,2230,1498,8,1
6612,2230,1846,15,4
6613,2230,1795,19,2
6614,2231,1795,2,4
6615,2231,1846,12,1
6616,2231,1597,15,1
6617,2231,1498,18,2
6618,2232,1547,0,6
6619,2232,491,12,2
6620,2232,543,15,1
6621,2232,1544,20,1
6622,2233,1498,0,1
6623,2233,543,7,1
6624,2233,1846,9,2
6625,2233,1894,14,1
6626,2233,491,18,1
6627,2234,1749,0,2
6628,2234,1846,14,8
6629,2235,823,0,6
6630,2235,1846,8,1
6631,2235,1896,12,11
6632,2236,1827,7,3
6633,2236,1846,12,1
6634,2236,1896,15,6
6635,2237,2097,0,6
6636,2237,1849,11,7
6637,2237,1897,18,2
6638,2238,2145,1,6
6639,2238,1749,11,3
6640,2238,1899,20,1
6641,2239,1849,0,11
6642,2239,1847,20,1
6643,2240,1548,1,12
6644,2240,1996,16,5
6645,2241,1846,6,1
6646,2241,1599,18,2
6647,2242,1544,0,10
6648,2242,1597,20,1
6649,2243,1395,0,6
6650,2243,543,16,3
6651,2243,491,20,1
6652,2244,1498,1,5
6653,2244,1846,9,2
6654,2244,1597,14,1
6655,2244,1544,17,2
6656,2245,1898,0,14
6657,2245,1899,18,2
6658,2246,1897,0,8
6659,2246,1847,14,3
6660,2246,1948,19,2
6661,2247,1647,0,8
6662,2247,1897,12,3
6663,2247,1948,17,1
6664,2247,1898,18,1
6665,2248,1649,0,8
6666,2248,1647,13,1
6667,2248,1898,17,1
6668,2248,1749,19,2
6669,2249,1149,0,2
6670,2249,1547,11,9
6671,2250,1548,0,14
6672,2250,1749,16,5
6673,2251,1799,0,10
6674,2251,1899,19,4
6675,2252,1599,0,1
6676,2252,1498,10,1
6677,2252,1548,14,3
6678,2252,1843,17,2
6679,2252,1846,19,2
6680,2253,1846,9,3
6681,2253,1597,14,2
6682,2253,1647,17,1
6683,2253,2097,19,2
6684,2254,1896,0,6
6685,2254,1498,9,3
6686,2254,1547,15,1
6687,2254,1597,19,3
6688,2255,1898,0,2
6689,2255,1847,12,4
6690,2256,2245,10,3
6691,2256,1498,15,5
6692,2256,1847,20,2
6693,2257,2194,0,8
6694,2257,1846,11,3
6695,2257,1498,16,2
6696,2257,1847,20,2
6697,2258,1948,0,2
6698,2258,1647,9,13
6699,2259,1645,0,7
6700,2259,1846,9,7
6701,2259,1544,19,1
6702,2260,1898,7,5
6703,2260,1948,13,2
6704,2261,1648,0,8
6705,2261,1899,18,1
6706,2262,2149,0,7
6707,2262,1647,13,3
6708,2263,1948,0,3
6709,2263,1797,8,1
6710,2263,1849,14,2
6711,2263,1898,18,2
6712,2264,1798,0,16
6713,2264,1898,18,2
6714,2265,1749,10,3
6715,2265,1849,14,1
6716,2265,1897,19,2
6717,2266,1730,1,3
6718,2266,1946,6,3
6719,2266,1948,10,2
6720,2266,1897,15,1
6721,2266,1948,19,3
6722,2267,1946,0,7
6723,2267,1896,14,1
6724,2267,1498,15,2
6725,2267,1548,19,3
6726,2268,1598,0,7
6727,2268,1544,14,6
6728,2269,294,0,7
6729,2269,1896,16,4
6730,2270,1898,1,5
6731,2270,1849,6,5
6732,2270,1948,16,1
6733,2270,1898,19,2
6734,2271,1749,0,9
6735,2271,1897,12,1
6736,2271,1948,13,2
6737,2271,1898,18,1
6738,2271,1647,19,1
6739,2272,1890,9,1
6740,2272,1847,14,1
6741,2272,1898,20,3
6742,2273,543,7,2
6743,2273,1498,14,1
6744,2273,543,20,2
6745,2274,2147,8,1
6746,2274,2097,10,2
6747,2274,1898,14,4
6748,2274,1948,19,2
6749,2275,1749,1,10
6750,2275,1948,15,1
6751,2275,1898,19,1
6752,2276,1799,0,7
6753,2276,1897,15,6
6754,2277,2148,7,4
6755,2277,1948,11,5
6756,2277,1898,17,2
6757,2278,1897,0,3
6758,2278,1947,6,1
6759,2278,1948,11,1
6760,2278,1898,13,3
6761,2278,1948,17,2
6762,2279,1948,0,7
6763,2279,1647,15,1
6764,2279,1849,20,3
6765,2280,1496,0,8
6766,2280,1897,14,1
6767,2280,1948,19,1
6768,2281,1949,3,6
6769,2281,1898,17,1
6770,2282,1748,1,1
6771,2282,1547,5,10
6772,2282,1597,16,4
6773,2283,1595,0,6
6774,2283,1544,18,1
6775,2284,648,0,2
6776,2284,1846,10,9
6777,2285,1847,5,11
6778,2285,1849,19,2
6779,2286,2198,0,14
6780,2286,1897,18,1
6781,2286,1847,20,3
6782,2287,1647,0,12
6783,2287,1847,12,2
6784,2287,1647,17,6
6785,2288,2099,0,12
6786,2288,1847,16,3
6787,2289,1599,0,6
6788,2289,1547,9,9
6789,2290,1747,0,8
6790,2290,1899,13,1
6791,2290,1849,15,3
6792,2290,1897,18,5
6793,2291,1699,0,7
6794,2291,1897,10,1
6795,2291,1898,12,2
6796,2291,1948,16,4
6797,2292,2091,2,11
6798,2292,1498,14,3
6799,2292,1547,19,2
6800,2293,1748,1,9
6801,2293,1897,14,1
6802,2293,1847,20,1
6803,2294,1698,0,6
6804,2294,1797,10,4
6805,2295,1595,0,6
6806,2295,1498,12,1
6807,2295,491,15,2
6808,2295,393,17,3
6809,2296,1647,0,7
6810,2296,1897,12,6
6811,2296,1948,18,1
6812,2297,1898,0,8
6813,2297,1749,12,1
6814,2297,1898,17,2
6815,2297,1948,19,2
6816,2298,1649,0,10
6817,2298,1647,15,1
6818,2298,1847,19,1
6819,2299,2146,0,7
6820,2299,1897,8,3
6821,2299,1847,17,2
6822,2300,2196,0,7
6823,2300,1498,16,1
6824,2301,1799,0,5
6825,2301,1897,13,2
6826,2301,1849,20,2
6827,2302,1547,0,11
6828,2302,1544,13,1
6829,2302,543,16,5
6830,2303,1849,0,13
6831,2303,1898,19,3
6832,2304,2395,0,7
6833,2304,1749,17,1
6834,2304,1897,19,3
6835,2305,1548,1,5
6836,2305,1846,14,2
6837,2305,1544,17,2
6838,2306,2196,0,14
6839,2306,1846,18,1
6840,2307,1843,5,10
6841,2307,1498,17,5
6842,2308,1597,0,8
6843,2308,1897,11,7
6844,2309,1398,0,7
6845,2309,1896,11,5
6846,2309,1597,18,3
6847,2310,1947,9,5
6848,2310,1847,16,1
6849,2311,2097,0,10
6850,2311,1647,14,4
6851,2312,1849,0,9
6852,2312,1847,19,3
6853,2313,543,5,10
6854,2313,1846,15,1
6855,2313,1547,16,2
6856,2313,1498,19,2
6857,2314,1697,0,2
6858,2314,1898,13,5
6859,2314,1948,18,2
6860,2314,1898,20,1
6861,2315,2245,6,2
6862,2315,1996,18,1
6863,2316,1597,0,7
6864,2316,1896,14,2
6865,2316,1498,18,3
6866,2317,495,0,10
6867,2317,1647,13,2
6868,2317,1946,16,3
6869,2318,1948,0,6
6870,2318,1899,12,9
6871,2319,1949,0,17
6872,2319,1647,18,5
6873,2320,1149,0,11
6874,2320,1647,17,5
6875,2321,1795,0,8
6876,2321,1597,15,1
6877,2321,1547,16,1
6878,2321,1548,19,2
6879,2322,1599,1,10
6880,2322,1749,16,1
6881,2322,1898,20,1
6882,2323,1647,1,5
6883,2323,1846,13,2
6884,2323,1597,18,5
6885,2324,1647,0,14
6886,2324,1199,17,2
6887,2325,1647,3,7
6888,2325,1897,16,1
6889,2325,1849,19,2
6890,2326,1996,0,6
6891,2326,1498,13,1
6892,2326,1547,15,1
6893,2326,1498,17,3
6894,2326,1548,20,1
6895,2327,1547,0,8
6896,2327,1498,8,6
6897,2327,1547,16,1
6898,2328,1946,1,9
6899,2328,1897,12,2
6900,2328,1947,19,1
6901,2328,1898,20,2
6902,2329,1799,2,4
6903,2329,1849,16,2
6904,2330,1897,0,9
6905,2330,1899,9,1
6906,2330,1948,12,6
6907,2330,1898,19,2
6908,2331,1646,1,6
6909,2331,1547,11,2
6910,2331,1544,15,2
6911,2331,1595,20,3
6912,2332,1749,1,2
6913,2332,1647,15,7
6914,2333,1998,1,8
6915,2333,1898,13,3
6916,2333,1948,17,5
6917,2334,1945,0,7
6918,2334,1946,7,1
6919,2334,1846,14,1
6920,2334,1996,18,2
6921,2335,1897,8,6
6922,2335,1948,16,1
6923,2335,1849,19,2
6924,2336,1547,1,5
6925,2336,491,6,3
6926,2336,543,14,1
6927,2336,491,17,1
6928,2336,543,19,3
6929,2337,1747,0,13
6930,2337,1897,16,2
6931,2337,1797,19,2
6932,2338,495,0,1
6933,2338,543,12,2
6934,2338,843,14,5
6935,2339,1497,0,10
6936,2339,1847,13,1
6937,2339,1849,15,2
6938,2339,1898,17,1
6939,2340,1544,0,6
6940,2340,1498,10,6
6941,2341,843,0,5
6942,2341,491,11,10
6943,2342,1799,0,9
6944,2342,1897,14,2
6945,2342,1899,18,1
6946,2342,1849,20,2
6947,2343,1597,8,2
6948,2343,1547,14,7
6949,2344,1897,0,7
6950,2344,1899,14,7
6951,2345,1946,0,7
6952,2345,1846,14,1
6953,2345,1896,18,1
6954,2346,543,0,9
6955,2346,1597,13,1
6956,2346,491,15,7
6957,2347,1991,0,3
6958,2347,1898,9,1
6959,2347,1948,14,7
6960,2348,843,0,12
6961,2348,1498,13,2
6962,2348,1795,16,4
6963,2348,1547,20,1
6964,2349,1799,0,8
6965,2349,1899,11,1
6966,2349,1898,18,1
6967,2349,1849,19,1
6968,2350,1899,0,18
6969,2350,1847,20,2
6970,2351,2147,0,13
6971,2351,1498,19,2
6972,2352,543,9,3
6973,2352,1597,17,1
6974,2353,1647,1,8
6975,2353,1896,14,1
6976,2353,1599,17,5
6977,2354,2097,0,12
6978,2354,1896,15,3
6979,2354,1498,20,1
6980,2355,1547,1,12
6981,2355,1498,19,1
6982,2356,1847,0,14
6983,2356,1749,20,2
6984,2357,843,2,5
6985,2357,1544,11,9
6986,2357,1547,20,1
6987,2358,696,0,1
6988,2358,1896,6,11
6989,2358,1698,19,4
6990,2359,1547,0,9
6991,2359,1544,13,1
6992,2359,543,15,2
6993,2360,1949,0,5
6994,2360,1647,9,7
6995,2360,1898,16,3
6996,2360,1948,20,2
6997,2361,1897,0,8
6998,2361,1948,14,5
6999,2361,1898,19,3
7000,2362,1848,0,7
7001,2362,1849,9,2
7002,2362,1899,12,2
7003,2362,1898,16,1
7004,2362,1899,17,1
7005,2362,1898,18,3
7006,2363,1697,0,6
7007,2363,1897,10,3
7008,2363,1849,14,3
7009,2364,843,0,5
7010,2364,1846,16,2
7011,2365,1498,0,13
7012,2365,1749,15,3
7013,2365,2047,20,1
7014,2366,1996,0,5
7015,2366,1846,12,2
7016,2366,1896,15,2
7017,2366,1498,19,2
7018,2367,1297,0,1
7019,2367,1846,3,1
7020,2367,1996,5,11
7021,2367,1896,19,2
7022,2368,1849,0,9
7023,2368,1897,12,3
7024,2368,1849,20,2
7025,2369,1896,0,6
7026,2369,1498,9,9
7027,2369,1547,19,1
7028,2370,2147,0,6
7029,2370,1846,11,10
7030,2371,1826,0,3
7031,2371,491,11,1
7032,2371,1498,18,4
7033,2372,1498,2,1
7034,2372,491,9,11
7035,2373,1896,0,3
7036,2373,1498,16,1
7037,2373,446,19,2
7038,2374,1146,4,1
7039,2374,1498,9,1
7040,2374,1847,12,4
7041,2374,1899,18,1
7042,2374,1647,20,1
7043,2375,1697,1,14
7044,2375,1897,19,2
7045,2376,1797,0,8
7046,2376,1897,12,9
7047,2377,1898,0,7
7048,2377,1899,12,6
7049,2377,1948,18,1
7050,2377,1797,19,1
7051,2377,1898,20,1
7052,2378,1996,0,10
7053,2378,1896,10,4
7054,2378,1846,16,1
7055,2378,1996,18,1
7056,2379,446,6,8
7057,2379,1948,15,3
7058,2380,2491,1,5
7059,2380,1846,13,2
7060,2380,1996,18,2
7061,2380,1498,20,1
7062,2381,394,0,6
7063,2381,543,12,1
7064,2381,1597,17,3
7065,2382,1898,0,13
7066,2382,1948,13,3
7067,2383,1847,0,2
7068,2383,1849,12,2
7069,2383,1899,20,2
7070,2384,1996,0,12
7071,2384,1749,20,1
7072,2385,1597,0,1
7073,2385,491,12,8
7074,2386,2042,0,2
7075,2386,1498,12,2
7076,2386,1897,15,1
7077,2386,1547,18,2
7078,2387,1949,1,6
7079,2387,1849,19,2
7080,2388,2098,1,4
7081,2388,1647,13,1
7082,2388,1749,17,5
7083,2389,393,0,5
7084,2389,543,11,11
7085,2390,1747,0,3
7086,2390,1898,4,6
7087,2390,1948,11,1
7088,2390,1897,17,2
7089,2390,1948,20,3
7090,2391,1991,0,6
7091,2391,1897,11,8
7092,2391,1948,20,2
7093,2392,1846,0,2
7094,2392,543,8,10
7095,2392,1544,19,3
7096,2393,1797,0,17
7097,2393,1749,20,2
7098,2394,547,1,4
7099,2394,1846,6,3
7100,2394,1597,13,1
7101,2394,543,17,2
7102,2394,1795,20,2
7103,2395,491,0,7
7104,2395,543,9,1
7105,2395,843,14,3
7106,2396,1899,0,6
7107,2396,1847,12,2
7108,2396,1899,17,6
7109,2397,1149,0,8
7110,2397,1898,11,3
7111,2397,1849,15,2
7112,2397,1898,18,3
7113,2398,1898,1,5
7114,2398,1897,14,2
7115,2398,1948,19,2
7116,2399,1849,0,9
7117,2399,1847,12,2
7118,2399,1897,20,1
7119,2400,1944,8,1
7120,2400,1498,12,1
7121,2400,1897,13,3
7122,2400,1548,16,3
7123,2400,1996,20,1
7124,2401,394,0,5
7125,2401,1498,9,1
7126,2401,1547,13,8
7127,2402,2046,8,2
7128,2402,1547,14,1
7129,2402,543,19,2
7130,2403,1996,0,1
7131,2403,1896,11,12
7132,2404,1948,1,2
7133,2404,1849,10,1
7134,2404,1898,15,7
7135,2405,446,0,8
7136,2405,1996,13,1
7137,2405,1946,18,1
7138,2406,2091,6,2
7139,2406,1846,8,1
7140,2406,1498,12,4
7141,2407,879,0,5
7142,2407,1498,13,1
7143,2407,1548,20,2
7144,2408,1498,0,15
7145,2408,1749,20,1
7146,2409,1795,0,6
7147,2409,491,10,1
7148,2409,1544,12,2
7149,2409,491,14,4
7150,2409,543,18,1
7151,2410,393,1,4
7152,2410,1547,7,1
7153,2410,491,9,2
7154,2410,1595,13,1
7155,2410,843,17,1
7156,2410,1595,18,1
7157,2411,393,0,6
7158,2411,543,11,2
7159,2412,2097,0,1
7160,2412,1647,11,4
7161,2412,1849,15,3
7162,2412,1948,18,2
7163,2413,1597,3,1
7164,2413,1898,7,2
7165,2413,1897,14,1
7166,2413,1948,18,1
7167,2414,1548,0,7
7168,2414,1498,8,3
7169,2414,1547,13,4
7170,2414,1597,19,2
7171,2415,1947,0,2
7172,2415,1647,8,2
7173,2415,1846,12,10
7174,2416,1547,0,6
7175,2416,1846,10,1
7176,2416,1498,13,5
7177,2416,1548,19,2
7178,2417,1277,0,6
7179,2417,1647,12,8
7180,2417,1698,20,2
7181,2418,1249,2,2
7182,2418,1647,10,1
7183,2418,1898,13,5
7184,2418,1797,19,2
7185,2419,1395,0,6
7186,2419,543,16,3
7187,2419,491,19,3
7188,2420,1797,0,1
7189,2420,1647,3,10
7190,2420,1498,19,1
7191,2421,1699,0,7
7192,2421,1898,15,2
7193,2421,1899,18,1
7194,2421,1898,20,1
7195,2422,1898,1,2
7196,2422,1948,7,2
7197,2422,1897,11,4
7198,2423,1698,0,7
7199,2423,1896,11,1
7200,2423,1898,14,2
7201,2423,1948,16,2
7202,2424,1898,0,4
7203,2424,1948,12,2
7204,2424,1898,18,2
7205,2425,543,0,4
7206,2425,1544,10,9
7207,2425,1498,20,2
7208,2426,2096,0,14
7209,2426,1897,17,2
7210,2427,2098,0,6
7211,2427,1647,18,2
7212,2428,1599,0,8
7213,2428,1847,15,2
7214,2428,1897,18,3
7215,2429,1698,0,6
7216,2429,1899,16,1
7217,2429,1897,19,1
7218,2429,1898,20,1
7219,2430,1648,0,8
7220,2430,1899,13,6
7221,2431,1847,0,8
7222,2431,1897,16,1
7223,2431,1847,18,3
7224,2432,1497,0,13
7225,2432,1547,18,1
7226,2433,1595,0,4
7227,2433,1544,6,3
7228,2433,491,16,5
7229,2434,1894,10,2
7230,2434,1996,17,1
7231,2435,1849,0,1
7232,2435,1846,8,5
7233,2435,1498,17,1
7234,2435,1548,20,3
7235,2436,843,0,6
7236,2436,1544,11,1
7237,2436,543,12,2
7238,2436,843,17,2
7239,2437,1948,0,5
7240,2437,1898,13,1
7241,2437,1948,15,4
7242,2437,1898,19,1
7243,2438,2293,8,1
7244,2438,1847,14,1
7245,2438,1898,17,2
7246,2439,446,0,13
7247,2439,1896,13,1
7248,2439,1946,16,2
7249,2440,1545,0,6
7250,2440,543,10,8
7251,2441,394,0,6
7252,2441,1647,11,5
7253,2441,1498,20,1
7254,2442,554,1,1
7255,2442,1846,13,4
7256,2442,1996,17,5
7257,2443,1843,0,3
7258,2443,543,11,2
7259,2443,1595,13,1
7260,2443,1544,17,5
7261,2444,1548,0,6
7262,2444,1544,12,2
7263,2444,1498,19,2
7264,2445,1547,0,12
7265,2445,1597,16,1
7266,2445,1647,19,2
7267,2446,491,0,5
7268,2446,1498,12,3
7269,2446,1847,20,1
7270,2447,1698,0,9
7271,2447,1847,11,1
7272,2447,1898,17,2
7273,2447,1849,19,1
7274,2448,1848,0,7
7275,2448,1899,13,2
7276,2448,1849,19,1
7277,2449,2097,0,15
7278,2449,1898,20,1
7279,2450,1648,0,7
7280,2450,1647,7,4
7281,2450,1897,12,9
7282,2451,1647,0,7
7283,2451,1897,14,1
7284,2451,1899,18,1
7285,2451,1898,19,2
7286,2452,495,0,6
7287,2452,1846,9,1
7288,2452,1498,12,6
7289,2452,1548,20,1
7290,2453,429,7,3
7291,2453,1899,11,1
7292,2453,1849,15,1
7293,2453,1847,19,1
7294,2454,1849,0,11
7295,2454,1897,15,2
7296,2455,1447,0,5
7297,2455,1547,7,2
7298,2455,1597,18,3
7299,2456,1949,0,7
7300,2456,1647,10,3
7301,2456,1898,15,1
7302,2456,1948,20,2
7303,2457,2049,0,9
7304,2457,1597,17,2
7305,2458,1647,0,7
7306,2458,1846,16,1
7307,2458,1498,17,2
7308,2459,1747,0,9
7309,2459,1899,13,6
7310,2459,1849,20,3
7311,2460,1897,0,1
7312,2460,1846,2,10
7313,2460,1896,17,1
7314,2461,2297,10,2
7315,2461,1498,18,1
7316,2461,1847,20,3
7317,2462,1899,0,16
7318,2462,1898,19,1
7319,2463,1649,0,7
7320,2463,1647,12,4
7321,2463,1847,18,1
7322,2464,1749,0,5
7323,2464,1849,11,1
7324,2464,1948,13,1
7325,2464,1897,18,4
7326,2465,2195,0,6
7327,2465,1547,9,2
7328,2465,1498,16,5
7329,2466,1795,0,7
7330,2466,1846,13,2
7331,2466,1498,15,2
7332,2466,1795,18,2
7333,2467,1498,0,7
7334,2467,1847,12,4
7335,2467,1897,19,2
7336,2468,1898,0,17
7337,2468,1897,18,2
7338,2469,1547,4,5
7339,2469,543,14,2
7340,2469,491,19,3
7341,2470,446,0,9
7342,2470,1996,12,1
7343,2470,1946,15,5
7344,2471,1847,0,7
7345,2471,1897,14,1
7346,2471,1899,19,1
7347,2472,1730,6,5
7348,2472,1896,11,1
7349,2472,1996,15,8
7350,2473,1947,1,7
7351,2473,1897,16,5
7352,2474,1847,0,11
7353,2474,1899,18,5
7354,2475,1849,0,8
7355,2475,1948,8,1
7356,2475,1897,10,3
7357,2475,1898,14,5
7358,2475,1948,19,2
7359,2476,1949,1,4
7360,2476,1849,12,1
7361,2476,1897,18,1
7362,2477,1544,0,3
7363,2477,543,12,1
7364,2477,491,15,2
7365,2477,543,20,3
7366,2478,1848,0,6
7367,2478,1847,14,2
7368,2478,1948,19,2
7369,2479,1898,0,14
7370,2479,1948,19,1
7371,2480,2049,0,11
7372,2480,1597,18,4
7373,2481,1847,0,1
7374,2481,1647,5,1
7375,2481,1897,8,1
7376,2481,1797,11,12
7377,2482,1647,0,8
7378,2482,1846,12,1
7379,2482,1498,14,2
7380,2482,1997,18,2
7381,2483,1746,0,7
7382,2483,1846,11,9
7383,2484,1448,0,8
7384,2484,1498,8,3
7385,2484,1547,12,6
7386,2484,1498,20,1
7387,2485,1647,0,5
7388,2485,1547,15,6
7389,2486,1547,3,11
7390,2486,1498,18,2
7391,2486,1547,20,3
7392,2487,1297,0,6
7393,2487,1547,7,4
7394,2487,543,14,1
7395,2487,1544,17,5
7396,2488,1945,0,8
7397,2488,1846,19,2
7398,2489,1799,0,10
7399,2489,1847,19,1
7400,2490,1946,1,7
7401,2490,1896,16,1
7402,2490,1846,18,3
7403,2491,1497,0,8
7404,2491,1547,12,2
7405,2491,1795,18,2
7406,2492,446,0,6
7407,2492,1896,10,2
7408,2492,1946,15,1
7409,2492,1846,18,2
7410,2493,1897,10,9
7411,2493,1847,19,2
7412,2494,1796,0,7
7413,2494,1799,12,5
7414,2494,1849,20,2
7415,2495,1797,9,1
7416,2495,1898,12,6
7417,2495,1797,18,1
7418,2496,2049,0,7
7419,2496,1846,13,8
7420,2497,491,0,1
7421,2497,543,4,2
7422,2497,1846,14,1
7423,2497,491,19,2
7424,2498,1599,0,8
7425,2498,1498,13,4
7426,2499,2227,0,1
7427,2499,1498,6,5
7428,2499,1547,15,2
7429,2500,1898,0,5
7430,2500,1847,15,3
7431,2501,1797,0,8
7432,2501,1897,18,4
7433,2502,1945,0,2
7434,2502,1846,10,11
7435,2503,1898,9,3
7436,2503,1899,14,2
7437,2503,1898,20,2
7438,2504,1547,1,6
7439,2504,491,13,1
7440,2504,1544,16,2
7441,2505,1897,0,7
7442,2505,1948,17,2
7443,2505,1899,20,1
7444,2506,1646,0,1
7445,2506,1547,3,5
7446,2506,1846,13,7
7447,2507,1996,0,5
7448,2507,1547,18,2
7449,2508,1647,7,2
7450,2508,1847,12,2
7451,2508,1898,14,2
7452,2509,1799,3,10
7453,2509,1898,20,2
7454,2510,1548,0,7
7455,2510,1498,19,1
7456,2510,1647,20,2
7457,2511,1899,0,2
7458,2511,1898,3,3
7459,2511,1947,7,7
7460,2511,1898,19,1
7461,2512,1547,0,5
7462,2512,1846,10,10
7463,2513,1746,0,14
7464,2513,1897,17,3
7465,2514,1347,0,7
7466,2514,1846,7,3
7467,2514,1498,15,1
7468,2514,1846,16,2
7469,2515,1697,0,7
7470,2515,1647,13,2
7471,2515,1799,20,1
7472,2516,1698,0,10
7473,2516,1899,19,1
7474,2517,1697,1,5
