,id,gps2id,start_hour,duration
4740,1550,2492,17,2
4741,1550,1996,20,1
4742,1551,2097,0,7
4743,1551,1898,12,2
4744,1551,1948,16,4
4745,1552,1597,9,1
4746,1552,2097,19,2
4747,1553,1548,0,8
4748,1553,1791,13,1
4749,1553,1996,17,4
4750,1554,391,4,1
4751,1554,491,12,9
4752,1555,1898,0,17
4753,1555,1948,20,3
4754,1556,2195,0,13
4755,1556,1846,18,1
4756,1557,1647,1,6
4757,1557,1547,7,5
4758,1557,1498,16,2
4759,1557,1749,19,2
4760,1558,1797,0,6
4761,1558,1647,13,7
4762,1559,1849,1,8
4763,1559,1899,13,1
4764,1559,1849,18,1
4765,1560,1547,0,18
4766,1560,1498,20,1
4767,1561,491,0,1
4768,1561,1544,4,4
4769,1561,491,8,14
4770,1562,2198,0,7
4771,1562,1846,12,2
4772,1562,1946,15,4
4773,1562,1896,19,1
4774,1563,1948,0,6
4775,1563,1647,7,1
4776,1563,1898,12,5
4777,1563,1948,19,2
4778,1564,1948,1,2
4779,1564,1898,13,3
4780,1564,1948,16,2
4781,1564,1898,18,2
4782,1564,1948,20,1
4783,1565,1898,0,18
4784,1565,1749,19,4
4785,1566,1948,0,7
4786,1566,1897,16,2
4787,1566,1899,20,1
4788,1567,1946,0,5
4789,1567,1948,8,1
4790,1567,1898,10,3
4791,1567,1948,15,3
4792,1567,1898,18,1
4793,1568,547,1,1
4794,1568,1547,5,1
4795,1568,1595,14,7
4796,1569,1894,0,3
4797,1569,543,7,4
4798,1569,1544,12,11
4799,1570,1497,3,1
4800,1570,1498,10,8
4801,1571,491,10,9
4802,1572,2245,2,8
4803,1572,1996,17,2
4804,1573,1290,0,2
4805,1573,543,6,6
4806,1573,843,16,1
4807,1574,1999,0,6
4808,1574,1797,13,1
4809,1574,1898,16,2
4810,1574,1897,18,3
4811,1575,1595,2,10
4812,1575,543,19,1
4813,1576,1248,0,4
4814,1576,1547,12,2
4815,1576,1498,16,1
4816,1576,1547,20,1
4817,1577,1846,6,1
4818,1577,1599,16,1
4819,1577,1846,19,3
4820,1578,2098,0,17
4821,1578,1647,17,5
4822,1579,2198,0,2
4823,1579,1498,7,2
4824,1579,446,10,9
4825,1580,1498,0,6
4826,1580,1749,12,2
4827,1580,2047,14,1
4828,1580,2098,19,3
4829,1581,547,7,1
4830,1581,1547,11,8
4831,1582,1894,0,13
4832,1582,1846,16,1
4833,1583,1948,0,6
4834,1583,1647,8,1
4835,1583,1747,11,9
4836,1584,1498,0,7
4837,1584,1548,9,12
4838,1585,1647,2,4
4839,1585,1898,9,3
4840,1585,1948,12,5
4841,1585,1898,18,2
4842,1586,1748,0,9
4843,1586,1897,12,5
4844,1586,1899,20,1
4845,1587,2198,0,6
4846,1587,1846,15,2
4847,1587,1996,19,3
4848,1588,1798,0,2
4849,1588,1647,6,4
4850,1588,1849,11,10
4851,1589,1945,5,10
4852,1589,1946,19,1
4853,1590,1947,2,6
4854,1590,1948,20,2
4855,1591,1747,2,6
4856,1591,1897,12,4
4857,1591,1899,18,5
4858,1592,1598,0,7
4859,1592,1597,16,2
4860,1592,1797,20,2
4861,1593,1599,2,7
4862,1593,1846,16,2
4863,1593,1498,20,3
4864,1594,1897,0,7
4865,1594,1749,8,2
4866,1594,1897,14,6
4867,1594,1948,20,2
4868,1595,1899,0,1
4869,1595,1498,4,2
4870,1595,1547,9,6
4871,1595,1498,18,1
4872,1596,1647,0,13
4873,1596,1797,14,5
4874,1596,1847,20,1
4875,1597,1896,8,2
4876,1597,1599,18,2
4877,1598,1898,0,15
4878,1598,1948,18,2
4879,1599,1747,0,5
4880,1599,1647,8,6
4881,1599,2047,14,1
4882,1599,2097,19,1
4883,1600,1698,0,14
4884,1600,1647,17,1
4885,1600,1797,20,1
4886,1601,2047,0,6
4887,1601,1797,12,1
4888,1601,1899,17,2
4889,1602,1249,0,8
4890,1602,1898,9,2
4891,1602,1849,11,1
4892,1602,1899,12,1
4893,1602,1898,16,3
4894,1602,1897,20,2
4895,1603,2148,0,3
4896,1603,1948,5,11
4897,1603,1898,18,1
4898,1604,1647,0,5
4899,1604,1498,11,1
4900,1604,1797,17,4
4901,1605,1795,1,12
4902,1605,1597,16,2
4903,1605,1547,18,3
4904,1606,1697,0,17
4905,1606,1897,20,1
4906,1607,1797,0,16
4907,1607,1799,17,1
4908,1607,1847,20,1
4909,1608,1849,0,5
4910,1608,1898,9,1
4911,1608,1897,12,9
4912,1609,1791,0,14
4913,1609,1896,17,1
4914,1610,1799,3,7
4915,1610,1898,17,1
4916,1610,1899,19,2
4917,1611,1849,0,11
4918,1611,1898,12,2
4919,1611,1947,17,2
4920,1612,1599,0,15
4921,1612,1897,17,2
4922,1613,495,0,6
4923,1613,1297,13,1
4924,1613,1846,17,4
4925,1614,2197,2,3
4926,1614,2047,7,1
4927,1614,2097,11,4
4928,1614,2047,19,1
4929,1614,1647,20,1
4930,1615,1799,0,8
4931,1615,1897,11,2
4932,1615,1847,15,2
4933,1615,1897,18,2
4934,1616,1998,0,7
4935,1616,1847,9,3
4936,1616,1849,15,2
4937,1616,1899,19,2
4938,1617,1646,0,9
4939,1617,1547,15,2
4940,1617,446,20,3
4941,1618,2099,0,15
4942,1618,1698,20,2
4943,1619,1996,0,7
4944,1619,1946,17,2
4945,1619,1996,20,2
4946,1620,1645,0,15
4947,1620,1498,15,2
4948,1620,1548,20,1
4949,1621,1548,0,8
4950,1621,1846,9,1
4951,1621,2297,12,1
4952,1621,2196,17,6
4953,1622,1799,0,6
4954,1622,1797,9,7
4955,1622,1849,17,3
4956,1623,1547,0,1
4957,1623,1597,4,3
4958,1623,446,7,3
4959,1623,2491,16,1
4960,1624,1546,2,2
4961,1624,543,6,2
4962,1624,440,9,1
4963,1624,1595,13,4
4964,1624,1544,17,3
4965,1625,1897,0,12
4966,1625,1948,13,5
4967,1625,1898,19,1
4968,1626,2046,0,6
4969,1626,1846,7,5
4970,1626,1996,13,1
4971,1626,1843,19,4
4972,1627,391,0,2
4973,1627,543,3,17
4974,1628,2340,0,11
4975,1628,1498,16,4
4976,1629,543,0,1
4977,1629,491,4,11
4978,1629,391,17,2
4979,1630,1797,0,10
4980,1630,1899,12,1
4981,1630,1847,14,2
4982,1630,1899,17,3
4983,1630,1647,20,1
4984,1631,1547,0,11
4985,1631,1597,18,2
4986,1632,2147,0,8
4987,1632,1498,10,8
4988,1633,1697,0,4
4989,1633,1896,10,12
4990,1634,1698,0,6
4991,1634,1647,8,1
4992,1634,2097,13,10
4993,1635,1749,0,6
4994,1635,1897,12,10
4995,1636,843,0,3
4996,1636,491,7,7
4997,1636,393,16,1
4998,1637,1791,0,6
4999,1637,1846,8,1
5000,1637,1896,15,3
5001,1637,1846,19,3
5002,1638,1748,9,1
5003,1638,1899,15,4
5004,1639,1848,0,8
5005,1639,1898,19,3
5006,1640,1947,0,13
5007,1640,1749,16,2
5008,1640,1897,20,1
5009,1641,2492,0,5
5010,1641,1996,6,9
5011,1641,1846,17,1
5012,1642,1548,0,15
5013,1643,1699,0,6
5014,1643,1948,12,4
5015,1643,1898,18,4
5016,1644,1748,0,2
5017,1644,1647,6,10
5018,1644,1897,17,2
5019,1644,1847,19,1
5020,1645,1498,0,8
5021,1645,1847,14,2
5022,1646,1749,0,16
5023,1646,1896,17,2
5024,1647,697,1,4
5025,1647,1647,9,2
5026,1647,1897,14,1
5027,1647,1849,20,3
5028,1648,1596,0,2
5029,1648,491,10,2
5030,1648,543,16,1
5031,1649,1749,3,5
5032,1649,1898,13,6
5033,1650,1647,0,17
5034,1650,1597,20,1
5035,1651,1498,0,4
5036,1651,1548,9,1
5037,1651,1846,11,11
5038,1652,1948,0,8
5039,1652,1647,11,1
5040,1652,1899,15,8
5041,1653,2121,0,5
5042,1653,543,7,11
5043,1654,1589,0,2
5044,1654,1547,5,1
5045,1654,1595,9,1
5046,1654,1544,17,1
5047,1655,1945,0,1
5048,1655,1498,9,1
5049,1655,1847,11,2
5050,1655,1498,14,1
5051,1655,1997,20,2
5052,1656,1599,0,17
5053,1656,1498,17,2
5054,1657,554,0,13
5055,1657,1896,19,1
5056,1658,491,7,5
5057,1658,543,13,2
5058,1658,491,16,1
5059,1659,1497,0,6
5060,1659,1498,11,1
5061,1659,1597,15,2
5062,1659,1498,19,3
5063,1660,1797,1,2
5064,1660,1898,4,3
5065,1660,1948,10,10
5066,1660,1897,20,1
5067,1661,2198,0,8
5068,1661,1698,18,1
5069,1662,1849,0,8
5070,1662,1897,14,4
5071,1662,1948,20,1
5072,1663,1846,0,5
5073,1663,1894,7,3
5074,1663,1795,14,5
5075,1664,1599,1,15
5076,1664,1896,17,4
5077,1665,545,0,3
5078,1665,491,4,15
5079,1665,843,19,1
5080,1666,1647,0,3
5081,1666,1797,10,10
5082,1667,1149,0,5
5083,1667,1647,8,4
5084,1667,2097,13,6
5085,1667,1647,19,1
5086,1668,1948,10,8
5087,1669,446,0,7
5088,1669,1846,10,12
5089,1670,1947,0,8
5090,1670,1749,17,1
5091,1670,1849,20,1
5092,1671,446,1,12
5093,1671,1846,18,1
5094,1672,1749,3,5
5095,1672,1897,16,4
5096,1673,1847,0,8
5097,1673,1898,16,1
5098,1673,1897,17,6
5099,1674,1948,0,2
5100,1674,1897,7,3
5101,1674,1849,15,1
5102,1674,1799,20,1
5103,1675,1445,3,4
5104,1675,1498,7,10
5105,1675,1597,18,2
5106,1676,1898,0,9
5107,1676,1948,11,1
5108,1676,1898,14,2
5109,1676,1948,16,3
5110,1676,1898,20,2
5111,1677,1846,0,1
5112,1677,1894,9,10
5113,1677,1846,20,1
5114,1678,1846,1,6
5115,1678,1896,12,2
5116,1678,1846,16,2
5117,1678,1945,20,1
5118,1679,1795,5,1
5119,1679,1894,6,3
5120,1679,543,13,6
5121,1680,2297,0,14
5122,1680,1597,20,1
5123,1681,2099,0,8
5124,1681,1847,15,2
5125,1681,1899,19,3
5126,1682,1698,0,6
5127,1682,1897,9,1
5128,1682,1948,12,2
5129,1682,1897,17,4
5130,1683,843,0,1
5131,1683,1846,15,2
5132,1683,2491,19,1
5133,1684,1598,0,7
5134,1684,1597,13,10
5135,1685,1646,6,2
5136,1685,1547,9,2
5137,1685,1548,14,2
5138,1685,1544,18,4
5139,1686,1899,0,1
5140,1686,1847,7,5
5141,1686,1899,14,2
5142,1686,1898,20,2
5143,1687,1947,0,3
5144,1687,1498,9,5
5145,1687,1547,17,1
5146,1687,446,18,4
5147,1688,1547,0,14
5148,1688,1597,18,1
5149,1689,1896,0,4
5150,1689,1599,5,2
5151,1689,1498,8,10
5152,1689,1897,20,2
5153,1690,1898,0,16
5154,1690,1896,19,2
5155,1691,1846,0,9
5156,1691,1996,18,1
5157,1692,1846,0,4
5158,1692,547,10,10
5159,1693,1595,0,5
5160,1693,543,12,1
5161,1693,391,15,8
5162,1694,2047,0,2
5163,1694,1498,7,6
5164,1694,1548,14,5
5165,1695,2196,0,4
5166,1695,1996,14,4
5167,1695,1896,19,2
5168,1696,1896,0,7
5169,1696,1996,12,1
5170,1696,1846,15,3
5171,1696,1996,19,2
5172,1697,1898,0,1
5173,1697,1948,5,2
5174,1697,1898,9,1
5175,1697,1897,19,1
5176,1698,2196,0,5
5177,1698,1846,7,5
5178,1698,1996,15,6
5179,1699,543,0,10
5180,1699,491,17,2
5181,1700,543,0,3
5182,1700,491,6,14
5183,1701,1898,0,4
5184,1701,1847,15,6
5185,1702,1547,2,5
5186,1702,1498,11,6
5187,1702,1597,18,2
5188,1703,1849,1,1
5189,1703,1948,4,4
5190,1703,1897,9,1
5191,1703,1948,14,3
5192,1703,1899,18,3
5193,1704,1896,3,5
5194,1704,1846,12,1
5195,1704,1589,16,3
5196,1705,543,0,4
5197,1705,1498,5,1
5198,1705,1595,11,5
5199,1705,1544,19,2
5200,1706,1797,0,12
5201,1706,1897,18,2
5202,1706,1899,20,2
5203,1707,1393,0,6
5204,1707,1547,7,9
5205,1707,1498,20,1
5206,1708,1991,0,3
5207,1708,1846,7,1
5208,1708,547,10,1
5209,1708,1498,14,2
5210,1708,1548,20,1
5211,1709,1948,0,6
5212,1709,1898,8,3
5213,1709,1897,12,3
5214,1709,1948,19,1
5215,1710,545,0,15
5216,1711,1797,2,8
5217,1711,1899,20,2
5218,1712,1945,5,6
5219,1712,1846,14,2
5220,1712,2245,18,3
5221,1713,1648,0,6
5222,1713,1647,7,3
5223,1713,1849,10,2
5224,1713,1898,13,6
5225,1713,1749,19,1
5226,1714,1897,3,3
5227,1714,1847,17,2
5228,1714,1898,19,2
5229,1715,1894,0,5
5230,1715,1846,8,9
5231,1715,1795,18,1
5232,1715,1846,19,2
5233,1716,1999,0,14
5234,1716,1896,15,1
5235,1716,1897,19,1
5236,1717,1597,0,14
5237,1717,1647,16,2
5238,1717,1847,20,2
5239,1718,1647,0,1
5240,1718,1898,3,1
5241,1718,1948,7,8
5242,1718,1898,19,2
5243,1719,1799,0,8
5244,1719,1797,17,3
5245,1720,1949,2,5
5246,1720,1849,8,2
5247,1720,1899,12,11
5248,1721,2048,10,2
5249,1721,1948,13,1
5250,1721,1899,14,3
5251,1721,1898,17,1
5252,1721,2048,18,1
5253,1722,1398,0,7
5254,1722,1846,9,3
5255,1722,1996,15,5
5256,1723,2147,0,9
5257,1723,1647,11,9
5258,1724,1849,2,7
5259,1724,1948,19,1
5260,1725,2245,0,13
5261,1725,1846,18,1
5262,1726,1847,0,7
5263,1726,1898,14,3
5264,1727,1948,0,4
5265,1727,1897,7,1
5266,1727,1849,12,2
5267,1727,1898,17,1
5268,1727,1897,18,1
5269,1728,1945,0,5
5270,1728,1846,6,7
5271,1728,1795,17,2
5272,1729,491,2,3
5273,1729,543,14,3
5274,1729,843,20,1
5275,1730,1730,0,10
5276,1730,1846,11,2
5277,1730,1996,14,1
5278,1730,1846,18,4
5279,1731,294,1,4
5280,1731,543,7,1
5281,1731,1595,14,2
5282,1731,543,17,4
5283,1732,1846,0,4
5284,1732,1996,6,2
5285,1732,1846,10,7
5286,1732,1946,17,1
5287,1732,1589,20,1
5288,1733,1948,1,1
5289,1733,2097,7,2
5290,1733,1898,14,1
5291,1733,1948,15,5
5292,1733,1898,20,2
5293,1734,1899,0,7
5294,1734,1898,9,1
5295,1734,1899,14,5
5296,1734,1948,20,2
5297,1735,1948,0,6
5298,1735,1897,12,5
5299,1735,1947,18,1
5300,1736,1698,0,11
5301,1736,1899,20,1
5302,1737,1730,2,4
5303,1737,1896,8,1
5304,1737,1846,11,8
5305,1738,1647,0,9
5306,1738,1897,13,1
5307,1738,1847,16,6
5308,1739,1647,0,13
5309,1739,1749,17,1
5310,1740,2048,0,14
5311,1740,1898,18,1
5312,1741,1797,0,5
5313,1741,1647,7,6
5314,1741,1547,15,2
5315,1742,1848,0,5
5316,1742,1849,8,2
5317,1742,1899,11,3
5318,1742,1898,19,3
5319,1743,1647,2,8
5320,1743,1797,13,1
5321,1743,1898,17,5
5322,1744,1347,3,4
5323,1744,1498,13,2
5324,1744,1547,17,1
5325,1744,1595,20,2
5326,1745,2149,2,8
5327,1745,1946,12,4
5328,1745,1846,16,5
5329,1746,2395,0,7
5330,1746,1846,12,2
5331,1746,1946,19,1
5332,1747,1897,0,7
5333,1747,1749,9,2
5334,1747,1899,13,1
5335,1747,1849,19,2
5336,1748,1898,0,6
5337,1748,1948,18,1
5338,1749,1647,3,7
5339,1749,1896,12,5
5340,1750,2099,0,6
5341,1750,1847,11,2
5342,1750,1849,14,7
5343,1751,1898,0,10
5344,1751,1948,17,1
5345,1751,1898,19,1
5346,1752,1698,0,9
5347,1752,1897,9,2
5348,1752,1847,12,1
5349,1752,1799,17,2
5350,1752,1897,20,1
5351,1753,1795,4,3
5352,1753,1894,11,3
5353,1753,1846,16,1
5354,1754,1827,0,8
5355,1754,1846,15,1
5356,1754,1945,19,2
5357,1755,1897,0,5
5358,1755,1948,13,4
5359,1755,1898,19,2
5360,1756,1498,0,7
5361,1756,1647,12,1
5362,1756,1498,18,1
5363,1756,1847,20,2
5364,1757,1747,0,13
5365,1757,1899,16,1
5366,1757,1849,18,4
5367,1758,1948,1,6
5368,1758,1898,14,3
5369,1759,2091,0,6
5370,1759,1498,11,4
5371,1759,1599,19,3
5372,1760,1847,0,11
5373,1760,1899,14,2
5374,1760,1898,19,1
5375,1761,1999,0,3
5376,1761,1498,11,1
5377,1761,1899,13,10
5378,1762,1797,0,11
5379,1762,1899,17,1
5380,1763,1698,0,5
5381,1763,1797,8,1
5382,1763,1849,12,1
5383,1763,1899,14,6
5384,1764,1849,0,9
5385,1764,1897,18,2
5386,1765,1647,0,7
5387,1765,1898,7,4
5388,1765,1948,18,1
5389,1765,1898,20,1
5390,1766,1899,0,8
5391,1766,1897,16,3
5392,1767,1897,0,5
5393,1767,1749,9,14
5394,1768,1799,0,1
5395,1768,1498,5,11
5396,1768,1547,18,2
5397,1769,1647,0,7
5398,1769,1797,9,3
5399,1769,1847,13,1
5400,1769,1899,17,3
5401,1770,1898,8,2
5402,1770,1948,10,1
5403,1770,1898,15,1
5404,1770,1948,19,1
5405,1771,1897,0,7
5406,1771,1948,8,1
5407,1771,1898,13,10
5408,1772,1547,0,8
5409,1772,1498,11,2
5410,1772,1547,15,2
5411,1772,1595,19,2
5412,1773,1798,0,1
5413,1773,1898,4,4
5414,1773,1897,11,4
5415,1773,1947,18,2
5416,1773,1948,20,2
5417,1774,1698,0,18
5418,1774,1899,18,1
5419,1775,2297,0,13
5420,1775,1498,15,2
5421,1775,446,17,2
5422,1776,1597,0,6
5423,1776,1547,8,2
5424,1776,1395,12,7
5425,1776,543,19,3
5426,1777,1849,1,12
5427,1777,1898,16,1
5428,1777,1947,18,3
5429,1778,1897,0,9
5430,1778,1847,12,1
5431,1778,1849,13,5
5432,1778,1897,18,2
5433,1779,394,8,1
5434,1779,2097,14,2
5435,1779,1597,18,3
5436,1780,1999,0,1
5437,1780,2097,3,12
5438,1780,1698,16,2
5439,1781,1646,9,2
5440,1781,1547,12,1
5441,1781,1498,15,1
5442,1781,1547,20,2
5443,1782,1649,0,6
5444,1782,1647,9,4
5445,1782,2097,16,5
5446,1783,1948,0,8
5447,1783,1647,14,5
5448,1783,2097,19,4
5449,1784,2175,0,6
5450,1784,1899,12,3
5451,1784,1898,15,1
5452,1784,1948,19,1
5453,1785,545,0,6
5454,1785,491,7,1
5455,1785,440,14,4
5456,1786,1647,0,5
5457,1786,1498,11,5
5458,1786,1547,20,2
5459,1787,2148,0,7
5460,1787,1899,9,4
5461,1787,1847,19,3
5462,1788,1896,0,7
5463,1788,1897,13,1
5464,1788,1948,20,1
5465,1789,2199,0,7
5466,1789,1847,14,3
5467,1789,1899,18,2
5468,1790,543,2,1
5469,1790,440,5,2
5470,1790,491,15,3
5471,1790,843,19,1
5472,1791,1946,0,7
5473,1791,1948,12,1
5474,1791,1898,15,5
5475,1792,748,2,4
5476,1792,1896,7,1
5477,1792,1846,9,3
5478,1792,2491,15,1
5479,1792,1996,17,2
5480,1793,1848,0,4
5481,1793,1797,9,3
5482,1793,1899,13,10
5483,1794,2197,0,6
5484,1794,491,7,2
5485,1794,393,11,10
5486,1795,1597,6,5
5487,1795,1547,15,5
5488,1796,1797,0,10
5489,1796,1898,12,2
5490,1796,1849,17,5
5491,1797,2245,0,5
5492,1797,1846,10,7
5493,1797,2340,18,1
5494,1798,2025,0,8
5495,1798,1846,15,4
5496,1799,2042,0,2
5497,1799,1498,8,10
5498,1800,2198,0,13
5499,1800,1946,19,1
5500,1801,1947,3,6
5501,1801,1897,9,2
5502,1801,1899,13,10
5503,1802,1697,0,6
5504,1802,1896,10,1
5505,1802,2097,14,5
5506,1802,1697,19,1
5507,1803,1698,0,14
5508,1803,1899,19,1
5509,1803,1849,20,1
5510,1804,402,4,1
5511,1804,1498,7,8
5512,1804,1547,18,2
5513,1805,2042,8,2
5514,1805,1946,12,4
5515,1805,1896,18,1
5516,1806,1596,0,3
5517,1806,1547,9,2
5518,1806,1297,16,6
5519,1807,1697,0,5
5520,1807,2097,8,2
5521,1807,1647,12,2
5522,1807,1747,15,5
5523,1808,1899,1,11
5524,1808,1797,18,3
5525,1809,2199,1,11
5526,1809,1897,19,1
5527,1810,1596,0,10
5528,1810,1498,18,5
5529,1811,543,1,11
5530,1811,1795,18,5
5531,1812,1946,0,7
5532,1812,1896,11,2
5533,1812,1589,14,6
5534,1812,1946,20,2
5535,1813,1797,6,10
5536,1813,1847,17,2
5537,1814,1546,0,6
5538,1814,1595,9,10
5539,1814,1597,19,4
5540,1815,1994,0,6
5541,1815,1896,8,2
5542,1815,1698,14,2
5543,1815,1897,17,2
5544,1816,1795,7,1
5545,1816,1599,13,2
5546,1816,1749,16,2
5547,1816,1799,20,3
5548,1817,1899,0,7
5549,1817,1849,16,2
5550,1818,1798,0,8
5551,1818,1797,17,4
5552,1819,1547,1,2
5553,1819,1544,6,15
5554,1820,2220,0,8
5555,1820,1498,13,2
5556,1820,1547,20,3
5557,1821,2046,0,13
5558,1821,1846,18,2
5559,1822,2049,0,7
5560,1822,1896,8,4
5561,1822,1846,12,9
5562,1823,446,0,15
5563,1823,1946,16,2
5564,1823,1996,18,4
5565,1824,1946,0,7
5566,1824,1897,12,1
5567,1824,1948,13,1
5568,1825,1447,0,6
5569,1825,1846,12,2
5570,1825,1945,14,1
5571,1825,1996,17,3
5572,1825,1846,20,1
5573,1826,1797,6,3
5574,1826,1847,14,2
5575,1826,1898,18,1
5576,1827,2194,3,3
5577,1827,1996,7,1
5578,1827,1945,11,4
5579,1827,1589,19,1
5580,1827,2198,20,2
5581,1828,1847,0,2
5582,1828,1797,6,2
5583,1828,1849,14,2
5584,1828,1797,19,1
5585,1829,1133,0,1
5586,1829,491,10,3
5587,1829,391,13,1
5588,1829,843,15,4
5589,1829,391,20,3
5590,1830,1395,9,6
5591,1830,1597,19,3
5592,1831,1647,0,12
5593,1831,1897,19,2
5594,1832,491,7,2
5595,1832,543,12,2
5596,1833,1248,0,2
5597,1833,543,8,12
5598,1834,1133,0,1
5599,1834,1547,5,7
5600,1834,543,15,4
5601,1834,843,19,1
5602,1835,393,0,6
5603,1835,543,9,1
5604,1835,1544,14,5
5605,1835,1595,19,4
5606,1836,2091,1,4
5607,1836,1846,8,2
5608,1836,2340,14,4
5609,1836,1846,19,2
5610,1837,1498,0,6
5611,1837,1847,7,2
5612,1837,1899,14,2
5613,1837,1797,16,1
5614,1837,1899,19,2
5615,1838,1898,1,1
5616,1838,1948,8,2
5617,1838,1898,11,1
5618,1838,1948,14,7
5619,1839,1896,0,7
5620,1839,1897,17,1
5621,1840,1749,0,9
5622,1840,1898,19,1
5623,1841,1999,0,8
5624,1841,1898,13,4
5625,1841,1948,18,1
5626,1842,1795,1,4
5627,1842,491,10,1
5628,1842,843,19,1
5629,1843,1896,0,15
5630,1843,1946,19,1
5631,1844,1897,10,1
5632,1844,1948,15,4
5633,1845,1747,0,8
5634,1845,1898,14,6
5635,1845,1948,20,1
5636,1846,1799,1,3
5637,1846,1847,5,5
5638,1846,1897,12,5
5639,1846,1849,19,1
5640,1847,1599,3,4
5641,1847,1847,12,8
5642,1848,2198,0,5
5643,1848,1846,9,2
5644,1848,2491,14,5
5645,1848,2492,19,4
5646,1849,1445,0,4
5647,1849,1547,7,6
5648,1849,1544,13,2
5649,1849,1547,19,2
5650,1850,1447,0,1
5651,1850,1547,7,10
5652,1851,2199,0,6
5653,1851,1498,7,6
5654,1851,1847,17,1
5655,1851,1548,20,3
5656,1852,1730,1,9
5657,1852,1896,13,2
5658,1852,1945,17,4
5659,1853,1498,5,2
5660,1853,1547,8,5
5661,1853,1597,17,3
5662,1854,1896,0,1
5663,1854,1498,3,11
5664,1854,1547,20,2
5665,1855,1698,0,8
5666,1855,1647,10,7
5667,1855,2097,19,1
5668,1855,1849,20,3
5669,1856,1746,0,6
5670,1856,1846,6,7
5671,1856,1996,15,2
5672,1857,2199,0,6
5673,1857,1498,8,2
5674,1857,1547,12,3
5675,1857,1597,15,2
5676,1857,1498,19,1
5677,1858,1843,0,6
5678,1858,1498,12,8
5679,1859,1847,0,14
5680,1860,2145,0,13
5681,1860,1749,17,1
5682,1860,1897,19,1
5683,1861,1897,5,1
5684,1861,1947,9,9
5685,1861,1899,19,1
5686,1862,1945,0,5
5687,1862,1996,5,6
5688,1862,1846,15,7
5689,1863,545,0,7
5690,1863,1544,15,2
5691,1863,1547,18,2
5692,1864,1148,0,5
5693,1864,543,7,1
5694,1864,491,10,9
5695,1864,543,19,1
5696,1865,1595,4,3
5697,1865,1547,13,1
5698,1865,1595,19,3
5699,1866,294,0,5
5700,1866,1547,12,8
5701,1867,1849,0,18
5702,1867,1897,20,1
5703,1868,1894,0,5
5704,1868,1795,12,10
5705,1869,1848,3,8
5706,1869,1849,15,4
5707,1870,491,2,1
5708,1870,2197,5,7
5709,1870,491,16,1
5710,1871,1595,1,3
5711,1871,491,11,5
5712,1871,543,18,3
5713,1872,1847,0,9
5714,1872,1849,11,2
5715,1872,1899,14,2
5716,1872,1898,20,1
5717,1873,1748,2,9
5718,1873,1847,17,2
5719,1873,1849,20,1
5720,1874,2049,0,8
5721,1874,1498,13,7
5722,1875,1081,10,3
5723,1875,1899,20,2
5724,1876,1798,0,8
5725,1876,1797,12,3
5726,1876,1899,17,2
5727,1876,1647,19,4
5728,1877,1847,0,9
5729,1877,1797,12,2
5730,1877,1898,16,3
5731,1877,1897,20,1
5732,1878,1896,0,10
5733,1878,547,16,5
5734,1879,1647,6,2
5735,1879,1898,12,1
5736,1879,1948,15,5
5737,1880,1648,0,8
5738,1880,1899,12,2
5739,1880,1797,14,3
5740,1880,1899,19,1
5741,1881,954,0,14
5742,1881,1899,16,2
5743,1881,1849,20,2
5744,1882,2048,0,9
5745,1882,1647,12,1
5746,1882,2097,14,3
5747,1882,1697,18,1
5748,1883,1748,0,11
5749,1883,1899,17,1
5750,1884,2094,0,2
5751,1884,1996,4,2
5752,1884,1846,14,1
5753,1884,1945,18,1
5754,1885,1948,1,4
5755,1885,1898,11,5
5756,1885,1899,20,3
5757,1886,1498,0,4
5758,1886,1797,11,1
5759,1886,1849,12,2
5760,1886,1797,14,5
5761,1887,1646,0,10
5762,1887,1547,19,1
5763,1888,1846,4,7
5764,1888,547,17,1
5765,1888,1544,19,3
5766,1889,1948,1,4
5767,1889,1898,10,1
5768,1889,1948,17,1
5769,1890,1795,0,7
5770,1890,1791,9,7
5771,1890,2492,19,2
5772,1891,1349,7,5
5773,1891,1896,17,6
5774,1892,1949,0,3
5775,1892,1898,12,11
5776,1893,2047,0,10
5777,1893,1799,12,2
5778,1893,1898,15,1
5779,1893,1948,18,2
5780,1894,2147,0,2
5781,1894,491,4,5
5782,1894,843,12,3
5783,1894,1795,20,1
5784,1895,1797,6,7
5785,1895,1897,16,1
5786,1895,1899,19,1
5787,1896,296,7,5
5788,1896,1547,14,2
5789,1897,1898,0,11
5790,1897,1948,12,3
5791,1897,1898,17,4
5792,1898,1946,0,6
5793,1898,1948,7,1
5794,1898,1898,15,3
5795,1898,1948,19,1
5796,1899,1597,0,1
5797,1899,1647,9,2
5798,1899,1498,13,3
5799,1899,1749,16,2
5800,1899,1498,20,1
5801,1900,1647,0,2
5802,1900,1797,5,13
5803,1900,1849,20,2
5804,1901,1799,9,7
5805,1902,1746,0,14
5806,1902,1897,18,2
5807,1903,2097,0,8
5808,1903,1898,12,1
5809,1903,1948,15,2
5810,1903,1849,17,2
5811,1904,1548,0,8
5812,1904,1896,15,2
5813,1904,1846,17,3
5814,1905,2318,0,14
5815,1905,1647,15,2
5816,1905,1548,18,2
5817,1906,1749,2,1
5818,1906,2097,4,2
5819,1906,2047,9,13
5820,1907,1647,0,9
5821,1907,1897,15,8
5822,1908,1498,0,10
