,id,gps2id,start_hour,duration
5406,1770,1547,3,1
5407,1770,1647,8,2
5408,1770,1498,17,5
5409,1771,2194,0,1
5410,1771,1945,6,2
5411,1771,1846,10,9
5412,1772,1795,0,4
5413,1772,1846,7,15
5414,1773,1896,0,4
5415,1773,1846,6,1
5416,1773,1945,10,1
5417,1773,1896,11,1
5418,1773,1846,14,2
5419,1773,1896,18,1
5420,1774,2198,0,3
5421,1774,1846,5,4
5422,1774,1945,11,5
5423,1774,1996,17,2
5424,1774,1896,19,1
5425,1774,1946,20,1
5426,1775,1496,0,8
5427,1775,1896,16,1
5428,1775,1996,19,3
5429,1776,1975,0,1
5430,1776,1547,5,2
5431,1776,1498,10,7
5432,1776,1547,20,1
5433,1777,86,0,5
5434,1777,1498,7,1
5435,1777,446,11,3
5436,1778,1847,0,3
5437,1778,1647,4,8
5438,1778,1849,12,1
5439,1778,1847,15,1
5440,1778,1797,18,1
5441,1779,1799,0,1
5442,1779,1647,5,1
5443,1779,1898,9,7
5444,1779,1897,16,6
5445,1780,92,0,6
5446,1780,1544,8,3
5447,1780,1795,14,4
5448,1781,1597,0,4
5449,1781,1297,6,5
5450,1781,1597,16,5
5451,1782,1595,0,2
5452,1782,1544,11,8
5453,1782,1497,20,1
5454,1783,2146,0,7
5455,1783,2047,15,1
5456,1783,1749,17,1
5457,1784,1447,0,19
5458,1784,1897,20,3
5459,1785,1544,0,3
5460,1785,1846,7,2
5461,1785,1894,9,9
5462,1785,1795,19,1
5463,1786,1849,1,8
5464,1786,1898,15,3
5465,1786,1849,19,2
5466,1787,2097,3,2
5467,1787,2047,6,1
5468,1787,2097,10,10
5469,1788,1849,0,1
5470,1788,1948,4,2
5471,1788,1897,10,3
5472,1788,1849,19,4
5473,1789,1997,0,7
5474,1789,1547,11,3
5475,1789,1597,16,2
5476,1789,1547,19,4
5477,1790,1948,0,10
5478,1790,1898,16,1
5479,1790,1948,17,4
5480,1791,1897,0,2
5481,1791,1945,3,5
5482,1791,1946,10,12
5483,1792,1599,0,17
5484,1792,1199,20,2
5485,1793,2098,0,5
5486,1793,1647,9,10
5487,1794,2149,10,4
5488,1795,1599,5,1
5489,1795,1945,10,1
5490,1795,1589,13,5
5491,1795,1795,19,1
5492,1796,1998,0,7
5493,1796,1947,10,2
5494,1796,1799,14,1
5495,1796,1898,18,1
5496,1797,1847,0,13
5497,1797,1799,20,1
5498,1798,843,0,7
5499,1798,543,15,1
5500,1798,491,19,1
5501,1799,1545,0,5
5502,1799,543,6,2
5503,1799,440,10,1
5504,1799,543,12,3
5505,1799,843,19,1
5506,1800,1698,0,6
5507,1800,1898,10,3
5508,1800,1948,15,3
5509,1800,1898,20,3
5510,1801,1898,1,1
5511,1801,1897,5,2
5512,1801,1947,10,1
5513,1801,1897,12,3
5514,1801,1947,18,1
5515,1801,1897,19,1
5516,1801,1847,20,2
5517,1802,1698,1,1
5518,1802,1547,5,3
5519,1802,1647,11,1
5520,1802,1498,12,2
5521,1802,1547,19,3
5522,1803,1899,0,8
5523,1803,1898,10,3
5524,1803,1897,17,1
5525,1803,1947,19,3
5526,1804,1395,7,1
5527,1804,1597,15,1
5528,1804,1547,17,2
5529,1804,1595,20,2
5530,1805,1547,0,10
5531,1805,1597,19,2
5532,1806,1996,1,4
5533,1806,1846,10,2
5534,1806,1996,19,2
5535,1807,1996,0,5
5536,1807,1846,11,1
5537,1807,1996,12,1
5538,1807,1894,18,1
5539,1808,1116,0,4
5540,1808,1498,8,4
5541,1808,1547,15,7
5542,1809,1848,0,11
5543,1809,1898,16,3
5544,1809,1849,20,1
5545,1810,2198,0,9
5546,1810,1946,15,2
5547,1810,1896,19,1
5548,1810,1897,20,1
5549,1811,1997,0,7
5550,1811,1597,10,3
5551,1811,1646,16,2
5552,1811,1647,20,1
5553,1812,1898,1,9
5554,1812,1948,14,1
5555,1812,1898,19,2
5556,1813,1797,0,4
5557,1813,1547,7,13
5558,1814,1647,1,7
5559,1814,1899,10,1
5560,1814,1898,16,2
5561,1814,1847,18,5
5562,1815,1799,3,4
5563,1815,1899,11,2
5564,1815,1897,17,1
5565,1815,1849,18,2
5566,1816,1996,0,7
5567,1816,1896,10,1
5568,1816,1946,12,7
5569,1816,1846,20,1
5570,1817,2227,5,6
5571,1817,1996,12,2
5572,1817,1894,14,4
5573,1817,1795,20,2
5574,1818,2097,1,7
5575,1818,2147,17,2
5576,1819,1249,6,1
5577,1819,1547,11,7
5578,1819,1597,20,1
5579,1820,393,0,8
5580,1820,491,19,2
5581,1821,1546,8,2
5582,1821,1599,11,3
5583,1821,1498,15,3
5584,1821,1548,19,2
5585,1822,1991,1,3
5586,1822,1846,19,2
5587,1823,2194,1,1
5588,1823,1945,5,2
5589,1823,1996,15,1
5590,1823,1846,20,1
5591,1824,1497,0,10
5592,1824,1547,15,3
5593,1824,1498,20,1
5594,1825,1847,0,7
5595,1825,1897,13,2
5596,1825,1947,16,3
5597,1825,1799,19,3
5598,1826,1826,0,3
5599,1826,1547,5,1
5600,1826,1297,7,2
5601,1826,1595,12,3
5602,1826,1544,18,1
5603,1827,1248,0,3
5604,1827,1547,7,2
5605,1827,1297,12,1
5606,1827,1547,15,1
5607,1827,1498,17,2
5608,1827,1547,20,3
5609,1828,1798,0,7
5610,1828,1898,9,3
5611,1828,1947,12,2
5612,1828,1897,18,1
5613,1828,1947,19,2
5614,1829,1797,0,7
5615,1829,1899,12,6
5616,1829,1797,19,2
5617,1830,1547,8,1
5618,1830,1597,12,1
5619,1830,1547,16,2
5620,1830,1597,20,2
5621,1831,1648,0,8
5622,1831,1647,14,3
5623,1831,1847,20,1
5624,1832,1847,0,7
5625,1832,1898,10,2
5626,1832,1948,15,4
5627,1833,1747,0,14
5628,1833,1899,17,2
5629,1834,1843,0,7
5630,1834,1846,13,2
5631,1834,1996,16,2
5632,1834,1846,19,4
5633,1835,1897,0,14
5634,1835,1799,18,3
5635,1836,1996,2,1
5636,1836,1894,8,3
5637,1836,2245,13,1
5638,1836,1944,20,1
5639,1837,1749,0,3
5640,1837,1647,6,1
5641,1837,1898,12,2
5642,1837,1948,16,1
5643,1837,1899,19,1
5644,1838,1647,3,9
5645,1838,1897,17,1
5646,1838,1849,19,3
5647,1839,1944,0,5
5648,1839,1894,6,9
5649,1839,1996,16,1
5650,1840,1748,0,1
5651,1840,1498,4,11
5652,1840,1597,20,1
5653,1841,1797,1,6
5654,1841,1897,8,2
5655,1841,1947,15,1
5656,1841,1849,19,1
5657,1842,1548,0,7
5658,1842,1846,18,1
5659,1842,1498,20,1
5660,1843,1547,0,13
5661,1843,1597,18,2
5662,1843,1647,20,3
5663,1844,1348,0,7
5664,1844,1647,13,2
5665,1844,1697,16,4
5666,1845,1796,2,2
5667,1845,1996,8,5
5668,1845,1846,15,1
5669,1845,1945,19,2
5670,1846,1548,6,12
5671,1846,1847,20,1
5672,1847,2098,0,13
5673,1847,2047,18,1
5674,1848,1896,0,9
5675,1848,1946,13,3
5676,1848,1897,17,1
5677,1849,1898,0,1
5678,1849,1948,5,1
5679,1849,1898,7,5
5680,1849,1948,12,10
5681,1850,393,0,6
5682,1850,543,9,9
5683,1850,393,20,1
5684,1851,843,0,1
5685,1851,1544,3,2
5686,1851,1595,7,9
5687,1851,543,20,2
5688,1852,1947,0,1
5689,1852,1846,6,7
5690,1852,1945,16,1
5691,1852,1846,19,1
5692,1853,1599,0,9
5693,1853,1996,14,1
5694,1853,1846,17,1
5695,1854,1698,1,5
5696,1854,1849,15,2
5697,1854,1647,18,1
5698,1855,1899,0,16
5699,1855,1199,16,2
5700,1855,1899,19,2
5701,1856,1647,5,7
5702,1856,1747,16,4
5703,1856,1847,20,2
5704,1857,1847,0,13
5705,1857,1899,17,2
5706,1858,1797,0,5
5707,1858,1547,10,1
5708,1858,1597,14,3
5709,1858,1797,17,1
5710,1858,1547,20,1
5711,1859,1898,9,2
5712,1859,1899,12,7
5713,1860,294,0,7
5714,1860,1547,11,11
5715,1861,1894,0,5
5716,1861,1297,7,1
5717,1861,1846,10,3
5718,1861,1944,14,2
5719,1861,1894,19,2
5720,1862,1847,0,16
5721,1862,1896,18,2
5722,1863,1827,0,9
5723,1863,1846,14,3
5724,1864,1548,0,11
5725,1864,1897,16,1
5726,1864,1847,18,1
5727,1865,1791,0,13
5728,1865,1896,19,2
5729,1866,2197,3,9
5730,1866,2147,13,3
5731,1866,2297,19,1
5732,1867,543,1,11
5733,1867,393,15,4
5734,1867,543,20,3
5735,1868,1795,0,6
5736,1868,1945,11,2
5737,1868,1846,15,1
5738,1868,2245,19,1
5739,1869,1849,0,13
5740,1870,2048,0,11
5741,1870,1898,14,4
5742,1870,1948,18,2
5743,1871,1897,0,12
5744,1871,1199,18,1
5745,1871,1498,20,2
5746,1872,2047,0,6
5747,1872,1797,10,1
5748,1872,1899,13,2
5749,1872,1849,19,2
5750,1873,1498,1,8
5751,1873,1548,19,1
5752,1874,1548,0,13
5753,1874,1199,18,2
5754,1875,1847,0,8
5755,1875,1897,12,1
5756,1875,1847,14,1
5757,1875,1897,15,6
5758,1876,1498,6,9
5759,1876,1597,18,2
5760,1877,1599,8,2
5761,1877,1948,14,1
5762,1877,1898,19,2
5763,1878,2098,0,5
5764,1878,1647,7,11
5765,1879,1898,0,7
5766,1879,1948,8,5
5767,1879,1898,17,6
5768,1880,1393,2,4
5769,1880,1547,6,3
5770,1880,1595,11,6
5771,1880,1544,17,2
5772,1880,1595,20,1
5773,1881,1849,0,2
5774,1881,1898,3,1
5775,1881,1948,8,15
5776,1882,1548,0,6
5777,1882,1996,10,5
5778,1882,1945,16,1
5779,1882,1846,20,1
5780,1883,1799,0,8
5781,1883,1897,8,3
5782,1883,1899,15,2
5783,1883,1897,18,2
5784,1883,1847,20,1
5785,1884,2049,0,9
5786,1884,2147,17,3
5787,1885,1947,3,9
5788,1885,1897,15,1
5789,1886,1599,0,1
5790,1886,1945,9,6
5791,1886,1846,18,3
5792,1887,1846,9,1
5793,1887,1894,14,4
5794,1888,1946,0,7
5795,1888,1897,13,1
5796,1888,1948,19,3
5797,1889,1843,1,4
5798,1889,1894,8,3
5799,1889,1846,16,7
5800,1890,2091,1,4
5801,1890,1846,13,2
5802,1890,1996,16,2
5803,1890,1846,20,1
5804,1891,1848,0,8
5805,1891,1897,12,1
5806,1891,1799,14,2
5807,1891,1847,18,2
5808,1892,1849,0,7
5809,1892,1898,17,5
5810,1893,1946,0,5
5811,1893,1897,7,7
5812,1893,1896,18,1
5813,1894,843,1,1
5814,1894,491,3,1
5815,1894,545,9,2
5816,1894,543,16,1
5817,1894,843,20,1
5818,1895,1897,2,7
5819,1895,1947,12,1
5820,1895,1897,14,2
5821,1895,1947,16,6
5822,1896,1649,0,17
5823,1896,1597,20,2
5824,1897,1398,0,8
5825,1897,1199,14,3
5826,1897,1749,19,2
5827,1898,1696,0,7
5828,1898,1297,17,1
5829,1898,1548,19,1
5830,1899,1597,0,7
5831,1899,1647,7,1
5832,1899,1597,14,1
5833,1899,1749,19,1
5834,1900,1899,0,8
5835,1900,1898,15,2
5836,1900,1948,20,2
5837,1901,1996,0,10
5838,1901,1896,20,1
5839,1902,2197,0,5
5840,1902,1647,12,3
5841,1903,92,0,3
5842,1903,491,6,15
5843,1904,1390,0,1
5844,1904,543,3,2
5845,1904,491,8,14
5846,1905,1544,0,10
5847,1905,1548,18,1
5848,1905,1547,20,2
5849,1906,1948,0,10
5850,1906,1897,19,2
5851,1907,2491,0,13
5852,1907,547,20,2
5853,1908,1795,1,6
5854,1908,1996,15,6
5855,1909,1749,0,8
5856,1909,1647,12,1
5857,1909,1797,13,3
5858,1909,1849,19,1
5859,1910,2197,0,10
5860,1910,2196,16,4
5861,1911,1946,0,4
5862,1911,1948,7,12
5863,1911,1898,20,1
5864,1912,1498,0,6
5865,1912,1548,13,3
5866,1913,1944,0,5
5867,1913,1846,13,10
5868,1914,1898,0,7
5869,1914,1948,11,1
5870,1914,1898,18,4
5871,1915,554,1,5
5872,1915,545,16,3
5873,1915,491,20,3
5874,1916,2439,0,4
5875,1916,2197,8,5
5876,1916,2147,15,4
5877,1916,2097,20,1
5878,1917,1393,0,5
5879,1917,1544,5,11
5880,1918,1776,0,6
5881,1918,1547,9,3
5882,1918,1497,14,2
5883,1918,1547,17,1
5884,1918,1548,19,1
5885,1919,1948,1,4
5886,1919,1898,12,7
5887,1919,1948,20,2
5888,1920,1846,0,6
5889,1920,1894,8,4
5890,1920,1795,13,6
5891,1920,1846,20,1
5892,1921,1847,0,14
5893,1921,1799,19,4
5894,1922,2094,0,12
5895,1922,1199,14,4
5896,1922,1599,18,3
5897,1923,1598,0,12
5898,1923,1597,17,1
5899,1923,1297,20,1
5900,1924,2096,0,1
5901,1924,1547,4,1
5902,1924,1297,9,13
5903,1925,1948,2,3
5904,1925,1898,8,2
5905,1925,1948,14,9
5906,1926,1849,0,7
5907,1926,1899,13,1
5908,1926,1849,15,2
5909,1926,1898,18,2
5910,1927,1946,0,5
5911,1927,1896,11,5
5912,1927,1996,18,1
5913,1928,1795,0,3
5914,1928,1846,7,15
5915,1929,1843,0,6
5916,1929,1996,7,2
5917,1929,1944,18,2
5918,1930,2047,0,7
5919,1930,1898,19,2
5920,1931,1547,3,14
5921,1931,1498,17,2
5922,1931,1847,20,2
5923,1932,1797,0,8
5924,1932,1898,11,2
5925,1932,1849,15,2
5926,1932,1899,19,2
5927,1933,1697,7,7
5928,1933,1898,20,2
5929,1934,1109,0,7
5930,1934,1547,8,5
5931,1934,1597,15,1
5932,1934,1595,17,6
5933,1935,1699,0,7
5934,1935,1897,15,2
5935,1936,1546,0,13
5936,1936,1547,16,3
5937,1937,491,8,2
5938,1937,843,19,2
5939,1938,2196,0,6
5940,1938,1945,7,1
5941,1938,1846,15,1
5942,1938,1945,19,1
5943,1939,1897,1,5
5944,1939,1846,14,2
5945,1939,1996,16,2
5946,1939,1945,19,1
5947,1940,1546,0,5
5948,1940,1498,17,2
5949,1941,1647,0,7
5950,1941,1697,7,1
5951,1941,1898,11,2
5952,1941,1948,14,2
5953,1941,1898,19,1
5954,1942,2196,0,14
5955,1942,1846,19,2
5956,1943,1390,0,12
5957,1943,1597,19,1
5958,1944,1548,0,7
5959,1944,1498,12,9
5960,1945,1595,0,8
5961,1945,1544,9,5
5962,1945,1445,15,1
5963,1945,1547,18,3
5964,1946,1545,1,7
5965,1946,1544,18,3
5966,1947,2098,10,2
5967,1947,2097,13,5
5968,1947,2047,20,3
5969,1948,2046,0,9
5970,1948,1896,13,3
5971,1948,1945,16,1
5972,1949,1945,0,1
5973,1949,1896,5,1
5974,1949,1846,8,5
5975,1949,547,14,1
5976,1950,1597,2,4
5977,1950,1547,7,2
5978,1950,1498,15,1
5979,1950,1547,19,2
5980,1951,1498,0,9
5981,1951,1797,12,2
5982,1951,1548,15,6
5983,1952,1448,0,14
5984,1952,1498,15,1
5985,1952,1597,20,2
5986,1953,1998,0,8
5987,1953,1897,10,1
5988,1953,1899,12,2
5989,1953,1799,16,3
5990,1953,1897,20,2
5991,1954,2197,0,13
5992,1954,2147,19,2
5993,1955,1698,0,6
5994,1955,1898,9,4
5995,1955,1948,13,1
5996,1955,1898,16,4
5997,1956,1898,0,7
5998,1956,1948,16,4
5999,1956,1898,20,1
6000,1957,1795,6,1
6001,1957,1945,12,2
6002,1957,1589,19,1
6003,1958,1749,0,1
6004,1958,1498,5,4
6005,1958,1647,13,5
6006,1958,1597,19,1
6007,1958,1647,20,1
6008,1959,1796,1,1
6009,1959,1996,3,1
6010,1959,1846,7,2
6011,1959,1896,13,1
6012,1959,1846,17,4
6013,1960,1897,0,7
6014,1960,1899,15,2
6015,1960,1898,20,1
6016,1961,1846,0,5
6017,1961,1945,16,3
6018,1962,1597,0,14
6019,1962,1199,18,2
6020,1963,1597,0,17
6021,1963,1897,19,1
6022,1963,1498,20,2
6023,1964,1849,3,3
6024,1964,1898,14,6
6025,1965,1797,0,8
6026,1965,1899,14,9
6027,1966,1646,0,9
6028,1966,1597,17,2
6029,1966,1647,20,2
6030,1967,1997,0,6
6031,1967,1597,6,2
6032,1967,1297,8,6
6033,1967,1597,19,1
6034,1968,2049,1,12
6035,1968,2147,16,2
6036,1969,2047,4,1
6037,1969,1898,13,1
6038,1969,1948,14,6
6039,1970,446,0,19
6040,1971,1999,0,2
6041,1971,1647,9,1
6042,1971,1697,12,1
6043,1971,1898,15,4
6044,1971,1948,19,2
6045,1972,1109,3,2
6046,1972,1547,13,1
6047,1972,1544,19,2
6048,1973,1547,1,1
6049,1973,1498,4,1
6050,1973,1547,8,1
6051,1973,1597,15,3
6052,1973,1547,18,1
6053,1974,1899,0,2
6054,1974,1898,4,5
6055,1974,1948,15,2
6056,1974,1898,17,3
6057,1975,1398,0,7
6058,1975,1647,12,9
6059,1976,2049,0,8
6060,1976,1897,9,1
6061,1976,1697,14,7
6062,1977,2348,0,7
6063,1977,1544,9,2
6064,1977,1548,15,2
6065,1977,1595,20,3
6066,1978,547,0,1
6067,1978,446,8,10
6068,1978,547,19,2
6069,1979,998,0,6
6070,1979,1544,11,1
6071,1979,1548,15,1
6072,1979,1595,16,1
6073,1979,1544,20,2
6074,1980,2148,0,7
6075,1980,1898,14,2
6076,1980,1897,19,1
6077,1981,1395,0,10
6078,1981,1544,13,2
6079,1981,1595,18,4
6080,1982,1949,0,15
6081,1982,1897,19,2
6082,1983,1497,0,8
6083,1983,1498,16,1
6084,1983,1547,19,4
6085,1984,2491,0,1
6086,1984,491,12,2
6087,1984,545,16,2
6088,1985,1849,0,2
6089,1985,1897,8,2
6090,1985,1948,14,1
6091,1985,1799,17,2
6092,1986,1647,0,8
6093,1986,1898,11,3
6094,1986,1948,17,1
6095,1986,1898,19,1
6096,1987,843,0,5
6097,1987,543,6,13
6098,1987,491,19,1
6099,1987,393,20,2
6100,1988,1896,7,7
6101,1988,1846,15,2
6102,1988,1945,17,4
6103,1989,1648,10,1
6104,1989,1849,15,2
6105,1990,1596,0,7
6106,1990,1647,12,1
6107,1990,1697,18,2
6108,1990,2147,20,1
6109,1991,1648,0,8
6110,1991,1647,16,5
6111,1992,1798,0,13
6112,1992,1847,16,1
6113,1992,1849,19,4
6114,1993,1297,1,1
6115,1993,1547,4,4
6116,1993,1544,10,7
6117,1993,1597,19,1
6118,1994,2288,0,11
6119,1994,1996,16,2
6120,1994,1843,18,5
6121,1995,2096,0,6
6122,1995,1297,7,2
6123,1995,1498,15,2
6124,1995,1497,17,3
6125,1995,1498,20,2
6126,1996,1042,1,1
6127,1996,1897,9,1
6128,1996,1948,14,2
6129,1996,1898,19,1
6130,1997,1589,0,7
6131,1997,1846,10,2
6132,1997,1996,14,1
6133,1997,1846,16,1
6134,1998,2047,0,9
6135,1998,1647,14,3
6136,1998,1899,18,1
6137,1998,1647,20,2
6138,1999,2492,0,4
6139,1999,1945,7,9
6140,2000,1547,0,2
6141,2000,1548,9,2
6142,2000,1597,15,2
6143,2000,446,17,1
6144,2001,1599,0,8
6145,2001,1846,13,2
6146,2001,1945,18,1
6147,2002,1398,0,6
6148,2002,1647,9,6
6149,2002,1597,18,2
6150,2002,1647,20,1
6151,2003,843,0,3
6152,2003,393,4,2
6153,2003,491,6,1
6154,2003,843,9,4
6155,2003,543,16,1
6156,2004,1798,0,6
6157,2004,1797,9,1
6158,2004,1898,15,1
6159,2004,1847,16,3
6160,2004,1898,19,2
6161,2005,1899,0,9
6162,2005,1849,12,1
6163,2005,1898,15,1
6164,2005,1899,18,5
6165,2006,1596,0,5
6166,2006,1297,9,3
6167,2006,1498,12,3
6168,2006,1547,18,4
6169,2007,1747,0,3
6170,2007,1898,6,3
6171,2007,1947,11,10
6172,2008,1395,0,4
6173,2008,1544,11,1
6174,2008,1597,12,1
6175,2008,1547,19,2
6176,2009,1597,2,4
6177,2009,1647,13,1
6178,2009,1797,20,2
6179,2010,2047,0,7
6180,2010,1697,14,8
6181,2011,1897,0,9
6182,2011,1947,14,2
6183,2011,1849,18,5
6184,2012,2049,0,15
6185,2012,1199,20,2
6186,2013,491,0,6
6187,2013,393,16,1
6188,2013,491,18,3
6189,2014,1548,0,6
6190,2014,1846,8,2
6191,2014,1945,12,10
6192,2015,1338,0,7
6193,2015,1547,12,10
6194,2016,1897,0,6
6195,2016,1899,11,5
6196,2016,1898,20,1
6197,2017,998,0,6
6198,2017,1547,8,3
6199,2017,1498,13,1
6200,2017,1497,14,4
6201,2017,1498,20,3
6202,2018,2149,0,7
6203,2018,2147,13,4
6204,2018,2097,20,1
6205,2019,1999,0,9
6206,2019,1897,11,4
6207,2019,1849,18,1
6208,2020,1897,10,1
6209,2020,1948,14,7
6210,2021,2198,1,7
6211,2021,1946,9,5
6212,2021,1896,14,1
6213,2021,1948,19,4
6214,2022,1897,3,1
6215,2022,1948,8,3
6216,2022,1899,11,5
6217,2022,1898,19,1
6218,2023,1898,2,12
6219,2023,1948,19,2
6220,2024,1894,0,2
6221,2024,1945,3,2
6222,2024,2245,11,1
6223,2024,1846,13,2
6224,2024,1944,19,2
6225,2025,1846,1,5
6226,2025,1894,14,1
6227,2025,1996,16,1
6228,2025,1894,19,3
6229,2026,1897,0,7
6230,2026,1948,11,4
6231,2026,1898,18,1
6232,2027,446,0,9
6233,2027,1846,17,2
6234,2028,1647,0,12
6235,2028,1799,16,1
6236,2028,1899,20,1
6237,2029,1647,0,2
6238,2029,1597,4,5
6239,2029,1646,14,2
6240,2030,1996,0,8
6241,2030,1846,9,1
6242,2030,1996,10,13
6243,2031,1948,0,3
6244,2031,1897,4,2
6245,2031,1948,10,9
6246,2031,1849,20,2
6247,2032,1896,0,6
6248,2032,1946,6,15
6249,2033,1748,7,4
6250,2033,1849,15,5
6251,2034,843,0,2
6252,2034,491,6,6
6253,2034,543,19,3
6254,2035,1599,4,4
6255,2035,1846,15,2
6256,2035,2245,18,1
6257,2036,1547,0,7
6258,2036,1597,9,3
6259,2036,1646,15,5
6260,2036,1597,20,1
6261,2037,1896,0,15
6262,2037,1897,17,2
6263,2038,1647,0,8
6264,2038,1597,17,2
6265,2038,1647,20,1
6266,2039,2097,0,7
6267,2039,2047,11,2
6268,2039,2097,16,1
6269,2039,2048,20,1
6270,2040,1843,7,2
6271,2040,1894,16,4
6272,2041,2245,0,8
6273,2041,1846,9,4
6274,2041,1945,16,4
6275,2041,2245,20,2
6276,2042,1776,0,13
6277,2042,1498,15,2
6278,2042,1548,18,1
6279,2043,1599,9,2
6280,2043,1948,18,1
6281,2043,1849,19,1
6282,2044,2079,2,2
6283,2044,543,10,1
6284,2044,545,14,1
6285,2044,440,18,1
6286,2045,1896,5,1
6287,2045,1897,12,4
6288,2046,2042,1,2
6289,2046,1996,7,1
6290,2046,1945,12,5
6291,2046,1846,19,2
6292,2047,1647,0,14
6293,2047,1199,19,1
6294,2048,1445,0,12
6295,2048,1498,18,4
6296,2049,1946,0,6
6297,2049,1897,7,1
6298,2049,1948,10,2
6299,2049,1697,16,1
6300,2049,1698,20,2
6301,2050,2196,0,16
6302,2051,1897,0,6
6303,2051,1846,11,1
6304,2051,1897,12,3
6305,2051,1847,16,2
6306,2051,1897,20,1
6307,2052,1899,0,9
6308,2052,1847,15,2
6309,2052,1898,17,2
6310,2053,1647,1,8
6311,2053,1897,18,2
6312,2054,2195,3,2
6313,2054,547,11,8
6314,2054,446,19,3
6315,2055,547,9,1
6316,2055,446,11,8
6317,2055,1846,19,1
6318,2056,1948,0,6
6319,2056,1898,9,9
6320,2056,1697,19,2
6321,2057,86,0,4
6322,2057,1846,7,1
6323,2057,1945,9,1
6324,2057,1996,13,1
6325,2057,1791,16,1
6326,2058,2147,8,1
6327,2058,1897,15,4
6328,2058,1749,19,3
6329,2059,1996,1,4
6330,2059,1946,10,1
6331,2059,1996,14,2
6332,2059,1846,17,1
6333,2059,1996,18,2
6334,2060,543,0,10
6335,2060,491,15,1
6336,2060,391,17,1
6337,2060,491,20,1
6338,2061,1897,0,5
6339,2061,1948,9,2
6340,2061,1697,11,2
6341,2061,1647,16,1
6342,2061,1898,20,1
6343,2062,998,1,5
6344,2062,1498,9,1
6345,2062,1497,13,2
6346,2062,1498,15,5
6347,2062,1547,20,1
6348,2063,1589,0,6
6349,2063,1297,12,2
6350,2063,1795,16,2
6351,2063,2091,19,3
6352,2064,491,7,1
6353,2064,1544,11,1
6354,2064,545,15,3
6355,2065,1248,0,10
6356,2065,1199,20,2
6357,2066,1747,8,1
6358,2066,1849,14,4
6359,2066,1898,18,1
6360,2067,2096,0,8
6361,2067,2098,13,8
6362,2068,843,1,4
6363,2068,393,8,3
6364,2068,843,17,1
6365,2069,1598,0,16
6366,2069,1544,20,2
6367,2070,1899,0,2
6368,2070,1898,2,1
6369,2070,1947,11,3
6370,2070,1897,18,2
6371,2071,2448,9,4
6372,2071,1597,14,2
6373,2071,446,18,3
6374,2072,1799,0,9
6375,2072,1899,19,1
6376,2073,1547,0,7
6377,2073,1498,9,4
6378,2073,1597,15,2
6379,2073,1647,18,5
6380,2074,92,0,5
6381,2074,1595,6,10
6382,2074,1445,18,4
6383,2075,1897,0,7
6384,2075,1899,9,2
6385,2075,1897,14,3
6386,2075,1899,19,1
6387,2076,2197,0,6
6388,2076,543,8,1
6389,2076,491,12,3
6390,2076,391,16,2
6391,2077,1140,1,5
6392,2077,2245,14,4
6393,2078,1795,0,9
6394,2078,1896,14,2
6395,2078,1846,19,4
6396,2079,1698,0,9
6397,2079,1897,16,1
6398,2080,2197,0,9
6399,2080,2047,16,1
6400,2081,380,0,7
6401,2081,2147,15,4
6402,2081,2097,20,1
6403,2082,1946,0,7
6404,2082,1948,12,1
6405,2082,1899,16,4
6406,2083,1597,0,14
6407,2083,1799,19,1
6408,2083,1647,20,2
6409,2084,1589,1,7
6410,2084,1846,14,5
6411,2084,1996,20,1
6412,2085,1730,1,9
6413,2085,1897,15,1
6414,2085,1947,20,1
6415,2086,1899,0,8
6416,2086,1847,15,1
6417,2086,1898,16,4
6418,2087,2199,0,7
6419,2087,1797,12,5
6420,2087,1899,20,2
6421,2088,1997,9,4
6422,2088,1498,17,2
6423,2088,1547,20,1
6424,2089,1996,0,9
6425,2089,1846,17,3
6426,2090,1899,0,6
6427,2090,1897,16,1
6428,2091,2145,1,1
6429,2091,1996,6,1
6430,2091,1846,11,2
6431,2091,1945,14,1
6432,2091,1846,19,4
6433,2092,1395,0,14
6434,2092,1597,20,3
6435,2093,1797,0,7
6436,2093,1849,19,3
6437,2094,1947,7,2
6438,2094,1946,11,9
6439,2095,1898,1,5
6440,2095,1897,16,3
6441,2095,1948,19,2
6442,2096,1547,0,6
6443,2096,1297,10,2
6444,2096,1497,17,1
6445,2096,1547,20,1
6446,2097,1897,0,9
6447,2097,1948,12,1
6448,2097,1898,18,2
6449,2098,1647,0,7
6450,2098,1899,14,2
6451,2098,1797,18,1
6452,2099,2340,1,6
6453,2099,1846,11,3
6454,2099,1795,15,3
6455,2099,1996,18,2
6456,2099,1894,20,2
6457,2100,2097,0,7
6458,2100,2098,11,11
6459,2101,1599,0,4
6460,2101,1945,4,11
6461,2101,1946,20,2
6462,2102,1947,0,9
6463,2102,1897,12,1
6464,2102,1947,14,2
6465,2102,1897,17,4
6466,2103,1946,2,12
6467,2103,1897,19,1
6468,2104,2297,0,6
6469,2104,1846,11,2
6470,2104,547,15,1
6471,2104,446,20,1
6472,2105,1899,0,12
6473,2105,1897,12,2
6474,2105,1949,15,1
6475,2105,1849,19,1
6476,2106,1898,6,1
6477,2106,1897,11,5
6478,2106,1849,19,3
6479,2107,1799,0,9
6480,2107,1797,13,1
6481,2107,1899,15,1
6482,2107,1847,17,1
6483,2107,1899,19,1
6484,2108,1599,1,10
6485,2108,1897,13,2
6486,2108,1947,18,2
6487,2108,1897,20,1
