,id,gps2id,start_hour,duration
5315,1730,1547,19,3
5316,1731,294,1,4
5317,1731,1498,8,11
5318,1732,1846,0,4
5319,1732,1498,7,2
5320,1732,446,15,3
5321,1732,1846,20,1
5322,1733,1948,1,1
5323,1733,1898,14,2
5324,1733,1948,16,2
5325,1733,1898,18,1
5326,1734,1899,0,7
5327,1734,1897,13,1
5328,1734,1899,16,3
5329,1734,1849,19,2
5330,1735,1948,0,6
5331,1735,1899,16,2
5332,1735,1898,20,1
5333,1736,1698,0,11
5334,1736,1797,17,1
5335,1736,1849,19,2
5336,1737,1730,2,4
5337,1737,1846,19,1
5338,1738,1647,0,9
5339,1738,1498,14,2
5340,1738,1847,20,3
5341,1739,1647,0,13
5342,1739,1498,19,3
5343,1740,2048,0,14
5344,1740,1199,20,1
5345,1741,1797,0,5
5346,1741,1647,9,3
5347,1741,1897,16,1
5348,1741,1797,20,1
5349,1742,1848,0,5
5350,1742,1547,11,4
5351,1742,1597,16,2
5352,1743,1647,2,8
5353,1743,1898,19,2
5354,1744,1347,3,4
5355,1744,1544,7,2
5356,1744,491,12,2
5357,1744,440,15,7
5358,1745,2149,2,8
5359,1745,1897,14,1
5360,1745,1749,19,4
5361,1746,2395,0,7
5362,1746,1846,15,2
5363,1746,1945,19,2
5364,1747,1897,0,7
5365,1747,1948,10,4
5366,1747,1898,16,3
5367,1747,1948,19,2
5368,1748,1898,0,6
5369,1748,1948,7,3
5370,1748,1898,18,3
5371,1749,1647,3,7
5372,1749,1898,11,1
5373,1749,1899,14,1
5374,1749,1898,17,3
5375,1750,2099,0,6
5376,1750,1847,8,4
5377,1750,1897,14,4
5378,1750,1849,20,3
5379,1751,1898,0,10
5380,1751,1948,17,2
5381,1751,1898,19,1
5382,1752,1698,0,9
5383,1752,1897,10,3
5384,1752,1948,17,6
5385,1753,1795,4,3
5386,1753,1996,7,1
5387,1753,2491,12,1
5388,1753,1846,17,4
5389,1754,1827,0,8
5390,1754,1846,16,5
5391,1755,1897,0,5
5392,1755,1947,12,1
5393,1755,1849,15,2
5394,1755,1899,19,3
5395,1756,1498,0,7
5396,1756,1647,12,2
5397,1756,1847,15,7
5398,1757,1747,0,13
5399,1757,1897,18,1
5400,1758,1948,1,6
5401,1758,1898,11,2
5402,1758,1897,13,3
5403,1759,2091,0,6
5404,1759,1846,8,1
5405,1759,1498,11,3
5406,1759,1996,14,3
5407,1759,1589,18,3
5408,1760,1847,0,11
5409,1760,1897,12,3
5410,1760,1799,16,1
5411,1760,1899,18,3
5412,1761,1999,0,3
5413,1761,1498,8,3
5414,1761,1899,13,8
5415,1762,1797,0,11
5416,1762,1898,13,1
5417,1762,1849,15,1
5418,1762,1899,17,4
5419,1763,1698,0,5
5420,1763,1898,8,2
5421,1763,1948,15,8
5422,1764,1849,0,9
5423,1764,1847,13,5
5424,1765,1647,0,7
5425,1765,1896,14,2
5426,1765,1996,17,3
5427,1765,1846,20,2
5428,1766,1899,0,8
5429,1766,1898,9,6
5430,1766,1948,18,2
5431,1767,1897,0,5
5432,1767,1948,13,2
5433,1767,1898,17,2
5434,1768,1799,0,1
5435,1768,1797,4,5
5436,1768,1897,13,1
5437,1768,1947,18,2
5438,1769,1647,0,7
5439,1769,1898,11,1
5440,1769,1948,12,1
5441,1769,1898,16,1
5442,1769,1948,18,2
5443,1770,1898,8,2
5444,1770,1899,11,1
5445,1770,1849,14,8
5446,1771,1897,0,7
5447,1771,1847,8,8
5448,1771,1899,18,2
5449,1772,1547,0,8
5450,1772,1498,16,2
5451,1772,1847,20,2
5452,1773,1798,0,1
5453,1773,1498,6,15
5454,1774,1698,0,18
5455,1774,1797,20,1
5456,1775,2297,0,13
5457,1775,1896,19,2
5458,1776,1597,0,6
5459,1776,1297,9,8
5460,1777,1849,1,12
5461,1777,1897,15,4
5462,1777,1849,20,2
5463,1778,1897,0,9
5464,1778,1948,20,2
5465,1779,394,8,1
5466,1779,1599,15,2
5467,1780,1999,0,1
5468,1780,2097,12,4
5469,1780,1898,16,2
5470,1780,1948,18,5
5471,1781,1646,9,2
5472,1781,2097,11,4
5473,1781,1597,17,1
5474,1782,1649,0,6
5475,1782,1647,8,8
5476,1782,1597,20,1
5477,1783,1948,0,8
5478,1783,1897,12,3
5479,1783,1948,18,3
5480,1784,2175,0,6
5481,1784,1647,9,5
5482,1784,1698,15,2
5483,1784,1749,17,3
5484,1784,1747,20,1
5485,1785,545,0,6
5486,1785,1846,7,1
5487,1785,491,9,9
5488,1785,1544,18,2
5489,1786,1647,0,5
5490,1786,1847,9,2
5491,1786,1897,14,1
5492,1786,1847,19,2
5493,1787,2148,0,7
5494,1787,1847,8,2
5495,1787,1849,12,8
5496,1788,1896,0,7
5497,1788,1946,10,5
5498,1788,1846,15,1
5499,1788,1589,16,1
5500,1788,1946,18,1
5501,1789,2199,0,7
5502,1789,1847,12,2
5503,1790,543,2,1
5504,1790,491,5,2
5505,1790,1544,7,2
5506,1790,491,9,5
5507,1790,391,18,1
5508,1790,843,20,3
5509,1791,1946,0,7
5510,1791,547,14,2
5511,1791,1899,17,3
5512,1792,748,2,4
5513,1792,1846,9,5
5514,1792,2245,20,2
5515,1793,1848,0,4
5516,1793,1797,12,3
5517,1793,1898,15,5
5518,1793,1849,20,2
5519,1794,2197,0,6
5520,1794,543,9,1
5521,1794,491,12,2
5522,1794,440,16,2
5523,1794,491,18,1
5524,1795,1597,6,5
5525,1795,1898,13,1
5526,1795,1948,18,2
5527,1796,1797,0,10
5528,1796,1899,17,1
5529,1796,1849,20,1
5530,1797,2245,0,5
5531,1797,1846,6,1
5532,1797,1944,7,4
5533,1797,1846,14,1
5534,1797,1843,17,3
5535,1798,2025,0,8
5536,1798,1498,13,2
5537,1798,1548,17,3
5538,1799,2042,0,2
5539,1799,543,8,1
5540,1799,491,12,2
5541,1799,1544,14,1
5542,1800,2198,0,13
5543,1800,1846,17,3
5544,1801,1947,3,6
5545,1801,1898,16,1
5546,1801,1947,19,1
5547,1802,1697,0,6
5548,1802,1647,12,2
5549,1802,2097,17,4
5550,1803,1698,0,14
5551,1803,1897,16,1
5552,1803,1847,19,1
5553,1804,402,4,1
5554,1804,543,16,5
5555,1805,2042,8,2
5556,1805,1846,11,2
5557,1805,2491,15,1
5558,1805,1843,16,5
5559,1806,1596,0,3
5560,1806,1498,12,1
5561,1806,1548,16,2
5562,1806,1498,19,2
5563,1807,1697,0,5
5564,1807,1897,13,6
5565,1807,1749,20,2
5566,1808,1899,1,11
5567,1808,1849,14,8
5568,1809,2199,1,11
5569,1809,1498,19,1
5570,1810,1596,0,10
5571,1810,1498,18,2
5572,1811,543,1,11
5573,1811,1498,18,1
5574,1812,1946,0,7
5575,1812,1846,17,2
5576,1813,1797,6,10
5577,1813,1849,20,1
5578,1814,1546,0,6
5579,1814,543,12,1
5580,1814,1544,16,6
5581,1815,1994,0,6
5582,1815,1948,14,8
5583,1816,1795,7,1
5584,1816,1846,11,7
5585,1816,1996,19,1
5586,1817,1899,0,7
5587,1817,1897,13,4
5588,1817,1947,18,4
5589,1818,1798,0,8
5590,1818,1897,14,3
5591,1818,1948,19,3
5592,1819,1547,1,2
5593,1819,491,12,9
5594,1820,2220,0,8
5595,1820,1547,13,6
5596,1820,1498,20,3
5597,1821,2046,0,13
5598,1821,1896,15,1
5599,1821,1996,18,4
5600,1822,2049,0,7
5601,1822,1896,11,9
5602,1823,446,0,15
5603,1823,1996,16,1
5604,1823,1946,17,3
5605,1823,1846,20,1
5606,1824,1946,0,7
5607,1824,1647,19,1
5608,1825,1447,0,6
5609,1825,1297,11,12
5610,1826,1797,6,3
5611,1826,1898,17,3
5612,1826,1948,20,1
5613,1827,2194,3,3
5614,1827,547,7,3
5615,1827,1498,10,1
5616,1827,1548,14,3
5617,1827,1795,18,1
5618,1828,1847,0,2
5619,1828,1547,6,5
5620,1828,1544,16,3
5621,1829,1133,0,1
5622,1829,1498,11,3
5623,1829,1849,17,1
5624,1829,1847,20,2
5625,1830,1395,9,6
5626,1830,1544,18,1
5627,1831,1647,0,12
5628,1831,1897,18,2
5629,1832,491,7,2
5630,1832,1544,11,1
5631,1832,491,14,1
5632,1832,391,18,2
5633,1833,1248,0,2
5634,1833,1547,3,2
5635,1833,446,9,6
5636,1833,1846,15,2
5637,1833,1996,18,2
5638,1834,1133,0,1
5639,1834,1498,8,4
5640,1834,1548,14,3
5641,1835,393,0,6
5642,1835,543,14,3
5643,1836,2091,1,4
5644,1836,1498,8,9
5645,1836,1847,19,3
5646,1837,1498,0,6
5647,1837,1297,6,1
5648,1837,1547,10,1
5649,1837,1548,12,10
5650,1838,1898,1,1
5651,1838,1897,4,7
5652,1838,1899,17,4
5653,1839,1896,0,7
5654,1839,1498,11,8
5655,1840,1749,0,9
5656,1840,1898,10,4
5657,1840,1948,15,1
5658,1840,1647,19,2
5659,1841,1999,0,8
5660,1841,1896,11,1
5661,1841,1897,13,1
5662,1841,1948,19,1
5663,1841,2097,20,2
5664,1842,1795,1,4
5665,1842,1846,15,2
5666,1842,1996,20,2
5667,1843,1896,0,15
5668,1843,1498,20,1
5669,1844,1897,10,1
5670,1844,1948,14,1
5671,1844,1898,18,4
5672,1845,1747,0,8
5673,1845,1647,17,1
5674,1846,1799,1,3
5675,1846,1947,9,10
5676,1847,1599,3,4
5677,1847,1846,9,12
5678,1848,2198,0,5
5679,1848,1946,9,2
5680,1848,1846,11,8
5681,1848,1996,20,1
5682,1849,1445,0,4
5683,1849,1547,9,1
5684,1849,1595,12,1
5685,1849,491,14,3
5686,1849,391,17,2
5687,1850,1447,0,1
5688,1850,1547,8,2
5689,1850,1498,14,1
5690,1850,446,19,2
5691,1851,2199,0,6
5692,1851,1547,10,2
5693,1851,1544,14,2
5694,1851,1547,19,2
5695,1852,1730,1,9
5696,1852,1896,13,4
5697,1853,1498,5,2
5698,1853,1547,9,6
5699,1853,1597,15,2
5700,1854,1896,0,1
5701,1854,1846,5,4
5702,1854,1944,13,2
5703,1854,1498,19,1
5704,1854,446,20,1
5705,1855,1698,0,8
5706,1855,1647,14,1
5707,1855,1897,19,3
5708,1856,1746,0,6
5709,1856,1498,12,1
5710,1856,1547,14,8
5711,1857,2199,0,6
5712,1857,1297,7,2
5713,1857,1498,11,3
5714,1857,1547,19,3
5715,1858,1843,0,6
5716,1858,1498,14,2
5717,1858,1847,18,2
5718,1858,1498,20,1
5719,1859,1847,0,14
5720,1859,1898,16,2
5721,1860,2145,0,13
5722,1860,1946,17,1
5723,1860,1749,20,1
5724,1861,1897,5,1
5725,1861,1898,14,4
5726,1862,1945,0,5
5727,1862,1498,12,2
5728,1862,446,17,2
5729,1863,545,0,7
5730,1863,543,10,3
5731,1863,491,19,1
5732,1864,1148,0,5
5733,1864,1647,7,13
5734,1865,1595,4,3
5735,1865,543,8,12
5736,1865,1544,20,2
5737,1866,294,0,5
5738,1866,543,10,6
5739,1866,1544,17,1
5740,1866,1498,20,1
5741,1867,1849,0,18
5742,1868,1894,0,5
5743,1868,1795,10,5
5744,1868,491,16,2
5745,1868,543,20,1
5746,1869,1848,3,8
5747,1869,1899,17,3
5748,1870,491,2,1
5749,1870,543,14,5
5750,1871,1595,1,3
5751,1871,1498,8,4
5752,1871,1547,13,2
5753,1871,1595,17,1
5754,1871,543,20,1
5755,1872,1847,0,9
5756,1872,1797,15,2
5757,1873,1748,2,9
5758,1873,1898,18,2
5759,1874,2049,0,8
5760,1874,1896,13,4
5761,1874,1996,19,1
5762,1875,1081,10,3
5763,1875,1897,19,2
5764,1876,1798,0,8
5765,1876,1897,17,3
5766,1877,1847,0,9
5767,1877,1897,14,2
5768,1877,1947,20,2
5769,1878,1896,0,10
5770,1878,1749,16,1
5771,1878,1898,17,2
5772,1878,1946,20,2
5773,1879,1647,6,2
5774,1879,1897,12,3
5775,1879,1899,15,1
5776,1879,1898,17,2
5777,1879,1849,19,4
5778,1880,1648,0,8
5779,1880,1797,12,1
5780,1880,1898,14,2
5781,1880,1948,18,2
5782,1881,954,0,14
5783,1881,1797,18,1
5784,1882,2048,0,9
5785,1882,1897,12,1
5786,1882,1948,14,2
5787,1882,1898,19,4
5788,1883,1748,0,11
5789,1883,1797,19,2
5790,1884,2094,0,2
5791,1884,1498,12,1
5792,1884,1899,15,2
5793,1884,446,19,1
5794,1885,1948,1,4
5795,1885,1897,12,1
5796,1885,1799,13,1
5797,1885,1849,15,3
5798,1885,1948,20,2
5799,1886,1498,0,4
5800,1886,1547,9,1
5801,1886,1597,14,1
5802,1886,1595,16,2
5803,1886,1544,20,2
5804,1887,1646,0,10
5805,1887,1597,20,1
5806,1888,1846,4,7
5807,1888,1996,11,5
5808,1888,1846,19,1
5809,1889,1948,1,4
5810,1889,1897,12,4
5811,1889,1948,19,1
5812,1890,1795,0,7
5813,1890,1846,10,7
5814,1890,2340,18,3
5815,1891,1349,7,5
5816,1891,547,18,3
5817,1892,1949,0,3
5818,1892,1647,10,7
5819,1892,2047,18,1
5820,1893,2047,0,10
5821,1894,2147,0,2
5822,1894,1647,5,16
5823,1895,1797,6,7
5824,1895,1898,15,4
5825,1896,296,7,5
5826,1896,1597,16,1
5827,1897,1898,0,11
5828,1897,1948,15,1
5829,1897,1647,18,4
5830,1898,1946,0,6
5831,1898,1846,8,9
5832,1899,1597,0,1
5833,1899,1498,7,16
5834,1900,1647,0,2
5835,1900,1498,10,6
5836,1900,1849,17,1
5837,1901,1799,9,7
5838,1901,1847,20,1
5839,1902,1746,0,14
5840,1902,1847,17,1
5841,1902,1899,20,1
5842,1903,2097,0,8
5843,1903,1647,16,3
5844,1903,1849,20,3
5845,1904,1548,0,8
5846,1904,547,17,1
5847,1904,446,19,2
5848,1905,2318,0,14
5849,1905,1897,18,2
5850,1906,1749,2,1
5851,1906,1896,13,8
5852,1907,1647,0,9
5853,1907,1897,13,1
5854,1907,1947,15,1
5855,1907,1948,17,2
5856,1907,1897,20,1
5857,1908,1498,0,10
5858,1908,1899,14,1
5859,1908,1897,15,1
5860,1908,1899,17,1
5861,1908,1849,20,1
5862,1909,1547,0,14
5863,1909,1498,17,1
5864,1910,491,0,9
5865,1910,543,13,1
5866,1910,491,15,3
5867,1910,843,18,2
5868,1911,491,0,1
5869,1911,1544,3,2
5870,1911,543,6,10
5871,1911,843,17,3
5872,1912,294,0,6
5873,1912,1297,8,3
5874,1912,1498,13,7
5875,1913,2098,0,8
5876,1913,1647,9,1
5877,1913,1547,11,4
5878,1913,1597,18,2
5879,1913,2097,20,1
5880,1914,1849,3,3
5881,1914,1647,7,1
5882,1914,1897,8,3
5883,1914,1899,13,9
5884,1915,1848,0,7
5885,1915,1797,15,4
5886,1916,1947,3,11
5887,1916,1948,20,1
5888,1917,1847,0,13
5889,1917,1849,17,2
5890,1917,1797,20,1
5891,1918,1795,1,6
5892,1918,491,17,2
5893,1919,1647,1,7
5894,1919,1797,11,5
5895,1919,1647,17,1
5896,1920,2196,0,10
5897,1920,1846,12,1
5898,1920,1996,18,4
5899,1921,1547,1,2
5900,1921,1498,7,1
5901,1921,1595,18,1
5902,1922,1697,2,6
5903,1922,1898,16,4
5904,1923,2196,0,11
5905,1923,1996,17,1
5906,1923,1846,20,1
5907,1924,1696,0,10
5908,1924,1498,14,6
5909,1925,92,0,14
5910,1925,1498,16,4
5911,1925,1547,20,2
5912,1926,1547,0,8
5913,1926,1498,17,3
5914,1927,1897,0,7
5915,1927,1847,10,2
5916,1927,1899,14,2
5917,1927,1849,19,1
5918,1928,1898,0,7
5919,1928,1948,12,2
5920,1928,1898,17,6
5921,1929,1746,0,10
5922,1929,1899,19,1
5923,1930,2094,0,1
5924,1930,1846,2,4
5925,1930,1894,8,3
5926,1930,1846,16,3
5927,1931,1545,0,6
5928,1931,1544,10,2
5929,1931,1498,15,2
5930,1931,1547,20,2
5931,1932,1149,0,2
5932,1932,543,9,11
5933,1933,2145,0,11
5934,1933,547,16,2
5935,1933,1547,20,1
5936,1934,1948,0,6
5937,1934,1898,11,2
5938,1934,1948,13,1
5939,1934,1898,16,2
5940,1934,1948,18,1
5941,1935,1598,0,7
5942,1935,491,13,7
5943,1935,393,20,1
5944,1936,1996,0,7
5945,1936,547,11,5
5946,1936,446,19,3
5947,1937,2097,0,8
5948,1937,1797,9,2
5949,1937,1647,13,4
5950,1937,2097,20,1
5951,1938,1447,0,6
5952,1938,1547,17,3
5953,1939,1848,7,1
5954,1939,1948,14,2
5955,1939,1898,18,2
5956,1940,1897,1,4
5957,1940,1948,5,13
5958,1940,1898,18,1
5959,1940,1849,19,2
5960,1941,1548,0,8
5961,1941,1498,11,2
5962,1941,1547,14,2
5963,1941,1548,18,2
5964,1941,1498,20,2
5965,1942,1092,10,1
5966,1942,1799,14,1
5967,1942,1797,16,4
5968,1942,1847,20,2
5969,1943,2196,0,8
5970,1943,1846,19,1
5971,1943,1498,20,3
5972,1944,1795,1,9
5973,1944,1846,19,3
5974,1945,1897,2,5
5975,1945,1947,13,1
5976,1945,1897,14,1
5977,1945,1947,18,4
5978,1946,343,0,1
5979,1946,1547,3,2
5980,1946,1297,11,12
5981,1947,1848,0,14
5982,1947,1849,16,2
5983,1947,1899,20,1
5984,1948,1899,0,11
5985,1948,1849,17,3
5986,1949,1944,0,6
5987,1949,1846,10,11
5988,1950,1998,2,9
5989,1950,1897,15,3
5990,1950,1947,19,4
5991,1951,1395,0,12
5992,1951,1547,16,2
5993,1951,1597,20,2
5994,1952,1791,0,1
5995,1952,1599,5,1
5996,1952,1498,8,8
5997,1952,1847,19,1
5998,1953,1445,0,1
5999,1953,491,3,2
6000,1953,543,8,14
6001,1954,1849,4,4
6002,1954,1898,12,3
6003,1954,1948,15,3
6004,1954,1898,18,3
6005,1955,2047,0,4
6006,1955,1498,8,2
6007,1955,1849,16,4
6008,1956,1944,0,16
6009,1956,1946,19,2
6010,1957,1299,0,8
6011,1957,1846,11,1
6012,1957,1996,15,5
6013,1958,1948,0,16
6014,1958,1849,19,1
6015,1959,1846,0,3
6016,1959,1547,9,3
6017,1959,446,15,2
6018,1959,1846,19,1
6019,1960,1798,0,2
6020,1960,1498,12,3
6021,1960,1899,18,2
6022,1961,2491,0,6
6023,1961,1996,17,2
6024,1962,1698,0,10
6025,1962,1899,10,2
6026,1962,1849,14,1
6027,1962,1899,19,2
6028,1963,1899,0,9
6029,1963,1797,9,1
6030,1963,1898,12,2
6031,1963,1897,16,3
6032,1963,1899,20,1
6033,1964,1697,0,5
6034,1964,2097,7,2
6035,1964,1647,13,3
6036,1964,2097,18,2
6037,1965,1897,0,8
6038,1965,1847,9,2
6039,1965,1899,14,3
6040,1966,1899,0,9
6041,1966,1897,12,1
6042,1966,1847,18,4
6043,1967,843,0,5
6044,1967,491,7,2
6045,1967,440,10,1
6046,1967,1544,14,4
6047,1967,1795,20,1
6048,1968,1897,10,3
6049,1968,1948,16,2
6050,1968,1647,18,1
6051,1969,1849,0,3
6052,1969,1948,9,6
6053,1969,1898,16,5
6054,1970,1647,0,4
6055,1970,1498,18,3
6056,1971,2047,0,3
6057,1971,1846,10,3
6058,1971,1996,14,1
6059,1971,1843,16,1
6060,1971,2245,20,2
6061,1972,1798,0,8
6062,1972,1899,17,3
6063,1973,1797,0,8
6064,1973,1899,12,2
6065,1973,1898,14,4
6066,1973,1948,18,1
6067,1973,1898,19,1
6068,1974,1898,0,12
6069,1974,1948,19,3
6070,1975,2293,0,1
6071,1975,1498,5,8
6072,1975,1548,15,3
6073,1975,1795,19,4
6074,1976,543,0,1
6075,1976,1544,12,4
6076,1976,1795,16,2
6077,1976,491,18,1
6078,1977,1746,0,7
6079,1977,1498,15,5
6080,1978,1946,0,9
6081,1978,1897,14,2
6082,1978,1948,19,3
6083,1979,1748,4,2
6084,1979,1847,8,2
6085,1979,1899,10,1
6086,1979,1849,13,1
6087,1979,1899,19,3
6088,1980,2096,0,7
6089,1980,1898,14,1
6090,1980,1948,18,1
6091,1980,1647,20,1
6092,1981,1898,1,5
6093,1981,1947,12,5
6094,1981,1849,20,1
6095,1982,393,0,6
6096,1982,543,7,3
6097,1982,1544,10,5
6098,1982,543,18,2
6099,1982,393,20,3
6100,1983,1395,10,2
6101,1983,1544,15,6
6102,1984,1946,1,5
6103,1984,1846,10,7
6104,1985,1698,0,6
6105,1985,1647,7,2
6106,1985,1797,12,7
6107,1985,1849,20,1
6108,1986,1946,0,7
6109,1986,1647,18,3
6110,1987,1996,0,2
6111,1987,1846,4,2
6112,1987,1894,9,3
6113,1987,1846,15,1
6114,1987,2492,16,3
6115,1988,1544,2,7
6116,1988,1846,17,4
6117,1989,1746,3,2
6118,1989,1547,5,3
6119,1989,1297,11,10
6120,1990,1846,0,5
6121,1990,1996,12,7
6122,1991,1944,4,2
6123,1991,1846,8,2
6124,1991,2491,10,2
6125,1991,1843,13,9
6126,1992,1645,0,15
6127,1992,1547,18,1
6128,1993,1846,0,1
6129,1993,1498,4,3
6130,1993,1548,14,4
6131,1993,1846,18,1
6132,1993,1996,20,1
6133,1994,948,0,14
6134,1994,1498,16,4
6135,1994,1548,20,1
6136,1995,1897,1,17
6137,1996,1248,0,1
6138,1996,1498,12,5
6139,1996,1847,18,1
6140,1997,1846,0,6
6141,1997,1896,9,2
6142,1997,1996,12,3
6143,1997,1846,19,3
6144,1998,1849,0,7
6145,1998,1948,15,2
6146,1998,1647,18,5
6147,1999,1647,0,17
6148,1999,1897,20,2
6149,2000,446,0,16
6150,2000,547,20,1
6151,2001,1595,0,6
6152,2001,1547,9,1
6153,2001,491,14,4
6154,2001,543,19,4
6155,2002,1797,7,5
6156,2002,1849,19,2
6157,2003,1996,0,6
6158,2003,1846,9,6
6159,2003,1946,15,8
6160,2004,1645,0,12
6161,2004,491,15,2
6162,2004,543,20,2
6163,2005,1897,0,8
6164,2005,1847,11,2
6165,2005,1849,19,2
6166,2006,1898,0,7
6167,2006,1948,12,1
6168,2006,1898,16,1
6169,2006,1948,17,3
6170,2006,1898,20,1
6171,2007,1498,0,6
6172,2007,1547,8,3
6173,2007,1548,15,2
6174,2007,1498,19,2
6175,2008,1544,0,6
6176,2008,1498,12,8
6177,2009,843,0,3
6178,2009,1846,10,3
6179,2009,1996,16,2
6180,2009,2245,18,1
6181,2010,1544,7,4
6182,2010,1548,12,2
6183,2010,1795,15,1
6184,2011,2148,1,6
6185,2011,1847,19,4
6186,2012,543,5,5
6187,2012,1498,17,4
6188,2013,1393,0,7
6189,2013,1595,10,2
6190,2013,1544,12,2
6191,2014,2194,1,3
6192,2014,1996,8,8
6193,2014,1846,20,1
6194,2015,343,0,2
6195,2015,1846,5,2
6196,2015,1894,8,4
6197,2015,543,16,1
6198,2015,394,17,1
6199,2016,86,0,1
6200,2016,543,5,7
6201,2016,1544,14,3
6202,2016,491,18,1
6203,2017,1795,0,7
6204,2017,1544,10,3
6205,2017,1597,15,5
6206,2017,1498,20,1
6207,2018,554,0,3
6208,2018,543,5,9
6209,2018,391,17,1
6210,2018,843,18,2
6211,2019,2047,0,6
6212,2019,1897,11,6
6213,2019,1948,20,2
6214,2020,1547,0,2
6215,2020,491,10,10
6216,2020,1544,20,2
6217,2021,1846,2,4
6218,2021,1896,18,3
6219,2022,1897,0,8
6220,2022,1948,12,1
6221,2022,1898,18,1
6222,2023,1996,0,7
6223,2023,1846,11,9
6224,2024,1546,0,13
6225,2024,1548,14,1
6226,2024,1795,17,6
6227,2025,1948,0,6
6228,2025,1898,13,2
6229,2025,1948,18,1
6230,2025,1898,20,1
6231,2026,1547,1,1
6232,2026,543,8,6
6233,2026,1544,19,1
6234,2027,1899,0,18
6235,2027,1898,19,1
6236,2028,1997,1,8
6237,2028,1547,15,2
6238,2028,446,20,1
6239,2029,697,0,7
6240,2029,1797,10,1
6241,2029,1897,14,1
6242,2029,1847,17,1
6243,2030,2096,0,9
6244,2030,1647,19,2
6245,2031,440,9,1
6246,2031,1599,11,8
6247,2032,1899,1,2
6248,2032,1897,15,5
6249,2033,738,0,2
6250,2033,1846,5,3
6251,2033,491,13,1
6252,2033,543,16,2
6253,2034,1697,9,1
6254,2034,1898,13,2
6255,2034,1948,15,1
6256,2034,1898,19,1
6257,2035,1847,0,14
6258,2035,1897,18,2
6259,2036,2098,4,1
6260,2036,1647,7,3
6261,2036,1547,12,2
6262,2036,2047,18,3
6263,2037,1746,1,1
6264,2037,2097,5,5
6265,2037,1647,13,2
6266,2037,1797,17,4
6267,2038,1797,0,9
6268,2038,1847,11,1
6269,2038,1849,15,7
6270,2039,1389,1,2
6271,2039,2097,6,5
6272,2039,2047,17,5
6273,2040,1393,0,11
6274,2040,1547,15,1
6275,2040,1498,19,3
6276,2041,491,2,10
6277,2041,843,19,1
6278,2042,1847,0,11
6279,2042,1797,15,2
6280,2042,1899,18,4
6281,2043,296,0,7
6282,2043,1597,12,5
6283,2044,1698,0,7
6284,2044,1898,13,2
6285,2044,1948,15,1
6286,2044,1899,19,2
6287,2045,1547,0,13
6288,2045,1647,14,2
6289,2045,1548,17,5
6290,2046,1548,0,14
6291,2046,1846,19,1
6292,2047,1498,0,7
6293,2047,1847,12,8
6294,2047,1897,20,3
6295,2048,1999,0,1
6296,2048,1647,3,8
6297,2048,1896,15,2
6298,2048,1996,18,2
6299,2049,649,0,2
6300,2049,1498,6,2
6301,2049,1547,11,2
6302,2049,1597,16,2
6303,2049,1547,20,1
6304,2050,440,0,6
6305,2050,1547,15,3
6306,2051,1699,0,6
6307,2051,1897,7,3
6308,2051,1947,10,9
6309,2051,1897,20,2
6310,2052,1647,4,8
6311,2052,1797,17,1
6312,2052,1849,18,1
6313,2053,1898,0,13
6314,2053,1849,17,1
6315,2053,1898,19,1
6316,2054,2297,0,6
6317,2054,1896,9,8
6318,2055,998,0,6
6319,2055,1647,8,7
6320,2055,1597,18,1
6321,2056,1548,0,6
6322,2056,1297,15,8
6323,2057,1791,0,8
6324,2057,1846,13,1
6325,2057,1896,18,3
6326,2058,2448,0,7
6327,2058,1846,8,7
6328,2058,547,19,2
6329,2059,1795,0,2
6330,2059,1846,4,13
6331,2059,547,20,1
6332,2060,1599,3,3
6333,2060,1897,14,6
6334,2061,1799,0,4
6335,2061,1547,7,2
6336,2061,446,10,3
6337,2061,1896,14,3
6338,2061,547,17,2
6339,2062,1846,0,12
6340,2062,1896,16,1
6341,2062,1599,17,3
6342,2063,1894,0,13
6343,2063,1846,18,1
6344,2063,1996,19,1
6345,2064,998,3,9
6346,2065,1948,0,5
6347,2065,1849,11,2
6348,2065,1897,13,3
6349,2065,1948,17,3
6350,2066,2098,0,8
6351,2066,2047,13,8
6352,2067,2097,0,15
6353,2067,1896,17,4
6354,2068,1946,2,13
6355,2068,1749,19,2
6356,2069,1548,3,3
6357,2069,1894,13,9
6358,2070,495,0,6
6359,2070,1846,7,1
6360,2070,1996,10,4
6361,2070,1846,17,4
6362,2071,2097,0,7
6363,2071,1897,13,1
6364,2071,1948,17,2
6365,2071,1898,20,1
6366,2072,2147,0,9
6367,2072,1597,17,2
6368,2073,1849,0,8
6369,2073,1897,10,9
6370,2073,1847,20,3
6371,2074,1946,0,8
6372,2074,1897,8,1
6373,2074,1948,13,8
6374,2075,1898,0,8
6375,2075,1948,18,1
6376,2075,1898,19,1
6377,2076,1747,2,12
6378,2076,1897,16,1
6379,2076,1899,19,2
6380,2077,1898,2,3
6381,2077,1948,10,5
6382,2077,1898,19,4
6383,2078,1897,0,1
6384,2078,1948,7,15
6385,2079,1547,0,10
6386,2079,1498,14,3
6387,2079,1547,17,5
6388,2080,1899,0,11
6389,2080,1847,16,4
6390,2081,1947,1,3
6391,2081,1898,8,2
6392,2081,1948,12,3
6393,2081,1898,18,1
6394,2082,1547,0,7
6395,2082,1846,15,3
6396,2082,1795,18,5
6397,2083,2097,0,6
6398,2083,1647,10,3
6399,2083,2097,15,1
