,id,gps2id,start_hour,duration
6090,1934,1898,8,4
6091,1934,1948,12,1
6092,1934,1849,16,1
6093,1934,1898,19,2
6094,1935,1598,0,7
6095,1935,2047,10,1
6096,1935,1797,14,4
6097,1936,1996,0,7
6098,1936,1896,14,1
6099,1936,1897,15,2
6100,1936,1946,20,1
6101,1937,2097,0,8
6102,1937,2098,14,2
6103,1937,2097,17,5
6104,1938,1447,0,6
6105,1938,1498,11,10
6106,1939,1848,7,1
6107,1939,1948,11,1
6108,1939,1898,14,2
6109,1939,1948,18,2
6110,1940,1897,1,4
6111,1940,1847,9,1
6112,1940,1899,13,7
6113,1941,1548,0,8
6114,1941,1846,11,6
6115,1942,1092,10,1
6116,1942,2097,14,4
6117,1942,1648,20,3
6118,1943,2196,0,8
6119,1943,1996,15,2
6120,1943,1843,17,1
6121,1943,2245,19,2
6122,1944,1795,1,9
6123,1944,1896,14,1
6124,1944,1996,18,1
6125,1944,1146,20,2
6126,1945,1897,2,5
6127,1945,1948,13,5
6128,1946,343,0,1
6129,1946,543,6,9
6130,1946,393,20,1
6131,1947,1848,0,14
6132,1947,1899,17,1
6133,1948,1899,0,11
6134,1948,1847,17,2
6135,1949,1944,0,6
6136,1949,1996,11,1
6137,1949,1846,12,6
6138,1950,1998,2,9
6139,1950,1899,15,1
6140,1950,1849,19,2
6141,1951,1395,0,12
6142,1951,1498,19,1
6143,1952,1791,0,1
6144,1952,1996,14,7
6145,1953,1445,0,1
6146,1953,491,12,2
6147,1953,843,19,1
6148,1954,1849,4,4
6149,1954,1847,8,1
6150,1954,1897,15,8
6151,1955,2047,0,4
6152,1955,1647,9,11
6153,1956,1944,0,16
6154,1956,547,20,1
6155,1957,1299,0,8
6156,1957,1946,15,5
6157,1958,1948,0,16
6158,1959,1846,0,3
6159,1959,1498,3,3
6160,1959,446,9,4
6161,1959,547,13,1
6162,1959,446,19,2
6163,1960,1798,0,2
6164,1960,1547,6,4
6165,1960,1849,10,11
6166,1961,2491,0,6
6167,1961,1846,11,8
6168,1962,1698,0,10
6169,1962,1898,11,3
6170,1962,1897,17,2
6171,1962,1898,20,3
6172,1963,1899,0,9
6173,1963,1797,16,5
6174,1964,1697,0,5
6175,1964,1647,12,4
6176,1964,2097,20,2
6177,1965,1897,0,8
6178,1965,1947,12,1
6179,1965,1849,16,2
6180,1965,1897,20,1
6181,1966,1899,0,9
6182,1966,1898,18,1
6183,1967,843,0,5
6184,1967,491,11,8
6185,1968,1897,10,3
6186,1968,1899,16,1
6187,1968,1897,20,3
6188,1969,1849,0,3
6189,1969,1948,8,2
6190,1969,1898,16,3
6191,1969,1948,20,1
6192,1970,1647,0,4
6193,1970,1547,10,6
6194,1970,1849,18,2
6195,1971,2047,0,3
6196,1971,1547,12,2
6197,1971,1597,19,2
6198,1972,1798,0,8
6199,1972,1847,13,2
6200,1972,1797,18,2
6201,1973,1797,0,8
6202,1973,1849,11,1
6203,1973,1899,15,5
6204,1973,1849,20,3
6205,1974,1898,0,12
6206,1974,1948,17,3
6207,1975,2293,0,1
6208,1975,543,3,11
6209,1975,491,15,1
6210,1976,543,0,1
6211,1976,491,6,2
6212,1976,440,8,2
6213,1976,843,12,7
6214,1977,1746,0,7
6215,1977,1896,14,3
6216,1978,1946,0,9
6217,1978,1897,17,1
6218,1978,1947,20,3
6219,1979,1748,4,2
6220,1979,1898,9,3
6221,1979,1948,13,1
6222,1979,1898,16,5
6223,1980,2096,0,7
6224,1980,1896,12,1
6225,1980,1599,18,1
6226,1980,1849,20,1
6227,1981,1898,1,5
6228,1981,1948,9,5
6229,1981,1898,14,5
6230,1982,393,0,6
6231,1982,1595,19,2
6232,1983,1395,10,2
6233,1983,1544,20,2
6234,1984,1946,1,5
6235,1984,1896,11,1
6236,1984,1897,15,1
6237,1984,1946,19,1
6238,1985,1698,0,6
6239,1985,1647,13,2
6240,1985,1899,16,5
6241,1986,1946,0,7
6242,1986,1846,13,3
6243,1986,1896,16,2
6244,1987,1996,0,2
6245,1987,1498,6,1
6246,1987,1548,10,1
6247,1987,1599,11,1
6248,1987,1548,15,2
6249,1987,1843,17,4
6250,1988,1544,2,7
6251,1988,1548,14,2
6252,1988,1544,17,4
6253,1989,1746,3,2
6254,1989,2097,12,4
6255,1990,1846,0,5
6256,1990,1498,8,2
6257,1990,446,14,3
6258,1990,547,19,4
6259,1991,1944,4,2
6260,1991,1945,9,3
6261,1991,1996,17,1
6262,1991,1795,19,2
6263,1992,1645,0,15
6264,1992,491,18,1
6265,1993,1846,0,1
6266,1993,1894,7,2
6267,1993,1944,9,14
6268,1994,948,0,14
6269,1994,1547,18,1
6270,1994,1548,20,1
6271,1995,1897,1,17
6272,1995,1948,20,2
6273,1996,1248,0,1
6274,1996,1498,4,4
6275,1996,1797,14,3
6276,1996,1849,20,2
6277,1997,1846,0,6
6278,1997,1896,12,1
6279,1997,1946,15,2
6280,1997,1846,17,4
6281,1998,1849,0,7
6282,1998,1847,12,2
6283,1998,1899,19,4
6284,1999,1647,0,17
6285,2000,446,0,16
6286,2000,1896,19,1
6287,2001,1595,0,6
6288,2001,1547,7,5
6289,2001,1595,15,1
6290,2001,543,18,3
6291,2002,1797,7,5
6292,2002,1897,20,2
6293,2003,1996,0,6
6294,2003,1896,7,13
6295,2004,1645,0,12
6296,2004,491,18,2
6297,2004,843,20,2
6298,2005,1897,0,8
6299,2005,1948,12,1
6300,2005,1898,14,1
6301,2005,1948,16,4
6302,2006,1898,0,7
6303,2006,1948,7,2
6304,2006,1898,12,10
6305,2007,1498,0,6
6306,2007,1797,8,1
6307,2007,1849,13,9
6308,2008,1544,0,6
6309,2008,1846,12,1
6310,2008,1996,16,3
6311,2009,843,0,3
6312,2009,543,7,5
6313,2009,491,17,1
6314,2009,843,18,3
6315,2010,1544,7,4
6316,2010,1498,16,1
6317,2010,1544,17,2
6318,2010,1498,19,2
6319,2011,2148,1,6
6320,2011,1797,11,2
6321,2011,1898,17,2
6322,2011,1647,19,4
6323,2012,543,5,5
6324,2012,393,12,3
6325,2012,491,16,4
6326,2012,543,20,2
6327,2013,1393,0,7
6328,2013,1547,8,1
6329,2013,1597,15,7
6330,2014,2194,1,3
6331,2014,1946,9,1
6332,2014,1897,12,2
6333,2014,1946,17,1
6334,2014,1896,18,3
6335,2015,343,0,2
6336,2015,491,8,2
6337,2015,391,15,2
6338,2016,86,0,1
6339,2016,1547,5,3
6340,2016,1595,9,1
6341,2016,1544,10,1
6342,2016,543,15,8
6343,2017,1795,0,7
6344,2017,1896,10,6
6345,2017,1846,16,2
6346,2018,554,0,3
6347,2018,1846,9,3
6348,2018,2492,18,1
6349,2019,2047,0,6
6350,2019,1797,8,1
6351,2019,1847,12,3
6352,2019,1849,19,3
6353,2020,1547,0,2
6354,2020,543,2,14
6355,2020,391,17,2
6356,2021,1846,2,4
6357,2021,1996,9,8
6358,2022,1897,0,8
6359,2022,1847,19,3
6360,2023,1996,0,7
6361,2023,1897,12,10
6362,2024,1546,0,13
6363,2024,1547,14,3
6364,2024,1498,19,4
6365,2025,1948,0,6
6366,2025,1899,11,3
6367,2025,1898,14,2
6368,2025,1948,19,1
6369,2026,1547,1,1
6370,2026,1597,9,1
6371,2026,1647,14,4
6372,2027,1899,0,18
6373,2027,1849,20,1
6374,2028,1997,1,8
6375,2028,1899,14,1
6376,2028,1849,17,2
6377,2029,697,0,7
6378,2029,1896,9,1
6379,2029,1946,11,2
6380,2029,1589,13,2
6381,2029,1946,17,2
6382,2029,1589,19,2
6383,2030,2096,0,9
6384,2030,1647,13,2
6385,2030,2097,15,1
6386,2030,1698,18,4
6387,2031,440,9,1
6388,2031,1498,15,2
6389,2031,1547,17,2
6390,2032,1899,1,2
6391,2032,1849,4,7
6392,2032,1898,17,4
6393,2033,738,0,2
6394,2033,1544,3,13
6395,2033,491,16,2
6396,2034,1697,9,1
6397,2034,1799,12,4
6398,2034,1897,20,1
6399,2035,1847,0,14
6400,2035,1849,14,2
6401,2035,1897,17,1
6402,2035,1849,19,2
6403,2036,2098,4,1
6404,2036,2147,19,2
6405,2037,1746,1,1
6406,2037,1599,5,13
6407,2038,1797,0,9
6408,2038,1847,16,1
6409,2038,1849,17,3
6410,2039,1389,1,2
6411,2039,1498,5,1
6412,2039,1647,9,14
6413,2040,1393,0,11
6414,2040,1547,20,2
6415,2041,491,2,10
6416,2041,1597,17,1
6417,2041,1547,19,2
6418,2042,1847,0,11
6419,2042,1899,18,1
6420,2043,296,0,7
6421,2043,1297,9,1
6422,2043,1599,12,9
6423,2044,1698,0,7
6424,2044,1898,8,4
6425,2044,1948,13,1
6426,2044,1898,17,4
6427,2045,1547,0,13
6428,2045,1597,19,2
6429,2046,1548,0,14
6430,2046,1846,19,2
6431,2047,1498,0,7
6432,2047,1797,12,1
6433,2047,1847,15,1
6434,2048,1999,0,1
6435,2048,2097,5,11
6436,2048,1647,19,4
6437,2049,649,0,2
6438,2049,1647,4,10
6439,2049,1849,16,1
6440,2049,1898,19,2
6441,2050,440,0,6
6442,2050,1547,12,2
6443,2050,1595,16,2
6444,2050,1544,18,3
6445,2051,1699,0,6
6446,2051,1647,13,5
6447,2051,1897,20,2
6448,2052,1647,4,8
6449,2052,1849,16,4
6450,2053,1898,0,13
6451,2053,1948,16,1
6452,2053,1898,20,2
6453,2054,2297,0,6
6454,2054,1896,11,3
6455,2054,1589,17,1
6456,2054,1896,19,2
6457,2055,998,0,6
6458,2055,1595,9,3
6459,2055,1544,14,1
6460,2055,1595,19,1
6461,2056,1548,0,6
6462,2056,1996,9,9
6463,2057,1791,0,8
6464,2057,1846,13,2
6465,2057,1896,19,1
6466,2058,2448,0,7
6467,2058,1647,10,5
6468,2058,2097,16,1
6469,2058,1647,20,2
6470,2059,1795,0,2
6471,2059,491,3,4
6472,2059,440,7,7
6473,2059,491,19,4
6474,2060,1599,3,3
6475,2060,1847,8,3
6476,2060,1849,14,3
6477,2060,1897,19,2
6478,2061,1799,0,4
6479,2061,1797,9,1
6480,2061,1898,14,3
6481,2061,1948,18,1
6482,2061,1897,19,1
6483,2062,1846,0,12
6484,2062,1589,14,2
6485,2062,1846,17,5
6486,2063,1894,0,13
6487,2063,1846,15,1
6488,2063,2245,16,2
6489,2063,1846,20,1
6490,2064,998,3,9
6491,2065,1948,0,5
6492,2065,1898,10,1
6493,2065,1948,12,8
6494,2066,2098,0,8
6495,2066,1547,14,1
6496,2066,1597,19,1
6497,2067,2097,0,15
6498,2068,1946,2,13
6499,2068,1896,18,2
6500,2069,1548,3,3
6501,2069,1996,8,8
6502,2069,1946,16,2
6503,2069,1846,19,1
6504,2070,495,0,6
6505,2070,491,9,8
6506,2071,2097,0,7
6507,2071,2047,8,6
6508,2071,1647,18,2
6509,2072,2147,0,9
6510,2072,2098,15,6
6511,2073,1849,0,8
6512,2073,1897,14,1
6513,2073,1948,15,6
6514,2074,1946,0,8
6515,2074,1846,16,2
6516,2075,1898,0,8
6517,2075,1897,16,1
6518,2075,1948,19,2
6519,2076,1747,2,12
6520,2076,1849,17,4
6521,2077,1898,2,3
6522,2077,1948,14,2
6523,2078,1897,0,1
6524,2078,1948,3,1
6525,2078,1898,11,1
6526,2078,1948,14,1
6527,2078,1898,17,3
6528,2079,1547,0,10
6529,2079,1797,11,2
6530,2079,1847,15,7
6531,2080,1899,0,11
6532,2080,1847,12,3
6533,2080,1897,15,4
6534,2080,1847,19,3
6535,2081,1947,1,3
6536,2081,1898,11,1
6537,2081,1948,12,3
6538,2081,1898,19,3
6539,2082,1547,0,7
6540,2082,1548,16,2
6541,2082,1544,20,1
6542,2083,2097,0,6
6543,2083,1896,13,7
6544,2084,1698,0,9
6545,2084,1897,15,2
6546,2084,1849,17,1
6547,2084,1847,20,2
6548,2085,1697,0,12
6549,2085,1897,17,2
6550,2086,1647,1,7
6551,2086,1898,17,1
6552,2086,1948,18,2
6553,2087,1945,0,11
6554,2087,547,16,1
6555,2087,446,20,1
6556,2088,2097,1,5
6557,2088,1647,10,5
6558,2088,1697,16,2
6559,2089,543,0,3
6560,2089,491,8,10
6561,2089,843,19,4
6562,2090,1697,0,1
6563,2090,2097,4,9
6564,2090,2098,18,2
6565,2091,1544,5,1
6566,2091,1599,6,6
6567,2091,1846,17,2
6568,2092,1847,0,11
6569,2092,1897,11,2
6570,2092,1899,13,6
6571,2092,1847,19,1
6572,2093,1847,8,5
6573,2093,1897,18,2
6574,2094,1297,0,3
6575,2094,1547,12,2
6576,2094,1498,17,2
6577,2095,1847,0,14
6578,2095,1849,17,1
6579,2095,1899,20,3
6580,2096,1497,10,1
6581,2096,1547,11,1
6582,2096,1599,14,6
6583,2097,543,0,7
6584,2097,1795,8,3
6585,2097,2492,16,6
6586,2098,1997,0,6
6587,2098,1847,11,2
6588,2098,1849,13,1
6589,2098,1847,15,1
6590,2098,1648,19,1
6591,2099,2146,0,13
6592,2099,1597,16,2
6593,2099,1647,20,2
6594,2100,2097,0,11
6595,2100,1896,18,1
6596,2100,1698,20,1
6597,2101,1498,0,2
6598,2101,543,6,1
6599,2101,1595,9,1
6600,2101,543,15,3
6601,2102,1896,0,6
6602,2102,547,9,1
6603,2102,446,14,3
6604,2102,1945,20,2
6605,2103,1599,0,9
6606,2103,1498,14,2
6607,2103,1847,16,6
6608,2104,2197,0,6
6609,2104,1297,7,8
6610,2105,1996,8,9
6611,2105,1897,18,2
6612,2106,1496,0,1
6613,2106,1498,6,4
6614,2106,1847,10,1
6615,2106,1498,11,10
6616,2107,1597,0,7
6617,2107,1647,14,1
6618,2107,1847,17,2
6619,2108,2097,0,6
6620,2108,1896,12,1
6621,2108,1949,13,9
6622,2109,547,1,5
6623,2109,1547,8,7
6624,2109,1498,18,1
6625,2110,1946,8,2
6626,2110,1897,12,8
6627,2111,1548,0,5
6628,2111,1846,8,6
6629,2111,2340,16,1
6630,2111,1846,19,2
6631,2112,1946,7,3
6632,2112,1948,12,1
6633,2112,1898,16,4
6634,2113,1849,1,2
6635,2113,1898,3,2
6636,2113,1948,9,9
6637,2113,1898,19,3
6638,2114,1849,2,1
6639,2114,1899,13,1
6640,2114,1898,16,4
6641,2115,1776,1,2
6642,2115,1498,8,9
6643,2115,1547,20,2
6644,2116,2047,10,1
6645,2116,1898,15,1
6646,2116,1897,18,1
6647,2117,1081,7,7
6648,2117,1897,20,3
6649,2118,2297,0,6
6650,2118,1846,8,2
6651,2118,1996,11,10
6652,2119,1647,1,6
6653,2119,1898,11,2
6654,2119,1947,14,2
6655,2119,1898,19,1
6656,2120,2399,5,1
6657,2120,1846,11,5
6658,2120,1589,17,4
6659,2121,1645,0,6
6660,2121,1544,13,3
6661,2121,1498,19,1
6662,2122,1847,0,13
6663,2122,1647,20,2
6664,2123,2196,0,11
6665,2123,1498,19,1
6666,2123,1599,20,2
6667,2124,1547,0,10
6668,2124,1597,16,2
6669,2125,1897,0,2
6670,2125,1948,8,1
6671,2125,1897,14,2
6672,2125,1948,17,1
6673,2125,1898,19,1
6674,2126,1597,0,8
6675,2126,1647,15,4
6676,2127,2248,0,7
6677,2127,1896,7,9
6678,2127,1946,19,2
6679,2128,1898,0,16
6680,2128,1897,18,2
6681,2128,1947,20,2
6682,2129,1497,0,8
6683,2129,1548,9,1
6684,2129,1846,14,6
6685,2130,2098,0,13
6686,2130,1647,18,1
6687,2131,1994,0,6
6688,2131,1749,13,9
6689,2132,1297,0,4
6690,2132,1498,6,2
6691,2132,1297,10,1
6692,2132,1498,14,6
6693,2133,1042,2,4
6694,2133,1647,12,2
6695,2133,1899,17,3
6696,2134,491,0,9
6697,2134,391,12,2
6698,2134,491,16,3
6699,2135,2245,0,8
6700,2135,1846,13,2
6701,2135,1996,15,8
6702,2136,1899,0,8
6703,2136,1897,11,2
6704,2136,1947,15,7
6705,2137,1496,1,11
6706,2137,1946,20,1
6707,2138,1544,5,3
6708,2138,1846,8,11
6709,2139,1548,1,8
6710,2139,1846,13,6
6711,2139,1945,20,3
6712,2140,1849,6,11
6713,2140,1899,17,2
6714,2141,1798,0,9
6715,2141,1899,18,4
6716,2142,1697,2,5
6717,2142,1698,8,1
6718,2142,1747,11,10
6719,2143,1647,0,5
6720,2143,1897,6,3
6721,2143,1847,11,1
6722,2143,1849,15,1
6723,2143,1897,18,2
6724,2144,1849,0,11
6725,2144,1899,15,1
6726,2144,1849,18,3
6727,2145,1698,1,6
6728,2145,1797,8,3
6729,2145,1898,16,1
6730,2145,1897,17,2
6731,2146,1899,0,16
6732,2146,1897,17,2
6733,2146,1948,19,2
6734,2147,1747,0,6
6735,2147,1647,7,5
6736,2147,1547,14,2
6737,2147,2097,20,2
6738,2148,1748,7,4
6739,2148,1897,13,2
6740,2149,1899,0,12
6741,2149,1797,16,1
6742,2149,1898,18,2
6743,2149,1899,20,2
6744,2150,1847,0,1
6745,2150,1547,4,11
6746,2150,1498,18,3
6747,2151,1799,0,1
6748,2151,1847,5,14
6749,2151,1897,20,1
6750,2152,1248,0,12
6751,2152,1498,20,2
6752,2153,1797,0,10
6753,2153,1898,18,2
6754,2153,1849,20,2
6755,2154,1547,0,9
6756,2154,1797,12,2
6757,2154,1547,15,1
6758,2154,1847,19,4
6759,2155,1849,0,7
6760,2155,1898,12,3
6761,2155,1947,16,3
6762,2155,1849,19,2
6763,2156,2079,1,4
6764,2156,491,8,2
6765,2156,1544,14,1
6766,2156,1645,17,1
6767,2156,1595,20,3
6768,2157,1445,9,2
6769,2157,1498,15,2
6770,2157,1547,19,4
6771,2158,1799,1,4
6772,2158,1897,8,11
6773,2158,1947,20,1
6774,2159,1947,0,10
6775,2159,1948,17,1
6776,2159,1898,19,1
6777,2160,1798,1,12
6778,2160,1897,19,1
6779,2161,545,0,6
6780,2161,1297,11,2
6781,2161,1498,15,1
6782,2161,1548,19,2
6783,2162,1896,7,3
6784,2162,1698,15,3
6785,2163,1647,0,14
6786,2163,1547,19,2
6787,2164,1798,0,1
6788,2164,1898,4,3
6789,2164,1948,7,8
6790,2164,1898,17,3
6791,2165,1547,2,1
6792,2165,1597,8,8
6793,2165,1647,17,2
6794,2165,1547,19,1
6795,2166,1849,2,11
6796,2166,1897,18,1
6797,2167,1476,0,6
6798,2167,1498,15,6
6799,2168,1896,0,1
6800,2168,1599,7,10
6801,2168,1498,20,3
6802,2169,2048,0,13
6803,2169,2098,15,1
6804,2169,1647,19,3
6805,2170,1595,3,3
6806,2170,543,9,10
6807,2171,1847,3,5
6808,2171,1797,11,5
6809,2171,1847,19,2
6810,2172,954,0,14
6811,2172,1849,17,2
6812,2173,696,0,1
6813,2173,2097,3,7
6814,2173,2098,16,2
6815,2173,1647,20,1
6816,2174,998,8,2
6817,2174,1547,14,2
6818,2174,1498,16,1
6819,2174,1544,19,1
6820,2174,1547,20,2
6821,2175,1544,0,8
6822,2175,1597,13,2
6823,2175,1544,17,4
6824,2176,843,3,3
6825,2176,543,15,1
6826,2176,843,18,1
6827,2176,543,20,2
6828,2177,1847,0,7
6829,2177,1797,15,1
6830,2177,1898,20,1
6831,2178,1746,0,8
6832,2178,1896,12,1
6833,2178,1897,14,3
6834,2178,1847,18,4
6835,2179,420,3,3
6836,2179,1896,11,6
6837,2179,1996,20,3
6838,2180,1549,0,12
6839,2180,1547,12,2
6840,2180,1597,19,3
6841,2181,1998,0,7
6842,2181,1847,14,1
6843,2181,1849,19,2
6844,2182,1596,3,7
6845,2182,1846,12,2
6846,2182,1890,15,3
6847,2183,1898,0,16
6848,2183,1948,17,1
6849,2184,1946,0,10
6850,2184,1948,19,3
6851,2185,1547,0,7
6852,2185,1544,14,2
6853,2186,1597,0,9
6854,2186,1547,13,1
6855,2186,1646,16,1
6856,2186,1547,20,2
6857,2187,440,1,4
6858,2187,1547,14,3
6859,2187,1544,19,1
6860,2188,1898,0,14
6861,2188,1948,18,2
6862,2188,1898,20,3
6863,2189,1647,0,8
6864,2189,1797,17,2
6865,2189,1749,19,1
6866,2190,907,0,14
6867,2190,1849,17,1
6868,2190,1847,20,3
6869,2191,1699,0,7
6870,2191,1647,8,2
6871,2191,2097,14,6
6872,2192,1798,0,1
6873,2192,1498,5,2
6874,2192,1547,11,1
6875,2192,1498,14,5
6876,2192,1548,20,1
6877,2193,545,2,6
6878,2193,1544,12,2
6879,2193,1795,14,3
6880,2194,1447,0,7
6881,2194,1896,14,8
6882,2195,1847,0,1
6883,2195,1898,8,2
6884,2195,1847,14,1
6885,2195,1897,16,2
6886,2196,1277,0,14
6887,2196,1896,17,1
6888,2196,2146,19,3
6889,2197,1548,3,2
6890,2197,1846,10,2
6891,2197,1996,15,1
6892,2197,1795,19,4
6893,2198,1498,0,6
6894,2198,1797,10,11
6895,2199,843,0,6
6896,2199,491,11,3
6897,2199,391,14,2
6898,2199,491,20,2
6899,2200,1548,0,17
6900,2200,1846,19,1
6901,2201,2098,0,2
6902,2201,1547,7,1
6903,2201,1498,14,8
6904,2202,2245,4,2
6905,2202,1894,16,7
6906,2203,1599,0,5
6907,2203,1847,12,1
6908,2203,1898,14,4
6909,2203,1897,19,1
6910,2204,1847,0,11
6911,2204,1797,19,3
6912,2205,1897,0,18
6913,2205,1948,18,2
6914,2206,1498,8,3
6915,2206,1849,13,3
6916,2206,1797,19,4
6917,2207,2146,1,6
6918,2207,1647,7,4
6919,2207,2097,12,5
6920,2207,1647,20,2
6921,2208,391,0,14
6922,2208,1597,19,1
6923,2209,2293,0,7
6924,2209,1896,11,1
6925,2209,1846,12,1
6926,2209,1996,14,8
6927,2210,1148,0,5
6928,2210,491,9,4
6929,2210,440,19,2
6930,2211,1948,0,1
6931,2211,2097,11,1
6932,2211,2147,14,1
6933,2211,2098,19,2
6934,2212,1018,0,4
6935,2212,491,7,13
6936,2213,1746,0,7
6937,2213,1897,11,2
6938,2213,1947,14,7
6939,2214,907,0,8
6940,2214,1897,12,1
6941,2214,1799,17,6
6942,2215,1849,0,1
6943,2215,1948,4,2
6944,2215,1898,8,3
6945,2215,1948,11,1
6946,2215,1898,13,7
6947,2216,1897,0,14
6948,2216,1749,20,1
6949,2217,1998,1,1
6950,2217,1948,12,4
6951,2217,1849,17,3
6952,2217,1898,20,2
6953,2218,2097,8,1
6954,2218,2047,12,3
6955,2218,1849,15,3
6956,2219,1996,0,8
6957,2219,547,11,1
6958,2219,446,17,4
6959,2220,1297,0,12
6960,2220,1897,16,5
6961,2221,1133,10,4
6962,2221,1896,18,1
6963,2221,1599,20,1
6964,2222,1996,5,1
6965,2222,1846,11,3
6966,2222,1996,15,1
6967,2222,1846,18,1
6968,2223,1349,1,7
6969,2223,1946,10,1
6970,2223,1991,13,2
6971,2223,1946,18,4
6972,2224,1847,1,14
6973,2225,1897,0,9
6974,2225,1948,19,2
6975,2226,1849,3,2
6976,2226,1897,13,1
6977,2226,1898,16,1
6978,2226,1897,18,1
6979,2227,543,0,4
6980,2227,491,5,1
6981,2227,1544,9,7
6982,2227,491,19,1
6983,2227,843,20,2
6984,2228,1849,4,2
6985,2228,1898,10,4
6986,2228,1948,14,7
6987,2229,1148,6,6
6988,2229,1597,20,1
6989,2230,2297,0,6
6990,2230,1896,17,1
6991,2230,2146,20,1
6992,2231,1795,2,4
6993,2231,1498,14,1
6994,2231,1548,16,6
6995,2232,1547,0,6
6996,2232,1498,9,2
6997,2232,1547,12,1
6998,2232,1548,15,2
6999,2232,1498,20,2
7000,2233,1498,0,1
7001,2233,543,6,9
7002,2233,1544,15,2
7003,2233,1545,20,2
7004,2234,1749,0,2
7005,2234,2097,6,2
7006,2234,1647,8,12
7007,2235,823,0,6
7008,2235,1498,12,2
7009,2235,1599,14,2
7010,2235,1749,19,1
7011,2236,1827,7,3
7012,2236,1847,15,2
7013,2236,1947,17,2
7014,2236,1897,19,1
7015,2237,2097,0,6
7016,2237,1898,8,1
7017,2237,1948,10,1
7018,2237,1898,15,4
7019,2237,1948,19,3
7020,2238,2145,1,6
7021,2238,1896,14,6
7022,2239,1849,0,11
7023,2239,1898,18,1
7024,2239,1849,19,1
7025,2239,1897,20,1
7026,2240,1548,1,12
7027,2240,1846,16,4
7028,2241,1846,6,1
7029,2241,1894,7,4
7030,2241,1846,12,11
7031,2242,1544,0,10
7032,2242,1597,13,1
7033,2242,1544,18,3
7034,2243,1395,0,6
7035,2243,491,9,1
7036,2243,440,13,4
7037,2243,543,20,1
7038,2244,1498,1,5
7039,2244,1548,11,3
7040,2244,1498,15,6
7041,2245,1898,0,14
7042,2245,1897,16,1
7043,2245,1899,19,1
7044,2246,1897,0,8
7045,2246,1847,14,4
7046,2246,1899,18,1
7047,2247,1647,0,8
7048,2247,1898,12,3
7049,2247,1948,16,4
7050,2247,1898,20,3
7051,2248,1649,0,8
7052,2248,1647,11,9
7053,2249,1149,0,2
7054,2249,1647,3,2
7055,2249,1547,9,14
7056,2250,1548,0,14
7057,2250,1846,19,1
7058,2251,1799,0,10
7059,2251,1897,17,1
7060,2251,1899,18,1
7061,2252,1599,0,1
7062,2252,1846,5,1
7063,2252,2491,12,4
7064,2252,2492,19,3
7065,2253,1846,9,3
7066,2253,1996,14,6
7067,2253,1946,20,1
7068,2254,1896,0,6
7069,2254,1498,8,6
7070,2254,1547,17,5
7071,2255,1898,0,2
7072,2255,1948,16,1
7073,2255,1898,18,2
7074,2255,1899,20,1
7075,2256,2245,10,3
7076,2256,1498,16,7
7077,2257,2194,0,8
7078,2257,1896,12,2
7079,2257,1991,14,4
7080,2258,1948,0,2
7081,2258,1897,12,2
7082,2258,1849,18,1
7083,2258,1898,20,3
7084,2259,1645,0,7
7085,2259,491,8,1
7086,2259,543,14,1
7087,2259,440,18,2
7088,2260,1898,7,5
7089,2260,1948,19,2
7090,2261,1648,0,8
7091,2261,1897,13,1
7092,2261,1899,14,2
7093,2261,1849,17,1
7094,2262,2149,0,7
7095,2262,1896,10,2
7096,2262,1946,15,1
7097,2262,1896,17,1
7098,2263,1948,0,3
7099,2263,1898,11,1
7100,2263,1897,12,2
7101,2263,1946,14,3
7102,2263,1897,17,5
7103,2264,1798,0,16
7104,2264,1948,18,2
7105,2265,1749,10,3
7106,2265,1799,16,1
7107,2266,1730,1,3
7108,2266,2197,8,6
7109,2266,843,18,2
7110,2267,1946,0,7
7111,2267,1896,11,3
7112,2267,1846,18,2
7113,2268,1598,0,7
7114,2268,1647,7,1
7115,2268,1797,12,1
7116,2268,2047,17,2
7117,2268,1648,20,3
7118,2269,294,0,7
7119,2269,1498,10,1
7120,2269,1548,12,2
7121,2269,1498,18,1
7122,2270,1898,1,5
7123,2270,1948,12,9
7124,2271,1749,0,9
7125,2271,1898,11,3
7126,2271,1899,19,4
7127,2272,1890,9,1
7128,2272,1946,14,1
7129,2272,1846,15,3
7130,2272,1996,19,1
7131,2273,543,7,2
7132,2273,491,16,2
7133,2273,391,18,2
7134,2274,2147,8,1
7135,2274,2097,13,4
7136,2274,2147,18,4
7137,2275,1749,1,10
7138,2275,1897,17,1
7139,2275,1849,19,3
7140,2276,1799,0,7
7141,2276,1847,9,1
7142,2276,1799,12,10
7143,2277,2148,7,4
7144,2277,1898,12,1
7145,2277,1948,14,2
7146,2277,1898,18,5
7147,2278,1897,0,3
7148,2278,1948,9,3
7149,2278,1898,17,2
7150,2278,1948,19,2
7151,2279,1948,0,7
7152,2279,1898,12,2
7153,2279,1897,14,3
7154,2279,1948,19,2
7155,2280,1496,0,8
7156,2280,1946,16,1
7157,2280,1896,19,2
7158,2281,1949,3,6
7159,2281,1898,14,2
7160,2281,1948,19,2
7161,2282,1748,1,1
7162,2282,1898,7,1
7163,2282,1948,8,2
7164,2282,1898,10,2
7165,2282,1948,14,2
7166,2282,1898,16,7
7167,2283,1595,0,6
7168,2283,1445,12,1
7169,2283,1544,14,9
7170,2284,648,0,2
7171,2284,1498,8,4
7172,2284,1847,14,2
7173,2284,1547,19,1
