,id,gps2id,start_hour,duration
8167,2650,1847,0,7
8168,2650,1897,11,8
8169,2651,547,1,1
8170,2651,1544,7,5
8171,2651,1595,15,2
8172,2651,1445,19,1
8173,2652,2098,0,5
8174,2652,1647,13,2
8175,2652,2098,20,3
8176,2653,1548,3,2
8177,2653,1945,13,8
8178,2654,543,0,9
8179,2654,843,12,3
8180,2654,543,17,1
8181,2655,2097,1,5
8182,2655,2147,12,2
8183,2655,1647,15,2
8184,2655,2098,19,2
8185,2656,2491,0,2
8186,2656,1846,14,1
8187,2656,1894,15,1
8188,2657,2049,0,7
8189,2657,1896,11,11
8190,2658,1997,0,7
8191,2658,1498,7,8
8192,2658,1847,19,2
8193,2659,1548,0,5
8194,2659,1996,9,9
8195,2659,1846,20,1
8196,2660,1589,0,6
8197,2660,1846,12,3
8198,2660,1894,19,1
8199,2661,1393,0,8
8200,2661,1595,13,5
8201,2661,543,19,4
8202,2662,393,1,5
8203,2662,1595,11,4
8204,2662,543,16,5
8205,2663,1378,0,5
8206,2663,543,7,9
8207,2663,1795,16,1
8208,2663,2091,19,1
8209,2663,92,20,1
8210,2664,1948,2,4
8211,2664,1899,11,1
8212,2664,1898,14,1
8213,2664,1899,18,1
8214,2665,1797,0,7
8215,2665,1899,10,6
8216,2666,1997,0,8
8217,2666,1897,11,1
8218,2666,1847,17,1
8219,2666,1897,19,2
8220,2667,1898,0,16
8221,2667,1946,17,1
8222,2668,1547,0,5
8223,2668,1498,9,3
8224,2668,1597,16,3
8225,2668,1547,20,1
8226,2669,1797,0,6
8227,2669,1898,7,1
8228,2669,1948,12,4
8229,2669,1898,19,2
8230,2670,1948,0,8
8231,2670,1897,9,4
8232,2670,1899,18,1
8233,2671,998,1,4
8234,2671,1544,11,2
8235,2671,1595,16,2
8236,2672,1544,4,2
8237,2672,1547,8,7
8238,2672,1497,19,2
8239,2673,2097,0,7
8240,2673,2147,12,2
8241,2673,2097,17,1
8242,2673,2147,19,1
8243,2673,1948,20,1
8244,2674,1897,0,14
8245,2674,1199,17,1
8246,2674,1847,19,3
8247,2675,1944,0,7
8248,2675,2245,12,2
8249,2675,1846,16,2
8250,2675,1996,18,2
8251,2676,1445,0,8
8252,2676,1544,13,1
8253,2676,1595,17,3
8254,2677,1846,0,4
8255,2677,1894,19,1
8256,2678,1599,1,6
8257,2678,1498,14,4
8258,2678,1548,19,1
8259,2679,2097,0,9
8260,2679,2147,14,3
8261,2679,1698,20,2
8262,2680,1899,0,8
8263,2680,1898,8,3
8264,2680,1947,14,4
8265,2680,1897,18,2
8266,2681,1547,0,8
8267,2681,1597,13,1
8268,2681,1498,15,7
8269,2682,543,0,5
8270,2682,393,5,4
8271,2682,1795,12,2
8272,2682,394,19,4
8273,2683,2491,0,4
8274,2683,491,7,1
8275,2683,543,12,1
8276,2683,491,16,2
8277,2683,543,20,2
8278,2684,1645,1,6
8279,2684,1544,11,3
8280,2684,1498,15,5
8281,2685,495,0,6
8282,2685,1795,9,2
8283,2685,1996,12,4
8284,2685,1896,19,3
8285,2686,446,0,14
8286,2686,547,15,1
8287,2686,446,20,2
8288,2687,1899,0,1
8289,2687,1898,5,8
8290,2687,1899,14,1
8291,2687,1898,17,1
8292,2687,1897,20,3
8293,2688,1897,0,10
8294,2688,1947,18,1
8295,2688,1799,20,1
8296,2689,1949,0,8
8297,2689,1647,15,2
8298,2690,1846,3,5
8299,2690,1996,15,3
8300,2690,1846,19,2
8301,2691,1548,0,7
8302,2691,1896,10,3
8303,2691,1945,17,1
8304,2692,2492,0,6
8305,2692,1846,11,3
8306,2692,2492,14,3
8307,2692,1894,18,4
8308,2693,799,0,6
8309,2693,1647,6,1
8310,2693,1697,10,2
8311,2693,2097,13,1
8312,2693,2048,14,1
8313,2693,2147,16,4
8314,2694,1647,0,11
8315,2694,1199,16,2
8316,2695,1595,2,6
8317,2695,1445,11,1
8318,2695,1544,15,1
8319,2695,1595,20,2
8320,2696,1597,0,8
8321,2696,1646,17,2
8322,2696,1498,20,2
8323,2697,1393,0,6
8324,2697,1547,9,11
8325,2698,832,1,7
8326,2698,1847,14,2
8327,2698,1897,18,1
8328,2699,1548,0,5
8329,2699,1498,7,2
8330,2699,1297,12,2
8331,2699,1548,18,2
8332,2700,2149,0,13
8333,2700,2147,19,2
8334,2701,1897,0,7
8335,2701,1847,9,3
8336,2701,1947,13,1
8337,2701,1897,15,2
8338,2701,1947,19,1
8339,2702,1991,0,5
8340,2702,1897,10,3
8341,2702,1847,19,1
8342,2703,1798,0,2
8343,2703,1547,4,5
8344,2703,1297,12,1
8345,2703,1547,16,3
8346,2703,1548,19,1
8347,2704,1894,0,2
8348,2704,543,7,2
8349,2704,491,11,1
8350,2704,543,16,1
8351,2704,545,19,1
8352,2705,1649,0,6
8353,2705,1297,7,3
8354,2705,1547,14,6
8355,2705,1847,20,2
8356,2706,1948,0,6
8357,2706,1898,7,6
8358,2706,1948,14,1
8359,2706,1898,19,3
8360,2707,1948,3,6
8361,2707,1849,18,1
8362,2708,1776,0,3
8363,2708,1846,7,7
8364,2708,547,17,1
8365,2708,1548,19,2
8366,2709,2197,0,1
8367,2709,1647,8,4
8368,2709,2098,13,1
8369,2709,1647,20,1
8370,2710,446,0,7
8371,2710,1945,13,1
8372,2710,1896,14,5
8373,2711,1847,0,9
8374,2711,1797,13,9
8375,2712,1897,0,7
8376,2712,1847,12,3
8377,2712,1898,17,2
8378,2712,1847,19,1
8379,2713,1897,0,5
8380,2713,1847,14,3
8381,2713,1849,19,1
8382,2714,1298,4,2
8383,2714,446,11,3
8384,2714,1846,16,2
8385,2714,1894,19,4
8386,2715,1999,0,6
8387,2715,1898,12,3
8388,2715,1946,15,2
8389,2715,2048,19,1
8390,2716,1547,0,7
8391,2716,1498,12,3
8392,2716,1847,16,2
8393,2716,1548,18,2
8394,2717,1746,0,6
8395,2717,1647,7,1
8396,2717,1697,11,10
8397,2718,1498,3,1
8398,2718,1647,5,2
8399,2718,1697,12,11
8400,2719,1445,0,6
8401,2719,1297,8,3
8402,2719,1498,18,2
8403,2720,1996,0,8
8404,2720,1897,9,1
8405,2720,1947,13,7
8406,2721,843,3,1
8407,2721,491,4,15
8408,2721,543,19,2
8409,2722,1996,0,7
8410,2722,1846,9,8
8411,2723,1896,0,14
8412,2723,1698,14,4
8413,2723,1899,18,1
8414,2724,495,0,8
8415,2724,1846,11,1
8416,2724,1894,17,1
8417,2724,1996,20,1
8418,2725,1896,0,6
8419,2725,1946,7,12
8420,2725,1896,19,1
8421,2725,1946,20,1
8422,2726,1947,9,5
8423,2727,1897,7,7
8424,2727,1899,15,2
8425,2728,1899,0,14
8426,2728,1797,19,4
8427,2729,2047,1,10
8428,2729,1899,20,1
8429,2730,976,0,5
8430,2730,1897,8,13
8431,2731,1896,0,4
8432,2731,1996,11,2
8433,2731,1946,15,4
8434,2732,1698,0,9
8435,2732,1797,15,1
8436,2732,1898,20,1
8437,2733,446,9,5
8438,2733,1846,17,5
8439,2734,1647,0,5
8440,2734,1547,10,2
8441,2734,1498,12,3
8442,2734,1547,19,2
8443,2735,648,1,1
8444,2735,1948,3,9
8445,2735,1898,17,4
8446,2736,1847,0,5
8447,2736,1898,11,7
8448,2737,1795,0,7
8449,2737,1996,16,3
8450,2738,1898,0,17
8451,2738,1199,19,2
8452,2739,1498,0,6
8453,2739,1595,19,2
8454,2740,1949,1,5
8455,2740,1897,12,1
8456,2740,1899,14,4
8457,2740,1898,18,3
8458,2741,1599,2,2
8459,2741,1846,6,14
8460,2742,1545,0,5
8461,2742,1544,13,3
8462,2742,1595,19,2
8463,2743,1946,0,7
8464,2743,1896,15,1
8465,2743,1846,19,2
8466,2744,1589,0,12
8467,2744,1896,19,2
8468,2745,1846,6,1
8469,2745,547,11,7
8470,2746,1948,3,4
8471,2746,1898,13,2
8472,2746,1948,16,7
8473,2747,1896,0,7
8474,2747,1846,12,9
8475,2748,1791,0,6
8476,2748,1996,11,5
8477,2748,1896,17,1
8478,2749,1797,0,9
8479,2749,1897,9,3
8480,2749,1947,15,4
8481,2749,1799,20,3
8482,2750,1697,0,1
8483,2750,1647,4,6
8484,2750,1797,14,3
8485,2751,2199,0,7
8486,2751,1498,13,4
8487,2751,1597,19,3
8488,2752,1544,0,8
8489,2752,1595,11,2
8490,2752,1544,14,1
8491,2752,1547,17,5
8492,2753,2147,1,5
8493,2753,2097,9,1
8494,2753,1697,12,2
8495,2753,2097,16,2
8496,2753,2048,20,1
8497,2754,1297,10,7
8498,2754,1599,19,2
8499,2755,2197,0,12
8500,2755,2147,20,2
8501,2756,1848,0,4
8502,2756,1647,11,5
8503,2756,1897,16,1
8504,2756,1797,18,2
8505,2757,1999,8,1
8506,2757,1897,15,3
8507,2757,1899,20,1
8508,2758,1897,0,5
8509,2758,1948,13,4
8510,2759,446,1,8
8511,2759,547,16,2
8512,2760,1899,0,8
8513,2760,1849,14,2
8514,2760,1898,19,3
8515,2761,1648,0,9
8516,2761,1897,11,2
8517,2761,1847,15,2
8518,2761,1797,18,4
8519,2762,1498,0,9
8520,2762,1547,11,11
8521,2763,1548,0,7
8522,2763,1896,20,1
8523,2764,1890,3,2
8524,2764,1897,8,6
8525,2764,1947,16,2
8526,2764,1847,19,1
8527,2765,1698,1,8
8528,2765,1797,18,2
8529,2766,1894,2,3
8530,2766,1795,6,14
8531,2767,1948,0,6
8532,2767,1898,11,2
8533,2767,1948,13,1
8534,2767,1898,17,5
8535,2768,1847,0,8
8536,2768,1898,11,4
8537,2768,1947,17,4
8538,2769,1548,1,12
8539,2769,1199,17,2
8540,2769,1547,20,2
8541,2770,1898,0,7
8542,2770,1948,13,1
8543,2770,1898,17,5
8544,2771,1791,0,1
8545,2771,1846,6,1
8546,2771,1996,8,1
8547,2771,1896,12,9
8548,2772,2098,5,1
8549,2772,1898,9,2
8550,2772,1948,13,7
8551,2773,1946,0,14
8552,2773,1896,17,1
8553,2774,446,6,8
8554,2774,1946,19,2
8555,2775,1647,4,9
8556,2775,1799,19,1
8557,2776,2491,0,5
8558,2776,547,14,2
8559,2776,1595,17,1
8560,2777,1548,0,1
8561,2777,1846,4,7
8562,2777,2492,16,2
8563,2777,1894,18,2
8564,2778,2196,0,6
8565,2778,1846,8,2
8566,2778,2245,14,1
8567,2778,1846,16,2
8568,2779,1597,1,13
8569,2779,1297,17,5
8570,2780,2048,0,6
8571,2780,1898,10,9
8572,2781,1996,0,4
8573,2781,547,9,2
8574,2781,446,14,9
8575,2782,1898,0,7
8576,2782,1897,12,2
8577,2782,1899,17,2
8578,2783,1898,7,10
8579,2783,1948,19,2
8580,2784,1947,2,13
8581,2784,1946,19,1
8582,2785,1897,2,3
8583,2785,1948,12,1
8584,2785,1898,15,2
8585,2785,1947,19,3
8586,2786,1498,0,1
8587,2786,1547,4,16
8588,2787,1595,0,6
8589,2787,543,11,2
8590,2787,393,14,3
8591,2788,1498,0,9
8592,2788,1847,12,2
8593,2788,1849,19,1
8594,2789,1749,0,8
8595,2789,1647,12,2
8596,2789,1697,14,2
8597,2789,1898,16,3
8598,2789,1949,20,2
8599,2790,1498,0,6
8600,2790,1547,10,2
8601,2790,1498,15,1
8602,2790,1547,19,2
8603,2791,998,0,6
8604,2791,446,9,3
8605,2791,1846,15,1
8606,2791,1944,17,2
8607,2791,1846,20,2
8608,2792,1890,2,3
8609,2792,1647,12,5
8610,2792,1697,20,1
8611,2793,491,0,10
8612,2793,391,18,2
8613,2794,1597,0,4
8614,2794,1498,11,12
8615,2795,2097,1,10
8616,2795,1597,19,2
8617,2796,1847,1,7
8618,2796,1899,12,2
8619,2796,1797,18,2
8620,2797,2148,0,8
8621,2797,1897,17,2
8622,2798,1999,0,14
8623,2798,1199,20,3
8624,2799,547,0,5
8625,2799,1595,8,7
8626,2800,1634,0,6
8627,2800,1498,15,1
8628,2800,1548,19,1
8629,2801,1897,1,6
8630,2801,1947,9,8
8631,2801,1897,17,1
8632,2802,1849,0,13
8633,2802,1897,19,1
8634,2803,1546,0,7
8635,2803,1544,10,1
8636,2803,1548,14,2
8637,2803,1497,19,1
8638,2803,1544,20,1
8639,2804,1249,1,4
8640,2804,1547,8,1
8641,2804,1548,12,8
8642,2805,554,0,16
8643,2805,393,20,1
8644,2806,1347,8,2
8645,2806,1547,18,4
8646,2807,1996,0,1
8647,2807,1846,6,10
8648,2808,649,5,2
8649,2808,1898,10,1
8650,2808,1948,12,8
8651,2809,1997,0,6
8652,2809,1647,7,7
8653,2809,1547,17,5
8654,2810,1547,0,4
8655,2810,1595,8,4
8656,2810,1544,12,4
8657,2810,1595,17,4
8658,2811,2042,0,6
8659,2811,1846,12,4
8660,2811,1896,16,1
8661,2811,1945,17,2
8662,2812,1749,0,9
8663,2812,1897,15,2
8664,2812,1899,19,1
8665,2813,1946,1,2
8666,2813,1897,12,1
8667,2813,1948,15,1
8668,2813,1897,16,2
8669,2813,1898,19,2
8670,2814,1589,0,7
8671,2814,1846,8,1
8672,2814,1945,15,2
8673,2814,1846,19,3
8674,2815,2297,0,14
8675,2815,1199,17,2
8676,2816,1647,0,9
8677,2816,1797,9,1
8678,2816,1847,15,2
8679,2816,1647,18,4
8680,2817,495,0,6
8681,2817,1846,10,11
8682,2818,2098,0,7
8683,2818,2047,11,2
8684,2818,1797,16,2
8685,2818,1849,18,4
8686,2819,1595,3,14
8687,2819,1597,19,1
8688,2820,1947,0,1
8689,2820,1897,5,4
8690,2820,1947,13,4
8691,2820,1898,20,1
8692,2821,2149,0,3
8693,2821,1948,8,2
8694,2821,1898,14,6
8695,2821,1948,20,1
8696,2822,2097,0,5
8697,2822,2047,12,5
8698,2823,1498,0,3
8699,2823,1548,4,6
8700,2823,1297,14,2
8701,2823,1795,20,2
8702,2824,1597,4,3
8703,2824,1898,14,2
8704,2824,1897,20,2
8705,2825,2297,0,6
8706,2825,1846,13,5
8707,2826,2047,0,9
8708,2826,1898,17,2
8709,2827,1847,4,2
8710,2827,1898,10,5
8711,2827,1849,18,2
8712,2828,1547,5,5
8713,2828,1297,13,1
8714,2828,1548,18,3
8715,2829,1848,0,5
8716,2829,1847,9,1
8717,2829,1799,12,8
8718,2829,1797,20,1
8719,2830,2121,0,5
8720,2830,1547,16,2
8721,2831,1730,0,5
8722,2831,491,5,1
8723,2831,843,9,6
8724,2831,393,19,3
8725,2832,1595,0,7
8726,2832,1445,13,5
8727,2832,1544,20,3
8728,2833,2448,1,12
8729,2833,1199,19,1
8730,2834,2099,0,8
8731,2834,1898,11,1
8732,2834,1849,14,2
8733,2834,1898,19,4
8734,2835,1999,7,5
8735,2835,1747,12,2
8736,2835,1849,17,2
8737,2836,1799,0,15
8738,2836,1899,18,1
8739,2837,1846,1,11
8740,2837,547,18,2
8741,2837,1548,20,1
8742,2838,545,8,8
8743,2838,543,20,3
8744,2839,1795,7,1
8745,2839,1498,12,2
8746,2839,1548,19,1
8747,2840,491,0,6
8748,2840,843,20,1
8749,2841,1148,1,1
8750,2841,1547,4,11
8751,2841,1544,18,2
8752,2842,1648,0,8
8753,2842,1797,12,11
8754,2843,2121,0,6
8755,2843,1647,13,6
8756,2843,1847,19,2
8757,2844,547,0,7
8758,2844,1595,9,8
8759,2845,1548,0,8
8760,2845,1498,11,2
8761,2845,1547,14,7
8762,2846,1498,0,6
8763,2846,1647,7,4
8764,2846,1897,15,2
8765,2846,1548,17,4
8766,2847,1997,1,1
8767,2847,1547,4,5
8768,2847,1544,18,2
8769,2848,1898,0,12
8770,2848,1948,12,1
8771,2848,1898,17,3
8772,2849,1547,0,8
8773,2849,1498,12,5
8774,2849,1547,17,1
8775,2849,1597,18,3
8776,2850,1595,0,13
8777,2850,1544,20,2
8778,2851,1946,0,9
8779,2851,1897,11,1
8780,2851,1946,14,7
8781,2852,393,0,6
8782,2852,491,13,3
8783,2852,843,16,2
8784,2852,543,19,2
8785,2853,1798,0,9
8786,2853,1898,17,1
8787,2853,1899,19,1
8788,2854,2199,0,7
8789,2854,1548,14,2
8790,2854,1498,16,6
8791,2855,1597,0,6
8792,2855,1647,13,4
8793,2856,976,1,6
8794,2856,1946,17,2
8795,2856,1948,20,1
8796,2857,1946,0,7
8797,2857,1897,8,6
8798,2857,1948,14,3
8799,2857,1898,19,4
8800,2858,1799,9,7
8801,2858,1897,18,1
8802,2859,1698,0,11
8803,2859,1897,16,1
8804,2860,2492,0,6
8805,2860,547,11,2
8806,2860,446,15,2
8807,2860,1894,17,2
8808,2860,1944,19,2
8809,2861,1497,0,10
8810,2861,1597,17,2
8811,2861,1498,19,4
8812,2862,1647,3,2
8813,2862,1547,6,7
8814,2862,1597,17,1
8815,2862,1547,19,2
8816,2863,1589,0,6
8817,2863,1846,12,8
8818,2864,1946,0,1
8819,2864,1948,7,1
8820,2864,1898,10,1
8821,2864,1948,12,9
8822,2865,2197,3,4
8823,2865,491,9,2
8824,2865,391,12,2
8825,2865,491,15,6
8826,2866,1898,0,9
8827,2866,1948,9,3
8828,2866,1898,17,1
8829,2866,1948,19,4
8830,2867,2091,0,5
8831,2867,491,6,5
8832,2867,843,17,2
8833,2867,545,20,1
8834,2868,446,0,7
8835,2868,1846,20,1
8836,2869,1697,0,6
8837,2869,1898,10,1
8838,2869,1849,12,4
8839,2869,1948,20,1
8840,2870,391,0,6
8841,2870,843,7,1
8842,2870,491,11,2
8843,2870,440,16,1
8844,2870,545,20,1
8845,2871,2047,1,7
8846,2871,1799,11,1
8847,2871,1899,13,1
8848,2871,1849,17,1
8849,2872,1698,0,6
8850,2872,1797,10,2
8851,2872,1899,14,2
8852,2872,1847,18,1
8853,2872,1647,20,2
8854,2873,1894,0,1
8855,2873,1996,5,5
8856,2873,1945,16,3
8857,2874,1646,1,6
8858,2874,1647,8,2
8859,2874,1747,11,2
8860,2874,2047,15,3
8861,2874,1698,20,2
8862,2875,1999,0,1
8863,2875,1647,6,2
8864,2875,1898,13,5
8865,2875,1948,18,4
8866,2876,2196,0,8
8867,2876,1846,19,2
8868,2877,1898,8,2
8869,2877,1899,15,2
8870,2877,1898,20,3
8871,2878,2297,0,13
8872,2878,2147,20,1
8873,2879,2049,0,8
8874,2879,1898,14,1
8875,2879,1948,19,4
8876,2880,1579,2,2
8877,2880,1849,10,10
8878,2881,2197,1,5
8879,2881,491,12,2
8880,2881,393,16,4
8881,2882,1547,7,7
8882,2882,1647,15,3
8883,2883,2047,0,11
8884,2883,1897,16,2
8885,2883,1947,19,2
8886,2884,1698,0,6
8887,2884,1647,9,12
8888,2885,1898,0,1
8889,2885,1948,5,9
8890,2885,1898,15,1
8891,2885,1948,19,2
8892,2886,543,8,5
8893,2886,1544,20,1
8894,2887,1248,0,7
8895,2887,1544,19,1
8896,2888,1647,0,12
8897,2888,1199,15,2
8898,2888,1797,20,1
8899,2889,1876,4,1
8900,2889,1849,10,4
8901,2889,1899,15,5
8902,2890,446,0,4
8903,2890,1896,6,1
8904,2890,1846,10,4
8905,2890,1589,15,2
8906,2890,1996,19,3
8907,2891,1898,0,17
8908,2891,1948,17,1
8909,2892,1146,1,5
8910,2892,1846,12,2
8911,2892,547,14,1
8912,2892,1548,18,2
8913,2893,1946,2,12
8914,2893,1846,16,1
8915,2893,1996,17,1
8916,2893,1846,20,1
8917,2894,1698,0,16
8918,2894,1597,20,1
8919,2895,1795,0,7
8920,2895,1996,9,9
8921,2896,2492,0,5
8922,2896,1846,11,3
8923,2896,1944,16,1
8924,2896,1894,17,2
8925,2896,1795,20,1
8926,2897,1899,0,13
8927,2897,1847,19,1
8928,2898,2196,3,1
8929,2898,1846,9,3
8930,2898,1945,12,2
8931,2898,1846,15,4
8932,2899,1547,0,3
8933,2899,1544,6,2
8934,2899,1548,15,1
8935,2899,1498,18,1
8936,2899,1547,20,1
8937,2900,1795,6,2
8938,2900,1846,10,12
8939,2901,2048,0,6
8940,2901,1647,13,2
8941,2901,2097,18,1
8942,2902,1948,0,6
8943,2902,1898,12,4
8944,2902,1948,18,1
8945,2903,1849,0,14
8946,2903,1199,18,2
8947,2903,1849,20,2
8948,2904,1997,0,10
8949,2904,1498,17,1
8950,2904,1548,20,2
8951,2905,1647,0,6
8952,2905,1547,13,1
8953,2905,1597,15,5
8954,2905,1547,20,3
8955,2906,2148,0,1
8956,2906,1996,3,11
8957,2906,1896,18,2
8958,2907,954,0,6
8959,2907,1547,7,2
8960,2907,1498,14,1
8961,2907,1497,20,2
8962,2908,1898,0,11
8963,2908,1897,19,3
8964,2909,1698,1,11
8965,2909,1199,18,3
8966,2910,2199,0,5
8967,2910,1647,8,2
8968,2910,1797,11,11
8969,2911,2097,0,15
8970,2911,1897,20,2
8971,2912,1647,0,12
8972,2913,1896,0,8
8973,2913,1996,17,4
8974,2914,1349,0,7
8975,2914,1846,10,2
8976,2914,1996,16,2
8977,2914,1846,20,1
8978,2915,1647,0,7
8979,2915,1697,13,9
8980,2916,1648,0,10
8981,2916,1799,16,1
8982,2916,1899,19,3
8983,2917,1996,1,9
8984,2917,1896,18,3
8985,2918,1898,0,14
8986,2918,1948,17,4
8987,2919,1547,0,6
8988,2919,1544,10,2
8989,2919,1498,15,7
8990,2920,1249,0,5
8991,2920,1647,8,15
8992,2921,1589,0,10
8993,2921,1846,11,2
8994,2921,2245,17,2
8995,2922,1896,0,6
8996,2922,1996,9,3
8997,2922,1846,14,3
8998,2922,1996,20,1
8999,2923,1646,0,12
9000,2923,1498,15,1
9001,2923,1547,18,2
9002,2924,2047,0,15
9003,2924,1597,20,1
9004,2925,1498,0,10
9005,2925,1547,16,1
9006,2926,1896,1,10
9007,2926,1996,18,1
9008,2927,2046,8,2
9009,2927,1946,17,1
9010,2927,1996,18,4
9011,2928,1898,0,12
9012,2928,1897,13,1
9013,2928,1898,14,1
9014,2928,1897,16,1
9015,2928,1947,18,1
9016,2929,2149,0,14
9017,2929,1698,20,3
9018,2930,1547,0,7
9019,2930,1597,10,8
9020,2930,1498,18,2
9021,2931,1996,0,3
9022,2931,1846,8,1
9023,2931,547,14,1
9024,2931,446,20,1
9025,2932,1799,0,8
9026,2932,1547,16,6
9027,2933,1897,1,9
9028,2933,1847,13,1
9029,2933,1897,15,1
9030,2933,1799,19,2
9031,2934,1797,0,4
9032,2934,1547,7,2
9033,2934,1647,11,1
9034,2934,1498,16,3
9035,2935,1547,0,8
9036,2935,1597,17,4
9037,2936,1599,3,4
9038,2936,1996,12,1
9039,2936,1945,14,4
9040,2937,1896,0,14
9041,2937,1897,18,1
9042,2938,1498,0,9
9043,2938,1797,12,5
9044,2938,1849,18,1
9045,2939,1749,1,8
9046,2939,1897,12,1
9047,2939,1899,14,1
9048,2939,1849,16,4
9049,2940,1297,1,4
9050,2940,1547,13,8
9051,2941,1746,0,7
9052,2941,1647,12,2
9053,2941,1697,17,2
9054,2942,843,0,5
9055,2942,393,12,1
9056,2942,491,15,2
9057,2942,393,19,1
9058,2943,1648,0,8
9059,2943,1647,11,2
9060,2943,1597,15,1
9061,2943,1749,20,3
9062,2944,1398,1,8
9063,2944,1897,10,1
9064,2944,1947,15,5
9065,2944,1897,20,3
9066,2945,2297,0,12
9067,2945,2147,19,3
9068,2946,1498,2,5
9069,2946,1547,10,1
9070,2946,1497,13,2
9071,2946,1547,18,4
9072,2947,1948,0,1
9073,2947,1899,4,3
9074,2947,1898,13,3
9075,2947,1849,16,4
9076,2948,1899,1,8
9077,2948,1849,11,1
9078,2948,1898,15,8
9079,2949,1897,0,6
9080,2949,1899,10,1
9081,2949,1847,15,6
9082,2950,1748,0,9
9083,2950,1897,15,2
9084,2950,1847,17,2
9085,2951,1849,0,14
9086,2951,1898,18,1
9087,2951,1897,19,4
9088,2952,2047,0,14
9089,2952,1199,20,2
9090,2953,1898,0,11
9091,2953,1899,17,6
9092,2954,1897,10,2
9093,2954,1899,13,1
9094,2954,1849,15,2
9095,2954,1897,20,2
9096,2955,1647,0,14
9097,2955,1597,18,2
9098,2956,1648,0,7
9099,2956,1647,10,2
9100,2956,1799,12,2
9101,2956,1797,16,5
9102,2957,2197,4,2
9103,2957,491,13,1
9104,2957,543,19,2
9105,2958,1544,0,9
9106,2958,1548,10,7
9107,2958,1347,20,1
9108,2959,2197,0,1
9109,2959,2097,6,3
9110,2959,2098,11,2
9111,2959,1647,19,1
9112,2960,1548,0,15
9113,2960,1597,20,2
9114,2961,1896,9,1
9115,2961,1946,11,1
9116,2961,1896,19,3
9117,2962,1946,0,5
9118,2962,1896,10,8
9119,2963,1847,0,7
9120,2963,1647,8,8
9121,2964,661,0,1
9122,2964,491,3,8
9123,2964,843,19,3
9124,2965,1996,2,1
9125,2965,1846,8,9
9126,2966,2097,0,6
9127,2966,1898,11,1
9128,2966,1948,14,1
9129,2966,1898,16,4
9130,2967,1698,0,11
9131,2967,1899,11,3
9132,2967,1847,14,2
9133,2967,1949,19,2
9134,2968,1548,0,13
9135,2968,1498,17,3
9136,2969,1597,1,1
9137,2969,1498,4,6
9138,2969,1595,15,2
9139,2969,1498,19,1
9140,2970,1548,0,13
9141,2970,1846,16,2
9142,2970,1894,18,5
9143,2971,1149,10,1
9144,2971,1849,15,6
9145,2972,1899,0,10
9146,2972,1898,13,1
9147,2972,1849,18,2
9148,2972,1847,20,1
9149,2973,1897,0,4
9150,2973,1948,5,1
9151,2973,1898,11,2
9152,2973,1948,14,2
9153,2973,1898,19,1
9154,2974,1847,7,2
9155,2974,1898,11,5
9156,2974,1947,18,1
9157,2975,1498,0,10
9158,2975,1548,12,2
9159,2975,1597,15,2
9160,2976,1547,0,9
9161,2976,1548,15,1
9162,2976,1597,18,1
9163,2976,1498,19,1
9164,2977,1799,0,1
9165,2977,1947,3,5
9166,2977,1897,10,13
9167,2978,1447,0,6
9168,2978,1595,9,1
9169,2978,1544,15,1
9170,2978,1595,19,2
9171,2979,2245,0,1
9172,2979,1498,5,6
9173,2979,1547,12,6
9174,2979,1597,20,3
9175,2980,1546,0,6
9176,2980,1544,10,9
9177,2980,1498,19,1
9178,2981,2198,0,6
9179,2981,1946,10,5
9180,2981,1846,18,2
9181,2982,1849,0,1
9182,2982,1547,8,2
9183,2982,1849,10,3
9184,2982,1899,16,3
9185,2983,1949,0,7
9186,2983,1897,10,2
9187,2983,1847,15,8
9188,2984,2340,2,6
9189,2984,1846,14,9
9190,2985,1393,0,4
9191,2985,1297,8,10
9192,2986,1944,1,6
9193,2986,1846,14,1
9194,2986,1945,17,4
9195,2987,1898,0,8
9196,2987,1948,12,1
9197,2987,1898,17,1
9198,2987,1948,19,1
9199,2988,1791,0,6
9200,2988,1996,8,2
9201,2988,1846,14,7
9202,2989,1795,0,14
9203,2989,1846,16,2
9204,2990,1897,0,7
9205,2990,1847,9,3
9206,2990,1947,19,1
9207,2991,1648,1,4
9208,2991,1547,9,1
9209,2991,1498,12,2
9210,2991,1847,19,1
9211,2991,1547,20,2
9212,2992,2397,3,1
9213,2992,1996,4,2
9214,2992,1846,8,3
9215,2992,1996,14,1
9216,2992,1846,17,2
9217,2993,2098,0,8
9218,2993,1897,13,5
9219,2993,1948,19,2
9220,2994,1548,0,1
9221,2994,1547,7,3
9222,2994,1595,15,8
9223,2995,1847,0,14
9224,2995,1199,18,4
9225,2996,1948,0,7
9226,2996,1898,11,1
9227,2996,1948,12,2
9228,2996,1898,16,2
9229,2996,1948,18,2
9230,2997,1645,0,13
9231,2997,1297,20,2
9232,2998,2098,0,7
9233,2998,1647,8,1
9234,2998,2097,13,2
9235,2998,2098,16,1
9236,2998,2047,20,1
9237,2999,1848,0,8
9238,2999,1899,12,1
9239,2999,1847,18,1
9240,2999,1849,19,2
9241,3000,495,0,8
9242,3000,2196,12,4
9243,3001,1749,0,1
9244,3001,1547,4,5
9245,3001,1597,10,3
9246,3001,1547,18,1
9247,3002,1595,0,9
9248,3002,543,15,8
9249,3003,1544,1,3
