,id,gps2id,start_hour,duration
7717,2493,1647,8,2
7718,2493,1897,15,7
7719,2494,1796,2,2
7720,2494,1948,12,5
7721,2494,1899,20,1
7722,2495,2196,0,1
7723,2495,543,7,11
7724,2496,1776,0,1
7725,2496,1647,5,5
7726,2496,1797,11,1
7727,2496,1847,12,1
7728,2496,1849,19,1
7729,2497,1648,1,13
7730,2497,1597,18,2
7731,2498,1647,0,9
7732,2498,1597,16,1
7733,2498,1547,18,2
7734,2499,1896,0,6
7735,2499,1996,7,9
7736,2499,1945,18,1
7737,2500,1647,0,5
7738,2500,1547,6,13
7739,2501,1897,0,7
7740,2501,1899,19,2
7741,2502,1697,0,8
7742,2502,1647,13,5
7743,2502,1897,20,2
7744,2503,1597,9,1
7745,2503,1799,13,3
7746,2503,1899,16,3
7747,2504,2199,2,10
7748,2504,1498,14,2
7749,2504,1548,19,2
7750,2505,2248,5,1
7751,2505,2197,7,2
7752,2505,2097,13,2
7753,2505,2098,19,1
7754,2505,2147,20,2
7755,2506,1599,8,7
7756,2506,1799,19,1
7757,2506,1847,20,1
7758,2507,1898,0,9
7759,2507,1948,20,1
7760,2508,1847,0,1
7761,2508,1948,3,5
7762,2508,1898,9,13
7763,2509,1896,0,8
7764,2509,1946,13,1
7765,2509,1996,17,4
7766,2510,1498,0,4
7767,2510,1647,9,3
7768,2510,1498,12,1
7769,2510,1547,19,2
7770,2511,92,0,9
7771,2511,1544,14,5
7772,2512,2148,7,4
7773,2512,1899,14,1
7774,2512,1898,17,1
7775,2512,1897,18,4
7776,2513,92,0,5
7777,2513,1297,11,2
7778,2513,1498,19,4
7779,2514,1896,0,9
7780,2514,1996,12,3
7781,2514,1946,18,3
7782,2515,1546,0,6
7783,2515,1595,9,1
7784,2515,1498,12,2
7785,2515,1597,18,5
7786,2516,1948,0,14
7787,2516,1897,20,2
7788,2517,1848,0,8
7789,2517,1899,13,6
7790,2518,495,0,13
7791,2518,1297,15,3
7792,2519,1547,1,6
7793,2519,1498,13,5
7794,2520,1047,0,6
7795,2520,1595,14,7
7796,2521,1849,0,12
7797,2521,1897,16,2
7798,2522,1945,0,7
7799,2522,1946,16,1
7800,2522,1945,20,1
7801,2523,1597,0,8
7802,2523,1297,12,1
7803,2523,1498,14,2
7804,2524,2096,0,9
7805,2524,1597,13,1
7806,2524,1647,17,3
7807,2525,1249,4,4
7808,2525,1849,11,1
7809,2525,1898,15,2
7810,2525,1899,17,6
7811,2526,1647,4,9
7812,2526,1897,17,3
7813,2527,1846,4,1
7814,2527,1894,11,2
7815,2527,1795,19,1
7816,2528,1996,0,10
7817,2528,1946,17,1
7818,2528,1846,20,2
7819,2529,1698,0,6
7820,2529,1647,9,1
7821,2529,1747,13,6
7822,2529,1647,19,2
7823,2530,1948,1,2
7824,2530,1897,17,2
7825,2531,1847,0,14
7826,2531,1899,14,4
7827,2532,1949,0,6
7828,2532,1897,13,3
7829,2532,1899,16,3
7830,2533,543,0,8
7831,2533,491,14,2
7832,2533,543,16,2
7833,2533,491,19,3
7834,2534,2097,0,7
7835,2534,2197,12,1
7836,2534,1647,19,2
7837,2535,1948,0,13
7838,2535,1898,16,1
7839,2535,1899,17,3
7840,2536,2097,0,13
7841,2536,2047,20,1
7842,2537,1476,0,6
7843,2537,1297,12,11
7844,2538,1497,1,6
7845,2538,1544,13,2
7846,2539,1946,10,6
7847,2539,1897,18,2
7848,2539,1948,20,2
7849,2540,1894,0,5
7850,2540,1595,10,1
7851,2540,446,16,7
7852,2541,2091,2,3
7853,2541,1996,6,16
7854,2542,1894,0,9
7855,2542,1846,14,1
7856,2542,2245,18,2
7857,2542,1846,20,2
7858,2543,2097,0,7
7859,2543,2147,11,5
7860,2543,2047,16,2
7861,2543,1948,20,2
7862,2544,1498,3,6
7863,2544,1847,9,7
7864,2545,1797,9,2
7865,2545,1898,13,2
7866,2545,1899,15,4
7867,2546,1647,3,3
7868,2546,1897,9,9
7869,2546,1847,18,2
7870,2547,1997,0,2
7871,2547,1498,4,6
7872,2547,1547,13,3
7873,2547,1797,16,3
7874,2548,446,6,1
7875,2548,1896,12,9
7876,2549,1996,2,4
7877,2549,1846,13,6
7878,2550,1547,7,2
7879,2550,1647,14,5
7880,2551,1297,0,1
7881,2551,1498,3,5
7882,2551,1297,19,4
7883,2552,1597,0,7
7884,2552,1647,8,2
7885,2552,1547,10,10
7886,2552,1698,20,2
7887,2553,1496,0,8
7888,2553,1846,16,2
7889,2554,2146,0,5
7890,2554,2197,6,14
7891,2555,1999,0,7
7892,2555,1897,8,4
7893,2555,1849,13,2
7894,2555,1898,18,1
7895,2555,1697,20,1
7896,2556,1248,0,2
7897,2556,1597,7,3
7898,2556,1498,11,2
7899,2556,1597,19,1
7900,2557,446,0,7
7901,2557,1846,17,4
7902,2558,1749,8,2
7903,2558,1898,17,1
7904,2558,1948,18,1
7905,2559,2097,0,8
7906,2559,1647,12,1
7907,2559,2097,14,4
7908,2559,1697,19,1
7909,2560,1648,0,7
7910,2560,1897,10,2
7911,2560,1847,14,8
7912,2561,1898,1,10
7913,2561,1948,18,2
7914,2562,2197,3,11
7915,2562,2047,15,1
7916,2563,1730,7,2
7917,2563,1996,12,2
7918,2563,1894,19,1
7919,2563,1945,20,1
7920,2564,1648,0,11
7921,2565,1747,0,9
7922,2565,1898,10,9
7923,2566,2227,0,7
7924,2566,1996,16,1
7925,2566,2245,18,4
7926,2567,1796,8,6
7927,2567,1948,17,5
7928,2568,491,0,12
7929,2569,1595,0,1
7930,2569,1544,3,1
7931,2569,543,8,8
7932,2569,1544,16,1
7933,2570,294,10,1
7934,2570,1498,13,1
7935,2570,1597,14,7
7936,2571,1548,6,9
7937,2571,1498,16,2
7938,2572,1448,0,8
7939,2572,1297,14,1
7940,2572,1595,18,1
7941,2572,1544,20,2
7942,2573,1548,0,5
7943,2573,1297,12,3
7944,2574,1890,7,3
7945,2574,2097,13,2
7946,2574,2147,15,3
7947,2574,1698,19,1
7948,2575,1548,0,15
7949,2575,1897,20,1
7950,2576,1849,0,8
7951,2576,1898,15,4
7952,2577,1698,0,6
7953,2577,1898,12,5
7954,2577,1948,17,2
7955,2577,1849,19,2
7956,2578,1896,0,7
7957,2578,1846,13,2
7958,2578,1996,17,4
7959,2579,1899,0,13
7960,2579,1898,15,2
7961,2579,1897,19,2
7962,2580,1697,0,7
7963,2580,1647,14,3
7964,2580,1849,19,3
7965,2581,1996,0,6
7966,2581,1846,7,7
7967,2581,1996,16,2
7968,2582,1747,0,12
7969,2582,1897,13,9
7970,2583,547,0,9
7971,2583,1544,12,1
7972,2583,1498,15,5
7973,2583,1547,20,1
7974,2584,1899,0,16
7975,2584,1847,20,1
7976,2585,1298,0,7
7977,2585,1544,14,1
7978,2585,1595,15,1
7979,2585,1544,19,1
7980,2586,495,0,9
7981,2586,1896,11,2
7982,2586,1996,18,1
7983,2587,2049,1,12
7984,2587,1199,18,1
7985,2588,1597,0,10
7986,2588,1498,18,1
7987,2589,1698,0,10
7988,2589,1647,16,1
7989,2589,1847,17,1
7990,2590,1698,0,6
7991,2590,1647,11,1
7992,2590,1897,14,2
7993,2590,1847,19,2
7994,2591,1133,0,7
7995,2591,1647,15,1
7996,2591,1749,17,2
7997,2592,1843,0,6
7998,2592,1846,8,2
7999,2592,1894,12,6
8000,2592,1846,18,3
8001,2593,2048,1,4
8002,2593,1898,7,1
8003,2593,1948,13,8
8004,2594,1797,1,12
8005,2594,1847,19,3
8006,2595,1547,0,10
8007,2595,1797,17,5
8008,2596,1747,1,7
8009,2596,1898,13,2
8010,2596,1948,19,1
8011,2597,1544,7,2
8012,2597,1548,15,1
8013,2597,1544,16,1
8014,2598,1897,1,12
8015,2598,1847,18,1
8016,2599,1497,0,8
8017,2599,1547,13,1
8018,2599,1597,17,2
8019,2599,1595,19,2
8020,2600,1947,0,8
8021,2600,1897,17,3
8022,2601,1597,0,7
8023,2601,1647,14,2
8024,2601,1547,20,2
8025,2602,1498,0,8
8026,2602,1597,9,3
8027,2602,1647,15,2
8028,2602,1597,17,2
8029,2602,1547,19,1
8030,2603,1498,0,7
8031,2603,1547,19,2
8032,2604,1897,0,2
8033,2604,1947,5,6
8034,2604,1946,12,1
8035,2604,1896,19,4
8036,2605,1647,0,6
8037,2605,1898,7,5
8038,2605,1948,13,3
8039,2605,1898,18,5
8040,2606,1896,0,7
8041,2606,1897,17,4
8042,2607,296,0,9
8043,2607,1647,15,7
8044,2608,1497,0,6
8045,2608,1498,12,8
8046,2609,1595,0,15
8047,2609,491,19,2
8048,2610,1776,0,2
8049,2610,1647,3,1
8050,2610,1297,7,13
8051,2610,1847,20,3
8052,2611,1798,0,1
8053,2611,1647,7,1
8054,2611,1849,12,2
8055,2611,1898,18,4
8056,2612,1448,0,15
8057,2612,1597,20,1
8058,2613,2245,0,6
8059,2613,1498,10,8
8060,2613,1548,19,2
8061,2614,1898,0,7
8062,2614,1897,12,6
8063,2615,1698,0,7
8064,2615,1647,18,2
8065,2615,1899,20,2
8066,2616,1395,0,6
8067,2616,1595,16,6
8068,2617,394,1,3
8069,2617,543,12,5
8070,2618,2097,1,14
8071,2618,2047,20,1
8072,2619,2448,0,6
8073,2619,1647,11,11
8074,2620,1795,1,4
8075,2620,1894,12,2
8076,2620,1996,19,2
8077,2621,1946,1,7
8078,2621,1948,12,7
8079,2622,1133,0,1
8080,2622,543,4,4
8081,2622,393,16,5
8082,2623,440,0,6
8083,2623,1297,12,2
8084,2623,1548,14,4
8085,2624,1947,6,2
8086,2624,1948,11,4
8087,2624,1898,18,1
8088,2624,1948,20,2
8089,2625,1849,0,16
8090,2625,1799,19,2
8091,2626,1595,0,7
8092,2626,1544,19,2
8093,2627,1849,0,7
8094,2627,1897,8,1
8095,2627,1947,15,1
8096,2627,1948,19,4
8097,2628,2148,0,13
8098,2628,1199,17,5
8099,2629,2098,1,6
8100,2629,2097,10,7
8101,2630,1944,0,6
8102,2630,1846,11,3
8103,2630,1945,18,1
8104,2631,1846,0,14
8105,2631,1996,20,2
8106,2632,1649,0,8
8107,2632,1797,11,3
8108,2632,1647,17,1
8109,2632,1799,19,3
8110,2633,2395,0,7
8111,2633,1846,12,8
8112,2634,1598,0,9
8113,2634,1297,13,5
8114,2634,1597,19,3
8115,2635,1898,0,7
8116,2635,1948,11,4
8117,2635,1898,18,3
8118,2636,1546,0,6
8119,2636,1595,11,3
8120,2636,1544,19,3
8121,2637,543,0,3
8122,2637,393,5,5
8123,2637,543,13,3
8124,2637,491,16,1
8125,2637,843,20,1
8126,2638,1897,0,8
8127,2638,1948,18,3
8128,2639,1498,1,3
8129,2639,1595,4,1
8130,2639,446,8,7
8131,2639,547,19,1
8132,2640,1544,0,2
8133,2640,1846,6,6
8134,2640,547,13,7
8135,2641,393,0,2
8136,2641,1595,5,1
8137,2641,543,11,2
8138,2641,440,16,3
8139,2641,543,20,1
8140,2642,1647,0,8
8141,2642,1898,13,1
8142,2642,1899,17,4
8143,2643,1847,2,5
8144,2643,1797,9,1
8145,2643,1899,15,3
8146,2643,1799,19,1
8147,2644,2196,0,16
8148,2644,1199,19,1
8149,2645,2047,0,19
8150,2645,1897,19,1
8151,2646,1894,7,4
8152,2646,1795,18,2
8153,2647,2492,0,5
8154,2647,1846,10,2
8155,2647,1945,12,2
8156,2647,1846,16,2
8157,2647,1944,20,1
8158,2648,1589,0,3
8159,2648,1846,6,5
8160,2648,2245,13,2
8161,2649,1849,4,4
8162,2649,1898,16,1
8163,2649,1897,19,3
8164,2650,1847,0,7
8165,2650,1897,17,3
8166,2651,547,1,1
8167,2651,1846,4,11
8168,2651,2245,19,1
8169,2651,2195,20,2
8170,2652,2098,0,5
8171,2652,1647,7,2
8172,2652,2098,12,5
8173,2652,1697,20,2
8174,2653,1548,3,2
8175,2653,1996,6,6
8176,2653,1945,16,3
8177,2653,1846,19,2
8178,2654,543,0,9
8179,2654,393,12,2
8180,2654,491,20,1
8181,2655,2097,1,5
8182,2655,1647,15,1
8183,2655,1697,19,2
8184,2656,2491,0,2
8185,2656,1996,7,9
8186,2656,1896,20,2
8187,2657,2049,0,7
8188,2657,1897,11,2
8189,2657,1946,15,3
8190,2658,1997,0,7
8191,2658,1647,9,1
8192,2658,1547,12,2
8193,2658,1597,15,5
8194,2659,1548,0,5
8195,2659,1846,6,1
8196,2659,1996,11,2
8197,2659,1791,13,1
8198,2659,1945,16,3
8199,2659,1996,20,2
8200,2660,1589,0,6
8201,2660,1846,8,2
8202,2660,1894,12,1
8203,2660,2196,13,1
8204,2660,1894,16,4
8205,2661,1393,0,8
8206,2661,1544,13,3
8207,2661,1445,20,2
8208,2662,393,1,5
8209,2662,491,12,2
8210,2662,391,18,3
8211,2663,1378,0,5
8212,2663,543,8,5
8213,2663,391,14,3
8214,2663,393,19,1
8215,2664,1948,2,4
8216,2664,1849,10,1
8217,2664,1797,14,6
8218,2665,1797,0,7
8219,2665,1898,11,6
8220,2665,1849,19,2
8221,2666,1997,0,8
8222,2666,1597,17,2
8223,2666,1498,19,1
8224,2667,1898,0,16
8225,2667,1946,17,1
8226,2667,1948,18,3
8227,2668,1547,0,5
8228,2668,1647,8,9
8229,2669,1797,0,6
8230,2669,1899,7,2
8231,2669,1847,13,9
8232,2670,1948,0,8
8233,2670,1898,11,2
8234,2670,1948,14,8
8235,2671,998,1,4
8236,2671,1297,11,12
8237,2672,1544,4,2
8238,2672,446,12,9
8239,2673,2097,0,7
8240,2673,2047,12,1
8241,2673,2097,19,2
8242,2674,1897,0,14
8243,2674,1847,19,2
8244,2675,1944,0,7
8245,2675,1846,18,1
8246,2675,1945,20,3
8247,2676,1445,0,8
8248,2676,1297,17,3
8249,2676,1547,20,3
8250,2677,1846,0,4
8251,2677,1894,4,8
8252,2677,1795,20,1
8253,2678,1599,1,6
8254,2678,1996,7,2
8255,2678,1846,10,9
8256,2679,2097,0,9
8257,2679,1897,16,2
8258,2679,1948,18,3
8259,2680,1899,0,8
8260,2680,1797,15,1
8261,2680,1847,16,5
8262,2681,1547,0,8
8263,2681,1548,11,1
8264,2681,1595,17,2
8265,2681,1795,20,1
8266,2682,543,0,5
8267,2682,393,7,1
8268,2682,543,15,4
8269,2682,545,19,1
8270,2683,2491,0,4
8271,2683,547,12,5
8272,2683,1795,17,1
8273,2684,1645,1,6
8274,2684,543,11,3
8275,2684,491,15,2
8276,2684,543,18,5
8277,2685,495,0,6
8278,2685,1846,7,11
8279,2686,446,0,14
8280,2686,1946,18,2
8281,2687,1899,0,1
8282,2687,1948,4,1
8283,2687,1898,7,2
8284,2687,1897,9,1
8285,2687,1898,10,1
8286,2687,1948,12,2
8287,2687,1898,18,1
8288,2688,1897,0,10
8289,2688,1947,17,6
8290,2689,1949,0,8
8291,2689,1647,12,6
8292,2690,1846,3,5
8293,2690,1894,13,1
8294,2690,1795,20,2
8295,2691,1548,0,7
8296,2691,1846,13,9
8297,2692,2492,0,6
8298,2692,1846,13,1
8299,2692,1996,16,2
8300,2692,1846,19,1
8301,2692,1894,20,1
8302,2693,799,0,6
8303,2693,2097,12,1
8304,2693,2047,14,4
8305,2693,2097,20,2
8306,2694,1647,0,11
8307,2694,1898,16,1
8308,2694,1948,19,2
8309,2695,1595,2,6
8310,2695,1544,13,1
8311,2695,1595,16,2
8312,2695,1544,19,1
8313,2696,1597,0,8
8314,2696,1547,11,1
8315,2696,1498,13,4
8316,2696,1597,18,1
8317,2696,1547,20,2
8318,2697,1393,0,6
8319,2697,1595,6,6
8320,2697,543,16,5
8321,2698,832,1,7
8322,2698,1897,14,2
8323,2698,1947,17,1
8324,2698,1897,18,3
8325,2699,1548,0,5
8326,2699,1996,9,1
8327,2699,1846,13,1
8328,2699,1945,16,1
8329,2699,1846,20,1
8330,2700,2149,0,13
8331,2700,1896,14,1
8332,2700,1996,17,4
8333,2701,1897,0,7
8334,2701,1948,9,1
8335,2701,1897,17,2
8336,2702,1991,0,5
8337,2702,1846,16,1
8338,2702,1996,17,3
8339,2703,1798,0,2
8340,2703,1898,4,3
8341,2703,1948,9,1
8342,2703,1898,10,6
8343,2703,1948,20,3
8344,2704,1894,0,2
8345,2704,543,3,2
8346,2704,1544,11,1
8347,2704,543,20,2
8348,2705,1649,0,6
8349,2705,1647,13,8
8350,2706,1948,0,6
8351,2706,1897,11,5
8352,2707,1948,3,6
8353,2707,1898,11,1
8354,2707,2048,12,1
8355,2707,1898,17,3
8356,2708,1776,0,3
8357,2708,1498,7,12
8358,2708,1847,20,1
8359,2709,2197,0,1
8360,2709,1547,3,12
8361,2709,1597,16,2
8362,2709,1547,20,1
8363,2710,446,0,7
8364,2710,1846,11,3
8365,2710,1996,19,2
8366,2711,1847,0,9
8367,2711,1898,16,1
8368,2711,1947,19,2
8369,2712,1897,0,7
8370,2712,1847,12,1
8371,2712,1898,14,1
8372,2712,1947,18,5
8373,2713,1897,0,5
8374,2713,1947,9,1
8375,2713,1948,14,2
8376,2713,1897,16,3
8377,2713,1948,20,3
8378,2714,1298,4,2
8379,2714,446,9,3
8380,2714,547,16,1
8381,2714,1795,19,2
8382,2715,1999,0,6
8383,2715,1697,7,8
8384,2715,1647,16,4
8385,2716,1547,0,7
8386,2716,1797,11,8
8387,2717,1746,0,6
8388,2717,1647,11,8
8389,2718,1498,3,1
8390,2718,1547,4,2
8391,2718,446,8,10
8392,2718,1896,19,2
8393,2719,1445,0,6
8394,2719,1297,6,11
8395,2719,1597,20,1
8396,2720,1996,0,8
8397,2720,1897,15,3
8398,2721,843,3,1
8399,2721,491,13,1
8400,2721,543,17,1
8401,2722,1996,0,7
8402,2722,1846,12,2
8403,2722,1896,19,2
8404,2723,1896,0,14
8405,2723,2147,17,4
8406,2724,495,0,8
8407,2724,1896,16,3
8408,2725,1896,0,6
8409,2725,1996,6,1
8410,2725,1896,9,2
8411,2725,1945,13,4
8412,2725,1846,19,3
8413,2726,1947,9,5
8414,2726,1847,16,1
8415,2726,1899,17,2
8416,2727,1897,7,7
8417,2728,1899,0,14
8418,2728,1797,17,1
8419,2728,1899,19,2
8420,2729,2047,1,10
8421,2729,1199,16,1
8422,2729,1547,19,1
8423,2730,976,0,5
8424,2730,1846,12,3
8425,2730,1896,18,1
8426,2731,1896,0,4
8427,2731,1996,17,6
8428,2732,1698,0,9
8429,2732,1898,13,4
8430,2732,1948,17,6
8431,2733,446,9,5
8432,2733,1946,17,4
8433,2734,1647,0,5
8434,2734,1547,9,4
8435,2734,1647,15,1
8436,2734,1597,19,2
8437,2735,648,1,1
8438,2735,1948,8,4
8439,2735,1897,18,2
8440,2736,1847,0,5
8441,2736,1897,8,4
8442,2736,1849,12,1
8443,2736,1847,15,3
8444,2736,1797,18,2
8445,2737,1795,0,7
8446,2737,1846,11,1
8447,2737,2195,16,1
8448,2737,1894,19,4
8449,2738,1898,0,17
8450,2738,1946,18,3
8451,2739,1498,0,6
8452,2739,1595,9,6
8453,2739,1445,19,1
8454,2739,1498,20,1
8455,2740,1949,1,5
8456,2740,1898,12,2
8457,2740,1948,16,4
8458,2741,1599,2,2
8459,2741,1498,8,12
8460,2742,1545,0,5
8461,2742,543,9,2
8462,2742,843,19,4
8463,2743,1946,0,7
8464,2743,1846,10,2
8465,2743,1996,15,1
8466,2743,1843,17,1
8467,2743,1846,20,2
8468,2744,1589,0,12
8469,2744,1199,17,6
8470,2745,1846,6,1
8471,2745,1894,9,2
8472,2745,1846,13,7
8473,2746,1948,3,4
8474,2746,1898,9,6
8475,2746,1897,16,1
8476,2747,1896,0,7
8477,2747,1897,17,1
8478,2748,1791,0,6
8479,2748,1945,12,2
8480,2748,1846,17,1
8481,2748,2245,19,3
8482,2749,1797,0,9
8483,2749,1898,13,2
8484,2749,1897,17,4
8485,2750,1697,0,1
8486,2750,1547,7,2
8487,2750,1647,12,1
8488,2750,1597,15,1
8489,2750,1547,17,1
8490,2750,1597,19,1
8491,2750,1547,20,2
8492,2751,2199,0,7
8493,2751,1797,11,1
8494,2751,1799,13,2
8495,2751,1899,19,2
8496,2752,1544,0,8
8497,2752,1445,12,2
8498,2752,1497,15,5
8499,2753,2147,1,5
8500,2753,1897,11,2
8501,2753,1948,15,5
8502,2753,1898,20,1
8503,2754,1297,10,7
8504,2755,2197,0,12
8505,2755,2147,13,2
8506,2755,2097,18,3
8507,2756,1848,0,4
8508,2756,1897,11,1
8509,2756,1847,12,2
8510,2756,1797,15,2
8511,2756,1897,17,1
8512,2756,1997,19,2
8513,2757,1999,8,1
8514,2757,1898,11,1
8515,2757,1948,15,3
8516,2757,1898,19,2
8517,2758,1897,0,5
8518,2758,1846,8,10
8519,2758,1946,20,1
8520,2759,446,1,8
8521,2759,547,17,1
8522,2759,446,19,2
8523,2760,1899,0,8
8524,2760,1898,8,4
8525,2760,1948,14,3
8526,2760,1898,18,2
8527,2761,1648,0,9
8528,2761,1898,14,1
8529,2761,1897,19,2
8530,2762,1498,0,9
8531,2762,1548,16,5
8532,2763,1548,0,7
8533,2763,1846,12,1
8534,2763,1894,15,4
8535,2764,1890,3,2
8536,2764,2197,11,6
8537,2764,2047,19,1
8538,2765,1698,1,8
8539,2765,1898,15,1
8540,2765,1897,18,2
8541,2766,1894,2,3
8542,2766,1945,8,1
8543,2766,547,12,6
8544,2767,1948,0,6
8545,2767,1898,12,3
8546,2767,1948,15,3
8547,2768,1847,0,8
8548,2768,1797,15,2
8549,2768,1849,20,3
8550,2769,1548,1,12
8551,2769,1846,17,5
8552,2770,1898,0,7
8553,2770,1947,12,5
8554,2770,1898,19,4
8555,2771,1791,0,1
8556,2771,1894,5,2
8557,2771,1846,7,10
8558,2772,2098,5,1
8559,2772,2047,11,8
8560,2772,2097,20,2
8561,2773,1946,0,14
8562,2773,1199,20,1
8563,2774,446,6,8
8564,2774,547,20,1
8565,2775,1647,4,9
8566,2775,1897,18,1
8567,2776,2491,0,5
8568,2776,1846,8,4
8569,2776,1894,17,5
8570,2777,1548,0,1
8571,2777,1547,5,4
8572,2777,1498,9,10
8573,2777,1547,20,3
8574,2778,2196,0,6
8575,2778,1795,11,2
8576,2778,1846,14,1
8577,2778,1996,19,2
8578,2779,1597,1,13
8579,2779,1547,18,1
8580,2779,1597,19,1
8581,2780,2048,0,6
8582,2780,1647,11,3
8583,2780,1849,17,3
8584,2780,1899,20,2
8585,2781,1996,0,4
8586,2781,1846,6,7
8587,2781,1996,14,1
8588,2781,1846,18,3
8589,2782,1898,0,7
8590,2782,1947,9,7
8591,2782,1897,18,1
8592,2783,1898,7,10
8593,2784,1947,2,13
8594,2784,1896,19,4
8595,2785,1897,2,3
8596,2785,1899,6,1
8597,2785,1898,13,9
8598,2786,1498,0,1
8599,2786,1547,5,9
8600,2786,1497,14,1
8601,2786,1548,18,1
8602,2787,1595,0,6
8603,2787,1544,15,6
8604,2788,1498,0,9
8605,2788,1597,12,3
8606,2788,1547,18,1
8607,2789,1749,0,8
8608,2789,1898,12,1
8609,2789,1948,13,4
8610,2789,1898,19,2
8611,2790,1498,0,6
8612,2790,1595,9,2
8613,2790,1547,15,1
8614,2790,1544,18,3
8615,2791,998,0,6
8616,2791,446,7,3
8617,2791,1846,13,2
8618,2791,1795,17,2
8619,2792,1890,2,3
8620,2792,1898,10,1
8621,2792,1948,14,1
8622,2792,1898,18,4
8623,2793,491,0,10
8624,2793,843,20,3
8625,2794,1597,0,4
8626,2794,1647,4,2
8627,2794,1547,8,11
8628,2795,2097,1,10
8629,2795,2047,19,2
8630,2796,1847,1,7
8631,2796,1647,13,2
8632,2796,1897,17,1
8633,2797,2148,0,8
8634,2797,1797,13,2
8635,2797,1899,18,3
8636,2798,1999,0,14
8637,2798,1897,18,3
8638,2799,547,0,5
8639,2799,1297,6,9
8640,2799,1498,18,4
8641,2800,1634,0,6
8642,2800,1297,7,2
8643,2800,1498,13,10
8644,2801,1897,1,6
8645,2801,1846,9,6
8646,2801,1897,16,3
8647,2802,1849,0,13
8648,2802,1899,18,1
8649,2803,1546,0,7
8650,2803,1544,13,3
8651,2803,1595,17,4
8652,2804,1249,1,4
8653,2804,1547,12,2
8654,2804,1597,18,2
8655,2805,554,0,16
8656,2806,1347,8,2
8657,2806,1597,14,2
8658,2806,1544,20,2
8659,2807,1996,0,1
8660,2807,1945,7,8
8661,2807,1846,17,1
8662,2807,1843,19,1
8663,2808,649,5,2
8664,2808,1647,12,4
8665,2809,1997,0,6
8666,2809,1297,11,6
8667,2809,1498,20,1
8668,2810,1547,0,4
8669,2810,1544,7,10
8670,2811,2042,0,6
8671,2811,2197,8,13
8672,2812,1749,0,9
8673,2812,1797,15,1
8674,2812,1647,16,2
8675,2812,1847,20,2
8676,2813,1946,1,2
8677,2813,1897,6,9
8678,2814,1589,0,7
8679,2814,1297,9,9
8680,2815,2297,0,14
8681,2815,2147,15,1
8682,2815,2046,19,4
8683,2816,1647,0,9
8684,2816,1898,11,1
8685,2816,1849,12,5
8686,2816,1898,19,2
8687,2817,495,0,6
8688,2817,543,9,2
8689,2817,491,13,1
8690,2817,393,16,2
8691,2818,2098,0,7
8692,2818,2047,12,3
8693,2818,1597,15,1
8694,2818,1647,19,2
8695,2819,1595,3,14
8696,2820,1947,0,1
8697,2820,1898,7,10
8698,2821,2149,0,3
8699,2821,1647,12,5
8700,2821,1898,20,1
8701,2822,2097,0,5
8702,2822,1897,7,10
8703,2822,1948,19,4
8704,2823,1498,0,3
8705,2823,1547,4,1
8706,2823,1595,10,11
8707,2824,1597,4,3
8708,2824,1547,11,4
8709,2824,1797,20,2
8710,2825,2297,0,6
8711,2825,2197,7,5
8712,2825,843,16,3
8713,2826,2047,0,9
8714,2826,1898,9,1
8715,2826,1847,14,2
8716,2826,1898,17,2
8717,2827,1847,4,2
8718,2827,1849,11,2
8719,2827,1899,15,1
8720,2827,1898,17,4
8721,2828,1547,5,5
8722,2828,1597,18,4
8723,2829,1848,0,5
8724,2829,1847,10,10
8725,2830,2121,0,5
8726,2830,1544,8,12
8727,2831,1730,0,5
8728,2831,547,7,2
8729,2831,446,14,2
8730,2831,547,16,1
8731,2831,446,20,2
8732,2832,1595,0,7
8733,2832,1544,11,1
8734,2832,1595,12,5
8735,2832,1544,20,1
8736,2833,2448,1,12
8737,2833,2147,19,2
8738,2834,2099,0,8
8739,2834,1797,16,2
8740,2834,1847,20,1
8741,2835,1999,7,5
8742,2835,1799,15,6
8743,2836,1799,0,15
8744,2836,1849,20,2
8745,2837,1846,1,11
8746,2837,547,20,1
8747,2838,545,8,8
8748,2838,393,18,2
8749,2839,1795,7,1
8750,2839,1846,15,2
8751,2840,491,0,6
8752,2840,843,8,1
8753,2840,491,14,1
8754,2840,543,16,1
8755,2840,491,19,3
8756,2841,1148,1,1
8757,2841,1498,4,2
8758,2841,1548,8,2
8759,2841,1498,19,1
8760,2841,1497,20,1
8761,2842,1648,0,8
8762,2842,1898,15,1
8763,2842,1897,17,6
8764,2843,2121,0,6
8765,2843,1595,9,8
8766,2844,547,0,7
8767,2844,1595,12,1
8768,2844,1544,15,1
8769,2844,1497,18,1
8770,2844,1547,20,1
8771,2845,1548,0,8
8772,2845,1897,13,3
8773,2845,1498,19,1
8774,2845,1548,20,1
8775,2846,1498,0,6
8776,2846,1547,8,11
8777,2847,1997,1,1
8778,2847,1647,4,15
8779,2847,1698,20,1
8780,2848,1898,0,12
8781,2848,1948,14,2
8782,2848,1898,17,3
8783,2849,1547,0,8
8784,2849,1548,8,2
8785,2849,1547,13,3
8786,2849,1498,20,2
8787,2850,1595,0,13
8788,2850,543,17,2
8789,2851,1946,0,9
8790,2851,1896,14,1
8791,2851,1897,17,1
8792,2851,1948,20,2
8793,2852,393,0,6
8794,2852,1595,7,2
8795,2852,1544,13,3
8796,2852,1595,18,4
8797,2853,1798,0,9
8798,2853,1897,12,1
8799,2853,1947,18,1
8800,2854,2199,0,7
