,id,gps2id,start_hour,duration
7478,2460,1847,9,2
7479,2460,1799,11,4
7480,2460,1849,17,1
7481,2460,1899,20,2
7482,2461,2297,10,2
7483,2461,1996,18,3
7484,2462,1899,0,16
7485,2463,1649,0,7
7486,2463,1897,14,1
7487,2463,1749,18,3
7488,2464,1749,0,5
7489,2464,1897,9,5
7490,2464,1947,19,1
7491,2465,2195,0,6
7492,2465,1846,14,1
7493,2465,1945,15,6
7494,2466,1795,0,7
7495,2466,1896,11,9
7496,2467,1498,0,7
7497,2467,1547,8,2
7498,2467,1597,13,3
7499,2467,1547,17,4
7500,2468,1898,0,17
7501,2469,1547,4,5
7502,2469,1647,16,1
7503,2469,1547,19,2
7504,2470,446,0,9
7505,2470,547,17,1
7506,2470,446,20,2
7507,2471,1847,0,7
7508,2471,1898,15,3
7509,2471,1948,18,2
7510,2472,1730,6,5
7511,2472,1946,12,3
7512,2472,1996,15,2
7513,2472,1846,19,1
7514,2473,1947,1,7
7515,2473,1847,8,4
7516,2473,1897,14,2
7517,2473,1749,17,1
7518,2473,1647,20,1
7519,2474,1847,0,11
7520,2474,1899,12,1
7521,2474,1797,18,1
7522,2475,1849,0,8
7523,2475,1898,12,9
7524,2476,1949,1,4
7525,2476,1898,11,2
7526,2476,1948,13,1
7527,2476,1898,16,2
7528,2476,2048,19,1
7529,2477,1544,0,3
7530,2477,1498,8,2
7531,2477,1547,15,2
7532,2477,1544,18,1
7533,2478,1848,0,6
7534,2478,1797,7,1
7535,2478,1897,11,11
7536,2479,1898,0,14
7537,2479,1948,15,3
7538,2479,1898,19,3
7539,2480,2049,0,11
7540,2480,1498,15,2
7541,2480,1547,19,2
7542,2481,1847,0,1
7543,2481,1498,3,6
7544,2481,1547,17,1
7545,2482,1647,0,8
7546,2482,1896,17,4
7547,2483,1746,0,7
7548,2483,1898,16,3
7549,2484,1448,0,8
7550,2484,1544,17,1
7551,2484,1498,20,1
7552,2485,1647,0,5
7553,2485,1498,11,1
7554,2485,1849,14,2
7555,2485,1897,19,2
7556,2486,1547,3,11
7557,2486,1498,14,1
7558,2486,1847,19,1
7559,2487,1297,0,6
7560,2487,1498,9,2
7561,2487,1548,16,5
7562,2488,1945,0,8
7563,2488,1896,16,3
7564,2489,1799,0,10
7565,2489,1899,15,1
7566,2489,1847,17,4
7567,2490,1946,1,7
7568,2490,1948,9,1
7569,2490,1898,12,2
7570,2490,1948,15,5
7571,2490,1898,20,1
7572,2491,1497,0,8
7573,2491,1498,14,3
7574,2491,1548,20,3
7575,2492,446,0,6
7576,2492,1846,8,7
7577,2493,1897,10,9
7578,2493,1847,19,2
7579,2494,1796,0,7
7580,2494,1946,12,3
7581,2494,1948,18,2
7582,2495,1797,9,1
7583,2495,1847,13,2
7584,2495,1899,15,3
7585,2495,1797,19,2
7586,2496,2049,0,7
7587,2496,1896,10,1
7588,2496,1946,14,5
7589,2496,547,20,1
7590,2497,491,0,1
7591,2497,1498,14,2
7592,2497,1547,18,2
7593,2498,1599,0,8
7594,2498,1897,15,1
7595,2498,1899,18,3
7596,2499,2227,0,1
7597,2499,491,4,4
7598,2499,843,18,1
7599,2500,1898,0,5
7600,2500,1948,12,1
7601,2500,1898,14,4
7602,2501,1797,0,8
7603,2501,1899,12,5
7604,2501,1647,20,1
7605,2502,1945,0,2
7606,2502,1896,12,1
7607,2502,1946,14,1
7608,2502,1996,15,5
7609,2502,547,20,1
7610,2503,1898,9,3
7611,2503,1897,12,1
7612,2503,1899,15,1
7613,2503,1898,19,3
7614,2504,1547,1,6
7615,2504,491,11,5
7616,2504,391,16,1
7617,2505,1897,0,7
7618,2505,1948,11,5
7619,2505,1899,18,3
7620,2506,1646,0,1
7621,2506,543,4,1
7622,2506,1795,6,14
7623,2506,543,20,2
7624,2507,1996,0,5
7625,2507,1846,6,9
7626,2507,1946,18,1
7627,2507,1896,19,1
7628,2507,547,20,2
7629,2508,1647,7,2
7630,2508,1498,11,6
7631,2508,1647,20,2
7632,2509,1799,3,10
7633,2509,1899,19,2
7634,2510,1548,0,7
7635,2510,1846,9,8
7636,2511,1899,0,2
7637,2511,1898,5,1
7638,2511,1948,16,3
7639,2512,1547,0,5
7640,2512,491,7,4
7641,2512,393,16,1
7642,2512,491,20,2
7643,2513,1746,0,14
7644,2513,1498,18,2
7645,2514,1347,0,7
7646,2514,1595,12,2
7647,2514,1544,16,5
7648,2515,1697,0,7
7649,2515,1898,12,5
7650,2515,1948,17,2
7651,2515,1849,19,1
7652,2516,1698,0,10
7653,2516,1897,15,3
7654,2516,1849,20,3
7655,2517,1697,1,5
7656,2517,1896,13,1
7657,2517,1946,15,7
7658,2518,1948,0,6
7659,2518,1897,11,3
7660,2518,1948,14,1
7661,2518,1899,16,1
7662,2518,1898,18,2
7663,2518,1647,20,1
7664,2519,1991,0,5
7665,2519,1846,5,8
7666,2519,1896,16,1
7667,2519,1996,19,1
7668,2520,1948,0,9
7669,2520,1897,19,1
7670,2521,1899,0,16
7671,2521,1697,17,1
7672,2522,1897,1,5
7673,2522,1947,8,3
7674,2522,1849,18,4
7675,2523,1998,0,8
7676,2523,1897,9,1
7677,2523,1847,13,4
7678,2523,1849,19,3
7679,2524,1393,10,1
7680,2524,1498,18,4
7681,2525,1843,3,1
7682,2525,543,12,7
7683,2525,843,19,1
7684,2526,554,0,1
7685,2526,491,7,6
7686,2526,440,14,2
7687,2527,649,0,2
7688,2527,2097,7,4
7689,2527,1898,15,1
7690,2527,1948,17,2
7691,2528,1897,0,7
7692,2528,1749,16,3
7693,2528,1897,20,2
7694,2529,1597,1,13
7695,2529,1647,18,2
7696,2530,1899,0,9
7697,2530,1948,18,4
7698,2531,1498,0,13
7699,2531,1547,18,2
7700,2532,491,2,1
7701,2532,543,4,16
7702,2532,1544,20,1
7703,2533,1947,1,3
7704,2533,1797,5,1
7705,2533,1899,12,11
7706,2534,1991,1,4
7707,2534,1498,12,3
7708,2534,1799,18,1
7709,2534,1899,19,3
7710,2535,1748,1,6
7711,2535,1797,14,3
7712,2535,1898,17,1
7713,2536,1796,0,8
7714,2536,1749,10,5
7715,2537,2098,0,6
7716,2537,491,16,2
7717,2537,1544,20,2
7718,2538,1697,0,1
7719,2538,2097,11,5
7720,2538,1898,19,2
7721,2539,543,0,4
7722,2539,491,9,1
7723,2539,391,14,2
7724,2540,1597,0,2
7725,2540,543,5,9
7726,2540,393,15,1
7727,2540,1544,20,2
7728,2541,1042,1,1
7729,2541,1898,8,7
7730,2541,1948,19,3
7731,2542,1948,2,8
7732,2542,1849,17,1
7733,2543,1797,0,7
7734,2543,1647,12,2
7735,2543,1898,18,2
7736,2544,1133,1,2
7737,2544,1547,8,8
7738,2544,1498,19,1
7739,2545,1799,0,10
7740,2545,1897,15,2
7741,2546,2147,0,6
7742,2546,1896,9,3
7743,2546,1498,12,2
7744,2546,2198,16,2
7745,2546,1698,18,2
7746,2547,1548,0,8
7747,2547,1846,12,4
7748,2547,1996,20,1
7749,2548,1498,0,8
7750,2548,1797,12,1
7751,2548,1897,15,6
7752,2549,1589,0,7
7753,2549,1647,12,2
7754,2549,1648,18,1
7755,2549,1647,20,1
7756,2550,1596,0,5
7757,2550,1498,7,1
7758,2550,446,10,6
7759,2550,1589,18,1
7760,2550,2198,20,3
7761,2551,2196,0,6
7762,2551,1846,9,1
7763,2551,1996,11,1
7764,2551,2491,14,3
7765,2551,2492,17,4
7766,2552,491,6,2
7767,2552,1597,11,3
7768,2552,543,14,4
7769,2553,2097,0,8
7770,2553,1898,13,4
7771,2553,1948,18,1
7772,2554,1497,0,11
7773,2554,1547,18,1
7774,2555,1498,0,16
7775,2555,1897,19,2
7776,2556,2097,0,7
7777,2556,1896,12,3
7778,2556,1599,17,2
7779,2556,1948,19,1
7780,2557,1997,0,8
7781,2557,1797,12,1
7782,2557,1899,13,3
7783,2557,1797,17,4
7784,2558,2395,0,6
7785,2558,1846,9,2
7786,2558,1894,12,9
7787,2559,2146,0,10
7788,2559,1498,18,1
7789,2560,1595,0,16
7790,2560,1498,20,2
7791,2561,1998,2,5
7792,2561,1899,13,1
7793,2561,1898,19,1
7794,2561,1647,20,1
7795,2562,2395,0,7
7796,2562,1896,12,2
7797,2562,1846,18,4
7798,2563,1997,1,1
7799,2563,1599,4,1
7800,2563,1547,8,3
7801,2563,1548,11,2
7802,2563,1795,18,1
7803,2564,2147,0,6
7804,2564,1647,6,2
7805,2564,2097,11,10
7806,2565,1548,0,7
7807,2565,1846,15,7
7808,2566,491,0,5
7809,2566,543,7,1
7810,2566,491,15,1
7811,2566,843,17,2
7812,2567,1797,1,1
7813,2567,1498,3,15
7814,2567,1647,19,2
7815,2568,2097,0,7
7816,2568,1647,9,3
7817,2568,2097,15,2
7818,2568,2047,18,1
7819,2569,1749,3,4
7820,2569,1898,12,10
7821,2570,1579,2,1
7822,2570,2097,4,2
7823,2570,1898,9,2
7824,2570,1948,11,7
7825,2570,1898,18,4
7826,2571,907,1,9
7827,2571,1899,18,2
7828,2572,391,0,10
7829,2572,491,13,9
7830,2573,1047,0,4
7831,2573,1297,7,7
7832,2573,1897,16,5
7833,2574,543,0,1
7834,2574,1498,12,2
7835,2574,1847,18,2
7836,2575,1547,7,7
7837,2575,1897,16,1
7838,2575,1847,18,3
7839,2576,1899,1,8
7840,2576,1897,19,4
7841,2577,265,0,6
7842,2577,1498,6,3
7843,2577,1597,12,8
7844,2578,1791,0,14
7845,2578,1896,15,2
7846,2579,1899,0,1
7847,2579,1948,5,5
7848,2579,1898,10,4
7849,2579,1849,15,4
7850,2579,1897,19,4
7851,2580,1997,0,1
7852,2580,1846,6,5
7853,2580,1498,18,1
7854,2581,1547,0,1
7855,2581,1498,11,1
7856,2581,1797,12,1
7857,2581,1847,15,2
7858,2581,1899,19,1
7859,2581,1797,20,1
7860,2582,1548,0,16
7861,2582,1498,19,1
7862,2583,1795,0,7
7863,2583,1498,12,1
7864,2583,1597,16,2
7865,2583,1547,19,1
7866,2584,1598,0,9
7867,2584,1498,9,2
7868,2584,1647,11,7
7869,2584,2047,18,1
7870,2585,536,0,8
7871,2585,1948,11,8
7872,2586,1948,0,7
7873,2586,1897,10,2
7874,2586,1898,19,4
7875,2587,1544,0,10
7876,2587,1547,16,1
7877,2587,1548,19,2
7878,2588,2049,0,8
7879,2588,1896,18,2
7880,2589,1846,0,5
7881,2589,547,11,4
7882,2589,1548,18,1
7883,2590,1899,0,8
7884,2590,1797,12,3
7885,2590,1899,15,2
7886,2590,1849,18,4
7887,2591,1395,0,6
7888,2591,543,8,1
7889,2591,1595,15,8
7890,2592,1599,1,3
7891,2592,1846,10,1
7892,2592,1945,12,2
7893,2592,1896,15,2
7894,2592,2146,19,1
7895,2593,1645,0,8
7896,2593,1544,13,2
7897,2593,1795,18,4
7898,2594,543,0,5
7899,2594,491,10,9
7900,2595,1948,5,3
7901,2595,1849,10,1
7902,2595,1898,11,7
7903,2596,1949,0,6
7904,2596,1898,12,1
7905,2596,1897,18,5
7906,2597,1897,0,12
7907,2597,1749,18,1
7908,2597,1897,20,2
7909,2598,1799,1,8
7910,2598,1847,18,3
7911,2599,1898,10,8
7912,2599,1948,18,1
7913,2599,1898,19,1
7914,2600,1597,0,7
7915,2600,1647,13,5
7916,2601,1827,1,2
7917,2601,1846,11,9
7918,2601,547,20,1
7919,2602,446,8,3
7920,2602,1896,12,1
7921,2602,1946,15,4
7922,2602,1948,19,1
7923,2603,2147,0,7
7924,2603,1647,10,1
7925,2603,1946,14,2
7926,2603,1896,17,4
7927,2604,1847,0,10
7928,2604,1849,17,2
7929,2604,1897,19,1
7930,2604,1849,20,1
7931,2605,1897,0,7
7932,2605,1948,17,2
7933,2605,1647,20,2
7934,2606,1645,1,7
7935,2606,1544,18,5
7936,2607,1647,0,7
7937,2607,1897,17,6
7938,2608,2345,0,13
7939,2608,1498,16,1
7940,2608,1548,19,3
7941,2609,2046,0,11
7942,2609,1846,17,1
7943,2609,1795,20,3
7944,2610,1597,0,14
7945,2610,1647,18,4
7946,2611,2099,0,7
7947,2611,1898,14,3
7948,2611,1897,18,4
7949,2612,1843,0,4
7950,2612,1498,5,2
7951,2612,1297,8,2
7952,2612,1498,12,11
7953,2613,1747,0,8
7954,2613,1898,15,1
7955,2613,1899,18,1
7956,2614,1149,1,7
7957,2614,1896,13,3
7958,2614,1599,19,2
7959,2615,1795,0,8
7960,2615,1846,14,2
7961,2615,1996,18,2
7962,2616,1548,0,8
7963,2616,1846,11,1
7964,2616,1589,19,1
7965,2617,1648,0,7
7966,2617,1898,10,3
7967,2617,1948,14,1
7968,2617,1898,18,2
7969,2618,1698,0,12
7970,2619,843,0,5
7971,2619,543,10,2
7972,2619,1544,18,4
7973,2620,1445,0,2
7974,2620,543,4,1
7975,2620,491,5,1
7976,2620,440,11,4
7977,2620,1595,18,1
7978,2621,1395,0,5
7979,2621,543,9,4
7980,2621,491,15,1
7981,2621,543,20,2
7982,2622,1799,0,4
7983,2622,1547,9,6
7984,2622,1597,15,2
7985,2622,1498,19,2
7986,2623,1648,0,7
7987,2623,1647,17,4
7988,2624,1795,6,1
7989,2624,1846,7,2
7990,2624,2491,13,4
7991,2624,2492,19,2
7992,2625,1948,0,6
7993,2625,1647,11,2
7994,2625,1897,16,5
7995,2626,2097,1,6
7996,2626,1897,12,2
7997,2626,1899,17,3
7998,2626,1897,20,2
7999,2627,1848,1,2
8000,2627,1948,4,2
8001,2627,1898,8,2
8002,2627,1948,11,3
8003,2627,1898,16,3
8004,2628,2042,4,2
8005,2628,1846,7,4
8006,2628,1996,18,4
8007,2629,1945,0,7
8008,2629,1946,10,1
8009,2629,1846,14,2
8010,2629,1589,17,3
8011,2630,2047,0,12
8012,2630,1897,19,1
8013,2631,1847,5,2
8014,2631,1849,9,1
8015,2631,1897,11,3
8016,2631,1849,14,1
8017,2631,1898,19,1
8018,2632,1798,0,8
8019,2632,1897,16,5
8020,2633,1595,6,2
8021,2633,491,17,1
8022,2633,1544,20,3
8023,2634,1548,0,10
8024,2634,1846,18,1
8025,2635,1547,0,5
8026,2635,543,9,4
8027,2635,1595,15,3
8028,2635,491,20,2
8029,2636,1747,0,13
8030,2636,1797,18,2
8031,2637,1597,0,8
8032,2637,1498,15,4
8033,2638,1946,0,6
8034,2638,1896,11,1
8035,2638,1996,14,5
8036,2638,1846,19,2
8037,2639,1847,0,8
8038,2639,1898,15,5
8039,2639,1948,20,3
8040,2640,1698,0,9
8041,2640,1897,15,3
8042,2641,1597,0,3
8043,2641,1647,5,11
8044,2641,1597,20,1
8045,2642,1445,2,2
8046,2642,543,10,10
8047,2643,1297,0,14
8048,2643,1896,17,1
8049,2643,1946,18,1
8050,2644,1798,0,7
8051,2644,1948,12,4
8052,2645,1975,0,8
8053,2645,1597,13,2
8054,2645,1544,17,4
8055,2646,1595,0,9
8056,2646,543,15,1
8057,2647,1946,0,5
8058,2647,547,8,1
8059,2647,1847,16,1
8060,2647,1498,19,2
8061,2648,1848,0,10
8062,2648,1897,18,1
8063,2649,1498,0,7
8064,2649,1897,12,2
8065,2649,1847,16,1
8066,2649,1899,19,3
8067,2650,1548,0,7
8068,2650,1498,15,1
8069,2650,446,17,4
8070,2651,543,0,1
8071,2651,491,5,2
8072,2651,1544,9,4
8073,2651,491,19,2
8074,2652,294,10,1
8075,2652,1799,12,5
8076,2653,153,0,7
8077,2653,1898,11,2
8078,2653,1849,16,1
8079,2653,1897,19,3
8080,2654,1645,0,13
8081,2654,1498,18,2
8082,2655,2318,0,5
8083,2655,1547,9,2
8084,2655,1597,14,1
8085,2655,1544,19,2
8086,2656,2146,0,8
8087,2656,1647,17,2
8088,2657,491,0,12
8089,2658,1847,0,13
8090,2658,1797,16,3
8091,2658,1849,19,1
8092,2658,1797,20,1
8093,2659,2198,0,6
8094,2659,1846,12,1
8095,2659,1945,13,4
8096,2660,1648,0,14
8097,2660,1897,17,3
8098,2661,696,0,5
8099,2661,1297,6,1
8100,2661,1647,12,9
8101,2662,1797,0,1
8102,2662,1647,4,7
8103,2662,1897,11,6
8104,2663,1795,0,2
8105,2663,491,16,1
8106,2663,1595,17,6
8107,2664,1948,0,8
8108,2664,1898,13,1
8109,2664,1948,14,2
8110,2664,1898,19,3
8111,2665,1645,3,3
8112,2665,491,8,5
8113,2665,1544,14,2
8114,2666,1948,0,8
8115,2666,1898,8,8
8116,2666,1899,20,1
8117,2667,1897,0,6
8118,2667,1948,8,4
8119,2667,1898,12,4
8120,2667,1948,16,1
8121,2667,1898,20,1
8122,2668,2293,0,7
8123,2668,1647,16,1
8124,2668,1897,19,2
8125,2669,1897,0,7
8126,2670,1597,0,1
8127,2670,2097,5,2
8128,2670,1896,12,3
8129,2670,547,18,2
8130,2671,1899,0,7
8131,2671,1897,12,1
8132,2671,1847,17,2
8133,2672,2042,1,2
8134,2672,1498,5,2
8135,2672,1297,8,4
8136,2672,1847,12,2
8137,2672,1547,17,2
8138,2673,1109,3,3
8139,2673,1498,6,2
8140,2673,1547,12,6
8141,2673,1544,20,3
8142,2674,1647,8,1
8143,2674,1599,12,1
8144,2674,1899,15,5
8145,2675,1894,3,10
8146,2675,1498,17,2
8147,2675,1548,20,1
8148,2676,547,0,1
8149,2676,1547,5,13
8150,2676,1544,20,2
8151,2677,1947,1,6
8152,2677,1898,17,4
8153,2678,1948,0,6
8154,2678,1647,16,1
8155,2678,1849,18,3
8156,2679,1648,0,7
8157,2679,1647,9,4
8158,2679,1849,14,2
8159,2679,1898,19,2
8160,2680,1896,0,6
8161,2680,1846,10,7
8162,2680,1896,18,4
8163,2681,1847,1,2
8164,2681,1897,6,4
8165,2681,1948,10,3
8166,2681,1898,18,2
8167,2682,1448,2,1
8168,2682,491,5,1
8169,2682,543,7,1
8170,2682,491,13,2
8171,2682,843,15,2
8172,2683,2146,0,4
8173,2683,1547,7,4
8174,2683,1498,14,2
8175,2683,1548,17,3
8176,2684,1649,3,5
8177,2684,1547,12,1
8178,2684,2097,15,1
8179,2684,2098,20,1
8180,2685,1599,2,11
8181,2685,1799,18,2
8182,2685,1897,20,2
8183,2686,1498,0,7
8184,2686,1547,9,4
8185,2686,1498,13,3
8186,2686,1548,18,3
8187,2687,1597,0,2
8188,2687,1647,9,7
8189,2687,1847,18,1
8190,2687,1647,19,3
8191,2688,1848,0,7
8192,2688,1897,17,4
8193,2689,907,0,16
8194,2689,1899,17,1
8195,2689,1797,18,1
8196,2690,1647,0,8
8197,2690,1797,11,2
8198,2690,1898,16,2
8199,2690,1897,18,4
8200,2691,1648,0,7
8201,2691,1897,10,10
8202,2692,1596,0,7
8203,2692,491,9,2
8204,2692,1544,12,4
8205,2692,393,20,3
8206,2693,1749,0,1
8207,2693,1647,5,6
8208,2693,1896,13,1
8209,2693,1749,14,2
8210,2693,1896,18,5
8211,2694,1589,0,6
8212,2694,1846,7,3
8213,2694,1945,10,3
8214,2694,1589,14,2
8215,2694,1946,16,1
8216,2694,547,17,2
8217,2695,1498,0,7
8218,2695,1547,7,1
8219,2695,1498,11,2
8220,2695,1547,16,3
8221,2696,1897,0,7
8222,2696,1847,7,8
8223,2696,1899,18,2
8224,2697,1848,2,7
8225,2697,1897,18,1
8226,2698,391,0,2
8227,2698,491,9,2
8228,2698,543,14,3
8229,2698,491,19,2
8230,2699,1445,0,4
8231,2699,1547,6,13
8232,2699,1544,19,1
8233,2700,2196,0,8
8234,2700,547,13,1
8235,2700,446,20,1
8236,2701,1846,0,1
8237,2701,1547,10,1
8238,2701,1597,15,3
8239,2701,1544,20,1
8240,2702,1369,0,1
8241,2702,2097,3,1
8242,2702,2098,9,6
8243,2702,2198,17,1
8244,2702,2098,20,1
8245,2703,1999,10,1
8246,2703,1897,12,2
8247,2703,1899,15,3
8248,2704,1648,0,6
8249,2704,1797,10,9
8250,2704,1849,20,1
8251,2705,1545,0,5
8252,2705,1544,7,1
8253,2705,1498,11,1
8254,2705,1497,19,1
8255,2706,1795,2,2
8256,2706,543,11,2
8257,2706,1544,14,2
8258,2706,543,18,4
8259,2707,1796,0,4
8260,2707,1898,10,2
8261,2707,1897,14,1
8262,2707,1948,17,2
8263,2708,1848,0,6
8264,2708,1897,7,1
8265,2708,1948,12,2
8266,2708,1898,16,6
8267,2709,1547,0,3
8268,2709,1498,8,2
8269,2709,1548,15,1
8270,2709,1544,17,4
8271,2710,1647,0,6
8272,2710,1898,9,1
8273,2710,1899,15,5
8274,2711,2148,0,7
8275,2711,1647,12,2
8276,2711,1897,19,1
8277,2712,1498,0,6
8278,2712,1647,9,1
8279,2712,1897,15,8
8280,2713,1849,0,7
8281,2713,1647,16,4
8282,2714,491,0,7
8283,2714,543,16,5
8284,2715,545,6,3
8285,2715,491,12,3
8286,2715,843,16,3
8287,2716,1947,5,3
8288,2716,1899,10,6
8289,2716,1898,19,4
8290,2717,2047,0,14
8291,2717,1199,18,1
8292,2718,1847,1,3
8293,2718,1797,11,2
8294,2718,1898,15,3
8295,2718,1899,18,2
8296,2718,1849,20,1
8297,2719,495,0,6
8298,2719,1846,9,1
8299,2719,1996,16,5
8300,2720,1797,0,9
8301,2720,1647,19,1
8302,2721,2148,3,8
8303,2722,2196,0,9
8304,2722,1498,14,2
8305,2722,1548,18,3
8306,2723,1897,0,14
8307,2723,1749,18,2
8308,2724,1645,0,8
8309,2724,491,18,1
8310,2725,1589,0,7
8311,2725,1846,11,8
8312,2726,1996,1,5
8313,2726,1846,15,1
8314,2726,1996,17,3
8315,2727,1949,0,6
8316,2727,1797,10,1
8317,2727,1647,13,7
8318,2727,1897,20,3
8319,2728,1149,0,4
8320,2728,1547,9,13
8321,2729,843,0,6
8322,2729,491,8,6
8323,2729,1544,18,5
8324,2730,1795,0,5
8325,2730,1846,11,5
8326,2730,2245,16,1
8327,2730,1996,20,2
8328,2731,495,0,6
8329,2731,1297,7,3
8330,2731,1548,15,2
8331,2731,1846,19,2
8332,2732,1946,0,8
8333,2732,1897,17,1
8334,2732,1948,20,1
8335,2733,2148,0,15
8336,2733,1849,19,2
8337,2734,1899,0,8
8338,2734,1897,18,3
8339,2735,1896,0,8
8340,2735,547,15,1
8341,2735,1498,20,2
8342,2736,491,2,1
8343,2736,1498,7,14
8344,2737,1498,0,5
8345,2737,446,7,2
8346,2737,1846,12,4
8347,2737,1946,19,1
8348,2737,547,20,1
8349,2738,2297,9,4
8350,2738,1498,15,1
8351,2738,1548,19,3
8352,2739,1899,0,9
8353,2739,1849,14,2
8354,2739,1899,18,3
8355,2740,1498,1,2
8356,2740,1547,12,8
8357,2741,1991,3,2
8358,2741,1896,7,3
8359,2741,1846,10,3
8360,2741,1946,17,1
8361,2741,547,19,1
8362,2742,1847,0,8
8363,2742,1897,16,1
8364,2742,1898,17,3
8365,2743,2146,0,9
8366,2743,1897,14,3
8367,2743,1847,19,2
8368,2744,1548,0,7
8369,2744,1896,10,2
8370,2744,1589,14,1
8371,2744,1996,20,1
8372,2745,2098,6,1
8373,2745,1898,15,1
8374,2745,1849,19,1
8375,2746,1445,3,5
8376,2746,1547,14,1
8377,2746,1544,15,1
8378,2746,1498,18,2
8379,2747,1595,2,9
8380,2747,1597,17,1
8381,2748,446,0,7
8382,2748,1946,12,7
8383,2749,1297,4,2
8384,2749,1599,6,7
8385,2749,1846,19,2
8386,2750,1749,8,10
8387,2750,1898,20,3
8388,2751,2049,7,2
8389,2751,1498,14,7
8390,2752,1747,0,10
8391,2752,1797,17,6
8392,2753,1848,0,8
8393,2753,1797,19,1
8394,2753,1897,20,1
8395,2754,1944,0,7
8396,2754,1498,12,1
8397,2754,1548,14,1
8398,2754,1846,18,4
8399,2755,545,0,1
8400,2755,491,4,7
8401,2755,843,18,2
8402,2756,1598,0,14
8403,2756,1647,18,1
8404,2757,998,0,5
8405,2757,1547,8,10
8406,2757,1597,20,1
8407,2758,1647,9,1
8408,2758,1898,16,2
8409,2758,1948,18,5
8410,2759,1846,3,9
8411,2759,1498,14,2
8412,2759,1547,16,2
8413,2760,2091,0,3
8414,2760,1846,3,1
8415,2760,491,9,8
8416,2761,2147,1,13
8417,2761,1597,17,1
8418,2761,446,18,1
8419,2762,1996,0,7
8420,2762,1846,8,1
8421,2762,1498,14,7
8422,2763,1547,0,7
8423,2763,491,10,7
8424,2763,1544,18,3
8425,2764,1897,0,6
8426,2764,1899,16,2
8427,2764,1897,19,1
8428,2765,2099,0,8
8429,2765,1897,13,4
8430,2765,1849,17,2
8431,2766,2048,0,6
8432,2766,1647,9,4
8433,2766,1849,13,1
8434,2766,1898,18,4
8435,2767,1797,0,3
8436,2767,1647,7,5
8437,2767,1547,13,2
8438,2768,1545,0,5
8439,2768,1547,12,9
8440,2769,2148,0,6
8441,2769,1897,9,1
8442,2769,1849,14,1
8443,2769,1898,16,5
8444,2770,1699,0,9
8445,2770,1799,12,2
8446,2770,1898,15,4
8447,2770,1849,20,3
8448,2771,1395,3,1
8449,2771,1547,5,8
8450,2771,1544,16,1
8451,2772,1547,0,7
8452,2772,1544,12,2
8453,2772,1547,17,5
8454,2773,998,0,16
8455,2773,2047,19,1
8456,2774,1799,6,1
8457,2774,1899,12,2
8458,2774,1847,14,1
8459,2775,1898,4,2
8460,2775,1899,9,2
8461,2775,1898,14,9
8462,2776,1799,0,2
8463,2776,1797,4,17
8464,2777,1999,0,10
8465,2777,1797,11,1
8466,2777,1899,15,7
8467,2778,1991,1,3
8468,2778,1846,13,5
8469,2778,1946,18,1
8470,2778,1846,19,2
8471,2779,491,0,1
8472,2779,1498,7,2
8473,2779,446,9,1
8474,2779,2491,11,1
8475,2779,1894,16,4
8476,2780,1599,0,9
8477,2780,1749,17,3
8478,2780,1849,20,1
8479,2781,1894,0,5
8480,2781,1846,7,10
8481,2781,2245,17,1
8482,2781,1795,18,1
8483,2782,1948,0,5
8484,2782,1898,8,9
8485,2782,1948,18,3
8486,2783,1445,2,1
8487,2783,1547,4,1
8488,2783,1297,8,2
8489,2783,1846,14,2
8490,2783,1843,18,2
8491,2784,393,0,5
8492,2784,1498,13,2
8493,2784,1597,18,1
8494,2784,1547,19,2
8495,2785,1843,0,6
8496,2785,1896,7,2
8497,2785,1996,10,9
8498,2785,1846,20,1
8499,2786,2297,0,6
8500,2786,1498,9,2
8501,2786,1547,16,2
8502,2787,1849,0,18
8503,2787,1899,19,1
8504,2787,1898,20,2
8505,2788,1149,0,5
8506,2788,1846,10,4
8507,2788,1996,14,7
8508,2789,2196,0,10
8509,2789,1996,17,1
8510,2790,1847,0,7
8511,2790,1899,12,5
8512,2790,1797,17,1
8513,2790,1849,20,1
8514,2791,2491,0,6
8515,2791,1996,17,1
8516,2791,1846,20,1
8517,2792,1647,0,9
8518,2792,1897,12,5
8519,2793,2199,0,9
8520,2793,1847,12,1
8521,2793,1897,14,6
8522,2794,1445,0,6
8523,2794,1498,15,3
8524,2795,1897,0,3
8525,2795,1899,6,3
8526,2795,1898,12,9
8527,2796,1547,0,7
8528,2796,1498,16,1
8529,2796,1547,20,2
8530,2797,1697,8,5
8531,2797,1799,13,1
8532,2797,1849,19,1
8533,2798,1899,0,15
8534,2798,1948,18,2
8535,2799,1547,0,17
8536,2799,1647,18,1
8537,2799,1547,20,1
8538,2800,1843,0,7
8539,2800,1846,15,1
8540,2800,1795,17,2
8541,2800,1996,19,3
8542,2801,1894,0,2
8543,2801,543,6,16
8544,2802,2047,0,10
8545,2802,1749,13,2
8546,2802,2047,16,2
8547,2802,1847,19,1
8548,2803,1496,0,7
8549,2803,1946,11,1
8550,2803,1896,19,2
8551,2804,1997,0,6
8552,2804,1547,12,2
8553,2804,1548,14,1
8554,2804,1498,18,2
8555,2805,1797,0,19
8556,2805,1749,19,2
8557,2806,1948,1,1
8558,2806,1898,10,4
8559,2806,1948,14,2
8560,2806,1898,18,1
8561,2807,2196,0,6
