,id,gps2id,start_hour,duration
5909,1973,1897,9,2
5910,1973,1797,13,6
5911,1973,1898,20,2
5912,1974,1898,0,12
5913,1974,1948,12,1
5914,1974,1899,18,3
5915,1975,2293,0,1
5916,1975,1846,6,9
5917,1975,1498,15,1
5918,1976,543,0,1
5919,1976,1498,12,6
5920,1976,1847,19,2
5921,1977,1746,0,7
5922,1977,1897,14,2
5923,1977,1899,18,1
5924,1978,1946,0,9
5925,1978,1597,15,6
5926,1979,1748,4,2
5927,1979,1847,10,1
5928,1979,1849,15,7
5929,1980,2096,0,7
5930,1980,1647,8,3
5931,1980,1897,12,1
5932,1980,1898,20,1
5933,1981,1898,1,5
5934,1981,1899,13,1
5935,1981,1898,17,1
5936,1981,1948,19,3
5937,1982,393,0,6
5938,1982,1547,12,5
5939,1983,1395,10,2
5940,1983,1498,12,2
5941,1983,1548,14,3
5942,1983,1498,19,2
5943,1984,1946,1,5
5944,1984,1846,7,3
5945,1984,1894,14,1
5946,1984,1544,18,2
5947,1984,1498,20,1
5948,1985,1698,0,6
5949,1985,1898,7,9
5950,1985,1797,20,1
5951,1986,1946,0,7
5952,1986,1896,12,5
5953,1986,1996,20,2
5954,1987,1996,0,2
5955,1987,491,9,2
5956,1987,1498,12,1
5957,1987,1894,16,1
5958,1987,1544,20,1
5959,1988,1544,2,7
5960,1988,1498,11,2
5961,1988,1547,14,7
5962,1989,1746,3,2
5963,1989,1548,5,11
5964,1989,1996,19,2
5965,1990,1846,0,5
5966,1990,1498,13,2
5967,1990,1847,17,4
5968,1991,1944,4,2
5969,1991,1547,11,2
5970,1991,543,14,5
5971,1992,1645,0,15
5972,1992,1547,19,2
5973,1993,1846,0,1
5974,1993,1896,11,6
5975,1993,1846,17,2
5976,1993,1498,20,1
5977,1994,948,0,14
5978,1994,1199,20,2
5979,1995,1897,1,17
5980,1996,1248,0,1
5981,1996,543,7,3
5982,1996,1595,17,2
5983,1996,543,20,3
5984,1997,1846,0,6
5985,1997,1498,8,1
5986,1997,543,12,11
5987,1998,1849,0,7
5988,1998,1897,15,1
5989,1998,1899,19,1
5990,1998,1897,20,1
5991,1999,1647,0,17
5992,1999,1847,17,2
5993,2000,446,0,16
5994,2001,1595,0,6
5995,2001,1544,11,1
5996,2001,1498,12,1
5997,2001,491,16,3
5998,2001,393,20,3
5999,2002,1797,7,5
6000,2002,1897,14,1
6001,2002,1948,17,1
6002,2002,1797,19,1
6003,2003,1996,0,6
6004,2003,1846,12,9
6005,2004,1645,0,12
6006,2004,1597,15,1
6007,2004,1547,19,2
6008,2005,1897,0,8
6009,2005,1797,11,6
6010,2005,1899,18,2
6011,2006,1898,0,7
6012,2006,1849,15,2
6013,2006,1898,17,1
6014,2006,1948,19,3
6015,2007,1498,0,6
6016,2007,1547,8,1
6017,2007,1597,15,3
6018,2007,543,19,3
6019,2008,1544,0,6
6020,2008,543,13,6
6021,2008,1544,19,3
6022,2009,843,0,3
6023,2009,1547,4,2
6024,2009,491,11,1
6025,2009,1544,12,2
6026,2009,491,17,2
6027,2009,543,20,3
6028,2010,1544,7,4
6029,2010,491,12,10
6030,2011,2148,1,6
6031,2011,1898,9,1
6032,2011,1899,13,1
6033,2011,1898,16,1
6034,2011,1948,18,4
6035,2012,543,5,5
6036,2012,1846,14,3
6037,2013,1393,0,7
6038,2013,1544,13,6
6039,2014,2194,1,3
6040,2014,1846,12,10
6041,2015,343,0,2
6042,2015,1547,8,1
6043,2015,1846,12,8
6044,2015,1498,20,1
6045,2016,86,0,1
6046,2016,1896,11,2
6047,2016,1996,13,3
6048,2016,1896,18,4
6049,2017,1795,0,7
6050,2017,1544,15,1
6051,2017,543,17,2
6052,2018,554,0,3
6053,2018,491,11,6
6054,2018,543,20,3
6055,2019,2047,0,6
6056,2019,1498,12,11
6057,2020,1547,0,2
6058,2020,491,8,4
6059,2020,1544,19,4
6060,2021,1846,2,4
6061,2021,1647,10,1
6062,2021,1498,14,1
6063,2021,1547,20,3
6064,2022,1897,0,8
6065,2022,1948,15,2
6066,2022,1849,20,3
6067,2023,1996,0,7
6068,2023,1498,12,4
6069,2023,1897,20,1
6070,2024,1546,0,13
6071,2024,1199,19,1
6072,2024,1498,20,2
6073,2025,1948,0,6
6074,2025,1898,10,8
6075,2025,1847,20,3
6076,2026,1547,1,1
6077,2026,1846,13,5
6078,2027,1899,0,18
6079,2027,1897,18,1
6080,2028,1997,1,8
6081,2028,1547,13,2
6082,2029,697,0,7
6083,2029,1898,7,9
6084,2030,2096,0,9
6085,2030,1647,18,3
6086,2031,440,9,1
6087,2031,1548,15,4
6088,2032,1899,1,2
6089,2032,1849,7,4
6090,2032,1948,16,1
6091,2032,1898,19,2
6092,2033,738,0,2
6093,2033,1498,8,8
6094,2033,1597,17,3
6095,2033,1498,20,1
6096,2034,1697,9,1
6097,2034,1799,14,9
6098,2035,1847,0,14
6099,2035,1897,20,3
6100,2036,2098,4,1
6101,2036,543,10,8
6102,2036,1544,20,2
6103,2037,1746,1,1
6104,2037,1846,16,2
6105,2037,543,19,2
6106,2038,1797,0,9
6107,2038,1898,10,3
6108,2038,1948,13,8
6109,2039,1389,1,2
6110,2039,1647,17,2
6111,2039,1498,19,1
6112,2040,1393,0,11
6113,2040,1647,17,2
6114,2041,491,2,10
6115,2041,1498,14,1
6116,2041,1547,15,3
6117,2042,1847,0,11
6118,2042,1849,16,2
6119,2043,296,0,7
6120,2043,1498,12,1
6121,2043,1647,16,2
6122,2043,1498,19,2
6123,2044,1698,0,7
6124,2044,1849,9,3
6125,2044,1898,12,2
6126,2044,1948,14,1
6127,2044,1899,16,2
6128,2045,1547,0,13
6129,2045,1199,16,6
6130,2046,1548,0,14
6131,2046,1498,19,2
6132,2047,1498,0,7
6133,2047,1547,13,10
6134,2048,1999,0,1
6135,2048,1846,6,2
6136,2048,1498,8,1
6137,2048,1547,10,10
6138,2049,649,0,2
6139,2049,1846,17,3
6140,2050,440,0,6
6141,2050,1846,11,7
6142,2051,1699,0,6
6143,2051,1849,11,3
6144,2051,1797,16,4
6145,2052,1647,4,8
6146,2052,1897,17,1
6147,2052,1849,19,1
6148,2052,1797,20,1
6149,2053,1898,0,13
6150,2053,1948,20,1
6151,2054,2297,0,6
6152,2054,543,10,1
6153,2054,1894,11,4
6154,2054,843,19,4
6155,2055,998,0,6
6156,2055,1849,7,3
6157,2055,1897,10,3
6158,2055,1849,17,3
6159,2056,1548,0,6
6160,2056,543,11,11
6161,2057,1791,0,8
6162,2057,1498,9,4
6163,2057,1897,15,2
6164,2058,2448,0,7
6165,2058,1896,14,7
6166,2059,1795,0,2
6167,2059,1846,12,7
6168,2059,547,20,2
6169,2060,1599,3,3
6170,2060,1846,11,10
6171,2061,1799,0,4
6172,2061,1846,7,3
6173,2061,1996,14,1
6174,2061,1896,16,2
6175,2061,1548,19,2
6176,2062,1846,0,12
6177,2062,1749,13,5
6178,2063,1894,0,13
6179,2063,1498,16,2
6180,2064,998,3,9
6181,2064,1899,16,2
6182,2064,1797,19,2
6183,2065,1948,0,5
6184,2065,1898,13,3
6185,2066,2098,0,8
6186,2066,1498,10,10
6187,2067,2097,0,15
6188,2067,1199,19,4
6189,2068,1946,2,13
6190,2068,1897,19,4
6191,2069,1548,3,3
6192,2069,1547,12,9
6193,2070,495,0,6
6194,2070,1846,15,1
6195,2070,1498,16,1
6196,2070,1547,19,2
6197,2071,2097,0,7
6198,2071,1898,15,3
6199,2071,1797,18,2
6200,2072,2147,0,9
6201,2072,1647,14,1
6202,2072,1898,17,2
6203,2073,1849,0,8
6204,2073,1897,10,6
6205,2073,1947,18,4
6206,2074,1946,0,8
6207,2074,1647,11,7
6208,2074,1498,19,1
6209,2074,1847,20,1
6210,2075,1898,0,8
6211,2075,1948,13,3
6212,2075,1898,19,3
6213,2076,1747,2,12
6214,2076,1899,20,1
6215,2077,1898,2,3
6216,2077,1948,12,5
6217,2078,1897,0,1
6218,2078,1849,14,2
6219,2078,1797,18,2
6220,2079,1547,0,10
6221,2079,1597,15,1
6222,2079,1498,19,2
6223,2080,1899,0,11
6224,2080,1898,13,1
6225,2080,1899,18,4
6226,2081,1947,1,3
6227,2081,1897,13,8
6228,2082,1547,0,7
6229,2082,1544,7,6
6230,2082,1498,17,3
6231,2083,2097,0,6
6232,2083,1898,11,2
6233,2083,1948,15,6
6234,2084,1698,0,9
6235,2084,1898,14,1
6236,2084,1849,19,2
6237,2085,1697,0,12
6238,2085,1897,13,1
6239,2085,1797,15,4
6240,2085,1847,19,2
6241,2086,1647,1,7
6242,2086,1847,14,1
6243,2086,1898,16,1
6244,2086,1849,20,2
6245,2087,1945,0,11
6246,2087,1498,15,2
6247,2087,1548,18,4
6248,2088,2097,1,5
6249,2088,1898,10,1
6250,2088,1897,13,1
6251,2088,1849,15,1
6252,2088,1898,16,1
6253,2088,1797,18,2
6254,2089,543,0,3
6255,2089,1547,4,11
6256,2090,1697,0,1
6257,2090,1897,6,4
6258,2090,1847,11,1
6259,2090,1897,13,3
6260,2090,1847,17,2
6261,2091,1544,5,1
6262,2091,1846,6,15
6263,2092,1847,0,11
6264,2092,1899,14,2
6265,2092,1847,20,1
6266,2093,1847,8,5
6267,2093,1897,17,6
6268,2094,1297,0,3
6269,2094,1498,10,1
6270,2094,1897,14,2
6271,2094,1899,18,1
6272,2095,1847,0,14
6273,2095,1897,14,2
6274,2095,1847,19,1
6275,2096,1497,10,1
6276,2096,1548,16,7
6277,2097,543,0,7
6278,2097,1498,11,1
6279,2097,1548,14,2
6280,2097,843,17,6
6281,2098,1997,0,6
6282,2098,1847,8,9
6283,2098,1899,19,2
6284,2099,2146,0,13
6285,2099,1847,13,2
6286,2099,1897,20,3
6287,2100,2097,0,11
6288,2100,1647,12,1
6289,2100,1946,15,2
6290,2101,1498,0,2
6291,2101,1547,9,12
6292,2102,1896,0,6
6293,2102,1498,11,1
6294,2102,1548,13,9
6295,2103,1599,0,9
6296,2103,1498,14,1
6297,2103,1548,19,1
6298,2103,1498,20,1
6299,2104,2197,0,6
6300,2104,1647,8,8
6301,2104,1547,19,3
6302,2105,1996,8,9
6303,2105,1498,18,2
6304,2106,1496,0,1
6305,2106,1846,11,1
6306,2106,1498,12,4
6307,2106,1847,18,1
6308,2107,1597,0,7
6309,2107,1498,14,1
6310,2107,1548,15,4
6311,2108,2097,0,6
6312,2108,1897,13,10
6313,2109,547,1,5
6314,2109,1849,11,8
6315,2109,1847,19,2
6316,2110,1946,8,2
6317,2110,1896,13,1
6318,2110,1996,14,5
6319,2111,1548,0,5
6320,2111,1547,10,1
6321,2111,491,13,1
6322,2111,1498,18,5
6323,2112,1946,7,3
6324,2112,1647,13,10
6325,2113,1849,1,2
6326,2113,1899,9,2
6327,2113,1849,15,1
6328,2113,1948,20,2
6329,2114,1849,2,1
6330,2114,1897,11,1
6331,2114,1899,13,2
6332,2114,1948,20,1
6333,2115,1776,1,2
6334,2115,543,10,4
6335,2115,1597,17,1
6336,2115,1595,19,1
6337,2116,2047,10,1
6338,2116,1847,13,1
6339,2116,1898,14,2
6340,2116,1948,16,1
6341,2117,1081,7,7
6342,2117,1849,20,1
6343,2118,2297,0,6
6344,2118,491,14,6
6345,2119,1647,1,6
6346,2119,1847,12,1
6347,2119,1899,15,4
6348,2119,1847,20,2
6349,2120,2399,5,1
6350,2120,1898,11,9
6351,2121,1645,0,6
6352,2121,1547,15,2
6353,2121,543,19,4
6354,2122,1847,0,13
6355,2122,1899,17,4
6356,2123,2196,0,11
6357,2123,1597,15,1
6358,2123,2196,19,4
6359,2124,1547,0,10
6360,2124,1498,13,2
6361,2124,1548,16,2
6362,2124,543,18,2
6363,2125,1897,0,2
6364,2125,1899,13,3
6365,2125,1898,18,1
6366,2125,1849,19,2
6367,2126,1597,0,8
6368,2126,1898,13,2
6369,2126,1797,16,2
6370,2126,1898,20,2
6371,2127,2248,0,7
6372,2127,1547,10,8
6373,2128,1898,0,16
6374,2128,1899,20,1
6375,2129,1497,0,8
6376,2129,1647,12,1
6377,2129,1548,17,2
6378,2130,2098,0,13
6379,2130,1199,20,3
6380,2131,1994,0,6
6381,2131,1846,14,7
6382,2132,1297,0,4
6383,2132,1498,9,2
6384,2132,1647,13,4
6385,2133,1042,2,4
6386,2133,1897,13,2
6387,2133,1849,17,2
6388,2134,491,0,9
6389,2134,1498,17,2
6390,2134,1595,19,2
6391,2135,2245,0,8
6392,2135,1498,12,4
6393,2135,1547,19,1
6394,2136,1899,0,8
6395,2136,1898,13,2
6396,2136,1948,17,4
6397,2137,1496,1,11
6398,2137,1799,12,2
6399,2137,1897,14,2
6400,2137,1548,18,4
6401,2138,1544,5,3
6402,2138,491,14,4
6403,2139,1548,1,8
6404,2139,1597,17,2
6405,2139,1498,20,2
6406,2140,1849,6,11
6407,2140,1847,19,2
6408,2141,1798,0,9
6409,2141,1948,11,6
6410,2141,1797,20,2
6411,2142,1697,2,5
6412,2142,1898,11,1
6413,2142,1948,14,7
6414,2143,1647,0,5
6415,2143,1849,13,3
6416,2144,1849,0,11
6417,2144,1847,19,1
6418,2144,1647,20,3
6419,2145,1698,1,6
6420,2145,1647,8,3
6421,2145,1898,16,1
6422,2145,1948,20,1
6423,2146,1899,0,16
6424,2146,1898,19,4
6425,2147,1747,0,6
6426,2147,1847,10,2
6427,2147,1898,14,4
6428,2147,1849,18,1
6429,2148,1748,7,4
6430,2148,1899,19,1
6431,2148,1847,20,1
6432,2149,1899,0,12
6433,2149,1847,15,4
6434,2149,1898,20,3
6435,2150,1847,0,1
6436,2150,1498,9,4
6437,2150,1897,14,1
6438,2150,1548,20,1
6439,2151,1799,0,1
6440,2151,543,4,14
6441,2151,1544,18,2
6442,2152,1248,0,12
6443,2152,1547,14,4
6444,2153,1797,0,10
6445,2153,1898,17,3
6446,2154,1547,0,9
6447,2154,1597,10,2
6448,2154,1647,14,1
6449,2155,1849,0,7
6450,2155,1899,13,1
6451,2155,1948,14,2
6452,2155,1899,17,3
6453,2156,2079,1,4
6454,2156,1498,8,12
6455,2157,1445,9,2
6456,2157,543,12,1
6457,2157,491,14,1
6458,2157,543,19,1
6459,2158,1799,1,4
6460,2158,1847,12,6
6461,2159,1947,0,10
6462,2159,1899,17,1
6463,2159,1847,20,2
6464,2160,1798,1,12
6465,2160,1849,19,2
6466,2161,545,0,6
6467,2161,1547,7,3
6468,2161,1498,12,2
6469,2161,1597,18,4
6470,2162,1896,7,3
6471,2162,1946,12,4
6472,2162,1948,19,4
6473,2163,1647,0,14
6474,2163,1199,18,1
6475,2164,1798,0,1
6476,2164,1849,2,1
6477,2164,1898,4,4
6478,2164,1948,13,4
6479,2164,1897,20,1
6480,2165,1547,2,1
6481,2165,1548,6,2
6482,2165,1498,12,2
6483,2165,1547,19,1
6484,2166,1849,2,11
6485,2166,1899,17,2
6486,2167,1476,0,6
6487,2167,543,13,5
6488,2167,1498,19,2
6489,2168,1896,0,1
6490,2168,491,3,7
6491,2168,1498,16,1
6492,2168,1595,19,1
6493,2169,2048,0,13
6494,2169,1647,17,1
6495,2169,1498,20,2
6496,2170,1595,3,3
6497,2170,1846,11,1
6498,2170,491,16,2
6499,2170,1595,18,3
6500,2171,1847,3,5
6501,2171,1898,14,1
6502,2171,1948,18,1
6503,2172,954,0,14
6504,2172,1847,19,1
6505,2172,1898,20,2
6506,2173,696,0,1
6507,2173,491,3,2
6508,2173,1846,14,7
6509,2174,998,8,2
6510,2174,1898,16,1
6511,2174,1948,18,1
6512,2175,1544,0,8
6513,2175,1498,9,1
6514,2175,491,13,5
6515,2176,843,3,3
6516,2176,491,10,4
6517,2176,543,14,1
6518,2176,491,18,1
6519,2177,1847,0,7
6520,2177,1849,19,3
6521,2178,1746,0,8
6522,2178,1897,14,3
6523,2178,1797,20,1
6524,2179,420,3,3
6525,2179,1846,10,4
6526,2179,1896,15,2
6527,2179,1846,19,2
6528,2180,1549,0,12
6529,2180,1647,13,1
6530,2180,1946,16,5
6531,2181,1998,0,7
6532,2181,1897,12,2
6533,2181,1849,18,3
6534,2182,1596,3,7
6535,2182,1846,12,1
6536,2182,1498,16,3
6537,2182,1647,19,2
6538,2183,1898,0,16
6539,2183,1948,19,2
6540,2184,1946,0,10
6541,2184,1647,13,1
6542,2184,1898,15,4
6543,2184,1948,19,3
6544,2185,1547,0,7
6545,2185,1498,9,5
6546,2185,1547,14,2
6547,2186,1597,0,9
6548,2186,1498,11,3
6549,2186,1847,16,3
6550,2186,1897,19,2
6551,2187,440,1,4
6552,2187,1846,15,2
6553,2187,491,17,3
6554,2188,1898,0,14
6555,2188,1897,15,2
6556,2188,1898,17,2
6557,2188,1948,19,1
6558,2189,1647,0,8
6559,2189,1547,11,1
6560,2189,1597,16,2
6561,2189,1547,19,4
6562,2190,907,0,14
6563,2190,1899,16,3
6564,2191,1699,0,7
6565,2191,1847,13,2
6566,2191,1897,19,1
6567,2192,1798,0,1
6568,2192,1897,5,2
6569,2192,1948,18,2
6570,2192,1797,20,2
6571,2193,545,2,6
6572,2193,1544,16,5
6573,2194,1447,0,7
6574,2194,1647,9,9
6575,2194,1897,20,2
6576,2195,1847,0,1
6577,2195,1849,6,12
6578,2195,1797,19,2
6579,2196,1277,0,14
6580,2196,1199,14,1
6581,2197,1548,3,2
6582,2197,1547,6,2
6583,2197,543,12,3
6584,2197,1544,17,1
6585,2198,1498,0,6
6586,2198,1847,19,4
6587,2199,843,0,6
6588,2199,1846,10,6
6589,2199,1597,19,2
6590,2200,1548,0,17
6591,2200,1199,17,1
6592,2201,2098,0,2
6593,2201,1647,11,1
6594,2201,1897,12,3
6595,2201,1847,18,3
6596,2202,2245,4,2
6597,2202,1498,19,2
6598,2203,1599,0,5
6599,2203,1547,12,1
6600,2203,1498,16,2
6601,2203,1548,19,3
6602,2204,1847,0,11
6603,2204,1899,19,2
6604,2205,1897,0,18
6605,2205,1847,20,2
6606,2206,1498,8,3
6607,2206,1899,12,2
6608,2206,1898,14,1
6609,2206,1948,19,1
6610,2206,1849,20,1
6611,2207,2146,1,6
6612,2207,1946,13,10
6613,2208,391,0,14
6614,2208,1597,19,2
6615,2209,2293,0,7
6616,2209,1897,12,4
6617,2209,1899,19,3
6618,2210,1148,0,5
6619,2210,1547,13,1
6620,2210,1595,20,2
6621,2211,1948,0,1
6622,2211,1647,13,8
6623,2212,1018,0,4
6624,2212,1547,10,12
6625,2213,1746,0,7
6626,2213,1847,8,1
6627,2213,1899,12,5
6628,2213,1898,20,2
6629,2214,907,0,8
6630,2214,1897,10,1
6631,2214,1898,18,2
6632,2214,1847,20,1
6633,2215,1849,0,1
6634,2215,1898,7,6
6635,2215,1797,19,1
6636,2216,1897,0,14
6637,2216,1847,20,2
6638,2217,1998,1,1
6639,2217,1849,11,4
6640,2217,1897,18,2
6641,2218,2097,8,1
6642,2218,1898,13,2
6643,2218,1849,16,5
6644,2219,1996,0,8
6645,2219,1846,14,1
6646,2219,1597,18,1
6647,2220,1297,0,12
6648,2220,1597,17,1
6649,2220,1548,20,2
6650,2221,1133,10,4
6651,2221,1897,18,1
6652,2221,1797,20,2
6653,2222,1996,5,1
6654,2222,1898,9,10
6655,2222,1948,19,1
6656,2223,1349,1,7
6657,2223,1498,12,4
6658,2223,1847,19,2
6659,2224,1847,1,14
6660,2224,1849,19,2
6661,2225,1897,0,9
6662,2225,1948,13,2
6663,2225,1797,15,2
6664,2225,1897,19,1
6665,2226,1849,3,2
6666,2226,1898,11,2
6667,2226,1899,14,2
6668,2226,1849,17,2
6669,2226,1898,19,3
6670,2227,543,0,4
6671,2227,1547,10,2
6672,2227,1498,16,2
6673,2227,1595,20,2
6674,2228,1849,4,2
6675,2228,1899,8,5
6676,2228,1898,14,3
6677,2228,1948,18,4
6678,2229,1148,6,6
6679,2229,1849,19,1
6680,2230,2297,0,6
6681,2230,1846,10,9
6682,2230,1996,20,2
6683,2231,1795,2,4
6684,2231,543,6,2
6685,2231,1445,10,3
6686,2231,1498,16,4
6687,2231,1547,20,1
6688,2232,1547,0,6
6689,2232,543,12,10
6690,2233,1498,0,1
6691,2233,1846,5,7
6692,2233,491,12,1
6693,2233,543,17,6
6694,2234,1749,0,2
6695,2234,1498,3,1
6696,2234,1547,12,2
6697,2234,1498,14,2
6698,2234,543,20,2
6699,2235,823,0,6
6700,2235,1647,8,2
6701,2235,1498,14,1
6702,2235,1899,18,4
6703,2236,1827,7,3
6704,2236,1948,14,2
6705,2236,1898,18,2
6706,2237,2097,0,6
6707,2237,1898,9,2
6708,2237,1849,14,7
6709,2238,2145,1,6
6710,2238,1846,9,4
6711,2238,1946,14,1
6712,2238,1846,17,4
6713,2239,1849,0,11
6714,2239,1948,18,1
6715,2239,1897,20,1
6716,2240,1548,1,12
6717,2240,1896,19,1
6718,2241,1846,6,1
6719,2241,1896,8,2
6720,2241,1548,12,2
6721,2241,1846,15,2
6722,2241,1894,18,4
6723,2242,1544,0,10
6724,2242,1498,16,2
6725,2242,1547,19,1
6726,2243,1395,0,6
6727,2243,1547,16,2
6728,2243,1595,18,1
6729,2243,1547,19,1
6730,2244,1498,1,5
6731,2244,1547,13,1
6732,2244,1498,14,3
6733,2244,1595,19,2
6734,2245,1898,0,14
6735,2245,1847,18,1
6736,2245,1898,19,2
6737,2246,1897,0,8
6738,2246,1847,11,2
6739,2246,1849,13,3
6740,2246,1898,19,1
6741,2247,1647,0,8
6742,2247,1899,10,1
6743,2247,1898,15,7
6744,2248,1649,0,8
6745,2248,1498,11,7
6746,2248,1647,19,2
6747,2249,1149,0,2
6748,2249,491,16,2
6749,2249,543,19,1
6750,2249,1595,20,1
6751,2250,1548,0,14
6752,2250,1498,17,2
6753,2251,1799,0,10
6754,2251,1898,12,2
6755,2251,1948,18,2
6756,2252,1599,0,1
6757,2252,1498,10,1
6758,2252,1846,12,8
6759,2253,1846,9,3
6760,2253,1548,15,1
6761,2253,1996,16,1
6762,2253,1548,19,3
6763,2254,1896,0,6
6764,2254,1547,10,10
6765,2255,1898,0,2
6766,2255,1948,12,1
6767,2255,1897,15,5
6768,2256,2245,10,3
6769,2256,1498,13,2
6770,2256,1548,17,1
6771,2257,2194,0,8
6772,2257,1846,8,1
6773,2257,1548,11,9
6774,2257,1996,20,3
6775,2258,1948,0,2
6776,2258,1898,9,2
6777,2258,1899,14,2
6778,2258,1797,16,2
6779,2258,1849,19,4
6780,2259,1645,0,7
6781,2259,1846,11,2
6782,2259,1498,17,3
6783,2259,1548,20,2
6784,2260,1898,7,5
6785,2260,1948,18,4
6786,2261,1648,0,8
6787,2261,1647,15,4
6788,2261,1847,19,1
6789,2262,2149,0,7
6790,2262,1896,11,2
6791,2262,1996,17,3
6792,2263,1948,0,3
6793,2263,1797,6,1
6794,2263,1898,7,13
6795,2263,1849,20,2
6796,2264,1798,0,16
6797,2264,1847,20,2
6798,2265,1749,10,3
6799,2265,1948,13,1
6800,2265,1898,14,2
6801,2265,1948,20,1
6802,2266,1730,1,3
6803,2266,1898,12,3
6804,2266,1899,15,2
6805,2266,1797,19,2
6806,2267,1946,0,7
6807,2267,1898,17,1
6808,2267,1899,19,1
6809,2268,1598,0,7
6810,2268,1498,12,4
6811,2268,1597,17,1
6812,2268,1547,18,1
6813,2269,294,0,7
6814,2269,1547,17,2
6815,2269,1544,20,2
6816,2270,1898,1,5
6817,2270,1948,13,9
6818,2271,1749,0,9
6819,2271,1897,19,1
6820,2271,1847,20,2
6821,2272,1890,9,1
6822,2272,1897,15,1
6823,2272,1898,16,7
6824,2273,543,7,2
6825,2273,1498,12,1
6826,2273,1597,15,2
6827,2273,1595,19,3
6828,2274,2147,8,1
6829,2274,1898,14,1
6830,2274,1948,17,4
6831,2275,1749,1,10
6832,2275,1948,19,2
6833,2276,1799,0,7
6834,2276,1898,15,8
6835,2277,2148,7,4
6836,2277,1948,18,1
6837,2277,1898,19,1
6838,2277,1847,20,2
6839,2278,1897,0,3
6840,2278,1948,14,7
6841,2279,1948,0,7
6842,2279,1647,14,9
6843,2280,1496,0,8
6844,2280,1846,14,7
6845,2281,1949,3,6
6846,2281,1897,14,4
6847,2281,1899,20,2
6848,2282,1748,1,1
6849,2282,543,7,3
6850,2282,1544,13,1
6851,2282,1595,20,2
6852,2283,1595,0,6
6853,2283,1498,17,1
6854,2283,1595,20,2
6855,2284,648,0,2
6856,2284,491,3,6
6857,2284,1498,13,4
6858,2284,1445,20,2
6859,2285,1847,5,11
6860,2285,1849,16,2
6861,2286,2198,0,14
6862,2286,1498,14,1
6863,2286,1547,19,2
6864,2287,1647,0,12
6865,2287,1847,17,2
6866,2287,1797,19,4
6867,2288,2099,0,12
6868,2288,1898,14,2
6869,2288,1948,17,6
6870,2289,1599,0,6
6871,2289,1498,8,5
6872,2289,1597,15,2
6873,2289,1647,19,2
6874,2290,1747,0,8
6875,2290,1847,8,3
6876,2290,1899,14,1
6877,2290,1849,17,3
6878,2291,1699,0,7
6879,2291,1899,14,3
6880,2291,1847,19,1
6881,2292,2091,2,11
6882,2292,1199,16,3
6883,2292,1498,20,2
6884,2293,1748,1,9
6885,2293,1899,15,3
6886,2293,1797,18,4
6887,2294,1698,0,6
6888,2294,1849,10,9
6889,2295,1595,0,6
6890,2295,491,12,1
6891,2295,1544,16,3
6892,2296,1647,0,7
6893,2296,1846,8,2
6894,2296,1498,13,4
6895,2297,1898,0,8
6896,2297,1847,12,1
6897,2297,1899,17,3
6898,2298,1649,0,10
6899,2298,1199,12,1
6900,2298,1647,13,1
6901,2298,1498,16,1
6902,2298,1847,19,1
6903,2299,2146,0,7
6904,2299,1647,12,1
6905,2299,1896,14,2
6906,2299,1846,17,2
6907,2299,1896,20,1
6908,2300,2196,0,7
6909,2300,1896,10,1
6910,2300,1498,16,5
6911,2301,1799,0,5
6912,2301,1547,7,1
6913,2301,1498,12,9
6914,2302,1547,0,11
6915,2302,1498,14,1
6916,2302,1547,17,2
6917,2303,1849,0,13
6918,2303,1899,15,2
6919,2303,1849,19,2
6920,2304,2395,0,7
6921,2304,1847,9,9
6922,2305,1548,1,5
6923,2305,1547,10,5
6924,2305,1597,19,2
6925,2306,2196,0,14
6926,2306,1498,16,1
6927,2306,1547,18,2
6928,2307,1843,5,10
6929,2307,1544,19,2
6930,2308,1597,0,8
6931,2308,1647,14,2
6932,2308,1847,17,3
6933,2308,1548,20,1
6934,2309,1398,0,7
6935,2309,1896,9,1
6936,2309,1498,13,2
6937,2309,1548,18,2
6938,2309,1847,20,1
6939,2310,1947,9,5
6940,2310,1849,19,2
6941,2311,2097,0,10
6942,2311,1647,12,1
6943,2311,1897,14,1
6944,2311,1797,19,4
6945,2312,1849,0,9
6946,2312,1897,13,7
6947,2313,543,5,10
6948,2313,1544,20,3
6949,2314,1697,0,2
6950,2314,1846,4,2
6951,2314,543,13,1
6952,2314,491,19,2
6953,2315,2245,6,2
6954,2315,543,13,7
6955,2316,1597,0,7
6956,2316,1898,13,6
6957,2317,495,0,10
6958,2317,1647,13,1
6959,2317,1996,15,5
6960,2318,1948,0,6
6961,2318,1897,13,7
6962,2318,1849,20,1
6963,2319,1949,0,17
6964,2319,1847,19,2
6965,2320,1149,0,11
6966,2320,1498,11,2
6967,2320,1547,13,2
6968,2320,543,18,4
6969,2321,1795,0,8
6970,2321,1846,9,1
6971,2321,1498,14,1
6972,2321,1548,19,3
6973,2322,1599,1,10
6974,2323,1647,1,5
6975,2323,1847,12,1
6976,2323,1899,15,2
6977,2323,1849,18,1
6978,2323,1847,20,2
6979,2324,1647,0,14
6980,2324,1498,15,2
6981,2324,1847,19,4
6982,2325,1647,3,7
6983,2325,1847,18,4
6984,2326,1996,0,6
6985,2326,1846,11,1
6986,2326,1946,12,6
6987,2327,1547,0,8
6988,2327,491,11,1
6989,2327,1498,19,2
6990,2328,1946,1,9
6991,2328,1647,12,1
