,id,gps2id,start_hour,duration
8801,2894,1898,20,2
8802,2895,1846,1,7
8803,2895,1996,16,3
8804,2895,1946,19,2
8805,2896,1648,0,2
8806,2896,2097,6,5
8807,2896,2047,13,2
8808,2896,1749,17,1
8809,2896,1797,18,2
8810,2897,2046,0,6
8811,2897,1846,9,11
8812,2898,2096,0,15
8813,2899,1548,0,6
8814,2899,1498,8,5
8815,2899,1547,13,2
8816,2899,1548,19,1
8817,2900,1890,7,3
8818,2900,1898,15,1
8819,2900,1948,18,4
8820,2901,1946,0,8
8821,2901,1846,18,2
8822,2901,1996,20,1
8823,2902,2245,1,13
8824,2902,547,15,3
8825,2902,1547,19,1
8826,2902,1597,20,2
8827,2903,1698,0,7
8828,2903,1896,14,1
8829,2903,1749,17,1
8830,2904,1896,2,7
8831,2904,547,20,1
8832,2905,446,0,2
8833,2905,1498,5,3
8834,2905,1297,10,5
8835,2905,1897,17,3
8836,2905,1847,20,1
8837,2906,1795,0,1
8838,2906,491,5,11
8839,2906,391,17,2
8840,2907,2198,0,6
8841,2907,1846,9,2
8842,2907,2491,13,2
8843,2907,1846,15,3
8844,2907,1589,19,4
8845,2908,1897,0,7
8846,2908,1899,11,1
8847,2908,1897,13,1
8848,2908,1899,16,5
8849,2909,1994,1,6
8850,2909,1749,10,3
8851,2909,1946,14,5
8852,2909,1698,20,1
8853,2910,998,0,11
8854,2910,1597,16,2
8855,2911,843,0,8
8856,2911,1846,12,1
8857,2911,1996,15,5
8858,2912,1649,0,5
8859,2912,1647,8,3
8860,2912,2047,11,2
8861,2912,1647,14,6
8862,2913,1949,0,9
8863,2913,1647,14,8
8864,2914,1898,0,14
8865,2914,1749,16,2
8866,2915,1597,5,7
8867,2915,1797,20,3
8868,2916,393,0,2
8869,2916,491,6,14
8870,2916,543,20,2
8871,2917,1544,1,2
8872,2917,1846,11,1
8873,2917,2491,17,1
8874,2918,1797,0,1
8875,2918,2097,4,2
8876,2918,1797,10,2
8877,2918,1898,13,2
8878,2918,1948,20,3
8879,2919,1149,5,1
8880,2919,1647,14,8
8881,2920,1597,0,7
8882,2920,1647,16,1
8883,2920,1498,17,2
8884,2921,1698,0,6
8885,2921,1849,12,7
8886,2922,1599,1,10
8887,2922,1897,18,1
8888,2923,1799,0,1
8889,2923,1797,6,1
8890,2923,1898,8,2
8891,2923,1948,10,1
8892,2923,1898,13,3
8893,2923,1948,17,4
8894,2924,2245,0,13
8895,2924,1498,18,1
8896,2924,446,20,2
8897,2925,1896,0,7
8898,2925,1498,12,3
8899,2925,1897,15,2
8900,2926,1797,0,1
8901,2926,1498,4,2
8902,2926,446,11,10
8903,2927,1797,0,5
8904,2927,1849,11,5
8905,2927,1847,16,2
8906,2927,1849,19,1
8907,2928,1898,0,7
8908,2928,1749,17,3
8909,2929,1847,1,7
8910,2929,1899,8,3
8911,2929,1898,16,4
8912,2929,1948,20,1
8913,2930,1595,0,1
8914,2930,1846,8,1
8915,2930,1894,15,8
8916,2931,1647,0,7
8917,2931,1896,16,2
8918,2932,1897,0,2
8919,2932,1797,9,10
8920,2932,1847,19,1
8921,2933,1547,0,16
8922,2933,1597,17,2
8923,2934,1647,0,9
8924,2934,1896,14,2
8925,2934,1946,19,3
8926,2935,1947,0,1
8927,2935,1797,4,2
8928,2935,1898,7,1
8929,2935,1897,12,1
8930,2935,1898,14,1
8931,2935,1897,19,1
8932,2936,1647,0,7
8933,2936,1899,13,3
8934,2936,1897,19,1
8935,2937,1698,0,6
8936,2937,1849,9,1
8937,2937,1897,11,11
8938,2938,1599,0,6
8939,2938,1847,10,1
8940,2938,1899,11,1
8941,2938,1898,13,9
8942,2939,1597,7,1
8943,2939,1849,15,2
8944,2939,1847,18,2
8945,2940,1795,0,7
8946,2940,1544,11,2
8947,2940,1498,16,2
8948,2940,1847,20,1
8949,2941,1547,2,6
8950,2941,1498,13,2
8951,2941,1597,18,2
8952,2941,1547,20,1
8953,2942,1948,0,5
8954,2942,1797,12,1
8955,2942,1897,19,1
8956,2943,1698,0,18
8957,2943,1899,18,1
8958,2944,1798,1,1
8959,2944,1948,6,5
8960,2944,1898,16,4
8961,2945,446,0,14
8962,2945,547,19,1
8963,2946,1996,0,9
8964,2946,1749,15,2
8965,2946,1647,18,4
8966,2947,1896,0,6
8967,2947,1846,15,7
8968,2948,1498,3,4
8969,2948,1847,20,1
8970,2949,1894,0,13
8971,2949,1597,14,2
8972,2949,1646,20,2
8973,2950,1946,0,14
8974,2950,1749,16,2
8975,2950,1897,19,1
8976,2951,1647,1,9
8977,2951,1897,11,8
8978,2952,1498,1,8
8979,2952,1547,16,2
8980,2953,86,0,5
8981,2953,1547,11,3
8982,2953,1597,18,1
8983,2954,1297,6,1
8984,2954,1599,9,2
8985,2954,1847,12,8
8986,2955,394,0,6
8987,2955,1647,11,1
8988,2955,1498,12,2
8989,2955,1597,18,2
8990,2956,1776,0,7
8991,2956,1749,11,3
8992,2956,1647,18,3
8993,2957,1597,0,7
8994,2957,1647,9,3
8995,2957,1897,12,2
8996,2957,1847,14,5
8997,2957,1897,20,1
8998,2958,1898,1,14
8999,2958,1948,17,2
9000,2958,1898,19,1
9001,2959,1847,9,1
9002,2959,1897,14,1
9003,2959,1947,17,5
9004,2960,1849,0,14
9005,2960,1897,19,1
9006,2961,1748,0,17
9007,2961,1897,19,2
9008,2962,1948,1,3
9009,2962,1899,8,5
9010,2962,1898,16,1
9011,2962,1899,19,1
9012,2962,1647,20,1
9013,2963,1297,0,1
9014,2963,1498,3,10
9015,2963,1847,18,1
9016,2964,1999,0,6
9017,2964,1647,10,2
9018,2964,1898,12,10
9019,2965,1498,0,7
9020,2965,1847,9,3
9021,2965,1899,16,3
9022,2965,1849,20,1
9023,2966,1847,0,10
9024,2966,1898,17,1
9025,2966,1897,20,1
9026,2967,1847,2,7
9027,2967,1897,14,3
9028,2967,1849,18,2
9029,2968,1846,9,1
9030,2968,1946,11,2
9031,2968,1846,15,1
9032,2968,2146,17,3
9033,2968,1996,20,1
9034,2969,2491,0,1
9035,2969,543,8,6
9036,2969,391,16,3
9037,2969,491,20,2
9038,2970,1697,0,7
9039,2970,1647,9,1
9040,2970,1898,11,1
9041,2970,1948,14,2
9042,2970,1898,16,5
9043,2971,843,0,4
9044,2971,1544,12,2
9045,2971,543,14,1
9046,2971,843,20,1
9047,2972,1897,1,1
9048,2972,1797,7,4
9049,2972,1849,12,4
9050,2972,1797,19,1
9051,2973,1849,0,9
9052,2973,1897,18,5
9053,2974,1946,0,8
9054,2974,1846,16,1
9055,2975,1948,0,6
9056,2975,1898,12,2
9057,2975,1948,15,2
9058,2975,1898,18,3
9059,2976,393,0,6
9060,2976,491,12,3
9061,2977,1791,3,1
9062,2977,1599,8,1
9063,2977,1996,14,2
9064,2977,1749,19,1
9065,2978,1948,0,14
9066,2978,1898,18,1
9067,2979,1496,9,1
9068,2979,1946,20,3
9069,2980,446,1,1
9070,2980,1599,6,8
9071,2980,1948,18,2
9072,2980,1897,20,3
9073,2981,1896,0,6
9074,2981,1996,12,1
9075,2981,1945,16,1
9076,2981,1996,18,2
9077,2982,1698,0,15
9078,2982,1749,20,2
9079,2983,1947,0,9
9080,2983,1797,14,1
9081,2983,1899,16,5
9082,2984,1596,5,1
9083,2984,2097,8,1
9084,2984,1647,13,6
9085,2984,1849,19,1
9086,2985,2149,10,4
9087,2985,1799,15,1
9088,2985,1948,19,1
9089,2986,1547,0,7
9090,2986,1544,19,2
9091,2987,1548,0,13
9092,2987,1498,19,1
9093,2988,1579,0,5
9094,2988,1797,13,1
9095,2988,1899,17,4
9096,2989,1547,0,18
9097,2989,1597,19,2
9098,2990,1747,0,12
9099,2990,1898,18,1
9100,2991,1730,0,5
9101,2991,1498,7,5
9102,2991,1547,19,2
9103,2992,1797,0,4
9104,2992,1547,7,1
9105,2992,446,11,10
9106,2993,1797,0,9
9107,2993,1547,16,3
9108,2993,1847,20,3
9109,2994,1547,1,15
9110,2994,1897,20,2
9111,2995,1799,0,8
9112,2995,1948,12,2
9113,2995,1898,16,3
9114,2995,1948,19,2
9115,2996,1847,0,8
9116,2996,1897,8,3
9117,2996,1899,15,3
9118,2997,2297,2,7
9119,2997,1846,12,9
9120,2998,1547,4,3
9121,2998,1498,9,1
9122,2998,1547,14,2
9123,2999,2196,0,14
9124,2999,1846,16,1
9125,3000,1749,0,13
9126,3000,1647,14,5
9127,3000,1847,20,3
9128,3001,1899,0,10
9129,3001,1898,16,1
9130,3001,1897,17,2
9131,3001,1898,20,3
9132,3002,1249,0,6
9133,3002,1797,10,10
9134,3003,2047,0,10
9135,3003,1896,18,1
9136,3004,1447,0,6
9137,3004,1846,10,3
9138,3004,1894,14,5
9139,3005,1589,0,6
9140,3005,1547,16,3
9141,3005,1847,20,3
9142,3006,1849,0,8
9143,3006,1899,15,2
9144,3006,1847,19,3
9145,3007,1847,0,15
9146,3008,2098,0,1
9147,3008,1647,6,1
9148,3008,1498,9,1
9149,3008,1547,14,2
9150,3008,1544,19,4
9151,3009,2147,0,9
9152,3009,1698,9,1
9153,3009,1647,13,8
9154,3010,1697,0,5
9155,3010,1897,11,1
9156,3010,1847,12,7
9157,3010,1898,19,1
9158,3010,1948,20,3
9159,3011,2194,1,1
9160,3011,1498,10,5
9161,3011,1847,16,1
9162,3011,1899,20,1
9163,3012,1647,3,1
9164,3012,1898,12,2
9165,3012,1948,14,5
9166,3013,1547,8,11
9167,3014,2245,0,13
9168,3014,1946,16,2
9169,3014,1498,18,3
9170,3015,1647,5,1
9171,3015,1898,9,2
9172,3015,1948,16,1
9173,3015,1898,18,1
9174,3016,1946,4,1
9175,3016,1599,10,3
9176,3016,1896,13,1
9177,3016,1946,18,3
9178,3017,1945,0,7
9179,3017,547,9,1
9180,3017,1547,16,1
9181,3017,1498,19,2
9182,3018,1297,0,2
9183,3018,1498,7,13
9184,3018,1547,20,1
9185,3019,2097,0,9
9186,3019,1898,15,3
9187,3019,1749,19,2
9188,3020,1898,0,10
9189,3020,1948,11,2
9190,3020,1899,16,5
9191,3021,1047,2,1
9192,3021,1547,11,2
9193,3021,1498,18,1
9194,3021,1547,20,2
9195,3022,1146,3,2
9196,3022,491,9,5
9197,3022,393,17,1
9198,3022,1595,19,1
9199,3023,843,0,5
9200,3023,491,8,1
9201,3023,391,17,1
9202,3023,1595,18,2
9203,3024,1544,0,5
9204,3024,1547,13,9
9205,3025,1899,2,6
9206,3025,1897,12,7
9207,3026,1847,0,1
9208,3026,1547,3,7
9209,3026,1498,16,1
9210,3027,491,0,13
9211,3027,1544,16,1
9212,3027,1547,18,2
9213,3028,2149,0,8
9214,3028,1897,11,2
9215,3028,1899,18,3
9216,3029,391,0,8
9217,3029,1498,11,1
9218,3029,491,13,2
9219,3029,543,17,1
9220,3029,394,20,1
9221,3030,1498,2,12
9222,3030,1897,20,1
9223,3031,1897,0,4
9224,3031,1948,7,3
9225,3031,1898,13,1
9226,3031,1948,15,1
9227,3031,1849,16,3
9228,3032,1897,2,3
9229,3032,1797,8,3
9230,3032,1897,13,2
9231,3032,1899,17,3
9232,3032,1897,20,2
9233,3033,1847,0,10
9234,3033,1897,18,2
9235,3033,1899,20,1
9236,3034,1894,0,7
9237,3034,491,15,1
9238,3034,1595,16,1
9239,3035,1996,10,4
9240,3035,547,19,1
9241,3036,1947,3,9
9242,3036,1897,18,1
9243,3036,1899,20,2
9244,3037,1378,0,3
9245,3037,1846,9,5
9246,3037,1498,20,1
9247,3038,543,1,6
9248,3038,1544,13,1
9249,3038,1795,17,4
9250,3039,1999,2,11
9251,3039,1897,19,3
9252,3040,446,0,3
9253,3040,1996,5,2
9254,3040,547,13,3
9255,3040,1897,20,3
9256,3041,1697,0,7
9257,3041,1647,13,3
9258,3041,1948,17,1
9259,3041,1849,20,2
9260,3042,1898,8,8
9261,3042,1948,20,1
9262,3043,1547,0,2
9263,3043,1846,7,2
9264,3043,2491,12,4
9265,3044,1843,0,1
9266,3044,491,7,3
9267,3044,1544,11,1
9268,3044,491,15,2
9269,3044,843,17,1
9270,3045,2048,0,13
9271,3045,1797,17,1
9272,3045,1899,19,1
9273,3046,1996,0,7
9274,3046,1896,16,2
9275,3046,1846,19,1
9276,3047,1897,2,5
9277,3047,1948,12,8
9278,3048,1597,5,3
9279,3048,2047,9,2
9280,3048,1647,13,3
9281,3048,1897,17,1
9282,3049,1799,0,9
9283,3049,1797,12,4
9284,3049,1849,20,1
9285,3050,1847,0,6
9286,3050,1647,12,11
9287,3051,2049,0,8
9288,3051,1647,11,1
9289,3051,1946,14,2
9290,3051,1698,18,5
9291,3052,1797,0,6
9292,3052,1647,11,4
9293,3052,1797,17,3
9294,3053,1894,0,6
9295,3053,491,9,2
9296,3053,843,15,7
9297,3054,1896,0,10
9298,3054,1749,15,2
9299,3054,1647,18,1
9300,3055,1898,0,1
9301,3055,1948,10,2
9302,3055,1898,15,2
9303,3055,1647,19,1
9304,3055,1898,20,1
9305,3056,1747,0,6
9306,3056,1647,12,2
9307,3056,1897,16,6
9308,3057,2194,4,1
9309,3057,1498,5,6
9310,3057,1547,15,3
9311,3057,1544,20,3
9312,3058,1698,0,7
9313,3058,1797,9,1
9314,3058,1898,12,2
9315,3058,1948,18,3
9316,3059,1997,0,3
9317,3059,1647,11,1
9318,3059,1897,12,2
9319,3059,1899,15,2
9320,3059,1897,19,3
9321,3060,1897,0,6
9322,3060,1948,11,1
9323,3060,1898,14,1
9324,3060,1849,16,1
9325,3060,1898,17,2
9326,3061,2199,0,10
9327,3061,1749,14,1
9328,3061,1647,17,2
9329,3061,1547,20,1
9330,3062,1898,0,2
9331,3062,1947,7,10
9332,3062,1897,19,1
9333,3063,2196,1,6
9334,3063,547,15,2
9335,3063,1498,18,4
9336,3064,1949,0,6
9337,3064,1849,9,3
9338,3064,1899,16,7
9339,3065,1849,0,10
9340,3065,1948,13,3
9341,3065,1898,18,4
9342,3066,1447,0,7
9343,3066,1897,8,1
9344,3066,1799,13,10
9345,3067,1497,0,1
9346,3067,1547,8,13
9347,3068,2194,0,7
9348,3068,1846,15,1
9349,3068,1498,17,3
9350,3068,1547,20,2
9351,3069,1948,4,3
9352,3069,1647,9,8
9353,3070,1791,0,6
9354,3070,1996,14,1
9355,3070,1896,19,3
9356,3071,1898,0,3
9357,3071,1948,15,3
9358,3072,2098,0,2
9359,3072,1647,11,9
9360,3072,1897,20,2
9361,3073,1846,0,8
9362,3073,1896,11,6
9363,3073,1946,18,1
9364,3073,2097,20,1
9365,3074,1846,6,3
9366,3074,1896,9,5
9367,3074,1846,18,1
9368,3075,1698,0,8
9369,3075,1898,16,2
9370,3075,1849,18,1
9371,3076,1133,0,7
9372,3076,1896,12,1
9373,3076,1946,14,2
9374,3076,1896,19,1
9375,3077,1948,0,7
9376,3077,1897,12,9
9377,3078,1897,0,14
9378,3078,1849,20,2
9379,3079,2098,0,8
9380,3079,1647,15,3
9381,3079,1547,19,2
9382,3080,1547,0,8
9383,3080,1846,11,1
9384,3080,1996,15,3
9385,3081,1647,1,1
9386,3081,2097,8,7
9387,3081,1647,18,3
9388,3082,1847,0,1
9389,3082,1898,4,14
9390,3082,1849,18,1
9391,3083,1948,0,6
9392,3083,1897,11,1
9393,3083,1849,15,1
9394,3083,1899,20,1
9395,3084,843,0,6
9396,3084,491,7,3
9397,3084,1544,16,1
9398,3084,491,19,1
9399,3085,1799,0,8
9400,3085,1797,9,1
9401,3085,1847,14,2
9402,3085,1899,19,3
9403,3086,1894,0,11
9404,3086,1498,15,1
9405,3086,1547,20,2
9406,3087,1897,9,1
9407,3087,1948,12,1
9408,3087,1647,15,1
9409,3088,2196,0,6
9410,3088,1896,10,8
9411,3088,2198,19,2
9412,3089,1843,0,5
9413,3089,1846,7,2
9414,3089,2491,9,2
9415,3089,1894,11,4
9416,3089,1846,17,1
9417,3089,2245,20,1
9418,3090,1498,2,3
9419,3090,1547,12,2
9420,3090,1648,14,2
9421,3090,1548,19,2
9422,3091,1547,0,9
9423,3091,1498,17,4
9424,3092,1697,2,7
9425,3092,1647,11,3
9426,3092,1899,16,7
9427,3093,1894,0,5
9428,3093,1846,18,4
9429,3094,1898,0,14
9430,3094,1948,20,3
9431,3095,2099,0,7
9432,3095,1897,16,1
9433,3096,1848,0,2
9434,3096,1847,8,2
9435,3096,1898,11,7
9436,3097,1647,0,7
9437,3097,1797,20,1
9438,3098,843,1,4
9439,3098,1498,14,1
9440,3098,446,18,2
9441,3099,2147,0,6
9442,3099,1647,9,9
9443,3099,1698,19,1
9444,3100,1898,0,13
9445,3100,1749,18,2
9446,3101,2198,0,7
9447,3101,1846,7,10
9448,3101,1946,20,3
9449,3102,998,0,5
9450,3102,1547,12,3
9451,3103,1897,0,8
9452,3103,1847,14,1
9453,3103,1898,16,2
9454,3103,1849,18,1
9455,3104,1897,0,9
9456,3104,1847,12,9
9457,3105,2492,0,5
9458,3105,1846,8,13
9459,3106,1445,0,8
9460,3106,1547,14,5
9461,3107,1497,0,6
9462,3107,1547,8,2
9463,3107,1595,16,1
9464,3107,491,20,3
9465,3108,1647,1,4
9466,3108,1547,15,2
9467,3109,1948,0,6
9468,3109,1897,14,2
9469,3109,1948,16,4
9470,3110,545,2,3
9471,3110,543,9,7
9472,3110,393,19,1
9473,3111,1093,0,6
9474,3111,1846,7,5
9475,3111,1996,15,3
9476,3111,1846,19,2
9477,3112,1991,4,2
9478,3112,1846,8,5
9479,3112,547,15,1
9480,3113,1847,1,14
9481,3114,1890,6,11
9482,3114,1897,18,1
9483,3115,1647,0,14
9484,3115,1899,20,3
9485,3116,1949,0,13
9486,3116,1647,19,1
9487,3117,491,0,10
9488,3117,1498,15,3
9489,3117,1548,20,3
9490,3118,1849,0,9
9491,3118,1899,9,1
9492,3118,1849,14,3
9493,3118,1898,18,1
9494,3118,2097,20,2
9495,3119,1546,0,7
9496,3119,1896,11,2
9497,3119,1946,17,1
9498,3120,1647,0,5
9499,3120,1846,9,1
9500,3120,1498,16,1
9501,3120,1548,18,3
9502,3121,1290,0,3
9503,3121,1498,11,5
9504,3121,1847,17,2
9505,3122,1799,0,9
9506,3122,1847,10,1
9507,3122,1849,15,3
9508,3122,1847,19,1
9509,3123,1697,0,18
9510,3123,1897,18,2
9511,3123,1847,20,3
9512,3124,1393,3,11
9513,3124,1547,18,2
9514,3125,2196,0,16
9515,3125,1896,17,1
9516,3125,1498,19,3
9517,3126,2198,0,7
9518,3126,1846,10,1
9519,3126,1589,14,1
9520,3126,2146,19,4
9521,3127,1946,0,6
9522,3127,1498,10,10
9523,3127,1897,20,2
9524,3128,1846,0,6
9525,3128,1498,12,1
9526,3128,1547,13,1
9527,3128,2288,14,2
9528,3128,1498,18,4
9529,3129,2197,0,10
9530,3129,1647,11,3
9531,3129,1498,14,2
9532,3129,1548,20,1
9533,3130,491,0,5
9534,3130,1544,8,11
9535,3130,491,20,2
9536,3131,1445,0,5
9537,3131,491,12,2
9538,3131,543,16,3
9539,3131,1544,20,1
9540,3132,1596,0,5
9541,3132,1498,7,1
9542,3132,1297,10,10
9543,3132,1698,20,2
9544,3133,1894,3,1
9545,3133,1498,8,7
9546,3133,1547,20,1
9547,3134,1749,0,1
9548,3134,1647,5,2
9549,3134,1897,12,7
9550,3135,649,2,1
9551,3135,2097,11,5
9552,3135,1647,18,1
9553,3136,1646,0,6
9554,3136,491,9,3
9555,3136,391,17,6
9556,3137,1448,0,7
9557,3137,1498,11,6
9558,3137,1548,18,2
9559,3138,1797,0,5
9560,3138,1897,12,1
9561,3138,1847,16,1
9562,3138,1899,19,2
9563,3139,1647,0,14
9564,3139,1847,16,2
9565,3139,1897,20,1
9566,3140,1996,1,3
9567,3140,1498,12,6
9568,3141,1445,0,7
9569,3141,1498,12,3
9570,3141,1547,19,2
9571,3142,1545,0,6
9572,3142,1547,12,1
9573,3142,491,13,6
9574,3143,2393,10,3
9575,3143,1946,17,2
9576,3144,1944,0,12
9577,3144,1846,19,2
9578,3145,2492,0,8
9579,3145,547,16,2
9580,3145,1547,20,2
9581,3146,1897,1,5
9582,3146,1847,14,8
9583,3147,1999,6,6
9584,3147,1899,17,4
9585,3148,1795,0,8
9586,3148,1498,10,5
9587,3148,1597,17,3
9588,3149,545,5,11
9589,3149,1547,17,2
9590,3149,1548,19,2
9591,3150,1599,2,5
9592,3150,1846,14,3
9593,3150,1945,20,2
9594,3151,1948,0,4
9595,3151,1897,15,1
9596,3151,1797,19,2
9597,3152,1799,0,4
9598,3152,1797,6,8
9599,3152,1849,17,2
9600,3152,1897,19,1
9601,3153,2047,0,8
9602,3153,1899,10,1
9603,3153,1897,11,1
9604,3153,1847,14,2
9605,3153,1899,19,1
9606,3154,1093,0,8
9607,3154,1846,19,4
9608,3155,1949,2,5
9609,3155,1647,9,2
9610,3155,1898,11,1
9611,3155,1897,15,1
9612,3155,1948,17,2
9613,3156,1946,0,4
9614,3156,1846,9,1
9615,3156,1996,12,8
9616,3157,2196,0,6
9617,3157,1846,14,4
9618,3157,1996,19,1
9619,3158,2047,0,1
9620,3158,1846,12,2
9621,3158,1945,16,2
9622,3158,1843,19,2
9623,3159,1749,0,10
9624,3159,1647,15,1
9625,3159,1797,17,1
9626,3159,1898,19,1
9627,3160,2098,2,2
9628,3160,2047,9,5
9629,3160,1849,17,2
9630,3161,1894,1,7
9631,3161,1544,8,13
9632,3162,543,3,1
9633,3162,491,8,2
9634,3162,843,11,4
9635,3162,491,18,1
9636,3163,2149,0,1
9637,3163,1599,8,5
9638,3163,1948,16,1
9639,3163,1897,17,1
9640,3164,2097,0,12
9641,3164,1897,19,1
9642,3165,1648,0,15
9643,3166,2047,0,12
9644,3166,1498,18,4
9645,3167,1999,0,10
9646,3167,1897,15,2
9647,3167,1899,18,3
9648,3168,1647,3,9
9649,3168,1847,13,8
9650,3169,2227,0,9
9651,3169,1498,13,1
9652,3169,1548,19,3
9653,3170,1798,0,1
9654,3170,1797,11,3
9655,3170,1847,14,2
9656,3170,1898,19,4
9657,3171,1946,0,7
9658,3171,1647,13,1
9659,3171,1898,18,5
9660,3172,998,1,4
9661,3172,1647,7,1
9662,3172,1797,12,9
9663,3173,1544,0,6
9664,3173,1498,9,5
9665,3173,1597,15,5
9666,3174,1997,2,10
9667,3174,1547,19,1
9668,3174,1647,20,1
9669,3175,1146,1,5
9670,3175,1498,7,11
9671,3176,1498,0,8
9672,3176,1847,11,2
9673,3176,1849,14,1
9674,3176,1797,18,4
9675,3177,1898,3,7
9676,3177,1948,18,4
9677,3178,446,0,3
9678,3178,1846,8,3
9679,3178,1498,16,5
9680,3179,2245,0,1
9681,3179,1846,7,5
9682,3179,1945,14,3
9683,3179,1589,20,2
9684,3180,1646,0,7
9685,3180,1498,8,5
9686,3180,1597,16,4
9687,3180,1547,20,1
9688,3181,1393,0,4
9689,3181,1297,6,3
9690,3181,1846,13,8
9691,3182,1797,0,14
9692,3182,1897,19,2
9693,3183,2049,0,7
9694,3183,2097,12,1
9695,3183,1898,14,2
9696,3183,1948,19,3
9697,3184,1647,0,14
9698,3184,1897,19,1
9699,3185,1897,1,5
9700,3185,1947,15,4
9701,3186,1791,9,5
9702,3186,547,17,1
9703,3187,1849,0,7
9704,3187,1899,10,9
9705,3188,1647,2,2
9706,3188,2097,8,14
9707,3189,1799,0,7
9708,3189,1847,19,3
9709,3190,1946,0,12
9710,3190,1948,13,4
9711,3190,1898,17,1
9712,3191,1797,0,6
9713,3191,1647,13,2
9714,3191,1897,16,6
9715,3192,2195,0,6
9716,3192,547,9,7
9717,3192,1597,18,3
9718,3193,1948,3,4
9719,3193,1898,14,1
9720,3193,1797,17,2
9721,3194,1597,0,6
9722,3194,1647,7,3
9723,3194,1698,16,6
9724,3195,1997,0,7
9725,3195,1547,9,9
9726,3195,1498,20,3
9727,3196,265,1,14
9728,3196,1597,19,1
9729,3197,2047,2,8
9730,3197,1897,16,2
9731,3197,1899,19,1
9732,3197,1897,20,1
9733,3198,1996,0,5
9734,3198,1846,9,13
9735,3199,1897,0,12
9736,3199,1849,18,1
9737,3200,1846,2,1
9738,3200,491,8,5
9739,3200,391,18,1
9740,3200,543,20,1
9741,3201,1544,8,3
9742,3201,1498,13,1
9743,3201,446,17,1
9744,3202,2196,0,5
9745,3202,1996,9,3
9746,3202,1846,16,4
9747,3203,1846,0,11
9748,3203,1896,17,3
9749,3204,1847,2,3
9750,3204,1797,10,1
9751,3204,1897,12,8
9752,3205,2196,0,14
9753,3205,1498,20,1
9754,3206,1899,0,3
9755,3206,1897,8,1
9756,3206,1849,14,1
9757,3206,1897,17,1
9758,3207,1946,0,5
9759,3207,1498,11,9
9760,3207,1897,20,2
9761,3208,1899,0,14
9762,3208,1898,17,1
9763,3209,2227,5,6
9764,3209,1846,16,5
9765,3210,1140,5,1
9766,3210,1846,7,1
9767,3210,1894,13,1
9768,3210,1795,18,2
9769,3211,2199,0,3
9770,3211,1498,12,5
9771,3211,1897,17,4
9772,3212,1597,0,4
9773,3212,1647,11,10
9774,3213,1547,1,1
9775,3213,1498,10,3
9776,3213,1897,14,2
9777,3213,1847,19,1
9778,3214,1899,1,9
9779,3214,1847,20,2
9780,3215,1699,6,8
9781,3215,1948,17,1
9782,3215,1897,20,1
9783,3216,446,0,6
9784,3216,1896,13,1
9785,3216,1589,14,9
9786,3217,1896,0,8
9787,3217,1846,12,3
9788,3217,1946,16,1
9789,3217,1589,19,2
9790,3218,1547,0,6
9791,3218,543,9,2
9792,3218,491,16,2
9793,3219,1647,0,5
9794,3219,1846,11,1
9795,3219,1996,12,8
9796,3220,2196,1,6
9797,3220,1846,13,4
9798,3220,1498,17,3
9799,3221,2046,0,7
9800,3221,1498,10,3
9801,3221,1946,14,5
9802,3221,1897,20,1
9803,3222,1849,0,12
9804,3222,1899,18,1
9805,3223,1647,1,13
9806,3223,1498,19,3
9807,3224,491,1,2
9808,3224,543,12,3
9809,3224,491,15,4
9810,3225,1899,1,7
9811,3225,1797,12,4
9812,3225,1899,18,2
9813,3225,1847,20,1
9814,3226,2439,0,8
9815,3226,1896,15,1
9816,3226,1498,16,2
9817,3226,2097,19,1
9818,3227,446,0,16
9819,3228,1843,0,13
9820,3228,1498,17,1
9821,3229,1746,1,3
9822,3229,1846,8,1
9823,3229,1896,13,5
9824,3229,1946,18,2
9825,3229,547,20,1
9826,3230,1647,0,4
9827,3230,1898,5,2
9828,3230,1948,11,4
9829,3230,1898,18,1
9830,3231,1898,0,16
9831,3231,1698,20,2
9832,3232,1996,0,3
9833,3232,1896,9,4
9834,3232,1996,14,4
9835,3233,1849,0,6
9836,3233,1847,11,3
9837,3233,1897,15,2
9838,3233,1947,19,3
9839,3234,998,0,6
9840,3234,1647,11,1
9841,3234,1897,15,1
9842,3234,1749,19,3
9843,3235,2047,0,6
9844,3235,1897,18,1
9845,3236,1849,0,8
9846,3236,1797,12,1
9847,3236,1899,14,2
9848,3236,1898,18,1
9849,3237,1896,0,4
9850,3237,1996,11,2
9851,3237,547,15,4
9852,3237,1847,20,2
9853,3238,1949,0,12
9854,3238,1899,19,1
9855,3239,1647,0,6
9856,3239,1897,13,10
9857,3240,1847,0,9
9858,3240,1897,13,1
9859,3240,1899,17,2
9860,3241,1797,0,8
9861,3241,1898,11,2
9862,3241,1948,17,5
9863,3242,1946,0,6
9864,3242,1647,13,1
9865,3242,1946,15,1
9866,3242,1948,19,1
9867,3243,1395,1,5
9868,3243,491,13,1
9869,3243,843,15,7
9870,3244,1599,4,12
9871,3245,1996,0,12
9872,3245,1896,13,2
9873,3245,1599,15,3
9874,3245,1996,19,1
9875,3246,976,0,15
9876,3246,1498,18,1
9877,3247,2098,2,4
9878,3247,1647,6,2
9879,3247,1797,11,4
9880,3247,1849,20,1
9881,3248,843,0,16
9882,3248,1698,17,1
9883,3249,1898,0,12
