,id,gps2id,start_hour,duration
3158,1039,1899,13,2
3159,1039,1898,18,3
3160,1040,1799,0,7
3161,1040,1897,13,5
3162,1040,1847,20,1
3163,1041,554,0,8
3164,1041,1846,12,2
3165,1041,2492,16,1
3166,1042,2245,0,8
3167,1042,1548,11,9
3168,1043,1847,0,9
3169,1043,1899,15,2
3170,1043,1849,17,3
3171,1044,1698,2,4
3172,1044,1897,8,1
3173,1044,1847,14,1
3174,1044,1899,19,1
3175,1045,1949,0,8
3176,1045,1647,18,4
3177,1046,2196,2,5
3178,1046,1996,12,2
3179,1046,1846,16,2
3180,1047,1646,0,8
3181,1047,1647,14,1
3182,1047,1547,18,4
3183,1048,832,1,10
3184,1048,1799,16,5
3185,1049,2492,1,9
3186,1049,547,16,2
3187,1049,446,18,3
3188,1050,1948,6,3
3189,1050,1897,12,3
3190,1050,1948,18,1
3191,1051,843,0,6
3192,1051,1846,11,6
3193,1051,2340,20,3
3194,1052,1647,0,9
3195,1052,1797,13,2
3196,1052,1849,17,2
3197,1052,1847,19,1
3198,1053,495,1,9
3199,1053,1996,18,2
3200,1054,1797,0,11
3201,1054,1897,20,2
3202,1055,1797,0,8
3203,1055,1647,16,5
3204,1056,491,0,13
3205,1056,1544,16,3
3206,1057,1749,0,1
3207,1057,1498,5,2
3208,1057,1547,12,3
3209,1057,1498,19,3
3210,1058,495,0,7
3211,1058,1896,8,3
3212,1058,547,13,2
3213,1058,446,20,3
3214,1059,1647,3,3
3215,1059,1547,11,7
3216,1060,1698,0,13
3217,1060,1797,13,4
3218,1060,1849,18,4
3219,1061,2149,0,10
3220,1061,1698,10,1
3221,1061,1898,17,6
3222,1062,1393,2,4
3223,1062,1547,12,7
3224,1063,265,0,8
3225,1063,1498,12,2
3226,1063,1548,14,2
3227,1064,998,0,10
3228,1064,1847,19,2
3229,1065,1846,4,3
3230,1065,1996,10,2
3231,1065,1589,15,7
3232,1066,1949,0,1
3233,1066,1898,7,2
3234,1066,1948,10,7
3235,1066,1898,19,1
3236,1067,446,0,8
3237,1067,547,10,8
3238,1067,1647,20,1
3239,1068,1395,2,4
3240,1068,1547,13,2
3241,1068,1544,15,2
3242,1068,1547,19,2
3243,1069,1947,0,1
3244,1069,1498,7,10
3245,1069,1799,18,4
3246,1070,1647,1,15
3247,1070,1849,18,3
3248,1071,1348,0,9
3249,1071,1896,13,10
3250,1072,446,0,11
3251,1072,1896,13,1
3252,1072,1946,15,3
3253,1072,1896,19,1
3254,1073,1847,2,6
3255,1073,1899,12,1
3256,1073,1897,15,2
3257,1073,1847,19,4
3258,1074,1945,0,7
3259,1074,1846,16,7
3260,1075,1589,0,7
3261,1075,1498,10,1
3262,1075,1847,12,4
3263,1075,1799,18,4
3264,1076,543,0,5
3265,1076,491,5,2
3266,1076,393,9,4
3267,1076,491,18,3
3268,1077,1897,0,9
3269,1077,1899,12,2
3270,1077,1897,20,3
3271,1078,1847,1,6
3272,1078,1899,8,2
3273,1078,1897,12,11
3274,1079,547,1,4
3275,1079,1547,7,8
3276,1079,1498,16,1
3277,1079,1547,18,2
3278,1079,1498,20,1
3279,1080,1647,0,13
3280,1080,1597,15,5
3281,1081,1547,0,4
3282,1081,1498,14,4
3283,1082,1646,0,10
3284,1082,1896,16,2
3285,1082,1498,20,2
3286,1083,1548,0,5
3287,1083,1297,8,5
3288,1083,1498,15,1
3289,1083,1548,19,2
3290,1084,1497,10,1
3291,1084,1847,14,2
3292,1084,1849,17,1
3293,1085,1847,0,7
3294,1085,1797,11,9
3295,1086,1945,2,10
3296,1087,1699,8,2
3297,1087,1898,16,1
3298,1087,1948,20,2
3299,1088,1849,0,6
3300,1088,1898,14,2
3301,1088,1948,16,2
3302,1088,1898,19,1
3303,1089,1595,0,2
3304,1089,1498,11,3
3305,1089,1597,15,3
3306,1089,446,20,1
3307,1090,1847,0,18
3308,1090,1799,18,1
3309,1090,1897,20,1
3310,1091,1597,7,3
3311,1091,1647,14,1
3312,1091,1899,17,1
3313,1091,1847,19,2
3314,1092,1749,0,2
3315,1092,2097,3,1
3316,1092,1647,6,4
3317,1092,2098,12,2
3318,1092,2097,14,5
3319,1093,1897,0,10
3320,1093,1948,14,1
3321,1093,1898,19,3
3322,1094,1697,0,7
3323,1094,1896,13,1
3324,1094,1749,15,3
3325,1094,1948,19,2
3326,1095,1599,0,1
3327,1095,1797,7,6
3328,1095,1847,14,1
3329,1096,1647,0,5
3330,1096,1547,8,3
3331,1096,1597,14,1
3332,1096,1547,20,1
3333,1097,661,0,1
3334,1097,543,8,2
3335,1097,491,11,2
3336,1097,543,19,2
3337,1098,2340,5,3
3338,1098,1498,15,1
3339,1098,1548,18,2
3340,1099,1847,0,6
3341,1099,1897,12,11
3342,1100,1647,0,3
3343,1100,1898,14,9
3344,1101,1849,0,7
3345,1101,1897,13,6
3346,1102,1544,0,8
3347,1102,1595,10,6
3348,1102,543,16,3
3349,1102,491,20,1
3350,1103,2048,0,9
3351,1103,1647,12,1
3352,1103,1898,15,5
3353,1104,545,0,5
3354,1104,491,8,2
3355,1104,440,10,2
3356,1104,1595,14,2
3357,1104,543,16,4
3358,1105,1799,0,2
3359,1105,1948,8,1
3360,1105,1898,13,1
3361,1105,1948,14,2
3362,1105,1898,18,1
3363,1106,2199,0,6
3364,1106,1498,6,1
3365,1106,1548,15,5
3366,1106,1749,20,2
3367,1107,1899,4,10
3368,1107,1898,19,2
3369,1108,394,0,5
3370,1108,491,8,5
3371,1108,391,16,1
3372,1109,843,0,6
3373,1109,1846,11,5
3374,1109,2492,17,1
3375,1110,1846,0,1
3376,1110,2491,9,4
3377,1110,1894,14,1
3378,1110,1846,19,4
3379,1111,1996,0,12
3380,1111,1846,20,2
3381,1112,1798,0,13
3382,1112,1899,16,1
3383,1112,1797,19,1
3384,1113,1948,4,2
3385,1113,1849,8,9
3386,1113,1898,18,4
3387,1114,1896,0,9
3388,1114,547,12,1
3389,1114,1899,15,1
3390,1114,1849,19,1
3391,1115,1795,1,6
3392,1115,1498,16,3
3393,1116,1547,0,11
3394,1116,1847,18,1
3395,1117,1498,0,6
3396,1117,1548,8,1
3397,1117,1498,12,1
3398,1117,1547,15,1
3399,1117,446,20,2
3400,1118,2049,0,8
3401,1118,1896,14,2
3402,1118,1946,19,2
3403,1119,1599,0,7
3404,1119,1846,14,4
3405,1120,2245,0,7
3406,1120,1846,11,1
3407,1120,1589,15,1
3408,1120,1846,18,5
3409,1121,1849,4,4
3410,1121,1948,10,4
3411,1121,1898,19,1
3412,1121,1948,20,3
3413,1122,1498,1,8
3414,1122,1547,16,2
3415,1122,446,20,1
3416,1123,1697,1,12
3417,1123,1897,15,3
3418,1123,1947,20,2
3419,1124,1898,0,12
3420,1124,1897,19,1
3421,1125,1647,0,6
3422,1125,1797,13,1
3423,1125,1849,15,1
3424,1125,1898,18,2
3425,1126,2245,0,3
3426,1126,1996,6,3
3427,1126,1846,11,1
3428,1126,547,12,2
3429,1126,446,17,2
3430,1127,545,0,1
3431,1127,1846,7,1
3432,1127,2491,11,1
3433,1127,1846,12,7
3434,1128,1847,0,6
3435,1128,1898,7,2
3436,1128,1897,15,7
3437,1129,1647,0,2
3438,1129,1597,6,1
3439,1129,446,9,8
3440,1129,547,19,1
3441,1129,2198,20,1
3442,1130,2099,0,8
3443,1130,1898,15,2
3444,1130,1897,19,4
3445,1131,1948,0,6
3446,1131,1899,11,12
3447,1132,1898,0,7
3448,1132,1897,13,3
3449,1132,1948,16,1
3450,1133,1749,10,1
3451,1133,1899,15,7
3452,1134,1647,0,6
3453,1134,1797,8,10
3454,1134,1897,18,3
3455,1135,491,2,4
3456,1135,1544,15,1
3457,1135,1595,20,3
3458,1136,1799,0,9
3459,1136,1847,14,1
3460,1136,1897,19,4
3461,1137,1599,0,5
3462,1137,1847,7,8
3463,1137,1897,16,6
3464,1138,1849,0,7
3465,1138,1897,12,1
3466,1138,1899,13,2
3467,1138,1898,17,1
3468,1138,1899,18,1
3469,1139,2079,0,13
3470,1139,1547,14,1
3471,1139,1646,20,2
3472,1140,2196,0,8
3473,1140,1498,19,1
3474,1141,86,1,4
3475,1141,1498,12,5
3476,1141,1597,18,2
3477,1142,1899,0,8
3478,1142,1898,18,5
3479,1143,1548,2,8
3480,1143,1996,20,1
3481,1144,1589,0,7
3482,1144,1846,16,2
3483,1144,1945,19,1
3484,1145,1544,0,5
3485,1145,1595,8,1
3486,1145,1498,15,2
3487,1145,1547,19,4
3488,1146,1647,0,6
3489,1146,1898,11,6
3490,1146,1897,19,1
3491,1146,1849,20,1
3492,1147,1445,0,6
3493,1147,1297,13,2
3494,1147,1498,16,2
3495,1148,1149,0,10
3496,1148,1896,15,1
3497,1148,1946,17,5
3498,1149,1898,3,4
3499,1149,1948,12,1
3500,1149,1898,15,2
3501,1149,1899,19,2
3502,1150,2148,0,13
3503,1150,1749,19,1
3504,1151,649,9,1
3505,1151,1898,12,2
3506,1151,1897,15,6
3507,1152,1847,0,18
3508,1152,1797,18,1
3509,1153,1849,7,11
3510,1153,1899,20,2
3511,1154,648,0,1
3512,1154,1498,6,2
3513,1154,1547,11,5
3514,1154,1498,19,1
3515,1155,2097,0,9
3516,1155,1898,11,10
3517,1156,1996,0,7
3518,1156,1498,11,9
3519,1156,2198,20,3
3520,1157,1299,5,2
3521,1157,1896,8,10
3522,1157,1846,20,1
3523,1158,1899,0,1
3524,1158,1797,9,5
3525,1158,1899,17,1
3526,1158,1847,20,1
3527,1159,1847,0,2
3528,1159,1647,4,3
3529,1159,1847,8,2
3530,1159,1898,12,11
3531,1160,1848,0,8
3532,1160,1797,12,3
3533,1160,1899,18,2
3534,1161,2148,1,8
3535,1161,1899,14,3
3536,1161,1897,19,1
3537,1162,2297,0,7
3538,1162,1896,9,2
3539,1162,1846,13,1
3540,1162,2491,14,1
3541,1162,1890,19,2
3542,1163,2097,0,9
3543,1163,1897,12,2
3544,1163,1948,14,4
3545,1164,1846,0,6
3546,1164,1498,7,9
3547,1164,1547,20,3
3548,1165,495,0,10
3549,1165,1498,16,1
3550,1166,1996,2,4
3551,1166,1896,19,1
3552,1167,2097,0,8
3553,1167,1897,17,1
3554,1167,1948,18,1
3555,1168,1848,0,1
3556,1168,1797,4,2
3557,1168,1898,11,1
3558,1168,1897,13,1
3559,1168,1898,19,1
3560,1169,1548,0,15
3561,1169,1498,20,1
3562,1170,2047,0,6
3563,1170,1797,16,2
3564,1170,1849,19,4
3565,1171,1847,1,2
3566,1171,1948,4,11
3567,1171,1647,19,1
3568,1172,391,1,5
3569,1172,1597,10,1
3570,1172,1547,16,5
3571,1173,1797,0,9
3572,1173,1897,9,2
3573,1173,1847,12,2
3574,1173,1849,19,3
3575,1174,1647,0,17
3576,1174,1897,20,1
3577,1175,1747,0,9
3578,1175,1897,14,2
3579,1175,1847,18,2
3580,1175,1897,20,1
3581,1176,1647,0,12
3582,1176,1498,15,3
3583,1176,1797,20,1
3584,1177,543,2,5
3585,1177,491,10,1
3586,1177,843,16,1
3587,1178,1699,2,9
3588,1178,1799,14,2
3589,1178,1899,16,2
3590,1178,1897,20,1
3591,1179,2196,0,9
3592,1179,1846,15,5
3593,1180,1849,0,8
3594,1180,1797,18,3
3595,1181,1799,0,18
3596,1181,1199,19,2
3597,1182,880,0,5
3598,1182,1498,7,4
3599,1182,1897,15,1
3600,1182,1547,19,3
3601,1183,2047,0,6
3602,1183,1647,14,1
3603,1183,1899,19,3
3604,1184,394,0,7
3605,1184,543,12,8
3606,1185,1849,7,1
3607,1185,1948,13,7
3608,1186,1999,0,7
3609,1186,1898,7,1
3610,1186,2048,16,1
3611,1186,1898,18,1
3612,1187,1898,0,10
3613,1187,1948,18,3
3614,1188,1948,0,14
3615,1188,1897,14,1
3616,1188,1948,20,3
3617,1189,1447,0,6
3618,1189,1996,8,2
3619,1189,1894,14,6
3620,1190,2196,0,8
3621,1190,547,10,5
3622,1190,446,17,1
3623,1190,1944,19,1
3624,1191,1894,0,6
3625,1191,1846,12,7
3626,1192,1946,0,5
3627,1192,1896,8,8
3628,1192,1846,19,1
3629,1192,1996,20,2
3630,1193,1848,0,13
3631,1194,1648,8,3
3632,1194,1898,19,2
3633,1195,1847,0,12
3634,1195,1849,14,1
3635,1195,1899,20,3
3636,1196,2293,1,2
3637,1196,1498,7,1
3638,1196,1548,10,1
3639,1196,2491,12,2
3640,1196,2297,16,1
3641,1196,1894,17,2
3642,1197,2097,0,7
3643,1197,1897,11,2
3644,1197,1948,14,1
3645,1197,1898,19,1
3646,1198,1646,5,2
3647,1198,1647,11,8
3648,1198,1847,20,2
3649,1199,1899,0,6
3650,1199,1847,13,2
3651,1199,1897,18,4
3652,1200,1948,1,4
3653,1200,1647,12,1
3654,1200,2097,14,1
3655,1200,1898,17,4
3656,1201,1896,0,13
3657,1201,1946,19,3
3658,1202,548,1,3
3659,1202,1846,12,2
3660,1202,547,18,1
3661,1203,2148,0,13
3662,1203,1897,19,1
3663,1204,296,0,9
3664,1204,1597,13,1
3665,1204,1647,18,4
3666,1205,2048,0,13
3667,1205,1896,16,1
3668,1206,1898,0,7
3669,1206,1897,16,1
3670,1207,1798,0,14
3671,1207,1899,15,1
3672,1207,1897,18,4
3673,1208,1849,0,7
3674,1208,1647,9,3
3675,1208,1849,16,1
3676,1208,1898,20,1
3677,1209,1393,0,5
3678,1209,1498,11,2
3679,1209,1595,16,3
3680,1209,1544,20,1
3681,1210,1991,0,6
3682,1210,1846,14,1
3683,1210,1498,16,1
3684,1210,446,18,1
3685,1211,1699,0,7
3686,1211,1897,12,1
3687,1211,1899,13,2
3688,1211,1849,16,1
3689,1211,1898,19,1
3690,1212,1849,0,6
3691,1212,1898,7,1
3692,1212,1948,13,8
3693,1213,1498,2,12
3694,1214,1996,0,6
3695,1214,1498,16,3
3696,1214,1547,20,2
3697,1215,1547,0,13
3698,1215,1498,20,1
3699,1216,2097,0,7
3700,1216,1896,8,2
3701,1216,1946,11,9
3702,1217,1498,0,9
3703,1217,1847,15,6
3704,1218,1898,0,16
3705,1218,1948,16,2
3706,1219,1827,2,1
3707,1219,1948,5,7
3708,1219,1898,14,7
3709,1220,1544,4,8
3710,1220,1548,12,1
3711,1220,1795,20,2
3712,1221,2147,0,15
3713,1221,1597,18,2
3714,1222,446,0,2
3715,1222,1996,7,2
3716,1222,547,13,1
3717,1222,1498,19,1
3718,1223,1498,2,1
3719,1223,1599,10,1
3720,1223,1949,13,5
3721,1223,2047,19,2
3722,1224,1898,3,1
3723,1224,1948,16,5
3724,1225,1795,1,4
3725,1225,1996,5,2
3726,1225,1894,11,12
3727,1226,1647,0,9
3728,1226,1897,13,5
3729,1226,1899,19,2
3730,1227,1547,0,9
3731,1227,1498,14,7
3732,1228,1747,5,1
3733,1228,2097,7,2
3734,1228,2047,12,1
3735,1228,2097,13,9
3736,1229,1598,0,8
3737,1229,491,16,2
3738,1230,1148,0,14
3739,1230,1548,17,2
3740,1231,547,0,5
3741,1231,1297,10,10
3742,1232,1548,0,13
3743,1232,1498,18,5
3744,1233,843,2,3
3745,1233,491,12,10
3746,1234,1389,0,5
3747,1234,1647,12,7
3748,1234,2047,20,2
3749,1235,2048,1,5
3750,1235,1698,12,2
3751,1235,1647,15,3
3752,1236,1896,0,1
3753,1236,1846,7,1
3754,1236,2491,12,1
3755,1236,2492,15,4
3756,1236,1996,19,1
3757,1237,294,0,8
3758,1237,1547,13,3
3759,1237,446,18,1
3760,1237,1498,20,1
3761,1238,1991,1,3
3762,1238,1846,10,13
3763,1239,1996,0,7
3764,1239,1846,12,8
3765,1240,1646,0,7
3766,1240,1896,13,1
3767,1240,1749,15,3
3768,1240,1647,20,1
3769,1241,1946,8,1
3770,1241,1599,15,1
3771,1241,1948,16,4
3772,1242,1595,0,8
3773,1242,1445,11,1
3774,1242,1544,16,3
3775,1243,1846,0,7
3776,1243,1996,12,2
3777,1243,1589,15,3
3778,1243,1945,19,3
3779,1244,2098,0,4
3780,1244,1898,13,2
3781,1244,1948,15,1
3782,1244,1898,19,2
3783,1245,1647,0,15
3784,1245,1898,16,2
3785,1245,1899,19,1
3786,1246,391,0,1
3787,1246,2197,7,4
3788,1246,440,13,1
3789,1246,1544,17,2
3790,1247,1776,0,5
3791,1247,1498,8,2
3792,1247,1847,13,1
3793,1247,1799,20,2
3794,1248,1699,0,13
3795,1248,1899,14,3
3796,1248,1797,19,2
3797,1249,2146,0,8
3798,1249,1498,10,7
3799,1250,2199,0,6
3800,1250,1647,9,4
3801,1250,1897,14,7
3802,1251,2048,8,6
3803,1251,1647,18,1
3804,1252,2097,0,7
3805,1252,1898,12,2
3806,1252,1948,16,3
3807,1253,1747,0,16
3808,1253,1897,17,5
3809,1254,843,0,13
3810,1254,1544,18,3
3811,1255,2097,0,7
3812,1255,1896,10,2
3813,1255,1599,16,6
3814,1256,1896,2,9
3815,1256,1846,16,1
3816,1256,1996,17,1
3817,1256,1846,18,1
3818,1256,1996,20,1
3819,1257,1948,0,6
3820,1257,1797,12,10
3821,1258,1849,0,8
3822,1258,1898,14,2
3823,1258,1948,17,1
3824,1259,2097,3,2
3825,1259,1898,9,3
3826,1259,1948,12,5
3827,1260,1897,0,9
3828,1260,1749,17,1
3829,1260,1897,18,2
3830,1260,1849,20,1
3831,1261,1647,0,6
3832,1261,1498,8,3
3833,1261,1847,13,6
3834,1261,1647,19,1
3835,1262,1996,0,5
3836,1262,1946,9,1
3837,1262,1996,12,2
3838,1262,1896,19,1
3839,1263,2096,1,10
3840,1263,1498,18,1
3841,1263,1647,20,3
3842,1264,1796,2,2
3843,1264,1898,10,3
3844,1264,1948,15,1
3845,1264,1898,19,3
3846,1265,2196,2,3
3847,1265,1846,9,1
3848,1265,2491,14,1
3849,1265,2492,17,5
3850,1266,1497,0,7
3851,1266,1498,7,8
3852,1266,1548,19,2
3853,1267,1747,0,3
3854,1267,1898,11,1
3855,1267,1948,12,1
3856,1267,1898,16,1
3857,1267,1948,18,1
3858,1267,1898,19,1
3859,1268,2197,0,9
3860,1268,1896,11,12
3861,1269,1894,2,3
3862,1269,1846,6,2
3863,1269,2491,10,6
3864,1269,1894,19,2
3865,1270,393,0,12
3866,1270,1597,20,1
3867,1271,1946,0,1
3868,1271,1896,6,3
3869,1271,547,11,4
3870,1271,446,19,1
3871,1272,2097,0,8
3872,1272,1896,10,1
3873,1272,1890,14,3
3874,1272,1996,17,2
3875,1273,1897,0,10
3876,1273,1749,18,5
3877,1274,1948,0,7
3878,1274,1899,13,3
3879,1274,1849,19,4
3880,1275,2147,0,15
3881,1275,1698,19,3
3882,1276,1597,0,1
3883,1276,1498,5,2
3884,1276,446,15,2
3885,1276,1843,19,1
3886,1277,1390,0,8
3887,1277,491,8,2
3888,1277,1544,14,1
3889,1277,543,17,5
3890,1278,1647,0,10
3891,1278,1897,15,3
3892,1279,1848,0,7
3893,1279,1899,7,6
3894,1279,1898,18,5
3895,1280,1896,1,4
3896,1280,1946,17,3
3897,1281,1946,0,8
3898,1281,1896,11,3
3899,1281,1846,17,4
3900,1282,1849,1,6
3901,1282,1897,13,1
3902,1282,1899,15,3
3903,1283,1947,0,11
3904,1283,1948,17,3
3905,1284,1846,0,7
3906,1284,1996,10,1
3907,1284,1896,13,5
3908,1284,1946,19,3
3909,1285,1799,0,12
3910,1285,1797,17,2
3911,1285,1847,20,2
3912,1286,1647,0,9
3913,1286,1898,11,6
3914,1286,1948,17,2
3915,1286,1647,19,2
3916,1287,1897,1,6
3917,1287,1948,9,8
3918,1287,1647,20,1
3919,1288,1945,0,7
3920,1288,1846,12,4
3921,1288,1996,18,3
3922,1289,1776,0,5
3923,1289,1647,9,2
3924,1289,1897,13,6
3925,1289,1749,19,1
3926,1290,1698,0,13
3927,1290,2098,15,3
3928,1291,1645,2,5
3929,1291,1547,14,7
3930,1292,1849,0,2
3931,1292,1647,3,10
3932,1292,1797,16,4
3933,1293,1847,0,14
3934,1293,1899,16,2
3935,1294,1896,0,2
3936,1294,1498,8,1
3937,1294,1847,11,4
3938,1294,1849,19,1
3939,1295,545,0,3
3940,1295,491,12,2
3941,1295,543,14,2
3942,1295,391,18,2
3943,1295,543,20,3
3944,1296,1849,0,2
3945,1296,1898,7,2
3946,1296,1948,13,1
3947,1296,1898,17,4
3948,1297,1999,0,9
3949,1297,1647,10,1
3950,1297,2097,14,6
3951,1298,1897,0,5
3952,1298,1797,9,1
3953,1298,1898,13,7
3954,1299,446,3,3
3955,1299,1846,16,2
3956,1300,1697,1,3
3957,1300,1896,8,2
3958,1300,1698,13,1
3959,1300,1898,14,3
3960,1300,1948,18,5
3961,1301,1946,0,2
3962,1301,1846,5,1
3963,1301,2491,15,3
3964,1301,1846,19,2
3965,1302,2147,0,5
3966,1302,1547,5,6
3967,1302,446,14,4
3968,1302,1896,19,1
3969,1303,1648,0,1
3970,1303,1547,3,5
3971,1303,1544,15,6
3972,1304,1898,2,4
3973,1304,1849,13,6
3974,1305,998,0,5
3975,1305,446,6,3
3976,1305,1894,13,7
3977,1306,1730,0,15
3978,1306,1896,16,1
3979,1306,1498,19,2
3980,1307,2097,0,9
3981,1307,1898,13,3
3982,1307,1948,16,4
3983,1307,1898,20,1
3984,1308,1947,0,6
3985,1308,1899,8,2
3986,1308,1898,11,11
3987,1309,1899,0,6
3988,1309,1898,12,3
3989,1309,1897,18,2
3990,1310,1647,2,2
3991,1310,1547,7,12
3992,1311,954,4,3
3993,1311,1899,9,2
3994,1311,1849,16,5
3995,1312,1298,0,8
3996,1312,1547,13,5
3997,1312,1597,19,1
3998,1313,1894,0,3
3999,1313,491,12,1
4000,1313,543,15,4
4001,1314,1747,8,3
4002,1314,1849,14,7
4003,1315,1546,0,6
4004,1315,1544,10,6
4005,1315,1547,16,2
4006,1316,1546,0,6
4007,1316,1846,8,7
4008,1316,2340,17,1
4009,1317,296,2,3
4010,1317,1547,5,1
4011,1317,1498,9,8
4012,1317,1547,20,1
4013,1318,2297,0,2
4014,1318,1846,7,1
4015,1318,1894,10,12
4016,1319,1698,0,8
4017,1319,1797,13,1
4018,1319,1899,14,5
4019,1320,1848,0,8
4020,1320,1797,9,7
4021,1320,1849,20,2
4022,1321,1648,0,6
4023,1321,1647,11,11
4024,1322,1698,0,12
4025,1322,1898,18,1
4026,1323,1946,0,3
4027,1323,1498,11,11
4028,1324,1589,0,7
4029,1324,1846,15,1
4030,1324,1795,17,1
4031,1325,1797,0,10
4032,1325,1897,14,6
4033,1326,1547,1,4
4034,1326,1498,10,1
4035,1326,1547,12,2
4036,1326,1498,15,1
4037,1326,1547,20,2
4038,1327,1597,1,7
4039,1327,1647,18,3
4040,1328,2491,0,4
4041,1328,1996,5,11
4042,1328,547,18,1
4043,1329,1599,0,14
4044,1329,1897,19,1
4045,1330,394,0,5
4046,1330,1647,8,3
4047,1330,2097,13,1
4048,1330,2098,20,3
4049,1331,649,5,1
4050,1331,1898,13,3
4051,1331,1948,18,5
4052,1332,1797,0,7
4053,1332,1898,7,1
4054,1332,1948,8,3
4055,1332,1898,19,2
4056,1333,1445,3,1
4057,1333,491,7,4
4058,1333,1544,12,2
4059,1333,491,18,1
4060,1334,1795,0,3
4061,1334,1846,7,9
4062,1335,1797,0,10
4063,1335,1849,18,1
4064,1336,1547,0,10
4065,1336,1498,12,8
4066,1337,2198,0,9
4067,1337,1698,15,3
4068,1337,1749,18,5
4069,1338,1348,0,7
4070,1338,1896,10,1
4071,1338,1946,15,1
4072,1338,1896,17,1
4073,1339,1795,0,3
4074,1339,1894,6,10
4075,1339,543,16,2
4076,1339,491,19,2
4077,1340,543,3,1
4078,1340,1544,11,3
4079,1340,1498,15,3
4080,1340,446,19,4
4081,1341,1648,2,10
4082,1341,1899,14,2
4083,1341,1898,16,1
4084,1341,1849,19,2
4085,1342,1589,0,6
4086,1342,1846,9,6
4087,1342,1996,19,1
4088,1343,832,0,16
4089,1343,1896,18,3
4090,1344,1545,0,6
4091,1344,491,16,3
4092,1345,1897,0,8
4093,1345,1948,8,1
4094,1345,1897,11,4
4095,1345,1849,15,1
4096,1346,1647,1,4
4097,1346,1849,8,2
4098,1346,1898,12,1
4099,1346,1948,14,7
4100,1347,1545,1,5
4101,1347,543,14,3
4102,1347,491,17,1
4103,1348,491,0,5
4104,1348,543,6,2
4105,1348,491,12,1
4106,1348,843,14,4
4107,1348,393,19,1
4108,1349,543,0,3
4109,1349,1544,11,2
4110,1349,491,16,2
4111,1349,543,19,2
4112,1350,1548,0,8
4113,1350,1896,16,1
4114,1350,1846,18,4
4115,1351,2199,1,6
4116,1351,1647,7,1
4117,1351,1648,13,3
4118,1351,1797,18,1
4119,1352,1898,0,11
4120,1352,1946,17,1
4121,1352,1948,18,4
4122,1353,1896,9,1
4123,1353,1996,16,2
4124,1353,1749,19,1
4125,1354,1798,0,2
4126,1354,1797,5,1
4127,1354,1849,11,1
4128,1354,1797,14,6
4129,1355,1597,0,6
4130,1355,1547,9,1
4131,1355,1498,14,3
4132,1355,1797,20,1
4133,1356,2046,0,2
4134,1356,1846,11,1
4135,1356,2491,14,1
4136,1356,1846,16,3
4137,1357,2491,0,6
4138,1357,1894,7,3
4139,1357,1846,13,10
4140,1358,1898,1,7
4141,1358,1948,10,2
4142,1358,1898,16,3
4143,1358,1948,19,3
4144,1359,1748,0,6
4145,1359,1847,10,11
4146,1360,1748,0,7
4147,1360,1797,9,1
4148,1360,1898,13,9
4149,1361,1544,0,8
4150,1361,1498,16,1
4151,1361,1548,19,2
4152,1362,1799,0,6
4153,1362,1797,7,2
4154,1362,1849,10,5
4155,1362,1647,19,3
4156,1363,2297,0,6
4157,1363,491,8,2
4158,1363,543,16,2
4159,1363,843,20,2
4160,1364,843,0,10
4161,1364,1544,14,1
4162,1364,1498,18,2
4163,1365,2147,0,6
4164,1365,1896,11,2
4165,1365,1897,15,2
4166,1365,1749,20,2
4167,1366,1849,10,2
4168,1366,1898,12,5
4169,1366,1948,19,3
4170,1367,543,0,9
4171,1367,1846,12,1
4172,1367,1996,14,5
4173,1367,2195,19,1
4174,1367,1146,20,1
4175,1368,1698,0,16
4176,1368,1899,18,3
4177,1369,491,7,1
4178,1369,543,17,1
4179,1369,491,18,3
4180,1370,1894,0,5
4181,1370,1498,9,4
4182,1370,1547,13,5
4183,1370,1548,18,3
4184,1371,1796,0,1
4185,1371,1599,5,5
4186,1371,1498,12,6
4187,1372,1899,0,7
4188,1372,1847,13,4
4189,1372,1849,17,2
4190,1373,1180,1,8
4191,1373,1498,14,1
4192,1373,1847,19,2
4193,1374,1598,0,16
4194,1374,1597,18,1
4195,1375,1748,1,8
4196,1375,1899,14,3
4197,1375,1849,20,1
4198,1376,2297,0,6
4199,1376,1795,11,2
4200,1376,1894,14,2
4201,1376,1843,20,3
4202,1377,491,0,10
4203,1377,843,20,1
4204,1378,843,0,8
4205,1378,1445,12,1
4206,1378,1595,15,1
4207,1378,491,19,2
4208,1379,1899,0,7
4209,1379,1897,8,2
4210,1379,1849,14,8
4211,1380,1647,3,7
4212,1380,1797,15,2
4213,1380,1898,19,1
4214,1380,1849,20,1
4215,1381,1589,0,8
4216,1381,1498,13,2
4217,1381,1548,17,3
4218,1382,1797,0,12
4219,1382,1898,13,3
4220,1382,1948,16,4
4221,1383,1799,0,9
4222,1383,1847,14,1
4223,1383,1898,16,4
4224,1383,1948,20,1
4225,1384,1847,0,7
4226,1384,1899,15,1
4227,1384,1897,18,2
4228,1385,1047,2,3
4229,1385,1847,14,3
4230,1385,1797,18,1
4231,1386,1589,0,7
4232,1386,1846,8,7
4233,1386,1896,19,1
4234,1387,2097,1,8
4235,1387,1898,15,2
4236,1387,1948,19,1
4237,1388,1747,0,14
4238,1388,1847,17,1
4239,1389,1949,0,13
4240,1390,1647,0,8
4241,1390,1897,13,1
4242,1390,1899,14,2
