,id,gps2id,start_hour,duration
7526,2523,1897,12,1
7527,2523,1948,18,3
7528,2524,1393,10,1
7529,2524,1597,14,5
7530,2524,1498,20,1
7531,2525,1843,3,1
7532,2525,1846,8,1
7533,2525,2491,11,1
7534,2525,2492,14,5
7535,2526,554,0,1
7536,2526,1498,5,5
7537,2526,1846,10,10
7538,2527,649,0,2
7539,2527,1547,6,2
7540,2527,1846,8,13
7541,2528,1897,0,7
7542,2528,1847,9,6
7543,2528,1897,16,2
7544,2528,1847,20,1
7545,2529,1597,1,13
7546,2529,1647,17,1
7547,2529,1548,20,1
7548,2530,1899,0,9
7549,2530,1847,19,3
7550,2531,1498,0,13
7551,2531,1647,14,1
7552,2531,1548,18,2
7553,2532,491,2,1
7554,2532,543,4,9
7555,2532,491,15,2
7556,2532,1544,18,3
7557,2533,1947,1,3
7558,2533,1647,6,8
7559,2533,1897,19,1
7560,2534,1991,1,4
7561,2534,1946,16,6
7562,2535,1748,1,6
7563,2535,1849,15,1
7564,2535,1797,17,2
7565,2535,1647,20,1
7566,2536,1796,0,8
7567,2536,1799,14,1
7568,2537,2098,0,6
7569,2537,1647,9,2
7570,2537,1897,12,10
7571,2538,1697,0,1
7572,2538,2097,12,3
7573,2538,1897,18,1
7574,2539,543,0,4
7575,2539,1498,11,3
7576,2539,1548,18,1
7577,2540,1597,0,2
7578,2540,1547,7,13
7579,2541,1042,1,1
7580,2541,1898,7,8
7581,2541,1948,16,1
7582,2541,1898,19,2
7583,2542,1948,2,8
7584,2542,1849,17,3
7585,2543,1797,0,7
7586,2543,1897,10,5
7587,2543,1849,15,5
7588,2544,1133,1,2
7589,2544,491,8,6
7590,2545,1799,0,10
7591,2545,1948,15,1
7592,2545,1849,17,3
7593,2546,2147,0,6
7594,2546,1897,12,3
7595,2546,1947,15,2
7596,2546,1849,18,1
7597,2546,1898,20,1
7598,2547,1548,0,8
7599,2547,1996,16,1
7600,2547,1498,19,2
7601,2548,1498,0,8
7602,2548,1797,11,2
7603,2548,1897,18,4
7604,2549,1589,0,7
7605,2549,1498,12,3
7606,2549,1849,19,3
7607,2550,1596,0,5
7608,2550,491,8,2
7609,2550,1498,13,2
7610,2550,1595,20,1
7611,2551,2196,0,6
7612,2551,1498,12,2
7613,2551,1548,17,1
7614,2552,491,6,2
7615,2552,1846,13,3
7616,2552,1498,17,3
7617,2553,2097,0,8
7618,2553,1797,19,1
7619,2554,1497,0,11
7620,2554,1547,17,1
7621,2555,1498,0,16
7622,2555,1749,18,2
7623,2556,2097,0,7
7624,2556,1896,10,1
7625,2556,1946,12,2
7626,2556,1996,18,2
7627,2556,1948,20,1
7628,2557,1997,0,8
7629,2557,1899,9,10
7630,2558,2395,0,6
7631,2558,1846,6,2
7632,2558,1894,17,3
7633,2559,2146,0,10
7634,2559,1896,11,11
7635,2560,1595,0,16
7636,2560,1896,19,1
7637,2560,1847,20,1
7638,2561,1998,2,5
7639,2561,1948,12,2
7640,2561,1898,14,2
7641,2561,1948,18,1
7642,2562,2395,0,7
7643,2562,1846,17,2
7644,2563,1997,1,1
7645,2563,543,4,17
7646,2564,2147,0,6
7647,2564,1898,7,2
7648,2564,1897,13,4
7649,2564,1898,20,1
7650,2565,1548,0,7
7651,2565,1498,16,1
7652,2566,491,0,5
7653,2566,1498,10,4
7654,2566,491,20,1
7655,2567,1797,1,1
7656,2567,1898,12,10
7657,2568,2097,0,7
7658,2568,1647,7,2
7659,2568,1898,13,3
7660,2568,1948,17,2
7661,2569,1749,3,4
7662,2569,1647,11,2
7663,2569,1898,17,1
7664,2569,1897,19,3
7665,2570,1579,2,1
7666,2570,1897,8,9
7667,2570,1847,18,3
7668,2571,907,1,9
7669,2571,1948,18,1
7670,2571,1897,20,1
7671,2572,391,0,10
7672,2572,1498,16,3
7673,2573,1047,0,4
7674,2573,1846,6,15
7675,2574,543,0,1
7676,2574,491,9,2
7677,2574,1595,11,6
7678,2574,543,19,1
7679,2575,1547,7,7
7680,2575,1846,19,1
7681,2576,1899,1,8
7682,2576,1898,13,3
7683,2576,1948,18,4
7684,2577,265,0,6
7685,2577,1846,18,2
7686,2578,1791,0,14
7687,2578,1896,18,3
7688,2579,1899,0,1
7689,2579,1647,3,2
7690,2579,1797,7,13
7691,2579,1897,20,1
7692,2580,1997,0,1
7693,2580,1846,3,14
7694,2581,1547,0,1
7695,2581,1599,6,2
7696,2581,446,8,1
7697,2581,1846,13,2
7698,2581,1589,18,1
7699,2582,1548,0,16
7700,2582,1946,19,2
7701,2583,1795,0,7
7702,2583,491,11,1
7703,2583,1544,15,4
7704,2583,543,20,2
7705,2584,1598,0,9
7706,2584,1647,19,3
7707,2585,536,0,8
7708,2585,1897,15,1
7709,2585,1899,20,2
7710,2586,1948,0,7
7711,2586,1647,18,1
7712,2586,1898,20,2
7713,2587,1544,0,10
7714,2587,1547,15,1
7715,2587,1795,18,2
7716,2588,2049,0,8
7717,2588,1498,14,1
7718,2588,1548,18,2
7719,2589,1846,0,5
7720,2589,1547,9,1
7721,2589,1597,11,2
7722,2589,1498,13,3
7723,2589,446,17,2
7724,2590,1899,0,8
7725,2590,1847,15,3
7726,2590,1647,19,3
7727,2591,1395,0,6
7728,2591,1498,13,2
7729,2591,1597,15,5
7730,2591,1595,20,2
7731,2592,1599,1,3
7732,2592,1547,15,2
7733,2593,1645,0,8
7734,2593,543,12,9
7735,2594,543,0,5
7736,2594,491,10,2
7737,2594,543,14,6
7738,2594,491,20,1
7739,2595,1948,5,3
7740,2595,1849,12,1
7741,2595,1898,14,4
7742,2595,1948,19,1
7743,2595,1898,20,2
7744,2596,1949,0,6
7745,2596,1897,10,1
7746,2596,1898,15,3
7747,2596,1899,18,3
7748,2597,1897,0,12
7749,2597,1899,19,1
7750,2597,1647,20,2
7751,2598,1799,1,8
7752,2598,1897,13,7
7753,2598,1948,20,1
7754,2599,1898,10,8
7755,2599,1948,18,1
7756,2600,1597,0,7
7757,2600,1898,14,2
7758,2600,1797,17,5
7759,2601,1827,1,2
7760,2601,1846,8,2
7761,2601,491,14,5
7762,2602,446,8,3
7763,2602,1896,12,3
7764,2602,1599,18,5
7765,2603,2147,0,7
7766,2603,1498,11,4
7767,2603,1849,15,2
7768,2603,1847,20,3
7769,2604,1847,0,10
7770,2604,1797,13,1
7771,2604,1849,18,3
7772,2605,1897,0,7
7773,2605,1847,8,2
7774,2605,1898,13,2
7775,2605,1948,16,2
7776,2605,1897,20,3
7777,2606,1645,1,7
7778,2606,1544,18,2
7779,2607,1647,0,7
7780,2607,1896,11,7
7781,2607,1498,19,1
7782,2608,2345,0,13
7783,2608,1647,19,2
7784,2609,2046,0,11
7785,2609,1498,15,1
7786,2609,1847,19,2
7787,2610,1597,0,14
7788,2610,1199,14,2
7789,2610,1847,18,3
7790,2611,2099,0,7
7791,2611,1899,16,4
7792,2611,1647,20,3
7793,2612,1843,0,4
7794,2612,491,6,3
7795,2612,543,17,2
7796,2612,1595,20,2
7797,2613,1747,0,8
7798,2613,1897,15,2
7799,2613,1849,19,1
7800,2613,1898,20,1
7801,2614,1149,1,7
7802,2614,1896,16,2
7803,2614,1749,18,2
7804,2615,1795,0,8
7805,2615,1846,14,1
7806,2615,1498,17,6
7807,2616,1548,0,8
7808,2616,547,17,2
7809,2616,1548,19,1
7810,2617,1648,0,7
7811,2617,1898,13,1
7812,2617,1897,16,3
7813,2618,1698,0,12
7814,2618,1899,12,2
7815,2618,1849,14,1
7816,2618,1897,17,3
7817,2619,843,0,5
7818,2619,1846,12,2
7819,2619,1894,17,2
7820,2619,1795,20,1
7821,2620,1445,0,2
7822,2620,1547,5,5
7823,2620,1544,10,2
7824,2620,543,12,2
7825,2620,843,14,6
7826,2621,1395,0,5
7827,2621,491,8,11
7828,2621,1544,20,1
7829,2622,1799,0,4
7830,2622,1897,9,1
7831,2622,1849,10,1
7832,2622,1799,15,1
7833,2622,1897,17,3
7834,2623,1648,0,7
7835,2623,1898,10,1
7836,2623,1948,19,3
7837,2624,1795,6,1
7838,2624,543,12,3
7839,2624,491,16,4
7840,2625,1948,0,6
7841,2625,1849,14,7
7842,2626,2097,1,6
7843,2626,1797,14,1
7844,2626,1849,15,2
7845,2626,1647,20,2
7846,2627,1848,1,2
7847,2627,1897,10,5
7848,2627,1849,17,5
7849,2628,2042,4,2
7850,2628,543,12,4
7851,2628,491,19,2
7852,2629,1945,0,7
7853,2629,1896,9,2
7854,2629,1846,17,1
7855,2630,2047,0,12
7856,2630,1797,19,3
7857,2631,1847,5,2
7858,2631,1948,11,2
7859,2631,1898,15,4
7860,2631,1948,19,1
7861,2632,1798,0,8
7862,2632,1948,14,1
7863,2632,1898,19,3
7864,2633,1595,6,2
7865,2633,1547,17,3
7866,2634,1548,0,10
7867,2634,1846,18,1
7868,2635,1547,0,5
7869,2635,1846,11,2
7870,2635,1498,14,7
7871,2636,1747,0,13
7872,2636,1847,17,1
7873,2637,1597,0,8
7874,2637,1547,11,1
7875,2637,1544,13,3
7876,2637,1547,20,1
7877,2638,1946,0,6
7878,2638,1896,19,2
7879,2639,1847,0,8
7880,2639,1898,10,3
7881,2639,1948,18,2
7882,2640,1698,0,9
7883,2640,1847,13,10
7884,2641,1597,0,3
7885,2641,1498,10,1
7886,2641,1897,12,2
7887,2641,1847,15,5
7888,2642,1445,2,2
7889,2642,1498,4,3
7890,2642,1547,10,1
7891,2642,1498,13,10
7892,2643,1297,0,14
7893,2643,1498,15,1
7894,2643,1847,20,3
7895,2644,1798,0,7
7896,2644,1899,12,4
7897,2644,1849,18,1
7898,2645,1975,0,8
7899,2645,1498,11,6
7900,2645,1897,19,4
7901,2646,1595,0,9
7902,2646,1498,16,2
7903,2646,1547,18,3
7904,2647,1946,0,5
7905,2647,1896,9,2
7906,2647,1846,13,3
7907,2647,1996,18,2
7908,2648,1848,0,10
7909,2648,1897,12,8
7910,2649,1498,0,7
7911,2649,1647,13,2
7912,2649,1899,17,2
7913,2650,1548,0,7
7914,2650,1896,10,8
7915,2650,1846,19,2
7916,2651,543,0,1
7917,2651,1544,10,2
7918,2651,491,12,5
7919,2651,1544,18,3
7920,2652,294,10,1
7921,2652,1896,14,2
7922,2652,1599,19,1
7923,2653,153,0,7
7924,2653,1898,13,2
7925,2653,1897,16,2
7926,2653,1899,18,3
7927,2654,1645,0,13
7928,2654,1597,19,1
7929,2654,1647,20,1
7930,2655,2318,0,5
7931,2655,1547,10,2
7932,2655,491,12,10
7933,2656,2146,0,8
7934,2656,1647,12,4
7935,2656,1847,18,1
7936,2657,491,0,12
7937,2657,1544,16,2
7938,2658,1847,0,13
7939,2658,1899,18,3
7940,2659,2198,0,6
7941,2659,1896,9,7
7942,2660,1648,0,14
7943,2660,1897,16,4
7944,2660,1948,20,1
7945,2661,696,0,5
7946,2661,1547,7,3
7947,2661,491,16,2
7948,2661,1595,20,2
7949,2662,1797,0,1
7950,2662,1498,4,6
7951,2662,1547,11,3
7952,2662,1498,14,6
7953,2663,1795,0,2
7954,2663,1498,4,3
7955,2663,1547,10,2
7956,2663,1498,12,1
7957,2663,1597,16,2
7958,2663,1547,19,1
7959,2664,1948,0,8
7960,2664,1898,11,1
7961,2664,1948,12,2
7962,2664,1899,16,3
7963,2664,1898,19,1
7964,2665,1645,3,3
7965,2665,491,8,2
7966,2665,393,18,1
7967,2666,1948,0,8
7968,2666,1898,15,1
7969,2666,1948,18,5
7970,2667,1897,0,6
7971,2667,1849,8,2
7972,2667,1897,12,2
7973,2667,1847,16,5
7974,2668,2293,0,7
7975,2668,1897,13,1
7976,2668,1947,15,1
7977,2668,1899,19,2
7978,2669,1897,0,7
7979,2669,1899,10,2
7980,2669,1898,14,5
7981,2669,1899,19,4
7982,2670,1597,0,1
7983,2670,491,9,11
7984,2671,1899,0,7
7985,2671,1898,9,11
7986,2672,2042,1,2
7987,2672,1498,3,10
7988,2672,1547,19,2
7989,2673,1109,3,3
7990,2673,543,12,3
7991,2673,491,20,1
7992,2674,1647,8,1
7993,2674,1897,11,2
7994,2674,1947,14,7
7995,2675,1894,3,10
7996,2675,1498,19,2
7997,2676,547,0,1
7998,2676,1846,7,4
7999,2676,1996,13,1
8000,2676,1846,19,4
8001,2677,1947,1,6
8002,2677,1899,9,1
8003,2677,1897,12,7
8004,2677,1899,20,2
8005,2678,1948,0,6
8006,2678,1898,12,1
8007,2678,1948,15,4
8008,2678,1849,19,3
8009,2679,1648,0,7
8010,2679,1898,12,11
8011,2680,1896,0,6
8012,2680,1846,14,1
8013,2680,1498,16,1
8014,2680,1846,18,2
8015,2681,1847,1,2
8016,2681,1797,11,4
8017,2681,1847,16,2
8018,2681,1899,20,1
8019,2682,1448,2,1
8020,2682,1547,9,4
8021,2682,1544,17,1
8022,2683,2146,0,4
8023,2683,1547,12,5
8024,2683,1498,19,1
8025,2684,1649,3,5
8026,2684,1498,16,2
8027,2684,1548,20,1
8028,2685,1599,2,11
8029,2685,1799,18,1
8030,2685,1898,19,2
8031,2686,1498,0,7
8032,2686,1647,12,10
8033,2687,1597,0,2
8034,2687,543,3,1
8035,2687,491,13,1
8036,2687,543,16,3
8037,2687,491,19,2
8038,2688,1848,0,7
8039,2688,1797,19,1
8040,2689,907,0,16
8041,2689,1899,19,1
8042,2690,1647,0,8
8043,2690,1749,9,4
8044,2690,1897,13,6
8045,2690,1947,19,1
8046,2690,1897,20,1
8047,2691,1648,0,7
8048,2691,1899,17,2
8049,2692,1596,0,7
8050,2692,1647,12,4
8051,2692,1897,16,2
8052,2692,1849,20,1
8053,2693,1749,0,1
8054,2693,1498,5,2
8055,2693,1547,7,2
8056,2693,1395,11,5
8057,2693,491,19,2
8058,2694,1589,0,6
8059,2694,1547,6,5
8060,2694,491,14,3
8061,2694,391,20,3
8062,2695,1498,0,7
8063,2695,1846,10,2
8064,2695,1946,15,3
8065,2696,1897,0,7
8066,2696,1948,13,6
8067,2697,1848,2,7
8068,2697,1797,13,4
8069,2697,1647,19,4
8070,2698,391,0,2
8071,2698,1846,6,6
8072,2699,1445,0,4
8073,2699,1846,7,1
8074,2699,1894,15,1
8075,2699,1795,17,1
8076,2699,543,20,1
8077,2700,2196,0,8
8078,2700,1846,13,2
8079,2700,1996,16,3
8080,2700,2245,20,1
8081,2701,1846,0,1
8082,2701,1599,13,1
8083,2701,1548,19,3
8084,2702,1369,0,1
8085,2702,491,5,5
8086,2702,1544,15,2
8087,2703,1999,10,1
8088,2703,1898,18,5
8089,2704,1648,0,6
8090,2704,1897,9,7
8091,2704,1849,16,1
8092,2705,1545,0,5
8093,2705,1547,8,3
8094,2705,1544,11,2
8095,2705,1547,15,1
8096,2706,1795,2,2
8097,2706,491,8,2
8098,2706,543,11,2
8099,2706,491,17,2
8100,2706,1544,20,1
8101,2707,1796,0,4
8102,2707,1647,10,10
8103,2708,1848,0,6
8104,2708,1897,7,6
8105,2708,1849,15,2
8106,2708,1897,19,1
8107,2709,1547,0,3
8108,2709,1498,12,1
8109,2709,1897,17,3
8110,2710,1647,0,6
8111,2710,1897,12,6
8112,2711,2148,0,7
8113,2711,1948,8,1
8114,2711,1897,15,2
8115,2712,1498,0,6
8116,2712,1547,11,2
8117,2712,1597,14,5
8118,2713,1849,0,7
8119,2713,1899,12,1
8120,2713,1898,18,2
8121,2714,491,0,7
8122,2714,1498,20,2
8123,2715,545,6,3
8124,2715,1498,10,1
8125,2715,491,12,1
8126,2715,1544,19,2
8127,2716,1947,5,3
8128,2716,1899,18,4
8129,2717,2047,0,14
8130,2717,1498,20,2
8131,2718,1847,1,3
8132,2718,1948,16,3
8133,2719,495,0,6
8134,2719,1498,16,1
8135,2719,1547,18,2
8136,2720,1797,0,9
8137,2720,1897,10,2
8138,2720,1899,14,5
8139,2720,1847,19,2
8140,2721,2148,3,8
8141,2721,1948,16,5
8142,2722,2196,0,9
8143,2722,1498,16,2
8144,2722,1547,18,2
8145,2723,1897,0,14
8146,2723,1847,18,2
8147,2723,1849,20,2
8148,2724,1645,0,8
8149,2724,1544,14,6
8150,2725,1589,0,7
8151,2725,1547,11,6
8152,2725,1544,19,2
8153,2726,1996,1,5
8154,2726,1498,7,3
8155,2726,1846,14,3
8156,2726,1498,19,3
8157,2727,1949,0,6
8158,2727,1647,7,1
8159,2727,1898,11,2
8160,2727,1948,13,1
8161,2727,1849,14,2
8162,2727,1898,16,2
8163,2727,1948,18,4
8164,2728,1149,0,4
8165,2728,1647,7,1
8166,2728,1797,12,2
8167,2728,1897,19,1
8168,2729,843,0,6
8169,2729,491,9,2
8170,2729,393,12,5
8171,2729,491,19,2
8172,2730,1795,0,5
8173,2730,491,11,12
8174,2731,495,0,6
8175,2731,1647,8,2
8176,2731,1846,12,9
8177,2732,1946,0,8
8178,2732,1846,10,1
8179,2732,1946,18,4
8180,2733,2148,0,15
8181,2733,1897,18,2
8182,2733,1647,20,3
8183,2734,1899,0,8
8184,2734,1898,9,1
8185,2734,1899,16,5
8186,2735,1896,0,8
8187,2735,1647,14,1
8188,2735,1946,16,5
8189,2736,491,2,1
8190,2736,1498,12,1
8191,2736,1547,14,2
8192,2736,1544,19,2
8193,2737,1498,0,5
8194,2737,1547,7,4
8195,2737,1544,13,2
8196,2737,1795,20,3
8197,2738,2297,9,4
8198,2738,1597,18,2
8199,2739,1899,0,9
8200,2739,1849,14,5
8201,2740,1498,1,2
8202,2740,1547,6,2
8203,2740,1595,9,9
8204,2740,543,18,2
8205,2741,1991,3,2
8206,2741,1846,12,6
8207,2741,547,19,1
8208,2742,1847,0,8
8209,2742,1898,17,2
8210,2742,1899,19,1
8211,2742,1647,20,2
8212,2743,2146,0,9
8213,2743,1498,15,2
8214,2744,1548,0,7
8215,2744,1896,15,1
8216,2744,1996,19,2
8217,2745,2098,6,1
8218,2745,1898,13,4
8219,2745,1948,18,2
8220,2746,1445,3,5
8221,2746,1647,14,1
8222,2746,1548,15,1
8223,2746,1795,18,2
8224,2747,1595,2,9
8225,2747,1498,16,2
8226,2747,1597,19,3
8227,2748,446,0,7
8228,2748,1846,12,3
8229,2748,1498,16,1
8230,2749,1297,4,2
8231,2749,1846,6,9
8232,2750,1749,8,10
8233,2750,1899,20,2
8234,2751,2049,7,2
8235,2751,1498,10,1
8236,2751,1647,14,1
8237,2751,1548,17,2
8238,2751,1846,19,1
8239,2752,1747,0,10
8240,2752,1899,12,1
8241,2752,1849,18,4
8242,2753,1848,0,8
8243,2753,1849,12,3
8244,2753,1898,18,4
8245,2754,1944,0,7
8246,2754,1544,11,3
8247,2754,543,15,5
8248,2755,545,0,1
8249,2755,491,8,2
8250,2755,543,15,1
8251,2755,491,20,3
8252,2756,1598,0,14
8253,2756,1498,18,1
8254,2757,998,0,5
8255,2757,1498,11,2
8256,2757,1547,15,2
8257,2757,1595,19,3
8258,2758,1647,9,1
8259,2758,1898,12,2
8260,2758,1948,16,5
8261,2759,1846,3,9
8262,2759,1896,19,2
8263,2760,2091,0,3
8264,2760,1896,7,3
8265,2760,1846,12,2
8266,2760,1945,19,1
8267,2760,1996,20,1
8268,2761,2147,1,13
8269,2761,1498,19,2
8270,2762,1996,0,7
8271,2762,1846,13,2
8272,2762,1896,16,4
8273,2763,1547,0,7
8274,2763,1544,11,2
8275,2763,1498,15,2
8276,2763,1547,20,2
8277,2764,1897,0,6
8278,2764,1847,6,1
8279,2764,1948,8,1
8280,2764,1898,15,6
8281,2765,2099,0,8
8282,2765,1847,16,2
8283,2766,2048,0,6
8284,2766,1898,13,5
8285,2766,1749,19,2
8286,2767,1797,0,3
8287,2767,1849,11,6
8288,2768,1545,0,5
8289,2768,543,11,4
8290,2768,391,15,1
8291,2768,543,19,3
8292,2769,2148,0,6
8293,2769,1847,12,3
8294,2769,1898,19,1
8295,2770,1699,0,9
8296,2770,1897,14,1
8297,2770,1899,18,5
8298,2771,1395,3,1
8299,2771,1547,5,6
8300,2771,1595,16,2
8301,2772,1547,0,7
8302,2772,1498,7,5
8303,2772,1297,17,3
8304,2773,998,0,16
8305,2773,1647,18,1
8306,2774,1799,6,1
8307,2774,1899,12,1
8308,2774,1897,14,1
8309,2774,1849,18,2
8310,2775,1898,4,2
8311,2775,1948,13,1
8312,2775,1898,17,1
8313,2775,1948,18,3
8314,2776,1799,0,2
8315,2776,1547,12,5
8316,2777,1999,0,10
8317,2777,1797,17,3
8318,2778,1991,1,3
8319,2778,1846,9,1
8320,2778,1498,14,1
8321,2778,446,20,1
8322,2779,491,0,1
8323,2779,1544,4,2
8324,2779,1846,12,11
8325,2780,1599,0,9
8326,2780,1847,15,1
8327,2780,1899,19,4
8328,2781,1894,0,5
8329,2781,1498,6,2
8330,2781,491,13,2
8331,2781,543,17,3
8332,2782,1948,0,5
8333,2782,1897,8,3
8334,2782,1849,11,2
8335,2782,1948,16,4
8336,2783,1445,2,1
8337,2783,1498,12,8
8338,2784,393,0,5
8339,2784,1547,8,2
8340,2784,543,14,3
8341,2784,491,19,3
8342,2785,1843,0,6
8343,2785,1547,9,2
8344,2785,1498,14,2
8345,2785,1547,19,1
8346,2785,543,20,2
8347,2786,2297,0,6
8348,2786,1896,11,1
8349,2786,1846,13,2
8350,2786,1996,16,1
8351,2786,1498,19,1
8352,2787,1849,0,18
8353,2787,1897,19,1
8354,2788,1149,0,5
8355,2788,1547,8,1
8356,2788,543,14,2
8357,2788,491,19,2
8358,2789,2196,0,10
8359,2789,547,19,2
8360,2790,1847,0,7
8361,2790,1797,12,4
8362,2791,2491,0,6
8363,2791,1846,12,6
8364,2792,1647,0,9
8365,2792,1897,14,5
8366,2793,2199,0,9
8367,2793,1498,10,2
8368,2793,1548,15,1
8369,2794,1445,0,6
8370,2794,543,11,3
8371,2794,491,20,2
8372,2795,1897,0,3
8373,2795,1847,15,3
8374,2796,1547,0,7
8375,2796,1846,7,3
8376,2796,1597,14,2
8377,2796,1544,18,1
8378,2797,1697,8,5
8379,2797,1799,15,1
8380,2797,1898,16,1
8381,2797,1899,19,1
8382,2797,1898,20,1
8383,2798,1899,0,15
8384,2798,1948,17,1
8385,2799,1547,0,17
8386,2799,1597,19,2
8387,2800,1843,0,7
8388,2800,1846,12,2
8389,2800,1945,15,3
8390,2800,1846,19,4
8391,2801,1894,0,2
8392,2801,1547,4,4
8393,2801,1595,10,3
8394,2801,1544,19,3
8395,2802,2047,0,10
8396,2802,1647,18,1
8397,2803,1496,0,7
8398,2803,1896,13,2
8399,2803,1996,18,5
8400,2804,1997,0,6
8401,2804,1647,8,2
8402,2804,1847,12,10
8403,2805,1797,0,19
8404,2805,1896,20,2
8405,2806,1948,1,1
8406,2806,1898,12,2
8407,2806,1948,15,2
8408,2806,1898,19,2
8409,2807,2196,0,6
8410,2807,1996,8,9
8411,2808,154,0,14
8412,2808,1896,20,1
8413,2809,1749,0,10
8414,2809,1899,11,5
8415,2809,1897,18,1
8416,2810,495,0,18
8417,2810,1498,20,2
8418,2811,1697,1,3
8419,2811,1897,15,2
8420,2811,1849,19,2
8421,2812,2097,0,7
8422,2812,1896,10,5
8423,2812,1946,16,3
8424,2813,1948,1,5
8425,2813,1897,16,6
8426,2814,1948,6,6
8427,2814,1898,20,2
8428,2815,1846,0,1
8429,2815,1599,9,2
8430,2815,1846,11,2
8431,2815,1498,16,3
8432,2816,1748,0,20
8433,2817,1847,0,2
8434,2817,1849,6,7
8435,2817,1797,17,2
8436,2818,843,0,3
8437,2818,1846,16,1
8438,2819,1648,1,10
8439,2819,1948,16,2
8440,2819,1897,20,2
8441,2820,1798,2,3
8442,2820,1897,9,1
8443,2820,1898,14,4
8444,2820,1948,18,1
8445,2820,1849,20,2
8446,2821,2042,3,9
8447,2821,1846,13,2
8448,2821,1946,19,3
8449,2822,547,0,9
8450,2822,1547,18,2
8451,2822,1597,20,2
8452,2823,1797,0,11
8453,2823,1847,18,3
8454,2824,1547,1,12
8455,2824,1647,19,4
8456,2825,1797,0,7
8457,2825,1849,11,3
8458,2825,1897,18,1
8459,2825,1898,20,1
8460,2826,2198,4,3
8461,2826,1846,13,3
8462,2827,1747,0,13
8463,2827,1899,13,3
8464,2827,1897,18,4
8465,2828,2194,0,5
8466,2828,1846,12,10
8467,2829,1898,6,4
8468,2829,1899,15,7
8469,2830,1498,1,3
8470,2830,1647,9,9
8471,2831,380,0,7
8472,2831,1498,12,2
8473,2831,1647,14,3
8474,2832,2096,0,8
8475,2832,1898,11,1
8476,2832,1897,16,4
8477,2833,843,3,1
8478,2833,1547,4,10
8479,2833,1498,19,1
8480,2834,2345,0,5
8481,2834,1498,8,1
8482,2834,1547,11,5
8483,2834,1498,19,1
8484,2835,1648,0,9
8485,2835,1847,14,1
8486,2835,1898,15,1
8487,2835,1899,16,2
8488,2835,1647,19,2
8489,2836,1898,0,15
8490,2836,1749,16,1
8491,2836,1899,20,2
8492,2837,1797,0,1
8493,2837,1547,7,2
8494,2837,1297,16,6
8495,2838,1599,0,1
8496,2838,1547,8,2
8497,2838,543,15,6
8498,2839,1897,0,9
8499,2839,1847,14,2
8500,2840,543,0,5
8501,2840,1544,14,1
8502,2840,1795,16,1
8503,2840,1547,20,3
8504,2841,1547,0,2
8505,2841,491,8,2
8506,2841,543,14,2
8507,2841,491,19,4
8508,2842,1547,1,16
8509,2843,697,0,1
8510,2843,491,8,3
8511,2843,843,15,1
8512,2843,491,19,4
8513,2844,1547,0,8
8514,2844,1498,11,2
8515,2844,1791,14,3
8516,2844,1996,17,1
8517,2845,1595,0,7
8518,2845,1544,13,3
8519,2845,543,17,4
8520,2846,1595,0,13
8521,2846,1547,15,2
8522,2846,1595,17,1
8523,2846,491,20,1
8524,2847,1697,10,1
8525,2847,1898,12,2
8526,2847,1948,16,1
8527,2847,1898,19,4
8528,2848,1847,0,1
8529,2848,1547,11,2
8530,2848,1498,19,2
8531,2849,1946,0,7
8532,2849,1647,12,1
8533,2849,1897,14,3
8534,2849,1948,19,2
8535,2850,1646,0,8
8536,2850,1498,13,5
8537,2851,1547,0,8
8538,2851,1597,12,2
8539,2851,1498,15,1
8540,2851,2098,19,2
8541,2852,1899,8,2
8542,2852,1898,13,5
8543,2852,1948,18,1
8544,2853,1996,0,1
8545,2853,491,3,7
8546,2853,1544,17,3
8547,2854,1849,0,8
8548,2854,1847,12,1
8549,2854,1897,13,3
8550,2854,1899,18,1
8551,2854,1898,19,1
8552,2855,1749,0,2
8553,2855,1498,9,2
8554,2855,1547,13,2
8555,2855,1595,19,1
8556,2856,1847,0,7
8557,2856,1897,15,1
8558,2856,1849,19,2
8559,2857,1546,0,6
8560,2857,543,7,2
8561,2857,491,14,2
8562,2857,1544,18,3
8563,2858,1646,0,6
8564,2858,491,8,3
8565,2858,543,17,1
8566,2858,491,20,1
8567,2859,543,0,6
8568,2859,1498,11,1
8569,2859,1547,15,5
8570,2860,1898,1,9
8571,2860,1948,13,1
8572,2860,1849,17,2
8573,2860,1647,20,3
8574,2861,1791,0,6
8575,2861,1996,12,2
8576,2861,1946,16,1
8577,2861,1498,19,4
8578,2862,1149,0,4
8579,2862,1647,5,9
8580,2862,1897,19,1
8581,2862,2097,20,1
8582,2863,976,0,5
8583,2863,1846,12,11
8584,2864,554,7,1
8585,2864,1498,8,9
8586,2864,1547,20,1
8587,2865,394,0,7
8588,2865,1647,7,2
8589,2865,1896,13,8
8590,2866,1797,1,14
8591,2866,1897,15,1
8592,2866,1899,18,5
8593,2867,2047,0,10
8594,2867,1498,15,2
8595,2867,1547,19,3
8596,2868,1945,1,10
8597,2868,1498,14,3
8598,2869,1999,0,7
8599,2869,1647,12,1
8600,2869,1898,14,8
8601,2870,1647,0,11
8602,2870,1749,18,3
8603,2871,491,0,8
8604,2871,1498,11,1
8605,2871,1597,16,2
8606,2871,1498,20,1
8607,2872,1876,0,2
8608,2872,1897,7,2
8609,2872,1948,12,1
8610,2872,1899,15,1
8611,2872,1898,18,1
