,id,gps2id,start_hour,duration
9055,2953,1948,14,5
9056,2953,1898,19,1
9057,2954,1897,10,2
9058,2954,1847,12,3
9059,2954,1897,19,4
9060,2955,1647,0,14
9061,2955,1199,18,3
9062,2956,1648,0,7
9063,2956,1898,19,2
9064,2957,2197,4,2
9065,2957,543,7,2
9066,2957,545,11,10
9067,2958,1544,0,9
9068,2958,1498,14,8
9069,2959,2197,0,1
9070,2959,543,3,10
9071,2959,391,18,2
9072,2960,1548,0,15
9073,2960,1498,20,1
9074,2961,1896,9,1
9075,2961,1948,11,2
9076,2961,1898,17,4
9077,2962,1946,0,5
9078,2962,1846,9,11
9079,2963,1847,0,7
9080,2963,1797,18,1
9081,2963,1897,20,2
9082,2964,661,0,1
9083,2964,2197,8,4
9084,2964,2297,17,2
9085,2964,393,19,1
9086,2964,545,20,1
9087,2965,1996,2,1
9088,2965,1846,9,1
9089,2965,1589,13,1
9090,2965,2196,15,4
9091,2966,2097,0,6
9092,2966,2047,7,2
9093,2966,1647,13,2
9094,2966,1697,17,3
9095,2967,1698,0,11
9096,2967,1797,13,2
9097,2968,1548,0,13
9098,2968,1597,18,2
9099,2969,1597,1,1
9100,2969,1547,4,5
9101,2969,1595,14,9
9102,2970,1548,0,13
9103,2970,1498,18,3
9104,2971,1149,10,1
9105,2971,1849,14,9
9106,2972,1899,0,10
9107,2972,1849,16,5
9108,2973,1897,0,4
9109,2973,1948,6,3
9110,2973,1898,10,1
9111,2973,1948,17,2
9112,2973,1898,19,3
9113,2974,1847,7,2
9114,2974,1897,14,1
9115,2974,1899,15,3
9116,2974,1898,20,1
9117,2975,1498,0,10
9118,2975,1897,15,2
9119,2975,1498,17,3
9120,2976,1547,0,9
9121,2976,1548,12,4
9122,2977,1799,0,1
9123,2977,1846,5,1
9124,2977,547,7,8
9125,2977,446,18,1
9126,2977,1894,20,1
9127,2978,1447,0,6
9128,2978,1547,9,1
9129,2978,1548,11,2
9130,2978,1795,14,1
9131,2978,1498,18,2
9132,2979,2245,0,1
9133,2979,1547,4,3
9134,2979,446,8,3
9135,2979,547,15,2
9136,2979,1795,19,3
9137,2980,1546,0,6
9138,2980,1544,8,3
9139,2980,1497,15,8
9140,2981,2198,0,6
9141,2981,1896,12,1
9142,2981,1946,17,5
9143,2982,1849,0,1
9144,2982,1647,4,5
9145,2982,1898,13,1
9146,2982,1947,18,1
9147,2983,1949,0,7
9148,2983,1898,11,2
9149,2983,1948,13,2
9150,2983,1898,15,6
9151,2984,2340,2,6
9152,2984,1795,10,1
9153,2984,1894,15,8
9154,2985,1393,0,4
9155,2985,1297,6,1
9156,2985,1595,9,4
9157,2985,446,14,2
9158,2985,1894,19,4
9159,2986,1944,1,6
9160,2986,2245,14,4
9161,2986,1996,18,2
9162,2987,1898,0,8
9163,2987,1948,10,8
9164,2987,1849,20,3
9165,2988,1791,0,6
9166,2988,1846,12,9
9167,2989,1795,0,14
9168,2989,1896,17,1
9169,2989,1548,19,2
9170,2990,1897,0,7
9171,2990,1948,9,3
9172,2990,1898,17,4
9173,2991,1648,1,4
9174,2991,1647,8,5
9175,2991,1697,14,3
9176,2991,1797,20,1
9177,2992,2397,3,1
9178,2992,1846,6,3
9179,2992,1996,11,2
9180,2992,1896,15,2
9181,2993,2098,0,8
9182,2993,1647,19,3
9183,2994,1548,0,1
9184,2994,1846,5,2
9185,2994,1996,7,1
9186,2994,1894,10,1
9187,2994,1996,13,3
9188,2994,1846,19,1
9189,2995,1847,0,14
9190,2995,1797,20,1
9191,2996,1948,0,7
9192,2996,1898,13,2
9193,2996,1948,18,3
9194,2997,1645,0,13
9195,2997,1597,14,2
9196,2997,1547,18,4
9197,2998,2098,0,7
9198,2998,2047,9,3
9199,2998,1647,15,1
9200,2999,1848,0,8
9201,2999,1898,11,3
9202,2999,1947,19,2
9203,3000,495,0,8
9204,3000,1846,16,4
9205,3001,1749,0,1
9206,3001,1647,4,9
9207,3001,1697,17,2
9208,3002,1595,0,9
9209,3002,543,13,2
9210,3002,1595,16,4
9211,3003,1544,1,3
9212,3003,1595,13,1
9213,3003,1544,15,5
9214,3004,1546,1,5
9215,3004,1544,11,6
9216,3005,2098,0,2
9217,3005,1647,6,2
9218,3005,1547,11,3
9219,3005,1597,19,3
9220,3006,1547,10,2
9221,3006,1799,17,4
9222,3007,1647,2,4
9223,3007,1897,8,1
9224,3007,1947,13,1
9225,3007,1897,19,2
9226,3008,446,0,5
9227,3008,1996,17,4
9228,3009,1799,0,1
9229,3009,1498,6,11
9230,3009,1797,19,3
9231,3010,998,0,3
9232,3010,1544,9,12
9233,3011,1948,0,6
9234,3011,1898,11,1
9235,3011,1948,14,7
9236,3012,1898,0,1
9237,3012,1948,14,5
9238,3013,1697,0,5
9239,3013,1898,9,3
9240,3013,1948,13,10
9241,3014,1647,0,9
9242,3014,1797,11,2
9243,3014,1849,13,7
9244,3015,1249,10,2
9245,3015,1899,15,4
9246,3015,1898,19,1
9247,3016,547,1,2
9248,3016,1547,9,10
9249,3017,2098,0,6
9250,3017,1647,7,2
9251,3017,2098,10,8
9252,3018,1645,2,4
9253,3018,543,6,2
9254,3018,440,13,2
9255,3018,491,20,3
9256,3019,2046,0,7
9257,3019,1846,8,1
9258,3019,1945,11,7
9259,3019,1846,18,1
9260,3020,491,8,2
9261,3020,2197,11,1
9262,3020,491,15,4
9263,3021,1747,9,2
9264,3021,1849,13,2
9265,3021,1899,18,5
9266,3022,1248,0,5
9267,3022,1647,6,4
9268,3022,1547,14,3
9269,3022,1498,19,3
9270,3023,1797,0,1
9271,3023,1898,4,12
9272,3023,1949,17,1
9273,3023,1898,19,1
9274,3024,1849,8,3
9275,3024,1898,11,2
9276,3024,1948,15,1
9277,3024,1898,19,1
9278,3025,2194,1,7
9279,3025,1996,15,1
9280,3025,1846,18,2
9281,3026,1445,0,13
9282,3026,1547,18,1
9283,3027,1548,0,8
9284,3027,1897,12,2
9285,3027,1847,17,1
9286,3027,1799,19,2
9287,3028,1497,0,9
9288,3028,1595,12,1
9289,3028,1597,18,2
9290,3029,2245,0,5
9291,3029,1846,10,2
9292,3029,1945,14,2
9293,3029,1996,20,3
9294,3030,1547,0,13
9295,3030,1498,18,1
9296,3030,1548,20,2
9297,3031,1547,0,5
9298,3031,1498,12,3
9299,3031,1497,17,2
9300,3032,446,1,6
9301,3032,1846,12,1
9302,3032,547,19,2
9303,3033,1797,2,1
9304,3033,1547,4,1
9305,3033,1797,8,7
9306,3033,1847,19,2
9307,3034,1498,3,4
9308,3034,1547,13,2
9309,3034,1597,17,2
9310,3035,1116,0,10
9311,3035,1597,18,1
9312,3036,1647,0,9
9313,3036,1597,10,1
9314,3036,1797,12,9
9315,3037,1998,2,5
9316,3037,1897,17,3
9317,3038,86,0,1
9318,3038,1547,5,4
9319,3038,1595,14,5
9320,3039,1897,0,8
9321,3039,1899,13,3
9322,3039,1947,19,1
9323,3040,2097,0,9
9324,3040,2147,12,2
9325,3040,2097,17,2
9326,3041,1648,0,12
9327,3041,1597,16,2
9328,3041,1646,20,2
9329,3042,1847,0,9
9330,3042,1897,14,2
9331,3042,1899,18,2
9332,3043,2096,0,1
9333,3043,543,5,11
9334,3043,393,16,1
9335,3043,545,19,1
9336,3043,491,20,1
9337,3044,1747,0,13
9338,3044,1897,20,1
9339,3045,446,0,7
9340,3045,1996,15,1
9341,3045,1945,20,2
9342,3046,543,0,5
9343,3046,843,7,1
9344,3046,491,12,6
9345,3047,1847,0,9
9346,3047,1797,15,6
9347,3048,1948,3,1
9348,3048,1898,12,1
9349,3048,1948,14,9
9350,3049,1797,0,10
9351,3049,1847,17,3
9352,3050,545,0,2
9353,3050,543,11,3
9354,3050,393,17,2
9355,3050,1544,20,1
9356,3051,543,0,9
9357,3051,491,13,1
9358,3051,391,16,2
9359,3051,491,20,2
9360,3052,1299,0,8
9361,3052,1996,18,3
9362,3053,1249,0,6
9363,3053,1898,6,1
9364,3053,1847,14,9
9365,3054,543,3,11
9366,3054,1544,19,2
9367,3055,1547,1,5
9368,3055,1544,11,10
9369,3056,1946,0,4
9370,3056,1948,7,3
9371,3056,1898,11,6
9372,3056,1948,17,3
9373,3057,1547,4,5
9374,3057,1498,16,4
9375,3058,1547,1,2
9376,3058,543,9,14
9377,3059,1589,0,8
9378,3059,1846,10,4
9379,3059,1945,16,2
9380,3059,1846,19,3
9381,3060,1897,10,3
9382,3060,1948,13,1
9383,3060,1898,14,3
9384,3061,1849,2,1
9385,3061,1898,4,2
9386,3061,1947,11,5
9387,3061,1898,16,2
9388,3061,1948,19,2
9389,3062,1849,0,9
9390,3062,1898,16,1
9391,3062,1947,19,4
9392,3063,1946,0,8
9393,3063,1948,15,3
9394,3063,1898,20,1
9395,3064,1946,0,8
9396,3064,547,14,3
9397,3065,1648,0,8
9398,3065,1647,14,7
9399,3066,2147,0,12
9400,3066,1896,17,2
9401,3066,1996,20,2
9402,3067,1698,0,2
9403,3067,1597,3,3
9404,3067,446,7,12
9405,3068,1896,0,8
9406,3068,1897,12,2
9407,3068,1946,18,3
9408,3069,1898,7,1
9409,3069,1897,9,3
9410,3069,1948,14,5
9411,3069,1898,19,2
9412,3070,2199,9,3
9413,3070,1849,16,5
9414,3071,1897,0,8
9415,3071,1947,11,6
9416,3071,1847,19,3
9417,3072,2199,0,7
9418,3072,1547,10,1
9419,3072,1498,13,6
9420,3073,2492,0,5
9421,3073,1996,12,1
9422,3073,1945,16,1
9423,3073,1846,19,1
9424,3074,1797,0,7
9425,3074,1647,10,9
9426,3075,2491,7,2
9427,3075,1894,16,3
9428,3075,1795,19,1
9429,3076,1799,0,9
9430,3076,1899,13,2
9431,3076,1898,17,3
9432,3077,393,0,6
9433,3077,543,12,4
9434,3077,491,16,2
9435,3077,843,20,2
9436,3078,1046,0,6
9437,3078,1297,8,1
9438,3078,1547,9,2
9439,3078,1548,16,2
9440,3078,1498,19,3
9441,3079,1547,0,1
9442,3079,1498,3,16
9443,3079,1697,19,4
9444,3080,1797,0,3
9445,3080,1849,9,5
9446,3080,1898,16,1
9447,3080,1849,19,1
9448,3080,1847,20,3
9449,3081,1698,0,9
9450,3081,1797,11,1
9451,3081,1899,12,4
9452,3081,1849,19,1
9453,3082,491,10,3
9454,3082,1597,19,1
9455,3082,1498,20,1
9456,3083,1747,0,9
9457,3083,1847,15,5
9458,3083,1899,20,1
9459,3084,2098,0,8
9460,3084,2047,9,9
9461,3085,1698,0,6
9462,3085,1647,7,5
9463,3085,1698,17,6
9464,3086,1549,0,15
9465,3086,1498,19,1
9466,3087,1697,0,6
9467,3087,1897,12,4
9468,3088,1849,0,9
9469,3088,1899,13,3
9470,3088,1897,17,3
9471,3089,1846,9,6
9472,3089,547,17,1
9473,3089,1548,20,1
9474,3090,1897,7,3
9475,3090,1947,11,6
9476,3090,1897,18,1
9477,3090,1947,19,3
9478,3091,1547,0,2
9479,3091,1597,7,8
9480,3091,1797,20,1
9481,3092,1897,4,7
9482,3092,1948,15,3
9483,3092,1897,18,5
9484,3093,2245,1,17
9485,3094,1748,9,1
9486,3094,1847,16,4
9487,3095,1848,0,8
9488,3095,1897,11,1
9489,3095,1799,14,1
9490,3095,1899,20,1
9491,3096,1898,3,8
9492,3096,1948,19,2
9493,3097,1897,6,2
9494,3097,1947,9,2
9495,3097,1847,15,2
9496,3097,1849,17,1
9497,3097,1898,19,2
9498,3098,1946,3,1
9499,3098,1898,6,1
9500,3098,1948,12,1
9501,3098,1898,19,1
9502,3099,1290,0,2
9503,3099,491,7,8
9504,3099,543,18,3
9505,3100,1647,0,8
9506,3100,1897,14,5
9507,3100,1947,20,1
9508,3101,1897,0,3
9509,3101,1947,14,7
9510,3102,2097,0,7
9511,3102,1647,10,1
9512,3102,2147,12,1
9513,3102,2098,13,3
9514,3102,2147,18,2
9515,3103,1545,2,6
9516,3103,543,11,1
9517,3103,393,15,4
9518,3104,1996,0,10
9519,3104,1896,14,1
9520,3104,1946,18,2
9521,3105,391,4,1
9522,3105,2197,5,1
9523,3105,2297,7,4
9524,3105,393,17,1
9525,3105,543,19,2
9526,3106,1547,0,11
9527,3106,1498,15,5
9528,3107,1897,0,8
9529,3107,1948,15,4
9530,3107,1897,19,1
9531,3108,1547,0,9
9532,3108,1548,15,3
9533,3108,1547,20,1
9534,3109,1847,0,2
9535,3109,1797,4,1
9536,3109,1947,12,3
9537,3109,1899,18,1
9538,3109,1847,20,2
9539,3110,1898,0,18
9540,3110,1948,18,4
9541,3111,1544,0,7
9542,3111,1297,16,3
9543,3111,1548,20,1
9544,3112,1897,1,1
9545,3112,1948,6,5
9546,3112,1898,15,2
9547,3112,1948,19,3
9548,3113,543,0,6
9549,3113,1544,10,10
9550,3114,1997,0,7
9551,3114,1647,11,1
9552,3114,1597,17,2
9553,3114,1797,19,2
9554,3115,1497,3,1
9555,3115,1544,4,12
9556,3115,1547,19,1
9557,3115,998,20,2
9558,3116,1046,0,7
9559,3116,1498,11,2
9560,3116,1497,17,4
9561,3117,976,3,3
9562,3117,1896,11,4
9563,3118,1599,0,5
9564,3118,1846,11,5
9565,3118,1498,20,2
9566,3119,1447,0,6
9567,3119,1547,10,1
9568,3119,1544,11,2
9569,3119,1595,17,3
9570,3119,1544,20,1
9571,3120,1948,0,6
9572,3120,1898,13,4
9573,3120,1948,17,1
9574,3120,1898,19,1
9575,3120,1948,20,3
9576,3121,1597,0,9
9577,3121,1897,10,8
9578,3121,1847,20,1
9579,3122,1647,1,6
9580,3122,1898,9,2
9581,3122,1948,14,6
9582,3122,1898,20,1
9583,3123,2098,0,5
9584,3123,2047,8,10
9585,3124,1898,0,9
9586,3124,1847,17,3
9587,3125,1647,1,7
9588,3125,1797,11,2
9589,3125,1899,14,1
9590,3125,1849,17,3
9591,3125,1847,20,1
9592,3126,1948,1,9
9593,3126,1898,16,2
9594,3127,1548,0,10
9595,3127,1996,16,1
9596,3127,1795,18,2
9597,3127,1996,20,1
9598,3128,2048,2,2
9599,3128,1898,15,2
9600,3128,2048,19,2
9601,3129,1898,0,9
9602,3129,1948,14,3
9603,3129,1898,18,1
9604,3130,1847,0,1
9605,3130,1948,4,5
9606,3130,1898,14,1
9607,3130,1899,17,6
9608,3131,843,0,8
9609,3131,393,14,5
9610,3132,2096,0,1
9611,3132,1647,3,1
9612,3132,1797,6,6
9613,3132,1847,16,1
9614,3132,1647,20,1
9615,3133,1544,5,2
9616,3133,1595,12,8
9617,3134,1596,1,7
9618,3134,2196,14,1
9619,3134,1894,16,4
9620,3135,545,0,5
9621,3135,491,12,5
9622,3135,543,19,3
9623,3136,1948,1,2
9624,3136,1897,5,2
9625,3136,1948,11,1
9626,3136,1898,14,2
9627,3136,1948,20,1
9628,3137,2048,0,9
9629,3137,1898,11,1
9630,3137,1948,15,4
9631,3137,1898,20,1
9632,3138,1699,0,3
9633,3138,1897,7,5
9634,3138,1847,14,3
9635,3139,1646,0,7
9636,3139,1547,8,2
9637,3139,1498,13,7
9638,3140,1898,0,6
9639,3140,1948,8,8
9640,3140,1898,20,2
9641,3141,1497,0,6
9642,3141,1297,6,1
9643,3141,1548,9,9
9644,3141,1498,18,2
9645,3142,843,0,6
9646,3142,1595,12,4
9647,3142,491,16,7
9648,3143,2146,0,4
9649,3143,1498,7,1
9650,3143,1547,9,1
9651,3143,1498,14,2
9652,3143,1547,17,2
9653,3143,1497,20,2
9654,3144,1996,0,11
9655,3144,1846,14,3
9656,3144,1946,17,2
9657,3144,547,20,1
9658,3145,1697,0,7
9659,3145,1647,7,2
9660,3145,1747,11,2
9661,3145,1647,15,1
9662,3145,1797,19,1
9663,3145,1697,20,1
9664,3146,1947,0,13
9665,3146,1199,16,1
9666,3146,1849,20,2
9667,3147,1847,2,4
9668,3147,1647,9,1
9669,3147,1697,13,10
9670,3148,1899,0,8
9671,3148,1849,14,7
9672,3149,1846,4,3
9673,3149,1945,7,10
9674,3149,1846,17,2
9675,3150,1948,1,6
9676,3150,1898,11,2
9677,3150,1849,19,1
9678,3151,1747,0,3
9679,3151,1797,4,10
9680,3151,1647,19,3
9681,3152,1599,0,6
9682,3152,1846,8,3
9683,3152,1996,12,5
9684,3153,1547,0,9
9685,3153,1498,19,1
9686,3154,393,0,7
9687,3154,1544,13,9
9688,3155,2145,0,13
9689,3155,1199,17,4
9690,3156,1697,0,6
9691,3156,1898,7,2
9692,3156,1948,12,2
9693,3156,1898,17,1
9694,3156,1948,20,2
9695,3157,1899,0,8
9696,3157,1897,13,3
9697,3157,1899,19,3
9698,3158,1498,0,7
9699,3158,1547,12,1
9700,3158,1597,19,2
9701,3159,2245,0,8
9702,3159,1846,10,9
9703,3159,2245,20,1
9704,3160,1549,0,7
9705,3160,1547,9,3
9706,3160,1497,16,2
9707,3161,1946,4,12
9708,3161,1846,20,2
9709,3162,1647,0,5
9710,3162,1547,9,1
9711,3162,1297,10,2
9712,3162,1847,12,1
9713,3162,1648,14,3
9714,3162,2098,18,1
9715,3163,2047,3,8
9716,3163,1797,15,4
9717,3164,1698,0,8
9718,3164,1898,16,3
9719,3164,1849,19,2
9720,3165,2047,0,16
9721,3165,1898,17,4
9722,3166,1647,0,1
9723,3166,1898,3,12
9724,3166,1948,20,1
9725,3167,1898,0,10
9726,3167,1896,14,2
9727,3167,1947,18,2
9728,3167,1946,20,1
9729,3168,1597,10,3
9730,3168,1498,16,2
9731,3168,1797,20,2
9732,3169,1947,0,5
9733,3169,1847,9,8
9734,3169,1899,17,2
9735,3170,1297,0,5
9736,3170,1547,7,9
9737,3171,1748,0,14
9738,3171,1597,15,1
9739,3171,1797,16,4
9740,3172,1133,0,6
9741,3172,1846,6,5
9742,3172,2245,17,6
9743,3173,1498,1,2
9744,3173,1547,4,7
9745,3173,1544,14,2
9746,3173,1595,19,2
9747,3174,1947,0,7
9748,3174,1898,12,7
9749,3175,1948,0,5
9750,3175,1647,5,2
9751,3175,1849,11,1
9752,3175,1898,14,2
9753,3175,2048,18,4
9754,3176,1698,0,13
9755,3176,1199,19,2
9756,3177,1647,0,5
9757,3177,1898,8,5
9758,3177,1947,14,3
9759,3178,1795,4,3
9760,3178,1498,13,1
9761,3178,446,19,1
9762,3179,1847,0,7
9763,3179,1898,11,3
9764,3179,1899,20,2
9765,3180,648,0,1
9766,3180,1647,4,7
9767,3180,1897,16,6
9768,3181,1597,0,7
9769,3181,1646,11,6
9770,3182,1445,9,1
9771,3182,1597,10,1
9772,3182,1547,14,8
9773,3183,1389,0,5
9774,3183,1597,8,1
9775,3183,1647,11,3
9776,3183,1597,16,2
9777,3183,1647,19,2
9778,3184,843,0,8
9779,3184,543,16,1
9780,3184,393,18,1
9781,3185,1897,1,3
9782,3185,1948,14,2
9783,3185,1898,18,1
9784,3186,1899,0,9
9785,3186,1897,11,2
9786,3186,1899,13,3
9787,3186,1799,16,5
9788,3187,1948,0,8
9789,3187,1897,18,1
9790,3187,1948,20,1
9791,3188,1996,0,16
9792,3188,1896,19,4
9793,3189,1647,0,10
9794,3189,1799,13,1
9795,3189,1849,18,2
9796,3189,1847,20,1
9797,3190,1899,0,1
9798,3190,1948,3,9
9799,3190,1898,16,2
9800,3190,1948,19,1
9801,3190,1898,20,1
9802,3191,1646,0,6
9803,3191,1547,15,4
9804,3192,998,0,6
9805,3192,1297,11,2
9806,3192,1498,14,5
9807,3192,1497,20,2
9808,3193,1046,0,8
9809,3193,1795,8,9
9810,3194,2297,0,3
9811,3194,543,10,8
9812,3194,393,20,1
9813,3195,1898,0,15
9814,3195,1948,18,1
9815,3195,1898,20,1
9816,3196,393,4,9
9817,3196,491,15,2
9818,3197,1948,2,7
9819,3197,1898,9,1
9820,3197,1948,16,4
9821,3198,1797,0,11
9822,3198,1897,12,2
9823,3198,1899,19,1
9824,3199,1795,0,4
9825,3199,1945,12,1
9826,3199,547,15,6
9827,3200,2245,0,7
9828,3200,1846,12,1
9829,3200,1945,13,4
9830,3200,1843,19,3
9831,3201,1947,1,6
9832,3201,1948,13,6
9833,3202,1849,0,8
9834,3202,1897,14,4
9835,3203,2197,0,6
9836,3203,491,8,11
9837,3204,491,0,17
9838,3204,393,20,1
9839,3205,2198,0,6
9840,3205,1647,11,5
9841,3205,2147,20,1
9842,3206,1797,0,11
9843,3206,1898,13,2
9844,3206,1849,15,1
9845,3206,1898,18,4
9846,3207,843,0,3
9847,3207,543,12,4
9848,3207,843,17,2
9849,3207,491,20,1
9850,3208,1948,0,2
9851,3208,1897,10,11
9852,3209,2245,0,7
9853,3209,1846,14,7
9854,3210,1146,3,2
9855,3210,543,8,3
9856,3210,393,17,2
9857,3211,1699,0,7
9858,3211,1897,16,1
9859,3212,1042,0,3
9860,3212,1647,5,15
9861,3212,2147,20,1
9862,3213,1698,0,6
9863,3213,1547,14,1
9864,3213,1797,15,1
9865,3213,1547,19,1
9866,3214,1948,0,6
9867,3214,1797,13,1
9868,3214,1898,16,7
9869,3215,1847,0,6
9870,3215,1897,10,1
9871,3215,1948,12,4
9872,3215,1897,16,6
9873,3216,491,1,2
9874,3216,545,5,9
9875,3216,843,18,1
9876,3217,1944,0,12
9877,3217,1498,20,3
9878,3218,391,0,4
9879,3218,1544,11,1
9880,3218,543,15,1
9881,3219,1799,0,2
9882,3219,1948,6,4
9883,3219,1898,13,3
9884,3219,1948,18,1
9885,3219,1898,19,2
9886,3220,1894,3,1
9887,3220,491,4,3
9888,3220,393,8,9
9889,3220,843,19,2
9890,3221,1948,0,6
9891,3221,1697,11,2
9892,3221,2048,16,2
9893,3221,2098,20,2
9894,3222,1648,0,10
9895,3222,1897,18,3
9896,3223,1498,0,7
9897,3223,1547,11,2
9898,3223,1498,15,3
9899,3224,1697,0,8
9900,3224,1898,11,1
9901,3224,1948,13,6
9902,3225,2196,0,14
9903,3225,1199,20,1
9904,3226,1146,0,2
9905,3226,1498,6,2
9906,3226,1547,12,1
9907,3226,1548,17,2
9908,3227,1996,0,14
9909,3227,1896,16,2
9910,3228,1795,0,7
9911,3228,1846,17,1
9912,3229,998,0,5
9913,3229,1595,8,10
9914,3229,1544,20,3
9915,3230,1697,0,7
9916,3230,1897,15,2
9917,3230,1847,19,1
9918,3231,2047,0,7
9919,3231,1647,9,2
9920,3231,1897,13,3
9921,3231,1847,20,1
9922,3232,1846,0,7
9923,3232,1896,12,3
9924,3232,1846,15,2
9925,3232,1996,18,4
9926,3233,1996,6,4
9927,3233,1846,14,1
9928,3233,1894,18,4
9929,3234,1848,0,8
9930,3234,1897,14,2
9931,3234,1847,19,3
9932,3235,1746,0,8
9933,3235,1647,12,3
9934,3235,1697,16,1
9935,3235,2098,18,1
9936,3236,93,0,2
9937,3236,1498,7,1
9938,3236,1297,9,2
9939,3236,1897,12,2
9940,3236,1498,15,8
9941,3237,2098,9,2
9942,3237,1898,12,10
9943,3238,1948,0,8
9944,3238,1898,10,4
9945,3238,1948,14,1
9946,3238,1898,19,1
9947,3239,1791,0,14
9948,3239,1846,20,1
9949,3240,2148,0,14
9950,3240,1797,14,9
9951,3241,1847,0,7
9952,3241,1897,9,2
9953,3241,1799,13,1
9954,3241,1849,18,4
9955,3242,1795,0,9
9956,3242,1996,10,7
9957,3242,1896,19,2
9958,3243,1544,0,10
9959,3243,1595,16,2
9960,3243,1445,19,3
9961,3244,1498,0,1
9962,3244,1846,7,11
9963,3245,1498,0,13
9964,3245,1547,15,1
9965,3245,1595,18,2
9966,3246,1945,0,4
9967,3246,1846,7,2
9968,3246,1944,12,4
9969,3246,1795,19,1
9970,3246,1945,20,1
9971,3247,543,3,8
9972,3247,393,14,2
9973,3247,1595,19,3
9974,3248,1849,0,7
9975,3248,1898,7,6
9976,3248,1948,13,6
9977,3248,1898,19,4
9978,3249,2227,6,3
9979,3249,1846,13,2
9980,3249,2195,19,3
9981,3250,2197,0,8
9982,3250,2147,12,9
9983,3251,1698,0,8
9984,3251,1897,10,1
9985,3251,1847,13,6
9986,3251,1899,20,3
9987,3252,1698,0,6
9988,3252,1897,6,2
9989,3252,1947,8,2
9990,3252,1897,12,1
9991,3252,1799,15,6
9992,3253,1393,1,6
9993,3253,1498,11,6
9994,3254,1998,0,1
9995,3254,1948,3,2
9996,3254,1897,7,2
9997,3254,1948,12,2
9998,3254,1897,19,3
9999,3255,1445,0,6
10000,3255,1297,11,12
10001,3256,2097,0,12
10002,3256,1597,13,3
10003,3257,1899,0,7
10004,3257,1797,12,3
10005,3257,1849,18,1
10006,3257,1797,20,1
10007,3258,2348,0,6
10008,3258,1846,12,4
10009,3258,1945,16,4
10010,3259,1947,5,3
10011,3259,1898,10,1
10012,3259,1897,15,2
10013,3259,1898,20,1
10014,3260,1946,0,10
10015,3260,1948,19,1
10016,3260,1898,20,2
10017,3261,1896,2,5
10018,3261,1946,12,1
10019,3261,1896,17,1
10020,3262,1547,0,7
10021,3262,1597,16,2
10022,3263,1797,0,1
10023,3263,1647,3,1
10024,3263,1898,4,1
10025,3263,1948,8,1
10026,3263,1897,10,10
10027,3264,1746,0,6
10028,3264,1498,19,2
10029,3265,1498,0,7
10030,3265,1647,8,2
10031,3265,1597,16,3
10032,3265,1498,20,2
10033,3266,1944,0,4
10034,3266,1996,9,5
10035,3266,1945,18,2
10036,3267,843,0,5
10037,3267,491,13,1
10038,3267,543,19,2
10039,3268,1848,0,6
10040,3268,1647,9,2
10041,3268,1847,12,2
10042,3268,1799,19,2
10043,3269,1799,0,1
10044,3269,1498,4,4
10045,3269,1547,9,1
10046,3269,1548,10,6
10047,3269,1297,19,1
10048,3270,2047,6,6
10049,3270,1799,13,1
10050,3270,1847,19,2
10051,3271,2428,0,1
10052,3271,1996,8,1
10053,3271,1946,12,1
10054,3271,1948,15,3
10055,3271,1898,18,4
10056,3272,1497,0,6
10057,3272,1595,12,3
10058,3272,1544,19,3
10059,3273,1548,0,4
10060,3273,1547,13,4
10061,3273,1548,18,3
10062,3274,2047,0,1
10063,3274,2097,4,1
10064,3274,1898,7,4
10065,3274,1948,14,2
10066,3274,1898,16,6
10067,3275,1997,0,3
10068,3275,1647,4,2
10069,3275,1547,7,1
10070,3275,1647,14,1
10071,3275,1797,19,1
10072,3275,1847,20,1
10073,3276,1847,6,1
10074,3276,1898,11,2
10075,3276,1948,16,2
10076,3276,1898,19,1
10077,3277,2048,0,13
10078,3278,1996,0,14
10079,3278,1199,16,1
10080,3279,1999,1,8
10081,3279,1647,15,2
10082,3280,1847,3,5
10083,3280,1849,15,4
10084,3281,1749,0,15
10085,3281,1199,20,1
10086,3282,491,0,5
10087,3282,393,9,2
10088,3282,843,12,2
10089,3282,393,19,4
10090,3283,2042,3,9
10091,3283,1946,14,3
10092,3284,1999,0,7
10093,3284,1898,11,1
10094,3284,2048,16,3
10095,3284,1948,20,1
10096,3285,1797,0,2
10097,3285,1849,4,10
10098,3285,1898,18,1
10099,3286,1648,0,9
10100,3286,1898,12,10
10101,3287,1896,2,11
10102,3287,1946,14,2
10103,3287,1996,16,2
10104,3288,2318,9,1
10105,3288,1597,18,2
10106,3289,1749,0,13
10107,3289,1897,19,2
10108,3290,1948,6,10
10109,3290,1898,18,4
10110,3291,1989,0,6
10111,3291,1996,6,3
10112,3291,1894,11,1
10113,3291,2245,14,2
10114,3291,1996,19,2
10115,3292,1599,0,14
10116,3292,1799,17,1
10117,3292,1548,19,3
10118,3293,1791,7,2
10119,3293,1945,13,2
10120,3293,1996,19,2
10121,3294,440,1,2
10122,3294,1547,7,1
10123,3294,1548,11,8
10124,3295,1697,0,17
10125,3295,1199,20,2
10126,3296,2042,4,2
10127,3296,2197,14,9
10128,3297,2492,0,1
10129,3297,1945,6,9
10130,3297,1846,17,2
10131,3298,1945,0,7
10132,3298,1846,12,2
10133,3298,1589,19,2
10134,3299,1148,0,14
10135,3299,1544,20,1
10136,3300,1799,0,10
10137,3300,1898,11,3
10138,3300,1897,14,6
