,id,gps2id,start_hour,duration
9155,2941,1498,14,7
9156,2942,1948,0,5
9157,2942,1897,12,4
9158,2942,1849,19,1
9159,2943,1698,0,18
9160,2943,1899,20,2
9161,2944,1798,1,1
9162,2944,1948,11,1
9163,2944,1898,15,8
9164,2945,446,0,14
9165,2945,1896,20,1
9166,2946,1996,0,9
9167,2946,1846,12,4
9168,2946,1946,18,1
9169,2947,1896,0,6
9170,2947,1749,8,1
9171,2947,1647,14,9
9172,2948,1498,3,4
9173,2948,1847,9,4
9174,2948,1797,17,3
9175,2948,1847,20,1
9176,2949,1894,0,13
9177,2949,1846,16,1
9178,2950,1946,0,14
9179,2950,1897,17,1
9180,2951,1647,1,9
9181,2951,1849,18,2
9182,2951,1647,20,1
9183,2952,1498,1,8
9184,2952,1547,19,1
9185,2953,86,0,5
9186,2953,1846,9,5
9187,2953,547,14,1
9188,2953,446,19,4
9189,2954,1297,6,1
9190,2954,1847,7,2
9191,2954,1899,14,1
9192,2954,1847,19,1
9193,2955,394,0,6
9194,2955,543,12,4
9195,2955,491,18,1
9196,2955,393,20,1
9197,2956,1776,0,7
9198,2956,1897,20,1
9199,2957,1597,0,7
9200,2957,1297,15,5
9201,2958,1898,1,14
9202,2958,1948,16,1
9203,2958,1898,18,5
9204,2959,1847,9,1
9205,2959,1799,13,1
9206,2959,1797,16,2
9207,2959,1898,20,3
9208,2960,1849,0,14
9209,2960,1899,17,6
9210,2961,1748,0,17
9211,2961,1849,19,1
9212,2962,1948,1,3
9213,2962,1898,4,2
9214,2962,1948,8,1
9215,2962,1898,12,4
9216,2962,1948,17,4
9217,2963,1297,0,1
9218,2963,1599,3,4
9219,2963,1846,8,10
9220,2964,1999,0,6
9221,2964,1797,11,5
9222,2964,1849,19,1
9223,2965,1498,0,7
9224,2965,1797,16,2
9225,2965,1547,20,1
9226,2966,1847,0,10
9227,2966,1799,12,3
9228,2966,1847,17,6
9229,2967,1847,2,7
9230,2967,1897,13,5
9231,2967,1899,18,2
9232,2968,1846,9,1
9233,2968,1946,15,4
9234,2968,1896,20,1
9235,2969,2491,0,1
9236,2969,543,6,3
9237,2969,440,17,4
9238,2970,1697,0,7
9239,2970,2047,9,1
9240,2970,1949,11,7
9241,2971,843,0,4
9242,2971,491,6,1
9243,2971,393,10,4
9244,2971,543,20,1
9245,2972,1897,1,1
9246,2972,1947,4,6
9247,2972,1948,14,1
9248,2972,1898,19,3
9249,2973,1849,0,9
9250,2973,1898,12,1
9251,2973,1947,17,2
9252,2973,1897,20,2
9253,2974,1946,0,8
9254,2974,1846,20,1
9255,2975,1948,0,6
9256,2975,1897,8,1
9257,2975,1948,10,9
9258,2975,1899,19,1
9259,2976,393,0,6
9260,2976,1595,16,1
9261,2976,1544,20,1
9262,2977,1791,3,1
9263,2977,1894,5,4
9264,2977,1843,13,1
9265,2977,1846,15,2
9266,2977,2245,20,1
9267,2978,1948,0,14
9268,2978,1797,18,3
9269,2979,1496,9,1
9270,2979,1946,13,10
9271,2980,446,1,1
9272,2980,1945,8,2
9273,2980,1996,14,1
9274,2980,1945,19,1
9275,2980,1946,20,1
9276,2981,1896,0,6
9277,2981,1846,8,2
9278,2981,1896,10,1
9279,2981,1946,12,5
9280,2981,1589,18,5
9281,2982,1698,0,15
9282,2982,1849,20,3
9283,2983,1947,0,9
9284,2983,1897,14,3
9285,2983,1849,18,1
9286,2983,1897,20,2
9287,2984,1596,5,1
9288,2984,2197,6,2
9289,2984,543,13,5
9290,2984,843,19,2
9291,2985,2149,10,4
9292,2985,1896,19,4
9293,2986,1547,0,7
9294,2986,1597,17,3
9295,2987,1548,0,13
9296,2987,1498,18,1
9297,2988,1579,0,5
9298,2988,1797,9,2
9299,2988,1847,12,5
9300,2988,1647,20,2
9301,2989,1547,0,18
9302,2989,1847,20,3
9303,2990,1747,0,12
9304,2990,1898,18,1
9305,2990,1847,20,2
9306,2991,1730,0,5
9307,2991,491,6,2
9308,2991,843,11,12
9309,2992,1797,0,4
9310,2992,1847,7,1
9311,2992,1898,9,2
9312,2992,1897,13,2
9313,2992,1849,16,1
9314,2992,1898,20,2
9315,2993,1797,0,9
9316,2993,1849,12,2
9317,2993,1847,18,4
9318,2994,1547,1,15
9319,2994,1847,18,1
9320,2995,1799,0,8
9321,2995,1897,14,5
9322,2995,1849,20,3
9323,2996,1847,0,8
9324,2996,1899,12,1
9325,2996,1898,14,1
9326,2996,1849,18,2
9327,2997,2297,2,7
9328,2997,547,15,1
9329,2997,446,18,1
9330,2998,1547,4,3
9331,2998,1647,10,8
9332,2999,2196,0,14
9333,2999,1791,16,3
9334,3000,1749,0,13
9335,3000,1597,16,1
9336,3000,2097,20,3
9337,3001,1899,0,10
9338,3001,1898,18,3
9339,3002,1249,0,6
9340,3002,1547,11,3
9341,3002,1847,16,5
9342,3003,2047,0,10
9343,3003,1797,14,1
9344,3003,1898,18,2
9345,3004,1447,0,6
9346,3004,1498,6,9
9347,3004,446,15,1
9348,3004,1846,18,1
9349,3005,1589,0,6
9350,3005,1846,7,5
9351,3005,1996,14,3
9352,3005,1846,18,2
9353,3006,1849,0,8
9354,3006,1899,8,1
9355,3006,1898,11,3
9356,3006,1897,14,1
9357,3006,1947,17,6
9358,3007,1847,0,15
9359,3007,1899,18,1
9360,3007,1847,20,1
9361,3008,2098,0,1
9362,3008,491,3,9
9363,3008,843,15,5
9364,3009,2147,0,9
9365,3009,1897,13,8
9366,3010,1697,0,5
9367,3010,1898,11,2
9368,3010,1948,14,1
9369,3010,1898,17,6
9370,3011,2194,1,1
9371,3011,1996,5,14
9372,3011,1896,19,1
9373,3012,1647,3,1
9374,3012,1897,7,12
9375,3013,1547,8,11
9376,3014,2245,0,13
9377,3014,1896,19,1
9378,3015,1647,5,1
9379,3015,1898,9,11
9380,3015,1897,20,1
9381,3016,1946,4,1
9382,3016,547,7,2
9383,3016,446,10,12
9384,3017,1945,0,7
9385,3017,1896,16,3
9386,3018,1297,0,2
9387,3018,1498,7,13
9388,3018,1547,20,2
9389,3019,2097,0,9
9390,3019,1647,11,2
9391,3019,2097,13,10
9392,3020,1898,0,10
9393,3020,1948,16,2
9394,3020,1898,20,1
9395,3021,1047,2,1
9396,3021,1547,9,5
9397,3021,1544,16,2
9398,3021,1547,20,1
9399,3022,1146,3,2
9400,3022,491,8,12
9401,3022,843,20,1
9402,3023,843,0,5
9403,3023,491,12,1
9404,3023,543,16,1
9405,3023,491,20,1
9406,3024,1544,0,5
9407,3024,1498,9,11
9408,3024,1347,20,3
9409,3025,1899,2,6
9410,3025,1897,18,2
9411,3026,1847,0,1
9412,3026,1498,3,2
9413,3026,1547,8,2
9414,3026,1847,14,1
9415,3026,1547,17,4
9416,3027,491,0,13
9417,3027,393,17,1
9418,3028,2149,0,8
9419,3028,1946,12,3
9420,3028,1896,15,1
9421,3028,1946,19,1
9422,3029,391,0,8
9423,3029,543,16,3
9424,3029,843,20,1
9425,3030,1498,2,12
9426,3030,1847,17,2
9427,3031,1897,0,4
9428,3031,1847,8,2
9429,3031,1898,14,1
9430,3031,1948,19,4
9431,3032,1897,2,3
9432,3032,1899,11,2
9433,3032,1898,15,1
9434,3032,1897,19,2
9435,3033,1847,0,10
9436,3033,1897,19,2
9437,3034,1894,0,7
9438,3034,1791,11,1
9439,3034,1589,16,1
9440,3034,1846,19,2
9441,3035,1996,10,4
9442,3035,1896,17,4
9443,3036,1947,3,9
9444,3036,1946,15,5
9445,3037,1378,0,3
9446,3037,2197,12,1
9447,3037,2097,15,5
9448,3038,543,1,6
9449,3038,491,17,3
9450,3039,1999,2,11
9451,3039,1898,20,1
9452,3040,446,0,3
9453,3040,547,11,4
9454,3040,446,16,2
9455,3040,547,19,2
9456,3041,1697,0,7
9457,3041,1897,15,2
9458,3041,1948,19,1
9459,3042,1898,8,8
9460,3043,1547,0,2
9461,3043,543,3,16
9462,3043,1544,20,1
9463,3044,1843,0,1
9464,3044,1894,12,6
9465,3045,2048,0,13
9466,3045,1647,16,7
9467,3046,1996,0,7
9468,3046,547,9,3
9469,3046,446,14,4
9470,3046,1945,18,2
9471,3046,547,20,1
9472,3047,1897,2,5
9473,3047,1948,14,5
9474,3047,1647,20,2
9475,3048,1597,5,3
9476,3048,1898,12,11
9477,3049,1799,0,9
9478,3049,1897,12,9
9479,3050,1847,0,6
9480,3050,1797,8,3
9481,3050,1847,12,1
9482,3050,1849,14,2
9483,3050,1899,18,1
9484,3050,1647,20,2
9485,3051,2049,0,8
9486,3051,1647,15,2
9487,3051,2098,19,2
9488,3052,1797,0,6
9489,3052,1898,11,1
9490,3052,1948,15,2
9491,3052,1898,19,2
9492,3053,1894,0,6
9493,3053,1795,8,8
9494,3053,2340,16,2
9495,3054,1896,0,10
9496,3054,1749,16,1
9497,3054,1898,17,2
9498,3055,1898,0,1
9499,3055,1948,8,1
9500,3055,1898,10,9
9501,3055,1849,19,3
9502,3056,1747,0,6
9503,3056,1797,12,5
9504,3056,1847,18,1
9505,3056,1749,19,1
9506,3057,2194,4,1
9507,3057,1846,11,3
9508,3057,1996,17,3
9509,3057,1846,20,2
9510,3058,1698,0,7
9511,3058,1899,14,7
9512,3059,1997,0,3
9513,3059,1847,7,1
9514,3059,1849,10,3
9515,3059,1897,16,2
9516,3059,1849,19,2
9517,3060,1897,0,6
9518,3060,1948,8,1
9519,3060,1898,11,2
9520,3060,1948,17,5
9521,3061,2199,0,10
9522,3061,1847,18,2
9523,3061,1498,20,2
9524,3062,1898,0,2
9525,3062,1948,7,7
9526,3062,1898,15,1
9527,3062,1948,16,4
9528,3063,2196,1,6
9529,3063,1846,14,1
9530,3063,2245,18,3
9531,3064,1949,0,6
9532,3064,1647,10,8
9533,3065,1849,0,10
9534,3065,1899,13,5
9535,3065,1847,20,2
9536,3066,1447,0,7
9537,3066,1544,13,2
9538,3066,1393,15,3
9539,3066,1544,19,1
9540,3067,1497,0,1
9541,3067,1547,8,2
9542,3067,1497,12,10
9543,3068,2194,0,7
9544,3068,1896,8,2
9545,3068,1791,13,1
9546,3068,1896,17,5
9547,3069,1948,4,3
9548,3069,2097,11,2
9549,3069,1849,13,2
9550,3070,1791,0,6
9551,3070,1846,13,1
9552,3070,1589,15,2
9553,3070,1996,17,3
9554,3071,1898,0,3
9555,3071,1948,7,2
9556,3071,1898,10,3
9557,3071,1948,19,3
9558,3072,2098,0,2
9559,3072,1547,4,15
9560,3073,1846,0,8
9561,3073,1791,18,2
9562,3074,1846,6,3
9563,3074,1996,18,4
9564,3075,1698,0,8
9565,3075,1897,18,2
9566,3075,1847,20,2
9567,3076,1133,0,7
9568,3076,1896,8,6
9569,3076,1996,15,4
9570,3077,1948,0,7
9571,3077,1647,9,2
9572,3077,1898,14,2
9573,3077,2048,18,3
9574,3078,1897,0,14
9575,3078,1847,19,2
9576,3079,2098,0,8
9577,3079,1647,10,10
9578,3080,1547,0,8
9579,3080,1597,16,2
9580,3081,1647,1,1
9581,3081,2097,12,1
9582,3081,2147,17,2
9583,3082,1847,0,1
9584,3082,1647,4,5
9585,3082,1698,15,3
9586,3082,1849,20,1
9587,3083,1948,0,6
9588,3083,1899,10,3
9589,3083,1898,14,2
9590,3083,2048,17,3
9591,3083,1948,20,3
9592,3084,843,0,6
9593,3084,491,10,2
9594,3084,543,16,2
9595,3084,491,20,2
9596,3085,1799,0,8
9597,3085,1898,13,1
9598,3085,1897,14,5
9599,3085,1898,19,1
9600,3086,1894,0,11
9601,3086,2245,14,1
9602,3086,1846,17,4
9603,3087,1897,9,1
9604,3087,1948,15,3
9605,3088,2196,0,6
9606,3088,1846,11,1
9607,3088,1996,15,3
9608,3088,1846,19,1
9609,3089,1843,0,5
9610,3089,1846,11,3
9611,3089,1945,18,1
9612,3090,1498,2,3
9613,3090,1847,6,1
9614,3090,1849,10,7
9615,3090,1897,18,1
9616,3090,1847,19,1
9617,3091,1547,0,9
9618,3091,1797,13,1
9619,3091,1597,14,2
9620,3091,1547,20,1
9621,3092,1697,2,7
9622,3092,1898,14,2
9623,3092,1948,17,6
9624,3093,1894,0,5
9625,3093,543,7,3
9626,3093,491,13,1
9627,3093,543,16,2
9628,3093,394,20,2
9629,3094,1898,0,14
9630,3094,1897,19,2
9631,3095,2099,0,7
9632,3095,1899,13,5
9633,3096,1848,0,2
9634,3096,1498,5,2
9635,3096,1297,8,8
9636,3096,1897,18,1
9637,3097,1647,0,7
9638,3097,1899,8,3
9639,3097,1898,13,2
9640,3097,1849,16,2
9641,3097,1899,19,1
9642,3097,1647,20,1
9643,3098,843,1,4
9644,3098,491,10,2
9645,3098,543,14,2
9646,3098,491,18,1
9647,3099,2147,0,6
9648,3099,1647,16,1
9649,3099,1849,17,2
9650,3100,1898,0,13
9651,3100,1948,16,7
9652,3101,2198,0,7
9653,3101,547,8,8
9654,3101,446,19,1
9655,3102,998,0,5
9656,3102,1498,8,2
9657,3102,1547,12,2
9658,3102,1498,16,3
9659,3102,1547,20,3
9660,3103,1897,0,8
9661,3103,1948,8,6
9662,3103,1899,19,1
9663,3104,1897,0,9
9664,3104,1749,16,2
9665,3105,2492,0,5
9666,3105,1795,11,2
9667,3105,1846,14,3
9668,3105,2245,17,2
9669,3106,1445,0,8
9670,3106,1297,12,2
9671,3106,1498,18,2
9672,3106,1547,20,2
9673,3107,1497,0,6
9674,3107,1547,9,1
9675,3107,1497,13,1
9676,3107,1498,14,3
9677,3108,1647,1,4
9678,3108,1897,12,9
9679,3109,1948,0,6
9680,3109,1897,7,1
9681,3109,1948,10,13
9682,3110,545,2,3
9683,3110,491,7,8
9684,3110,391,17,6
9685,3111,1093,0,6
9686,3111,1595,15,2
9687,3111,1544,17,1
9688,3112,1991,4,2
9689,3112,1948,9,1
9690,3112,1898,14,5
9691,3113,1847,1,14
9692,3113,1899,19,4
9693,3114,1890,6,11
9694,3114,1199,20,2
9695,3115,1647,0,14
9696,3115,1897,16,2
9697,3115,1947,19,2
9698,3116,1949,0,13
9699,3116,1647,17,4
9700,3117,491,0,10
9701,3117,843,17,2
9702,3117,491,19,1
9703,3118,1849,0,9
9704,3118,1897,12,4
9705,3118,1847,18,1
9706,3118,1849,20,1
9707,3119,1546,0,7
9708,3119,1544,12,2
9709,3119,1393,14,5
9710,3119,1544,20,1
9711,3120,1647,0,5
9712,3120,1597,9,11
9713,3120,1647,20,1
9714,3121,1290,0,3
9715,3121,1498,9,7
9716,3121,1547,19,1
9717,3122,1799,0,9
9718,3122,1797,14,1
9719,3122,1847,18,3
9720,3123,1697,0,18
9721,3123,1647,20,2
9722,3124,1393,3,11
9723,3124,1498,20,1
9724,3125,2196,0,16
9725,3125,1896,19,1
9726,3125,1498,20,2
9727,3126,2198,0,7
9728,3126,1896,9,4
9729,3126,1589,13,2
9730,3126,1991,15,4
9731,3127,1946,0,6
9732,3127,547,7,2
9733,3127,446,10,9
9734,3128,1846,0,6
9735,3128,1996,10,3
9736,3128,1589,14,6
9737,3129,2197,0,10
9738,3129,2047,12,1
9739,3129,2147,17,6
9740,3130,491,0,5
9741,3130,1544,12,4
9742,3130,491,18,4
9743,3131,1445,0,5
9744,3131,1544,7,5
9745,3131,1393,18,1
9746,3132,1596,0,5
9747,3132,491,7,2
9748,3132,543,10,3
9749,3132,491,13,1
9750,3132,843,15,5
9751,3133,1894,3,1
9752,3133,491,10,8
9753,3134,1749,0,1
9754,3134,1898,7,1
9755,3134,1948,16,1
9756,3134,1898,19,2
9757,3135,649,2,1
9758,3135,1849,7,1
9759,3135,1847,9,2
9760,3135,1898,15,2
9761,3135,1899,18,1
9762,3136,1646,0,6
9763,3136,1547,8,4
9764,3136,1597,13,1
9765,3136,1547,19,1
9766,3137,1448,0,7
9767,3137,1595,8,4
9768,3137,1544,15,7
9769,3138,1797,0,5
9770,3138,1547,7,2
9771,3138,1498,11,1
9772,3138,1548,16,2
9773,3138,1498,20,3
9774,3139,1647,0,14
9775,3139,1597,19,1
9776,3140,1996,1,3
9777,3140,1846,6,1
9778,3140,547,17,2
9779,3140,446,19,2
9780,3141,1445,0,7
9781,3141,1595,7,6
9782,3141,1544,15,6
9783,3142,1545,0,6
9784,3142,491,8,2
9785,3142,391,14,8
9786,3143,2393,10,3
9787,3143,1946,17,5
9788,3144,1944,0,12
9789,3144,1846,17,4
9790,3145,2492,0,8
9791,3145,1846,16,2
9792,3145,1945,19,3
9793,3146,1897,1,5
9794,3146,1947,14,4
9795,3147,1999,6,6
9796,3147,1899,17,4
9797,3148,1795,0,8
9798,3148,1791,19,1
9799,3149,545,5,11
9800,3149,2348,16,2
9801,3149,446,19,1
9802,3150,1599,2,5
9803,3150,1897,12,2
9804,3150,1849,18,1
9805,3151,1948,0,4
9806,3151,1897,12,2
9807,3151,1948,19,3
9808,3152,1799,0,4
9809,3152,1547,8,1
9810,3152,1548,12,10
9811,3153,2047,0,8
9812,3153,1897,16,7
9813,3154,1093,0,8
9814,3154,1544,14,4
9815,3155,1949,2,5
9816,3155,1899,14,1
9817,3155,1898,18,2
9818,3156,1946,0,4
9819,3156,1948,7,2
9820,3156,1899,9,1
9821,3156,1898,12,7
9822,3156,1948,20,3
9823,3157,2196,0,6
9824,3157,1846,16,5
9825,3158,2047,0,1
9826,3158,1797,8,7
9827,3158,1899,16,1
9828,3158,1799,19,3
9829,3159,1749,0,10
9830,3159,1647,16,2
9831,3160,2098,2,2
9832,3160,1898,4,1
9833,3160,1948,7,1
9834,3160,1898,14,2
9835,3160,1948,16,1
9836,3160,1898,18,1
9837,3161,1894,1,7
9838,3161,543,19,4
9839,3162,543,3,1
9840,3162,491,13,2
9841,3162,440,16,4
9842,3163,2149,0,1
9843,3163,1896,7,1
9844,3163,1948,13,1
9845,3163,1898,14,1
9846,3163,2048,16,6
9847,3164,2097,0,12
9848,3164,1896,12,1
9849,3164,2097,15,4
9850,3164,1898,20,1
9851,3165,1648,0,15
9852,3166,2047,0,12
9853,3166,1899,18,2
9854,3167,1999,0,10
9855,3167,1898,12,2
9856,3167,1948,14,5
9857,3167,1898,19,3
9858,3168,1647,3,9
9859,3168,1847,19,2
9860,3169,2227,0,9
9861,3169,1846,13,1
9862,3169,1996,14,5
9863,3169,1945,19,2
9864,3170,1798,0,1
9865,3170,1948,3,2
9866,3170,1849,7,3
9867,3170,1898,12,2
9868,3170,1948,17,5
9869,3171,1946,0,7
9870,3171,1896,19,2
9871,3172,998,1,4
9872,3172,1797,9,7
9873,3172,1847,18,1
9874,3172,1498,19,1
9875,3173,1544,0,6
9876,3173,1498,7,6
9877,3173,1497,14,3
9878,3173,1547,20,2
9879,3174,1997,2,10
9880,3174,1847,14,1
9881,3174,1849,18,3
9882,3175,1146,1,5
9883,3175,1498,7,1
9884,3175,1497,13,2
9885,3175,1548,18,2
9886,3175,1498,20,1
9887,3176,1498,0,8
9888,3176,1547,11,8
9889,3177,1898,3,7
9890,3177,1899,14,1
9891,3177,1898,16,3
9892,3178,446,0,3
9893,3178,1945,12,2
9894,3178,1896,16,5
9895,3179,2245,0,1
9896,3179,2491,6,16
9897,3180,1646,0,7
9898,3180,1547,11,2
9899,3180,1548,13,1
9900,3180,1597,15,2
9901,3180,1544,20,3
9902,3181,1393,0,4
9903,3181,1498,9,3
9904,3181,1547,15,1
9905,3181,1548,18,1
9906,3182,1797,0,14
9907,3182,1847,16,1
9908,3182,1899,19,1
9909,3182,1799,20,2
9910,3183,2049,0,7
9911,3183,2047,8,9
9912,3183,1647,19,3
9913,3184,1647,0,14
9914,3184,1899,18,1
9915,3184,1647,20,2
9916,3185,1897,1,5
9917,3185,1947,7,2
9918,3185,1897,12,1
9919,3185,1947,15,3
9920,3185,1199,18,4
9921,3186,1791,9,5
9922,3186,547,18,3
9923,3187,1849,0,7
9924,3187,1899,9,7
9925,3187,1849,18,4
9926,3188,1647,2,2
9927,3188,1898,13,1
9928,3188,1948,14,5
9929,3188,1849,20,2
9930,3189,1799,0,7
9931,3189,1899,12,8
9932,3190,1946,0,12
9933,3190,1897,17,1
9934,3191,1797,0,6
9935,3191,1847,15,2
9936,3191,1797,17,2
9937,3192,2195,0,6
9938,3192,1795,11,5
9939,3192,2297,16,5
9940,3193,1948,3,4
9941,3193,2097,11,5
9942,3193,2047,17,1
9943,3193,1849,19,1
9944,3194,1597,0,6
9945,3194,1797,9,9
9946,3194,1847,20,3
9947,3195,1997,0,7
9948,3195,1797,8,3
9949,3195,1647,11,2
9950,3195,1797,14,6
9951,3195,1647,20,1
9952,3196,265,1,14
9953,3196,1899,20,2
9954,3197,2047,2,8
9955,3197,1898,20,1
9956,3198,1996,0,5
9957,3198,547,7,3
9958,3198,446,15,1
9959,3198,547,16,1
9960,3198,1548,18,3
9961,3199,1897,0,12
9962,3199,1849,14,2
9963,3199,1898,19,1
9964,3200,1846,2,1
9965,3200,1996,5,4
9966,3200,547,15,3
9967,3200,1498,18,2
9968,3201,1544,8,3
9969,3201,1599,15,3
9970,3201,1498,19,1
9971,3202,2196,0,5
9972,3202,1846,13,10
9973,3203,1846,0,11
9974,3203,1996,18,1
9975,3203,1946,20,3
9976,3204,1847,2,3
9977,3204,1849,12,1
9978,3204,1897,13,4
9979,3204,1899,18,1
9980,3205,2196,0,14
9981,3205,1946,19,1
9982,3206,1899,0,3
9983,3206,1797,4,6
9984,3206,1647,12,2
9985,3206,1747,14,1
9986,3206,1899,20,2
9987,3207,1946,0,5
9988,3207,1896,6,2
9989,3207,1946,13,10
9990,3208,1899,0,14
9991,3208,1897,18,5
9992,3209,2227,5,6
9993,3209,1846,12,1
9994,3209,1894,13,4
9995,3209,1846,20,3
9996,3210,1140,5,1
9997,3210,1846,11,7
9998,3211,2199,0,3
9999,3211,1498,12,1
10000,3211,1548,16,1
10001,3211,446,20,2
10002,3212,1597,0,4
10003,3212,1547,6,10
10004,3212,1647,16,2
10005,3212,1749,20,1
10006,3213,1547,1,1
10007,3213,1797,5,5
10008,3213,1849,15,1
10009,3213,1847,19,2
10010,3214,1899,1,9
10011,3214,1847,18,2
10012,3215,1699,6,8
10013,3215,1898,14,2
10014,3215,1897,20,2
10015,3216,446,0,6
10016,3216,1846,16,3
10017,3217,1896,0,8
10018,3217,1996,14,1
10019,3217,1846,16,4
10020,3217,1946,20,2
10021,3218,1547,0,6
10022,3218,1297,7,6
10023,3218,1498,13,3
10024,3218,1548,19,3
10025,3219,1647,0,5
10026,3219,1547,12,1
10027,3219,1647,13,4
10028,3219,2098,20,2
10029,3220,2196,1,6
10030,3220,1846,14,7
10031,3221,2046,0,7
10032,3221,1846,10,2
10033,3221,1996,13,1
10034,3221,1589,19,2
10035,3222,1849,0,12
10036,3222,1898,18,3
10037,3223,1647,1,13
10038,3223,1849,18,2
10039,3224,491,1,2
10040,3224,393,7,3
10041,3224,491,13,2
10042,3224,440,19,2
10043,3225,1899,1,7
10044,3225,1898,18,5
10045,3226,2439,0,8
10046,3226,1698,15,5
10047,3227,446,0,16
10048,3227,1896,20,2
10049,3228,1843,0,13
10050,3228,1945,13,1
10051,3228,1589,16,2
10052,3229,1746,1,3
10053,3229,1898,9,6
10054,3229,1897,17,2
10055,3230,1647,0,4
10056,3230,1797,7,9
10057,3230,1647,18,1
10058,3231,1898,0,16
10059,3232,1996,0,3
10060,3232,1896,9,3
10061,3232,1946,12,2
10062,3232,1991,20,3
10063,3233,1849,0,6
10064,3233,1847,8,5
10065,3233,1849,13,2
10066,3233,1797,19,1
10067,3233,1647,20,1
10068,3234,998,0,6
10069,3234,1297,8,11
10070,3235,2047,0,6
10071,3235,1647,11,3
10072,3235,1899,18,1
10073,3235,1847,20,2
10074,3236,1849,0,8
10075,3236,1899,13,3
10076,3236,1897,18,3
10077,3237,1896,0,4
10078,3237,1946,8,2
10079,3237,1948,10,3
10080,3237,1946,17,3
10081,3238,1949,0,12
10082,3238,1897,18,2
10083,3238,1948,20,3
10084,3239,1647,0,6
10085,3239,1547,12,1
10086,3239,2097,17,2
10087,3239,1597,19,1
10088,3240,1847,0,9
10089,3240,1897,16,2
10090,3241,1797,0,8
10091,3241,1898,12,3
10092,3241,1899,18,3
10093,3242,1946,0,6
10094,3242,1896,7,5
10095,3242,1946,13,2
10096,3242,1896,18,1
10097,3243,1395,1,5
10098,3243,1547,12,1
10099,3243,1498,15,1
10100,3243,1547,18,2
10101,3243,1498,20,2
10102,3244,1599,4,12
10103,3244,1946,17,2
10104,3244,1846,19,2
10105,3245,1996,0,12
10106,3245,1749,14,1
10107,3245,1946,16,6
10108,3246,976,0,15
10109,3246,1897,20,3
10110,3247,2098,2,4
10111,3247,2047,8,1
10112,3247,1648,12,11
10113,3248,843,0,16
10114,3248,1297,18,3
10115,3249,1898,0,12
10116,3249,1749,17,2
10117,3249,1897,19,2
10118,3250,1898,0,2
10119,3250,1899,8,1
10120,3250,1897,14,4
10121,3250,1899,19,1
10122,3250,1847,20,1
10123,3251,1081,7,5
10124,3251,1899,17,4
10125,3252,1846,0,6
10126,3252,1945,12,8
10127,3253,1648,1,4
10128,3253,1647,9,1
10129,3253,2097,11,9
10130,3254,1647,0,5
10131,3254,1547,7,2
10132,3254,1597,12,2
10133,3254,1498,15,1
10134,3254,1597,20,2
10135,3255,1996,10,1
10136,3255,1896,14,8
10137,3256,1697,0,5
10138,3256,1897,8,12
10139,3256,1849,20,1
10140,3257,1699,8,1
10141,3257,1898,15,2
10142,3257,1948,20,2
10143,3258,1846,1,11
10144,3258,1946,15,3
10145,3258,1846,20,2
10146,3259,1846,0,1
10147,3259,1945,13,4
10148,3259,547,20,1
10149,3260,2448,1,5
10150,3260,491,8,5
10151,3260,391,16,1
10152,3260,491,20,1
10153,3261,1547,1,8
10154,3261,1498,14,2
10155,3261,1548,17,3
10156,3261,1547,20,2
10157,3262,2288,0,6
10158,3262,1846,7,5
10159,3262,1894,16,3
10160,3262,1795,20,1
10161,3263,1948,8,4
10162,3263,1898,18,2
10163,3264,1393,0,7
10164,3264,1297,8,9
10165,3264,1548,20,1
10166,3265,1749,0,15
10167,3265,1698,20,1
10168,3266,1797,0,8
10169,3266,1897,18,1
10170,3267,1496,0,4
10171,3267,1498,5,16
10172,3268,1948,2,1
10173,3268,1898,4,9
10174,3268,1948,17,2
10175,3268,1898,19,1
10176,3269,1946,0,8
10177,3269,1896,12,1
10178,3269,1946,15,3
10179,3269,1896,19,1
10180,3270,1899,0,10
10181,3270,1898,17,1
10182,3270,1849,19,1
10183,3271,1748,0,2
10184,3271,1547,7,3
10185,3271,1597,17,1
10186,3271,1749,19,3
10187,3272,2147,0,3
10188,3272,2197,11,5
10189,3272,2047,17,1
10190,3273,1747,2,6
10191,3273,1647,12,3
10192,3273,1899,16,2
10193,3273,1797,20,2
10194,3274,1645,0,7
10195,3274,543,18,1
10196,3275,1899,0,13
10197,3275,1847,18,3
10198,3276,1897,7,7
10199,3276,1948,14,1
10200,3276,1898,19,2
10201,3277,1698,1,8
10202,3277,1797,15,1
10203,3277,1849,17,1
10204,3278,446,0,1
10205,3278,1945,11,4
10206,3278,1589,19,3
10207,3279,1498,1,7
10208,3279,1797,13,5
10209,3279,1899,20,1
10210,3280,1791,2,3
10211,3280,1945,10,2
10212,3280,1589,14,1
10213,3280,2297,19,3
10214,3281,2047,7,2
10215,3281,1847,11,2
10216,3281,1849,20,3
10217,3282,2194,0,6
10218,3282,547,6,1
10219,3282,446,12,6
10220,3282,1946,19,2
10221,3283,1948,0,1
10222,3283,1647,10,12
10223,3284,543,0,4
10224,3284,491,7,3
10225,3284,440,18,1
10226,3284,1645,19,1
10227,3285,1546,0,13
10228,3285,1597,17,2
10229,3285,1544,20,2
10230,3286,1496,0,7
10231,3286,1846,15,2
10232,3286,1996,19,3
10233,3287,1647,0,10
10234,3287,1897,13,2
10235,3287,1847,15,6
10236,3288,1498,0,16
10237,3288,1897,20,3
10238,3289,1595,0,1
