,id,gps2id,start_hour,duration
3421,1155,1567,18,2
3422,1156,1763,18,2
3423,1157,1559,14,4
3424,1157,1510,18,4
3425,1158,1463,0,8
3426,1158,770,11,5
3427,1158,1508,17,1
3428,1158,1555,19,2
3429,1159,1715,12,1
3430,1159,1713,15,1
3431,1159,1715,20,2
3432,1160,1506,0,1
3433,1160,1815,3,9
3434,1160,1763,16,2
3435,1161,1008,0,8
3436,1161,917,17,1
3437,1162,1515,0,10
3438,1162,1510,11,2
3439,1162,1616,13,3
3440,1162,1510,19,1
3441,1163,1619,0,6
3442,1163,1667,6,1
3443,1163,1618,7,2
3444,1163,1667,13,5
3445,1163,1619,20,1
3446,1164,1763,6,4
3447,1164,1815,14,1
3448,1164,1763,15,2
3449,1164,1815,17,1
3450,1165,1763,0,13
3451,1165,1765,19,2
3452,1166,1815,0,1
3453,1166,1763,13,1
3454,1166,1814,15,1
3455,1166,1763,20,1
3456,1167,1510,16,3
3457,1167,1507,19,2
3458,1168,1511,2,6
3459,1168,1510,12,1
3460,1168,917,15,1
3461,1168,1510,20,1
3462,1169,1765,4,1
3463,1169,1763,12,1
3464,1169,1815,14,3
3465,1169,1763,19,2
3466,1170,1879,0,1
3467,1170,1274,4,1
3468,1170,1763,7,8
3469,1171,1558,0,8
3470,1171,1510,9,6
3471,1171,1508,19,2
3472,1172,1763,0,13
3473,1172,1765,16,1
3474,1172,1763,19,1
3475,1174,1555,0,4
3476,1174,1507,7,5
3477,1174,1508,13,2
3478,1174,1555,17,1
3479,1174,1508,19,2
3480,1175,1763,0,21
3481,1176,1815,0,6
3482,1176,1765,10,1
3483,1176,1815,13,2
3484,1176,1763,16,2
3485,1176,1815,19,2
3486,1177,1815,0,9
3487,1177,1763,11,1
3488,1177,1815,13,3
3489,1177,1713,19,1
3490,1178,1815,12,2
3491,1178,1763,17,1
3492,1179,1416,0,7
3493,1179,1467,12,1
3494,1179,1274,15,1
3495,1179,1217,19,1
3496,1180,1504,16,4
3497,1181,1815,0,7
3498,1181,1763,8,1
3499,1181,1815,10,4
3500,1181,1763,15,4
3501,1181,1815,20,1
3502,1182,1456,0,5
3503,1182,1510,12,1
3504,1182,1508,16,1
3505,1182,1510,19,1
3506,1183,1557,0,1
3507,1183,1765,4,1
3508,1183,1715,8,10
3509,1184,1510,0,1
3510,1184,1511,5,4
3511,1184,1510,11,2
3512,1184,1508,14,1
3513,1184,1510,18,4
3514,1185,1763,11,1
3515,1185,1815,14,3
3516,1185,1763,19,3
3517,1186,1556,0,7
3518,1186,917,10,10
3519,1187,1620,14,1
3520,1187,1510,17,3
3521,1187,1558,20,3
3522,1188,1509,0,7
3523,1188,917,9,1
3524,1188,1510,12,3
3525,1189,1763,2,5
3526,1189,1765,10,5
3527,1189,1763,18,2
3528,1189,1815,20,2
3529,1190,1318,0,3
3530,1190,1510,5,4
3531,1190,367,10,1
3532,1190,917,12,1
3533,1190,1463,15,5
3534,1191,1763,0,6
3535,1191,1815,12,1
3536,1191,1763,15,6
3537,1192,1765,1,3
3538,1192,1815,8,2
3539,1192,1762,12,1
3540,1192,1763,16,3
3541,1193,1555,0,10
3542,1193,1605,12,4
3543,1193,1504,18,2
3544,1194,2430,12,2
3545,1194,1555,18,1
3546,1195,1555,3,1
3547,1195,1510,4,1
3548,1195,1559,7,2
3549,1195,1510,11,2
3550,1195,1558,15,2
3551,1195,1510,17,3
3552,1195,1508,20,2
3553,1196,1461,19,1
3554,1197,1509,17,2
3555,1198,1319,0,7
3556,1198,1555,12,1
3557,1198,1510,15,2
3558,1198,1557,18,3
3559,1199,1560,0,8
3560,1199,917,11,1
3561,1199,1510,14,3
3562,1199,1508,20,2
3563,1200,1814,5,2
3564,1200,1763,12,1
3565,1200,1765,15,1
3566,1200,1763,16,2
3567,1200,1815,18,2
3568,1201,1763,11,1
3569,1201,1765,13,1
3570,1201,1763,16,6
3571,1202,1510,0,3
3572,1202,1507,4,4
3573,1202,367,10,2
3574,1202,1510,19,2
3575,1203,1715,0,2
3576,1203,1765,5,18
3577,1204,1815,0,7
3578,1204,1763,9,1
3579,1204,1815,15,2
3580,1204,1814,20,1
3581,1205,1667,1,13
3582,1205,1715,16,2
3583,1207,917,11,1
3584,1207,1510,15,4
3585,1208,1815,0,7
3586,1208,1763,8,9
3587,1208,1814,18,5
3588,1209,2057,0,2
3589,1209,1763,4,2
3590,1209,1815,8,14
3591,1210,1763,0,15
3592,1210,1815,17,6
3593,1211,1217,1,5
3594,1211,1008,13,2
3595,1211,917,18,2
3596,1211,869,20,2
3597,1212,1763,0,10
3598,1212,1765,14,2
3599,1212,1763,18,4
3600,1213,1561,0,9
3601,1213,1510,14,2
3602,1213,1511,20,1
3603,1214,1762,0,7
3604,1214,1815,10,2
3605,1214,1763,15,2
3606,1214,1815,20,3
3607,1215,1715,12,1
3608,1215,1765,15,5
3609,1215,1715,20,2
3610,1216,1763,9,2
3611,1216,1815,11,1
3612,1216,1763,15,2
3613,1216,1765,19,1
3614,1217,1715,5,2
3615,1217,1667,8,2
3616,1217,1715,12,3
3617,1217,1667,17,1
3618,1217,1715,20,2
3619,1218,1561,0,2
3620,1218,1461,4,2
3621,1218,1510,8,1
3622,1218,1461,12,2
3623,1218,1555,17,1
3624,1218,1558,20,2
3625,1219,1715,12,1
3626,1219,1667,15,4
3627,1219,1715,20,2
3628,1220,1511,1,19
3629,1221,1817,2,4
3630,1221,1763,12,3
3631,1221,1815,19,2
3632,1222,1507,0,5
3633,1222,1511,5,2
3634,1222,1510,10,1
3635,1222,1558,14,2
3636,1222,1510,17,2
3637,1222,1511,20,3
3638,1223,1618,2,9
3639,1223,1667,18,1
3640,1224,1763,0,5
3641,1224,1815,7,2
3642,1224,1763,10,1
3643,1224,1815,14,6
3644,1224,1763,20,2
3645,1225,1555,0,6
3646,1225,367,8,2
3647,1225,917,15,3
3648,1225,1510,19,1
3649,1226,1814,0,4
3650,1226,1763,12,4
3651,1226,1814,19,1
3652,1227,1815,0,8
3653,1227,1763,11,1
3654,1227,1815,14,1
3655,1227,1763,16,2
3656,1227,1510,19,4
3657,1229,1763,13,2
3658,1229,1814,15,2
3659,1229,1763,18,1
3660,1230,1232,0,3
3661,1230,1763,7,3
3662,1230,1815,11,7
3663,1231,1814,0,7
3664,1231,1763,13,1
3665,1231,1815,19,4
3666,1232,1510,12,1
3667,1232,917,14,1
3668,1232,1461,19,3
3669,1233,1765,1,9
3670,1233,1715,13,5
3671,1233,1765,18,1
3672,1233,1715,20,1
3673,1234,1465,18,2
3674,1235,1509,0,1
3675,1235,1555,4,3
3676,1235,1557,9,2
3677,1235,1555,14,2
3678,1235,1605,19,2
3679,1236,1559,0,1
3680,1236,1510,5,2
3681,1236,1559,10,1
3682,1236,1555,15,4
3683,1237,1217,0,8
3684,1237,1510,10,2
3685,1237,917,15,2
3686,1237,1510,18,2
3687,1238,1510,8,1
3688,1238,917,11,1
3689,1238,1510,14,4
3690,1238,1462,18,3
3691,1240,1563,17,1
3692,1240,1555,19,2
3693,1241,1557,0,1
3694,1241,1510,5,2
3695,1241,367,10,2
3696,1241,917,15,1
3697,1241,1462,20,1
3698,1242,1605,14,6
3699,1243,1618,0,4
3700,1243,1667,5,4
3701,1243,1715,15,8
3702,1244,1555,5,11
3703,1244,1509,16,2
3704,1245,917,2,6
3705,1245,770,11,2
3706,1245,1008,18,2
3707,1246,917,13,5
3708,1247,1900,0,2
3709,1247,1667,5,3
3710,1247,1715,10,3
3711,1247,1667,13,6
3712,1248,1763,0,8
3713,1248,1815,15,8
3714,1249,1066,1,4
3715,1249,367,10,13
3716,1250,1763,1,4
3717,1250,1765,8,1
3718,1250,1763,10,4
3719,1250,1815,19,1
3720,1252,1511,18,2
3721,1253,1814,0,2
3722,1253,1815,4,2
3723,1253,1713,8,2
3724,1253,1815,12,2
3725,1253,1763,16,1
3726,1253,1815,19,4
3727,1254,1555,2,4
3728,1254,1558,10,3
3729,1254,1504,15,2
3730,1254,1510,19,2
3731,1255,1763,12,2
3732,1255,1814,17,2
3733,1256,1814,0,7
3734,1256,1763,10,1
3735,1256,1765,14,3
3736,1256,1763,17,5
3737,1257,1765,2,1
3738,1257,1763,10,10
3739,1258,1557,0,7
3740,1258,1510,13,2
3741,1258,1511,19,4
3742,1259,1763,10,1
3743,1259,1815,12,4
3744,1259,1763,19,1
3745,1260,1815,0,16
3746,1260,1763,20,1
3747,1261,1416,19,1
3748,1262,1762,6,2
3749,1262,1715,11,8
3750,1263,1508,15,1
3751,1263,1555,18,2
3752,1264,1116,0,9
3753,1264,917,12,2
3754,1264,1316,14,1
3755,1264,770,19,1
3756,1265,1121,0,6
3757,1265,367,11,4
3758,1265,917,18,2
3759,1266,1815,0,6
3760,1266,1763,7,8
3761,1266,1815,17,2
3762,1266,1763,20,1
3763,1267,1763,0,7
3764,1267,1815,10,1
3765,1267,1817,15,3
3766,1267,1814,19,1
3767,1267,1763,20,1
3768,1268,1561,13,1
3769,1268,1510,17,1
3770,1268,1511,20,2
3771,1269,1555,9,1
3772,1269,917,15,1
3773,1269,1461,19,1
3774,1270,1510,10,3
3775,1270,1555,16,1
3776,1270,1507,19,2
3777,1271,1763,1,13
3778,1271,1815,15,1
3779,1272,1465,19,1
3780,1273,418,14,1
3781,1273,1510,20,2
3782,1274,1567,0,8
3783,1274,1667,9,1
3784,1274,1715,13,10
3785,1275,1510,0,1
3786,1275,1461,5,1
3787,1275,1008,8,4
3788,1275,917,13,2
3789,1275,1217,16,2
3790,1275,869,19,1
3791,1275,770,20,1
3792,1276,1621,5,2
3793,1276,1763,9,2
3794,1276,1510,13,3
3795,1276,1763,17,2
3796,1276,1513,20,2
3797,1277,1815,0,7
3798,1277,1763,14,4
3799,1277,1814,19,3
3800,1279,1900,0,5
3801,1279,1765,7,1
3802,1279,1715,11,11
3803,1280,1563,0,7
3804,1280,1555,14,2
3805,1280,1605,19,1
3806,1281,869,1,12
3807,1281,1008,14,3
3808,1281,1510,19,3
3809,1282,1504,0,6
3810,1282,1510,6,3
3811,1282,917,9,2
3812,1282,1508,12,2
3813,1282,770,17,2
3814,1282,1555,20,2
3815,1283,1510,0,3
3816,1283,1461,5,2
3817,1283,367,12,6
3818,1284,1567,0,1
3819,1284,1763,8,2
3820,1284,1815,15,1
3821,1284,1763,16,4
3822,1285,1558,1,8
3823,1285,1555,11,1
3824,1285,1558,16,2
3825,1285,1510,18,2
3826,1286,917,16,2
3827,1286,1217,19,1
3828,1287,1513,0,11
3829,1287,1667,14,2
3830,1287,1619,19,1
3831,1288,1765,0,1
3832,1288,1715,4,1
3833,1288,1765,8,2
3834,1288,1715,14,8
3835,1289,1763,0,2
3836,1289,1815,4,2
3837,1289,1763,8,15
3838,1290,2187,11,1
3839,1290,1815,15,2
3840,1291,1510,12,1
3841,1291,1508,15,2
3842,1291,1510,17,1
3843,1291,1555,19,1
3844,1292,1815,0,9
3845,1292,1763,10,2
3846,1292,1817,12,2
3847,1292,1763,15,1
3848,1292,1817,18,1
3849,1293,1513,0,7
3850,1293,1510,8,1
3851,1293,2430,12,1
3852,1293,1510,15,7
3853,1294,1815,0,6
3854,1294,1763,8,1
3855,1294,1815,15,1
3856,1294,1763,18,2
3857,1294,1815,20,1
3858,1295,1555,0,6
3859,1295,1557,8,7
3860,1295,1555,17,2
3861,1295,1507,19,2
3862,1296,1904,16,1
3863,1296,1763,18,2
3864,1297,1509,14,1
3865,1297,1510,17,5
3866,1298,1559,0,1
3867,1298,1555,4,1
3868,1298,1510,7,1
3869,1298,1763,12,2
3870,1298,1605,16,1
3871,1298,1555,20,2
3872,1299,1667,7,9
3873,1299,1715,18,3
3874,1300,1217,0,1
3875,1300,1216,6,4
3876,1300,1463,14,1
3877,1300,1217,19,1
3878,1301,1274,0,6
3879,1301,1773,8,1
3880,1301,1274,11,1
3881,1301,1724,14,1
3882,1301,1763,16,2
3883,1301,1817,20,1
3884,1302,1509,0,5
3885,1302,1555,6,2
3886,1302,367,10,4
3887,1302,1510,20,2
3888,1303,1218,19,1
3889,1304,1512,18,2
3890,1305,1555,0,8
3891,1305,917,13,3
3892,1305,1510,19,2
3893,1306,1558,0,7
3894,1306,1510,8,2
3895,1306,1508,14,1
3896,1306,1558,18,1
3897,1306,1507,20,2
3898,1307,1511,0,15
3899,1307,917,17,1
3900,1308,1814,3,4
3901,1308,1763,10,1
3902,1308,1815,12,1
3903,1308,1763,16,3
3904,1308,1815,20,1
3905,1309,1558,0,8
3906,1309,917,12,6
3907,1309,1508,18,2
3908,1310,1504,0,10
3909,1310,1555,13,4
3910,1311,1765,0,5
3911,1311,1763,8,3
3912,1311,1765,13,1
3913,1311,1715,18,2
3914,1312,1715,0,6
3915,1312,1667,8,2
3916,1312,1715,11,8
3917,1313,1416,1,7
3918,1313,917,14,1
3919,1313,1510,18,2
3920,1313,1462,20,2
3921,1314,1555,0,8
3922,1314,1508,13,4
3923,1314,1510,18,1
3924,1315,1667,0,7
3925,1315,1715,9,7
3926,1315,1765,19,4
3927,1316,1765,2,2
3928,1316,1815,12,6
3929,1316,1763,18,2
3930,1317,1765,0,6
3931,1317,1713,8,11
3932,1317,1815,19,1
3933,1317,1763,20,1
3934,1318,1763,0,17
3935,1318,1814,18,1
3936,1319,1715,12,1
3937,1319,1765,15,2
3938,1319,1763,20,2
3939,1320,1557,1,6
3940,1320,1510,12,2
3941,1320,1555,16,1
3942,1320,1508,19,2
3943,1321,1763,19,1
3944,1322,1765,0,9
3945,1322,1715,12,1
3946,1322,1667,18,3
3947,1323,1609,1,5
3948,1323,1510,8,1
3949,1323,1511,12,6
3950,1323,1558,20,1
3951,1324,1367,0,12
3952,1324,1510,14,3
3953,1324,1605,20,3
3954,1325,1462,20,1
3955,1326,1956,0,5
3956,1326,1763,12,5
3957,1327,1605,0,1
3958,1327,1511,5,1
3959,1327,1559,7,2
3960,1327,1511,12,1
3961,1327,1616,19,2
3962,1328,1567,0,7
3963,1328,1510,10,1
3964,1328,1511,14,5
3965,1329,2057,0,9
3966,1329,1510,13,6
3967,1329,1511,19,3
3968,1330,1815,0,16
3969,1330,1763,18,2
3970,1331,1715,0,7
3971,1331,1900,9,3
3972,1331,1715,17,1
3973,1331,1667,20,2
3974,1332,1763,0,8
3975,1332,1815,14,9
3976,1333,1956,0,1
3977,1333,1773,4,4
3978,1333,1274,8,10
3979,1334,1565,0,15
3980,1334,1618,15,1
3981,1334,1510,20,3
3982,1335,1815,0,6
3983,1335,1763,7,1
3984,1335,1815,10,3
3985,1335,1763,14,4
3986,1336,1667,5,3
3987,1336,1715,10,7
3988,1336,1667,20,1
3989,1337,1366,2,2
3990,1337,1218,9,2
3991,1337,917,15,2
3992,1337,1463,18,5
3993,1338,1567,0,1
3994,1338,1815,8,1
3995,1338,1763,12,2
3996,1338,1815,15,7
3997,1339,1463,19,1
3998,1340,1567,0,18
3999,1340,1510,19,1
4000,1341,1274,1,13
4001,1341,1463,18,1
4002,1342,1167,0,7
4003,1342,1510,8,1
4004,1342,917,9,6
4005,1342,1462,18,1
4006,1343,1266,13,3
4007,1343,1555,19,1
4008,1344,1512,0,7
4009,1344,1815,9,12
4010,1345,1815,2,5
4011,1345,1763,8,10
4012,1345,1765,18,1
4013,1346,1667,6,9
4014,1346,1715,18,1
4015,1346,1667,19,1
4016,1347,1713,0,8
4017,1347,1765,10,3
4018,1347,1763,13,3
4019,1347,1765,19,1
4020,1348,1508,12,2
4021,1348,1763,18,1
4022,1349,2057,12,2
4023,1350,1763,1,2
4024,1350,1765,4,14
4025,1350,1715,19,1
4026,1351,1561,19,3
4027,1352,1269,0,14
4028,1352,1510,17,1
4029,1352,1605,20,3
4030,1353,1510,12,1
4031,1353,1555,16,2
4032,1354,1814,1,5
4033,1354,1763,7,5
4034,1354,1762,18,2
4035,1354,1763,20,2
4036,1355,1121,0,6
4037,1355,1008,10,1
4038,1355,917,14,8
4039,1356,770,11,2
4040,1356,1510,18,2
4041,1356,1511,20,3
4042,1357,1817,0,2
4043,1357,1763,4,7
4044,1357,1815,12,3
4045,1357,1763,18,4
4046,1358,1558,0,6
4047,1358,367,12,9
4048,1359,1763,1,4
4049,1359,1817,13,1
4050,1359,1763,18,5
4051,1360,170,15,1
4052,1360,1555,20,3
4053,1361,1415,0,7
4054,1361,917,13,1
4055,1361,1463,18,2
4056,1362,1008,7,5
4057,1362,869,16,1
4058,1362,1461,20,1
4059,1363,1510,1,1
4060,1363,1507,4,5
4061,1363,1510,16,1
4062,1363,1605,19,2
4063,1364,1416,0,8
4064,1364,1956,10,2
4065,1364,1467,14,7
4066,1365,1510,18,2
4067,1366,1516,0,9
4068,1366,1508,12,3
4069,1366,1510,16,2
4070,1366,1555,19,2
4071,1367,1913,14,1
4072,1367,1511,20,2
4073,1368,1667,0,14
4074,1368,1510,17,2
4075,1368,1558,20,1
4076,1369,1569,9,9
4077,1369,1667,19,2
4078,1370,1669,0,7
4079,1370,1510,9,1
4080,1370,1508,11,1
4081,1370,1555,13,1
4082,1370,1510,17,1
4083,1370,1511,20,1
4084,1371,1605,0,6
4085,1371,1555,8,1
4086,1371,367,11,2
4087,1371,1555,16,1
4088,1371,1604,19,3
4089,1372,1765,2,1
4090,1372,1815,4,4
4091,1372,1763,9,9
4092,1372,1815,18,1
4093,1373,1605,14,1
4094,1373,1508,18,2
4095,1374,1669,15,3
4096,1374,1510,19,1
4097,1375,1316,0,8
4098,1375,367,9,1
4099,1375,917,14,3
4100,1376,1815,19,2
4101,1377,1815,0,13
4102,1377,1763,19,1
4103,1378,1318,0,6
4104,1378,367,8,2
4105,1378,917,17,3
4106,1378,1218,20,3
4107,1379,1510,0,1
4108,1379,1511,4,4
4109,1379,1559,14,1
4110,1379,1511,20,1
4111,1380,1216,0,9
4112,1380,917,15,1
4113,1380,1316,19,3
4114,1381,1667,0,15
4115,1381,1900,17,4
4116,1382,1815,0,7
4117,1382,1763,7,1
4118,1382,1762,10,1
4119,1382,1763,12,1
4120,1382,1817,17,5
4121,1383,1722,0,6
4122,1383,917,9,1
4123,1383,1008,17,2
4124,1384,1815,0,1
4125,1384,1814,3,2
4126,1384,1817,5,10
4127,1384,1816,16,1
4128,1384,1763,17,2
4129,1385,1510,0,7
4130,1385,369,13,1
4131,1385,1510,15,1
4132,1385,1511,20,2
4133,1386,1513,2,7
4134,1386,1510,12,6
4135,1386,1558,19,1
4136,1387,1319,3,2
4137,1387,1559,5,2
4138,1387,1609,8,3
4139,1387,1558,11,3
4140,1387,1561,16,3
4141,1387,1510,20,2
4142,1388,1563,0,6
4143,1388,1555,8,2
4144,1388,367,10,7
4145,1390,1267,0,3
4146,1390,1008,5,2
4147,1390,917,9,1
4148,1390,1463,14,5
4149,1390,1167,19,2
4150,1391,1765,13,3
4151,1391,1763,17,2
4152,1391,1765,20,2
4153,1392,1467,12,1
4154,1392,1763,18,1
4155,1393,1515,0,7
4156,1393,1555,8,7
4157,1393,1605,18,1
4158,1393,1555,20,2
4159,1395,1763,0,6
4160,1395,1715,8,2
4161,1395,1763,10,3
4162,1395,1715,14,1
4163,1395,1765,17,2
4164,1395,1667,20,1
4165,1397,1561,0,6
4166,1397,367,9,1
4167,1397,917,16,6
4168,1399,1416,2,1
4169,1399,1467,5,2
4170,1399,1416,8,6
4171,1399,1467,18,3
4172,1400,1510,13,1
4173,1400,1555,18,1
4174,1401,1761,3,1
4175,1401,1763,8,8
4176,1402,1465,0,9
4177,1402,1511,11,1
4178,1402,1510,13,1
4179,1402,1563,16,3
4180,1403,1765,0,6
4181,1403,1715,8,1
4182,1403,1765,11,6
4183,1403,1715,19,1
4184,1404,1121,3,4
4185,1404,1217,12,2
4186,1404,917,16,1
4187,1405,1900,2,3
4188,1405,1763,8,2
4189,1405,1765,10,1
4190,1405,1763,13,6
4191,1406,1763,9,4
4192,1406,1817,14,1
4193,1406,1763,18,2
4194,1406,1815,20,1
4195,1407,1117,0,1
4196,1407,1008,5,16
4197,1408,1510,1,10
4198,1408,917,16,4
4199,1411,317,0,14
4200,1411,1510,14,1
4201,1412,1619,0,9
4202,1412,1667,9,1
4203,1412,1715,14,1
4204,1412,1667,16,6
4205,1413,1465,11,2
4206,1413,917,18,1
4207,1413,1510,20,2
4208,1414,1067,0,4
4209,1414,1008,8,2
4210,1414,917,10,1
4211,1414,1217,14,7
4212,1415,1561,6,6
4213,1415,1558,17,4
4214,1416,1560,18,2
4215,1417,1763,6,3
4216,1417,1817,10,1
4217,1417,1763,12,6
4218,1417,1815,20,2
4219,1418,1567,0,7
4220,1418,1510,8,1
4221,1418,1508,12,6
4222,1419,1815,0,6
4223,1419,1763,10,7
4224,1419,1815,18,4
4225,1420,1763,2,9
4226,1420,1765,14,6
4227,1421,1555,0,9
4228,1421,1508,13,1
4229,1421,1510,16,2
4230,1421,1605,19,4
4231,1422,1508,0,10
4232,1422,1555,16,2
4233,1423,1900,0,1
4234,1423,1667,4,3
4235,1423,1765,10,1
4236,1423,1715,15,2
4237,1423,1765,18,1
4238,1424,1419,0,4
4239,1424,1510,6,4
4240,1424,1508,13,2
4241,1424,1510,19,1
4242,1425,1066,0,14
4243,1425,1605,16,2
4244,1425,1510,18,4
4245,1426,1515,0,8
4246,1426,1555,12,1
4247,1426,1605,17,1
4248,1426,1555,20,2
4249,1427,1170,13,5
4250,1427,1605,18,2
4251,1428,1217,0,11
4252,1428,1508,14,1
4253,1428,1510,17,1
4254,1428,1461,20,1
4255,1429,1217,12,2
4256,1429,1763,19,2
4257,1430,1463,0,11
4258,1430,917,14,2
4259,1430,1217,17,2
4260,1430,1463,20,2
4261,1431,1510,6,8
4262,1431,1558,16,4
4263,1431,1605,20,3
4264,1432,1116,0,17
4265,1432,1510,18,2
4266,1433,2481,0,7
4267,1433,1555,10,1
4268,1433,367,13,3
4269,1433,1605,18,2
4270,1434,1765,0,5
4271,1434,1715,11,5
4272,1434,1765,19,1
4273,1435,1456,0,6
4274,1435,367,7,12
4275,1435,1556,19,1
4276,1435,1560,20,2
4277,1436,1657,0,7
4278,1436,1510,8,2
4279,1436,1508,13,4
4280,1436,1510,19,2
4281,1437,1567,18,2
4282,1438,1464,5,3
4283,1438,1510,14,5
4284,1438,1507,19,1
4285,1439,1558,0,9
4286,1439,367,12,1
4287,1439,1558,16,1
4288,1439,1461,20,3
4289,1440,2057,0,8
4290,1440,1510,10,3
4291,1440,1511,15,3
4292,1441,1510,0,5
4293,1441,1507,9,1
4294,1441,1508,12,6
4295,1442,1667,1,7
4296,1442,1765,9,8
4297,1442,1715,18,1
4298,1442,1815,20,2
4299,1443,1763,5,1
4300,1443,1815,10,2
4301,1443,1763,12,2
4302,1443,1815,17,4
4303,1444,1613,0,7
4304,1444,1763,8,15
4305,1445,317,0,2
4306,1445,1558,4,6
4307,1445,1510,14,5
4308,1445,1561,19,1
4309,1446,1616,0,3
4310,1446,1667,6,10
4311,1446,1616,19,1
4312,1446,1667,20,2
4313,1447,1456,1,16
4314,1448,1763,17,1
4315,1448,1765,19,4
4316,1449,1900,0,8
4317,1449,1667,8,2
4318,1449,1715,11,4
4319,1449,1667,16,5
4320,1450,1815,1,7
4321,1450,1763,16,2
4322,1450,1814,20,1
4323,1451,1266,0,8
4324,1451,367,11,1
4325,1451,917,15,1
4326,1451,1217,18,1
4327,1451,1167,20,2
4328,1452,1555,3,10
4329,1452,1605,20,3
4330,1453,1066,0,6
4331,1453,1510,8,4
4332,1453,770,15,2
4333,1453,1463,19,1
4334,1454,1515,0,7
4335,1454,1510,7,1
4336,1454,1559,11,1
4337,1454,1510,13,2
4338,1454,1508,19,3
4339,1455,1765,0,7
4340,1455,1713,9,1
4341,1455,1765,13,2
4342,1455,1715,17,2
4343,1456,1815,0,6
4344,1456,1763,9,1
4345,1456,1817,13,2
4346,1456,1763,16,5
4347,1457,1516,0,8
4348,1457,917,10,1
4349,1457,1008,11,5
4350,1457,1508,18,2
4351,1457,1463,20,1
4352,1458,1559,1,6
4353,1458,1511,8,11
4354,1458,1510,19,4
4355,1459,1557,0,7
4356,1459,1510,8,1
4357,1459,1555,13,2
4358,1459,1508,18,1
4359,1459,1510,20,1
4360,1460,1667,0,1
4361,1460,1900,4,3
4362,1460,1715,10,7
4363,1460,1765,20,2
4364,1461,1671,0,6
4365,1461,1956,7,2
4366,1461,1274,12,2
4367,1462,1970,0,6
4368,1462,367,10,2
4369,1462,770,14,1
4370,1462,1217,17,1
4371,1462,1463,19,2
4372,1463,1605,20,2
4373,1464,1562,0,12
4374,1464,917,14,1
4375,1465,1763,0,6
4376,1465,1815,9,3
4377,1465,1817,14,4
4378,1465,1815,19,2
4379,1466,1815,2,7
4380,1466,1715,12,3
4381,1466,1765,19,1
4382,1466,1763,20,3
4383,1467,1618,1,1
4384,1467,1667,5,5
4385,1467,1618,14,9
4386,1468,1466,0,8
4387,1468,1467,12,1
4388,1468,1956,14,1
4389,1468,1467,15,2
4390,1468,1416,20,2
4391,1470,1763,5,1
4392,1470,1765,10,2
4393,1470,1763,15,1
4394,1470,1815,20,1
4395,1471,1815,0,13
4396,1471,1763,17,2
4397,1472,1567,0,10
4398,1472,1667,15,1
4399,1472,1618,18,1
4400,1473,917,13,2
4401,1473,1510,18,1
4402,1474,1817,0,7
4403,1474,1763,9,2
4404,1474,1817,15,1
4405,1474,1763,19,1
4406,1475,1667,1,3
4407,1475,1763,10,2
4408,1475,1765,13,3
4409,1476,1567,17,3
4410,1478,1467,0,8
4411,1478,917,9,4
4412,1478,1467,14,1
4413,1479,1817,1,2
4414,1479,1763,3,3
4415,1479,1815,8,5
4416,1479,1763,18,1
4417,1480,1815,0,3
4418,1480,1763,5,1
4419,1480,1815,12,1
4420,1480,1713,17,1
4421,1480,1763,20,1
4422,1482,1815,0,12
4423,1482,1763,13,2
4424,1482,1815,16,1
4425,1482,1763,17,3
4426,1483,1416,0,7
4427,1483,1467,12,2
4428,1483,1416,14,3
4429,1483,1467,19,1
4430,1484,2096,15,1
4431,1484,1510,18,1
4432,1485,1321,0,5
4433,1485,1763,6,2
4434,1485,1814,10,7
4435,1485,1763,18,1
4436,1486,1765,1,13
4437,1486,1715,17,1
4438,1486,1765,20,1
4439,1487,1511,20,1
4440,1488,1765,1,4
4441,1488,1763,8,4
4442,1488,1814,13,2
4443,1488,1763,17,4
4444,1489,1514,1,3
4445,1489,1511,5,10
4446,1489,1510,19,1
4447,1489,1609,20,2
4448,1490,1468,0,6
4449,1490,367,7,3
4450,1490,1508,12,1
4451,1490,1510,14,2
4452,1490,1605,19,2
4453,1491,1814,0,3
4454,1491,1763,4,6
4455,1491,1765,14,3
4456,1491,1763,20,1
4457,1492,1667,0,20
4458,1493,1416,0,9
4459,1493,1467,12,1
4460,1493,1416,16,2
4461,1493,1467,20,2
4462,1494,1512,0,6
4463,1494,1511,11,8
4464,1495,278,0,1
4465,1495,1274,8,5
4466,1495,1463,17,3
4467,1496,1763,0,1
4468,1496,1815,4,4
4469,1496,1763,8,1
4470,1496,1814,12,1
4471,1496,1763,19,1
4472,1497,1555,10,2
4473,1497,1510,14,1
4474,1497,1555,19,2
4475,1498,1815,0,7
4476,1498,1763,11,2
4477,1498,1815,15,5
4478,1499,2485,0,18
4479,1499,1555,20,1
4480,1500,1068,0,10
4481,1500,917,14,1
4482,1500,1217,19,1
4483,1501,1900,16,1
4484,1501,1667,20,2
4485,1502,1763,8,9
4486,1502,1815,19,1
4487,1502,1763,20,1
4488,1503,1509,0,18
4489,1503,1507,18,1
4490,1504,1815,0,6
4491,1504,1763,6,10
4492,1504,1765,19,4
4493,1505,1765,0,8
4494,1505,1763,8,14
4495,1506,1607,0,16
4496,1506,1511,18,2
4497,1506,1507,20,1
4498,1507,1959,14,1
4499,1507,1510,17,3
4500,1508,1814,0,1
4501,1508,1763,4,1
4502,1508,1815,7,1
