,id,gps2id,start_hour,duration
6479,2180,1765,15,2
6480,2180,1715,20,1
6481,2181,917,13,1
6482,2181,1508,14,3
6483,2181,1605,18,3
6484,2183,1765,4,7
6485,2184,1512,0,4
6486,2184,1510,8,7
6487,2185,2427,0,12
6488,2185,1510,12,2
6489,2185,1508,16,3
6490,2186,1512,0,15
6491,2186,1510,17,2
6492,2186,1605,20,2
6493,2187,1555,14,3
6494,2187,1605,19,2
6495,2188,1900,0,3
6496,2188,1765,10,6
6497,2188,1715,19,2
6498,2189,1511,1,1
6499,2189,1558,6,2
6500,2189,1559,10,1
6501,2189,1555,14,3
6502,2189,1508,18,2
6503,2190,1416,0,8
6504,2190,917,10,7
6505,2190,1510,18,5
6506,2191,1605,0,8
6507,2191,2430,9,2
6508,2191,1555,13,9
6509,2192,1510,0,8
6510,2192,1508,10,4
6511,2192,1555,17,1
6512,2192,1557,18,5
6513,2193,1763,14,2
6514,2193,1765,19,2
6515,2194,1515,0,1
6516,2194,1667,4,4
6517,2194,1618,8,2
6518,2194,1616,10,3
6519,2194,1667,17,5
6520,2195,1604,11,1
6521,2195,1815,13,2
6522,2195,1763,18,1
6523,2196,1815,0,14
6524,2196,1763,16,1
6525,2196,1815,19,1
6526,2197,1568,1,11
6527,2197,1619,14,2
6528,2197,1616,20,1
6529,2198,1956,5,6
6530,2198,1763,18,4
6531,2199,1815,12,2
6532,2199,1763,18,2
6533,2200,1511,17,2
6534,2200,1510,19,3
6535,2201,1414,3,2
6536,2201,1217,8,3
6537,2201,1008,18,2
6538,2202,1465,0,9
6539,2202,917,10,6
6540,2203,1509,15,2
6541,2203,1510,19,1
6542,2204,1705,12,2
6543,2204,1765,14,1
6544,2204,1763,19,1
6545,2204,1765,20,2
6546,2205,1515,0,7
6547,2205,1667,8,5
6548,2205,1619,14,6
6549,2205,1667,20,1
6550,2206,1815,0,6
6551,2206,1763,10,6
6552,2207,1218,0,4
6553,2207,1510,8,2
6554,2207,1008,12,1
6555,2207,917,16,1
6556,2207,1217,20,3
6557,2208,1510,0,9
6558,2208,1555,9,1
6559,2208,1510,10,4
6560,2209,1657,0,6
6561,2209,1511,11,1
6562,2209,1558,15,1
6563,2209,1510,19,1
6564,2210,1815,6,1
6565,2210,1763,18,1
6566,2211,1609,0,5
6567,2211,1510,13,1
6568,2211,1508,15,2
6569,2211,1461,17,1
6570,2213,1815,0,2
6571,2213,1763,7,7
6572,2213,1814,14,1
6573,2213,1815,19,3
6574,2214,1605,0,4
6575,2214,1555,5,2
6576,2214,1557,10,1
6577,2214,1555,13,2
6578,2214,1557,20,1
6579,2215,1558,6,2
6580,2215,1555,8,1
6581,2215,1453,12,7
6582,2215,1555,20,3
6583,2217,1763,0,3
6584,2217,1817,4,5
6585,2217,1763,15,8
6586,2218,1715,1,19
6587,2219,1713,0,6
6588,2219,1715,10,2
6589,2219,1765,15,2
6590,2219,1715,20,2
6591,2221,1765,0,2
6592,2221,1715,3,5
6593,2221,1765,11,1
6594,2221,1715,16,2
6595,2221,1765,19,1
6596,2222,1621,0,4
6597,2222,1763,8,2
6598,2222,1765,12,11
6599,2223,1563,9,2
6600,2223,1763,17,1
6601,2223,1815,20,3
6602,2225,1416,19,2
6603,2226,2057,0,9
6604,2226,1763,9,2
6605,2226,1765,12,1
6606,2226,1815,17,2
6607,2227,1763,0,17
6608,2227,1815,18,1
6609,2227,1763,20,1
6610,2228,1763,0,4
6611,2228,1815,7,3
6612,2228,1817,11,6
6613,2228,1763,17,2
6614,2229,1708,8,3
6615,2229,1763,15,3
6616,2229,1814,18,5
6617,2230,1510,0,11
6618,2230,1511,16,1
6619,2230,1461,19,1
6620,2231,1815,0,6
6621,2231,1763,8,11
6622,2231,1817,19,3
6623,2232,1453,0,8
6624,2232,1510,9,2
6625,2232,917,14,9
6626,2233,1765,3,1
6627,2233,1814,7,9
6628,2233,1815,20,1
6629,2234,1705,0,6
6630,2234,1763,9,2
6631,2234,1815,15,1
6632,2234,1510,17,2
6633,2235,1414,11,2
6634,2235,770,17,1
6635,2235,1462,20,1
6636,2236,1765,12,3
6637,2236,1667,15,7
6638,2237,1510,2,8
6639,2237,917,15,2
6640,2237,1510,17,5
6641,2238,1667,0,8
6642,2238,1715,11,1
6643,2238,1618,13,7
6644,2238,1715,20,1
6645,2239,1613,0,9
6646,2239,1763,10,3
6647,2239,1814,18,1
6648,2240,1971,0,7
6649,2240,1763,10,11
6650,2241,1815,0,3
6651,2241,1765,6,15
6652,2242,1511,0,7
6653,2242,917,7,2
6654,2242,367,12,2
6655,2242,917,16,1
6656,2242,1218,19,2
6657,2243,1815,0,7
6658,2243,1763,8,2
6659,2243,1815,10,2
6660,2243,1817,15,2
6661,2243,1815,19,1
6662,2244,1667,14,2
6663,2244,1815,20,3
6664,2245,1713,0,17
6665,2245,1815,18,3
6666,2246,1463,18,2
6667,2247,1510,11,2
6668,2247,917,18,3
6669,2248,1618,0,4
6670,2248,1510,7,14
6671,2249,1713,12,6
6672,2249,1815,20,1
6673,2250,1465,0,8
6674,2250,917,10,2
6675,2250,1510,14,4
6676,2250,1508,19,3
6677,2251,1516,0,9
6678,2251,1463,9,1
6679,2251,1510,11,7
6680,2253,1705,4,1
6681,2253,1715,9,10
6682,2253,1510,19,2
6683,2254,1558,13,2
6684,2254,1555,18,2
6685,2254,1507,20,1
6686,2255,1763,16,1
6687,2255,1815,18,2
6688,2256,1667,1,15
6689,2256,1618,19,1
6690,2257,1555,0,19
6691,2257,1605,19,2
6692,2258,369,13,1
6693,2258,1463,16,2
6694,2258,1510,19,1
6695,2259,1815,0,1
6696,2259,1763,3,15
6697,2260,1815,17,2
6698,2260,1763,20,1
6699,2261,1815,13,1
6700,2261,1763,14,2
6701,2261,1765,19,3
6702,2262,1559,3,1
6703,2262,1558,4,2
6704,2262,1453,7,1
6705,2262,1558,9,1
6706,2262,1555,12,4
6707,2262,1453,18,4
6708,2263,1618,0,7
6709,2263,1667,10,2
6710,2263,1619,14,2
6711,2263,1567,19,4
6712,2264,1620,2,9
6713,2264,1510,13,1
6714,2264,1511,18,1
6715,2264,1510,19,2
6716,2265,1705,0,7
6717,2265,1510,12,1
6718,2265,1616,15,6
6719,2266,1510,1,11
6720,2266,1555,19,4
6721,2267,1763,0,5
6722,2267,1817,11,2
6723,2267,1763,16,4
6724,2268,1217,0,4
6725,2268,1008,9,3
6726,2268,1510,14,2
6727,2268,1461,18,2
6728,2269,1604,0,8
6729,2269,1555,11,6
6730,2269,1605,18,1
6731,2270,1559,0,1
6732,2270,1616,4,8
6733,2270,1558,14,2
6734,2271,1815,0,11
6735,2271,1763,14,2
6736,2271,1815,18,2
6737,2271,1763,20,3
6738,2272,1456,3,1
6739,2272,1555,4,2
6740,2272,1510,7,2
6741,2272,770,10,1
6742,2272,367,14,2
6743,2273,417,0,5
6744,2273,367,7,1
6745,2273,770,11,1
6746,2273,1008,16,5
6747,2274,1763,0,6
6748,2274,1817,7,1
6749,2274,1815,12,1
6750,2274,1763,14,1
6751,2274,1815,17,1
6752,2275,1217,0,8
6753,2275,917,16,1
6754,2275,1218,20,1
6755,2277,1815,1,6
6756,2277,1763,8,15
6757,2278,1512,0,7
6758,2278,1510,9,7
6759,2278,1508,19,1
6760,2279,1815,2,3
6761,2279,1763,8,12
6762,2280,1217,0,1
6763,2280,1461,5,2
6764,2280,1008,10,1
6765,2280,770,12,5
6766,2280,1510,19,4
6767,2281,2011,0,9
6768,2281,1463,10,7
6769,2281,1605,20,1
6770,2282,1667,3,1
6771,2282,1900,4,1
6772,2282,1715,8,1
6773,2282,1765,9,1
6774,2282,1715,15,1
6775,2282,1616,17,6
6776,2283,1465,0,9
6777,2283,917,11,9
6778,2284,1463,0,8
6779,2284,917,12,1
6780,2284,1510,15,6
6781,2285,1316,1,11
6782,2285,917,14,5
6783,2285,1555,20,3
6784,2286,1555,3,5
6785,2286,367,13,4
6786,2286,1510,19,1
6787,2287,1619,15,4
6788,2287,1667,19,1
6789,2287,1765,20,2
6790,2288,1715,9,1
6791,2288,1763,12,1
6792,2288,1815,15,3
6793,2288,1817,20,3
6794,2289,1715,16,1
6795,2289,1667,19,4
6796,2290,1815,14,1
6797,2290,1959,20,1
6798,2291,1815,0,13
6799,2291,1763,16,1
6800,2291,1815,17,2
6801,2292,1765,12,6
6802,2292,1815,20,1
6803,2293,1467,1,8
6804,2293,917,10,3
6805,2293,1510,19,2
6806,2294,1765,0,7
6807,2294,1763,16,2
6808,2295,1763,0,8
6809,2295,1815,9,3
6810,2295,1763,18,2
6811,2296,1815,14,3
6812,2296,1763,19,2
6813,2297,1815,0,8
6814,2297,1763,9,3
6815,2297,1817,15,3
6816,2297,1763,20,1
6817,2298,1763,12,1
6818,2298,1815,17,1
6819,2298,1763,18,4
6820,2299,1765,0,7
6821,2299,1763,9,1
6822,2299,1815,11,3
6823,2299,1763,19,1
6824,2300,1569,2,6
6825,2300,1510,11,1
6826,2300,1511,12,4
6827,2300,1510,19,4
6828,2301,1008,17,2
6829,2301,1510,19,1
6830,2303,1217,13,2
6831,2303,917,20,1
6832,2305,1567,19,1
6833,2306,1559,0,7
6834,2306,1558,8,2
6835,2306,1508,12,3
6836,2306,1616,19,1
6837,2307,1507,18,1
6838,2309,1814,1,5
6839,2309,1765,11,11
6840,2310,1713,1,10
6841,2310,1765,14,1
6842,2310,1763,15,3
6843,2310,1815,18,3
6844,2311,2316,0,12
6845,2311,1510,12,1
6846,2311,1508,20,1
6847,2312,1565,0,7
6848,2312,1510,10,5
6849,2312,1508,19,1
6850,2313,1763,1,5
6851,2313,1815,6,11
6852,2313,1763,18,1
6853,2314,1462,0,8
6854,2314,367,10,3
6855,2314,917,15,1
6856,2314,1555,16,5
6857,2315,1565,19,2
6858,2316,1715,0,6
6859,2316,1763,10,4
6860,2316,1765,17,3
6861,2317,1713,15,2
6862,2317,1763,18,2
6863,2318,1316,10,5
6864,2318,917,18,4
6865,2319,1516,0,6
6866,2319,1008,8,2
6867,2319,869,12,2
6868,2319,1510,18,4
6869,2320,1817,5,1
6870,2320,1715,6,12
6871,2320,1765,20,2
6872,2321,1667,18,1
6873,2322,770,0,4
6874,2322,1461,5,2
6875,2322,367,12,1
6876,2322,917,13,2
6877,2322,1510,18,1
6878,2323,1765,1,3
6879,2323,1763,6,3
6880,2323,1765,13,1
6881,2323,1763,18,2
6882,2323,1765,20,2
6883,2324,1506,0,1
6884,2324,1555,4,1
6885,2324,1557,5,2
6886,2324,367,7,3
6887,2324,1555,13,1
6888,2324,1510,17,3
6889,2324,1555,20,2
6890,2325,1815,10,1
6891,2325,1763,17,3
6892,2325,1815,20,2
6893,2326,1765,16,2
6894,2326,1763,18,2
6895,2327,1504,0,3
6896,2327,1555,10,2
6897,2327,1605,15,1
6898,2327,1555,18,2
6899,2328,1817,1,4
6900,2328,1763,8,13
6901,2329,1763,0,2
6902,2329,1815,5,4
6903,2329,1763,14,2
6904,2330,1508,6,6
6905,2330,1558,16,1
6906,2330,1507,18,2
6907,2330,1510,20,1
6908,2331,1715,15,2
6909,2331,1765,19,3
6910,2332,1516,0,6
6911,2332,1763,11,10
6912,2333,1765,0,2
6913,2333,1763,4,2
6914,2333,1765,12,2
6915,2333,1763,19,1
6916,2334,1957,11,6
6917,2335,1559,0,6
6918,2335,367,8,1
6919,2335,1008,11,1
6920,2335,917,14,1
6921,2335,1463,18,3
6922,2336,1232,0,1
6923,2336,1274,8,2
6924,2336,1463,11,3
6925,2336,1274,17,2
6926,2336,1468,20,1
6927,2337,1513,0,7
6928,2337,1763,8,2
6929,2337,1815,12,8
6930,2337,1510,20,2
6931,2338,1765,0,6
6932,2338,1815,11,1
6933,2338,1763,15,2
6934,2338,1815,20,1
6935,2339,1765,16,1
6936,2340,1504,14,2
6937,2340,1510,18,2
6938,2341,1956,19,2
6939,2342,1763,12,2
6940,2342,1815,17,2
6941,2342,1763,19,1
6942,2343,1817,0,2
6943,2343,1763,4,5
6944,2343,1765,13,1
6945,2343,1763,16,3
6946,2343,1765,19,1
6947,2343,1763,20,1
6948,2344,1513,14,1
6949,2344,1510,20,2
6950,2345,869,18,2
6951,2345,1461,20,1
6952,2346,1510,0,8
6953,2346,367,9,1
6954,2346,917,13,4
6955,2347,1765,0,4
6956,2347,1763,11,4
6957,2347,1765,16,5
6958,2348,917,0,4
6959,2348,1510,7,3
6960,2348,1558,14,4
6961,2348,1561,19,1
6962,2349,1462,0,19
6963,2349,917,19,1
6964,2350,1815,4,2
6965,2350,1763,9,1
6966,2350,1765,12,2
6967,2350,1763,19,1
6968,2351,1605,0,10
6969,2351,1555,12,1
6970,2351,1605,16,1
6971,2351,1555,17,1
6972,2351,1605,20,3
6973,2354,1510,0,9
6974,2354,917,13,3
6975,2354,1510,19,1
6976,2355,1504,17,1
6977,2355,1508,19,2
6978,2356,1216,1,6
6979,2356,917,9,2
6980,2356,1218,13,3
6981,2356,1463,17,2
6982,2357,1814,1,5
6983,2357,1763,11,2
6984,2357,1815,16,1
6985,2357,1763,19,2
6986,2358,1814,0,14
6987,2358,1815,19,1
6988,2358,1763,20,2
6989,2359,1713,10,1
6990,2359,1765,15,3
6991,2359,1763,19,2
6992,2360,1216,0,6
6993,2360,1008,13,1
6994,2360,1510,15,3
6995,2360,1508,18,3
6996,2361,1620,1,1
6997,2361,1667,4,7
6998,2361,1619,14,6
6999,2361,1667,20,1
7000,2362,1216,0,4
7001,2362,1510,7,5
7002,2362,917,18,1
7003,2363,1318,1,4
7004,2363,367,8,2
7005,2363,1510,13,2
7006,2363,917,20,2
7007,2364,1815,0,7
7008,2364,1763,10,2
7009,2364,1815,14,4
7010,2364,1763,19,1
7011,2365,1563,0,7
7012,2365,1510,10,2
7013,2365,917,15,1
7014,2365,1510,17,6
7015,2366,1815,1,5
7016,2366,1763,9,3
7017,2366,1817,15,1
7018,2366,1763,18,4
7019,2367,1419,14,3
7020,2367,1510,19,3
7021,2368,1465,1,9
7022,2368,917,10,2
7023,2368,1510,18,1
7024,2369,1507,1,1
7025,2369,1510,5,10
7026,2369,1605,19,1
7027,2370,1555,15,1
7028,2370,1510,20,2
7029,2371,1815,1,5
7030,2371,1763,10,1
7031,2371,1817,12,1
7032,2371,1763,15,2
7033,2371,1815,18,1
7034,2371,1904,20,1
7035,2372,1815,3,4
7036,2372,1763,13,1
7037,2372,1817,19,1
7038,2372,1763,20,2
7039,2373,1765,0,13
7040,2373,1715,15,3
7041,2374,1510,3,1
7042,2374,1555,4,4
7043,2374,367,8,2
7044,2374,770,11,1
7045,2374,1555,18,1
7046,2375,1815,0,6
7047,2375,1763,6,8
7048,2375,1814,16,1
7049,2375,1763,18,2
7050,2375,1817,20,1
7051,2376,1765,0,7
7052,2376,1763,9,2
7053,2376,1765,12,6
7054,2376,1763,19,1
7055,2377,1815,1,4
7056,2377,1713,5,1
7057,2377,1814,10,7
7058,2377,1763,19,2
7059,2378,1763,0,7
7060,2378,1815,11,3
7061,2378,1763,16,1
7062,2378,1815,19,2
7063,2379,1558,0,7
7064,2379,1511,9,3
7065,2379,1558,12,4
7066,2379,1616,17,1
7067,2380,1705,0,6
7068,2380,1510,10,1
7069,2380,1508,12,2
7070,2380,1555,14,1
7071,2380,1510,18,3
7072,2381,1815,0,8
7073,2381,1763,12,2
7074,2381,1815,14,2
7075,2381,1763,18,1
7076,2381,1815,20,1
7077,2382,1559,0,9
7078,2382,367,9,2
7079,2382,917,12,1
7080,2382,1510,16,1
7081,2382,1462,19,2
7082,2383,1555,0,2
7083,2383,1815,5,2
7084,2383,1763,8,15
7085,2384,1568,1,8
7086,2384,1510,13,4
7087,2384,1511,18,1
7088,2384,1510,19,1
7089,2385,1957,0,5
7090,2385,1956,6,2
7091,2385,1815,9,2
7092,2385,1763,11,3
7093,2385,1815,14,4
7094,2385,1763,18,1
7095,2385,1815,19,1
7096,2386,1618,2,6
7097,2386,1900,12,1
7098,2386,1616,14,1
7099,2386,1667,17,5
7100,2387,1559,0,7
7101,2387,1558,8,2
7102,2387,1508,12,2
7103,2387,1558,17,2
7104,2388,1557,20,1
7105,2389,1815,0,2
7106,2389,1763,8,2
7107,2389,1762,11,3
7108,2389,1763,16,3
7109,2389,1815,19,2
7110,2390,1815,0,6
7111,2390,1763,8,1
7112,2390,1814,11,1
7113,2390,1763,15,2
7114,2390,1815,18,2
7115,2391,1560,14,3
7116,2392,1462,8,2
7117,2392,1274,12,2
7118,2393,1567,0,14
7119,2393,1667,16,1
7120,2393,1567,18,2
7121,2393,1763,20,1
7122,2394,1763,8,2
7123,2394,1815,12,2
7124,2394,1763,17,6
7125,2395,917,14,2
7126,2395,1510,19,1
7127,2396,1216,0,3
7128,2396,1217,10,2
7129,2396,770,14,4
7130,2396,1462,20,2
7131,2398,1557,0,17
7132,2398,1605,20,1
7133,2399,1815,1,14
7134,2399,1763,16,6
7135,2400,1713,4,1
7136,2400,1815,8,14
7137,2401,1620,0,7
7138,2401,1763,9,10
7139,2401,1815,19,1
7140,2402,1763,0,6
7141,2402,1765,11,1
7142,2402,1763,15,2
7143,2402,1713,19,3
7144,2403,2430,0,10
7145,2403,1510,12,1
7146,2403,1557,18,2
7147,2404,1269,0,2
7148,2404,1416,4,1
7149,2404,1218,6,1
7150,2404,1274,10,7
7151,2404,1462,19,1
7152,2404,1274,20,1
7153,2405,1506,15,3
7154,2405,1555,18,1
7155,2406,1618,19,2
7156,2407,1763,0,16
7157,2407,1815,17,1
7158,2408,1416,0,7
7159,2408,917,9,7
7160,2408,1462,20,3
7161,2409,1462,14,1
7162,2409,1959,17,5
7163,2410,1815,2,6
7164,2410,1763,10,1
7165,2410,1817,14,2
7166,2410,1763,18,2
7167,2411,622,10,1
7168,2411,1815,12,5
7169,2411,1763,20,3
7170,2412,1555,0,20
7171,2413,1713,0,1
7172,2413,1763,4,17
7173,2414,1454,0,1
7174,2414,1511,4,4
7175,2414,1510,9,1
7176,2414,1511,11,3
7177,2414,1616,17,2
7178,2415,1713,2,2
7179,2415,1765,5,4
7180,2415,1763,9,8
7181,2416,1715,0,5
7182,2416,1667,9,5
7183,2416,1619,18,1
7184,2416,1667,19,1
7185,2417,1763,6,6
7186,2417,1765,12,1
7187,2417,1763,15,2
7188,2417,1765,19,2
7189,2418,1605,21,1
7190,2419,1568,0,5
7191,2419,1715,9,4
7192,2419,1619,15,2
7193,2419,1616,20,2
7194,2420,1216,0,2
7195,2420,1416,4,6
7196,2420,917,12,2
7197,2420,1462,19,2
7198,2421,1116,0,4
7199,2421,1008,8,4
7200,2421,1316,15,3
7201,2422,1815,1,8
7202,2422,1763,15,7
7203,2423,1657,0,8
7204,2423,1508,11,2
7205,2423,1557,14,1
7206,2423,1555,17,3
7207,2423,1605,20,1
7208,2424,1462,0,10
7209,2424,367,13,1
7210,2424,917,16,3
7211,2424,1510,20,2
7212,2425,1667,0,6
7213,2425,1900,8,1
7214,2425,1667,11,3
7215,2425,1715,16,1
7216,2425,1619,18,1
7217,2426,1620,0,11
7218,2426,1510,12,1
7219,2426,1616,19,1
7220,2427,1466,0,8
7221,2427,367,12,2
7222,2428,1568,0,5
7223,2428,1667,6,6
7224,2428,1619,12,11
7225,2429,1763,0,5
7226,2429,1765,6,7
7227,2429,1763,14,2
7228,2429,1765,20,2
7229,2430,917,2,1
7230,2430,869,5,2
7231,2430,1218,8,5
7232,2430,917,14,1
7233,2430,1218,20,2
7234,2431,1504,4,1
7235,2431,1558,9,2
7236,2431,1508,15,2
7237,2431,1510,17,1
7238,2431,1461,19,1
7239,2431,1507,20,2
7240,2432,1667,2,13
7241,2432,1715,15,2
7242,2433,1367,0,8
7243,2433,1510,12,1
7244,2433,917,15,1
7245,2433,1510,19,2
7246,2434,1765,0,8
7247,2434,1667,8,10
7248,2435,1558,0,8
7249,2435,1510,10,3
7250,2435,1508,14,1
7251,2435,1510,19,2
7252,2436,1453,1,1
7253,2436,1557,10,5
7254,2436,1555,18,2
7255,2436,1557,20,2
7256,2437,1815,0,5
7257,2437,1814,7,1
7258,2437,1763,9,2
7259,2437,1815,13,2
7260,2437,1763,16,1
7261,2437,1817,20,2
7262,2438,1715,8,2
7263,2438,1667,13,2
7264,2438,1715,19,1
7265,2439,1957,10,6
7266,2439,1508,18,2
7267,2440,1416,0,2
7268,2440,1620,8,11
7269,2441,1510,0,10
7270,2441,367,12,3
7271,2441,1555,18,4
7272,2442,1667,10,2
7273,2442,1765,15,1
7274,2442,1715,19,1
7275,2443,1814,0,4
7276,2443,1763,6,2
7277,2443,1815,12,3
7278,2443,1763,18,1
7279,2443,1815,20,1
7280,2444,1513,0,8
7281,2444,367,11,2
7282,2444,1510,16,1
7283,2444,1511,19,4
7284,2445,1217,0,5
7285,2445,1510,7,1
7286,2445,917,10,2
7287,2445,1510,13,3
7288,2445,1605,18,2
7289,2446,1763,0,11
7290,2446,1817,14,2
7291,2446,1763,20,2
7292,2447,1167,0,6
7293,2447,1510,7,2
7294,2447,917,12,1
7295,2447,1510,17,2
7296,2448,1416,1,7
7297,2448,1510,12,1
7298,2448,1462,15,2
7299,2449,1565,1,1
7300,2449,1510,17,4
7301,2450,1606,12,3
7302,2450,1510,20,2
7303,2451,1815,0,6
7304,2451,1763,11,8
7305,2451,1814,20,2
7306,2452,1559,0,6
7307,2452,1555,10,3
7308,2452,1510,13,3
7309,2452,1605,18,1
7310,2452,1510,19,1
7311,2453,1667,4,1
7312,2453,1715,7,3
7313,2453,1667,11,8
7314,2453,1715,20,1
7315,2454,1713,0,5
7316,2454,1763,11,3
7317,2454,1815,17,2
7318,2454,1763,20,1
7319,2455,1565,0,5
7320,2455,1667,8,1
7321,2455,1715,13,1
7322,2455,1667,18,4
7323,2456,1763,2,4
7324,2456,1765,14,2
7325,2456,1763,20,3
7326,2457,1667,0,8
7327,2457,1765,10,1
7328,2457,1667,18,2
7329,2458,1763,2,4
7330,2458,1765,11,3
7331,2458,1763,17,2
7332,2458,1815,20,1
7333,2459,1613,0,8
7334,2459,1510,10,8
7335,2459,1511,20,2
7336,2460,1558,0,3
7337,2460,1557,8,1
7338,2460,367,12,3
7339,2460,1555,19,2
7340,2461,1957,0,12
7341,2461,1510,17,1
7342,2461,1462,19,3
7343,2462,1763,17,2
7344,2462,1815,19,3
7345,2463,1616,0,10
7346,2463,1558,11,2
7347,2463,1616,15,2
7348,2463,1511,18,3
7349,2464,1815,4,3
7350,2464,1763,9,6
7351,2464,1765,18,1
7352,2465,1763,12,2
7353,2465,1815,16,2
7354,2465,1763,20,1
7355,2466,367,14,1
7356,2466,1461,18,2
7357,2467,1671,0,11
7358,2467,917,13,1
7359,2467,1416,19,1
7360,2467,1467,20,1
7361,2468,1956,0,19
7362,2469,1762,0,6
7363,2469,1763,9,13
7364,2470,1511,0,6
7365,2470,1507,12,7
7366,2470,1508,20,2
7367,2471,1713,15,2
7368,2471,1814,18,3
7369,2472,1419,0,6
7370,2472,1510,8,2
7371,2472,1511,12,3
7372,2472,1510,19,2
7373,2473,1615,1,1
7374,2473,1667,11,2
7375,2473,1510,17,4
7376,2474,1765,13,1
7377,2474,1763,19,3
7378,2475,1555,3,7
7379,2475,917,19,3
7380,2476,1218,0,6
7381,2476,367,8,2
7382,2476,917,12,1
7383,2476,1008,16,2
7384,2476,869,19,1
7385,2477,1667,0,7
7386,2477,1715,11,1
7387,2477,1667,15,2
7388,2477,1567,17,4
7389,2478,1815,1,12
7390,2478,1763,17,3
7391,2479,1815,8,8
7392,2479,1510,17,2
7393,2480,1510,17,2
7394,2480,1511,20,2
7395,2481,1715,16,1
7396,2481,1765,19,2
7397,2482,1763,0,6
7398,2482,1765,14,1
7399,2482,1763,20,2
7400,2483,1557,0,2
7401,2483,1763,4,6
7402,2483,1555,12,1
7403,2483,1605,14,2
7404,2483,1563,19,3
7405,2484,1616,16,2
7406,2484,1510,19,3
7407,2485,1468,0,7
7408,2485,1763,8,7
7409,2486,317,0,3
7410,2486,1510,5,4
7411,2486,1558,9,2
7412,2486,1508,13,5
7413,2486,1558,18,1
7414,2486,1555,20,3
7415,2487,1316,0,18
7416,2487,1217,19,2
7417,2488,1508,11,3
7418,2488,1510,17,5
7419,2489,1467,2,2
7420,2489,1510,4,17
7421,2490,1461,0,4
7422,2490,1558,4,5
7423,2490,1555,10,3
7424,2490,1559,20,2
7425,2491,1463,1,9
7426,2491,1555,13,1
7427,2491,1510,18,1
7428,2492,1763,3,5
7429,2492,1765,8,1
7430,2492,1713,11,12
7431,2493,1763,0,15
7432,2493,1815,15,4
7433,2493,1763,19,1
7434,2494,1121,0,2
7435,2494,1416,4,8
7436,2494,1371,16,2
7437,2494,1463,19,3
7438,2495,1914,0,5
7439,2495,1765,8,6
7440,2495,1715,16,2
7441,2495,1815,19,4
7442,2496,1560,0,2
7443,2496,1558,9,7
7444,2496,1510,18,1
7445,2497,1559,18,1
7446,2497,1507,19,4
7447,2498,1613,15,2
7448,2498,1763,18,1
7449,2498,1815,20,2
7450,2499,2006,4,5
7451,2499,1715,11,2
7452,2499,1765,17,1
7453,2499,1763,20,2
7454,2500,1607,0,1
7455,2500,1765,3,16
7456,2500,1815,19,3
7457,2501,1274,8,6
7458,2501,1510,14,6
7459,2502,1765,0,1
7460,2502,1763,4,1
7461,2502,1765,5,12
7462,2503,1956,17,1
7463,2503,1763,20,1
7464,2504,1763,0,8
7465,2504,1765,10,2
7466,2504,1763,14,1
7467,2504,1765,18,3
7468,2505,1817,0,6
7469,2505,1763,8,1
7470,2505,1815,10,1
7471,2505,1763,15,1
7472,2505,1510,19,2
7473,2506,1507,0,7
7474,2506,917,8,4
7475,2506,869,18,1
7476,2507,1565,0,8
7477,2507,1619,13,3
7478,2507,1510,20,3
7479,2508,1713,1,4
7480,2508,1763,9,1
7481,2508,1815,12,5
7482,2508,1763,20,2
7483,2509,1971,1,1
7484,2509,1763,5,11
7485,2509,1815,19,3
7486,2510,1511,15,1
7487,2510,1510,18,5
7488,2511,1765,0,6
7489,2511,1715,8,2
7490,2511,1765,12,3
7491,2511,1763,19,1
7492,2511,1765,20,1
7493,2512,1763,15,2
7494,2513,1715,0,5
7495,2513,1765,9,9
7496,2514,1508,10,1
7497,2514,1763,13,8
7498,2515,1814,0,7
7499,2515,1763,12,8
7500,2516,1815,0,6
7501,2516,1763,11,6
7502,2516,1817,19,4
7503,2517,1815,0,10
7504,2517,1763,14,1
7505,2517,1814,16,2
7506,2517,1763,20,2
7507,2518,1763,1,16
7508,2518,1815,19,1
7509,2519,1817,4,2
7510,2519,1763,8,1
7511,2519,1815,12,4
7512,2520,1763,0,6
7513,2520,1765,11,11
7514,2521,1565,0,13
7515,2521,1715,16,1
7516,2521,1667,18,4
7517,2522,1461,0,6
7518,2522,1558,10,4
7519,2522,1510,14,2
7520,2522,1558,17,2
7521,2522,1510,20,1
7522,2523,917,13,2
7523,2523,1510,19,1
7524,2524,367,17,3
7525,2525,1467,0,16
7526,2525,1510,18,3
7527,2526,1567,0,7
7528,2526,1763,10,8
7529,2526,1815,19,1
7530,2527,1266,0,10
7531,2527,917,10,2
7532,2527,1463,16,1
7533,2529,1008,14,1
7534,2529,1511,17,6
7535,2530,1558,0,7
7536,2530,1555,13,2
7537,2530,1510,18,2
7538,2531,1510,3,4
7539,2531,367,8,1
7540,2531,917,12,3
7541,2531,1555,17,3
7542,2532,1510,10,1
7543,2532,1605,12,1
7544,2532,1510,15,2
7545,2532,1558,20,2
7546,2533,1765,0,13
7547,2533,1667,16,1
7548,2533,1763,18,1
7549,2534,1414,18,1
7550,2534,1461,20,1
7551,2535,1815,1,5
7552,2535,1765,8,6
7553,2535,1815,18,1
7554,2537,917,1,1
7555,2537,869,4,1
7556,2537,1008,5,2
7557,2537,770,10,2
7558,2537,1008,18,1
7559,2537,869,20,2
7560,2538,1815,0,7
