,id,gps2id,start_hour,duration
9293,3124,1765,0,6
9294,3124,1763,10,2
9295,3124,1713,12,1
9296,3124,1763,14,2
9297,3124,1815,18,2
9298,3124,1763,20,1
9299,3125,1558,0,8
9300,3125,1504,11,1
9301,3125,1508,14,2
9302,3125,1558,19,2
9303,3126,1416,0,9
9304,3126,917,12,1
9305,3126,1416,14,2
9306,3126,1956,19,1
9307,3127,1763,9,1
9308,3127,1815,12,8
9309,3128,1814,0,7
9310,3128,1763,10,6
9311,3128,1817,19,1
9312,3129,1507,0,9
9313,3129,917,14,3
9314,3129,1510,19,4
9315,3130,1765,1,6
9316,3130,1715,11,2
9317,3130,1765,14,2
9318,3130,1667,19,4
9319,3131,1667,0,7
9320,3131,1715,9,5
9321,3131,1667,18,2
9322,3132,1815,1,1
9323,3132,1765,4,10
9324,3132,1815,15,3
9325,3132,1763,19,2
9326,3133,1416,17,3
9327,3133,1510,20,2
9328,3134,1121,0,7
9329,3134,1467,11,1
9330,3134,917,16,4
9331,3135,1609,1,7
9332,3135,1510,10,2
9333,3135,1508,15,3
9334,3135,1558,18,1
9335,3136,1815,14,1
9336,3136,1763,18,1
9337,3137,1415,1,6
9338,3137,1218,7,1
9339,3137,1463,12,2
9340,3137,1316,15,2
9341,3137,1167,18,2
9342,3138,1507,0,7
9343,3138,1558,12,4
9344,3138,1510,19,2
9345,3139,1462,0,7
9346,3139,1218,9,2
9347,3139,917,11,1
9348,3139,1463,13,5
9349,3140,1815,2,4
9350,3140,1763,8,1
9351,3140,1815,12,1
9352,3140,1763,14,8
9353,3141,1565,0,6
9354,3141,1667,8,2
9355,3141,1619,11,1
9356,3141,1567,14,1
9357,3141,1616,19,4
9358,3142,1763,0,8
9359,3142,1715,8,1
9360,3142,1765,12,11
9361,3143,1765,2,6
9362,3143,1715,12,9
9363,3144,1763,0,7
9364,3144,1765,14,1
9365,3144,1715,18,3
9366,3145,1616,1,4
9367,3145,1715,7,1
9368,3145,1765,12,1
9369,3145,1715,15,3
9370,3145,1667,20,2
9371,3147,1765,3,8
9372,3147,1715,14,4
9373,3147,1713,20,2
9374,3148,1510,0,11
9375,3148,2430,14,9
9376,3149,1506,0,7
9377,3149,1815,12,1
9378,3149,1763,14,1
9379,3149,1815,16,4
9380,3150,369,14,1
9381,3150,1605,19,2
9382,3151,1802,0,8
9383,3151,1510,13,4
9384,3151,1511,18,4
9385,3152,1416,2,7
9386,3152,1467,12,1
9387,3152,1510,14,1
9388,3152,1467,18,5
9389,3154,1765,0,16
9390,3154,1715,17,2
9391,3154,1765,19,1
9392,3155,1765,0,7
9393,3155,1763,8,6
9394,3155,1815,18,2
9395,3156,1713,0,5
9396,3156,1765,7,7
9397,3156,1763,19,1
9398,3156,1715,20,1
9399,3157,1218,0,5
9400,3157,367,7,2
9401,3157,917,10,3
9402,3157,1316,15,2
9403,3157,1463,18,1
9404,3157,869,19,2
9405,3158,1713,2,1
9406,3158,1765,4,16
9407,3159,1667,9,5
9408,3159,1715,18,1
9409,3160,1274,1,1
9410,3160,1815,9,3
9411,3160,1724,16,3
9412,3160,1956,19,4
9413,3161,1815,0,7
9414,3161,1763,19,2
9415,3162,1505,0,7
9416,3162,369,13,1
9417,3162,1510,15,2
9418,3162,1605,19,3
9419,3163,1713,18,1
9420,3163,1667,20,3
9421,3164,1713,0,9
9422,3164,1815,12,2
9423,3164,1763,19,1
9424,3165,1609,1,6
9425,3165,367,8,5
9426,3165,1558,20,2
9427,3167,1507,0,1
9428,3167,1815,8,7
9429,3167,1763,20,1
9430,3168,1815,6,6
9431,3168,1763,16,5
9432,3169,1667,0,7
9433,3169,1715,7,1
9434,3169,1619,10,9
9435,3169,1715,19,4
9436,3170,1713,0,1
9437,3170,1815,8,7
9438,3170,1763,18,3
9439,3171,1510,0,8
9440,3171,917,11,7
9441,3171,1510,18,2
9442,3171,1555,20,2
9443,3172,1817,0,7
9444,3172,1763,11,11
9445,3173,1510,0,7
9446,3173,1558,11,2
9447,3173,1510,14,2
9448,3173,1558,17,6
9449,3174,1763,0,15
9450,3174,1815,17,3
9451,3175,1562,0,7
9452,3175,1511,8,4
9453,3175,1568,14,1
9454,3175,1511,19,2
9455,3176,1509,12,1
9456,3176,917,15,1
9457,3177,1558,0,8
9458,3177,367,9,1
9459,3177,1510,13,2
9460,3177,1508,17,3
9461,3177,1560,20,2
9462,3178,1621,14,3
9463,3178,1616,19,1
9464,3179,1815,0,6
9465,3179,1763,8,9
9466,3180,1463,0,1
9467,3180,1510,5,3
9468,3180,1555,8,2
9469,3180,367,11,7
9470,3181,1463,0,7
9471,3181,367,8,3
9472,3181,917,12,1
9473,3181,1316,13,1
9474,3181,1463,14,1
9475,3181,1217,17,4
9476,3182,1815,0,19
9477,3182,1605,19,2
9478,3183,1763,0,2
9479,3183,1765,5,7
9480,3183,1763,18,1
9481,3183,1814,20,1
9482,3184,1167,9,3
9483,3184,1217,13,1
9484,3184,1464,14,2
9485,3184,1462,19,2
9486,3185,1765,1,18
9487,3186,1815,0,7
9488,3186,1763,10,10
9489,3187,1914,5,1
9490,3187,1765,10,1
9491,3187,1763,13,6
9492,3188,1560,0,2
9493,3188,1507,4,1
9494,3188,1559,7,1
9495,3188,367,12,1
9496,3188,1558,15,2
9497,3188,1510,18,1
9498,3188,1511,20,1
9499,3189,1763,0,14
9500,3189,1815,18,1
9501,3190,1232,1,1
9502,3190,1371,8,6
9503,3190,1510,17,1
9504,3190,1507,20,3
9505,3191,1616,0,13
9506,3191,1667,14,1
9507,3192,1316,0,11
9508,3192,1558,14,1
9509,3192,1510,18,1
9510,3193,1705,3,1
9511,3193,1814,4,12
9512,3193,1713,18,2
9513,3194,1669,8,1
9514,3194,1763,13,2
9515,3194,1765,18,2
9516,3195,1561,0,4
9517,3195,1510,6,2
9518,3195,1558,8,1
9519,3195,1510,12,2
9520,3195,1616,18,2
9521,3196,1513,19,2
9522,3197,1815,0,13
9523,3197,1763,13,1
9524,3197,1815,15,1
9525,3197,1763,20,1
9526,3198,1116,0,8
9527,3198,1510,11,3
9528,3198,1508,17,1
9529,3198,1555,20,3
9530,3199,1765,0,8
9531,3199,1763,12,3
9532,3200,1416,0,1
9533,3200,1511,4,4
9534,3200,1467,9,1
9535,3200,1569,14,1
9536,3200,1467,16,2
9537,3201,1232,14,3
9538,3201,1274,19,1
9539,3201,1232,20,1
9540,3202,1609,0,7
9541,3202,1510,9,2
9542,3202,1559,11,2
9543,3202,1616,14,2
9544,3202,1618,19,2
9545,3203,1667,0,6
9546,3203,1715,8,2
9547,3203,1667,11,1
9548,3203,1715,16,2
9549,3203,1619,19,3
9550,3205,1815,0,11
9551,3205,1763,16,1
9552,3206,1763,12,3
9553,3206,1815,18,3
9554,3207,1557,0,5
9555,3207,1510,6,1
9556,3207,367,9,6
9557,3207,1561,19,4
9558,3208,1414,16,3
9559,3208,1268,20,2
9560,3209,1765,0,16
9561,3209,1667,17,1
9562,3210,1510,0,10
9563,3210,1511,12,1
9564,3210,1616,16,1
9565,3210,1558,20,3
9566,3211,1765,0,5
9567,3211,1715,10,1
9568,3211,1713,15,3
9569,3211,1815,19,1
9570,3212,1715,0,12
9571,3212,1667,13,4
9572,3213,1763,13,4
9573,3213,1817,17,3
9574,3214,1509,0,15
9575,3214,1510,19,1
9576,3215,1557,0,1
9577,3215,1555,5,2
9578,3215,1557,7,2
9579,3215,1555,13,2
9580,3216,1217,0,6
9581,3216,1510,8,7
9582,3216,770,16,2
9583,3216,1462,19,2
9584,3217,1765,0,12
9585,3217,1715,19,1
9586,3217,1765,20,2
9587,3218,1555,2,1
9588,3218,1557,5,2
9589,3218,1555,10,7
9590,3219,1506,19,2
9591,3220,1815,0,12
9592,3220,1763,14,1
9593,3220,1817,16,2
9594,3220,1763,20,2
9595,3221,1605,11,1
9596,3221,1555,15,1
9597,3221,1510,18,1
9598,3222,1555,16,1
9599,3222,1605,19,2
9600,3223,1763,12,2
9601,3223,1765,14,2
9602,3223,1715,18,2
9603,3224,1765,1,7
9604,3224,1715,11,6
9605,3224,1765,20,1
9606,3225,1558,0,8
9607,3225,1555,11,1
9608,3225,1558,14,3
9609,3226,1715,0,4
9610,3226,1900,6,13
9611,3226,1667,19,1
9612,3226,1765,20,1
9613,3227,1763,16,1
9614,3227,1815,19,3
9615,3228,1559,20,1
9616,3229,1763,17,3
9617,3230,1562,15,2
9618,3230,1510,20,2
9619,3231,1620,13,2
9620,3231,1510,16,4
9621,3232,1815,1,8
9622,3232,1763,16,2
9623,3233,1815,0,8
9624,3233,1713,10,8
9625,3234,1815,0,14
9626,3234,1765,19,1
9627,3235,1956,0,8
9628,3235,369,9,3
9629,3235,2057,16,1
9630,3235,1462,20,2
9631,3236,1815,20,1
9632,3237,1606,0,10
9633,3237,1555,13,2
9634,3237,1605,16,1
9635,3237,1555,20,1
9636,3238,1765,0,5
9637,3238,1715,8,8
9638,3238,1765,18,1
9639,3238,1715,20,2
9640,3239,1765,0,13
9641,3239,1715,15,3
9642,3240,1568,0,3
9643,3240,1567,4,17
9644,3241,869,1,1
9645,3241,1510,12,4
9646,3241,917,19,1
9647,3242,1510,0,7
9648,3242,1558,14,2
9649,3242,1508,18,3
9650,3243,1416,0,4
9651,3243,1467,6,6
9652,3243,1416,12,4
9653,3243,1467,16,1
9654,3244,2187,13,3
9655,3244,1815,19,1
9656,3245,1416,0,12
9657,3245,1510,14,1
9658,3245,1512,15,1
9659,3245,1510,20,1
9660,3246,1414,11,2
9661,3246,1510,16,1
9662,3246,1461,20,2
9663,3247,1815,5,1
9664,3247,1763,8,13
9665,3248,1558,14,2
9666,3248,1510,19,3
9667,3249,1763,7,8
9668,3249,1815,18,2
9669,3249,1814,20,1
9670,3250,1815,2,2
9671,3250,1763,8,8
9672,3250,1815,18,1
9673,3250,1763,20,2
9674,3251,1416,0,11
9675,3251,1467,12,1
9676,3251,917,17,1
9677,3251,1416,20,1
9678,3252,1814,1,14
9679,3252,1815,15,1
9680,3252,1763,17,2
9681,3253,1509,0,14
9682,3253,1510,15,2
9683,3253,1558,18,1
9684,3254,1814,6,10
9685,3254,1765,19,1
9686,3255,1815,0,18
9687,3255,1763,20,1
9688,3256,1765,1,1
9689,3256,1815,5,1
9690,3256,1763,10,4
9691,3256,1815,15,2
9692,3256,1763,18,4
9693,3257,1814,2,4
9694,3257,1763,11,5
9695,3257,1815,19,2
9696,3258,1558,0,4
9697,3258,1453,5,3
9698,3258,1504,13,5
9699,3258,1605,18,1
9700,3259,1815,2,5
9701,3259,1763,10,1
9702,3259,1817,13,1
9703,3259,1763,17,2
9704,3260,1555,0,4
9705,3260,1510,8,3
9706,3260,367,15,2
9707,3261,1620,6,11
9708,3262,1316,2,2
9709,3262,1453,5,3
9710,3262,1555,11,1
9711,3262,1504,16,4
9712,3262,1555,20,2
9713,3263,1510,17,1
9714,3263,1555,20,1
9715,3264,1667,0,13
9716,3264,1715,15,2
9717,3264,1667,18,4
9718,3265,1815,2,5
9719,3265,1763,8,2
9720,3265,1765,13,2
9721,3265,1763,20,1
9722,3266,1763,1,17
9723,3267,1817,0,7
9724,3267,1763,8,2
9725,3267,1814,12,1
9726,3267,1763,14,3
9727,3267,1815,19,4
9728,3268,1815,1,4
9729,3268,1763,8,13
9730,3269,1274,0,9
9731,3269,1462,10,1
9732,3269,1217,11,3
9733,3269,1462,19,2
9734,3270,1815,0,8
9735,3270,1763,10,6
9736,3270,1817,18,4
9737,3271,1817,0,7
9738,3271,1763,8,9
9739,3271,1815,20,2
9740,3272,1467,0,8
9741,3272,1956,10,2
9742,3272,1467,12,2
9743,3272,1620,17,1
9744,3273,1815,18,2
9745,3274,1511,1,6
9746,3274,1510,12,10
9747,3275,1815,0,2
9748,3275,1715,5,5
9749,3275,1815,15,4
9750,3275,1713,19,2
9751,3276,1506,0,7
9752,3276,1555,9,2
9753,3276,1604,12,4
9754,3276,1555,18,2
9755,3278,1956,0,9
9756,3278,1763,9,4
9757,3278,1815,14,3
9758,3278,1763,18,1
9759,3279,1657,0,8
9760,3279,1510,10,2
9761,3279,1557,15,3
9762,3280,1563,12,3
9763,3280,1555,17,3
9764,3281,1462,0,7
9765,3281,1218,7,1
9766,3281,1217,12,2
9767,3281,1463,16,2
9768,3281,770,19,2
9769,3282,1557,0,8
9770,3282,1508,9,2
9771,3282,1510,14,1
9772,3282,1557,17,4
9773,3283,1605,19,2
9774,3284,1567,0,6
9775,3284,1667,8,2
9776,3284,1618,12,5
9777,3284,1619,20,1
9778,3285,1465,0,3
9779,3285,1510,4,2
9780,3285,1511,7,1
9781,3285,917,12,1
9782,3285,1316,16,3
9783,3286,1508,2,10
9784,3286,1555,14,1
9785,3286,1510,19,3
9786,3287,1763,0,8
9787,3287,1765,12,1
9788,3287,1763,17,6
9789,3288,1817,3,4
9790,3288,1763,9,14
9791,3289,1464,12,1
9792,3289,1508,15,3
9793,3289,1605,20,1
9794,3290,1765,9,7
9795,3291,1765,7,4
9796,3291,1715,15,2
9797,3291,1765,19,1
9798,3291,1715,20,2
9799,3292,1216,20,1
9800,3293,1765,0,13
9801,3293,1715,13,1
9802,3293,1765,17,2
9803,3294,1274,2,5
9804,3294,1232,8,6
9805,3294,1274,18,2
9806,3294,1468,20,2
9807,3295,1510,13,3
9808,3295,1508,18,3
9809,3296,1217,0,10
9810,3296,1510,12,11
9811,3297,1170,0,6
9812,3297,1218,8,1
9813,3297,1463,9,1
9814,3297,770,13,2
9815,3297,1217,19,2
9816,3298,1558,1,13
9817,3298,1510,14,2
9818,3298,1558,19,3
9819,3299,1817,0,7
9820,3299,1763,10,2
9821,3299,1815,15,4
9822,3300,1713,0,1
9823,3300,1715,4,5
9824,3300,1765,14,1
9825,3300,1667,17,3
9826,3301,1815,0,3
9827,3301,1763,7,12
9828,3302,1765,0,4
9829,3302,1713,4,1
9830,3302,1765,8,1
9831,3302,1763,9,1
9832,3302,1765,15,6
9833,3303,1815,0,3
9834,3303,1763,5,2
9835,3303,1815,10,1
9836,3303,1763,12,7
9837,3305,1715,0,12
9838,3305,1765,14,4
9839,3305,1715,18,2
9840,3306,1763,0,6
9841,3306,1765,10,2
9842,3306,1763,14,2
9843,3306,1815,20,1
9844,3307,1814,0,7
9845,3307,1763,11,9
9846,3308,1607,0,5
9847,3308,1555,12,3
9848,3308,1605,17,2
9849,3308,1555,19,1
9850,3309,1814,17,1
9851,3310,1815,1,12
9852,3310,1763,14,2
9853,3310,1815,18,2
9854,3310,1817,20,1
9855,3311,1510,0,12
9856,3311,1667,12,1
9857,3311,1618,15,1
9858,3312,1414,0,1
9859,3312,1218,6,1
9860,3312,1216,9,1
9861,3312,917,12,1
9862,3312,1217,14,7
9863,3313,1567,0,10
9864,3313,1667,14,1
9865,3313,1567,17,1
9866,3313,1616,20,2
9867,3314,1619,0,5
9868,3314,1667,8,8
9869,3314,1618,19,1
9870,3315,1763,17,2
9871,3315,1814,20,3
9872,3316,1763,0,12
9873,3316,1765,16,1
9874,3316,1763,17,1
9875,3317,1008,14,2
9876,3317,1510,18,2
9877,3318,1513,0,7
9878,3318,1667,11,5
9879,3318,1567,18,4
9880,3319,1815,1,7
9881,3319,1763,12,2
9882,3319,1815,15,3
9883,3319,1763,19,1
9884,3320,1715,13,1
9885,3320,1763,16,1
9886,3320,1667,19,1
9887,3321,1815,3,8
9888,3321,1763,13,1
9889,3321,1815,15,5
9890,3321,1713,20,1
9891,3323,1715,1,11
9892,3323,1667,14,9
9893,3324,1763,1,11
9894,3324,1814,14,1
9895,3324,1763,18,1
9896,3324,1815,20,2
9897,3325,1416,0,8
9898,3325,1511,10,9
9899,3325,1512,19,2
9900,3326,1504,4,8
9901,3326,1510,14,3
9902,3326,1508,18,3
9903,3327,1763,4,3
9904,3327,1765,10,2
9905,3327,1713,13,6
9906,3327,1765,20,1
9907,3328,1713,9,1
9908,3328,1765,13,8
9909,3329,1765,7,6
9910,3329,1763,14,7
9911,3331,1267,11,2
9912,3331,770,14,3
9913,3331,1510,20,1
9914,3332,2277,11,6
9915,3332,1510,18,2
9916,3332,1511,20,2
9917,3333,1667,0,3
9918,3333,1618,5,7
9919,3333,1619,13,1
9920,3333,1667,17,1
9921,3333,1567,20,1
9922,3334,1763,0,5
9923,3334,1814,10,2
9924,3334,1815,12,4
9925,3334,1763,19,4
9926,3335,1510,17,3
9927,3336,1216,0,7
9928,3336,1218,12,2
9929,3336,1217,14,1
9930,3336,1218,16,4
9931,3337,1508,0,4
9932,3337,1510,8,1
9933,3337,367,13,2
9934,3337,917,17,2
9935,3338,1609,0,7
9936,3338,1558,9,3
9937,3338,1609,12,3
9938,3338,1510,16,3
9939,3338,1558,19,2
9940,3339,1463,17,1
9941,3339,1510,20,1
9942,3340,1463,13,4
9943,3340,1510,18,4
9944,3341,1763,0,3
9945,3341,1815,4,4
9946,3341,1763,10,1
9947,3341,1817,13,1
9948,3341,1763,18,4
9949,3342,1667,1,6
9950,3342,1715,11,5
9951,3342,1618,19,1
9952,3343,1117,0,6
9953,3343,917,8,1
9954,3343,367,11,1
9955,3343,917,16,2
9956,3344,1555,15,3
9957,3344,1605,20,1
9958,3345,1559,0,5
9959,3345,1558,8,8
9960,3345,1609,19,4
9961,3346,1510,0,7
9962,3346,369,8,1
9963,3346,367,13,2
9964,3346,917,19,1
9965,3347,1565,0,19
9966,3348,1765,7,7
9967,3348,1715,16,2
9968,3348,1765,19,2
9969,3349,1515,0,8
9970,3349,1508,9,2
9971,3349,1510,15,1
9972,3349,1508,20,1
9973,3350,1815,1,2
9974,3350,1763,4,1
9975,3350,1765,7,2
9976,3350,1763,12,1
9977,3350,1815,16,3
9978,3350,1763,20,1
9979,3351,1558,2,4
9980,3351,1557,9,2
9981,3351,1558,15,3
9982,3352,1815,0,6
9983,3352,1763,13,1
9984,3352,1815,15,1
9985,3352,1763,18,5
9986,3353,1815,2,3
9987,3353,1715,8,12
9988,3354,1367,9,2
9989,3354,1763,14,1
9990,3354,1555,15,2
9991,3354,1815,19,1
9992,3355,1765,0,13
9993,3355,1763,17,3
9994,3356,1511,0,2
9995,3356,1559,4,3
9996,3356,1558,10,5
9997,3356,1510,18,3
9998,3357,1814,0,7
9999,3357,1763,10,3
10000,3357,1765,16,2
10001,3357,1763,19,1
10002,3358,1266,19,2
10003,3360,1904,0,6
10004,3360,1763,13,3
10005,3360,1765,18,4
10006,3361,1715,0,3
10007,3361,1667,8,1
10008,3361,1619,9,1
10009,3361,1765,12,3
10010,3361,1715,15,1
10011,3361,1567,19,1
10012,3361,1568,20,1
10013,3362,1465,0,8
10014,3362,367,13,1
10015,3362,1510,19,2
10016,3363,86,9,1
10017,3363,1765,14,1
10018,3363,1763,16,1
10019,3363,1817,19,1
10020,3364,1504,0,2
10021,3364,1453,4,5
10022,3364,1504,12,1
10023,3364,1508,13,2
10024,3364,1510,17,2
10025,3364,1507,20,1
10026,3365,1620,7,1
10027,3365,1763,11,2
10028,3365,1765,14,1
10029,3365,1763,19,3
10030,3366,1463,3,1
10031,3366,1461,5,2
10032,3366,1463,10,3
10033,3366,1555,14,1
10034,3366,1604,16,1
10035,3366,1605,17,3
10036,3366,1555,20,1
10037,3367,1508,19,2
10038,3368,1715,0,1
10039,3368,1667,4,4
10040,3368,1715,8,5
10041,3368,1667,16,1
10042,3369,1657,0,7
10043,3369,1510,7,2
10044,3369,1558,10,2
10045,3369,1559,13,4
10046,3369,1609,20,1
10047,3370,1274,0,7
10048,3370,1232,7,2
10049,3370,1724,9,2
10050,3370,1956,16,1
10051,3371,1815,4,3
10052,3371,1763,10,11
10053,3372,1715,0,6
10054,3372,1667,6,2
10055,3372,1715,9,3
10056,3372,1765,15,2
10057,3373,1667,13,2
10058,3373,1510,18,1
10059,3374,1715,0,14
10060,3374,1618,14,2
10061,3374,1715,17,4
10062,3375,1814,0,8
10063,3375,1763,10,5
10064,3375,1817,20,2
10065,3376,2008,0,7
10066,3376,1510,8,2
10067,3376,367,10,3
10068,3376,1462,13,2
10069,3376,1463,18,3
10070,3378,1507,0,10
10071,3378,917,11,2
10072,3378,1510,16,2
10073,3378,1462,19,1
10074,3379,1900,12,1
10075,3379,1815,13,3
10076,3379,1763,17,3
10077,3380,1765,10,10
10078,3381,1715,0,7
10079,3381,1667,14,9
10080,3382,1763,16,2
10081,3382,1815,19,2
10082,3383,1815,1,5
10083,3383,1763,7,1
10084,3383,1815,12,1
10085,3383,1763,15,1
10086,3383,1815,18,1
10087,3384,1516,0,8
10088,3384,367,8,1
10089,3384,917,11,1
10090,3384,1463,12,4
10091,3384,1167,20,3
10092,3385,1667,0,7
10093,3385,1765,7,3
10094,3385,1715,14,5
10095,3385,1765,20,2
10096,3386,1509,2,9
10097,3386,1555,12,2
10098,3386,1557,15,1
10099,3386,1555,18,2
10100,3387,1567,0,1
10101,3387,1815,4,2
10102,3387,1763,8,3
10103,3387,1815,14,8
10104,3388,1667,0,6
10105,3388,1715,8,2
10106,3388,1667,10,11
10107,3389,1216,0,6
10108,3389,1008,10,2
10109,3389,917,12,9
10110,3390,1715,0,8
10111,3390,1667,10,9
10112,3391,1815,0,1
10113,3391,1763,4,1
10114,3391,1815,5,10
10115,3391,1763,20,1
10116,3392,1516,0,14
10117,3392,1462,15,1
10118,3392,1510,18,3
10119,3393,1763,1,13
10120,3393,1815,14,2
10121,3393,1763,20,2
10122,3394,1814,0,6
10123,3394,1763,8,8
10124,3394,1815,20,1
10125,3395,1713,0,1
10126,3395,1715,5,6
10127,3395,1765,11,1
10128,3395,1715,15,2
10129,3395,1765,20,2
10130,3396,1900,0,9
10131,3396,1667,14,1
10132,3396,1616,19,3
10133,3397,317,0,8
10134,3397,917,9,1
10135,3397,770,12,1
10136,3397,917,18,2
10137,3398,1620,0,17
10138,3398,1510,17,3
10139,3399,2057,0,8
10140,3399,917,10,2
10141,3399,1462,13,1
10142,3399,1217,17,1
10143,3400,1918,0,2
10144,3400,1763,7,16
10145,3401,1900,12,3
10146,3401,1667,19,2
10147,3402,1815,1,5
10148,3402,1763,10,6
10149,3402,1817,16,1
10150,3403,1900,0,6
10151,3403,1667,10,8
10152,3403,1715,18,2
10153,3404,1217,0,10
10154,3404,367,14,4
10155,3404,1462,19,1
10156,3405,1763,9,3
10157,3405,1814,13,1
10158,3405,1763,15,5
10159,3406,1815,0,9
10160,3406,1763,10,13
10161,3407,1563,3,11
10162,3407,1605,18,1
10163,3408,1316,0,8
10164,3408,917,14,1
10165,3408,1217,18,1
10166,3408,770,20,2
10167,3409,1216,1,4
10168,3409,367,6,2
10169,3409,917,11,3
10170,3409,1510,18,2
10171,3410,1558,0,13
10172,3410,1504,15,2
10173,3411,1619,0,8
10174,3411,1667,12,5
10175,3411,1619,20,2
10176,3412,1560,12,3
10177,3412,1511,15,2
10178,3412,1510,20,1
10179,3413,1510,6,12
10180,3414,1556,17,2
10181,3414,1510,19,2
10182,3415,1815,7,8
10183,3415,1763,17,4
10184,3416,1669,0,6
10185,3416,1667,8,2
10186,3416,1619,10,5
10187,3416,1616,16,5
10188,3418,1763,7,3
10189,3418,1814,13,1
10190,3418,1815,16,2
10191,3418,1763,20,2
10192,3419,1762,12,1
10193,3419,1763,17,2
10194,3420,1274,0,12
10195,3420,917,14,4
10196,3420,1462,20,1
10197,3421,1765,12,1
10198,3421,1763,17,4
10199,3422,1667,12,2
10200,3422,1618,16,4
10201,3423,1815,1,6
10202,3423,1763,10,8
10203,3423,1815,20,1
10204,3424,1667,0,5
10205,3424,1715,7,13
10206,3425,1463,10,1
10207,3425,1508,15,6
10208,3426,2373,0,8
10209,3426,1511,12,3
10210,3426,1510,18,1
10211,3426,1511,19,2
10212,3427,1815,0,6
10213,3427,1763,11,3
10214,3427,1815,14,2
10215,3427,1763,16,4
10216,3428,1008,14,2
10217,3428,917,18,3
10218,3429,1802,3,3
10219,3429,1763,9,10
10220,3430,1715,0,8
10221,3430,1713,12,6
10222,3430,1765,18,2
10223,3431,1170,0,1
10224,3431,1763,4,15
10225,3432,1504,0,1
10226,3432,1559,7,2
10227,3433,1814,0,4
10228,3433,1815,9,2
10229,3433,1763,12,3
10230,3433,1815,20,1
10231,3434,1510,2,6
10232,3434,1508,12,7
10233,3434,1605,19,2
10234,3435,1514,17,2
10235,3435,1507,19,1
10236,3436,1815,1,5
10237,3436,1763,10,1
10238,3436,1815,12,8
10239,3437,1657,0,4
10240,3437,1510,8,1
10241,3437,367,10,7
10242,3438,1605,1,6
10243,3438,1510,10,2
10244,3438,367,14,8
10245,3439,1565,0,8
10246,3439,1513,12,1
10247,3439,1510,18,2
10248,3440,1657,0,7
10249,3440,1509,8,9
10250,3440,1557,17,1
10251,3440,1507,19,4
10252,3441,1817,2,5
10253,3441,1763,10,13
10254,3442,1765,0,6
10255,3442,1715,7,7
10256,3442,1765,17,6
10257,3443,1510,0,7
10258,3443,367,9,1
10259,3443,917,12,1
10260,3443,1316,16,2
10261,3444,1463,1,5
10262,3444,1555,8,2
10263,3444,770,13,1
10264,3444,1510,17,1
10265,3444,1463,19,2
10266,3445,917,18,2
10267,3445,1510,20,2
10268,3446,1605,17,3
10269,3446,1555,20,2
10270,3447,1462,0,8
10271,3447,367,13,3
10272,3447,917,19,3
10273,3448,1561,0,6
10274,3448,1510,8,1
10275,3448,1558,10,1
10276,3448,1561,12,1
10277,3448,1616,17,3
10278,3450,1414,2,6
10279,3450,1008,11,3
10280,3450,917,15,7
10281,3451,1815,0,11
10282,3451,1763,14,2
10283,3451,1817,19,2
10284,3453,1565,0,6
10285,3453,1558,10,1
10286,3453,1510,15,3
10287,3454,1765,0,6
10288,3454,1713,7,3
10289,3454,1815,12,2
10290,3454,1715,17,4
10291,3455,1815,0,5
10292,3455,1763,7,1
10293,3455,1817,12,2
10294,3455,1763,15,3
10295,3456,1763,1,9
10296,3456,1815,11,2
10297,3456,1763,14,7
10298,3457,922,0,18
10299,3457,1510,18,3
10300,3458,1555,0,9
10301,3458,1510,14,1
10302,3458,1605,18,2
10303,3459,1667,5,8
10304,3459,1618,20,2
10305,3460,2430,13,1
10306,3460,1510,17,2
10307,3460,1507,20,1
10308,3461,1268,0,6
10309,3461,917,9,2
10310,3461,367,13,1
10311,3461,1463,15,5
10312,3462,1567,0,18
10313,3463,1815,0,5
10314,3463,1814,11,2
10315,3463,1763,15,3
10316,3463,1817,19,3
10317,3464,1555,0,6
10318,3464,1508,10,4
10319,3464,1605,18,1
10320,3464,1508,20,2
10321,3466,1763,2,2
10322,3466,1815,8,14
10323,3467,1507,0,1
10324,3467,1511,4,1
10325,3467,1559,6,2
10326,3467,1616,11,4
10327,3467,1558,19,1
10328,3468,1765,4,2
10329,3468,1763,8,13
10330,3469,1715,0,1
10331,3469,1667,4,10
10332,3469,1715,14,2
10333,3469,1667,18,1
10334,3469,1715,20,1
10335,3470,1715,0,8
10336,3470,1667,11,7
10337,3470,1715,19,1
10338,3470,1765,20,1
10339,3471,1456,0,6
10340,3471,1555,8,10
10341,3472,1217,11,1
10342,3472,1463,15,2
10343,3472,1511,19,2
10344,3473,1512,0,6
10345,3473,1510,8,2
10346,3473,1763,13,2
10347,3473,1815,18,3
10348,3474,1715,0,5
10349,3474,1667,8,9
10350,3474,1715,20,1
10351,3475,2057,0,1
10352,3475,1763,5,1
10353,3475,1815,6,1
10354,3475,1763,11,7
10355,3475,1815,20,1
10356,3476,1765,1,1
10357,3476,1763,4,18
10358,3477,1763,12,5
10359,3477,1765,19,1
10360,3477,1713,20,1
10361,3478,1558,0,1
10362,3478,1559,5,6
10363,3478,1561,12,2
10364,3478,1510,16,3
10365,3478,1561,20,2
10366,3479,1763,3,10
10367,3479,1904,14,4
10368,3480,1815,0,8
10369,3480,1763,10,4
10370,3480,1817,15,1
10371,3480,1763,19,4
10372,3481,1715,0,5
