,id,gps2id,start_hour,duration
3872,1313,1956,10,3
3873,1313,1462,16,2
3874,1313,1416,19,2
3875,1314,1555,0,8
3876,1314,917,11,11
3877,1315,1667,0,7
3878,1315,1900,8,1
3879,1315,1715,9,3
3880,1315,1667,14,5
3881,1316,1765,2,2
3882,1316,1763,4,8
3883,1316,1765,16,1
3884,1316,1815,18,4
3885,1317,1765,0,6
3886,1317,1715,9,8
3887,1317,1765,20,1
3888,1318,1763,0,17
3889,1318,1815,18,2
3890,1318,1763,20,1
3891,1319,1715,12,1
3892,1319,1765,14,2
3893,1319,1715,19,1
3894,1320,1557,1,6
3895,1320,1510,8,2
3896,1320,1508,13,8
3897,1321,1763,19,1
3898,1321,1815,20,1
3899,1322,1765,0,9
3900,1322,1713,15,2
3901,1322,1765,20,2
3902,1323,1609,1,5
3903,1323,1558,9,2
3904,1323,1510,16,1
3905,1323,1609,20,2
3906,1324,1367,0,12
3907,1324,917,16,2
3908,1325,1462,20,1
3909,1326,1956,0,5
3910,1326,1763,8,2
3911,1326,1815,12,1
3912,1326,1763,20,1
3913,1327,1605,0,1
3914,1327,1815,4,3
3915,1327,1763,10,2
3916,1327,1815,15,1
3917,1327,1763,19,2
3918,1328,1567,0,7
3919,1328,1765,8,1
3920,1328,1815,15,2
3921,1328,1763,19,1
3922,1329,2057,0,9
3923,1329,367,13,3
3924,1329,1511,18,4
3925,1330,1815,0,16
3926,1330,1763,17,1
3927,1331,1715,0,7
3928,1331,1765,9,1
3929,1331,1715,14,1
3930,1331,1765,17,2
3931,1331,1715,20,2
3932,1332,1763,0,8
3933,1332,1765,13,2
3934,1332,1763,18,4
3935,1333,1956,0,1
3936,1333,1763,5,6
3937,1333,1817,16,1
3938,1333,1510,20,3
3939,1334,1565,0,15
3940,1334,1510,20,2
3941,1335,1815,0,6
3942,1335,1763,7,2
3943,1335,1815,10,3
3944,1335,1763,16,2
3945,1335,1815,19,2
3946,1336,1667,5,3
3947,1336,1715,12,1
3948,1336,1765,18,1
3949,1336,1763,20,2
3950,1337,1366,2,2
3951,1337,1008,12,11
3952,1338,1567,0,1
3953,1338,1765,5,5
3954,1338,1715,13,5
3955,1339,1463,19,1
3956,1340,1567,0,18
3957,1340,1815,20,3
3958,1341,1274,1,13
3959,1341,917,17,1
3960,1342,1167,0,7
3961,1342,1217,11,7
3962,1342,1463,19,3
3963,1343,1266,13,3
3964,1343,917,17,2
3965,1344,1512,0,7
3966,1344,1510,8,1
3967,1344,2430,11,4
3968,1344,1510,19,1
3969,1345,1815,2,5
3970,1345,1763,8,1
3971,1345,1815,12,2
3972,1345,1763,16,2
3973,1345,1815,19,2
3974,1346,1667,6,9
3975,1346,1618,16,2
3976,1346,1616,18,3
3977,1347,1713,0,8
3978,1347,1765,11,7
3979,1348,1508,12,2
3980,1348,1511,16,1
3981,1348,1461,18,1
3982,1349,2057,12,2
3983,1349,1510,16,1
3984,1350,1763,1,2
3985,1350,1815,3,4
3986,1350,1763,8,1
3987,1350,1815,12,10
3988,1351,1561,19,3
3989,1352,1269,0,14
3990,1352,1510,16,1
3991,1352,1511,19,1
3992,1352,1510,20,3
3993,1353,1510,12,1
3994,1353,917,18,1
3995,1353,1510,20,1
3996,1354,1814,1,5
3997,1354,1763,8,1
3998,1354,1815,10,3
3999,1354,1817,16,1
4000,1354,1763,17,3
4001,1355,1121,0,6
4002,1355,1008,8,2
4003,1355,917,14,2
4004,1355,1217,20,3
4005,1356,770,11,2
4006,1356,1555,19,4
4007,1357,1817,0,2
4008,1357,1763,5,1
4009,1357,1815,13,3
4010,1357,1763,16,1
4011,1357,1817,19,1
4012,1358,1558,0,6
4013,1358,1667,10,11
4014,1359,1763,1,4
4015,1359,1815,13,1
4016,1359,1763,19,2
4017,1360,170,15,1
4018,1360,1511,19,2
4019,1361,1415,0,7
4020,1361,1510,12,2
4021,1361,917,17,1
4022,1361,1217,19,2
4023,1362,1008,7,5
4024,1362,917,18,2
4025,1363,1510,1,1
4026,1363,1008,5,3
4027,1363,917,12,2
4028,1363,1510,16,1
4029,1363,1463,18,1
4030,1363,1217,20,2
4031,1364,1416,0,8
4032,1364,1467,16,2
4033,1364,1462,19,1
4034,1365,1510,18,2
4035,1365,1511,20,2
4036,1366,1516,0,9
4037,1366,1510,9,10
4038,1367,1913,14,1
4039,1367,1510,18,2
4040,1368,1667,0,14
4041,1368,1715,17,1
4042,1368,1618,20,1
4043,1369,1569,9,9
4044,1369,1618,19,2
4045,1370,1669,0,7
4046,1370,1763,8,2
4047,1370,1765,13,7
4048,1370,1815,20,2
4049,1371,1605,0,6
4050,1371,1510,9,2
4051,1371,917,11,4
4052,1371,1463,19,1
4053,1372,1765,2,1
4054,1372,1715,7,7
4055,1372,1765,14,5
4056,1372,1713,19,1
4057,1373,1605,14,1
4058,1373,1510,16,2
4059,1373,1508,18,2
4060,1374,1669,15,3
4061,1374,1510,20,1
4062,1375,1316,0,8
4063,1375,367,9,1
4064,1375,1510,12,1
4065,1375,917,14,1
4066,1375,1508,19,3
4067,1376,1815,19,2
4068,1377,1815,0,13
4069,1377,1763,14,2
4070,1377,1815,19,2
4071,1378,1318,0,6
4072,1378,1008,9,7
4073,1378,1510,16,5
4074,1379,1510,0,1
4075,1379,1461,5,6
4076,1379,1555,14,2
4077,1379,1510,19,2
4078,1380,1216,0,9
4079,1380,917,11,1
4080,1380,1217,14,1
4081,1380,1463,16,4
4082,1380,1217,20,3
4083,1381,1667,0,15
4084,1381,1715,15,6
4085,1382,1815,0,7
4086,1382,1763,10,3
4087,1382,1815,14,4
4088,1382,1763,19,2
4089,1383,1722,0,6
4090,1383,1510,9,5
4091,1383,1558,14,2
4092,1383,1510,17,1
4093,1384,1815,0,1
4094,1384,1763,6,2
4095,1384,1817,11,1
4096,1384,1815,14,1
4097,1384,1763,17,1
4098,1384,1815,20,1
4099,1385,1510,0,7
4100,1385,367,9,2
4101,1385,917,12,2
4102,1385,770,16,1
4103,1385,1217,19,2
4104,1386,1513,2,7
4105,1386,1510,11,1
4106,1386,1511,15,1
4107,1387,1319,3,2
4108,1387,1511,5,1
4109,1387,1558,6,14
4110,1388,1563,0,6
4111,1388,1555,8,1
4112,1388,770,12,2
4113,1388,1555,19,4
4114,1390,1267,0,3
4115,1390,869,7,1
4116,1390,1008,11,1
4117,1390,917,13,5
4118,1390,869,20,1
4119,1391,1765,13,3
4120,1391,1763,19,2
4121,1392,1467,12,1
4122,1392,917,16,7
4123,1393,1515,0,7
4124,1393,1555,13,3
4125,1393,1508,18,1
4126,1393,1555,20,1
4127,1395,1763,0,6
4128,1395,1817,10,2
4129,1395,1763,15,4
4130,1395,1815,20,2
4131,1397,1561,0,6
4132,1397,1510,8,6
4133,1397,1559,14,1
4134,1397,1508,19,1
4135,1399,1416,2,1
4136,1399,1763,6,3
4137,1399,1817,10,11
4138,1400,1510,13,1
4139,1400,1508,18,4
4140,1401,1761,3,1
4141,1401,1763,11,1
4142,1401,1815,14,3
4143,1401,1763,18,4
4144,1402,1465,0,9
4145,1402,917,14,1
4146,1402,1511,18,1
4147,1402,1510,20,3
4148,1403,1765,0,6
4149,1403,1715,8,1
4150,1403,1765,12,2
4151,1403,1715,16,4
4152,1403,1765,20,2
4153,1404,1121,3,4
4154,1404,1217,11,2
4155,1404,1218,17,2
4156,1405,1900,2,3
4157,1405,1667,7,2
4158,1405,1619,10,4
4159,1405,1616,16,1
4160,1405,1568,19,2
4161,1406,1763,9,4
4162,1406,1815,14,1
4163,1406,1763,19,1
4164,1407,1117,0,1
4165,1407,1008,4,15
4166,1408,1510,1,10
4167,1408,917,13,1
4168,1408,770,14,1
4169,1408,1508,18,3
4170,1411,317,0,14
4171,1411,1510,14,1
4172,1411,1616,19,3
4173,1412,1619,0,9
4174,1412,1667,14,1
4175,1412,1616,16,2
4176,1412,1618,20,2
4177,1413,1465,11,2
4178,1413,1510,15,1
4179,1413,1605,17,2
4180,1414,1067,0,4
4181,1414,1008,4,12
4182,1414,869,18,2
4183,1415,1561,6,6
4184,1415,1510,12,3
4185,1415,1555,20,3
4186,1416,1560,18,2
4187,1416,1507,20,1
4188,1417,1763,6,3
4189,1417,1815,14,5
4190,1417,1763,20,2
4191,1418,1567,0,7
4192,1418,1510,9,2
4193,1418,1511,13,3
4194,1418,1510,16,1
4195,1418,1511,20,1
4196,1419,1815,0,6
4197,1419,1763,10,2
4198,1419,1815,13,1
4199,1419,1763,16,2
4200,1419,1815,19,1
4201,1420,1763,2,9
4202,1420,1815,12,3
4203,1420,1713,16,5
4204,1421,1555,0,9
4205,1421,367,13,3
4206,1421,1510,17,4
4207,1422,1508,0,10
4208,1422,1555,13,1
4209,1422,1510,19,2
4210,1423,1900,0,1
4211,1423,1815,5,3
4212,1423,1763,11,2
4213,1423,1817,16,6
4214,1424,1419,0,4
4215,1424,1510,6,6
4216,1424,917,16,3
4217,1424,1605,20,2
4218,1425,1066,0,14
4219,1425,1510,15,1
4220,1425,1463,19,2
4221,1426,1515,0,8
4222,1426,1555,13,2
4223,1426,1511,17,1
4224,1427,1170,13,5
4225,1427,1605,19,1
4226,1428,1217,0,11
4227,1428,917,12,3
4228,1428,1510,18,4
4229,1429,1217,12,2
4230,1429,1510,17,1
4231,1429,1217,19,1
4232,1430,1463,0,11
4233,1430,917,16,3
4234,1431,1510,6,8
4235,1431,1555,14,2
4236,1431,1510,17,2
4237,1431,1555,20,2
4238,1432,1116,0,17
4239,1432,1510,20,1
4240,1433,2481,0,7
4241,1433,1510,11,4
4242,1433,1508,18,2
4243,1434,1765,0,5
4244,1434,1713,7,1
4245,1434,1765,10,3
4246,1434,1763,14,2
4247,1434,1765,19,3
4248,1435,1456,0,6
4249,1435,1510,8,1
4250,1435,367,13,6
4251,1435,1510,19,1
4252,1436,1657,0,7
4253,1436,1667,9,1
4254,1436,1616,14,1
4255,1436,1619,20,1
4256,1437,1567,18,2
4257,1438,1464,5,3
4258,1438,917,18,5
4259,1439,1558,0,9
4260,1439,917,13,1
4261,1439,770,16,1
4262,1440,2057,0,8
4263,1440,367,8,1
4264,1440,1510,10,1
4265,1440,917,12,7
4266,1441,1510,0,5
4267,1441,1555,9,8
4268,1442,1667,1,7
4269,1442,1715,11,5
4270,1442,1667,18,1
4271,1443,1763,5,1
4272,1443,1765,9,2
4273,1443,1763,16,2
4274,1443,1765,19,3
4275,1444,1613,0,7
4276,1444,1763,9,2
4277,1444,1815,13,1
4278,1444,1763,16,4
4279,1445,317,0,2
4280,1445,1511,5,5
4281,1445,1558,11,8
4282,1445,1561,20,1
4283,1446,1616,0,3
4284,1446,1715,5,1
4285,1446,1618,7,1
4286,1446,1667,9,5
4287,1446,1618,17,2
4288,1447,1456,1,16
4289,1447,1605,17,1
4290,1447,1510,20,2
4291,1448,1763,17,1
4292,1448,1765,18,3
4293,1449,1900,0,8
4294,1449,1715,10,4
4295,1450,1815,1,7
4296,1450,1765,10,9
4297,1451,1266,0,8
4298,1451,367,11,2
4299,1451,917,16,4
4300,1452,1555,3,10
4301,1452,1508,17,4
4302,1453,1066,0,6
4303,1453,1218,6,7
4304,1453,1217,16,1
4305,1453,1463,19,2
4306,1454,1515,0,7
4307,1454,1510,10,2
4308,1454,1511,12,1
4309,1454,1557,16,1
4310,1454,1510,19,2
4311,1455,1765,0,7
4312,1455,1763,10,3
4313,1455,1815,16,4
4314,1455,1765,20,2
4315,1456,1815,0,6
4316,1456,1763,11,2
4317,1456,1815,16,2
4318,1456,1763,18,1
4319,1457,1516,0,8
4320,1457,1510,8,4
4321,1457,1462,13,1
4322,1457,770,16,1
4323,1457,1463,19,1
4324,1458,1559,1,6
4325,1458,1511,9,3
4326,1458,1510,14,3
4327,1458,1616,19,2
4328,1459,1557,0,7
4329,1459,1510,8,6
4330,1459,1558,16,4
4331,1460,1667,0,1
4332,1460,1715,4,2
4333,1460,1900,8,6
4334,1460,1667,20,1
4335,1461,1671,0,6
4336,1461,1217,11,2
4337,1461,1510,19,2
4338,1462,1970,0,6
4339,1462,1558,8,2
4340,1462,1511,13,2
4341,1462,1510,16,2
4342,1462,1616,19,2
4343,1463,1605,20,2
4344,1464,1562,0,12
4345,1464,1510,15,1
4346,1464,1508,18,3
4347,1465,1763,0,6
4348,1465,1817,10,1
4349,1465,1815,16,1
4350,1465,1817,17,1
4351,1466,1815,2,7
4352,1466,1763,14,2
4353,1466,1815,18,2
4354,1467,1618,1,1
4355,1467,1715,4,2
4356,1467,1667,7,5
4357,1467,1715,16,2
4358,1468,1466,0,8
4359,1468,1511,10,1
4360,1468,1510,14,3
4361,1468,1511,18,2
4362,1470,1763,5,1
4363,1470,1765,8,10
4364,1470,1763,19,2
4365,1471,1815,0,13
4366,1471,1763,16,2
4367,1472,1567,0,10
4368,1472,1715,10,1
4369,1472,1765,12,6
4370,1472,1715,18,2
4371,1472,1765,20,2
4372,1473,917,13,2
4373,1473,1555,19,3
4374,1474,1817,0,7
4375,1474,1763,9,2
4376,1474,1815,13,6
4377,1474,1816,19,1
4378,1475,1667,1,3
4379,1475,1618,15,8
4380,1476,1567,17,3
4381,1476,1510,20,1
4382,1478,1467,0,8
4383,1478,1416,13,1
4384,1478,1510,18,5
4385,1479,1817,1,2
4386,1479,1765,5,16
4387,1480,1815,0,3
4388,1480,1763,8,1
4389,1480,1817,16,3
4390,1480,1763,19,2
4391,1482,1815,0,12
4392,1482,1763,14,1
4393,1482,1815,20,1
4394,1483,1416,0,7
4395,1483,1467,7,1
4396,1483,1416,9,1
4397,1483,1467,12,11
4398,1484,2096,15,1
4399,1485,1321,0,5
4400,1485,1510,10,2
4401,1485,1508,16,2
4402,1485,1511,19,1
4403,1485,1558,20,2
4404,1486,1765,1,13
4405,1486,1715,16,1
4406,1486,1765,20,3
4407,1487,1511,20,1
4408,1488,1765,1,4
4409,1488,1763,6,17
4410,1489,1514,1,3
4411,1489,1510,4,1
4412,1489,1558,6,1
4413,1489,367,11,1
4414,1489,770,14,5
4415,1490,1468,0,6
4416,1490,367,12,1
4417,1490,1555,16,3
4418,1491,1814,0,3
4419,1491,1815,7,1
4420,1491,1763,12,1
4421,1491,1765,16,3
4422,1492,1667,0,20
4423,1493,1416,0,9
4424,1493,1510,12,2
4425,1493,1462,15,3
4426,1493,1510,20,1
4427,1494,1512,0,6
4428,1494,1510,8,3
4429,1494,1508,16,2
4430,1494,1555,18,2
4431,1495,278,0,1
4432,1495,1416,3,1
4433,1495,1763,9,1
4434,1495,1815,12,3
4435,1495,1763,18,3
4436,1496,1763,0,1
4437,1496,1765,4,5
4438,1496,1763,13,2
4439,1496,1715,19,2
4440,1497,1555,10,2
4441,1497,1815,13,5
4442,1497,1763,20,2
4443,1498,1815,0,7
4444,1498,1763,11,8
4445,1499,2485,0,18
4446,1500,1068,0,10
4447,1500,770,13,1
4448,1500,1463,18,2
4449,1501,1900,16,1
4450,1501,1715,20,2
4451,1502,1763,8,9
4452,1502,1815,19,3
4453,1503,1509,0,18
4454,1503,917,19,2
4455,1504,1815,0,6
4456,1504,1763,8,14
4457,1505,1765,0,8
4458,1505,1667,9,1
4459,1505,1715,12,5
4460,1505,1763,18,1
4461,1506,1607,0,16
4462,1507,1959,14,1
4463,1507,1510,18,1
4464,1507,1461,20,1
4465,1508,1814,0,1
4466,1508,1763,4,3
4467,1508,1815,7,4
4468,1508,1763,15,2
4469,1509,1555,0,2
4470,1509,1510,8,2
4471,1509,367,11,1
4472,1509,917,19,2
4473,1510,1609,0,13
4474,1510,1510,17,1
4475,1512,1667,0,17
4476,1512,1715,19,1
4477,1513,1817,15,1
4478,1513,1763,18,3
4479,1514,1605,0,2
4480,1514,1555,5,1
4481,1514,1557,7,2
4482,1514,1555,13,2
4483,1514,1605,19,4
4484,1515,1914,1,2
4485,1515,1763,4,2
4486,1515,1815,8,1
4487,1515,1763,12,1
4488,1516,1817,0,8
4489,1516,1815,10,1
4490,1516,1763,13,1
4491,1516,1815,17,1
4492,1518,1366,16,1
4493,1518,1510,17,4
4494,1519,1815,3,9
4495,1519,1763,15,8
4496,1520,1763,0,4
4497,1520,1815,5,1
4498,1520,1763,8,7
4499,1520,1817,18,2
4500,1521,1510,0,8
4501,1521,917,10,9
4502,1522,1671,0,6
4503,1522,1218,9,10
4504,1522,1274,19,2
4505,1523,1815,0,7
4506,1523,1763,10,2
4507,1523,1765,15,2
4508,1523,1763,18,2
4509,1524,1510,0,9
4510,1524,917,10,4
4511,1524,1558,18,1
4512,1525,1763,5,1
4513,1525,1715,9,1
4514,1525,1815,13,1
4515,1525,1763,18,2
4516,1526,1763,6,1
4517,1526,1765,16,3
4518,1527,1763,0,20
4519,1528,1713,0,3
4520,1528,1765,8,8
4521,1528,1715,17,5
4522,1529,1504,1,2
4523,1529,1555,5,1
4524,1529,1557,7,2
4525,1529,1555,12,3
4526,1529,1508,18,1
4527,1530,1555,0,12
4528,1530,1509,12,1
4529,1530,1555,17,3
4530,1530,1605,20,1
4531,1531,1558,0,8
4532,1531,1555,13,3
4533,1531,1510,19,3
4534,1532,1510,0,8
4535,1532,1508,9,2
4536,1532,1555,13,2
4537,1532,1605,18,4
4538,1533,1763,4,6
4539,1533,1765,14,2
4540,1533,1763,19,2
4541,1534,1217,1,6
4542,1534,1008,8,1
4543,1534,869,10,1
4544,1534,770,12,3
4545,1534,1217,16,4
4546,1535,1567,0,8
4547,1535,1510,11,12
4548,1536,1506,0,7
4549,1536,1510,9,3
4550,1536,1508,14,2
4551,1536,1557,19,4
4552,1537,2386,13,1
4553,1537,1815,18,4
4554,1538,1620,0,5
4555,1538,1763,6,13
4556,1538,1765,19,3
4557,1539,2057,0,11
4558,1539,1510,13,1
4559,1539,1511,18,1
4560,1539,1510,20,3
4561,1540,1814,0,7
4562,1540,1763,9,1
4563,1540,1815,13,1
4564,1540,1763,16,2
4565,1540,1815,18,1
4566,1541,1713,2,3
4567,1541,1715,9,10
4568,1542,1708,12,1
4569,1542,1510,18,2
4570,1543,1763,0,1
4571,1543,1815,10,4
4572,1543,1763,15,2
4573,1543,1765,19,1
4574,1544,1763,4,1
4575,1544,1715,9,7
4576,1544,1765,19,1
4577,1545,1516,7,1
4578,1545,1763,10,11
4579,1546,1468,0,6
4580,1546,367,8,1
4581,1546,917,13,2
4582,1546,1274,16,4
4583,1547,1509,0,6
4584,1547,1555,8,3
4585,1547,367,13,2
4586,1547,1508,18,2
4587,1547,1507,20,1
4588,1548,2187,14,1
4589,1548,1763,18,3
4590,1549,1817,0,6
4591,1549,1763,9,1
4592,1549,1817,12,2
4593,1550,1466,11,1
4594,1550,917,13,1
4595,1550,1217,19,2
4596,1551,1464,2,5
4597,1551,770,8,4
4598,1551,1008,14,1
4599,1551,1217,16,2
4600,1551,770,19,3
4601,1552,1511,18,2
4602,1553,1453,12,1
4603,1553,1558,19,4
4604,1554,1556,1,9
4605,1554,917,14,2
4606,1554,1508,19,1
4607,1554,1555,20,1
4608,1555,1763,1,10
4609,1555,1815,15,2
4610,1556,1817,0,7
4611,1556,1814,8,1
4612,1556,1763,10,1
4613,1556,1815,13,1
4614,1556,1763,19,1
4615,1557,1763,3,9
4616,1557,1815,14,1
4617,1557,1763,15,1
4618,1557,1814,18,2
4619,1558,1560,2,7
4620,1558,1510,13,4
4621,1559,1416,0,8
4622,1559,917,9,1
4623,1559,1510,12,10
4624,1560,1555,17,2
4625,1561,1515,1,5
4626,1561,1667,7,2
4627,1561,1616,12,1
4628,1561,1667,15,2
4629,1561,1715,19,3
4630,1562,1765,10,1
4631,1562,1763,12,2
4632,1562,1814,17,4
4633,1563,1763,13,1
4634,1563,1815,14,3
4635,1563,1763,18,2
4636,1564,1715,0,6
4637,1564,1765,10,6
4638,1564,1763,18,4
4639,1565,1453,0,10
4640,1565,1558,16,1
4641,1566,1765,4,1
4642,1566,1713,11,7
4643,1567,1615,2,10
4644,1567,1558,13,7
4645,1567,1559,20,2
4646,1568,1715,0,5
4647,1568,1763,5,1
4648,1568,1765,11,5
4649,1568,1713,17,2
4650,1569,1802,4,4
4651,1569,1763,8,8
4652,1570,1274,0,13
4653,1570,1462,14,2
4654,1571,1510,19,1
4655,1572,1817,0,7
4656,1572,1763,10,1
4657,1572,1817,13,2
4658,1572,1815,16,1
4659,1572,1763,19,1
4660,1573,1815,14,2
4661,1573,1763,19,3
4662,1574,1464,0,16
4663,1574,1510,19,1
4664,1575,1765,0,5
4665,1575,1763,8,9
4666,1575,1815,18,3
4667,1576,1765,0,7
4668,1576,1715,9,2
4669,1576,1815,15,5
4670,1576,1763,20,1
4671,1577,1008,0,5
4672,1577,367,7,6
4673,1577,869,14,2
4674,1577,1510,19,4
4675,1578,1815,2,3
4676,1578,1763,9,1
4677,1578,1815,15,2
4678,1578,1763,19,1
4679,1579,1563,0,7
4680,1579,1815,11,2
4681,1579,1763,15,2
4682,1580,1066,0,5
4683,1580,1510,8,1
4684,1580,367,13,1
4685,1580,917,18,3
4686,1581,1713,17,1
4687,1582,1814,3,5
4688,1582,1763,11,7
4689,1582,1817,18,1
4690,1583,1216,14,1
4691,1583,1316,18,2
4692,1583,869,20,1
4693,1584,1815,0,6
4694,1584,1763,11,3
4695,1584,1815,14,3
4696,1584,1763,17,1
4697,1584,1817,20,3
4698,1585,1416,0,9
4699,1585,1467,13,3
4700,1585,1416,19,2
4701,1586,1765,0,4
4702,1586,1715,7,3
4703,1586,1765,10,1
4704,1586,1715,12,2
4705,1586,1765,18,1
4706,1586,1715,20,1
4707,1587,1316,0,9
4708,1587,1510,13,1
4709,1587,770,16,1
4710,1587,1463,19,2
4711,1588,1559,1,2
4712,1588,1558,5,7
4713,1588,1559,19,2
4714,1589,1508,0,2
4715,1589,1558,4,3
4716,1589,1559,12,2
4717,1589,1510,19,1
4718,1590,1865,2,1
4719,1590,1713,10,1
4720,1590,1765,12,1
4721,1590,1763,17,6
4722,1591,1815,0,8
4723,1591,1763,8,2
4724,1591,1815,12,1
4725,1591,1763,15,2
4726,1591,1817,19,2
4727,1593,1865,0,6
4728,1593,1763,6,4
4729,1593,1815,13,2
4730,1593,1763,17,1
4731,1593,1815,19,3
4732,1594,1667,0,7
4733,1594,1715,11,6
4734,1594,1765,18,1
4735,1595,1715,0,8
4736,1595,1667,10,8
4737,1595,1765,20,1
4738,1596,1765,8,12
4739,1596,1763,20,1
4740,1597,1815,1,6
4741,1597,1763,10,13
4742,1598,1462,13,5
4743,1599,1816,0,6
4744,1599,1763,8,5
4745,1599,1765,20,1
4746,1600,1669,0,11
4747,1600,1618,14,7
4748,1601,1815,9,1
4749,1601,1763,12,6
4750,1601,1815,20,2
4751,1602,1558,1,8
4752,1602,1667,14,7
4753,1603,1373,5,4
4754,1603,1667,11,4
4755,1603,1510,19,1
4756,1604,1815,1,2
4757,1604,1763,8,13
4758,1605,1555,0,1
4759,1605,1510,4,5
4760,1605,1557,15,2
4761,1605,1507,19,2
4762,1606,1814,1,3
4763,1606,1763,7,2
4764,1606,1815,10,9
4765,1606,1763,20,1
4766,1607,1763,0,4
4767,1607,1814,9,1
4768,1607,1815,14,2
4769,1607,1763,18,4
4770,1608,1619,0,7
4771,1608,1715,11,6
4772,1608,1618,17,1
4773,1608,1763,19,2
4774,1609,1217,0,8
4775,1609,367,8,2
4776,1609,770,13,1
4777,1609,1217,16,3
4778,1609,1463,19,3
4779,1610,1763,14,3
4780,1610,1815,18,3
4781,1611,1507,1,8
4782,1611,1508,18,3
4783,1612,1316,2,7
4784,1612,917,10,2
4785,1612,1008,13,2
4786,1612,770,19,1
4787,1612,1218,20,2
4788,1613,1616,15,3
4789,1613,1667,20,1
4790,1614,1567,14,3
4791,1614,1667,18,1
4792,1616,1511,10,3
4793,1616,1508,15,5
4794,1617,1763,16,1
4795,1617,1765,19,3
4796,1618,1715,19,2
4797,1619,1815,0,3
4798,1619,1763,7,7
4799,1619,1817,16,1
4800,1619,1763,18,2
4801,1620,1558,0,10
4802,1620,1510,16,2
4803,1620,1508,20,1
4804,1621,1763,1,6
4805,1621,1815,8,1
4806,1621,1713,10,7
4807,1621,1815,20,2
4808,1622,1616,19,1
4809,1623,1815,9,1
4810,1623,1763,10,9
4811,1623,1815,20,2
4812,1624,1815,3,4
4813,1624,1763,10,2
4814,1624,1815,15,1
4815,1624,1814,16,4
4816,1625,1606,0,11
4817,1625,1555,13,2
4818,1625,1510,18,2
4819,1626,1815,0,5
4820,1626,1763,11,3
4821,1626,1814,16,2
4822,1626,1763,20,2
4823,1627,1763,0,4
4824,1627,1765,8,11
4825,1628,2010,12,2
4826,1628,1959,18,2
4827,1629,1715,11,2
4828,1629,1763,16,1
4829,1629,1765,18,1
4830,1630,1765,12,2
4831,1630,1715,18,1
4832,1631,1814,0,4
4833,1631,1815,9,1
4834,1631,1814,14,1
4835,1631,1763,18,5
4836,1632,1765,1,1
4837,1632,1763,4,8
4838,1632,1765,14,4
4839,1632,1815,20,1
4840,1633,1667,13,3
4841,1633,1715,17,2
4842,1634,1765,0,5
4843,1634,1715,6,8
4844,1634,1765,18,3
4845,1636,1416,0,2
4846,1636,1763,5,2
4847,1636,1765,9,3
4848,1636,1763,16,1
4849,1636,1817,17,1
4850,1637,1956,0,8
4851,1637,1511,13,2
4852,1637,1568,19,3
4853,1638,1514,0,6
4854,1638,1763,8,6
4855,1638,1815,17,2
4856,1638,1763,20,1
4857,1639,1560,0,5
4858,1639,1510,8,1
4859,1639,367,12,1
4860,1639,770,15,1
4861,1639,1510,19,1
4862,1640,1815,0,7
4863,1640,1763,8,1
4864,1640,1765,10,2
4865,1640,1763,15,2
4866,1640,1713,19,3
4867,1641,1713,0,3
4868,1641,1765,10,2
4869,1641,1715,14,3
4870,1641,1763,19,3
4871,1642,1815,0,16
4872,1642,1763,20,1
4873,1643,1465,19,1
4874,1644,1913,5,1
4875,1644,1763,8,5
4876,1644,1815,15,1
4877,1645,1815,0,7
4878,1645,1763,11,2
4879,1645,1815,14,1
4880,1645,1763,16,1
4881,1646,1815,3,6
4882,1646,1763,16,2
4883,1646,1817,19,1
4884,1647,2430,9,1
4885,1647,1555,15,1
4886,1647,1510,18,2
4887,1647,1555,20,1
4888,1648,1565,0,2
4889,1648,1510,5,3
4890,1648,1558,10,9
4891,1648,1605,20,3
4892,1649,1715,0,6
4893,1649,1667,10,3
4894,1649,1715,14,2
4895,1649,1765,16,3
4896,1649,1763,20,2
4897,1650,869,1,18
4898,1650,1555,19,3
4899,1651,1763,3,1
4900,1651,1814,12,10
4901,1652,1959,0,9
4902,1652,1511,13,9
4903,1653,1669,1,5
4904,1653,1667,10,1
4905,1653,1715,17,1
4906,1653,1619,20,3
4907,1654,1462,0,6
4908,1654,367,10,2
4909,1654,1510,13,6
4910,1654,1511,19,2
4911,1655,1763,11,6
4912,1655,1815,18,4
4913,1656,1817,0,5
4914,1656,1815,8,1
4915,1656,1763,12,2
4916,1656,1815,19,2
4917,1657,1815,0,2
4918,1657,1763,4,7
4919,1657,1815,11,2
4920,1657,1763,17,3
4921,1658,1416,16,3
4922,1658,1510,19,1
4923,1659,1761,0,3
4924,1659,1815,3,1
4925,1659,1763,9,2
4926,1659,1814,13,1
4927,1659,1763,16,2
4928,1660,1765,15,1
4929,1660,1713,18,2
4930,1661,1555,0,3
4931,1661,1510,8,1
4932,1661,1763,12,2
4933,1661,1817,15,2
4934,1662,1765,1,2
4935,1662,1815,7,11
4936,1662,1765,18,5
4937,1663,622,11,3
4938,1663,1555,15,1
4939,1663,1605,18,1
4940,1664,1170,0,7
4941,1664,1463,7,1
4942,1664,367,10,6
4943,1664,917,19,3
4944,1665,1267,1,6
4945,1665,917,10,1
4946,1665,1217,12,1
4947,1665,770,15,1
4948,1665,1217,18,2
4949,1666,1765,0,8
4950,1666,1715,9,1
4951,1666,1765,11,4
4952,1666,1715,17,1
4953,1666,1765,20,3
