,id,gps2id,start_hour,duration
9563,3209,1715,17,1
9564,3210,1510,0,10
9565,3210,1511,12,1
9566,3210,1558,17,1
9567,3211,1765,0,5
9568,3211,1763,7,12
9569,3212,1715,0,12
9570,3212,1667,15,7
9571,3213,1763,13,4
9572,3213,1815,19,2
9573,3214,1509,0,15
9574,3214,1555,16,1
9575,3214,1605,19,1
9576,3214,1557,20,2
9577,3215,1557,0,1
9578,3215,1510,4,12
9579,3215,1605,20,3
9580,3216,1217,0,6
9581,3216,1510,8,2
9582,3216,367,12,4
9583,3216,1462,16,6
9584,3217,1765,0,12
9585,3217,1713,17,2
9586,3218,1555,2,1
9587,3218,1557,3,2
9588,3218,1510,7,1
9589,3218,1557,10,2
9590,3218,1555,17,1
9591,3219,1506,19,2
9592,3220,1815,0,12
9593,3220,1763,13,3
9594,3220,1817,18,1
9595,3221,1605,11,1
9596,3221,917,18,2
9597,3222,1555,16,1
9598,3222,1605,18,3
9599,3223,1763,12,2
9600,3223,1765,16,1
9601,3223,1763,17,1
9602,3223,1817,19,2
9603,3224,1765,1,7
9604,3224,1763,12,1
9605,3224,1713,15,1
9606,3224,1763,20,1
9607,3225,1558,0,8
9608,3225,1510,10,1
9609,3225,917,15,4
9610,3225,1510,20,3
9611,3226,1715,0,4
9612,3226,1667,9,2
9613,3226,1715,13,3
9614,3226,1765,18,3
9615,3227,1763,16,1
9616,3227,1817,18,1
9617,3228,1559,20,1
9618,3229,1763,17,3
9619,3230,1562,15,2
9620,3230,1511,19,3
9621,3231,1620,13,2
9622,3231,1763,19,1
9623,3232,1815,1,8
9624,3232,1763,10,4
9625,3232,1765,20,1
9626,3233,1815,0,8
9627,3233,1763,10,1
9628,3233,1814,15,2
9629,3233,1763,19,1
9630,3234,1815,0,14
9631,3234,1510,18,2
9632,3235,1956,0,8
9633,3235,1763,12,1
9634,3235,1814,15,4
9635,3236,1815,20,1
9636,3237,1606,0,10
9637,3237,1605,11,8
9638,3237,1555,19,1
9639,3237,1510,20,2
9640,3238,1765,0,5
9641,3238,1715,8,3
9642,3238,1765,11,6
9643,3238,1763,20,1
9644,3239,1765,0,13
9645,3239,1713,17,1
9646,3239,1763,19,1
9647,3240,1568,0,3
9648,3240,1763,5,1
9649,3240,1814,7,1
9650,3240,1763,11,2
9651,3240,1765,18,1
9652,3240,1763,20,2
9653,3241,869,1,1
9654,3241,1510,5,7
9655,3241,917,15,2
9656,3241,1463,18,5
9657,3242,1510,0,7
9658,3242,917,10,2
9659,3242,770,14,2
9660,3242,1510,18,4
9661,3243,1416,0,4
9662,3243,1467,7,4
9663,3243,1416,15,2
9664,3243,1956,19,1
9665,3244,2187,13,3
9666,3244,1667,18,2
9667,3244,1715,20,2
9668,3245,1416,0,12
9669,3245,917,14,2
9670,3245,1510,19,1
9671,3246,1414,11,2
9672,3246,770,13,3
9673,3246,1510,16,2
9674,3247,1815,5,1
9675,3247,1763,8,14
9676,3248,1558,14,2
9677,3249,1763,7,8
9678,3249,1815,18,1
9679,3250,1815,2,2
9680,3250,1763,6,1
9681,3250,1815,10,10
9682,3251,1416,0,11
9683,3251,1467,12,3
9684,3251,1416,18,1
9685,3251,1467,20,1
9686,3252,1814,1,14
9687,3252,1763,19,1
9688,3253,1509,0,14
9689,3253,1510,19,2
9690,3254,1814,6,10
9691,3254,1763,18,1
9692,3254,1815,20,2
9693,3255,1815,0,18
9694,3255,1510,19,3
9695,3256,1765,1,1
9696,3256,1763,5,9
9697,3256,1815,19,2
9698,3257,1814,2,4
9699,3257,1763,8,1
9700,3257,1762,12,11
9701,3258,1558,0,4
9702,3258,1559,8,12
9703,3259,1815,2,5
9704,3259,1763,10,2
9705,3259,1815,18,3
9706,3260,1555,0,4
9707,3260,1557,4,2
9708,3260,367,9,2
9709,3260,1555,13,1
9710,3260,1510,16,4
9711,3261,1620,6,11
9712,3262,1316,2,2
9713,3262,1558,9,1
9714,3262,1504,12,9
9715,3263,1510,17,1
9716,3264,1667,0,13
9717,3264,1715,15,4
9718,3264,1713,19,3
9719,3265,1815,2,5
9720,3265,1763,8,8
9721,3265,1815,16,2
9722,3266,1763,1,17
9723,3266,1817,18,1
9724,3267,1817,0,7
9725,3267,1763,11,2
9726,3267,1815,13,5
9727,3267,1763,19,1
9728,3268,1815,1,4
9729,3268,1765,7,12
9730,3269,1274,0,9
9731,3269,917,10,2
9732,3269,1510,12,1
9733,3269,1555,16,7
9734,3270,1815,0,8
9735,3270,1763,10,2
9736,3270,1817,15,1
9737,3270,1763,18,4
9738,3271,1817,0,7
9739,3271,1763,8,1
9740,3271,1765,12,7
9741,3271,1763,20,1
9742,3272,1467,0,8
9743,3272,1956,9,1
9744,3272,1416,13,9
9745,3273,1815,18,2
9746,3274,1511,1,6
9747,3274,1510,11,3
9748,3274,1558,16,1
9749,3274,1510,20,1
9750,3275,1815,0,2
9751,3275,1763,5,9
9752,3275,1765,17,1
9753,3275,1713,19,1
9754,3276,1506,0,7
9755,3276,1509,9,2
9756,3276,1555,13,1
9757,3276,1510,15,7
9758,3278,1956,0,9
9759,3278,1510,12,10
9760,3279,1657,0,8
9761,3279,1511,8,1
9762,3279,1510,9,1
9763,3279,1508,18,4
9764,3280,1563,12,3
9765,3280,1815,18,1
9766,3281,1462,0,7
9767,3281,367,12,3
9768,3281,1510,20,2
9769,3282,1557,0,8
9770,3282,917,12,1
9771,3282,1510,15,7
9772,3283,1605,19,2
9773,3284,1567,0,6
9774,3284,1763,8,1
9775,3284,1765,11,1
9776,3284,1713,15,7
9777,3285,1465,0,3
9778,3285,1510,8,2
9779,3285,1511,13,2
9780,3285,1510,19,4
9781,3286,1508,2,10
9782,3286,1510,18,4
9783,3287,1763,0,8
9784,3287,1765,14,2
9785,3287,1763,17,6
9786,3288,1817,3,4
9787,3288,1815,7,1
9788,3288,1817,10,2
9789,3288,1815,15,7
9790,3289,1464,12,1
9791,3289,917,18,3
9792,3290,1765,9,7
9793,3290,1763,17,2
9794,3290,1765,19,4
9795,3291,1765,7,4
9796,3291,1715,16,5
9797,3292,1216,20,1
9798,3293,1765,0,13
9799,3293,1713,14,1
9800,3293,1815,18,1
9801,3293,1763,20,1
9802,3294,1274,2,5
9803,3294,1510,11,4
9804,3294,1605,15,1
9805,3294,1557,18,4
9806,3295,1510,13,3
9807,3295,1555,19,1
9808,3295,1507,20,1
9809,3296,1217,0,10
9810,3296,917,15,1
9811,3296,1462,20,2
9812,3297,1170,0,6
9813,3297,1463,8,1
9814,3297,1555,12,2
9815,3297,1508,19,2
9816,3298,1558,1,13
9817,3298,1508,17,1
9818,3298,1510,19,1
9819,3299,1817,0,7
9820,3299,1763,10,1
9821,3299,1815,13,1
9822,3299,1763,19,1
9823,3300,1713,0,1
9824,3300,1715,5,2
9825,3300,1713,10,1
9826,3300,1765,13,1
9827,3300,1715,17,2
9828,3300,1667,20,2
9829,3301,1815,0,3
9830,3301,1765,7,15
9831,3302,1765,0,4
9832,3302,1763,8,15
9833,3303,1815,0,3
9834,3303,1763,8,12
9835,3305,1715,0,12
9836,3305,1900,15,5
9837,3306,1763,0,6
9838,3306,1815,10,3
9839,3306,1763,18,1
9840,3307,1814,0,7
9841,3307,1763,9,1
9842,3307,1817,12,2
9843,3307,1763,14,2
9844,3307,1815,19,1
9845,3308,1607,0,5
9846,3308,1510,9,1
9847,3308,917,12,2
9848,3308,1511,18,4
9849,3309,1814,17,1
9850,3309,1815,19,3
9851,3310,1815,1,12
9852,3310,1763,18,1
9853,3310,1815,20,2
9854,3311,1510,0,12
9855,3311,917,13,5
9856,3311,1558,20,2
9857,3312,1414,0,1
9858,3312,1461,4,5
9859,3312,1558,15,8
9860,3313,1567,0,10
9861,3313,1510,10,4
9862,3313,1511,17,3
9863,3314,1619,0,5
9864,3314,1763,10,2
9865,3314,1765,15,3
9866,3315,1763,17,2
9867,3316,1763,0,12
9868,3316,1815,14,1
9869,3316,1763,18,4
9870,3317,1008,14,2
9871,3317,1510,19,1
9872,3318,1513,0,7
9873,3318,1508,11,2
9874,3318,1510,15,1
9875,3318,1511,18,2
9876,3319,1815,1,7
9877,3319,1763,13,9
9878,3320,1715,13,1
9879,3320,1815,20,2
9880,3321,1815,3,8
9881,3321,1763,12,2
9882,3321,1815,15,1
9883,3321,1763,19,3
9884,3323,1715,1,11
9885,3323,1667,15,1
9886,3323,1616,16,6
9887,3324,1763,1,11
9888,3324,1765,14,2
9889,3324,1763,16,1
9890,3324,1815,18,2
9891,3325,1416,0,8
9892,3325,1467,9,2
9893,3325,1416,15,1
9894,3325,1218,16,1
9895,3325,1274,20,1
9896,3326,1504,4,8
9897,3326,1555,12,1
9898,3326,1558,15,1
9899,3326,1555,16,2
9900,3326,1453,20,2
9901,3327,1763,4,3
9902,3327,1765,15,1
9903,3327,1763,20,3
9904,3328,1713,9,1
9905,3328,1763,17,1
9906,3329,1765,7,6
9907,3329,1715,14,2
9908,3329,1765,19,3
9909,3331,1267,11,2
9910,3331,917,16,1
9911,3331,1268,19,3
9912,3332,2277,11,6
9913,3332,1605,17,2
9914,3332,1169,20,2
9915,3333,1667,0,3
9916,3333,1763,4,17
9917,3334,1763,0,5
9918,3334,1815,9,2
9919,3334,1763,13,2
9920,3334,1817,17,2
9921,3334,1763,19,1
9922,3335,1510,17,3
9923,3335,1508,20,2
9924,3336,1216,0,7
9925,3336,1510,8,2
9926,3336,770,12,2
9927,3336,917,18,5
9928,3337,1508,0,4
9929,3337,1510,9,2
9930,3337,917,15,1
9931,3337,1511,20,1
9932,3338,1609,0,7
9933,3338,1558,14,2
9934,3338,1508,18,2
9935,3338,1510,20,2
9936,3339,1463,17,1
9937,3339,1507,20,2
9938,3340,1463,13,4
9939,3340,1510,19,1
9940,3341,1763,0,3
9941,3341,1815,6,4
9942,3341,1763,10,11
9943,3342,1667,1,6
9944,3342,1900,8,2
9945,3342,1667,11,1
9946,3342,1715,14,1
9947,3342,1618,19,4
9948,3343,1117,0,6
9949,3343,1218,10,3
9950,3343,917,14,7
9951,3344,1555,15,3
9952,3344,1507,20,1
9953,3345,1559,0,5
9954,3345,1555,5,7
9955,3345,1508,16,1
9956,3345,1555,20,1
9957,3346,1510,0,7
9958,3346,1555,10,2
9959,3346,1605,15,8
9960,3347,1565,0,19
9961,3347,1616,19,1
9962,3347,1619,20,1
9963,3348,1765,7,7
9964,3348,1763,16,6
9965,3349,1515,0,8
9966,3349,1510,13,3
9967,3349,1605,19,1
9968,3350,1815,1,2
9969,3350,1715,5,2
9970,3350,1765,9,2
9971,3350,1713,13,3
9972,3350,1765,19,2
9973,3351,1558,2,4
9974,3351,1510,7,2
9975,3351,1558,15,1
9976,3351,1616,20,2
9977,3352,1815,0,6
9978,3352,1763,9,8
9979,3352,1815,18,1
9980,3352,1763,20,2
9981,3353,1815,2,3
9982,3353,1763,8,11
9983,3354,1367,9,2
9984,3354,1763,18,5
9985,3355,1765,0,13
9986,3355,1667,13,4
9987,3355,1765,19,1
9988,3356,1511,0,2
9989,3356,1558,4,13
9990,3357,1814,0,7
9991,3357,1763,8,1
9992,3357,1815,12,3
9993,3357,1713,16,6
9994,3358,1266,19,2
9995,3360,1904,0,6
9996,3360,1763,7,7
9997,3360,1815,19,1
9998,3361,1715,0,3
9999,3361,1667,8,2
10000,3361,1765,14,1
10001,3361,1715,16,2
10002,3361,1667,20,2
10003,3362,1465,0,8
10004,3362,917,12,3
10005,3362,1463,19,1
10006,3362,1555,20,2
10007,3363,86,9,1
10008,3363,1763,16,1
10009,3363,1815,18,1
10010,3364,1504,0,2
10011,3364,1559,4,3
10012,3364,1558,10,2
10013,3364,1616,14,2
10014,3364,1667,16,5
10015,3365,1620,7,1
10016,3365,1510,12,2
10017,3365,1511,17,2
10018,3366,1463,3,1
10019,3366,1008,8,7
10020,3366,869,19,1
10021,3367,1508,19,2
10022,3368,1715,0,1
10023,3368,1815,4,3
10024,3368,1763,9,2
10025,3368,1765,13,2
10026,3368,1763,18,1
10027,3368,1765,20,1
10028,3369,1657,0,7
10029,3369,1508,10,3
10030,3369,1557,14,2
10031,3369,1605,18,1
10032,3370,1274,0,7
10033,3370,1218,11,3
10034,3370,1217,19,3
10035,3371,1815,4,3
10036,3371,1763,10,13
10037,3372,1715,0,6
10038,3372,1667,7,1
10039,3372,1715,10,2
10040,3372,1765,14,1
10041,3372,1763,19,2
10042,3373,1667,13,2
10043,3373,1815,18,1
10044,3374,1715,0,14
10045,3374,1667,18,2
10046,3375,1814,0,8
10047,3375,1763,13,1
10048,3375,1815,18,2
10049,3376,2008,0,7
10050,3376,1510,13,2
10051,3376,1508,18,2
10052,3378,1507,0,10
10053,3378,917,13,1
10054,3378,1510,16,6
10055,3379,1900,12,1
10056,3379,1667,16,1
10057,3379,1715,20,2
10058,3380,1765,10,10
10059,3380,1763,20,2
10060,3381,1715,0,7
10061,3381,1667,10,1
10062,3381,1765,17,1
10063,3382,1763,16,2
10064,3382,1814,18,2
10065,3383,1815,1,5
10066,3383,1763,11,2
10067,3383,1817,14,1
10068,3383,1763,16,1
10069,3383,1814,19,3
10070,3384,1516,0,8
10071,3384,917,12,3
10072,3384,1463,19,2
10073,3385,1667,0,7
10074,3385,1900,8,3
10075,3385,1667,11,2
10076,3385,1715,14,4
10077,3385,1619,18,1
10078,3385,1715,20,1
10079,3386,1509,2,9
10080,3386,1510,11,1
10081,3386,1555,13,3
10082,3386,1510,16,3
10083,3386,1555,20,2
10084,3387,1567,0,1
10085,3387,1815,4,4
10086,3387,1763,13,1
10087,3387,1815,15,1
10088,3387,1763,18,2
10089,3388,1667,0,6
10090,3388,1715,8,1
10091,3388,1667,9,1
10092,3388,1715,12,8
10093,3389,1216,0,6
10094,3389,917,9,11
10095,3390,1715,0,8
10096,3390,1765,12,2
10097,3390,1763,15,1
10098,3390,1765,20,1
10099,3391,1815,0,1
10100,3391,1763,3,2
10101,3391,1815,5,1
10102,3391,1763,10,4
10103,3392,1516,0,14
10104,3392,917,19,2
10105,3393,1763,1,13
10106,3393,1815,18,1
10107,3393,1763,19,1
10108,3394,1814,0,6
10109,3394,1763,10,1
10110,3394,1815,13,1
10111,3394,1763,16,1
10112,3394,1815,18,2
10113,3395,1713,0,1
10114,3395,1765,4,6
10115,3395,1667,12,2
10116,3395,1715,19,2
10117,3396,1900,0,9
10118,3396,1667,10,2
10119,3396,1616,12,3
10120,3396,1619,18,1
10121,3397,317,0,8
10122,3397,917,9,8
10123,3398,1620,0,17
10124,3398,1510,19,2
10125,3399,2057,0,8
10126,3399,1510,12,2
10127,3399,1508,18,1
10128,3400,1918,0,2
10129,3400,1713,7,7
10130,3400,1814,14,9
10131,3401,1900,12,3
10132,3401,1763,17,1
10133,3401,1715,20,2
10134,3402,1815,1,5
10135,3402,1763,10,2
10136,3402,1815,12,1
10137,3402,1763,15,1
10138,3402,1510,19,3
10139,3403,1900,0,6
10140,3403,1765,7,2
10141,3403,1715,16,2
10142,3403,1765,19,2
10143,3404,1217,0,10
10144,3404,917,13,2
10145,3404,1462,16,1
10146,3404,1463,20,2
10147,3405,1763,9,3
10148,3405,1765,15,6
10149,3406,1815,0,9
10150,3406,1763,10,2
10151,3406,1817,15,2
10152,3406,1816,20,1
10153,3407,1563,3,11
10154,3407,1605,17,4
10155,3408,1316,0,8
10156,3408,1510,12,3
10157,3408,1558,19,4
10158,3409,1216,1,4
10159,3409,1218,7,3
10160,3409,770,13,3
10161,3409,1218,19,2
10162,3410,1558,0,13
10163,3410,1510,14,8
10164,3411,1619,0,8
10165,3411,1715,10,1
10166,3411,1667,16,4
10167,3412,1560,12,3
10168,3412,1510,19,2
10169,3413,1510,6,12
10170,3413,1555,18,4
10171,3414,1556,17,2
10172,3415,1815,7,8
10173,3415,1763,17,2
10174,3416,1669,0,6
10175,3416,1667,6,2
10176,3416,1619,12,5
10177,3416,1618,19,1
10178,3418,1763,7,3
10179,3418,1765,12,1
10180,3418,1713,17,1
10181,3418,1763,18,3
10182,3419,1762,12,1
10183,3419,1763,16,4
10184,3420,1274,0,12
10185,3420,917,16,1
10186,3420,1462,20,3
10187,3421,1765,12,1
10188,3421,1715,16,2
10189,3421,1713,20,2
10190,3422,1667,12,2
10191,3422,1715,19,4
10192,3423,1815,1,6
10193,3423,1763,7,2
10194,3423,1815,15,2
10195,3423,1763,20,1
10196,3424,1667,0,5
10197,3424,1715,7,1
10198,3424,1765,8,12
10199,3424,1715,20,3
10200,3425,1463,10,1
10201,3425,1510,13,2
10202,3425,1511,19,3
10203,3426,2373,0,8
10204,3426,1510,13,6
10205,3427,1815,0,6
10206,3427,1763,8,6
10207,3427,1815,16,2
10208,3427,1763,20,1
10209,3428,1008,14,2
10210,3428,1510,19,1
10211,3428,1461,20,2
10212,3429,1802,3,3
10213,3429,1763,8,1
10214,3429,1814,12,1
10215,3429,1763,16,1
10216,3429,1815,18,1
10217,3429,1763,20,2
10218,3430,1715,0,8
10219,3430,1667,8,9
10220,3430,1715,20,1
10221,3431,1170,0,1
10222,3431,1217,4,5
10223,3431,367,11,3
10224,3431,1508,17,1
10225,3431,1605,18,2
10226,3431,1169,20,2
10227,3432,1504,0,1
10228,3432,1555,4,1
10229,3432,1558,5,1
10230,3432,367,9,1
10231,3432,917,13,1
10232,3432,1555,14,2
10233,3433,1814,0,4
10234,3433,1815,5,6
10235,3433,1763,15,2
10236,3434,1510,2,6
10237,3434,917,9,2
10238,3434,770,11,1
10239,3434,1463,16,2
10240,3434,1167,19,1
10241,3435,1514,17,2
10242,3435,1667,20,2
10243,3436,1815,1,5
10244,3436,1763,10,2
10245,3436,1815,15,2
10246,3436,1713,18,2
10247,3436,1815,20,1
10248,3437,1657,0,4
10249,3437,1815,5,8
10250,3437,1510,20,2
10251,3438,1605,1,6
10252,3438,1555,8,1
10253,3438,1557,12,1
10254,3438,1508,16,7
10255,3439,1565,0,8
10256,3439,1510,15,1
10257,3439,1511,20,1
10258,3440,1657,0,7
10259,3440,1510,8,3
10260,3440,1508,11,1
10261,3440,1511,15,3
10262,3440,1510,19,4
10263,3441,1817,2,5
10264,3441,1763,9,1
10265,3441,1817,13,1
10266,3441,1763,16,1
10267,3441,1814,18,1
10268,3442,1765,0,6
10269,3442,1763,13,1
10270,3442,1815,17,1
10271,3443,1510,0,7
10272,3443,367,9,1
10273,3443,917,14,4
10274,3443,1462,19,3
10275,3444,1463,1,5
10276,3444,1510,9,2
10277,3444,917,13,1
10278,3444,1555,16,1
10279,3444,1605,20,2
10280,3445,917,18,2
10281,3446,1605,17,3
10282,3447,1462,0,8
10283,3447,917,10,3
10284,3447,1008,14,1
10285,3447,1463,17,3
10286,3447,1217,20,3
10287,3448,1561,0,6
10288,3448,1510,6,1
10289,3448,1558,10,1
10290,3448,1511,12,9
10291,3450,1414,2,6
10292,3450,367,12,1
10293,3450,1510,16,2
10294,3450,1511,19,2
10295,3451,1815,0,11
10296,3451,1763,14,8
10297,3453,1565,0,6
10298,3453,1510,8,6
10299,3453,1511,17,3
10300,3454,1765,0,6
10301,3454,1715,7,10
10302,3454,1763,17,3
10303,3454,1765,20,2
10304,3455,1815,0,5
10305,3455,1763,12,11
10306,3456,1763,1,9
10307,3456,1815,10,2
10308,3456,1763,14,2
10309,3456,1815,16,6
10310,3457,922,0,18
10311,3457,1555,19,1
10312,3458,1555,0,9
10313,3458,917,12,1
10314,3458,1510,16,1
10315,3458,1463,18,1
10316,3459,1667,5,8
10317,3459,1618,14,2
10318,3459,1667,18,3
10319,3460,2430,13,1
10320,3460,1510,18,1
10321,3461,1268,0,6
10322,3461,917,11,1
10323,3461,1463,16,3
10324,3461,1217,19,2
10325,3462,1567,0,18
10326,3462,1815,18,1
10327,3463,1815,0,5
10328,3463,1763,8,4
10329,3463,1815,17,1
10330,3463,1763,18,3
10331,3464,1555,0,6
10332,3464,1509,8,1
10333,3464,1555,13,2
10334,3464,1510,20,3
10335,3466,1763,2,2
10336,3466,1765,9,4
10337,3466,1763,15,2
10338,3466,1815,19,3
10339,3467,1507,0,1
10340,3467,1558,3,5
10341,3467,1555,10,5
10342,3467,1558,19,1
10343,3468,1765,4,2
10344,3468,1763,10,1
10345,3468,1815,13,4
10346,3468,1817,20,1
10347,3469,1715,0,1
10348,3469,1667,4,5
10349,3469,1715,18,1
10350,3469,1763,20,1
10351,3470,1715,0,8
10352,3470,1763,12,6
10353,3470,1815,20,2
10354,3471,1456,0,6
10355,3471,1510,8,3
10356,3471,367,16,4
10357,3471,1511,20,1
10358,3472,1217,11,1
10359,3472,1510,14,1
10360,3472,1461,19,1
10361,3473,1512,0,6
10362,3473,1511,9,11
10363,3473,1605,20,3
10364,3474,1715,0,5
10365,3474,1763,11,1
10366,3474,1815,15,2
10367,3474,1763,18,1
10368,3474,1765,20,1
10369,3475,2057,0,1
10370,3475,1763,7,3
10371,3475,1815,12,3
10372,3475,1763,15,1
10373,3475,1815,17,6
10374,3476,1765,1,1
10375,3476,1815,5,12
10376,3476,1763,19,1
10377,3476,1817,20,2
10378,3477,1763,12,5
10379,3477,1765,19,3
10380,3478,1558,0,1
10381,3478,1510,4,1
10382,3478,1609,9,2
10383,3478,1510,17,1
10384,3478,1558,19,2
10385,3479,1763,3,10
10386,3479,1814,14,1
10387,3479,1763,17,2
10388,3479,1814,19,1
10389,3480,1815,0,8
10390,3480,1763,11,1
10391,3480,1815,15,5
10392,3481,1715,0,5
10393,3481,1763,8,3
10394,3481,1765,12,3
10395,3481,1763,16,2
10396,3481,1815,20,3
10397,3482,1619,1,3
10398,3482,1815,4,7
10399,3482,1763,16,6
10400,3483,1416,8,6
10401,3483,1462,18,2
10402,3483,1218,20,1
10403,3484,1267,0,2
10404,3484,1008,8,4
10405,3484,869,15,2
10406,3484,1216,20,3
10407,3486,1465,0,10
10408,3486,1510,16,1
10409,3486,1511,20,1
10410,3487,1815,7,1
10411,3487,1715,10,6
10412,3487,1765,19,3
10413,3488,1765,0,17
10414,3488,1763,17,2
10415,3489,1763,0,14
10416,3489,1815,18,2
10417,3490,1510,0,7
10418,3490,1511,11,2
10419,3490,1510,16,2
10420,3490,1511,19,3
10421,3491,1765,4,3
10422,3491,1715,8,2
10423,3491,1765,11,2
10424,3491,1715,14,2
10425,3491,1765,19,4
10426,3492,1765,2,9
10427,3492,1763,15,3
10428,3492,1765,20,1
10429,3493,1765,2,11
10430,3493,1763,15,2
10431,3493,1765,20,1
10432,3494,1814,1,6
10433,3494,1763,10,4
10434,3494,1762,15,1
10435,3494,1815,18,1
10436,3494,1763,20,1
10437,3496,1713,9,6
10438,3496,1815,16,4
10439,3497,1763,8,10
10440,3497,1815,20,3
10441,3498,917,15,2
10442,3498,1510,20,1
10443,3499,1560,0,1
10444,3499,1511,4,3
10445,3499,1510,9,2
10446,3499,1558,17,2
10447,3500,1217,0,2
10448,3500,1216,4,2
10449,3500,1217,6,2
10450,3500,1008,13,2
10451,3500,1463,18,1
10452,3501,1763,5,11
10453,3501,1814,18,2
10454,3502,1514,0,8
10455,3502,367,12,2
10456,3502,1510,15,2
10457,3502,1605,19,2
10458,3503,1865,0,8
10459,3503,1763,10,2
10460,3503,1815,16,2
10461,3503,1763,19,3
10462,3504,367,15,1
10463,3504,1461,19,2
10464,3505,1515,0,7
10465,3505,1510,9,8
10466,3505,1561,19,1
10467,3506,1715,8,3
10468,3506,1667,15,1
10469,3506,1763,19,1
10470,3508,1765,3,10
10471,3508,1763,17,4
10472,3509,1366,16,2
10473,3509,1507,19,3
10474,3510,1705,8,2
10475,3510,1815,13,4
10476,3510,1763,17,1
10477,3510,1815,20,3
10478,3511,1461,0,6
10479,3511,1510,13,1
10480,3511,917,18,2
10481,3512,1762,12,2
10482,3512,1763,17,4
10483,3513,1713,0,1
10484,3513,1765,5,13
10485,3513,1763,19,1
10486,3514,1607,20,1
10487,3515,1316,0,9
10488,3515,917,9,3
10489,3515,770,16,5
10490,3516,1715,1,13
10491,3516,1667,16,3
10492,3516,1715,20,2
10493,3517,1515,0,9
10494,3517,1667,13,2
10495,3517,1618,19,4
10496,3518,1557,0,1
10497,3518,1667,4,10
10498,3518,1510,16,2
10499,3518,1558,20,2
10500,3519,1815,0,6
10501,3519,1763,10,13
10502,3520,1815,0,11
10503,3520,1763,14,2
10504,3520,1815,18,1
10505,3520,1763,20,1
10506,3521,1763,0,1
10507,3521,1765,4,8
10508,3521,1713,16,1
10509,3521,1765,18,4
10510,3522,1274,0,7
10511,3522,367,9,1
10512,3522,917,11,4
10513,3522,1510,18,4
10514,3523,1765,0,15
10515,3523,1713,16,3
10516,3523,1815,20,2
10517,3524,1956,0,7
10518,3524,1416,8,6
10519,3524,1510,15,2
10520,3525,1568,0,3
10521,3525,1620,4,2
10522,3525,1569,10,3
10523,3525,1618,15,1
10524,3525,1510,18,2
10525,3525,1568,20,2
10526,3526,1170,19,1
10527,3527,1715,0,13
10528,3527,1900,16,1
10529,3528,1510,0,18
10530,3529,1513,19,1
10531,3530,1715,0,9
10532,3530,1765,18,1
10533,3531,1618,1,9
10534,3531,1510,13,1
10535,3531,1667,17,1
10536,3531,1510,20,2
10537,3532,1555,20,1
10538,3533,1218,1,2
10539,3533,1008,7,3
10540,3533,869,18,1
10541,3534,1814,0,7
10542,3534,1763,10,1
10543,3534,1815,15,7
10544,3536,2430,15,1
10545,3536,1510,18,3
10546,3537,1667,6,12
10547,3537,1618,20,3
10548,3538,1763,0,2
10549,3538,1765,4,8
10550,3538,1713,14,4
10551,3538,1763,19,4
10552,3539,2427,0,6
10553,3539,1510,8,1
10554,3539,917,12,6
10555,3539,1605,19,1
10556,3540,1814,0,1
10557,3540,1815,4,13
10558,3541,1765,0,6
10559,3541,1763,8,1
10560,3541,1765,12,1
10561,3541,1763,14,1
10562,3541,1815,19,2
10563,3542,1814,0,7
10564,3542,1713,14,9
10565,3543,1657,0,8
10566,3543,1510,12,1
10567,3543,1511,14,3
10568,3543,1510,20,2
10569,3544,1467,12,1
10570,3544,917,16,4
10571,3545,1814,6,2
10572,3545,1713,10,6
10573,3546,1559,0,6
10574,3546,1510,9,5
10575,3546,1511,15,1
10576,3546,1510,17,2
10577,3546,1508,20,2
10578,3547,1814,0,5
10579,3547,1763,7,3
10580,3547,1817,12,1
10581,3547,1763,18,1
10582,3547,1815,19,1
10583,3548,1815,1,5
10584,3548,1763,8,2
10585,3548,1762,12,1
10586,3548,1763,18,3
10587,3549,1815,0,6
10588,3549,1763,8,9
10589,3549,1815,18,1
10590,3549,1763,20,2
10591,3550,1517,17,2
10592,3550,1510,19,2
10593,3551,1463,1,4
10594,3551,1218,10,3
10595,3551,1463,14,1
10596,3551,770,16,2
10597,3551,1218,20,2
10598,3552,1555,0,9
10599,3553,1605,0,8
10600,3553,1508,10,1
10601,3553,1557,14,1
10602,3553,1555,19,1
10603,3554,1763,2,18
10604,3555,1465,0,8
10605,3555,1511,11,9
10606,3556,917,15,2
10607,3556,1511,19,2
10608,3557,1763,1,4
10609,3557,1765,10,3
10610,3557,1763,15,1
10611,3557,1765,19,1
10612,3558,2426,15,4
10613,3558,1508,19,2
10614,3559,1763,1,13
10615,3559,1817,17,3
10616,3560,1713,0,4
10617,3560,1765,8,1
10618,3560,1713,10,1
10619,3560,1765,13,2
10620,3560,1763,19,4
10621,3561,1816,0,6
10622,3561,1763,9,1
10623,3561,1815,13,10
10624,3562,1555,0,8
10625,3562,917,13,1
10626,3562,1463,16,4
10627,3562,1555,20,2
10628,3563,1715,2,3
10629,3563,1667,8,1
10630,3563,1715,13,9
10631,3564,1765,0,6
10632,3564,1715,8,8
10633,3564,1763,18,1
10634,3564,1765,20,3
10635,3565,917,14,2
10636,3565,1510,16,4
10637,3566,1957,15,1
10638,3566,1510,17,3
10639,3567,1715,0,5
10640,3567,1667,10,1
10641,3567,1715,11,8
10642,3568,1815,0,7
