,id,gps2id,start_hour,duration
5299,1760,1765,12,6
5300,1760,1713,18,4
5301,1761,622,10,1
5302,1761,1511,15,2
5303,1761,1510,19,2
5304,1762,1557,17,2
5305,1762,1555,19,1
5306,1763,1815,0,8
5307,1763,1763,12,1
5308,1763,1815,14,2
5309,1763,1763,18,5
5310,1764,1763,1,1
5311,1764,1814,4,8
5312,1764,1763,14,8
5313,1765,1715,8,3
5314,1765,1765,17,2
5315,1766,1555,6,1
5316,1766,1508,14,2
5317,1766,1555,17,1
5318,1767,770,2,6
5319,1767,869,13,1
5320,1767,1217,14,2
5321,1767,1463,19,1
5322,1768,1606,0,8
5323,1768,1555,9,2
5324,1768,1605,14,1
5325,1768,1555,18,1
5326,1769,1509,0,6
5327,1769,1511,8,2
5328,1769,1558,11,2
5329,1769,1510,14,2
5330,1769,1616,19,3
5331,1770,1560,0,13
5332,1770,1605,16,6
5333,1771,367,15,1
5334,1771,1511,19,2
5335,1772,1558,0,7
5336,1772,1504,8,2
5337,1772,1558,13,1
5338,1772,1508,14,2
5339,1772,1510,17,2
5340,1772,1609,19,1
5341,1773,1609,1,4
5342,1773,1557,5,1
5343,1773,1558,7,2
5344,1773,1561,12,3
5345,1773,1558,19,3
5346,1774,1713,0,2
5347,1774,1765,4,7
5348,1774,1715,15,7
5349,1775,1763,0,7
5350,1775,1815,12,7
5351,1775,1763,20,1
5352,1776,1815,0,7
5353,1776,1763,10,12
5354,1777,1464,0,1
5355,1777,1461,4,1
5356,1777,1463,7,2
5357,1777,1008,13,2
5358,1777,1510,19,2
5359,1778,1121,0,6
5360,1778,367,8,4
5361,1778,917,14,1
5362,1778,1217,20,2
5363,1779,1510,0,10
5364,1779,1508,14,2
5365,1779,1510,17,3
5366,1780,1815,3,7
5367,1780,1763,13,7
5368,1781,1763,7,1
5369,1781,1814,16,2
5370,1781,1763,20,1
5371,1783,1802,0,9
5372,1783,1765,12,1
5373,1783,1715,15,7
5374,1784,1555,12,3
5375,1784,917,18,1
5376,1784,1510,20,2
5377,1785,1558,2,4
5378,1785,1453,12,7
5379,1785,1605,19,1
5380,1785,1507,20,1
5381,1786,1269,0,9
5382,1786,917,12,1
5383,1786,1463,14,3
5384,1786,1217,19,1
5385,1787,1506,0,18
5386,1787,1510,19,1
5387,1788,1763,6,2
5388,1788,1815,10,2
5389,1788,1763,14,1
5390,1788,1815,18,2
5391,1788,1763,20,2
5392,1789,1506,0,7
5393,1789,1508,9,3
5394,1789,1555,12,2
5395,1789,1605,15,7
5396,1790,1559,0,1
5397,1790,1667,3,12
5398,1790,1510,17,2
5399,1790,1565,20,1
5400,1791,1510,0,4
5401,1791,1511,8,5
5402,1791,1510,18,1
5403,1791,1511,20,1
5404,1792,1763,0,3
5405,1792,1814,10,1
5406,1792,1763,15,3
5407,1792,1713,20,1
5408,1793,1763,0,1
5409,1793,1815,9,7
5410,1793,1763,18,3
5411,1794,1959,3,2
5412,1794,1510,5,1
5413,1794,367,8,2
5414,1794,917,15,1
5415,1794,1167,17,4
5416,1795,1556,0,9
5417,1795,367,14,1
5418,1795,1510,16,2
5419,1795,1605,19,2
5420,1796,1510,11,2
5421,1796,917,17,6
5422,1797,1266,0,14
5423,1797,917,14,1
5424,1797,1462,15,2
5425,1797,1463,18,2
5426,1798,917,15,1
5427,1798,1461,20,1
5428,1799,1509,13,2
5429,1799,1555,19,1
5430,1800,1865,2,2
5431,1800,1763,7,6
5432,1800,1815,19,3
5433,1801,1763,3,2
5434,1801,1815,8,1
5435,1801,1763,9,6
5436,1801,1815,19,4
5437,1803,1879,0,8
5438,1803,1763,9,2
5439,1803,1817,15,3
5440,1803,1763,20,2
5441,1804,1559,18,2
5442,1804,1558,20,2
5443,1805,1511,0,7
5444,1805,367,8,2
5445,1805,1510,11,1
5446,1805,1508,13,1
5447,1805,1510,17,6
5448,1806,1510,0,7
5449,1806,1558,9,1
5450,1806,1508,12,1
5451,1806,1558,15,2
5452,1807,1416,0,8
5453,1807,1510,12,2
5454,1807,1511,18,1
5455,1807,1416,20,1
5456,1808,1715,0,5
5457,1808,1667,7,7
5458,1808,1715,19,2
5459,1809,1613,0,8
5460,1809,1763,10,11
5461,1810,1765,0,7
5462,1810,1715,8,11
5463,1812,1555,0,8
5464,1812,1508,13,2
5465,1812,1555,17,4
5466,1813,1371,3,9
5467,1813,1763,17,1
5468,1813,1815,20,2
5469,1814,1559,0,1
5470,1814,1510,4,3
5471,1814,1461,7,2
5472,1814,1510,10,1
5473,1814,1504,14,2
5474,1814,1558,17,2
5475,1814,1609,20,2
5476,1816,1765,0,5
5477,1816,1715,9,10
5478,1817,1508,0,7
5479,1817,1510,9,2
5480,1817,917,14,1
5481,1817,1510,18,2
5482,1818,1619,0,1
5483,1818,1715,5,2
5484,1818,1667,9,10
5485,1818,1618,19,1
5486,1819,1715,0,6
5487,1819,1667,8,6
5488,1819,1715,19,1
5489,1821,2007,0,8
5490,1821,367,11,1
5491,1821,1510,14,4
5492,1821,1508,20,2
5493,1822,1217,0,7
5494,1822,917,9,1
5495,1822,367,16,1
5496,1822,1463,17,2
5497,1824,1814,1,6
5498,1824,1763,9,9
5499,1824,1814,20,2
5500,1825,1463,0,15
5501,1825,1510,18,2
5502,1826,1465,8,1
5503,1826,917,14,3
5504,1826,1462,19,1
5505,1827,1763,0,1
5506,1827,1765,4,13
5507,1827,1763,20,2
5508,1828,1667,0,5
5509,1828,1715,10,3
5510,1828,1667,14,2
5511,1828,1715,16,2
5512,1828,1616,19,3
5513,1829,1605,3,8
5514,1829,1510,13,7
5515,1830,1815,1,7
5516,1830,1763,16,6
5517,1831,1814,16,1
5518,1831,1763,17,2
5519,1832,1607,0,7
5520,1832,1555,8,4
5521,1832,1508,14,2
5522,1832,1557,19,1
5523,1833,1956,0,10
5524,1833,1467,14,1
5525,1833,1511,16,2
5526,1833,1467,18,2
5527,1834,1763,17,1
5528,1834,1715,18,4
5529,1835,1559,2,3
5530,1835,1558,8,2
5531,1835,1510,12,2
5532,1835,1558,19,1
5533,1836,1815,11,2
5534,1836,1763,16,2
5535,1836,1765,20,2
5536,1838,1814,0,6
5537,1838,1763,9,9
5538,1838,1814,20,1
5539,1839,1762,0,7
5540,1839,1763,8,5
5541,1839,1765,17,1
5542,1839,1763,18,2
5543,1839,1815,20,2
5544,1840,1510,0,6
5545,1840,1507,7,3
5546,1840,1508,13,4
5547,1840,1561,19,1
5548,1841,1371,0,12
5549,1841,1667,19,2
5550,1842,1815,0,7
5551,1842,1763,10,10
5552,1843,1765,0,5
5553,1843,1763,8,3
5554,1843,1815,12,6
5555,1843,1763,20,3
5556,1844,1008,0,4
5557,1844,1461,8,1
5558,1844,1008,11,1
5559,1844,1316,14,8
5560,1845,1763,14,1
5561,1845,1815,17,1
5562,1845,1763,20,3
5563,1846,1316,0,9
5564,1846,917,12,2
5565,1846,1463,17,2
5566,1847,1318,0,2
5567,1847,1510,5,1
5568,1847,1008,7,1
5569,1847,917,12,5
5570,1847,1463,20,2
5571,1848,1508,0,11
5572,1848,1558,17,3
5573,1849,1414,14,2
5574,1849,1510,19,2
5575,1850,1559,9,2
5576,1850,917,14,7
5577,1851,1713,0,6
5578,1851,1715,8,3
5579,1851,1765,12,1
5580,1851,1715,15,6
5581,1852,1419,0,5
5582,1852,1510,6,2
5583,1852,917,11,2
5584,1852,1463,16,7
5585,1853,1462,0,3
5586,1853,1461,4,14
5587,1853,1605,20,1
5588,1854,1763,10,1
5589,1854,1815,18,1
5590,1855,1604,0,8
5591,1855,1555,11,2
5592,1855,1557,14,6
5593,1856,1510,0,9
5594,1856,1508,11,2
5595,1856,1510,15,2
5596,1856,1511,19,2
5597,1857,1504,12,1
5598,1857,1605,14,1
5599,1857,1555,18,3
5600,1858,1416,0,2
5601,1858,1773,4,2
5602,1858,1763,6,4
5603,1858,1817,12,2
5604,1859,1555,0,9
5605,1859,367,10,11
5606,1860,1463,1,8
5607,1860,917,11,2
5608,1860,1217,19,3
5609,1861,1510,2,9
5610,1861,1508,13,2
5611,1861,1511,18,1
5612,1862,1705,8,1
5613,1862,1815,12,2
5614,1862,1763,15,3
5615,1862,1815,19,3
5616,1863,1621,11,5
5617,1863,1763,16,1
5618,1863,1765,19,1
5619,1864,922,0,8
5620,1864,1510,10,2
5621,1864,2430,14,2
5622,1864,1510,20,2
5623,1865,1765,1,5
5624,1865,1763,11,3
5625,1865,1817,16,7
5626,1866,1763,4,5
5627,1866,1765,12,2
5628,1866,1763,18,2
5629,1867,2430,11,2
5630,1867,1510,18,1
5631,1867,1508,20,1
5632,1868,1511,12,3
5633,1868,1555,19,4
5634,1870,1763,0,17
5635,1870,1815,18,5
5636,1871,1616,8,1
5637,1871,1763,12,2
5638,1871,1715,16,2
5639,1871,1765,19,1
5640,1872,1316,0,6
5641,1872,917,8,2
5642,1872,1316,14,2
5643,1873,1464,0,6
5644,1873,1510,10,7
5645,1873,1508,18,2
5646,1874,1605,0,10
5647,1874,1558,11,1
5648,1874,1508,15,1
5649,1874,1510,18,2
5650,1874,1508,20,1
5651,1875,1557,0,10
5652,1875,1508,10,1
5653,1875,1555,12,2
5654,1875,1508,15,4
5655,1875,1510,19,2
5656,1876,1765,0,2
5657,1876,1667,6,7
5658,1876,1715,16,3
5659,1877,1561,18,1
5660,1878,1814,1,2
5661,1878,1815,11,10
5662,1879,1561,0,7
5663,1879,1511,11,2
5664,1879,1508,17,4
5665,1880,1765,7,2
5666,1880,1715,12,2
5667,1880,1763,16,1
5668,1880,1765,20,2
5669,1881,1514,20,1
5670,1882,1815,0,6
5671,1882,1763,10,2
5672,1882,1815,14,1
5673,1882,1763,17,5
5674,1883,1561,0,1
5675,1883,1559,3,1
5676,1883,1616,5,3
5677,1883,1618,8,2
5678,1884,1815,9,1
5679,1884,1763,11,2
5680,1884,1815,15,2
5681,1884,1763,19,2
5682,1886,1763,0,1
5683,1886,1815,4,3
5684,1886,1763,10,1
5685,1886,1815,11,2
5686,1886,1763,18,1
5687,1887,1667,0,13
5688,1887,1900,16,2
5689,1887,1667,20,3
5690,1888,1705,3,6
5691,1888,1763,9,11
5692,1889,1715,18,1
5693,1889,1765,19,2
5694,1890,1763,0,2
5695,1890,1765,4,2
5696,1890,1763,6,1
5697,1890,1762,13,2
5698,1890,1763,19,2
5699,1891,1713,0,7
5700,1891,1763,9,1
5701,1891,1815,12,1
5702,1891,1763,13,6
5703,1891,1815,19,3
5704,1892,1763,13,4
5705,1892,1814,19,3
5706,1893,1914,0,5
5707,1893,1667,12,1
5708,1893,1765,15,3
5709,1893,1763,19,2
5710,1894,1561,0,6
5711,1894,1559,8,3
5712,1894,1510,12,4
5713,1894,1616,20,2
5714,1895,1416,9,8
5715,1895,1462,20,2
5716,1896,1815,10,5
5717,1896,1763,15,4
5718,1897,1763,16,5
5719,1898,367,10,2
5720,1898,917,17,1
5721,1898,1461,20,3
5722,1899,2010,2,1
5723,1899,1763,5,7
5724,1899,1765,12,8
5725,1900,1116,0,1
5726,1900,1461,5,4
5727,1900,1008,10,4
5728,1900,869,16,2
5729,1900,770,20,2
5730,1901,1715,1,3
5731,1901,1815,8,11
5732,1901,1763,19,1
5733,1902,1815,0,7
5734,1902,1763,8,1
5735,1902,1814,12,6
5736,1902,1763,19,1
5737,1904,1008,3,8
5738,1904,917,13,3
5739,1905,1959,0,10
5740,1905,1511,12,1
5741,1905,1510,15,4
5742,1905,1462,20,3
5743,1906,917,16,1
5744,1906,1510,20,2
5745,1907,1715,0,11
5746,1907,1667,15,1
5747,1907,1763,18,1
5748,1907,1765,20,1
5749,1908,1555,0,6
5750,1908,367,8,1
5751,1908,770,13,1
5752,1908,1463,17,6
5753,1909,1504,2,3
5754,1909,1555,8,1
5755,1909,917,15,1
5756,1909,1510,16,3
5757,1909,1508,19,2
5758,1910,1765,1,3
5759,1910,1815,4,1
5760,1910,1715,9,10
5761,1911,1815,0,2
5762,1911,1814,8,2
5763,1911,1815,10,3
5764,1911,1763,17,4
5765,1912,1715,3,2
5766,1912,1765,8,9
5767,1912,1713,17,1
5768,1912,1765,20,1
5769,1913,1667,18,1
5770,1913,1815,20,1
5771,1914,1715,3,12
5772,1914,1667,15,2
5773,1914,1715,20,2
5774,1915,1715,14,4
5775,1915,1667,18,1
5776,1915,1715,20,1
5777,1916,2096,11,2
5778,1916,1510,17,5
5779,1918,1558,14,2
5780,1918,1507,19,2
5781,1919,1568,14,4
5782,1919,1763,19,4
5783,1920,1765,0,6
5784,1920,1763,9,14
5785,1921,1463,0,14
5786,1921,1508,14,1
5787,1921,1463,15,2
5788,1921,1510,19,2
5789,1922,1008,14,2
5790,1922,917,20,1
5791,1923,1557,0,12
5792,1923,1508,13,2
5793,1923,1510,17,2
5794,1923,1511,20,2
5795,1926,1507,19,1
5796,1927,1419,0,7
5797,1927,917,11,2
5798,1927,1510,16,1
5799,1927,1167,20,1
5800,1928,1513,0,7
5801,1928,1763,7,6
5802,1928,1815,15,2
5803,1928,1763,19,2
5804,1929,1558,0,6
5805,1929,367,7,1
5806,1929,917,9,1
5807,1929,869,13,2
5808,1929,1463,20,1
5809,1930,1466,0,8
5810,1930,1956,14,1
5811,1930,1763,18,2
5812,1930,1510,20,1
5813,1931,1705,1,2
5814,1931,1715,4,3
5815,1931,1667,11,3
5816,1931,1715,15,2
5817,1931,1667,19,2
5818,1932,2270,0,4
5819,1932,1956,7,3
5820,1932,1773,17,1
5821,1932,1416,20,2
5822,1933,1604,1,7
5823,1933,1555,8,2
5824,1933,1508,12,2
5825,1933,1510,16,6
5826,1934,1815,0,7
5827,1934,1763,10,2
5828,1934,1815,15,1
5829,1935,1556,0,6
5830,1935,1555,9,2
5831,1935,1510,14,3
5832,1936,1765,0,6
5833,1936,1763,8,2
5834,1936,1814,12,3
5835,1936,1765,18,2
5836,1936,1713,20,2
5837,1937,367,12,1
5838,1937,917,20,3
5839,1938,1815,7,1
5840,1938,1763,11,1
5841,1938,1815,13,2
5842,1938,1763,20,3
5843,1939,1815,1,9
5844,1939,1763,14,9
5845,1940,1667,0,15
5846,1940,1715,15,2
5847,1941,1510,0,4
5848,1941,1559,6,2
5849,1941,1557,12,9
5850,1942,1008,11,1
5851,1942,917,14,2
5852,1942,1217,16,1
5853,1942,770,18,3
5854,1943,1765,0,6
5855,1943,1713,8,1
5856,1943,1765,12,2
5857,1943,1763,17,1
5858,1943,1765,20,3
5859,1944,369,13,2
5860,1944,1510,18,1
5861,1945,1510,0,6
5862,1945,367,8,4
5863,1945,1510,16,4
5864,1947,1316,0,3
5865,1947,1008,4,2
5866,1947,869,9,2
5867,1947,917,12,2
5868,1947,1316,16,2
5869,1947,869,20,2
5870,1948,1510,0,8
5871,1948,367,12,11
5872,1949,1765,0,8
5873,1949,1715,14,1
5874,1949,1763,17,3
5875,1949,1765,20,2
5876,1950,1565,10,1
5877,1950,1667,15,1
5878,1950,1616,17,4
5879,1954,1068,0,15
5880,1954,1605,15,2
5881,1954,1555,18,1
5882,1955,1463,0,10
5883,1955,367,13,2
5884,1955,1508,17,4
5885,1956,2485,13,1
5886,1956,1508,14,4
5887,1956,1510,18,1
5888,1957,2488,0,17
5889,1958,1613,0,8
5890,1958,1713,8,2
5891,1958,1761,11,2
5892,1958,1763,15,1
5893,1958,1815,17,1
5894,1959,1761,1,7
5895,1959,1763,8,2
5896,1959,1765,10,2
5897,1959,1763,15,7
5898,1960,1467,0,8
5899,1960,1416,19,4
5900,1961,1763,0,10
5901,1961,1765,14,2
5902,1961,1763,16,1
5903,1962,1763,15,2
5904,1962,1815,19,3
5905,1963,1414,3,2
5906,1963,1008,7,1
5907,1963,917,9,7
5908,1963,1217,18,2
5909,1964,1461,0,9
5910,1964,1510,12,2
5911,1964,1508,17,2
5912,1965,1715,0,15
5913,1965,1667,15,1
5914,1965,1715,17,2
5915,1967,1613,14,4
5916,1967,1763,19,4
5917,1968,1462,0,9
5918,1968,917,11,3
5919,1968,1508,16,4
5920,1968,1555,20,1
5921,1969,1715,15,2
5922,1969,1667,18,2
5923,1970,1765,16,1
5924,1970,1715,18,1
5925,1972,1815,6,1
5926,1972,1765,11,4
5927,1972,1815,20,1
5928,1973,1464,0,1
5929,1973,1511,4,7
5930,1973,1510,15,2
5931,1973,1462,19,2
5932,1974,1557,18,2
5933,1975,2430,14,2
5934,1975,1510,18,2
5935,1975,1511,20,1
5936,1976,1713,0,3
5937,1976,1815,8,5
5938,1976,1763,14,2
5939,1976,1815,16,1
5940,1976,1763,18,4
5941,1977,1511,11,2
5942,1977,1508,15,7
5943,1978,317,1,15
5944,1978,1605,20,2
5945,1979,1316,0,8
5946,1979,917,12,2
5947,1979,770,15,2
5948,1979,1217,20,2
5949,1980,1765,0,11
5950,1980,1763,14,5
5951,1980,1765,20,2
5952,1981,1555,0,9
5953,1981,917,12,3
5954,1981,1605,17,1
5955,1982,1618,19,2
5956,1983,1116,4,2
5957,1983,1218,6,6
5958,1983,917,18,1
5959,1983,1217,20,2
5960,1984,1817,0,2
5961,1984,1815,5,1
5962,1984,1763,8,4
5963,1984,1815,14,3
5964,1984,1763,19,1
5965,1985,1513,0,7
5966,1985,1511,8,3
5967,1985,1558,11,2
5968,1985,1511,16,3
5969,1985,1510,19,1
5970,1985,1616,20,2
5971,1986,1504,13,2
5972,1986,1605,18,2
5973,1987,2192,11,1
5974,1987,1511,14,2
5975,1987,1763,18,1
5976,1987,1814,20,1
5977,1988,1669,1,4
5978,1988,1667,9,1
5979,1988,1618,12,1
5980,1988,1715,15,3
5981,1988,1667,20,1
5982,1989,1815,1,5
5983,1989,1763,10,6
5984,1989,1814,18,2
5985,1990,1817,0,6
5986,1990,1763,6,3
5987,1990,1815,11,12
5988,1991,1555,19,2
5989,1992,1510,16,1
5990,1992,1555,18,2
5991,1992,1507,20,1
5992,1994,1667,9,2
5993,1994,1618,15,3
5994,1995,1510,19,1
5995,1995,1508,20,3
5996,1997,1414,15,2
5997,1997,1510,19,2
5998,1998,1560,0,6
5999,1998,1510,8,1
6000,1998,367,12,2
6001,1998,1510,19,2
6002,1999,1763,3,6
6003,1999,1765,10,1
6004,1999,1763,14,6
6005,2000,1561,0,2
6006,2000,1510,4,7
6007,2000,1511,15,4
6008,2001,1667,0,7
6009,2001,1715,11,4
6010,2001,1667,17,6
6011,2003,1510,0,9
6012,2003,369,13,2
6013,2003,1511,20,2
6014,2004,1316,0,7
6015,2004,1510,8,2
6016,2004,770,12,4
6017,2004,1508,19,2
6018,2005,1511,0,1
6019,2005,1559,4,1
6020,2005,1558,6,3
6021,2005,1561,19,2
6022,2007,2006,7,5
6023,2007,1510,18,1
6024,2007,1507,20,1
6025,2008,1713,1,2
6026,2008,1815,9,12
6027,2009,1467,0,8
6028,2009,917,11,7
6029,2009,1218,19,1
6030,2010,1510,12,1
6031,2010,1508,14,2
6032,2010,1510,17,3
6033,2010,1605,20,2
6034,2011,1956,0,8
6035,2011,1510,9,11
6036,2012,1557,0,8
6037,2012,1555,9,2
6038,2012,367,15,1
6039,2012,1605,17,2
6040,2013,1763,17,1
6041,2014,1765,1,4
6042,2014,1715,7,13
6043,2015,1765,0,13
6044,2015,1715,19,1
6045,2016,1367,0,4
6046,2016,1218,5,2
6047,2016,1008,14,1
6048,2016,917,19,4
6049,2017,1516,0,2
6050,2017,1510,4,18
6051,2018,1765,0,5
6052,2018,1667,7,1
6053,2018,1765,8,1
6054,2018,1715,11,3
6055,2018,1765,19,3
6056,2019,1008,0,7
6057,2019,869,14,8
6058,2020,917,14,2
6059,2020,1508,19,1
6060,2021,1815,5,1
6061,2021,1715,8,13
6062,2022,1463,9,1
6063,2022,917,15,1
6064,2022,1510,19,2
6065,2023,1465,0,7
6066,2023,1511,7,2
6067,2023,1569,10,1
6068,2023,1620,14,1
6069,2023,1510,18,1
6070,2024,1416,0,9
6071,2024,1467,10,1
6072,2024,1416,12,2
6073,2024,1467,16,3
6074,2024,1416,20,1
6075,2025,1667,0,12
6076,2025,1510,17,2
6077,2025,1558,20,1
6078,2026,1815,0,10
6079,2026,1763,17,4
6080,2027,1815,0,1
6081,2027,1765,6,15
6082,2028,1464,0,7
6083,2028,1510,9,2
6084,2028,1555,13,2
6085,2028,1463,20,1
6086,2029,1605,13,2
6087,2029,1511,19,3
6088,2030,1509,0,9
6089,2030,1555,13,3
6090,2031,1510,0,2
6091,2031,1461,4,1
6092,2031,1559,7,2
6093,2031,1561,10,3
6094,2031,1558,16,3
6095,2032,1016,0,2
6096,2032,1008,5,1
6097,2033,1619,19,1
6098,2034,1456,11,3
6099,2034,1555,15,1
6100,2034,1604,19,2
6101,2035,1765,0,8
6102,2035,1715,10,10
6103,2036,1667,2,2
6104,2036,1715,8,7
6105,2036,1667,16,1
6106,2037,1509,0,15
6107,2037,1555,15,3
6108,2037,1605,20,1
6109,2038,1456,0,7
6110,2038,1555,12,2
6111,2038,1508,14,1
6112,2038,1557,16,7
6113,2039,1763,0,17
6114,2039,1815,18,1
6115,2040,1667,0,9
6116,2040,1510,10,11
6117,2041,1170,14,1
6118,2041,1510,19,1
6119,2042,1715,2,3
6120,2042,1667,5,2
6121,2042,1715,9,2
6122,2042,1667,14,8
6123,2043,2277,2,3
6124,2043,1510,9,11
6125,2044,1463,0,9
6126,2044,1508,16,3
6127,2044,1605,20,2
6128,2045,86,0,8
6129,2045,1555,11,2
6130,2045,1605,15,8
6131,2046,1121,11,4
6132,2046,1462,15,2
6133,2046,1274,18,1
6134,2046,1419,20,2
6135,2047,1763,13,2
6136,2047,1765,16,4
6137,2048,1558,0,8
6138,2048,1510,9,2
6139,2048,770,14,3
6140,2048,1510,17,1
6141,2048,1463,19,2
6142,2049,1559,0,1
6143,2049,1558,4,1
6144,2049,1453,5,14
6145,2049,1558,20,3
6146,2051,1559,0,7
6147,2051,917,8,2
6148,2051,1510,12,3
6149,2051,1558,17,3
6150,2052,1555,10,2
6151,2052,1508,14,2
6152,2052,1555,17,4
6153,2053,1667,14,1
6154,2053,1715,17,2
6155,2053,1667,20,1
6156,2054,869,0,6
6157,2054,1510,8,3
6158,2054,917,14,4
6159,2054,1462,19,4
6160,2055,1267,0,9
6161,2055,1008,13,1
6162,2055,917,16,2
6163,2055,1217,20,2
6164,2056,1456,0,7
6165,2056,367,9,5
6166,2056,1558,18,1
6167,2057,1560,0,7
6168,2057,1555,8,6
6169,2057,1504,16,2
6170,2057,1508,19,1
6171,2058,1116,17,2
6172,2059,1715,16,2
6173,2059,1667,18,1
6174,2060,1763,9,10
6175,2060,1765,19,1
6176,2061,1462,0,8
6177,2061,1463,10,1
6178,2061,770,13,2
6179,2061,1167,19,1
6180,2062,1763,8,6
6181,2062,1815,16,2
6182,2062,1763,20,3
6183,2063,1559,0,6
6184,2063,1511,7,2
6185,2063,1609,12,2
6186,2063,1616,18,5
6187,2064,1762,0,1
6188,2064,1763,5,1
6189,2064,1765,8,1
6190,2064,1763,9,1
6191,2064,1815,12,6
6192,2064,1763,20,3
6193,2065,1560,1,3
6194,2065,1558,8,2
6195,2065,1559,14,8
6196,2066,1815,0,7
6197,2066,1763,11,2
6198,2066,1765,15,1
6199,2066,1763,18,1
6200,2067,1667,0,7
6201,2067,1715,11,2
6202,2067,1667,15,4
6203,2068,1465,0,6
6204,2068,1555,7,3
6205,2068,367,11,5
6206,2068,1508,19,2
6207,2069,1416,1,7
6208,2069,1511,13,2
6209,2069,1416,16,1
6210,2069,1956,19,2
6211,2071,1508,14,1
6212,2071,1510,15,2
6213,2071,1508,20,3
6214,2072,1763,0,15
6215,2072,1765,15,1
6216,2072,1763,19,2
6217,2073,1510,1,4
6218,2073,1511,8,1
6219,2073,1510,14,9
6220,2074,1667,1,15
6221,2075,1555,0,7
6222,2075,1508,10,1
6223,2075,1555,15,6
6224,2076,1765,0,9
6225,2076,1763,9,9
6226,2076,1765,19,4
6227,2077,1815,0,4
6228,2077,1713,7,3
6229,2077,1815,12,3
6230,2077,1763,20,1
6231,2078,1815,0,11
6232,2078,1763,13,2
6233,2078,1815,18,1
6234,2079,369,9,3
6235,2079,1605,14,3
6236,2079,1604,20,2
6237,2080,1815,0,4
6238,2080,1763,9,3
6239,2080,1765,15,1
6240,2081,1008,2,5
6241,2081,869,11,2
6242,2081,917,16,1
6243,2081,1316,20,3
6244,2082,1512,14,3
6245,2082,1555,20,3
6246,2083,1419,0,1
6247,2083,1416,4,2
6248,2083,1510,8,1
6249,2083,917,12,1
6250,2083,1510,19,1
6251,2084,1557,0,16
6252,2084,1558,19,2
6253,2085,1511,0,20
6254,2085,1510,20,1
6255,2086,1763,14,3
6256,2086,1815,18,1
6257,2088,1367,1,7
6258,2088,1463,10,11
6259,2089,1216,0,8
6260,2089,367,10,6
6261,2090,1765,0,7
6262,2090,1763,11,2
6263,2090,1765,19,2
6264,2091,1802,16,1
6265,2091,1510,17,4
6266,2092,1815,0,14
6267,2092,1715,18,2
6268,2093,1218,0,1
6269,2093,1461,3,2
6270,2093,1453,7,1
6271,2093,367,13,7
6272,2094,1371,0,17
6273,2094,1510,18,3
6274,2095,1565,0,11
6275,2095,1667,16,3
6276,2095,1510,19,2
6277,2096,1667,7,9
6278,2096,1618,17,3
6279,2097,1815,0,7
6280,2097,1763,9,2
6281,2097,1817,13,2
6282,2097,1763,16,2
6283,2097,1815,18,2
6284,2098,1558,0,9
6285,2098,1510,10,2
6286,2098,1504,15,2
6287,2098,1508,20,2
6288,2099,1504,0,1
6289,2099,1453,6,5
6290,2099,1558,14,4
6291,2100,1464,2,1
6292,2100,1218,6,5
6293,2100,1463,13,2
6294,2100,917,18,3
6295,2101,1558,0,1
6296,2101,1507,3,6
6297,2101,1558,9,3
6298,2101,1561,14,3
6299,2101,1508,20,1
6300,2102,276,14,1
6301,2102,1510,19,1
6302,2103,1956,17,1
6303,2103,1815,19,2
6304,2104,1765,12,2
6305,2104,1763,15,3
6306,2105,1715,0,6
6307,2105,1900,8,15
6308,2106,2007,2,1
6309,2106,1815,10,10
6310,2106,1763,20,2
6311,2107,1914,0,2
6312,2107,1715,4,4
6313,2107,1765,9,1
6314,2107,1715,12,9
6315,2108,1510,0,9
6316,2108,367,12,1
6317,2108,1508,16,1
6318,2108,1605,17,1
6319,2108,1461,19,1
6320,2109,1713,0,6
6321,2109,1667,8,3
6322,2109,1765,12,2
6323,2109,1715,16,2
6324,2109,1667,19,1
6325,2110,1510,1,4
6326,2110,1461,8,1
6327,2110,1510,12,1
6328,2110,1508,15,2
6329,2110,1510,19,1
6330,2111,1510,0,8
6331,2111,367,12,2
6332,2111,770,17,2
6333,2111,1463,20,2
6334,2112,1462,0,8
6335,2112,1463,11,1
6336,2112,917,12,7
6337,2112,1462,20,1
6338,2113,1567,19,1
6339,2114,1217,0,5
6340,2114,367,8,4
6341,2114,1510,13,2
6342,2114,1508,17,1
6343,2114,1605,20,2
6344,2115,1815,9,8
6345,2115,1763,18,1
6346,2115,1815,20,2
6347,2116,1555,0,5
6348,2116,1509,8,2
6349,2116,1508,16,2
6350,2116,1555,20,3
6351,2118,1467,16,1
6352,2118,1763,18,2
6353,2118,1511,20,2
6354,2119,1510,0,1
6355,2119,1461,4,4
6356,2119,1558,8,2
6357,2119,1561,14,1
6358,2119,1510,16,3
6359,2119,1609,20,1
6360,2120,1815,1,5
6361,2120,1763,13,3
6362,2120,1815,17,1
6363,2120,1763,18,4
6364,2121,1170,14,3
6365,2121,1763,18,3
6366,2122,369,11,1
6367,2122,1510,14,6
6368,2122,1507,20,1
6369,2123,1765,2,6
6370,2123,1667,14,9
6371,2124,1464,3,4
6372,2124,1510,9,1
6373,2124,770,14,2
6374,2124,1463,18,4
6375,2125,1510,12,3
6376,2125,1508,18,2
6377,2126,1763,0,7
6378,2126,1765,11,10
6379,2127,1605,1,7
6380,2127,367,15,1
