,id,gps2id,start_hour,duration
6466,2179,1815,17,2
6467,2179,1763,20,3
6468,2180,1765,4,2
6469,2180,1763,8,1
6470,2180,1815,12,3
6471,2180,1763,17,5
6472,2181,917,13,1
6473,2181,1511,17,4
6474,2183,1765,4,7
6475,2183,1715,16,1
6476,2184,1512,0,4
6477,2184,1510,9,2
6478,2184,2430,15,4
6479,2184,1605,19,2
6480,2185,2427,0,12
6481,2185,917,14,2
6482,2186,1512,0,15
6483,2186,1555,15,1
6484,2186,1557,18,1
6485,2186,1510,20,1
6486,2187,1555,14,3
6487,2187,1605,18,2
6488,2187,1555,20,2
6489,2188,1900,0,3
6490,2188,1763,4,3
6491,2188,1815,10,2
6492,2188,1763,16,1
6493,2188,1815,19,1
6494,2189,1511,1,1
6495,2189,1416,7,13
6496,2189,1510,20,1
6497,2190,1416,0,8
6498,2190,1510,11,1
6499,2190,1467,15,2
6500,2190,1516,19,3
6501,2191,1605,0,8
6502,2191,1510,11,2
6503,2191,1504,14,1
6504,2191,1557,18,3
6505,2192,1510,0,8
6506,2192,1558,12,5
6507,2192,1508,19,1
6508,2193,1763,14,2
6509,2193,1815,20,1
6510,2194,1515,0,1
6511,2194,1510,5,3
6512,2194,1509,13,3
6513,2194,1557,20,1
6514,2195,1604,11,1
6515,2195,1510,14,2
6516,2195,1605,19,1
6517,2196,1815,0,14
6518,2196,1510,16,2
6519,2197,1568,1,11
6520,2197,1510,14,2
6521,2197,1558,19,2
6522,2198,1956,5,6
6523,2198,1416,14,1
6524,2198,1467,18,2
6525,2198,1416,20,1
6526,2199,1815,12,2
6527,2199,1763,18,3
6528,2200,1511,17,2
6529,2200,1465,20,3
6530,2201,1414,3,2
6531,2201,1008,6,6
6532,2201,1316,16,2
6533,2202,1465,0,9
6534,2202,917,13,2
6535,2202,1510,18,1
6536,2202,1605,20,1
6537,2203,1509,15,2
6538,2203,1510,18,1
6539,2204,1705,12,2
6540,2204,1510,14,1
6541,2204,1513,19,2
6542,2205,1515,0,7
6543,2205,1510,8,3
6544,2205,367,12,1
6545,2205,1508,14,1
6546,2205,1558,18,2
6547,2206,1815,0,6
6548,2206,1763,9,1
6549,2206,1815,12,1
6550,2206,1763,17,6
6551,2207,1218,0,4
6552,2207,1216,7,5
6553,2207,770,13,4
6554,2207,1008,20,2
6555,2208,1510,0,9
6556,2208,1508,10,1
6557,2208,1558,16,3
6558,2208,1561,20,2
6559,2209,1657,0,6
6560,2209,1667,6,2
6561,2209,1559,9,2
6562,2209,1618,13,6
6563,2209,1667,19,1
6564,2210,1815,6,1
6565,2210,1763,8,5
6566,2210,1815,15,1
6567,2210,1763,18,1
6568,2211,1609,0,5
6569,2211,1558,8,2
6570,2211,1561,11,9
6571,2213,1815,0,2
6572,2213,1715,4,2
6573,2213,1763,7,3
6574,2213,1762,11,3
6575,2213,1763,19,2
6576,2214,1605,0,4
6577,2214,1558,4,2
6578,2214,1453,10,4
6579,2214,1510,14,1
6580,2214,1504,17,4
6581,2215,1558,6,2
6582,2215,1510,10,3
6583,2215,1558,13,1
6584,2215,1508,17,2
6585,2215,1558,19,2
6586,2217,1763,0,3
6587,2217,1765,4,1
6588,2217,1763,6,10
6589,2217,1815,19,2
6590,2218,1715,1,19
6591,2219,1713,0,6
6592,2219,1715,8,2
6593,2219,1765,10,11
6594,2221,1765,0,2
6595,2221,1715,5,1
6596,2221,1765,6,2
6597,2221,1763,12,3
6598,2221,1815,19,1
6599,2222,1621,0,4
6600,2222,1667,8,12
6601,2222,1715,20,1
6602,2223,1563,9,2
6603,2223,1763,12,6
6604,2223,1815,19,1
6605,2223,1763,20,1
6606,2225,1416,19,2
6607,2226,2057,0,9
6608,2226,367,11,1
6609,2226,917,14,1
6610,2226,1510,16,1
6611,2226,1462,20,3
6612,2227,1763,0,17
6613,2227,1815,18,3
6614,2228,1763,0,4
6615,2228,1765,7,11
6616,2228,1713,19,2
6617,2229,1708,8,3
6618,2229,1763,12,2
6619,2229,1510,15,2
6620,2229,1763,19,2
6621,2230,1510,0,11
6622,2230,2430,13,1
6623,2230,1558,16,3
6624,2230,1561,20,2
6625,2231,1815,0,6
6626,2231,1763,8,3
6627,2231,1817,15,1
6628,2231,1763,18,4
6629,2232,1453,0,8
6630,2232,1558,13,2
6631,2232,1510,16,1
6632,2232,1508,18,2
6633,2233,1765,3,1
6634,2233,1763,8,1
6635,2233,1815,11,4
6636,2233,1763,17,2
6637,2233,1713,19,2
6638,2234,1705,0,6
6639,2234,1715,10,1
6640,2234,1765,14,9
6641,2235,1414,11,2
6642,2235,1508,16,4
6643,2236,1765,12,3
6644,2236,1763,15,2
6645,2237,1510,2,8
6646,2237,917,15,2
6647,2237,1511,19,1
6648,2238,1667,0,8
6649,2238,1715,12,4
6650,2238,1765,19,2
6651,2239,1613,0,9
6652,2239,1713,9,8
6653,2240,1971,0,7
6654,2240,1763,11,11
6655,2241,1815,0,3
6656,2241,1763,8,11
6657,2242,1511,0,7
6658,2242,917,9,4
6659,2242,770,15,1
6660,2242,1217,17,4
6661,2243,1815,0,7
6662,2243,1763,8,9
6663,2243,1815,18,4
6664,2244,1667,14,2
6665,2244,1715,17,1
6666,2244,1667,20,1
6667,2245,1713,0,17
6668,2245,1510,19,2
6669,2246,1463,18,2
6670,2247,1510,11,2
6671,2247,917,14,6
6672,2248,1618,0,4
6673,2248,1667,8,2
6674,2248,1616,11,5
6675,2248,1619,18,2
6676,2249,1713,12,6
6677,2249,1765,19,4
6678,2250,1465,0,8
6679,2250,1510,8,1
6680,2250,367,12,4
6681,2250,1555,20,1
6682,2251,1516,0,9
6683,2251,1510,9,1
6684,2251,1508,10,4
6685,2251,1510,19,2
6686,2253,1705,4,1
6687,2253,1713,10,1
6688,2253,1765,15,2
6689,2254,1558,13,2
6690,2254,1510,18,2
6691,2255,1763,16,1
6692,2255,1765,18,4
6693,2256,1667,1,15
6694,2256,1510,18,2
6695,2257,1555,0,19
6696,2258,369,13,1
6697,2258,1510,18,2
6698,2258,1416,20,2
6699,2259,1815,0,1
6700,2259,1763,4,11
6701,2259,1815,15,2
6702,2260,1815,17,2
6703,2260,1763,20,1
6704,2261,1815,13,1
6705,2261,1763,15,2
6706,2262,1559,3,1
6707,2262,1510,5,2
6708,2263,1618,0,7
6709,2263,1667,9,1
6710,2263,1618,14,4
6711,2263,1667,20,2
6712,2264,1620,2,9
6713,2264,1510,14,3
6714,2264,1567,19,4
6715,2265,1705,0,7
6716,2265,1510,10,12
6717,2266,1510,1,11
6718,2266,1605,14,2
6719,2266,1557,17,3
6720,2267,1763,0,5
6721,2267,1815,8,1
6722,2267,1814,9,10
6723,2267,1815,20,2
6724,2268,1217,0,4
6725,2268,1218,9,1
6726,2268,1217,14,1
6727,2268,1316,16,4
6728,2268,1216,20,1
6729,2269,1604,0,8
6730,2269,1555,10,1
6731,2269,1605,15,4
6732,2270,1559,0,1
6733,2270,1555,4,8
6734,2270,1508,16,1
6735,2270,1605,18,5
6736,2271,1815,0,11
6737,2271,1763,15,2
6738,2271,1815,20,1
6739,2272,1456,3,1
6740,2272,1559,5,2
6741,2272,1453,9,2
6742,2272,1555,14,7
6743,2273,417,0,5
6744,2273,1555,12,2
6745,2273,1508,16,2
6746,2273,1555,18,2
6747,2274,1763,0,6
6748,2274,1765,10,2
6749,2274,1763,13,9
6750,2275,1217,0,8
6751,2275,1510,13,2
6752,2275,1508,16,2
6753,2275,1463,19,2
6754,2277,1815,1,6
6755,2277,1763,10,2
6756,2277,1817,13,1
6757,2277,1763,19,2
6758,2278,1512,0,7
6759,2278,1815,12,3
6760,2278,1816,18,3
6761,2279,1815,2,3
6762,2279,1763,8,2
6763,2279,1815,13,1
6764,2279,1763,16,6
6765,2280,1217,0,1
6766,2280,1510,5,2
6767,2280,1463,7,7
6768,2280,1510,16,1
6769,2280,1508,19,2
6770,2281,2011,0,9
6771,2281,1510,10,11
6772,2282,1667,3,1
6773,2282,1618,5,2
6774,2283,1465,0,9
6775,2283,917,14,2
6776,2283,1510,19,1
6777,2284,1463,0,8
6778,2284,917,11,1
6779,2284,1463,16,7
6780,2285,1316,1,11
6781,2285,917,13,4
6782,2285,770,18,5
6783,2286,1555,3,5
6784,2286,367,8,2
6785,2286,770,13,2
6786,2286,1508,16,2
6787,2286,1555,18,2
6788,2287,1619,15,4
6789,2288,1715,9,1
6790,2288,1713,14,3
6791,2288,1815,20,3
6792,2289,1715,16,1
6793,2289,1765,19,4
6794,2290,1815,14,1
6795,2290,1763,18,2
6796,2291,1815,0,13
6797,2291,1510,18,2
6798,2292,1765,12,6
6799,2293,1467,1,8
6800,2293,1511,14,1
6801,2293,1510,20,2
6802,2294,1765,0,7
6803,2294,1713,15,6
6804,2295,1763,0,8
6805,2295,1765,8,2
6806,2295,1763,12,7
6807,2296,1815,14,3
6808,2297,1815,0,8
6809,2297,1763,10,11
6810,2298,1763,12,1
6811,2298,1815,15,1
6812,2298,1763,19,2
6813,2299,1765,0,7
6814,2299,1715,8,1
6815,2299,1763,12,9
6816,2300,1569,2,6
6817,2300,1510,12,3
6818,2300,1511,17,2
6819,2301,1008,17,2
6820,2301,1558,20,2
6821,2303,1217,13,2
6822,2303,1511,19,2
6823,2305,1567,19,1
6824,2306,1559,0,7
6825,2306,917,9,1
6826,2306,770,12,9
6827,2307,1507,18,1
6828,2307,1555,20,2
6829,2309,1814,1,5
6830,2309,1763,12,2
6831,2309,1814,15,2
6832,2309,1763,20,3
6833,2310,1713,1,10
6834,2310,1715,15,2
6835,2310,1667,18,4
6836,2311,2316,0,12
6837,2311,1510,12,1
6838,2311,1508,13,2
6839,2311,1605,17,3
6840,2312,1565,0,7
6841,2312,1510,9,1
6842,2312,367,13,2
6843,2312,1510,18,1
6844,2313,1763,1,5
6845,2313,1815,12,8
6846,2314,1462,0,8
6847,2314,917,10,2
6848,2314,367,14,1
6849,2314,917,16,2
6850,2315,1565,19,2
6851,2316,1715,0,6
6852,2316,1667,9,2
6853,2316,1715,11,3
6854,2316,1765,15,2
6855,2316,1667,18,4
6856,2317,1713,15,2
6857,2317,1814,18,1
6858,2318,1316,10,5
6859,2318,917,17,1
6860,2318,1268,18,2
6861,2319,1516,0,6
6862,2319,1510,12,3
6863,2319,1605,16,2
6864,2319,1555,19,2
6865,2320,1817,5,1
6866,2320,1763,9,2
6867,2320,1815,14,7
6868,2321,1667,18,1
6869,2322,770,0,4
6870,2322,1008,9,6
6871,2323,1765,1,3
6872,2323,1763,5,3
6873,2323,1765,10,1
6874,2323,1815,13,1
6875,2323,1763,17,3
6876,2324,1506,0,1
6877,2324,1815,5,10
6878,2324,1763,17,4
6879,2325,1815,10,1
6880,2325,1763,14,5
6881,2325,1815,19,4
6882,2326,1765,16,2
6883,2326,1715,19,3
6884,2327,1504,0,3
6885,2327,1558,4,1
6886,2327,1559,7,3
6887,2327,1558,12,2
6888,2327,1616,17,2
6889,2328,1817,1,4
6890,2328,1763,8,12
6891,2329,1763,0,2
6892,2329,1815,4,4
6893,2329,1763,11,12
6894,2330,1508,6,6
6895,2330,1510,14,1
6896,2330,1461,18,3
6897,2331,1715,15,2
6898,2331,1763,19,2
6899,2332,1516,0,6
6900,2332,1510,8,5
6901,2332,1508,14,2
6902,2333,1765,0,2
6903,2333,1763,4,17
6904,2334,1957,11,6
6905,2334,1667,20,1
6906,2335,1559,0,6
6907,2335,1510,9,2
6908,2335,1508,14,1
6909,2335,1616,19,1
6910,2336,1232,0,1
6911,2336,1773,4,3
6912,2336,1274,7,8
6913,2336,1232,19,2
6914,2337,1513,0,7
6915,2337,1763,12,1
6916,2337,1815,15,7
6917,2338,1765,0,6
6918,2338,1763,8,1
6919,2338,1814,12,11
6920,2339,1765,16,1
6921,2339,1763,19,2
6922,2340,1504,14,2
6923,2340,1507,17,2
6924,2340,1461,19,1
6925,2341,1956,19,2
6926,2342,1763,12,2
6927,2342,1815,18,3
6928,2343,1817,0,2
6929,2343,1814,4,15
6930,2343,1763,19,1
6931,2344,1513,14,1
6932,2344,1510,18,1
6933,2345,869,18,2
6934,2346,1510,0,8
6935,2346,1508,13,1
6936,2346,1510,17,1
6937,2346,1461,20,2
6938,2347,1765,0,4
6939,2347,1715,7,2
6940,2347,1667,10,10
6941,2348,917,0,4
6942,2348,1461,6,3
6943,2348,367,9,2
6944,2348,917,14,2
6945,2348,1316,18,2
6946,2349,1462,0,19
6947,2349,1510,19,1
6948,2350,1815,4,2
6949,2350,1763,7,1
6950,2350,1815,13,1
6951,2350,1763,15,3
6952,2351,1605,0,10
6953,2351,1555,13,1
6954,2351,1604,18,3
6955,2354,1510,0,9
6956,2354,369,12,1
6957,2354,1510,15,4
6958,2354,1605,19,3
6959,2355,1504,17,1
6960,2355,1507,18,2
6961,2356,1216,1,6
6962,2356,1218,11,2
6963,2356,917,15,1
6964,2356,1316,18,2
6965,2357,1814,1,5
6966,2357,1815,8,9
6967,2358,1814,0,14
6968,2358,1956,15,2
6969,2359,1713,10,1
6970,2359,1763,14,1
6971,2359,1765,20,3
6972,2360,1216,0,6
6973,2360,917,11,1
6974,2360,770,16,1
6975,2360,1218,18,4
6976,2361,1620,1,1
6977,2361,1621,4,6
6978,2361,1620,10,2
6979,2361,1618,12,1
6980,2361,1616,14,9
6981,2362,1216,0,4
6982,2362,1218,10,3
6983,2362,917,17,3
6984,2363,1318,1,4
6985,2363,1218,7,4
6986,2363,1116,12,2
6987,2363,1217,15,1
6988,2364,1815,0,7
6989,2364,1713,10,10
6990,2365,1563,0,7
6991,2365,1508,9,2
6992,2365,1555,14,1
6993,2365,1605,17,1
6994,2366,1815,1,5
6995,2366,1763,13,2
6996,2366,1815,15,1
6997,2366,1763,18,4
6998,2367,1419,14,3
6999,2367,1268,18,1
7000,2367,1419,20,1
7001,2368,1465,1,9
7002,2368,1555,14,1
7003,2368,1604,15,1
7004,2368,1555,19,2
7005,2369,1507,1,1
7006,2369,1511,4,1
7007,2369,1510,7,1
7008,2369,1461,11,2
7009,2369,1510,16,1
7010,2370,1555,15,1
7011,2370,1605,17,2
7012,2370,1555,20,1
7013,2371,1815,1,5
7014,2371,1763,10,1
7015,2371,1815,14,1
7016,2371,1763,16,4
7017,2372,1815,3,4
7018,2372,1763,7,2
7019,2372,1765,11,6
7020,2372,1713,19,1
7021,2373,1765,0,13
7022,2373,1715,18,3
7023,2374,1510,3,1
7024,2374,1461,11,4
7025,2374,1508,15,2
7026,2374,1510,19,2
7027,2375,1815,0,6
7028,2375,1763,7,1
7029,2375,1762,12,1
7030,2375,1763,16,1
7031,2375,1815,17,2
7032,2375,1763,20,2
7033,2376,1765,0,7
7034,2376,1815,10,8
7035,2377,1815,1,4
7036,2377,1763,11,2
7037,2377,1815,15,2
7038,2377,1763,18,2
7039,2378,1763,0,7
7040,2378,1765,8,4
7041,2378,1763,16,7
7042,2379,1558,0,7
7043,2379,1510,10,2
7044,2379,1508,15,1
7045,2379,1510,17,4
7046,2380,1705,0,6
7047,2380,1715,6,1
7048,2380,1761,10,5
7049,2380,1713,16,3
7050,2381,1815,0,8
7051,2381,1763,11,2
7052,2381,1815,13,1
7053,2381,1763,18,1
7054,2382,1559,0,9
7055,2382,1558,10,3
7056,2382,1510,14,6
7057,2383,1555,0,2
7058,2383,1510,4,1
7059,2383,1461,5,1
7060,2383,367,10,2
7061,2383,1555,17,2
7062,2384,1568,1,8
7063,2384,1620,11,1
7064,2384,1619,13,2
7065,2384,1567,16,4
7066,2385,1957,0,5
7067,2385,1510,5,2
7068,2385,1763,10,1
7069,2385,1512,14,2
7070,2385,1763,17,1
7071,2385,1513,19,3
7072,2386,1618,2,6
7073,2386,1616,10,2
7074,2386,1619,14,4
7075,2386,1616,20,1
7076,2387,1559,0,7
7077,2387,917,14,2
7078,2387,1508,19,1
7079,2388,1557,20,1
7080,2389,1815,0,2
7081,2389,1763,5,6
7082,2389,1815,16,6
7083,2390,1815,0,6
7084,2390,1763,13,9
7085,2391,1560,14,3
7086,2391,1510,18,2
7087,2392,1462,8,2
7088,2392,1463,19,1
7089,2393,1567,0,14
7090,2393,1667,16,4
7091,2394,1763,8,2
7092,2394,1765,18,4
7093,2395,917,14,2
7094,2395,1268,19,1
7095,2396,1216,0,3
7096,2396,1510,5,6
7097,2396,1414,18,2
7098,2396,1217,20,1
7099,2398,1557,0,17
7100,2398,1510,18,1
7101,2399,1815,1,14
7102,2399,1763,19,1
7103,2400,1713,4,1
7104,2400,1765,9,6
7105,2400,1763,15,3
7106,2401,1620,0,7
7107,2401,1956,8,2
7108,2401,1510,10,4
7109,2401,1619,14,2
7110,2401,1568,17,2
7111,2401,1618,20,2
7112,2402,1763,0,6
7113,2402,1815,8,1
7114,2402,1763,9,7
7115,2402,1815,18,1
7116,2403,2430,0,10
7117,2403,367,14,1
7118,2403,1510,20,3
7119,2404,1269,0,2
7120,2404,1773,5,4
7121,2404,1274,11,1
7122,2404,1724,16,1
7123,2404,1416,20,1
7124,2405,1506,15,3
7125,2405,1555,20,2
7126,2406,1618,19,2
7127,2407,1763,0,16
7128,2407,1815,19,1
7129,2408,1416,0,7
7130,2408,1510,8,3
7131,2408,917,16,1
7132,2409,1462,14,1
7133,2409,1510,18,1
7134,2410,1815,2,6
7135,2410,1763,10,2
7136,2410,1817,12,8
7137,2411,622,10,1
7138,2411,1555,13,8
7139,2412,1555,0,20
7140,2413,1713,0,1
7141,2413,1815,4,3
7142,2413,1763,8,12
7143,2414,1454,0,1
7144,2414,1510,8,2
7145,2414,1763,13,5
7146,2414,1815,20,2
7147,2415,1713,2,2
7148,2415,1765,8,3
7149,2415,1715,15,7
7150,2416,1715,0,5
7151,2416,1667,7,10
7152,2416,1765,19,4
7153,2417,1763,6,6
7154,2417,1817,14,2
7155,2417,1713,17,1
7156,2418,1605,21,1
7157,2419,1568,0,5
7158,2419,1511,9,2
7159,2419,1510,12,3
7160,2419,1511,17,2
7161,2419,1568,20,3
7162,2420,1216,0,2
7163,2420,1217,7,5
7164,2420,917,15,6
7165,2421,1116,0,4
7166,2421,1510,5,10
7167,2422,1815,1,8
7168,2422,1713,13,6
7169,2422,1815,19,1
7170,2423,1657,0,8
7171,2423,1510,9,1
7172,2423,1508,11,3
7173,2423,1510,18,5
7174,2424,1462,0,10
7175,2424,770,10,1
7176,2424,917,16,1
7177,2424,770,18,1
7178,2425,1667,0,6
7179,2425,1715,7,1
7180,2425,1667,8,2
7181,2425,1618,12,1
7182,2425,1667,17,2
7183,2425,1619,20,1
7184,2426,1620,0,11
7185,2426,1510,15,2
7186,2426,1511,18,2
7187,2426,1510,20,1
7188,2427,1466,0,8
7189,2427,1510,12,1
7190,2427,1511,18,2
7191,2428,1568,0,5
7192,2428,1510,7,1
7193,2428,1511,10,1
7194,2428,1567,15,2
7195,2428,1619,19,2
7196,2429,1763,0,5
7197,2429,1765,8,3
7198,2429,1763,14,2
7199,2429,1815,18,1
7200,2429,1763,20,2
7201,2430,917,2,1
7202,2430,1510,4,3
7203,2430,1008,9,3
7204,2430,770,13,2
7205,2430,1217,19,2
7206,2431,1504,4,1
7207,2431,1558,14,1
7208,2431,1508,17,1
7209,2432,1667,2,13
7210,2432,1715,15,1
7211,2432,1667,18,1
7212,2433,1367,0,8
7213,2433,369,13,1
7214,2433,1510,15,2
7215,2433,1167,19,2
7216,2434,1765,0,8
7217,2434,1763,13,3
7218,2434,1817,20,1
7219,2435,1558,0,8
7220,2435,367,12,3
7221,2435,917,18,2
7222,2436,1453,1,1
7223,2436,1559,12,8
7224,2437,1815,0,5
7225,2437,1763,7,1
7226,2437,1815,11,1
7227,2437,1763,13,2
7228,2437,1512,17,3
7229,2437,1763,20,1
7230,2438,1715,8,2
7231,2438,1763,13,1
7232,2438,1765,17,2
7233,2438,1815,20,2
7234,2439,1957,10,6
7235,2439,1510,18,4
7236,2440,1416,0,2
7237,2440,1218,4,19
7238,2441,1510,0,10
7239,2441,2430,10,2
7240,2441,1558,14,2
7241,2441,1508,17,4
7242,2442,1667,10,2
7243,2442,1715,17,1
7244,2442,1667,18,2
7245,2443,1814,0,4
7246,2443,1763,7,13
7247,2444,1513,0,8
7248,2444,1763,8,1
7249,2444,1815,10,3
7250,2444,1763,20,1
7251,2445,1217,0,5
7252,2445,1218,10,1
7253,2445,1217,16,6
7254,2446,1763,0,11
7255,2446,1815,14,1
7256,2446,1763,18,1
7257,2446,1765,20,1
7258,2447,1167,0,6
7259,2447,1510,9,2
7260,2447,917,15,1
7261,2447,1463,16,2
7262,2447,1419,19,1
7263,2448,1416,1,7
7264,2448,1956,11,11
7265,2449,1565,1,1
7266,2449,1765,4,6
7267,2449,1715,12,2
7268,2449,1667,15,4
7269,2450,1606,12,3
7270,2450,1555,19,2
7271,2451,1815,0,6
7272,2451,1763,10,10
7273,2452,1559,0,6
7274,2452,1510,6,2
7275,2452,1558,12,11
7276,2453,1667,4,1
7277,2453,1765,18,2
7278,2454,1713,0,5
7279,2454,1763,12,11
7280,2455,1565,0,5
7281,2455,1559,8,1
7282,2455,1510,10,3
7283,2455,1561,18,3
7284,2456,1763,2,4
7285,2456,1815,8,3
7286,2456,1763,11,6
7287,2457,1667,0,8
7288,2457,1619,11,9
7289,2458,1763,2,4
7290,2458,1765,10,2
7291,2458,1763,14,1
7292,2458,1815,17,2
7293,2459,1613,0,8
7294,2459,1763,10,1
7295,2459,1762,12,4
7296,2459,1713,18,5
7297,2460,1558,0,3
7298,2460,1453,10,1
7299,2460,1558,16,1
7300,2460,1510,20,3
7301,2461,1957,0,12
7302,2461,1616,13,2
7303,2461,1667,17,2
7304,2461,1567,20,2
7305,2462,1763,17,2
7306,2462,1814,19,3
7307,2463,1616,0,10
7308,2463,1667,13,7
7309,2464,1815,4,3
7310,2464,1763,8,9
7311,2465,1763,12,2
7312,2465,1815,18,1
7313,2466,367,14,1
7314,2466,1510,18,3
7315,2467,1671,0,11
7316,2467,1463,14,2
7317,2467,1167,20,2
7318,2468,1956,0,19
7319,2469,1762,0,6
7320,2469,1763,9,1
7321,2469,1815,12,3
7322,2469,1763,17,5
7323,2470,1511,0,6
7324,2470,1510,10,3
7325,2470,1558,15,2
7326,2470,1510,17,2
7327,2471,1713,15,2
7328,2471,1765,19,4
7329,2472,1419,0,6
7330,2472,917,10,12
7331,2473,1615,1,1
7332,2473,1715,4,4
7333,2473,1667,8,2
7334,2473,1619,11,3
7335,2473,1618,15,6
7336,2474,1765,13,1
7337,2474,1713,16,1
7338,2474,1765,17,2
7339,2475,1555,3,7
7340,2475,1510,17,1
7341,2475,1507,18,1
7342,2476,1218,0,6
7343,2476,367,7,2
7344,2476,917,10,1
7345,2476,1316,13,4
7346,2476,770,19,2
7347,2477,1667,0,7
7348,2477,1715,9,11
7349,2477,1667,20,1
7350,2478,1815,1,12
7351,2478,1765,17,3
7352,2479,1815,8,8
7353,2479,1763,17,1
7354,2480,1510,17,2
7355,2481,1715,16,1
7356,2481,1815,18,2
7357,2482,1763,0,6
7358,2482,1715,7,1
7359,2482,1763,11,3
7360,2482,1815,20,3
7361,2483,1557,0,2
7362,2483,1815,5,3
7363,2483,1763,8,1
7364,2483,1817,10,5
7365,2483,1763,19,1
7366,2484,1616,16,2
7367,2484,1558,19,1
7368,2485,1468,0,7
7369,2485,1510,8,2
7370,2485,1463,19,2
7371,2486,317,0,3
7372,2486,1510,4,1
7373,2486,1559,6,1
7374,2486,367,12,2
7375,2486,917,14,1
7376,2486,1510,20,1
7377,2487,1316,0,18
7378,2487,869,19,2
7379,2488,1508,11,3
7380,2488,1510,17,3
7381,2489,1467,2,2
7382,2489,1567,6,2
7383,2489,1619,10,3
7384,2489,1567,15,2
7385,2489,1618,19,1
7386,2490,1461,0,4
7387,2490,1008,8,1
7388,2490,869,12,1
7389,2490,917,14,4
7390,2491,1463,1,9
7391,2491,917,14,3
7392,2491,1463,17,1
7393,2491,1167,19,1
7394,2491,1217,20,1
7395,2492,1763,3,5
7396,2492,1815,14,2
7397,2492,1763,16,2
7398,2492,1815,19,3
7399,2493,1763,0,15
7400,2493,1815,19,1
7401,2494,1121,0,2
7402,2494,1773,4,15
7403,2495,1914,0,5
7404,2495,1815,8,1
7405,2495,1763,10,1
7406,2495,1765,12,2
7407,2495,1763,19,2
7408,2496,1560,0,2
7409,2496,1557,5,4
7410,2496,1510,12,2
7411,2496,1558,15,1
7412,2496,1510,19,3
7413,2497,1559,18,1
7414,2498,1613,15,2
7415,2498,1510,19,4
7416,2499,2006,4,5
7417,2499,1510,10,1
7418,2499,1509,13,1
7419,2499,1557,19,2
7420,2500,1607,0,1
7421,2500,1511,5,1
7422,2500,1510,7,1
7423,2500,1763,10,10
7424,2501,1274,8,6
7425,2501,1462,18,1
7426,2502,1765,0,1
7427,2502,1763,3,4
7428,2502,1815,10,1
7429,2502,1763,13,1
7430,2502,1765,16,2
7431,2502,1763,19,1
7432,2502,1814,20,1
7433,2503,1956,17,1
7434,2503,1814,18,4
7435,2504,1763,0,8
7436,2504,1815,11,2
7437,2504,1763,14,1
7438,2504,1815,17,2
7439,2505,1817,0,6
7440,2505,1713,8,4
7441,2505,1765,15,2
7442,2505,1713,18,3
7443,2506,1507,0,7
7444,2506,1558,10,8
7445,2506,1561,19,2
7446,2507,1565,0,8
7447,2507,1510,14,1
7448,2507,1619,17,2
7449,2507,1567,20,2
7450,2508,1713,1,4
7451,2508,1765,8,12
7452,2508,1763,20,2
7453,2509,1971,1,1
7454,2509,1715,6,1
7455,2509,1765,8,1
7456,2509,1763,13,1
7457,2509,1765,15,4
7458,2509,1713,19,2
7459,2510,1511,15,1
7460,2510,1510,19,1
7461,2511,1765,0,6
7462,2511,1715,12,2
7463,2511,1765,14,1
7464,2511,1763,18,3
7465,2512,1763,15,2
7466,2512,1815,18,1
7467,2513,1715,0,5
7468,2513,1765,8,2
7469,2513,1715,11,2
7470,2513,1765,18,1
7471,2513,1763,20,2
7472,2514,1508,10,1
7473,2514,1510,11,3
7474,2514,1508,15,3
7475,2514,1605,20,1
7476,2515,1814,0,7
7477,2515,1763,10,2
7478,2515,1815,15,1
7479,2515,1763,16,2
7480,2515,1815,19,1
7481,2516,1815,0,6
7482,2516,1763,11,2
7483,2516,1815,14,1
7484,2516,1763,18,5
7485,2517,1815,0,10
7486,2517,1763,10,1
7487,2517,1511,14,1
7488,2517,1763,20,1
7489,2518,1763,1,16
7490,2518,1815,19,1
7491,2519,1817,4,2
7492,2519,1763,8,8
7493,2519,1815,19,2
7494,2520,1763,0,6
7495,2520,1815,7,2
7496,2520,1956,12,2
7497,2520,1815,16,1
7498,2520,1763,19,4
7499,2521,1565,0,13
7500,2521,1667,14,1
7501,2521,1616,16,3
7502,2522,1461,0,6
7503,2522,1558,11,1
7504,2522,1508,16,4
7505,2522,1510,20,1
7506,2523,917,13,2
7507,2523,1511,19,1
7508,2524,367,17,3
7509,2525,1467,0,16
7510,2525,1510,18,1
7511,2525,1462,20,3
7512,2526,1567,0,7
7513,2526,1510,11,7
7514,2526,1511,18,2
7515,2527,1266,0,10
7516,2527,770,12,1
7517,2527,917,18,2
7518,2529,1008,14,1
7519,2529,1510,20,1
7520,2530,1558,0,7
7521,2530,367,12,1
7522,2530,1510,16,2
7523,2530,1462,19,1
7524,2531,1510,3,4
7525,2531,1508,7,1
7526,2531,367,12,1
7527,2531,1510,14,2
7528,2531,1508,20,3
7529,2532,1510,10,1
7530,2532,917,12,2
7531,2532,1555,19,1
7532,2533,1765,0,13
7533,2533,1715,14,1
7534,2533,1765,19,4
7535,2534,1414,18,1
7536,2534,1558,19,2
7537,2535,1815,1,5
7538,2535,1763,11,11
7539,2537,917,1,1
7540,2537,1008,6,1
7541,2537,1218,10,3
7542,2537,1217,13,3
7543,2537,1463,18,5
7544,2538,1815,0,7
7545,2538,1763,10,7
7546,2538,1817,20,2
