,id,gps2id,start_hour,duration
8862,2964,1468,20,2
8863,2965,1709,0,1
8864,2965,1511,5,1
8865,2965,1510,6,10
8866,2965,1561,17,4
8867,2967,1765,0,4
8868,2967,1715,8,10
8869,2967,1765,20,1
8870,2968,1565,0,12
8871,2968,1667,14,2
8872,2968,1618,18,1
8873,2968,1667,20,2
8874,2969,369,13,1
8875,2969,1511,19,1
8876,2970,1511,20,1
8877,2971,1669,0,5
8878,2971,1765,6,1
8879,2971,1761,12,1
8880,2971,1715,14,4
8881,2971,1713,18,1
8882,2971,1715,20,1
8883,2972,1765,0,5
8884,2972,1667,6,1
8885,2972,1765,8,11
8886,2972,1713,20,1
8887,2973,1815,18,1
8888,2975,1510,0,12
8889,2975,1555,14,9
8890,2976,917,14,1
8891,2976,1510,19,2
8892,2977,1607,0,7
8893,2977,1555,11,3
8894,2977,1605,19,1
8895,2978,1555,0,7
8896,2978,369,12,1
8897,2978,1555,14,4
8898,2978,1605,19,2
8899,2979,1613,0,7
8900,2979,1763,11,5
8901,2979,1815,17,5
8902,2980,1508,0,10
8903,2980,2430,14,1
8904,2980,1508,17,1
8905,2980,1510,19,1
8906,2981,1008,0,11
8907,2981,1558,13,1
8908,2981,1504,16,1
8909,2982,1667,0,2
8910,2982,1765,8,2
8911,2982,1715,11,3
8912,2982,1765,15,1
8913,2982,1715,18,2
8914,2983,1619,0,12
8915,2983,1765,14,1
8916,2983,1713,18,2
8917,2983,1715,20,2
8918,2984,1414,0,1
8919,2984,1216,4,3
8920,2984,1008,10,2
8921,2984,1463,14,1
8922,2984,1316,18,2
8923,2984,770,20,2
8924,2985,1715,3,1
8925,2985,1815,4,2
8926,2985,1763,8,6
8927,2985,1765,17,1
8928,2985,1763,18,3
8929,2986,1667,0,13
8930,2986,1510,19,1
8931,2987,1512,0,7
8932,2987,1815,10,2
8933,2987,1763,15,1
8934,2987,1815,16,2
8935,2988,1509,0,7
8936,2988,1558,12,1
8937,2988,1616,15,1
8938,2988,1510,19,4
8939,2989,1508,3,2
8940,2989,1507,8,4
8941,2989,1558,12,2
8942,2989,1504,16,2
8943,2989,1558,18,3
8944,2991,1814,0,4
8945,2991,1763,4,2
8946,2991,1815,9,1
8947,2991,1763,12,3
8948,2991,1815,19,4
8949,2992,1615,1,6
8950,2992,1510,13,1
8951,2992,1616,15,1
8952,2992,1510,17,3
8953,2993,1616,15,2
8954,2993,1510,20,2
8955,2994,1558,12,1
8956,2994,1510,15,1
8957,2994,1558,18,2
8958,2995,1667,0,8
8959,2995,1715,10,1
8960,2995,1667,12,1
8961,2995,1715,16,1
8962,2995,1667,19,1
8963,2995,1567,20,1
8964,2997,1419,0,6
8965,2997,1416,11,3
8966,2997,1724,14,4
8967,2998,1567,0,12
8968,2998,1667,16,3
8969,2999,2254,0,6
8970,2999,1667,7,14
8971,3000,2011,0,9
8972,3000,1956,14,1
8973,3000,1511,18,4
8974,3001,1462,1,1
8975,3001,1463,5,1
8976,3001,1218,8,1
8977,3001,1463,11,1
8978,3001,1218,15,3
8979,3002,1705,0,6
8980,3002,1763,7,1
8981,3002,1761,10,1
8982,3002,1815,13,1
8983,3002,1763,17,4
8984,3004,1316,0,14
8985,3004,1555,14,4
8986,3005,1815,0,5
8987,3005,1763,6,16
8988,3006,1708,0,8
8989,3006,1763,10,9
8990,3007,1815,6,2
8991,3007,1763,12,3
8992,3007,1814,18,2
8993,3008,317,0,7
8994,3008,367,8,1
8995,3008,917,9,1
8996,3008,367,12,1
8997,3008,917,16,2
8998,3008,1217,20,1
8999,3009,1605,0,5
9000,3009,1510,9,3
9001,3009,1508,13,1
9002,3009,1510,16,1
9003,3009,1605,19,2
9004,3010,1218,9,1
9005,3010,917,15,1
9006,3010,1464,18,3
9007,3011,1657,0,6
9008,3011,1667,8,3
9009,3011,1618,14,2
9010,3011,1667,19,3
9011,3012,770,13,1
9012,3012,1511,14,4
9013,3012,1465,19,3
9014,3013,1607,0,5
9015,3013,1510,8,1
9016,3013,367,12,4
9017,3013,1510,20,2
9018,3014,1763,10,1
9019,3014,1815,15,1
9020,3014,1763,18,1
9021,3015,1713,11,4
9022,3015,1763,17,1
9023,3016,1765,2,11
9024,3016,1763,15,2
9025,3017,1510,0,2
9026,3017,1763,5,6
9027,3017,1510,14,1
9028,3017,1763,17,1
9029,3017,1510,18,2
9030,3017,1511,20,2
9031,3018,1763,0,6
9032,3018,1815,10,2
9033,3018,1763,14,9
9034,3019,1763,6,2
9035,3019,1815,10,2
9036,3019,1763,15,3
9037,3019,1815,20,2
9038,3020,1814,9,1
9039,3020,1763,12,4
9040,3021,2427,13,4
9041,3021,1510,19,1
9042,3022,1555,12,5
9043,3022,1605,18,3
9044,3023,1708,0,8
9045,3023,1763,12,6
9046,3024,1504,18,1
9047,3025,1667,8,1
9048,3025,1763,10,2
9049,3025,1715,14,1
9050,3025,1616,16,1
9051,3025,1667,19,2
9052,3026,1619,0,15
9053,3026,1510,15,4
9054,3026,1511,20,1
9055,3027,1667,0,6
9056,3027,1715,8,8
9057,3027,1667,18,2
9058,3028,1509,1,1
9059,3028,1555,4,6
9060,3028,1510,12,1
9061,3028,1557,14,9
9062,3029,1509,17,2
9063,3031,1463,0,6
9064,3031,1511,8,3
9065,3031,1467,17,4
9066,3032,1564,18,1
9067,3033,1713,0,9
9068,3033,1765,14,9
9069,3034,1218,2,5
9070,3034,1216,11,5
9071,3034,1008,18,2
9072,3035,1814,3,1
9073,3035,1763,5,17
9074,3036,1618,0,7
9075,3036,1667,10,3
9076,3036,1619,14,1
9077,3036,1567,20,1
9078,3037,1879,0,5
9079,3037,1763,6,7
9080,3037,1815,15,1
9081,3037,1763,19,1
9082,3038,1900,14,4
9083,3039,1556,0,7
9084,3039,1510,9,3
9085,3039,1558,13,3
9086,3039,1510,20,1
9087,3040,1815,0,2
9088,3040,1763,5,6
9089,3040,1814,14,1
9090,3040,1816,19,1
9091,3041,869,0,9
9092,3041,917,14,2
9093,3041,1510,17,4
9094,3042,1763,0,5
9095,3042,1815,8,1
9096,3042,1763,11,9
9097,3043,1463,0,7
9098,3043,917,10,2
9099,3043,1008,14,2
9100,3043,917,19,1
9101,3044,1815,0,9
9102,3044,1763,11,1
9103,3044,1815,15,1
9104,3044,1763,18,1
9105,3045,1815,0,7
9106,3045,1763,11,11
9107,3046,1515,18,2
9108,3047,86,0,5
9109,3047,1763,8,2
9110,3047,1815,13,3
9111,3047,1763,19,1
9112,3048,917,16,1
9113,3048,1510,19,4
9114,3049,1514,0,8
9115,3049,1510,8,9
9116,3049,1561,18,5
9117,3050,1510,10,5
9118,3050,1605,16,5
9119,3051,1217,12,2
9120,3051,1763,17,1
9121,3051,1510,19,1
9122,3052,1814,0,5
9123,3052,1713,9,2
9124,3052,1815,13,2
9125,3052,1763,17,1
9126,3053,1509,0,1
9127,3053,1555,4,7
9128,3054,1667,8,3
9129,3054,1618,19,1
9130,3055,1763,8,5
9131,3055,1814,17,2
9132,3055,1815,19,2
9133,3056,2263,1,7
9134,3056,1510,18,2
9135,3056,1511,20,2
9136,3057,1068,0,2
9137,3057,1218,5,3
9138,3057,1217,11,5
9139,3057,770,17,2
9140,3059,1616,16,3
9141,3059,1510,19,2
9142,3060,1557,0,10
9143,3060,1555,11,5
9144,3060,1508,18,1
9145,3060,1555,20,2
9146,3061,1956,0,6
9147,3061,1763,12,2
9148,3061,1815,14,2
9149,3061,1763,17,5
9150,3062,1376,18,1
9151,3063,1762,0,12
9152,3063,1715,14,3
9153,3063,1765,20,2
9154,3064,1667,0,8
9155,3064,1715,12,2
9156,3064,1667,16,1
9157,3064,1715,20,1
9158,3066,1318,0,8
9159,3066,369,10,1
9160,3066,917,13,1
9161,3066,1217,16,1
9162,3066,1167,19,4
9163,3067,1269,1,2
9164,3067,1216,4,2
9165,3067,1218,10,3
9166,3067,1217,14,2
9167,3067,1463,17,2
9168,3068,1667,9,8
9169,3068,1618,19,2
9170,3069,1667,0,13
9171,3069,1618,19,1
9172,3070,1765,1,5
9173,3070,1763,11,2
9174,3070,1765,15,2
9175,3070,1763,19,3
9176,3071,1817,0,12
9177,3071,1763,14,6
9178,3072,1510,0,8
9179,3072,369,9,3
9180,3072,1555,16,2
9181,3072,1557,20,1
9182,3073,2386,12,6
9183,3074,1510,12,1
9184,3074,917,14,2
9185,3074,1510,19,2
9186,3075,1217,0,12
9187,3075,1510,17,4
9188,3076,1713,0,14
9189,3076,1765,19,1
9190,3078,1815,0,16
9191,3078,1763,20,2
9192,3079,1512,0,12
9193,3079,1815,14,9
9194,3080,1763,0,3
9195,3080,1815,4,2
9196,3080,1763,7,2
9197,3080,1817,9,1
9198,3080,1763,12,1
9199,3080,1815,16,1
9200,3080,1956,19,1
9201,3082,1513,0,7
9202,3082,1667,11,1
9203,3082,1510,12,2
9204,3082,1619,18,1
9205,3083,1667,11,1
9206,3083,1763,14,9
9207,3084,1511,0,1
9208,3084,1510,5,2
9209,3085,1274,0,9
9210,3085,1232,11,2
9211,3085,1274,14,3
9212,3085,1871,17,1
9213,3086,1558,3,8
9214,3086,1508,14,1
9215,3086,1510,18,1
9216,3086,1461,20,1
9217,3087,1607,0,16
9218,3087,1510,17,2
9219,3088,1461,18,2
9220,3089,1604,1,4
9221,3089,1555,8,1
9222,3089,1508,9,3
9223,3090,1267,0,9
9224,3090,917,18,1
9225,3091,1366,0,3
9226,3091,1763,4,2
9227,3091,1815,8,13
9228,3092,1815,7,11
9229,3092,1763,19,2
9230,3093,1414,0,1
9231,3093,1510,4,2
9232,3093,1507,7,13
9233,3093,1605,20,1
9234,3094,1763,0,10
9235,3094,1815,16,2
9236,3094,1763,19,2
9237,3095,1465,0,7
9238,3095,1510,9,5
9239,3095,1561,14,2
9240,3095,1510,17,4
9241,3096,1217,8,2
9242,3096,1510,17,4
9243,3097,1504,0,11
9244,3097,1510,14,4
9245,3098,1815,0,6
9246,3098,1763,10,11
9247,3099,1765,0,7
9248,3099,1763,9,8
9249,3100,1513,15,2
9250,3100,1510,20,1
9251,3101,1815,1,7
9252,3101,1763,13,10
9253,3102,1510,11,4
9254,3102,1508,18,2
9255,3102,1507,20,2
9256,3103,1555,0,6
9257,3103,1508,9,1
9258,3103,1555,13,2
9259,3103,1557,19,2
9260,3104,1763,8,1
9261,3104,1815,17,2
9262,3105,1416,0,15
9263,3105,1510,19,1
9264,3106,1705,12,1
9265,3106,1511,14,4
9266,3106,1568,18,1
9267,3107,1763,0,6
9268,3107,1765,9,3
9269,3107,1763,16,5
9270,3108,1815,1,6
9271,3108,1763,10,1
9272,3108,1815,15,1
9273,3108,1763,18,1
9274,3108,1713,20,2
9275,3110,1066,0,9
9276,3110,770,10,1
9277,3110,917,16,1
9278,3110,1464,20,2
9279,3111,1416,0,7
9280,3111,1510,11,2
9281,3111,1467,16,3
9282,3111,1511,20,1
9283,3112,1616,15,3
9284,3112,1510,18,3
9285,3113,1914,0,6
9286,3113,1763,9,2
9287,3113,1765,16,2
9288,3114,367,15,2
9289,3114,1507,19,1
9290,3116,1763,0,5
9291,3116,1815,8,9
9292,3116,1763,20,1
9293,3117,1609,2,1
9294,3117,1453,8,2
9295,3117,1510,13,2
9296,3117,1558,18,1
9297,3118,1616,18,3
9298,3119,1510,10,2
9299,3119,917,14,1
9300,3119,1510,16,1
9301,3119,1461,19,2
9302,3120,1763,1,9
9303,3120,1715,14,1
9304,3120,1765,16,2
9305,3120,1763,20,3
9306,3121,1558,0,9
9307,3121,1555,11,1
9308,3121,1508,14,2
9309,3121,1557,16,2
9310,3121,1510,20,2
9311,3122,786,0,5
9312,3122,1559,12,3
9313,3122,1558,18,2
9314,3123,1510,0,7
9315,3123,1558,8,11
9316,3123,1510,19,2
9317,3124,1765,0,6
9318,3124,1715,8,2
9319,3124,1765,12,6
9320,3125,1558,0,8
9321,3125,1510,9,2
9322,3125,1511,12,1
9323,3125,1508,14,2
9324,3125,1561,19,2
9325,3126,1416,0,9
9326,3126,1467,9,4
9327,3126,1416,13,1
9328,3126,1467,16,1
9329,3126,1416,19,2
9330,3127,1763,9,1
9331,3127,1555,13,7
9332,3127,1815,20,3
9333,3128,1814,0,7
9334,3128,1763,16,4
9335,3129,1507,0,9
9336,3129,1558,10,1
9337,3129,1561,15,2
9338,3129,1558,18,1
9339,3130,1765,1,6
9340,3130,1715,9,1
9341,3130,1765,12,9
9342,3131,1667,0,7
9343,3131,1900,10,3
9344,3131,1667,15,3
9345,3131,1619,20,1
9346,3132,1815,1,1
9347,3132,1763,8,3
9348,3132,1814,14,1
9349,3132,1763,18,1
9350,3133,1416,17,3
9351,3134,1121,0,7
9352,3134,917,9,11
9353,3135,1609,1,7
9354,3135,1558,9,2
9355,3135,1510,11,1
9356,3135,1558,16,7
9357,3136,1815,14,1
9358,3136,1763,16,3
9359,3136,1815,20,1
9360,3137,1415,1,6
9361,3137,1510,13,2
9362,3137,1511,19,1
9363,3138,1507,0,7
9364,3138,1558,13,3
9365,3138,1510,18,3
9366,3139,1462,0,7
9367,3139,367,10,9
9368,3139,917,19,2
9369,3140,1815,2,4
9370,3140,1763,8,2
9371,3140,1765,11,1
9372,3140,1763,13,1
9373,3140,1815,19,1
9374,3140,1763,20,1
9375,3141,1565,0,6
9376,3141,1511,10,3
9377,3141,1510,14,7
9378,3142,1763,0,8
9379,3142,1815,9,5
9380,3142,1763,16,4
9381,3143,1765,2,6
9382,3143,1763,9,2
9383,3143,1765,12,1
9384,3143,1713,15,1
9385,3143,1765,18,2
9386,3143,1713,20,2
9387,3144,1763,0,7
9388,3144,1765,11,11
9389,3145,1616,1,4
9390,3145,1667,7,2
9391,3145,1616,9,2
9392,3145,1667,13,2
9393,3145,1619,20,1
9394,3147,1765,3,8
9395,3147,1715,15,1
9396,3147,1765,20,2
9397,3148,1510,0,11
9398,3148,1558,14,2
9399,3148,1510,18,2
9400,3148,1507,20,1
9401,3149,1506,0,7
9402,3149,1507,8,3
9403,3149,367,13,1
9404,3149,1510,14,1
9405,3149,1563,17,3
9406,3150,369,14,1
9407,3150,1510,16,4
9408,3151,1802,0,8
9409,3151,1715,10,2
9410,3151,1667,15,1
9411,3152,1416,2,7
9412,3152,917,14,3
9413,3152,1510,19,1
9414,3154,1765,0,16
9415,3154,1763,17,2
9416,3154,1817,20,2
9417,3155,1765,0,7
9418,3155,1763,8,1
9419,3155,1765,10,1
9420,3155,1761,11,1
9421,3155,1713,15,8
9422,3156,1713,0,5
9423,3156,1765,8,11
9424,3156,1763,19,1
9425,3157,1218,0,5
9426,3157,1216,10,2
9427,3157,917,15,4
9428,3157,1462,20,3
9429,3158,1713,2,1
9430,3158,1765,8,2
9431,3158,1815,14,7
9432,3159,1667,9,5
9433,3159,1763,18,1
9434,3159,1715,20,1
9435,3160,1274,1,1
9436,3160,1216,5,6
9437,3160,1116,16,2
9438,3161,1815,0,7
9439,3161,1763,8,1
9440,3161,1817,10,1
9441,3161,1763,11,5
9442,3161,1815,19,1
9443,3162,1505,0,7
9444,3162,1508,9,2
9445,3162,1557,12,2
9446,3162,1563,15,3
9447,3162,1555,19,3
9448,3163,1713,18,1
9449,3164,1713,0,9
9450,3164,1765,10,1
9451,3164,1715,13,3
9452,3164,1667,17,3
9453,3165,1609,1,6
9454,3165,1510,11,9
9455,3167,1507,0,1
9456,3167,1510,5,6
9457,3167,2430,12,4
9458,3168,1815,6,6
9459,3168,1763,18,1
9460,3169,1667,0,7
9461,3169,1715,7,1
9462,3169,1667,8,7
9463,3169,1715,20,2
9464,3170,1713,0,1
9465,3170,1763,4,15
9466,3170,1765,19,1
9467,3171,1510,0,8
9468,3171,1508,11,1
9469,3171,1510,17,3
9470,3172,1817,0,7
9471,3172,1763,10,10
9472,3173,1510,0,7
9473,3173,369,9,1
9474,3173,1510,14,2
9475,3173,1463,19,1
9476,3174,1763,0,15
9477,3174,1815,16,5
9478,3175,1562,0,7
9479,3175,1510,9,1
9480,3175,367,11,3
9481,3175,1510,17,1
9482,3175,1511,19,3
9483,3176,1509,12,1
9484,3176,1511,19,3
9485,3177,1558,0,8
9486,3177,1555,11,2
9487,3177,1510,15,2
9488,3177,1558,19,1
9489,3178,1621,14,3
9490,3178,1667,18,1
9491,3179,1815,0,6
9492,3179,1763,7,2
9493,3179,1815,11,2
9494,3179,1763,18,4
9495,3180,1463,0,1
9496,3180,1815,5,1
9497,3180,1817,9,3
9498,3180,1763,13,1
9499,3180,1817,20,2
9500,3181,1463,0,7
9501,3181,367,10,7
9502,3181,1510,18,1
9503,3182,1815,0,19
9504,3182,1763,19,1
9505,3183,1763,0,2
9506,3183,1815,4,1
9507,3183,1763,8,1
9508,3183,1817,13,5
9509,3183,1763,19,3
9510,3184,1167,9,3
9511,3184,1463,18,3
9512,3185,1765,1,18
9513,3185,1715,20,2
9514,3186,1815,0,7
9515,3186,1763,9,3
9516,3186,1814,12,2
9517,3186,1763,18,1
9518,3186,1814,20,1
9519,3187,1914,5,1
9520,3187,1715,12,5
9521,3187,1765,19,3
9522,3188,1560,0,2
9523,3188,1558,4,2
9524,3188,1559,6,1
9525,3188,1609,10,3
9526,3188,1558,15,4
9527,3188,1510,20,1
9528,3189,1763,0,14
9529,3189,1814,16,1
9530,3189,1815,20,2
9531,3190,1232,1,1
9532,3190,1773,5,7
9533,3190,1879,18,3
9534,3191,1616,0,13
9535,3191,1510,15,1
9536,3191,1511,20,2
9537,3192,1316,0,11
9538,3192,770,17,2
9539,3193,1705,3,1
9540,3193,1815,5,14
9541,3194,1669,8,1
9542,3194,1815,12,2
9543,3194,1763,17,2
9544,3195,1561,0,4
9545,3195,1609,6,1
9546,3195,1616,10,1
9547,3195,1667,14,2
9548,3195,1616,20,2
9549,3196,1513,19,2
9550,3197,1815,0,13
9551,3197,1763,17,3
9552,3198,1116,0,8
9553,3198,1510,11,1
9554,3198,917,14,2
9555,3198,1316,17,1
9556,3199,1765,0,8
9557,3199,1713,9,1
9558,3199,1765,12,7
9559,3200,1416,0,1
9560,3200,1511,4,3
9561,3200,1416,9,5
9562,3200,1467,17,3
9563,3201,1232,14,3
9564,3201,1763,19,3
9565,3202,1609,0,7
9566,3202,1559,13,1
9567,3202,1510,14,2
9568,3202,1456,19,2
9569,3203,1667,0,6
9570,3203,1715,9,1
9571,3203,1765,12,1
9572,3203,1715,15,3
9573,3205,1815,0,11
9574,3205,1763,13,2
9575,3205,1765,18,1
9576,3205,1763,19,3
9577,3206,1763,12,3
9578,3206,1814,15,4
9579,3207,1557,0,5
9580,3207,1555,8,4
9581,3207,1510,14,2
9582,3207,1557,16,5
9583,3208,1414,16,3
9584,3208,1507,19,3
9585,3209,1765,0,16
9586,3209,1715,16,1
9587,3209,1815,19,4
9588,3210,1510,0,10
9589,3210,1508,12,3
9590,3210,1510,17,2
9591,3210,1605,19,1
9592,3211,1765,0,5
9593,3211,1763,6,1
9594,3211,1815,13,6
9595,3211,1715,20,2
9596,3212,1715,0,12
9597,3212,1667,14,1
9598,3212,1715,17,4
9599,3213,1763,13,4
9600,3213,1817,18,4
9601,3214,1509,0,15
9602,3214,1555,16,2
9603,3215,1557,0,1
9604,3215,1510,5,12
9605,3215,1509,19,1
9606,3216,1217,0,6
9607,3216,367,8,2
9608,3216,917,14,6
9609,3217,1765,0,12
9610,3217,1667,15,1
9611,3217,1715,18,2
9612,3218,1555,2,1
9613,3218,1815,4,3
9614,3218,1463,8,1
9615,3218,1763,9,2
9616,3218,1817,15,1
9617,3218,1763,16,1
9618,3218,1817,20,1
9619,3219,1506,19,2
9620,3220,1815,0,12
9621,3220,1763,14,3
9622,3220,1510,19,4
9623,3221,1605,11,1
9624,3221,1510,16,1
9625,3221,1555,18,1
9626,3222,1555,16,1
9627,3223,1763,12,2
9628,3223,1815,15,1
9629,3223,1763,20,1
9630,3224,1765,1,7
9631,3224,1763,8,5
9632,3224,1815,18,5
9633,3225,1558,0,8
9634,3225,917,12,4
9635,3226,1715,0,4
9636,3226,1765,8,4
9637,3226,1715,13,3
9638,3226,1713,18,2
9639,3226,1765,20,1
9640,3227,1763,16,1
9641,3227,1765,18,1
9642,3228,1559,20,1
9643,3229,1763,17,3
9644,3229,1817,20,2
9645,3230,1562,15,2
9646,3230,1510,20,1
9647,3231,1620,13,2
9648,3231,1763,15,1
9649,3231,1765,19,4
9650,3232,1815,1,8
9651,3232,1763,13,4
9652,3232,1815,19,4
9653,3233,1815,0,8
9654,3233,1763,9,1
9655,3233,1815,13,1
9656,3233,1763,16,1
9657,3233,1815,18,1
9658,3234,1815,0,14
9659,3234,1763,16,1
9660,3234,1815,18,2
9661,3235,1956,0,8
9662,3235,1511,10,1
9663,3235,1510,15,2
9664,3235,1516,17,4
9665,3236,1815,20,1
9666,3237,1606,0,10
9667,3237,1510,19,1
9668,3237,1508,20,3
9669,3238,1765,0,5
9670,3238,1763,8,2
9671,3238,1765,12,2
9672,3238,1715,19,1
9673,3239,1765,0,13
9674,3239,1715,17,3
9675,3240,1568,0,3
9676,3240,1567,5,2
9677,3240,1619,9,3
9678,3240,1618,12,1
9679,3240,1667,14,1
9680,3240,1569,17,1
9681,3240,1568,20,1
9682,3241,869,1,1
9683,3241,1453,4,4
9684,3242,1510,0,7
9685,3242,1511,9,2
9686,3242,917,13,2
9687,3242,1510,15,2
9688,3242,1462,19,4
9689,3243,1416,0,4
9690,3243,1511,8,10
9691,3243,1467,19,2
9692,3244,2187,13,3
9693,3244,1510,17,2
9694,3245,1416,0,12
9695,3245,917,12,2
9696,3245,1467,15,4
9697,3245,1510,20,2
9698,3246,1414,11,2
9699,3246,917,19,2
9700,3247,1815,5,1
9701,3247,1763,11,9
9702,3248,1558,14,2
9703,3248,1667,18,2
9704,3249,1763,7,8
9705,3249,1765,18,1
9706,3250,1815,2,2
9707,3250,1763,5,1
9708,3250,1817,7,13
9709,3251,1416,0,11
9710,3251,1510,18,4
9711,3252,1814,1,14
9712,3252,1713,17,1
9713,3252,1814,20,3
9714,3253,1509,0,14
9715,3253,1510,14,2
9716,3253,1558,19,3
9717,3254,1814,6,10
9718,3254,1815,17,4
9719,3255,1815,0,18
9720,3255,1956,18,1
9721,3256,1765,1,1
9722,3256,1763,3,15
9723,3257,1814,2,4
9724,3257,1763,13,1
9725,3257,1815,14,2
9726,3257,1763,17,1
9727,3258,1558,0,4
9728,3258,1507,6,5
9729,3258,1510,11,1
9730,3258,1558,17,5
9731,3259,1815,2,5
9732,3259,1715,13,3
9733,3259,1815,20,1
9734,3260,1555,0,4
9735,3260,1557,4,2
9736,3260,1555,7,3
9737,3260,1604,13,1
9738,3260,1555,15,3
9739,3261,1620,6,11
9740,3261,1763,19,1
9741,3262,1316,2,2
9742,3262,1453,5,3
9743,3262,1555,12,3
9744,3262,1504,15,1
9745,3262,1453,19,2
9746,3263,1510,17,1
9747,3263,1511,20,2
9748,3264,1667,0,13
9749,3264,1715,16,7
9750,3265,1815,2,5
9751,3265,1763,10,3
9752,3265,1815,14,4
9753,3265,1763,18,1
9754,3266,1763,1,17
9755,3267,1817,0,7
9756,3267,1815,8,6
9757,3267,1763,17,2
9758,3268,1815,1,4
9759,3268,1763,8,13
9760,3269,1274,0,9
9761,3269,917,14,7
9762,3270,1815,0,8
9763,3270,1763,9,5
9764,3270,1815,15,5
9765,3271,1817,0,7
9766,3271,1814,10,1
9767,3271,1815,15,1
9768,3271,1713,18,5
9769,3272,1467,0,8
9770,3272,1956,17,2
9771,3273,1815,18,2
9772,3273,1763,20,1
9773,3274,1511,1,6
9774,3274,1559,8,5
9775,3274,1510,15,1
9776,3274,1511,17,2
9777,3275,1815,0,2
9778,3275,1763,8,10
9779,3275,1815,18,1
9780,3276,1506,0,7
9781,3276,1508,14,3
9782,3276,1507,19,3
9783,3278,1956,0,9
9784,3278,1467,10,5
9785,3279,1657,0,8
9786,3279,1510,8,1
9787,3279,367,12,2
9788,3279,1462,16,4
9789,3280,1563,12,3
9790,3280,1605,16,7
9791,3281,1462,0,7
9792,3281,1008,11,1
9793,3281,917,16,4
9794,3281,1218,20,2
9795,3282,1557,0,8
9796,3282,1508,12,2
9797,3282,1510,17,4
9798,3283,1605,19,2
9799,3284,1567,0,6
9800,3284,1763,8,8
9801,3284,1815,20,1
9802,3285,1465,0,3
9803,3285,1416,4,1
9804,3285,1773,7,12
9805,3286,1508,2,10
9806,3286,1605,15,1
9807,3286,1510,20,3
9808,3287,1763,0,8
9809,3287,1765,13,2
9810,3287,1763,19,4
9811,3288,1817,3,4
9812,3288,1815,8,11
9813,3289,1464,12,1
9814,3289,917,15,2
9815,3289,1510,19,1
9816,3290,1765,9,7
9817,3290,1713,16,1
9818,3290,1815,18,4
9819,3291,1765,7,4
9820,3291,1715,17,1
9821,3291,1765,19,2
9822,3292,1216,20,1
9823,3293,1765,0,13
9824,3293,1715,17,2
9825,3294,1274,2,5
9826,3294,1232,12,3
9827,3294,1416,17,1
9828,3295,1510,13,3
9829,3295,1558,19,2
9830,3296,1217,0,10
9831,3296,917,14,2
9832,3296,1510,16,6
9833,3297,1170,0,6
9834,3297,367,9,6
9835,3297,917,16,3
9836,3297,1462,20,1
9837,3298,1558,1,13
9838,3298,1510,17,2
9839,3298,1558,20,3
9840,3299,1817,0,7
9841,3299,1763,12,4
9842,3299,1765,18,1
9843,3300,1713,0,1
9844,3300,1765,4,7
9845,3300,1763,15,3
9846,3301,1815,0,3
9847,3301,1763,6,2
9848,3301,1815,13,4
9849,3301,1763,20,3
9850,3302,1765,0,4
9851,3302,1667,7,6
9852,3302,1715,17,2
9853,3302,1667,20,1
9854,3303,1815,0,3
9855,3303,1763,5,15
9856,3303,1815,20,1
9857,3305,1715,0,12
9858,3305,1667,17,3
9859,3306,1763,0,6
9860,3306,1765,8,1
9861,3306,1763,12,5
9862,3306,1815,18,1
9863,3307,1814,0,7
9864,3307,1763,10,1
9865,3307,1814,12,1
9866,3307,1763,14,3
9867,3307,2263,18,2
9868,3308,1607,0,5
9869,3308,1763,12,2
9870,3308,1815,18,3
9871,3309,1814,17,1
9872,3309,1763,20,2
9873,3310,1815,1,12
9874,3310,1763,17,2
9875,3310,1815,20,1
9876,3311,1510,0,12
9877,3311,1508,14,2
9878,3311,1510,20,2
9879,3312,1414,0,1
9880,3312,1510,4,1
9881,3312,1008,9,1
9882,3312,917,14,5
9883,3313,1567,0,10
9884,3313,1667,13,9
9885,3314,1619,0,5
9886,3314,1510,14,1
9887,3314,1763,17,5
9888,3315,1763,17,2
9889,3315,1815,20,2
9890,3316,1763,0,12
9891,3316,1765,16,1
9892,3317,1008,14,2
9893,3317,1268,19,1
9894,3318,1513,0,7
9895,3318,1510,11,3
9896,3318,1511,16,1
9897,3318,1510,20,2
9898,3319,1815,1,7
9899,3319,1763,11,2
9900,3319,1815,15,1
9901,3319,1763,19,1
9902,3320,1715,13,1
9903,3320,1667,18,2
9904,3321,1815,3,8
9905,3321,1713,15,2
9906,3321,1815,17,2
9907,3321,1763,20,1
9908,3323,1715,1,11
9909,3323,1667,18,2
9910,3324,1763,1,11
9911,3324,1814,15,3
9912,3324,1713,19,2
9913,3325,1416,0,8
9914,3325,917,10,1
9915,3325,1511,13,1
9916,3325,1510,16,3
9917,3326,1504,4,8
9918,3326,1508,19,2
9919,3327,1763,4,3
9920,3327,1815,8,1
9921,3327,1763,10,5
9922,3328,1713,9,1
9923,3328,1815,14,4
9924,3328,1763,18,2
9925,3329,1765,7,6
9926,3329,1713,16,2
9927,3329,1715,20,1
9928,3331,1267,11,2
9929,3331,917,18,1
9930,3332,2277,11,6
9931,3332,1510,19,1
9932,3333,1667,0,3
9933,3333,1715,8,5
9934,3333,1667,13,2
9935,3333,1715,20,2
9936,3334,1763,0,5
9937,3334,1815,10,11
9938,3335,1510,17,3
9939,3336,1216,0,7
9940,3336,917,9,2
9941,3336,1008,15,4
