,id,gps2id,start_hour,duration
3629,1222,1511,19,3
3630,1223,1618,2,9
3631,1223,1667,17,1
3632,1224,1763,0,5
3633,1224,1765,11,1
3634,1224,1763,15,1
3635,1224,1815,19,1
3636,1225,1555,0,6
3637,1225,1509,10,2
3638,1225,1510,14,1
3639,1225,1555,18,5
3640,1226,1814,0,4
3641,1226,1715,8,1
3642,1226,1765,13,2
3643,1226,1763,20,1
3644,1227,1815,0,8
3645,1227,1713,13,1
3646,1227,1815,19,4
3647,1229,1763,13,2
3648,1229,1815,18,1
3649,1230,1232,0,3
3650,1230,1815,4,18
3651,1231,1814,0,7
3652,1231,1713,10,1
3653,1231,1815,12,3
3654,1231,1763,18,1
3655,1232,1510,12,1
3656,1232,1555,19,1
3657,1233,1765,1,9
3658,1233,1763,11,10
3659,1234,1465,18,2
3660,1235,1509,0,1
3661,1235,1555,4,7
3662,1235,1605,18,2
3663,1236,1559,0,1
3664,1236,1557,4,4
3665,1236,1559,8,2
3666,1236,1558,11,3
3667,1236,1616,19,1
3668,1236,1619,20,1
3669,1237,1217,0,8
3670,1237,917,8,1
3671,1237,367,10,2
3672,1237,1008,12,2
3673,1237,917,14,2
3674,1238,1510,8,1
3675,1238,1511,15,3
3676,1238,1510,19,1
3677,1238,1511,20,2
3678,1240,1563,17,1
3679,1240,1555,19,2
3680,1241,1557,0,1
3681,1241,1555,4,1
3682,1241,367,7,2
3683,1241,917,10,1
3684,1241,1555,15,5
3685,1241,1508,20,1
3686,1242,1605,14,6
3687,1243,1618,0,4
3688,1243,1667,4,6
3689,1243,1715,15,2
3690,1244,1555,5,11
3691,1244,1605,20,1
3692,1245,917,2,6
3693,1245,1510,10,4
3694,1245,770,18,2
3695,1245,1510,20,2
3696,1246,917,13,5
3697,1246,1510,19,3
3698,1247,1900,0,2
3699,1247,1667,4,2
3700,1247,1715,6,2
3701,1247,1618,9,2
3702,1247,1667,14,2
3703,1247,1618,20,3
3704,1248,1763,0,8
3705,1248,1815,10,9
3706,1249,1066,1,4
3707,1249,367,8,2
3708,1249,917,13,2
3709,1249,770,18,4
3710,1250,1763,1,4
3711,1250,1765,8,1
3712,1250,1715,13,1
3713,1250,1815,16,3
3714,1250,1763,20,1
3715,1252,1511,18,2
3716,1253,1814,0,2
3717,1253,1815,4,4
3718,1253,1763,10,2
3719,1253,1815,15,1
3720,1253,1763,16,3
3721,1253,1815,19,2
3722,1254,1555,2,4
3723,1254,1558,9,2
3724,1254,367,12,3
3725,1254,1504,16,1
3726,1254,1558,18,2
3727,1255,1763,12,2
3728,1255,1815,17,1
3729,1255,1814,20,1
3730,1256,1814,0,7
3731,1256,1713,12,1
3732,1256,1815,14,2
3733,1256,1763,18,1
3734,1257,1765,2,1
3735,1257,1713,4,1
3736,1257,1765,5,2
3737,1257,1763,12,4
3738,1257,1765,18,1
3739,1257,1763,20,1
3740,1258,1557,0,7
3741,1258,1555,10,2
3742,1258,1510,12,1
3743,1258,1557,15,2
3744,1258,1510,19,2
3745,1259,1763,10,1
3746,1259,1815,12,6
3747,1259,1763,19,1
3748,1260,1815,0,16
3749,1260,1713,17,4
3750,1261,1416,19,1
3751,1261,1511,20,2
3752,1262,1762,6,2
3753,1262,1713,8,2
3754,1262,1765,11,4
3755,1262,1763,20,1
3756,1263,1508,15,1
3757,1263,1511,18,5
3758,1264,1116,0,9
3759,1264,1510,12,1
3760,1264,1463,13,4
3761,1264,1605,19,1
3762,1264,1555,20,1
3763,1265,1121,0,6
3764,1265,1510,7,1
3765,1265,1008,9,4
3766,1265,917,13,4
3767,1266,1815,0,6
3768,1266,1763,6,1
3769,1266,1817,9,2
3770,1266,1763,13,5
3771,1267,1763,0,7
3772,1267,1715,10,1
3773,1267,1817,13,2
3774,1267,1763,17,1
3775,1268,1561,13,1
3776,1268,1616,18,2
3777,1269,1555,9,1
3778,1269,1815,15,2
3779,1269,1510,18,1
3780,1269,1815,20,1
3781,1270,1510,10,3
3782,1270,1555,15,2
3783,1270,1510,18,2
3784,1271,1763,1,13
3785,1271,1765,19,1
3786,1272,1465,19,1
3787,1273,418,14,1
3788,1273,1510,15,3
3789,1274,1567,0,8
3790,1274,1715,14,1
3791,1274,1618,15,5
3792,1275,1510,0,1
3793,1275,1461,5,5
3794,1275,1510,17,1
3795,1275,1461,19,1
3796,1276,1621,5,2
3797,1276,1763,9,4
3798,1276,1765,14,4
3799,1276,1713,19,1
3800,1277,1815,0,7
3801,1277,1763,8,14
3802,1279,1900,0,5
3803,1279,1667,7,9
3804,1279,1715,20,1
3805,1280,1563,0,7
3806,1280,1555,10,1
3807,1280,1557,14,2
3808,1280,1555,19,2
3809,1281,869,1,12
3810,1281,917,18,3
3811,1282,1504,0,6
3812,1282,1558,8,4
3813,1282,1559,14,1
3814,1282,1558,19,1
3815,1283,1510,0,3
3816,1283,1559,4,12
3817,1283,1510,19,2
3818,1284,1567,0,1
3819,1284,1815,11,1
3820,1284,1763,15,1
3821,1284,1815,20,3
3822,1285,1558,1,8
3823,1285,1510,11,1
3824,1285,1558,14,1
3825,1285,1510,17,1
3826,1285,1558,20,1
3827,1286,917,16,2
3828,1287,1513,0,11
3829,1287,1667,13,2
3830,1287,1510,16,2
3831,1287,1558,20,2
3832,1288,1765,0,1
3833,1288,1715,6,6
3834,1288,1765,14,2
3835,1288,1715,18,5
3836,1289,1763,0,2
3837,1289,1815,4,10
3838,1289,1763,20,1
3839,1290,2187,11,1
3840,1290,1555,15,1
3841,1290,1605,18,1
3842,1290,1555,20,2
3843,1291,1510,12,1
3844,1291,1555,15,1
3845,1291,1510,19,1
3846,1292,1815,0,9
3847,1292,1763,11,2
3848,1292,1815,15,2
3849,1292,1763,19,1
3850,1293,1513,0,7
3851,1293,1511,8,4
3852,1293,1510,14,2
3853,1293,1511,18,1
3854,1294,1815,0,6
3855,1294,1763,10,3
3856,1294,1817,15,6
3857,1295,1555,0,6
3858,1295,367,8,2
3859,1295,917,14,2
3860,1295,1462,17,4
3861,1296,1904,16,1
3862,1296,1763,18,2
3863,1297,1509,14,1
3864,1297,1510,16,1
3865,1298,1559,0,1
3866,1298,1555,3,6
3867,1298,1510,16,3
3868,1299,1667,7,9
3869,1299,1715,20,3
3870,1300,1217,0,1
3871,1300,1218,4,10
3872,1300,1510,20,3
3873,1301,1274,0,6
3874,1301,1956,8,11
3875,1301,1274,20,3
3876,1302,1509,0,5
3877,1302,1510,10,3
3878,1302,1508,15,2
3879,1303,1218,19,1
3880,1304,1512,18,2
3881,1305,1555,0,8
3882,1305,1510,12,1
3883,1305,1508,16,1
3884,1305,1557,18,1
3885,1306,1558,0,7
3886,1306,1555,9,1
3887,1306,770,16,2
3888,1306,1463,20,3
3889,1307,1511,0,15
3890,1307,1510,17,1
3891,1308,1814,3,4
3892,1308,1763,20,1
3893,1309,1558,0,8
3894,1309,1510,11,3
3895,1309,1559,18,1
3896,1310,1504,0,10
3897,1310,917,12,1
3898,1310,1508,15,8
3899,1311,1765,0,5
3900,1311,1763,11,7
3901,1311,1815,18,2
3902,1311,1763,20,1
3903,1312,1715,0,6
3904,1312,1667,8,12
3905,1313,1416,1,7
3906,1313,1511,9,9
3907,1313,1510,20,3
3908,1314,1555,0,8
3909,1314,1510,12,2
3910,1314,1508,17,1
3911,1314,1555,19,4
3912,1315,1667,0,7
3913,1315,1715,10,1
3914,1315,1667,13,9
3915,1316,1765,2,2
3916,1316,1763,6,8
3917,1316,1814,15,2
3918,1316,1713,20,3
3919,1317,1765,0,6
3920,1317,1763,8,1
3921,1317,1765,11,9
3922,1318,1763,0,17
3923,1318,1815,19,1
3924,1319,1715,12,1
3925,1319,1667,14,4
3926,1319,1765,20,2
3927,1320,1557,1,6
3928,1320,1507,10,1
3929,1320,1508,14,2
3930,1320,1510,17,2
3931,1320,1557,19,2
3932,1321,1763,19,1
3933,1322,1765,0,9
3934,1322,1815,12,7
3935,1323,1609,1,5
3936,1323,1558,8,4
3937,1323,1504,18,2
3938,1324,1367,0,12
3939,1324,917,14,1
3940,1324,1463,19,1
3941,1325,1462,20,1
3942,1326,1956,0,5
3943,1326,1510,8,2
3944,1326,1508,10,10
3945,1327,1605,0,1
3946,1327,1511,3,1
3947,1327,1559,7,3
3948,1327,1510,12,1
3949,1327,1558,15,4
3950,1328,1567,0,7
3951,1328,1715,10,12
3952,1329,2057,0,9
3953,1329,1510,13,9
3954,1330,1815,0,16
3955,1330,1763,18,3
3956,1331,1715,0,7
3957,1331,1765,12,1
3958,1331,1763,15,4
3959,1331,1765,19,1
3960,1331,1763,20,1
3961,1332,1763,0,8
3962,1332,1765,10,2
3963,1332,1763,14,1
3964,1332,1765,19,1
3965,1333,1956,0,1
3966,1333,1765,5,2
3967,1333,1763,10,1
3968,1333,1815,13,1
3969,1333,1763,16,2
3970,1333,1713,19,2
3971,1334,1565,0,15
3972,1334,1510,17,1
3973,1335,1815,0,6
3974,1335,1763,8,2
3975,1335,1815,11,3
3976,1335,1763,16,1
3977,1336,1667,5,3
3978,1336,1763,9,1
3979,1336,1765,11,9
3980,1336,1763,20,2
3981,1337,1366,2,2
3982,1337,1461,4,1
3983,1337,1453,6,1
3984,1337,367,12,3
3985,1337,1508,18,1
3986,1338,1567,0,1
3987,1338,1667,4,15
3988,1339,1463,19,1
3989,1339,1510,20,1
3990,1340,1567,0,18
3991,1340,1510,18,1
3992,1341,1274,1,13
3993,1341,917,18,1
3994,1342,1167,0,7
3995,1342,1463,10,8
3996,1343,1266,13,3
3997,1343,1510,18,1
3998,1344,1512,0,7
3999,1344,1815,7,1
4000,1344,1763,13,3
4001,1344,1817,19,4
4002,1345,1815,2,5
4003,1345,1763,10,4
4004,1345,1765,16,5
4005,1346,1667,6,9
4006,1346,1715,17,1
4007,1347,1713,0,8
4008,1347,1815,14,1
4009,1347,1763,19,1
4010,1348,1508,12,2
4011,1348,1510,17,1
4012,1348,1507,18,2
4013,1349,2057,12,2
4014,1349,1510,15,8
4015,1350,1763,1,2
4016,1350,1815,8,1
4017,1350,1763,12,1
4018,1350,1815,13,2
4019,1350,1763,19,3
4020,1351,1561,19,3
4021,1352,1269,0,14
4022,1352,1511,18,2
4023,1352,1462,20,1
4024,1353,1510,12,1
4025,1353,917,17,2
4026,1353,1268,20,2
4027,1354,1814,1,5
4028,1354,1715,8,5
4029,1354,1763,14,1
4030,1354,1765,19,3
4031,1355,1121,0,6
4032,1355,1467,9,2
4033,1355,917,12,2
4034,1355,1218,19,4
4035,1356,770,11,2
4036,1356,1511,14,1
4037,1356,1508,17,2
4038,1356,1461,20,2
4039,1357,1817,0,2
4040,1357,1763,5,15
4041,1358,1558,0,6
4042,1358,1511,7,2
4043,1358,1616,10,1
4044,1358,1510,14,3
4045,1358,1558,18,1
4046,1359,1763,1,4
4047,1359,1814,8,6
4048,1359,1763,18,1
4049,1359,1815,19,1
4050,1360,170,15,1
4051,1360,1815,18,2
4052,1361,1415,0,7
4053,1361,917,9,2
4054,1361,1510,14,2
4055,1361,1462,20,3
4056,1362,1008,7,5
4057,1362,1558,14,7
4058,1363,1510,1,1
4059,1363,1559,8,2
4060,1363,1510,10,8
4061,1363,1561,20,1
4062,1364,1416,0,8
4063,1364,1467,10,7
4064,1364,1416,18,2
4065,1365,1510,18,2
4066,1365,1507,20,1
4067,1366,1516,0,9
4068,1366,1510,13,1
4069,1366,1508,15,1
4070,1366,1605,19,1
4071,1367,1913,14,1
4072,1367,1763,17,1
4073,1368,1667,0,14
4074,1368,1715,14,1
4075,1368,1667,20,2
4076,1369,1569,9,9
4077,1369,1763,19,1
4078,1370,1669,0,7
4079,1370,1765,8,1
4080,1370,1715,12,9
4081,1371,1605,0,6
4082,1371,1555,10,1
4083,1371,1510,14,2
4084,1371,1555,18,3
4085,1372,1765,2,1
4086,1372,1815,4,1
4087,1372,1763,7,2
4088,1372,1765,11,5
4089,1372,1763,17,5
4090,1373,1605,14,1
4091,1373,1511,15,2
4092,1373,1507,20,2
4093,1374,1669,15,3
4094,1375,1316,0,8
4095,1375,869,11,1
4096,1375,770,14,2
4097,1375,1463,17,1
4098,1375,1217,20,2
4099,1376,1815,19,2
4100,1377,1815,0,13
4101,1377,1763,15,1
4102,1377,1815,17,2
4103,1378,1318,0,6
4104,1378,1218,6,3
4105,1378,367,10,11
4106,1379,1510,0,1
4107,1379,1507,4,3
4108,1379,1008,10,6
4109,1379,1510,20,2
4110,1380,1216,0,9
4111,1380,1510,12,2
4112,1380,917,14,2
4113,1380,1462,19,2
4114,1381,1667,0,15
4115,1381,1715,19,2
4116,1382,1815,0,7
4117,1382,1763,10,1
4118,1382,1765,12,2
4119,1382,1763,16,6
4120,1383,1722,0,6
4121,1383,869,9,2
4122,1383,917,14,2
4123,1383,1218,18,1
4124,1384,1815,0,1
4125,1384,1763,5,2
4126,1384,1815,7,6
4127,1385,1510,0,7
4128,1385,1511,8,12
4129,1386,1513,2,7
4130,1386,1667,15,3
4131,1387,1319,3,2
4132,1387,1557,6,7
4133,1387,1555,19,2
4134,1388,1563,0,6
4135,1388,1555,10,1
4136,1388,367,16,2
4137,1390,1267,0,3
4138,1390,869,8,1
4139,1390,1008,12,1
4140,1390,1463,15,4
4141,1390,1462,19,2
4142,1391,1765,13,3
4143,1391,1763,18,1
4144,1392,1467,12,1
4145,1392,1510,15,2
4146,1392,1465,20,2
4147,1393,1515,0,7
4148,1393,1555,8,9
4149,1395,1763,0,6
4150,1395,1765,8,1
4151,1395,1763,11,2
4152,1395,1815,15,7
4153,1397,1561,0,6
4154,1397,1558,8,1
4155,1397,1559,15,2
4156,1397,1510,20,2
4157,1399,1416,2,1
4158,1399,1510,6,1
4159,1399,1511,12,8
4160,1399,1561,20,1
4161,1400,1510,13,1
4162,1400,1508,15,1
4163,1400,1510,18,1
4164,1401,1761,3,1
4165,1401,1815,5,2
4166,1401,1763,7,10
4167,1402,1465,0,9
4168,1402,917,12,1
4169,1402,1217,17,2
4170,1402,1167,20,2
4171,1403,1765,0,6
4172,1403,1763,8,5
4173,1403,1765,18,2
4174,1403,1763,20,1
4175,1404,1121,3,4
4176,1404,1416,9,1
4177,1404,1467,12,7
4178,1405,1900,2,3
4179,1405,1715,8,10
4180,1405,1667,18,1
4181,1405,1765,19,4
4182,1406,1763,9,4
4183,1406,1765,13,3
4184,1406,1715,18,2
4185,1407,1117,0,1
4186,1407,1461,5,1
4187,1407,1008,7,1
4188,1407,367,12,9
4189,1408,1510,1,10
4190,1408,1508,15,2
4191,1408,1507,18,3
4192,1411,317,0,14
4193,1411,1558,16,1
4194,1411,1510,18,2
4195,1411,1555,20,3
4196,1412,1619,0,9
4197,1412,1715,10,2
4198,1412,1667,15,7
4199,1413,1465,11,2
4200,1413,1555,17,1
4201,1413,1605,19,2
4202,1414,1067,0,4
4203,1414,1218,10,5
4204,1414,1463,19,1
4205,1415,1561,6,6
4206,1415,1508,20,2
4207,1416,1560,18,2
4208,1416,1510,20,1
4209,1417,1763,6,3
4210,1417,1817,13,3
4211,1417,1763,19,1
4212,1418,1567,0,7
4213,1418,1510,9,12
4214,1419,1815,0,6
4215,1419,1763,10,10
4216,1419,1815,20,1
4217,1420,1763,2,9
4218,1420,1815,17,4
4219,1421,1555,0,9
4220,1421,917,11,3
4221,1421,770,16,2
4222,1421,1555,20,1
4223,1422,1508,0,10
4224,1422,1555,11,1
4225,1422,1508,15,7
4226,1423,1900,0,1
4227,1423,1667,5,4
4228,1423,1765,9,6
4229,1423,1715,17,4
4230,1424,1419,0,4
4231,1424,1773,7,7
4232,1424,1274,20,2
4233,1425,1066,0,14
4234,1425,1508,15,1
4235,1425,1555,18,3
4236,1426,1515,0,8
4237,1426,1558,10,1
4238,1426,1555,14,1
4239,1426,1558,17,2
4240,1427,1170,13,5
4241,1427,1510,18,1
4242,1428,1217,0,11
4243,1428,770,13,3
4244,1428,1463,20,2
4245,1429,1217,12,2
4246,1429,1510,16,3
4247,1429,1507,20,1
4248,1430,1463,0,11
4249,1430,1510,14,1
4250,1430,1555,15,4
4251,1430,1605,20,3
4252,1431,1510,6,8
4253,1431,1508,16,2
4254,1431,1511,19,1
4255,1432,1116,0,17
4256,1433,2481,0,7
4257,1433,367,7,1
4258,1433,917,12,1
4259,1433,1510,17,1
4260,1433,1217,18,4
4261,1434,1765,0,5
4262,1434,1763,8,7
4263,1434,1765,20,1
4264,1435,1456,0,6
4265,1435,1510,9,2
4266,1435,917,13,2
4267,1435,770,18,3
4268,1436,1657,0,7
4269,1436,1510,7,3
4270,1436,1508,14,4
4271,1436,1511,19,2
4272,1437,1567,18,2
4273,1437,1667,20,3
4274,1438,1464,5,3
4275,1438,367,11,3
4276,1438,770,15,2
4277,1438,1463,18,1
4278,1438,1555,19,2
4279,1439,1558,0,9
4280,1439,1510,12,9
4281,1440,2057,0,8
4282,1440,1511,13,2
4283,1441,1510,0,5
4284,1441,1558,7,2
4285,1441,1559,9,12
4286,1442,1667,1,7
4287,1442,1765,8,9
4288,1442,1763,18,2
4289,1443,1763,5,1
4290,1443,1715,11,3
4291,1443,1765,15,1
4292,1443,1763,19,2
4293,1444,1613,0,7
4294,1444,1763,12,3
4295,1444,1815,19,1
4296,1444,1814,20,3
4297,1445,317,0,2
4298,1445,1510,4,2
4299,1445,1559,6,1
4300,1445,1511,13,10
4301,1446,1616,0,3
4302,1446,1667,8,8
4303,1446,1618,18,5
4304,1447,1456,1,16
4305,1447,1510,19,1
4306,1448,1763,17,1
4307,1448,1815,20,2
4308,1449,1900,0,8
4309,1449,1510,11,5
4310,1449,1559,20,2
4311,1450,1815,1,7
4312,1450,1763,12,2
4313,1450,1815,16,1
4314,1450,1713,20,1
4315,1451,1266,0,8
4316,1451,367,11,2
4317,1451,917,15,4
4318,1452,1555,3,10
4319,1453,1066,0,6
4320,1453,1008,12,2
4321,1453,917,17,4
4322,1454,1515,0,7
4323,1454,1510,8,9
4324,1454,1605,18,2
4325,1455,1765,0,7
4326,1455,1763,8,4
4327,1455,1765,12,1
4328,1455,1763,15,2
4329,1455,1762,18,2
4330,1455,1763,20,1
4331,1456,1815,0,6
4332,1456,1763,9,2
4333,1456,1815,13,8
4334,1457,1516,0,8
4335,1457,369,17,1
4336,1458,1559,1,6
4337,1458,1558,11,8
4338,1459,1557,0,7
4339,1459,1508,11,1
4340,1459,1555,14,1
4341,1459,1557,16,2
4342,1459,1605,19,2
4343,1460,1667,0,1
4344,1460,1815,4,1
4345,1460,1763,5,12
4346,1461,1671,0,6
4347,1461,1510,8,11
4348,1462,1970,0,6
4349,1462,1511,10,2
4350,1462,1510,13,3
4351,1462,1511,17,2
4352,1462,1616,20,2
4353,1463,1605,20,2
4354,1464,1562,0,12
4355,1464,1508,14,3
4356,1464,1555,19,4
4357,1465,1763,0,6
4358,1465,1815,12,7
4359,1466,1815,2,7
4360,1466,1763,9,2
4361,1466,1817,15,2
4362,1466,1763,19,2
4363,1467,1618,1,1
4364,1467,1616,5,3
4365,1467,1669,10,1
4366,1467,1667,12,1
4367,1467,1619,16,1
4368,1467,1567,20,1
4369,1468,1466,0,8
4370,1468,1956,12,2
4371,1468,1510,16,2
4372,1468,1462,20,2
4373,1470,1763,5,1
4374,1470,1815,12,1
4375,1470,1763,16,1
4376,1470,1815,17,4
4377,1471,1815,0,13
4378,1471,1763,14,1
4379,1471,1815,15,4
4380,1472,1567,0,10
4381,1472,1616,13,1
4382,1472,1510,15,3
4383,1472,1619,20,3
4384,1473,917,13,2
4385,1473,1555,18,1
4386,1473,1507,19,2
4387,1474,1817,0,7
4388,1474,1814,10,6
4389,1474,1815,18,2
4390,1475,1667,1,3
4391,1475,1900,8,1
4392,1475,1667,11,1
4393,1475,1618,15,6
4394,1476,1567,17,3
4395,1478,1467,0,8
4396,1478,917,12,2
4397,1478,1511,18,2
4398,1478,1510,20,2
4399,1479,1817,1,2
4400,1479,1763,3,1
4401,1479,1815,8,4
4402,1479,1763,15,6
4403,1480,1815,0,3
4404,1480,1763,7,7
4405,1480,1815,18,2
4406,1482,1815,0,12
4407,1482,1763,15,7
4408,1483,1416,0,7
4409,1483,1956,12,5
4410,1484,2096,15,1
4411,1484,1763,16,2
4412,1484,1510,19,4
4413,1485,1321,0,5
4414,1485,1416,8,1
4415,1485,1510,12,1
4416,1485,1467,16,7
4417,1486,1765,1,13
4418,1486,1713,14,2
4419,1486,1765,19,2
4420,1487,1511,20,1
4421,1488,1765,1,4
4422,1488,1715,8,2
4423,1488,1765,14,2
4424,1488,1715,18,5
4425,1489,1514,1,3
4426,1489,1667,4,1
4427,1489,1715,9,9
4428,1489,1618,18,2
4429,1490,1468,0,6
4430,1490,1463,7,2
4431,1490,367,10,1
4432,1490,917,14,3
4433,1490,1463,20,2
4434,1491,1814,0,3
4435,1491,1763,4,1
4436,1491,1815,11,3
4437,1491,1763,15,3
4438,1492,1667,0,20
4439,1493,1416,0,9
4440,1493,1510,12,3
4441,1493,1511,17,1
4442,1493,1510,20,2
4443,1494,1512,0,6
4444,1494,1956,6,2
4445,1494,1274,9,3
4446,1494,1956,16,1
4447,1494,1416,19,4
4448,1495,278,0,1
4449,1495,1773,5,12
4450,1495,1274,19,2
4451,1496,1763,0,1
4452,1496,1817,5,5
4453,1496,1763,10,1
4454,1496,1815,12,3
4455,1496,1763,16,4
4456,1497,1555,10,2
4457,1497,1605,14,2
4458,1497,1555,18,3
4459,1498,1815,0,7
4460,1498,1763,10,2
4461,1498,1815,12,1
4462,1498,1763,16,2
4463,1498,1815,18,2
4464,1499,2485,0,18
4465,1500,1068,0,10
4466,1500,917,12,2
4467,1500,1510,16,4
4468,1500,1605,20,3
4469,1501,1900,16,1
4470,1501,1763,17,1
4471,1502,1763,8,9
4472,1502,1815,18,2
4473,1503,1509,0,18
4474,1503,917,19,1
4475,1504,1815,0,6
4476,1504,1763,9,3
4477,1504,1765,15,4
4478,1505,1765,0,8
4479,1505,1763,12,3
4480,1505,1815,17,2
4481,1505,1715,19,2
4482,1506,1607,0,16
4483,1506,1510,19,2
4484,1507,1959,14,1
4485,1507,1510,19,2
4486,1508,1814,0,1
4487,1508,1763,5,17
4488,1509,1555,0,2
4489,1509,1510,7,3
4490,1509,367,13,10
4491,1510,1609,0,13
4492,1510,1510,19,2
4493,1512,1667,0,17
4494,1512,1510,18,3
4495,1513,1817,15,1
4496,1513,1763,17,3
4497,1513,1815,20,1
4498,1514,1605,0,2
4499,1514,1557,4,5
4500,1514,1555,13,4
4501,1515,1914,1,2
4502,1515,1815,4,17
4503,1516,1817,0,8
4504,1516,1763,13,9
4505,1518,1366,16,1
4506,1518,1555,17,1
4507,1519,1815,3,9
4508,1519,1763,14,1
4509,1519,1510,17,5
4510,1520,1763,0,4
4511,1520,1815,10,1
4512,1520,1763,12,2
4513,1520,1815,15,2
4514,1520,1510,19,4
4515,1521,1510,0,8
4516,1521,367,11,7
4517,1522,1671,0,6
4518,1522,1463,6,1
4519,1522,367,12,2
4520,1522,1763,17,2
4521,1522,1815,20,1
4522,1523,1815,0,7
4523,1523,1763,8,11
4524,1524,1510,0,9
4525,1524,367,17,2
4526,1525,1763,5,1
4527,1525,1815,9,3
4528,1525,1763,13,4
4529,1525,1815,20,1
4530,1526,1763,6,1
4531,1526,1765,8,3
4532,1526,1763,17,1
4533,1526,1815,18,1
4534,1527,1763,0,20
4535,1528,1713,0,3
4536,1528,1815,4,1
4537,1528,1763,9,10
4538,1529,1504,1,2
4539,1529,1558,7,7
4540,1529,1510,16,2
4541,1529,1558,19,2
4542,1530,1555,0,12
4543,1530,1508,14,1
4544,1530,1557,18,1
4545,1531,1558,0,8
4546,1531,1510,12,1
4547,1531,1558,15,3
4548,1531,1510,18,4
4549,1532,1510,0,8
4550,1532,1508,9,1
4551,1532,1555,13,1
4552,1532,1605,17,5
4553,1533,1763,4,6
4554,1533,1715,13,9
4555,1534,1217,1,6
4556,1534,917,12,3
4557,1534,1510,19,2
4558,1535,1567,0,8
4559,1535,1511,10,9
4560,1535,1510,19,1
4561,1536,1506,0,7
4562,1536,1555,8,1
4563,1536,367,10,3
4564,1536,1508,18,2
4565,1537,2386,13,1
4566,1537,1616,14,8
4567,1538,1620,0,5
4568,1538,1667,11,1
4569,1538,1510,15,8
4570,1539,2057,0,11
4571,1539,1510,12,1
4572,1539,1508,16,2
4573,1539,1511,18,1
4574,1540,1814,0,7
4575,1540,1763,10,8
4576,1540,1765,19,2
4577,1541,1713,2,3
4578,1541,1765,12,1
4579,1541,1763,15,1
4580,1541,1765,20,1
4581,1542,1708,12,1
4582,1542,1667,14,1
4583,1542,1715,18,1
4584,1542,1667,20,2
4585,1543,1763,0,1
4586,1543,1815,5,3
4587,1543,1763,13,9
4588,1544,1763,4,1
4589,1544,1815,5,2
4590,1544,1763,7,2
4591,1544,1815,12,10
4592,1545,1516,7,1
4593,1545,1763,13,1
4594,1545,1815,18,1
4595,1545,1763,20,1
4596,1546,1468,0,6
4597,1546,1763,8,3
4598,1546,1814,15,4
4599,1547,1509,0,6
4600,1547,1510,10,1
4601,1547,367,14,2
4602,1547,1558,17,6
4603,1548,2187,14,1
4604,1548,1555,19,1
4605,1548,1511,20,1
4606,1549,1817,0,6
4607,1549,1763,10,1
4608,1549,1815,12,8
4609,1550,1466,11,1
4610,1550,1511,15,4
4611,1551,1464,2,5
4612,1551,917,14,1
4613,1551,770,19,1
4614,1552,1511,18,2
4615,1553,1453,12,1
4616,1553,1508,17,2
4617,1554,1556,1,9
4618,1554,1555,14,1
4619,1554,1604,18,4
4620,1555,1763,1,10
4621,1555,1815,16,3
4622,1555,1814,19,2
4623,1556,1817,0,7
4624,1556,1763,10,3
4625,1556,1815,15,3
4626,1556,1763,18,3
4627,1557,1763,3,9
4628,1557,1765,14,2
4629,1557,1763,17,2
4630,1558,1560,2,7
4631,1558,1510,14,4
4632,1558,1511,20,1
4633,1559,1416,0,8
4634,1559,1467,8,1
4635,1559,1510,11,10
4636,1560,1555,17,2
4637,1560,1558,20,2
4638,1561,1515,1,5
4639,1561,1667,8,3
4640,1561,1618,13,7
4641,1562,1765,10,1
4642,1562,1763,13,6
4643,1563,1763,13,1
4644,1563,1765,16,3
4645,1563,1814,20,2
4646,1564,1715,0,6
4647,1564,1763,10,3
4648,1564,1765,16,3
4649,1565,1453,0,10
4650,1565,367,14,4
4651,1565,1556,19,3
4652,1566,1765,4,1
4653,1566,1763,8,2
4654,1566,1762,14,7
4655,1567,1615,2,10
4656,1567,1510,14,2
4657,1567,1511,19,3
4658,1568,1715,0,5
4659,1568,1667,6,4
4660,1568,1765,11,6
4661,1568,1715,19,4
4662,1569,1802,4,4
4663,1569,1715,12,10
4664,1570,1274,0,13
4665,1570,1510,18,2
4666,1571,1510,19,1
4667,1571,1558,20,2
4668,1572,1817,0,7
4669,1572,1763,8,2
4670,1572,1817,13,2
4671,1572,1763,16,1
4672,1572,1817,20,1
4673,1573,1815,14,2
4674,1573,1715,20,3
4675,1574,1464,0,16
4676,1574,1510,18,1
4677,1575,1765,0,5
4678,1575,1715,7,11
4679,1575,1765,18,2
4680,1576,1765,0,7
4681,1576,1763,10,9
4682,1576,1815,20,1
4683,1577,1008,0,5
4684,1577,869,7,8
4685,1577,770,18,5
4686,1578,1815,2,3
4687,1578,1763,8,3
4688,1578,1815,13,1
4689,1578,1763,14,1
4690,1578,1512,19,1
4691,1579,1563,0,7
4692,1579,1763,11,1
4693,1579,1510,15,1
4694,1579,1511,20,1
4695,1580,1066,0,5
4696,1580,1463,10,2
4697,1580,917,13,1
4698,1580,1555,17,2
4699,1581,1713,17,1
4700,1581,1715,19,2
4701,1582,1814,3,5
4702,1582,1763,8,13
4703,1583,1216,14,1
4704,1583,1268,18,1
4705,1584,1815,0,6
4706,1584,1763,8,1
4707,1584,1815,9,8
4708,1584,1763,18,2
4709,1585,1416,0,9
